 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  15.41000 ,    -0.406322928549871E-02 ,     0.329349170003874E-01 ,     0.730941376393572E-01 ,     0.289838434238503E-01 ,    -0.186133632995009E-01 ,     0.177649042615547E-01 ,     0.957523855074794E-01 ,    -0.481995574116830E-01 ,    -0.174704355284078E-01 ,    -0.469110864831261E-01 , 
  15.43000 ,    -0.365061527254815E-02 ,     0.325852140811866E-01 ,     0.707147042507517E-01 ,     0.286981776533764E-01 ,    -0.220196478748046E-01 ,     0.198819412053323E-01 ,     0.920789832997097E-01 ,    -0.866573557764584E-01 ,    -0.496701150913065E-02 ,    -0.249959285901435E-01 , 
  15.45000 ,    -0.264081516530605E-02 ,     0.328999265313714E-01 ,     0.662534429676624E-01 ,     0.280316524461408E-01 ,    -0.244929299456261E-01 ,     0.228461915828459E-01 ,     0.897296968154711E-01 ,    -0.116960542335069E+00 ,     0.233537644571901E-02 ,    -0.498429885422272E-02 , 
  15.47000 ,    -0.149490265619479E-02 ,     0.339821892234142E-01 ,     0.606465246884494E-01 ,     0.268739987236674E-01 ,    -0.254744488804218E-01 ,     0.271995362363121E-01 ,     0.886115547998665E-01 ,    -0.130442148916930E+00 ,     0.227464055354710E-02 ,     0.111682816498098E-01 , 
  15.49000 ,    -0.660404733198679E-03 ,     0.357372012604094E-01 ,     0.549687564246857E-01 ,     0.254092397607110E-01 ,    -0.247146215316763E-01 ,     0.331909946887597E-01 ,     0.883904229124761E-01 ,    -0.122076078651775E+00 ,    -0.555789423940093E-02 ,     0.226386497038072E-01 , 
  15.51000 ,    -0.489744167722186E-03 ,     0.378910803299490E-01 ,     0.501920544598974E-01 ,     0.241030731016200E-01 ,    -0.223108765916535E-01 ,     0.406848843885282E-01 ,     0.885661182712379E-01 ,    -0.917852512120971E-01 ,    -0.197784326029457E-01 ,     0.298084447763419E-01 , 
  15.53000 ,    -0.117502530465079E-02 ,     0.400533473181483E-01 ,     0.469687978376705E-01 ,     0.235802795362190E-01 ,    -0.186733025482889E-01 ,     0.491710839568871E-01 ,     0.885666144133253E-01 ,    -0.445004297804009E-01 ,    -0.375795212701236E-01 ,     0.340327549460847E-01 , 
  15.55000 ,    -0.271205243518274E-02 ,     0.418098218637970E-01 ,     0.454914999898190E-01 ,     0.244219347409040E-01 ,    -0.144283814155786E-01 ,     0.578807428644715E-01 ,     0.878422299561894E-01 ,     0.110441183098505E-01 ,    -0.553986392624262E-01 ,     0.371728878542222E-01 , 
  15.57000 ,    -0.490178770318947E-02 ,     0.428247572844870E-01 ,     0.454632137557960E-01 ,     0.269405648342766E-01 ,    -0.102838922110098E-01 ,     0.659811521745802E-01 ,     0.859449394826625E-01 ,     0.644602578019698E-01 ,    -0.697155746925466E-01 ,     0.410198482523832E-01 , 
  15.59000 ,    -0.739068292126161E-02 ,     0.429279339381663E-01 ,     0.461871443425938E-01 ,     0.310036818190687E-01 ,    -0.688521879642511E-02 ,     0.727999124983248E-01 ,     0.825843593844908E-01 ,     0.106236708230773E+00 ,    -0.777893555442880E-01 ,     0.467602688535435E-01 , 
  15.61000 ,    -0.974361407895300E-02 ,     0.421651066710288E-01 ,     0.467551139608092E-01 ,     0.359678461347587E-01 ,    -0.469345324369721E-02 ,     0.780177473188935E-01 ,     0.776582501910882E-01 ,     0.129991284922385E+00 ,    -0.781733488297127E-01 ,     0.546224021245597E-01 , 
  15.63000 ,    -0.115360497971397E-01 ,     0.407982243871633E-01 ,     0.462897833703002E-01 ,     0.407578381569395E-01 ,    -0.390918052084316E-02 ,     0.817747554297048E-01 ,     0.712597481766061E-01 ,     0.133865614079460E+00 ,    -0.709110994266562E-01 ,     0.637907290673423E-01 , 
  15.65000 ,    -0.124472096492633E-01 ,     0.392534451371646E-01 ,     0.441811278843773E-01 ,     0.440856312757497E-01 ,    -0.445450105067289E-02 ,     0.846557021015715E-01 ,     0.636652169506282E-01 ,     0.120717244027566E+00 ,    -0.573973815434320E-01 ,     0.726070286529108E-01 , 
  15.67000 ,    -0.123346209301508E-01 ,     0.380274610216288E-01 ,     0.402575023014725E-01 ,     0.447624697211476E-01 ,    -0.601252995234951E-02 ,     0.875510502418771E-01 ,     0.553059719902854E-01 ,     0.970878638915249E-01 ,    -0.399675246889513E-01 ,     0.790018966947818E-01 , 
  15.69000 ,    -0.112733014524604E-01 ,     0.375730219075963E-01 ,     0.348462384106337E-01 ,     0.420262402222365E-01 ,    -0.811142002350948E-02 ,     0.914238292605287E-01 ,     0.467254464113202E-01 ,     0.712524212504691E-01 ,    -0.213345518949210E-01 ,     0.810426244382129E-01 , 
  15.71000 ,    -0.954951495861779E-02 ,     0.381902241883851E-01 ,     0.287049858037919E-01 ,     0.357949381275914E-01 ,    -0.102315394208610E-01 ,     0.970392616380339E-01 ,     0.385222358409976E-01 ,     0.508945516635379E-01 ,    -0.401623719792024E-02 ,     0.774555084873070E-01 , 
  15.73000 ,    -0.760845721344187E-02 ,     0.399495931990724E-01 ,     0.228368188162749E-01 ,     0.267697542571185E-01 ,    -0.119113907813910E-01 ,     0.104726923113837E+00 ,     0.312801578704873E-01 ,     0.410446332718024E-01 ,     0.101194949515602E-01 ,     0.679894760471941E-01 , 
  15.75000 ,    -0.596538357770595E-02 ,     0.426661832248218E-01 ,     0.182317917057594E-01 ,     0.163460505531676E-01 ,    -0.128304289535782E-01 ,     0.114240188953030E+00 ,     0.254893977214711E-01 ,     0.428344907127575E-01 ,     0.201054075192985E-01 ,     0.535302874723696E-01 , 
  15.77000 ,    -0.509829342773677E-02 ,     0.459323138515502E-01 ,     0.155977048840184E-01 ,     0.633898102285513E-02 ,    -0.128540522428748E-01 ,     0.124755505057702E+00 ,     0.214673051700780E-01 ,     0.533908509662525E-01 ,     0.258952525375955E-01 ,     0.359389654822395E-01 , 
  15.79000 ,    -0.534524452524782E-02 ,     0.492028243088170E-01 ,     0.151480445143352E-01 ,    -0.141967500353224E-02 ,    -0.120356835014311E-01 ,     0.135019841687324E+00 ,     0.192918496938342E-01 ,     0.668721632949472E-01 ,     0.281847464075123E-01 ,     0.176576382446457E-01 , 
  15.81000 ,    -0.682930091807415E-02 ,     0.519141103681769E-01 ,     0.165035800101683E-01 ,    -0.551913084113356E-02 ,    -0.105805992551763E-01 ,     0.143617033972828E+00 ,     0.187631110030274E-01 ,     0.763374189236751E-01 ,     0.281072588928097E-01 ,     0.118295179545198E-02 , 
  15.83000 ,    -0.942874928684256E-02 ,     0.536097702026057E-01 ,     0.187382156946624E-01 ,    -0.533232175511447E-02 ,    -0.878379308707740E-02 ,     0.149292210196776E+00 ,     0.194067594456432E-01 ,     0.759075344284720E-01 ,     0.268968767137882E-01 ,    -0.114624347418583E-01 , 
  15.85000 ,    -0.128005301053862E-01 ,     0.540435450895905E-01 ,     0.205652894573769E-01 ,    -0.120727298819182E-02 ,    -0.695817545995624E-02 ,     0.151256429368243E+00 ,     0.205275220710960E-01 ,     0.626018934936599E-01 ,     0.256041550767429E-01 ,    -0.191328991492175E-01 , 
  15.87000 ,    -0.164528923134335E-01 ,     0.532350421745852E-01 ,     0.206257707129359E-01 ,     0.557071278412698E-02 ,    -0.536932220627609E-02 ,     0.149395747814326E+00 ,     0.213107900431476E-01 ,     0.373258615597353E-01 ,     0.249218420542864E-01 ,    -0.217449142875820E-01 , 
  15.89000 ,    -0.198518138587969E-01 ,     0.514644534443504E-01 ,     0.178132439043166E-01 ,     0.130484018749351E-01 ,    -0.418931452972264E-02 ,     0.144330151786766E+00 ,     0.209588572134357E-01 ,     0.472373186639515E-02 ,     0.251393517818426E-01 ,    -0.202083291611613E-01 , 
  15.91000 ,    -0.225374758215133E-01 ,     0.492066755617230E-01 ,     0.115589317397034E-01 ,     0.190493081088049E-01 ,    -0.347627446464505E-02 ,     0.137303189938226E+00 ,     0.188377948799684E-01 ,    -0.280699875568063E-01 ,     0.262075997661751E-01 ,    -0.161317479952621E-01 , 
  15.93000 ,    -0.242241257206670E-01 ,     0.470195518433502E-01 ,     0.200661266712080E-02 ,     0.216908768336439E-01 ,    -0.317967703435462E-02 ,     0.129924084030138E+00 ,     0.146048217636445E-01 ,    -0.534373944927270E-01 ,     0.278700107264140E-01 ,    -0.113842020410162E-01 , 
  15.95000 ,    -0.248599150411985E-01 ,     0.454119803467779E-01 ,    -0.996894353964067E-02 ,     0.198490793212400E-01 ,    -0.316601632645428E-02 ,     0.123820416549511E+00 ,     0.828659488776138E-02 ,    -0.654814790110537E-01 ,     0.298066459088717E-01 ,    -0.762697496088485E-02 , 
  15.97000 ,    -0.246321821634041E-01 ,     0.447226832178059E-01 ,    -0.229107346476417E-01 ,     0.134539335284916E-01 ,    -0.325604871716707E-02 ,     0.120282049615814E+00 ,     0.286919282082209E-03 ,    -0.618041441910010E-01 ,     0.317464931504633E-01 ,    -0.593136792801084E-02 , 
  15.99000 ,    -0.239162253853380E-01 ,     0.450382336844128E-01 ,    -0.350669324837008E-01 ,     0.353772825291506E-02 ,    -0.326406930768187E-02 ,     0.119979944161810E+00 ,    -0.868324578706230E-02 ,    -0.443436896328197E-01 ,     0.335230568836750E-01 ,    -0.657109619989510E-02 , 
  16.01000 ,    -0.231789637945559E-01 ,     0.461699346025182E-01 ,    -0.447549010298875E-01 ,    -0.798322048018643E-02 ,    -0.303122228174091E-02 ,     0.122826102425153E+00 ,    -0.177429791633301E-01 ,    -0.190108856421267E-01 ,     0.350725154145300E-01 ,    -0.902995343792082E-02 , 
  16.03000 ,    -0.228598298370934E-01 ,     0.476954182973710E-01 ,    -0.507202455158599E-01 ,    -0.187469965607201E-01 ,    -0.244788764958706E-02 ,     0.128007153633677E+00 ,    -0.260186587051076E-01 ,     0.580811957297170E-02 ,     0.363936255230993E-01 ,    -0.122094244357239E-01 , 
  16.05000 ,    -0.232570836082096E-01 ,     0.490556232129875E-01 ,    -0.524086835972514E-01 ,    -0.265028962301629E-01 ,    -0.146366623286170E-02 ,     0.134182432661516E+00 ,    -0.328229118163224E-01 ,     0.214984701823224E-01 ,     0.374982802114879E-01 ,    -0.147716015853471E-01 , 
  16.07000 ,    -0.244469603187997E-01 ,     0.496847107528130E-01 ,    -0.500873189671189E-01 ,    -0.296534193959002E-01 ,    -0.864214431408394E-04 ,     0.139798063687876E+00 ,    -0.377943194645589E-01 ,     0.216141954477389E-01 ,     0.383791585043583E-01 ,    -0.155222860463304E-01 , 
  16.09000 ,    -0.262557070200821E-01 ,     0.491426414317370E-01 ,    -0.447859384942102E-01 ,    -0.276492676119626E-01 ,     0.162641107418049E-02 ,     0.143441271638301E+00 ,    -0.409643507791846E-01 ,     0.377327742311926E-02 ,     0.390085301253334E-01 ,    -0.137344002524135E-01 , 
  16.11000 ,    -0.282922789650318E-01 ,     0.472194177579980E-01 ,    -0.380703500566822E-01 ,    -0.211389512409464E-01 ,     0.358064031405895E-02 ,     0.144150590036706E+00 ,    -0.427341430406141E-01 ,    -0.294808018958858E-01 ,     0.393655105024694E-01 ,    -0.933277532297126E-02 , 
  16.13000 ,    -0.300351253491743E-01 ,     0.439866076076367E-01 ,    -0.316987633245957E-01 ,    -0.118331945979838E-01 ,     0.565935237464415E-02 ,     0.141609794831730E+00 ,    -0.437650002855249E-01 ,    -0.711133207535746E-01 ,     0.394746153010115E-01 ,    -0.290137293708868E-02 , 
  16.15000 ,    -0.309535210587615E-01 ,     0.397841236167801E-01 ,    -0.272394931779294E-01 ,    -0.211347303999622E-02 ,     0.773647575951611E-02 ,     0.136183061656664E+00 ,    -0.448077150309903E-01 ,    -0.111246636699846E+00 ,     0.394319044013544E-01 ,     0.447818869327190E-02 , 
  16.17000 ,    -0.306354346345237E-01 ,     0.351454140729054E-01 ,    -0.257372614980853E-01 ,     0.552332787647361E-02 ,     0.968934143194539E-02 ,     0.128788456801306E+00 ,    -0.465116045448709E-01 ,    -0.139613457226238E+00 ,     0.393988655722153E-01 ,     0.115050611528963E-01 , 
  16.19000 ,    -0.288920448525741E-01 ,     0.306786130307784E-01 ,    -0.275038514920584E-01 ,     0.905155047183575E-02 ,     0.114103017545848E-01 ,     0.120646447402803E+00 ,    -0.492602232655484E-01 ,    -0.148183662237508E+00 ,     0.395571304996679E-01 ,     0.169757430474021E-01 , 
  16.21000 ,    -0.258142306756386E-01 ,     0.269313942868606E-01 ,    -0.320795050891555E-01 ,     0.739377682074512E-02 ,     0.128173753778902E-01 ,     0.112969787023130E+00 ,    -0.530751182770310E-01 ,    -0.133276961538566E+00 ,     0.400344007586003E-01 ,     0.200550200360665E-01 , 
  16.23000 ,    -0.217674452577105E-01 ,     0.242708833086530E-01 ,    -0.383712197851125E-01 ,     0.673403084868365E-03 ,     0.138632615854751E-01 ,     0.106673637406133E+00 ,    -0.576127285383542E-01 ,    -0.966001459160131E-01 ,     0.408270615262373E-01 ,     0.204347546394144E-01 , 
  16.25000 ,    -0.173256963662214E-01 ,     0.228061957426523E-01 ,    -0.449325986812187E-01 ,    -0.981781573126834E-02 ,     0.145413293030960E-01 ,     0.102177280045433E+00 ,    -0.622563909398668E-01 ,    -0.449248449959488E-01 ,     0.417518008736568E-01 ,     0.183478790592756E-01 , 
  16.27000 ,    -0.131594580186195E-01 ,     0.223709514692887E-01 ,    -0.503170541885464E-01 ,    -0.219288452329515E-01 ,     0.148868106954627E-01 ,     0.993434961356597E-01 ,    -0.662811319692940E-01 ,     0.115232081219283E-01 ,     0.424536515321960E-01 ,     0.144456023760041E-01 , 
  16.29000 ,    -0.990285201365871E-02 ,     0.225689438020246E-01 ,    -0.534197934628752E-01 ,    -0.331598765023419E-01 ,     0.149717672343101E-01 ,     0.975653584016865E-01 ,    -0.690497179342402E-01 ,     0.615535010321763E-01 ,     0.424816910300563E-01 ,     0.958211687714550E-02 , 
  16.31000 ,    -0.802987131780104E-02 ,     0.228714219989070E-01 ,    -0.537279656375419E-01 ,    -0.412508617064771E-01 ,     0.148935226326212E-01 ,     0.959721998561186E-01 ,    -0.701894257226150E-01 ,     0.957364016545183E-01 ,     0.414206688983699E-01 ,     0.457343530658985E-02 , 
  16.33000 ,    -0.776677654457403E-02 ,     0.227426573440032E-01 ,    -0.514215493019578E-01 ,    -0.447068110632948E-01 ,     0.147579222515674E-01 ,     0.936966008774343E-01 ,    -0.697028132075052E-01 ,     0.108659504959402E+00 ,     0.390443641183056E-01 ,    -0.233660009200378E-07 , 
  16.35000 ,    -0.905882428758477E-02 ,     0.217643447538082E-01 ,    -0.473042704160589E-01 ,    -0.431351890266348E-01 ,     0.146604732612782E-01 ,     0.901298731568980E-01 ,    -0.679817948117990E-01 ,     0.100132154890921E+00 ,     0.354423669860740E-01 ,    -0.389388626821822E-02 , 
  16.37000 ,    -0.115964623473730E-01 ,     0.197302840571809E-01 ,    -0.425850823134401E-01 ,    -0.373174529288706E-01 ,     0.146695380202200E-01 ,     0.850981431567507E-01 ,    -0.657187519169034E-01 ,     0.750331487329123E-01 ,     0.310720977799030E-01 ,    -0.718069680671565E-02 , 
  16.39000 ,    -0.148922891526781E-01 ,     0.166903342743521E-01 ,    -0.385664758239231E-01 ,    -0.290018160283146E-01 ,     0.148158003284149E-01 ,     0.789132696672391E-01 ,    -0.637351231019017E-01 ,     0.418550574444653E-01 ,     0.267040222380556E-01 ,    -0.101244907878903E-01 , 
  16.41000 ,    -0.183887991719828E-01 ,     0.129349079859125E-01 ,    -0.363174878856409E-01 ,    -0.204715417383200E-01 ,     0.150910032146871E-01 ,     0.722865228781955E-01 ,    -0.627700488669643E-01 ,     0.103426310585087E-01 ,     0.232569981118566E-01 ,    -0.129935273722031E-01 , 
  16.43000 ,    -0.215708925522736E-01 ,     0.892525584185008E-02 ,    -0.364116210472230E-01 ,    -0.139960187806871E-01 ,     0.154566683178378E-01 ,     0.661293661811230E-01 ,    -0.632833125898934E-01 ,    -0.111392961196449E-01 ,     0.215548504920720E-01 ,    -0.158735125030322E-01 , 
  16.45000 ,    -0.240576204571292E-01 ,     0.518713405641817E-02 ,    -0.387926042582663E-01 ,    -0.112978310030695E-01 ,     0.158607258293697E-01 ,     0.612953812888057E-01 ,    -0.653247046239373E-01 ,    -0.178046863672110E-01 ,     0.220645474875851E-01 ,    -0.185435265558448E-01 , 
  16.47000 ,    -0.256543032474904E-01 ,     0.219328175792694E-02 ,    -0.427984657799188E-01 ,    -0.131621871076554E-01 ,     0.162575124343035E-01 ,     0.583327554915966E-01 ,    -0.685062099960795E-01 ,    -0.962792528847624E-02 ,     0.246911083315465E-01 ,    -0.204589503368923E-01 , 
  16.49000 ,    -0.263570881434612E-01 ,     0.261752276113588E-03 ,    -0.473348983654174E-01 ,    -0.192777748110157E-01 ,     0.166252284321708E-01 ,     0.573139580322222E-01 ,    -0.720877889939491E-01 ,     0.880012500466434E-02 ,     0.286984329771054E-01 ,    -0.208550036323616E-01 , 
  16.51000 ,    -0.263142721844910E-01 ,    -0.507623478383486E-03 ,    -0.511521897432086E-01 ,    -0.283401652367173E-01 ,     0.169752223310129E-01 ,     0.577891253988687E-01 ,    -0.751583551214257E-01 ,     0.296919567364719E-01 ,     0.327980108446894E-01 ,    -0.189494803943942E-01 , 
  16.53000 ,    -0.257591209057378E-01 ,    -0.246141673781222E-03 ,    -0.531551152082564E-01 ,    -0.383849956097546E-01 ,     0.173494800273650E-01 ,     0.588775431117489E-01 ,    -0.768683058333064E-01 ,     0.443650807225602E-01 ,     0.354046313668618E-01 ,    -0.141933966649247E-01 , 
  16.55000 ,    -0.249348578688841E-01 ,     0.721738605473027E-03 ,    -0.526681866127394E-01 ,    -0.472640911890230E-01 ,     0.178060054517693E-01 ,     0.594757809695500E-01 ,    -0.766552529258071E-01 ,     0.457932202741957E-01 ,     0.350105968696803E-01 ,    -0.650165099251140E-02 , 
  16.57000 ,    -0.240326254165976E-01 ,     0.195574890930471E-02 ,    -0.495910777104453E-01 ,    -0.531463995054844E-01 ,     0.183955238230244E-01 ,     0.585307137222867E-01 ,    -0.744044995482908E-01 ,     0.307067721307120E-01 ,     0.305907526030052E-01 ,     0.360300136938182E-02 , 
  16.59000 ,    -0.231577404980472E-01 ,     0.299668306727465E-02 ,    -0.444076026359000E-01 ,    -0.549240592601220E-01 ,     0.191360372032586E-01 ,     0.553085633577208E-01 ,    -0.705007226575802E-01 ,     0.663227488142201E-03 ,     0.219319066229996E-01 ,     0.149804405503408E-01 , 
  16.61000 ,    -0.223301984677715E-01 ,     0.345970077761508E-02 ,    -0.380490098904981E-01 ,    -0.524315080479955E-01 ,     0.199932246741117E-01 ,     0.495915240425378E-01 ,    -0.657537970351404E-01 ,    -0.382139585207297E-01 ,     0.978916974095002E-02 ,     0.260139684045678E-01 , 
  16.63000 ,    -0.215148282273118E-01 ,     0.310344565066755E-02 ,    -0.316491034140702E-01 ,    -0.464344465622601E-01 ,     0.208739070743937E-01 ,     0.417512821794600E-01 ,    -0.612132486890698E-01 ,    -0.767692473468908E-01 ,    -0.419152258576545E-02 ,     0.348802394651299E-01 , 
  16.65000 ,    -0.206677534479566E-01 ,     0.186160039632956E-02 ,    -0.262555654033182E-01 ,    -0.384028895883061E-01 ,     0.216367903829873E-01 ,     0.326792437967827E-01 ,    -0.579145201465373E-01 ,    -0.105216776434155E+00 ,    -0.177886125286671E-01 ,     0.398944362584024E-01 , 
  16.67000 ,    -0.197813003684192E-01 ,    -0.166533059180450E-03 ,    -0.225721173090232E-01 ,    -0.301339512300554E-01 ,     0.221201148853906E-01 ,     0.235887805377851E-01 ,    -0.566187000994986E-01 ,    -0.115766606109009E+00 ,    -0.286986723667664E-01 ,     0.398564134494247E-01 , 
