 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  11.81000 ,     0.363752353113571E-01 ,    -0.154081044040718E+00 ,    -0.780092760853834E-01 ,    -0.989540862633324E-01 ,     0.185208764880992E-01 ,    -0.248473354244104E+00 ,    -0.268317337461579E+00 ,     0.373892071617894E+00 ,     0.112845775370211E+00 ,     0.176013981996835E-01 , 
  11.83000 ,     0.333720277208705E-01 ,    -0.153404734512793E+00 ,    -0.830017601529504E-01 ,    -0.973362835606120E-01 ,     0.119788952599087E-01 ,    -0.239162431101484E+00 ,    -0.238597305660052E+00 ,     0.356033825015106E+00 ,     0.656387679655196E-01 ,    -0.276751343219193E-01 , 
  11.85000 ,     0.333592211107346E-01 ,    -0.153506274960529E+00 ,    -0.955157230708884E-01 ,    -0.896536685674870E-01 ,     0.904031601879473E-02 ,    -0.231046402558474E+00 ,    -0.204770548321480E+00 ,     0.276888393953729E+00 ,    -0.296482142934851E-01 ,    -0.740229183275029E-01 , 
  11.87000 ,     0.355206053982144E-01 ,    -0.153970930517347E+00 ,    -0.113240867051351E+00 ,    -0.789377757995305E-01 ,     0.102347215836307E-01 ,    -0.224907117345225E+00 ,    -0.169996595922880E+00 ,     0.140210058639727E+00 ,    -0.157231263453897E+00 ,    -0.117537571989692E+00 , 
  11.89000 ,     0.387341499582589E-01 ,    -0.154247899808680E+00 ,    -0.132667998158176E+00 ,    -0.686726054005568E-01 ,     0.151532640075170E-01 ,    -0.220899205060479E+00 ,    -0.137909174292430E+00 ,    -0.361447736581529E-01 ,    -0.293337841426260E+00 ,    -0.153885588203298E+00 , 
  11.91000 ,     0.417508204166554E-01 ,    -0.153741537937060E+00 ,    -0.149810902426768E+00 ,    -0.618868381042234E-01 ,     0.224703899791274E-01 ,    -0.218471198039014E+00 ,    -0.111813384375367E+00 ,    -0.225079482924146E+00 ,    -0.410619340774883E+00 ,    -0.178787025608000E+00 , 
  11.93000 ,     0.433973721151663E-01 ,    -0.151914391230336E+00 ,    -0.161045581404242E+00 ,    -0.604011092296574E-01 ,     0.301951722707604E-01 ,    -0.216456236997571E+00 ,    -0.939291561673491E-01 ,    -0.397219926698086E+00 ,    -0.483604887419148E+00 ,    -0.188758276610765E+00 , 
  11.95000 ,     0.427702527095208E-01 ,    -0.148381817115866E+00 ,    -0.163879276895290E+00 ,    -0.644167760059066E-01 ,     0.360966984261079E-01 ,    -0.213311106533858E+00 ,    -0.848641068970024E-01 ,    -0.528081977502628E+00 ,    -0.494039429593157E+00 ,    -0.181956523474794E+00 , 
  11.97000 ,     0.393868745234954E-01 ,    -0.142979245105636E+00 ,    -0.157475761106445E+00 ,    -0.725404393489944E-01 ,     0.382029803657562E-01 ,    -0.207449234261704E+00 ,    -0.834453062810166E-01 ,    -0.603590776290171E+00 ,    -0.434921510612219E+00 ,    -0.158891471082666E+00 , 
  11.99000 ,     0.332661381080348E-01 ,    -0.135788563723017E+00 ,    -0.142817966855784E+00 ,    -0.822239419093798E-01 ,     0.352529402741520E-01 ,    -0.197593531610740E+00 ,    -0.869544039021912E-01 ,    -0.622618681442852E+00 ,    -0.312304255000089E+00 ,    -0.122760626380345E+00 , 
  12.01000 ,     0.249217420615339E-01 ,    -0.127118554991582E+00 ,    -0.122471563882084E+00 ,    -0.904925886833767E-01 ,     0.269913679985487E-01 ,    -0.183072235248732E+00 ,    -0.917149822840100E-01 ,    -0.596050441869707E+00 ,    -0.144396885218651E+00 ,    -0.792305982194589E-01 , 
  12.03000 ,     0.152675951418368E-01 ,    -0.117443887658367E+00 ,    -0.100004233007631E+00 ,    -0.947624987161806E-01 ,     0.142347584829327E-01 ,    -0.163994886866971E+00 ,    -0.938980976110873E-01 ,    -0.542814413777662E+00 ,     0.419024463842903E-01 ,    -0.356154631695777E-01 , 
  12.05000 ,     0.545151169728057E-02 ,    -0.107315780322677E+00 ,    -0.791937523065681E-01 ,    -0.935293779577827E-01 ,    -0.130800882772961E-02 ,    -0.141272294791008E+00 ,    -0.903616004966578E-01 ,    -0.484091577151891E+00 ,     0.216335541743926E+00 ,     0.437941862604782E-03 , 
  12.07000 ,    -0.335223225843725E-02 ,    -0.972631307324888E-01 ,    -0.632052350583350E-01 ,    -0.867495949830746E-01 ,    -0.174162865834775E-01 ,    -0.116477327097121E+00 ,    -0.793326286182693E-01 ,    -0.437334691627695E+00 ,     0.351343965692903E+00 ,     0.225015920063297E-01 , 
  12.09000 ,    -0.101522283504395E-01 ,    -0.877044240664081E-01 ,    -0.539230209182615E-01 ,    -0.758192624066889E-01 ,    -0.318470610401348E-01 ,    -0.915754288497518E-01 ,    -0.607813642571748E-01 ,    -0.411703038998504E+00 ,     0.427557968268373E+00 ,     0.268063966728520E-01 , 
  12.11000 ,    -0.143110912142171E-01 ,    -0.788877927976204E-01 ,    -0.515848991590216E-01 ,    -0.631651612665600E-01 ,    -0.428153681289833E-01 ,    -0.685783768988756E-01 ,    -0.364076273673617E-01 ,    -0.406069513046854E+00 ,     0.437535813891590E+00 ,     0.132139618292171E-01 , 
  12.13000 ,    -0.156459200346828E-01 ,    -0.708699418059948E-01 ,    -0.547947853606934E-01 ,    -0.515640676717830E-01 ,    -0.493521895438929E-01 ,    -0.491876188566933E-01 ,    -0.925186531172375E-02 ,    -0.410021457152762E+00 ,     0.386964093662652E+00 ,    -0.145536929680814E-01 , 
  12.15000 ,    -0.144400249659697E-01 ,    -0.635358538180549E-01 ,    -0.609018187827078E-01 ,    -0.433774018209962E-01 ,    -0.514585957467225E-01 ,    -0.344930000759818E-01 ,     0.169731405198618E-01 ,    -0.407459637174700E+00 ,     0.293094569126569E+00 ,    -0.495408009737700E-01 , 
  12.17000 ,    -0.113662584717898E-01 ,    -0.566522880825995E-01 ,    -0.666499684121424E-01 ,    -0.399079952338834E-01 ,    -0.500267492282622E-01 ,    -0.247799554035655E-01 ,     0.386738390777753E-01 ,    -0.381719622407778E+00 ,     0.180802595536265E+00 ,    -0.829561853348876E-01 , 
  12.19000 ,    -0.734056406995162E-02 ,    -0.499410861206558E-01 ,    -0.689422247922082E-01 ,    -0.410505306378770E-01 ,    -0.465564162574701E-01 ,    -0.194767190017836E-01 ,     0.531132708702462E-01 ,    -0.320770857878559E+00 ,     0.771659433213958E-01 ,    -0.106068109425371E+00 , 
  12.21000 ,    -0.333844912648965E-02 ,    -0.431547109272201E-01 ,    -0.655409772232020E-01 ,    -0.453267922684524E-01 ,    -0.427451344091461E-01 ,    -0.172474173331856E-01 ,     0.589370355545515E-01 ,    -0.221076621940687E+00 ,     0.576498267153462E-02 ,    -0.112186709833342E+00 , 
  12.23000 ,    -0.213837813569897E-03 ,    -0.361369426759793E-01 ,    -0.555457963230112E-01 ,    -0.502930318078619E-01 ,    -0.400588302211971E-01 ,    -0.162118829911049E-01 ,     0.563860737792789E-01 ,    -0.891008890303848E-01 ,    -0.180686895492486E-01 ,    -0.982834811174126E-01 , 
  12.25000 ,     0.144233030107141E-02 ,    -0.288559430537299E-01 ,    -0.395460765224011E-01 ,    -0.532072448612566E-01 ,    -0.393906776496142E-01 ,    -0.142527775331264E-01 ,     0.471702248090672E-01 ,     0.598941733816760E-01 ,     0.992332063287649E-02 ,    -0.658614791283274E-01 , 
  12.27000 ,     0.137676548163931E-02 ,    -0.214038318074017E-01 ,    -0.194247848113389E-01 ,    -0.517753192718363E-01 ,    -0.408897036129467E-01 ,    -0.935795697108836E-02 ,     0.340536892529428E-01 ,     0.205386660025539E+00 ,     0.825491682979582E-01 ,    -0.208477716446413E-01 , 
  12.29000 ,    -0.329071206744086E-03 ,    -0.139647910178282E-01 ,     0.212821260530133E-02 ,    -0.447748927685039E-01 ,    -0.439944083860560E-01 ,     0.577569485612923E-04 ,     0.202638053699556E-01 ,     0.326489556775820E+00 ,     0.183201944597764E+00 ,     0.275041227071908E-01 , 
  12.31000 ,    -0.333216307550734E-02 ,    -0.676069587073452E-02 ,     0.222686432219119E-01 ,    -0.323893623314461E-01 ,    -0.476527628694675E-01 ,     0.149022759804346E-01 ,     0.886472851480920E-02 ,     0.406894427630789E+00 ,     0.289749245892108E+00 ,     0.684895831490410E-01 , 
  12.33000 ,    -0.714842100995307E-02 ,     0.121565990033840E-04 ,     0.386567599443929E-01 ,    -0.161625956293456E-01 ,    -0.506623785069399E-01 ,     0.352659076300536E-01 ,     0.223255766047536E-02 ,     0.438585156251422E+00 ,     0.379347316971483E+00 ,     0.922137504818146E-01 , 
  12.35000 ,    -0.112877527622244E-01 ,     0.624036368725063E-02 ,     0.499673333636702E-01 ,     0.141343447300267E-02 ,    -0.520355131980279E-01 ,     0.604117702124156E-01 ,     0.173196240956376E-02 ,     0.423406074822258E+00 ,     0.433105823871226E+00 ,     0.917525381081729E-01 , 
  12.37000 ,    -0.153695630798211E-01 ,     0.119319895799516E-01 ,     0.561361002731858E-01 ,     0.175676960383817E-01 ,    -0.512899792177148E-01 ,     0.888972987227337E-01 ,     0.763767645088174E-02 ,     0.372159305058700E+00 ,     0.439633283361976E+00 ,     0.647443280643642E-01 , 
  12.39000 ,    -0.191914821397965E-01 ,     0.172283264617714E-01 ,     0.582948575314470E-01 ,     0.299967535634999E-01 ,    -0.485893227131853E-01 ,     0.118806751710024E+00 ,     0.192828020895160E-01 ,     0.301559621923173E+00 ,     0.396806288165423E+00 ,     0.140641541985272E-01 , 
  12.41000 ,    -0.227375809067414E-01 ,     0.223869003196951E-01 ,     0.584234931175136E-01 ,     0.374888913566265E-01 ,    -0.446975049431987E-01 ,     0.148056991685619E+00 ,     0.353652456595892E-01 ,     0.229916877109192E+00 ,     0.311542134967867E+00 ,    -0.525694449069263E-01 , 
  12.43000 ,    -0.261288162943793E-01 ,     0.277398464230816E-01 ,     0.588141478902239E-01 ,     0.402575745008663E-01 ,    -0.407634396427579E-01 ,     0.174726512994220E+00 ,     0.543154312110948E-01 ,     0.172707364842254E+00 ,     0.197804867062954E+00 ,    -0.123975031602953E+00 , 
  12.45000 ,    -0.295337537289627E-01 ,     0.336364858009582E-01 ,     0.614845897384061E-01 ,     0.398926805725193E-01 ,    -0.379958977291044E-01 ,     0.197352801427089E+00 ,     0.746277689643688E-01 ,     0.139169477528938E+00 ,     0.734338514445702E-01 ,    -0.187587684182150E+00 , 
  12.47000 ,    -0.330678697206173E-01 ,     0.403814134742858E-01 ,     0.676853858525897E-01 ,     0.389388248237918E-01 ,    -0.373177756542248E-01 ,     0.215146892973790E+00 ,     0.950827535351844E-01 ,     0.130735406610566E+00 ,    -0.434239257690374E-01 ,    -0.231806892479480E+00 , 
  12.49000 ,    -0.367123724893441E-01 ,     0.481793956866570E-01 ,     0.776177504091968E-01 ,     0.402087599082153E-01 ,    -0.390933709120626E-01 ,     0.228086564033424E+00 ,     0.114827242721516E+00 ,     0.141587684245561E+00 ,    -0.137501344541565E+00 ,    -0.248137512434868E+00 , 
  12.51000 ,    -0.402778682966961E-01 ,     0.570961906299353E-01 ,     0.904237241992749E-01 ,     0.460103641510924E-01 ,    -0.430022746010519E-01 ,     0.236869614536140E+00 ,     0.133324996082142E+00 ,     0.161054522106390E+00 ,    -0.198622929676985E+00 ,    -0.232706310403398E+00 , 
  12.53000 ,    -0.434258186297313E-01 ,     0.670408137286671E-01 ,     0.104441762176779E+00 ,     0.574896865957020E-01 ,    -0.480943713887026E-01 ,     0.242733384260458E+00 ,     0.150225415525754E+00 ,     0.177086740565504E+00 ,    -0.222641044581128E+00 ,    -0.186880455187964E+00 , 
  12.55000 ,    -0.457447812280920E-01 ,     0.777707116834727E-01 ,     0.117655881893830E+00 ,     0.742636689844370E-01 ,    -0.530127052101685E-01 ,     0.247171897673792E+00 ,     0.165216390632864E+00 ,     0.179813256767719E+00 ,    -0.211122500570795E+00 ,    -0.116908282230766E+00 , 
  12.57000 ,    -0.468630300244173E-01 ,     0.889176630665777E-01 ,     0.128220948596065E+00 ,     0.944420815831140E-01 ,    -0.563271753705442E-01 ,     0.251603118666335E+00 ,     0.177923570905286E+00 ,     0.164207954952678E+00 ,    -0.170084113315388E+00 ,    -0.327017162434291E-01 , 
  12.59000 ,    -0.465683090127703E-01 ,     0.100029583022429E+00 ,     0.134931031338975E+00 ,     0.115038199562736E+00 ,    -0.568935049869895E-01 ,     0.257051176685971E+00 ,     0.187895910458694E+00 ,     0.131196519123672E+00 ,    -0.108233541900456E+00 ,     0.539594599585560E-01 , 
  12.61000 ,    -0.449020615288265E-01 ,     0.110621996333357E+00 ,     0.137515109672323E+00 ,     0.132667763074368E+00 ,    -0.541458611901323E-01 ,     0.263908784501104E+00 ,     0.194683822783982E+00 ,     0.869962417608198E-01 ,    -0.351898930620060E-01 ,     0.131430468891963E+00 , 
  12.63000 ,    -0.422004908379569E-01 ,     0.120232629224868E+00 ,     0.136689701044049E+00 ,     0.144361619635995E+00 ,    -0.482491505167407E-01 ,     0.271832222535724E+00 ,     0.197982376671369E+00 ,     0.409813873249243E-01 ,     0.399479016771758E-01 ,     0.190033165626329E+00 , 
  12.65000 ,    -0.390671198654015E-01 ,     0.128473007423926E+00 ,     0.133959504939036E+00 ,     0.148288120524278E+00 ,    -0.400734424354967E-01 ,     0.279796722449011E+00 ,     0.197787940311776E+00 ,     0.276320717802002E-02 ,     0.109500563860868E+00 ,     0.223407814903883E+00 , 
  12.67000 ,    -0.362781363075953E-01 ,     0.135071743760460E+00 ,     0.131219546789223E+00 ,     0.144204121033983E+00 ,    -0.309984840053656E-01 ,     0.286308040531113E+00 ,     0.194509562430916E+00 ,    -0.206379001660234E-01 ,     0.167588291116059E+00 ,     0.229200190527716E+00 , 
  12.69000 ,    -0.346386230434641E-01 ,     0.139905079341885E+00 ,     0.130260333833894E+00 ,     0.133522137749997E+00 ,    -0.225989745632829E-01 ,     0.289732717457701E+00 ,     0.188988034015809E+00 ,    -0.267147103846046E-01 ,     0.210152642422991E+00 ,     0.209044243485830E+00 , 
  12.71000 ,    -0.348205765438935E-01 ,     0.143011146286439E+00 ,     0.132299829081444E+00 ,     0.118977929140152E+00 ,    -0.162902323873222E-01 ,     0.288682067717284E+00 ,     0.182402316389735E+00 ,    -0.179667395518520E-01 ,     0.234843519034431E+00 ,     0.167933291656464E+00 , 
  12.73000 ,    -0.372191598502211E-01 ,     0.144585491034630E+00 ,     0.137657736870238E+00 ,     0.103982588126924E+00 ,    -0.130219364382087E-01 ,     0.282369725603592E+00 ,     0.176076790921702E+00 ,    -0.869971201431018E-03 ,     0.240958616776709E+00 ,     0.113166612131578E+00 , 
  12.75000 ,    -0.418604488101406E-01 ,     0.144956883493400E+00 ,     0.145651330662890E+00 ,     0.918207770727740E-01 ,    -0.130931563088057E-01 ,     0.270863761676814E+00 ,     0.171233534048224E+00 ,     0.163297380827392E-01 ,     0.229513202389827E+00 ,     0.530998148091208E-01 , 
  12.77000 ,    -0.483826884932844E-01 ,     0.144544532309015E+00 ,     0.154737199556745E+00 ,     0.848926520283813E-01 ,    -0.161291505870802E-01 ,     0.255172766303218E+00 ,     0.168752417391665E+00 ,     0.263191971015074E-01 ,     0.203381282774889E+00 ,    -0.408278272377657E-02 , 
  12.79000 ,    -0.560964490854904E-01 ,     0.143800512133837E+00 ,     0.162863480891953E+00 ,     0.841828909156416E-01 ,    -0.212183146956980E-01 ,     0.237137852691190E+00 ,     0.169002667788098E+00 ,     0.251034848933587E-01 ,     0.167339751287763E+00 ,    -0.514044396434986E-01 , 
  12.81000 ,    -0.641110582966494E-01 ,     0.143144160207917E+00 ,     0.167946899755561E+00 ,     0.890805380350574E-01 ,    -0.271673129483422E-01 ,     0.219142854160478E+00 ,     0.171792091308121E+00 ,     0.133625159683225E-01 ,     0.127809708939389E+00 ,    -0.838393302603104E-01 , 
  12.83000 ,    -0.714996356393925E-01 ,     0.142897798356918E+00 ,     0.168360129881398E+00 ,     0.975841026243115E-01 ,    -0.328042279117485E-01 ,     0.203694552309800E+00 ,     0.176449197959962E+00 ,    -0.363201225678133E-02 ,     0.921442866452679E-01 ,    -0.987275837329362E-01 , 
  12.85000 ,    -0.774665780553808E-01 ,     0.143234600747262E+00 ,     0.163314070710442E+00 ,     0.106830690391432E+00 ,    -0.372504678728001E-01 ,     0.192954774278641E+00 ,     0.182017578608855E+00 ,    -0.175351169563097E-01 ,     0.674487886986836E-01 ,    -0.958764203895650E-01 , 
  12.87000 ,    -0.814814409602539E-01 ,     0.144149033615028E+00 ,     0.153046207870604E+00 ,     0.113810183902021E+00 ,    -0.400939811545121E-01 ,     0.188319584930824E+00 ,     0.187511160270880E+00 ,    -0.194675995558300E-01 ,     0.590965820493359E-01 ,    -0.773887918091362E-01 , 
  12.89000 ,    -0.833517129299752E-01 ,     0.145457626564333E+00 ,     0.138773328731433E+00 ,     0.116084738884670E+00 ,    -0.414252991305114E-01 ,     0.190133979791451E+00 ,     0.192162101737880E+00 ,    -0.286828904137059E-02 ,     0.692650257045744E-01 ,    -0.472681300849288E-01 , 
  12.91000 ,    -0.832218197244294E-01 ,     0.146832996147596E+00 ,     0.122422818986727E+00 ,     0.112339304396977E+00 ,    -0.417359161695255E-01 ,     0.197604300381104E+00 ,     0.195594965397210E+00 ,     0.341426569195046E-01 ,     0.959017939428476E-01 ,    -0.108446562702401E-01 , 
  12.93000 ,    -0.815031261331492E-01 ,     0.147867731825260E+00 ,     0.106208091378238E+00 ,     0.102637638061458E+00 ,    -0.417151967579873E-01 ,     0.208930297534756E+00 ,     0.197881082478870E+00 ,     0.875645057795677E-01 ,     0.132503122562221E+00 ,     0.259333689602180E-01 , 
  12.95000 ,    -0.787554586246115E-01 ,     0.148158196064900E+00 ,     0.921483874243996E-01 ,     0.883365310849381E-01 ,    -0.420076721172334E-01 ,     0.221632952640706E+00 ,     0.199460243473787E+00 ,     0.147844481970423E+00 ,     0.168933495362310E+00 ,     0.572925322676643E-01 , 
  12.97000 ,    -0.755509540189364E-01 ,     0.147392991667477E+00 ,     0.816435329513778E-01 ,     0.716977483762647E-01 ,    -0.430007178046663E-01 ,     0.233012872656823E+00 ,     0.200953867980378E+00 ,     0.201689225858632E+00 ,     0.193269649160720E+00 ,     0.784412592525231E-01 , 
  12.99000 ,    -0.723534719344019E-01 ,     0.145428244961330E+00 ,     0.751985016406563E-01 ,     0.553101219931957E-01 ,    -0.447014987790188E-01 ,     0.240646506577082E+00 ,     0.202924373310722E+00 ,     0.234920820334204E+00 ,     0.194370491935308E+00 ,     0.862958860061791E-01 , 
  13.01000 ,    -0.694410051488817E-01 ,     0.142332918340906E+00 ,     0.723553476610138E-01 ,     0.414752792981662E-01 ,    -0.467352297871743E-01 ,     0.242819813025769E+00 ,     0.205651000737161E+00 ,     0.235666691289770E+00 ,     0.164635084240924E+00 ,     0.800115152178566E-01 , 
  13.03000 ,    -0.668861571707574E-01 ,     0.138392301458083E+00 ,     0.718406534001458E-01 ,     0.317105161212879E-01 ,    -0.484618797059973E-01 ,     0.238813101834318E+00 ,     0.208988386038513E+00 ,     0.197092616286659E+00 ,     0.102285592826004E+00 ,     0.612031921913332E-01 , 
  13.05000 ,    -0.645941183213492E-01 ,     0.134065918091411E+00 ,     0.718870822614684E-01 ,     0.264831947338315E-01 ,    -0.491751244479053E-01 ,     0.228983419854694E+00 ,     0.212351547076611E+00 ,     0.119017643172539E+00 ,     0.125485259423449E-01 ,     0.337718536802010E-01 , 
  13.07000 ,    -0.623827115408224E-01 ,     0.129905761453963E+00 ,     0.706495169577464E-01 ,     0.252247217219452E-01 ,    -0.483246877338135E-01 ,     0.214634677702759E+00 ,     0.214835742014632E+00 ,     0.804902260624617E-02 ,    -0.926870759093986E-01 ,     0.330955847546478E-02 , 
