 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  11.35000 ,     0.933074080881654E-01 ,    -0.145370780035482E+00 ,     0.252784341874605E-01 ,    -0.169046701454076E+00 ,     0.734579983568593E-01 ,    -0.310516801863799E+00 ,    -0.154192637858623E+00 ,    -0.104922238490891E+00 ,    -0.582284597396027E+00 ,    -0.444604934961383E+00 , 
  11.37000 ,     0.877156441500629E-01 ,    -0.152223347540681E+00 ,    -0.645617495307110E-02 ,    -0.154850957860916E+00 ,     0.821436429838005E-01 ,    -0.316051871834829E+00 ,    -0.187371133457468E+00 ,    -0.150849314515903E+00 ,    -0.958656499835046E+00 ,    -0.439471611779033E+00 , 
  11.39000 ,     0.825626396837055E-01 ,    -0.158508808382058E+00 ,    -0.277170604801384E-01 ,    -0.124815359460954E+00 ,     0.870523598065578E-01 ,    -0.316731922785749E+00 ,    -0.212667461705468E+00 ,    -0.877796275882302E-01 ,    -0.125286857679860E+01 ,    -0.335982163397681E+00 , 
  11.41000 ,     0.782443704247006E-01 ,    -0.164489015923385E+00 ,    -0.387072027432896E-01 ,    -0.821484687190581E-01 ,     0.875680525750837E-01 ,    -0.315745580032052E+00 ,    -0.228698909728584E+00 ,     0.177735068430679E-01 ,    -0.144099353022104E+01 ,    -0.138497845247381E+00 , 
  11.43000 ,     0.749645809226780E-01 ,    -0.170433430554961E+00 ,    -0.409880095896586E-01 ,    -0.326467542968630E-01 ,     0.839168077842901E-01 ,    -0.316385735696515E+00 ,    -0.236821837568263E+00 ,     0.923083109691272E-01 ,    -0.151214459529440E+01 ,     0.130120754389183E+00 , 
  11.45000 ,     0.727759115596637E-01 ,    -0.176574134052673E+00 ,    -0.370367569520091E-01 ,     0.163372356505723E-01 ,     0.770953655769153E-01 ,    -0.321326922849677E+00 ,    -0.240855697564268E+00 ,     0.758864365936205E-01 ,    -0.146848030289881E+01 ,     0.432395910778055E+00 , 
  11.47000 ,     0.716392629066987E-01 ,    -0.183045953139093E+00 ,    -0.297465246370442E-01 ,     0.573158841322629E-01 ,     0.686148741906399E-01 ,    -0.332044443283390E+00 ,    -0.246190808997897E+00 ,    -0.615315221153086E-01 ,    -0.132379608854120E+01 ,     0.723074230326412E+00 , 
  11.49000 ,     0.714802749288150E-01 ,    -0.189828079262272E+00 ,    -0.219665237558513E-01 ,     0.841773460993062E-01 ,     0.601311406338042E-01 ,    -0.348501425880971E+00 ,    -0.258477371426907E+00 ,    -0.311857615439658E+00 ,    -0.110116722211810E+01 ,     0.957534061442272E+00 , 
  11.51000 ,     0.722255574734956E-01 ,    -0.196707958034058E+00 ,    -0.161503329809968E-01 ,     0.934527718121890E-01 ,     0.530586940178368E-01 ,    -0.369170458313986E+00 ,    -0.282198267488605E+00 ,    -0.630560385115972E+00 ,    -0.830074015767643E+00 ,     0.110004618920701E+01 , 
  11.53000 ,     0.738097227663262E-01 ,    -0.203285876218930E+00 ,    -0.141395358476795E-01 ,     0.850499795832820E-01 ,     0.482660871617051E-01 ,    -0.391381555213042E+00 ,    -0.319463552125156E+00 ,    -0.947610804892557E+00 ,    -0.543317179313279E+00 ,     0.113022880091710E+01 , 
  11.55000 ,     0.761547963334672E-01 ,    -0.209029688263368E+00 ,    -0.170727330986064E-01 ,     0.622771415809732E-01 ,     0.459248789552274E-01 ,    -0.411915257385808E+00 ,    -0.369320250818810E+00 ,    -0.118481437918314E+01 ,    -0.273888751300732E+00 ,     0.104644572944388E+01 , 
  11.57000 ,     0.791331711380508E-01 ,    -0.213375669157099E+00 ,    -0.253849203598619E-01 ,     0.311384290469110E-01 ,     0.455420341324386E-01 ,    -0.427705474085917E+00 ,    -0.427756124124198E+00 ,    -0.127518339039218E+01 ,    -0.518691861052208E-01 ,     0.865561380274934E+00 , 
  11.59000 ,     0.825311909885283E-01 ,    -0.215857241274441E+00 ,    -0.388550201577765E-01 ,    -0.950017935401028E-03 ,     0.461567795926593E-01 ,    -0.436493770207072E+00 ,    -0.488416339390920E+00 ,    -0.117961808873709E+01 ,     0.985846503766849E-01 ,     0.619233572496797E+00 , 
  11.61000 ,     0.860310233465707E-01 ,    -0.216232483703977E+00 ,    -0.566692360065508E-01 ,    -0.267407430104819E-01 ,     0.466411837026054E-01 ,    -0.437290302842572E+00 ,    -0.543884554647687E+00 ,    -0.896924742986506E+00 ,     0.162010394329158E+00 ,     0.347625473052659E+00 , 
  11.63000 ,     0.892235253744619E-01 ,    -0.214577388887192E+00 ,    -0.774887886037803E-01 ,    -0.406791347160978E-01 ,     0.460195813647591E-01 ,    -0.430543123082178E+00 ,    -0.587244235546204E+00 ,    -0.464885771922699E+00 ,     0.133881098414103E+00 ,     0.919000337835164E-01 , 
  11.65000 ,     0.916556819251017E-01 ,    -0.211316559769160E+00 ,    -0.995331945339253E-01 ,    -0.400302914270721E-01 ,     0.437212106692698E-01 ,    -0.417985973367613E+00 ,    -0.613564657687270E+00 ,     0.477186398380177E-01 ,     0.219013445753987E-01 ,    -0.112970047891557E+00 , 
  11.67000 ,     0.929054423137321E-01 ,    -0.207175913452338E+00 ,    -0.120705034092066E+00 ,    -0.253603947434668E-01 ,     0.397024898938503E-01 ,    -0.402208888392403E+00 ,    -0.620966831819201E+00 ,     0.556093280916900E+00 ,    -0.154096663255600E+00 ,    -0.243707336995634E+00 , 
  11.69000 ,     0.926674459567836E-01 ,    -0.203060172221876E+00 ,    -0.138782426452393E+00 ,    -0.275636710986106E-03 ,     0.344136613692716E-01 ,    -0.386058517295247E+00 ,    -0.611016233697278E+00 ,     0.977775060867640E+00 ,    -0.364013000311281E+00 ,    -0.291621572591101E+00 , 
  11.71000 ,     0.908279268611417E-01 ,    -0.199877053575159E+00 ,    -0.151689485573424E+00 ,     0.295045460940613E-01 ,     0.286283320341219E-01 ,    -0.372011695023594E+00 ,    -0.588341380790116E+00 ,     0.125001954636322E+01 ,    -0.571198132854833E+00 ,    -0.262565343351592E+00 , 
  11.73000 ,     0.875076805717383E-01 ,    -0.198345178724935E+00 ,    -0.157826849211718E+00 ,     0.575088770801478E-01 ,     0.231917984999910E-01 ,    -0.361668232494783E+00 ,    -0.559555177764319E+00 ,     0.134225989007435E+01 ,    -0.737757937299934E+00 ,    -0.174254661229728E+00 , 
  11.75000 ,     0.830584856526300E-01 ,    -0.198829638615508E+00 ,    -0.156412596601907E+00 ,     0.779816096871141E-01 ,     0.187649734465361E-01 ,    -0.355477110277544E+00 ,    -0.531718350498726E+00 ,     0.126095154712774E+01 ,    -0.830761360210172E+00 ,    -0.517604163086399E-01 , 
  11.77000 ,     0.780093091291671E-01 ,    -0.201245620663107E+00 ,    -0.147759337812172E+00 ,     0.871096843871448E-01 ,     0.156398311566229E-01 ,    -0.352752215259893E+00 ,    -0.510693218689553E+00 ,     0.104598284818043E+01 ,    -0.828321844298232E+00 ,     0.777393953603250E-01 , 
  11.79000 ,     0.729712527052657E-01 ,    -0.205056803958424E+00 ,    -0.133405785628233E+00 ,     0.837298237431651E-01 ,     0.136801194676199E-01 ,    -0.351963473609104E+00 ,    -0.499765675615076E+00 ,     0.759821101091094E+00 ,    -0.724354726040371E+00 ,     0.189836836278969E+00 , 
  11.81000 ,     0.685212162781575E-01 ,    -0.209374255877193E+00 ,    -0.116036416384670E+00 ,     0.693689250366209E-01 ,     0.124039382422450E-01 ,    -0.351223414741504E+00 ,    -0.498855968654711E+00 ,     0.472201218332100E+00 ,    -0.530895877734692E+00 ,     0.266513317203636E+00 , 
  11.83000 ,     0.650906694655735E-01 ,    -0.213138133680370E+00 ,    -0.991604256013118E-01 ,     0.476377596387648E-01 ,     0.111829653195831E-01 ,    -0.348843303076476E+00 ,    -0.504507251881916E+00 ,     0.244075854846692E+00 ,    -0.277222302710562E+00 ,     0.298002774129372E+00 , 
  11.85000 ,     0.628858350434671E-01 ,    -0.215344229139256E+00 ,    -0.865740362176214E-01 ,     0.231565003432014E-01 ,     0.949816251619249E-02 ,    -0.343817603229520E+00 ,    -0.510664747238699E+00 ,     0.114546966853029E+00 ,    -0.559571812832626E-02 ,     0.282847815104074E+00 , 
  11.87000 ,     0.618587428362943E-01 ,    -0.215265326600766E+00 ,    -0.816861009166258E-01 ,     0.301653469779030E-03 ,     0.717341688638420E-02 ,    -0.336114052505270E+00 ,    -0.510077944395655E+00 ,     0.936271248404749E-01 ,     0.235854826754144E+00 ,     0.226492044253588E+00 , 
  11.89000 ,     0.617365120551309E-01 ,    -0.212616664034152E+00 ,    -0.868314110983601E-01 ,    -0.178996374135097E-01 ,     0.451204198618925E-02 ,    -0.326694416385621E+00 ,    -0.496014926523038E+00 ,     0.162179326034360E+00 ,     0.401936434612851E+00 ,     0.139005524032408E+00 , 
  11.91000 ,     0.621017963123053E-01 ,    -0.207626009497744E+00 ,    -0.102716257305806E+00 ,    -0.304485132875041E-01 ,     0.228581927308842E-02 ,    -0.317256737105494E+00 ,    -0.463904499670313E+00 ,     0.278639811640748E+00 ,     0.459241747540230E+00 ,     0.326104617973164E-01 , 
  11.93000 ,     0.625042255529258E-01 ,    -0.200989656194759E+00 ,    -0.128128738887401E+00 ,    -0.384639864551999E-01 ,     0.156602281554414E-02 ,    -0.309758120508731E+00 ,    -0.412535158386937E+00 ,     0.390564049695790E+00 ,     0.393257386689768E+00 ,    -0.804315227949532E-01 , 
  11.95000 ,     0.625743436629234E-01 ,    -0.193721324141174E+00 ,    -0.160001775282885E+00 ,    -0.446773641894781E-01 ,     0.343026179327129E-02 ,    -0.305831932285843E+00 ,    -0.344537002503665E+00 ,     0.448013850049034E+00 ,     0.212176682267330E+00 ,    -0.189238427691716E+00 , 
  11.97000 ,     0.621103062464386E-01 ,    -0.186925613994862E+00 ,    -0.193847541401742E+00 ,    -0.524819371868014E-01 ,     0.861620417418785E-02 ,    -0.306241943919092E+00 ,    -0.266031409493123E+00 ,     0.415539434592286E+00 ,    -0.535513828241967E-01 ,    -0.284974458174944E+00 , 
  11.99000 ,     0.611140596822270E-01 ,    -0.181545520941492E+00 ,    -0.224502631609990E+00 ,    -0.648040606054073E-01 ,     0.172131764495952E-01 ,    -0.310511755446307E+00 ,    -0.185517545467018E+00 ,     0.280028596346837E+00 ,    -0.356071725614305E+00 ,    -0.360940093104209E+00 , 
  12.01000 ,     0.597664967566834E-01 ,    -0.178140342282886E+00 ,    -0.247051606489870E+00 ,    -0.831073025345285E-01 ,     0.284794421603036E-01 ,    -0.316831472691326E+00 ,    -0.112233093767496E+00 ,     0.528317825588865E-01 ,    -0.638596814238074E+00 ,    -0.412393956329787E+00 , 
  12.03000 ,     0.583471190606789E-01 ,    -0.176744398889966E+00 ,    -0.257749865646564E+00 ,    -0.106805154546832E+00 ,     0.408466863067681E-01 ,    -0.322283098631401E+00 ,    -0.543413053557385E-01 ,    -0.233977114054133E+00 ,    -0.845942292328867E+00 ,    -0.436417097676806E+00 , 
  12.05000 ,     0.571190106920953E-01 ,    -0.176839583147105E+00 ,    -0.254757179504729E+00 ,    -0.133249300081167E+00 ,     0.521298431420459E-01 ,    -0.323354749339728E+00 ,    -0.173325363951969E-01 ,    -0.535943481221386E+00 ,    -0.935074765813783E+00 ,    -0.432015712293819E+00 , 
  12.07000 ,     0.562104463735905E-01 ,    -0.177449747983212E+00 ,    -0.238524701401391E+00 ,    -0.158307631219708E+00 ,     0.599103518624667E-01 ,    -0.316647330157896E+00 ,    -0.297876752574163E-02 ,    -0.806899863519594E+00 ,    -0.883552546969530E+00 ,    -0.400475191513415E+00 , 
  12.09000 ,     0.555272701023017E-01 ,    -0.177338010939456E+00 ,    -0.211745440242231E+00 ,    -0.177388583221311E+00 ,     0.620165476257922E-01 ,    -0.299630322755378E+00 ,    -0.905647393077195E-02 ,    -0.100927001416776E+01 ,    -0.694117728461782E+00 ,    -0.345794229525436E+00 , 
  12.11000 ,     0.547241757213923E-01 ,    -0.175265240268528E+00 ,    -0.178867134645306E+00 ,    -0.186646815296972E+00 ,     0.569973416408995E-01 ,    -0.271286214142127E+00 ,    -0.298851360159326E-01 ,    -0.112158159691249E+01 ,    -0.394452531838125E+00 ,    -0.274908555521546E+00 , 
  12.13000 ,     0.532492814732142E-01 ,    -0.170254419256810E+00 ,    -0.145257964453303E+00 ,    -0.184051645167362E+00 ,     0.444817769690562E-01 ,    -0.232499811741691E+00 ,    -0.575536084660556E-01 ,    -0.114159230133717E+01 ,    -0.320893685594249E-01 ,    -0.197404497428609E+00 , 
  12.15000 ,     0.504580139386695E-01 ,    -0.161804221029125E+00 ,    -0.116189295132564E+00 ,    -0.170028533627203E+00 ,     0.253388403371591E-01 ,    -0.186096038508474E+00 ,    -0.835631513414964E-01 ,    -0.108460282400207E+01 ,     0.334544255674499E+00 ,    -0.124533136264013E+00 , 
  12.17000 ,     0.457737212221200E-01 ,    -0.150006160953129E+00 ,    -0.958391084817224E-01 ,    -0.147488821348211E+00 ,     0.159428107486039E-02 ,    -0.136498202758896E+00 ,    -0.100534793248972E+00 ,    -0.977731530873212E+00 ,     0.647170571748032E+00 ,    -0.675384260287998E-01 , 
  12.19000 ,     0.388583109422832E-01 ,    -0.135540544418672E+00 ,    -0.865159496374867E-01 ,    -0.121217787861679E+00 ,    -0.238856521525842E-01 ,    -0.890542980905633E-01 ,    -0.103625773961643E+00 ,    -0.851864330544446E+00 ,     0.858594723656378E+00 ,    -0.355490820039722E-01 , 
  12.21000 ,     0.297503601357475E-01 ,    -0.119552374936935E+00 ,    -0.882568458782622E-01 ,    -0.967568172154527E-01 ,    -0.478821104530589E-01 ,    -0.491463320073117E-01 ,    -0.913732048142145E-01 ,    -0.733454209436749E+00 ,     0.941358186724390E+00 ,    -0.334819962614055E-01 , 
  12.23000 ,     0.189325086061604E-01 ,    -0.103433684589968E+00 ,    -0.988740151600678E-01 ,    -0.790497008076123E-01 ,    -0.673838470172148E-01 ,    -0.212434641354483E-01 ,    -0.658140736015302E-01 ,    -0.638241600417535E+00 ,     0.892427624480267E+00 ,    -0.604987460236653E-01 , 
  12.25000 ,     0.730403560758998E-02 ,    -0.885579324282862E-01 ,    -0.114431735622838E+00 ,    -0.711910975006213E-01 ,    -0.801048967361184E-01 ,    -0.807472900759460E-02 ,    -0.318885641568988E-01 ,    -0.568356144856469E+00 ,     0.733060869345761E+00 ,    -0.109506599536971E+00 , 
  12.27000 ,    -0.394456604410581E-02 ,    -0.760212114818936E-01 ,    -0.130047057141274E+00 ,    -0.735985293317198E-01 ,    -0.848551998332329E-01 ,    -0.100783375188801E-01 ,     0.371705988259223E-02 ,    -0.513321232543042E+00 ,     0.503981574206303E+00 ,    -0.167999894378392E+00 , 
  12.29000 ,    -0.135351642556692E-01 ,    -0.664423542195839E-01 ,    -0.140845037904756E+00 ,    -0.838308452428705E-01 ,    -0.816930100893173E-01 ,    -0.252356130687371E-01 ,     0.340230103873409E-01 ,    -0.454465341725994E+00 ,     0.256935281438849E+00 ,    -0.220236117233635E+00 , 
  12.31000 ,    -0.203441233189243E-01 ,    -0.598605693158992E-01 ,    -0.142873891707121E+00 ,    -0.971193337761152E-01 ,    -0.718363200450455E-01 ,    -0.493279117393880E-01 ,     0.531922641116457E-01 ,    -0.371405250850463E+00 ,     0.443952805441568E-01 ,    -0.250404849792243E+00 , 
  12.33000 ,    -0.236318695144617E-01 ,    -0.557482067760166E-01 ,    -0.133802078323442E+00 ,    -0.107501041251892E+00 ,    -0.573625419984085E-01 ,    -0.765776446233039E-01 ,     0.576609317911268E-01 ,    -0.248804844881662E+00 ,    -0.905021487156752E-01 ,    -0.246162761968117E+00 , 
  12.35000 ,    -0.232085318886769E-01 ,    -0.531323470377771E-01 ,    -0.113272704922887E+00 ,    -0.109291203215492E+00 ,    -0.407693443445772E-01 ,    -0.100564276667850E+00 ,     0.467550347218085E-01 ,    -0.816250194139759E-01 ,    -0.121838574787073E+00 ,    -0.201752149376847E+00 , 
  12.37000 ,    -0.194959692493339E-01 ,    -0.507972523778872E-01 ,    -0.828673802772680E-01 ,    -0.985413667994330E-01 ,    -0.244951942208300E-01 ,    -0.115255954700947E+00 ,     0.227063742755595E-01 ,     0.122461368929188E+00 ,    -0.451736255951944E-01 ,    -0.119943753051579E+00 , 
  12.39000 ,    -0.134678252897348E-01 ,    -0.475246936338250E-01 ,    -0.457139565497816E-01 ,    -0.741250133020119E-01 ,    -0.105006612876710E-01 ,    -0.115976384677513E+00 ,    -0.988979282405411E-02 ,     0.344046168547273E+00 ,     0.122467299578813E+00 ,    -0.122538093798255E-01 , 
  12.41000 ,    -0.647566625122466E-02 ,    -0.423235402339302E-01 ,    -0.584212737275301E-02 ,    -0.381755605452153E-01 ,     0.864184948587996E-05 ,    -0.100138421061869E+00 ,    -0.450218103452983E-01 ,     0.556036438445684E+00 ,     0.346654672271688E+00 ,     0.102758679078916E+00 , 
  12.43000 ,     0.518492675564785E-05 ,    -0.346044333779711E-01 ,     0.325667794226765E-01 ,     0.424682912624869E-02 ,     0.667370784040579E-02 ,    -0.676181794823166E-01 ,    -0.763910930095442E-01 ,     0.729703148037421E+00 ,     0.582664156341387E+00 ,     0.202882886148116E+00 , 
  12.45000 ,     0.465772484762246E-02 ,    -0.242683899367890E-01 ,     0.658816578884944E-01 ,     0.461995001853460E-01 ,     0.988913286041765E-02 ,    -0.207084371600500E-01 ,    -0.984863153898871E-01 ,     0.841192935111984E+00 ,     0.784104933927648E+00 ,     0.266706307947916E+00 , 
  12.47000 ,     0.657339033202721E-02 ,    -0.116966767296710E-01 ,     0.915467340987340E-01 ,     0.803809889270928E-01 ,     0.105674062236231E-01 ,     0.363342850431405E-01 ,    -0.107401383285921E+00 ,     0.876905817620766E+00 ,     0.911354164453129E+00 ,     0.278220547301512E+00 , 
  12.49000 ,     0.541621573572488E-02 ,     0.235078260885542E-02 ,     0.108352263650868E+00 ,     0.100784825604517E+00 ,     0.983080438581699E-02 ,     0.980620305501243E-01 ,    -0.101272159588899E+00 ,     0.836473596307091E+00 ,     0.938254942833288E+00 ,     0.230596346060468E+00 , 
  12.51000 ,     0.146519383389739E-02 ,     0.169038920584973E-01 ,     0.116435102890370E+00 ,     0.104098865297054E+00 ,     0.871087269080823E-02 ,     0.158783868576997E+00 ,    -0.803012102879498E-01 ,     0.732699038132568E+00 ,     0.855994937285761E+00 ,     0.128276220738856E+00 , 
  12.53000 ,    -0.447439098789591E-02 ,     0.309816992305713E-01 ,     0.117051369003555E+00 ,     0.905214107334831E-01 ,     0.792537368868546E-02 ,     0.213517341319722E+00 ,    -0.464294234764696E-01 ,     0.588567702036756E+00 ,     0.673711245580242E+00 ,    -0.131386984412521E-01 , 
  12.55000 ,    -0.112707814704636E-01 ,     0.437826540165912E-01 ,     0.112204335340916E+00 ,     0.637991053861337E-01 ,     0.777647851833907E-02 ,     0.258771535770007E+00 ,    -0.277841090793170E-02 ,     0.432133246573404E+00 ,     0.416018320187371E+00 ,    -0.169278306744296E+00 , 
  12.57000 ,    -0.177318481701445E-01 ,     0.548299329131615E-01 ,     0.104226947233202E+00 ,     0.304712513381299E-01 ,     0.817934304169466E-02 ,     0.293023575673994E+00 ,     0.469840220498504E-01 ,     0.290539602096720E+00 ,     0.118194630917680E+00 ,    -0.311261456536203E+00 , 
  12.59000 ,    -0.228775094634396E-01 ,     0.640464700033733E-01 ,     0.954089822663951E-01 ,    -0.151186719008606E-02 ,     0.879617580006696E-02 ,     0.316808744010241E+00 ,     0.992135986404567E-01 ,     0.184580156376326E+00 ,    -0.179905904416852E+00 ,    -0.411014043264581E+00 , 
  12.61000 ,    -0.261569168030124E-01 ,     0.717489072615323E-01 ,     0.877295029903601E-01 ,    -0.244860339371740E-01 ,     0.922592561385228E-02 ,     0.332417384320157E+00 ,     0.150694882924888E+00 ,     0.124990724109954E+00 ,    -0.440068881860896E+00 ,    -0.446605829779120E+00 , 
