 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.614170261612116E+00 ,    -0.217747190719068E+01 ,     0.278008829310075E+01 ,     0.265504509313209E+01 ,     0.281761219260097E+01 ,    -0.505828038713615E+01 ,    -0.516355549969179E+01 ,     0.887735516681344E+01 ,     0.720982303568233E+01 ,     0.376627973522635E+00 , 
   2.31000 ,    -0.592205231255639E+00 ,    -0.217381188904640E+01 ,     0.382309165726727E+01 ,     0.274644749705773E+01 ,     0.304797356589915E+01 ,    -0.741370567541159E+01 ,    -0.516829354154461E+01 ,     0.189529583381911E+02 ,     0.102390561049275E+02 ,    -0.119752102305144E+01 , 
   2.33000 ,    -0.454805259948035E+00 ,    -0.217554590845319E+01 ,     0.458314735340082E+01 ,     0.267762212365233E+01 ,     0.316711670642282E+01 ,    -0.949719353503034E+01 ,    -0.491933601103427E+01 ,     0.279296206918084E+02 ,     0.125917666287399E+02 ,    -0.203487998176948E+01 , 
   2.35000 ,    -0.214244657654379E+00 ,    -0.220773519097035E+01 ,     0.497036697972334E+01 ,     0.242938076032491E+01 ,     0.317737042377140E+01 ,    -0.110084565497664E+02 ,    -0.443728621032794E+01 ,     0.343801666501411E+02 ,     0.139036777553796E+02 ,    -0.224091400559933E+01 , 
   2.37000 ,     0.873242157068794E-01 ,    -0.228007431928827E+01 ,     0.495438166552943E+01 ,     0.201049001670950E+01 ,     0.308129709913709E+01 ,    -0.117138036770007E+02 ,    -0.378082898992493E+01 ,     0.372306917972565E+02 ,     0.139777430423422E+02 ,    -0.203027031581155E+01 , 
   2.39000 ,     0.388107525175887E+00 ,    -0.238346055111624E+01 ,     0.456371263482150E+01 ,     0.146017283087533E+01 ,     0.288151419572884E+01 ,    -0.114882366205554E+02 ,    -0.303398500879744E+01 ,     0.359755144549555E+02 ,     0.128221408836040E+02 ,    -0.166923218643941E+01 , 
   2.41000 ,     0.621979197083352E+00 ,    -0.249096155509939E+01 ,     0.387539450242918E+01 ,     0.844441468410646E+00 ,     0.258278902260712E+01 ,    -0.103404214663730E+02 ,    -0.228709644849710E+01 ,     0.307783686537364E+02 ,     0.106479929389392E+02 ,    -0.141143938330011E+01 , 
   2.43000 ,     0.735086482902929E+00 ,    -0.256302709693209E+01 ,     0.299787407023247E+01 ,     0.246489766850210E+00 ,     0.219570311985499E+01 ,    -0.841533974571354E+01 ,    -0.161615645234769E+01 ,     0.224392954040092E+02 ,     0.782692889930018E+01 ,    -0.144045603623471E+01 , 
   2.45000 ,     0.699651790190571E+00 ,    -0.255587495298978E+01 ,     0.205104251281029E+01 ,    -0.247267235646802E+00 ,     0.174051791744649E+01 ,    -0.597344617878538E+01 ,    -0.106564057079102E+01 ,     0.122369714132160E+02 ,     0.481719839977958E+01 ,    -0.183100008728916E+01 , 
   2.47000 ,     0.521545222754305E+00 ,    -0.243129796863050E+01 ,     0.114723243969658E+01 ,    -0.562848607030152E+00 ,     0.124958533937616E+01 ,    -0.334954511453760E+01 ,    -0.639257529472191E+00 ,     0.168338241894998E+01 ,     0.207377178487070E+01 ,    -0.253647680863308E+01 , 
   2.49000 ,     0.239707287905740E+00 ,    -0.216582894334513E+01 ,     0.376250823504306E+00 ,    -0.652879054088193E+00 ,     0.766847584915725E+00 ,    -0.898484470968912E+00 ,    -0.301162196918579E+00 ,    -0.775449347199478E+01 ,    -0.387317075396441E-01 ,    -0.340476149180687E+01 , 
   2.51000 ,    -0.825289752809144E-01 ,    -0.175732348797267E+01 ,    -0.203710872895763E+00 ,    -0.506264150283562E+00 ,     0.343641905767351E+00 ,     0.106263238155863E+01 ,     0.123947752712608E-01 ,    -0.149067984564580E+02 ,    -0.131215824433644E+01 ,    -0.421814556558212E+01 , 
   2.53000 ,    -0.372206884020624E+00 ,    -0.122754690488192E+01 ,    -0.568821277812410E+00 ,    -0.151195629158788E+00 ,     0.310198047125537E-01 ,     0.230524892267063E+01 ,     0.373646296313937E+00 ,    -0.190767030064471E+02 ,    -0.172650132548438E+01 ,    -0.474825376085800E+01 , 
   2.55000 ,    -0.564114371903207E+00 ,    -0.620164830256197E+00 ,    -0.726751863054610E+00 ,     0.349342658461975E+00 ,    -0.130142385485034E+00 ,     0.272396065965712E+01 ,     0.840839844139034E+00 ,    -0.201101861150546E+02 ,    -0.144123613532639E+01 ,    -0.481361843260256E+01 , 
   2.57000 ,    -0.616608121086341E+00 ,     0.553344619295153E-02 ,    -0.709791809196854E+00 ,     0.908833256796173E+00 ,    -0.119110314542872E+00 ,     0.234877382281523E+01 ,     0.143839007839569E+01 ,    -0.183553836160457E+02 ,    -0.749167078031535E+00 ,    -0.432710367334898E+01 , 
   2.59000 ,    -0.522081572808384E+00 ,     0.583998088638720E+00 ,    -0.565861373714311E+00 ,     0.143306985656327E+01 ,     0.571833898777426E-01 ,     0.133314441880076E+01 ,     0.214489414462021E+01 ,    -0.145319303253231E+02 ,    -0.369243925643891E-02 ,    -0.332259750935608E+01 , 
   2.61000 ,    -0.309499822439971E+00 ,     0.105408507432247E+01 ,    -0.349252398449912E+00 ,     0.183740848978556E+01 ,     0.361346271342588E+00 ,    -0.794332161181711E-01 ,     0.289251045628368E+01 ,    -0.954868609068142E+01 ,     0.464067846243531E+00 ,    -0.195485658580014E+01 , 
   2.63000 ,    -0.382711148276519E-01 ,     0.136900711128810E+01 ,    -0.112501202659851E+00 ,     0.206191413203594E+01 ,     0.728907459552707E+00 ,    -0.160344341800382E+01 ,     0.357853684349741E+01 ,    -0.431555182768454E+01 ,     0.419985129693776E+00 ,    -0.472147531536782E+00 , 
   2.65000 ,     0.215250161117193E+00 ,     0.150372059055119E+01 ,     0.997761809062328E-01 ,     0.208131429333682E+01 ,     0.107800396250607E+01 ,    -0.296444083242157E+01 ,     0.408705604615239E+01 ,     0.409256342984219E+00 ,    -0.222627231084267E+00 ,     0.832832503941876E+00 , 
   2.67000 ,     0.375602565129405E+00 ,     0.145843095224503E+01 ,     0.254813233296694E+00 ,     0.190776530525101E+01 ,     0.132401301379683E+01 ,    -0.394693003421401E+01 ,     0.431595602837939E+01 ,     0.410910849075422E+01 ,    -0.138724633551950E+01 ,     0.168358477553213E+01 , 
   2.69000 ,     0.386335402398826E+00 ,     0.125767353522516E+01 ,     0.333527813186709E+00 ,     0.158597037044056E+01 ,     0.139645587149433E+01 ,    -0.442806274392706E+01 ,     0.420310892390105E+01 ,     0.652800308446668E+01 ,    -0.285562780329429E+01 ,     0.187925990687574E+01 , 
   2.71000 ,     0.224236971402288E+00 ,     0.945282941238963E+00 ,     0.330622303396405E+00 ,     0.118182852438309E+01 ,     0.125469110107523E+01 ,    -0.439128166903989E+01 ,     0.374540095487420E+01 ,     0.762993047889385E+01 ,    -0.432088523726760E+01 ,     0.134031413914102E+01 , 
   2.73000 ,    -0.936464443381874E-01 ,     0.576328037350893E+00 ,     0.253348685298619E+00 ,     0.767180496115939E+00 ,     0.898851172562719E+00 ,    -0.391826294133328E+01 ,     0.300570853385833E+01 ,     0.752375271626271E+01 ,    -0.545969902074826E+01 ,     0.130506336427687E+00 , 
   2.75000 ,    -0.511915773768177E+00 ,     0.207614012189543E+00 ,     0.119268160794630E+00 ,     0.404043471914376E+00 ,     0.373226919721547E+00 ,    -0.316196486082430E+01 ,     0.210552105826081E+01 ,     0.638421435648369E+01 ,    -0.600729777959081E+01 ,    -0.154981100717655E+01 , 
   2.77000 ,    -0.947370211578610E+00 ,    -0.111456119293524E+00 ,    -0.467577445893055E-01 ,     0.131805961858597E+00 ,    -0.239247650740139E+00 ,    -0.230734716595083E+01 ,     0.120413615989767E+01 ,     0.439565660221163E+01 ,    -0.581864754798626E+01 ,    -0.339827356828622E+01 , 
   2.79000 ,    -0.130599613570261E+01 ,    -0.346032838535234E+00 ,    -0.216150237417122E+00 ,    -0.398352165807905E-01 ,    -0.830901737161303E+00 ,    -0.152860803570966E+01 ,     0.468458764615116E+00 ,     0.173330099603620E+01 ,    -0.490270603083549E+01 ,    -0.506640334212303E+01 , 
   2.81000 ,    -0.150275242525549E+01 ,    -0.479826701717722E+00 ,    -0.360535034561570E+00 ,    -0.130721900814687E+00 ,    -0.128925366939335E+01 ,    -0.952143818577602E+00 ,     0.396967902062373E-01 ,    -0.141851693583206E+01 ,    -0.342279422907509E+01 ,    -0.622587939379194E+01 , 
   2.83000 ,    -0.147988897933851E+01 ,    -0.515479252140623E+00 ,    -0.455657367173047E+00 ,    -0.183029580658141E+00 ,    -0.151913787817364E+01 ,    -0.632834665236694E+00 ,     0.412487492609251E-02 ,    -0.482621251588673E+01 ,    -0.166366056729436E+01 ,    -0.663208168320410E+01 , 
   2.85000 ,    -0.121985470637398E+01 ,    -0.471527855056503E+00 ,    -0.484820152144423E+00 ,    -0.248777328738501E+00 ,    -0.146253209792040E+01 ,    -0.548084292930528E+00 ,     0.374358341009603E+00 ,    -0.816891587085009E+01 ,     0.270260852637352E-01 ,    -0.617231332690904E+01 , 
   2.87000 ,    -0.750029726160506E+00 ,    -0.376822950102401E+00 ,    -0.441308428896181E+00 ,    -0.375026826283452E+00 ,    -0.111185528290666E+01 ,    -0.610013268606928E+00 ,     0.108538719909440E+01 ,    -0.110272483803557E+02 ,     0.130976830961687E+01 ,    -0.488915162991947E+01 , 
   2.89000 ,    -0.138282751472776E+00 ,    -0.263675012732366E+00 ,    -0.329315859775749E+00 ,    -0.590281816093399E+00 ,    -0.513711680990955E+00 ,    -0.692214202003130E+00 ,     0.200644746509629E+01 ,    -0.129157659811140E+02 ,     0.192166290538152E+01 ,    -0.297432450930607E+01 , 
   2.91000 ,     0.519687204291900E+00 ,    -0.161148225138274E+00 ,    -0.163087845101116E+00 ,    -0.895340200204557E+00 ,     0.238036484378879E+00 ,    -0.664391511363352E+00 ,     0.296636581726974E+01 ,    -0.133616936302724E+02 ,     0.172798697421445E+01 ,    -0.734337964844646E+00 , 
   2.93000 ,     0.111854510318777E+01 ,    -0.897700810351992E-01 ,     0.356818607469176E-01 ,    -0.126084770906724E+01 ,     0.101877341323243E+01 ,    -0.426681402704418E+00 ,     0.378707965674122E+01 ,    -0.120161105067089E+02 ,     0.746841793470178E+00 ,     0.146539186860256E+01 , 
   2.95000 ,     0.156325503955524E+01 ,    -0.585409402098906E-01 ,     0.241787525955985E+00 ,    -0.163227512295225E+01 ,     0.169607734706521E+01 ,     0.642217134841890E-01 ,     0.431826948880455E+01 ,    -0.876998067615418E+01 ,    -0.857225618699541E+00 ,     0.326702631270510E+01 , 
   2.97000 ,     0.178667689689940E+01 ,    -0.645993334641697E-01 ,     0.431034849694427E+00 ,    -0.194133140188752E+01 ,     0.215456136926600E+01 ,     0.782934193106645E+00 ,     0.446583900275432E+01 ,    -0.384071740446375E+01 ,    -0.280810561172096E+01 ,     0.438462038412519E+01 , 
   2.99000 ,     0.176133083830895E+01 ,    -0.953440496444234E-01 ,     0.584416533686238E+00 ,    -0.212131854030067E+01 ,     0.231758708827100E+01 ,     0.163973520572475E+01 ,     0.420837829209851E+01 ,     0.220213899345838E+01 ,    -0.477326902596252E+01 ,     0.465410988314958E+01 , 
   3.01000 ,     0.150314057209776E+01 ,    -0.132345793530763E+00 ,     0.691029579582346E+00 ,    -0.212297443679847E+01 ,     0.216142543227231E+01 ,     0.250009842739848E+01 ,     0.359842153784441E+01 ,     0.849111235769527E+01 ,    -0.642724254483408E+01 ,     0.405981539505441E+01 , 
   3.03000 ,     0.106668802231842E+01 ,    -0.156086268787461E+00 ,     0.749078135980252E+00 ,    -0.192716154867957E+01 ,     0.171898327168754E+01 ,     0.321468839609420E+01 ,     0.274864984058934E+01 ,     0.139945841311863E+02 ,    -0.751050888562446E+01 ,     0.273303509173226E+01 , 
   3.05000 ,     0.533269377608395E+00 ,    -0.150485598754201E+00 ,     0.764743468080623E+00 ,    -0.155139381034285E+01 ,     0.107238303137942E+01 ,     0.365282981096425E+01 ,     0.180643673109970E+01 ,     0.177086430961652E+02 ,    -0.787267991978220E+01 ,     0.923769335483683E+00 , 
   3.07000 ,    -0.553949482914582E-02 ,    -0.106316778190179E+00 ,     0.749222807949587E+00 ,    -0.104851917435606E+01 ,     0.336008324512330E+00 ,     0.373180290081774E+01 ,     0.922563245256182E+00 ,     0.188677631941737E+02 ,    -0.749271827414332E+01 ,    -0.104826249305830E+01 , 
   3.09000 ,    -0.465308782371582E+00 ,    -0.229117074259513E-01 ,     0.714710001301566E+00 ,    -0.497600087668188E+00 ,    -0.366392070496769E+00 ,     0.343539824820303E+01 ,     0.221012926807356E+00 ,     0.171259977444531E+02 ,    -0.647408951335953E+01 ,    -0.285338564429225E+01 , 
   3.11000 ,    -0.783647636574243E+00 ,     0.920394597327835E-01 ,     0.670385472603024E+00 ,     0.112238524169974E-01 ,    -0.925746095786506E+00 ,     0.281770205302258E+01 ,    -0.223719101540000E+00 ,     0.126629156752073E+02 ,    -0.501784045980126E+01 ,    -0.421086843801389E+01 , 
   3.13000 ,    -0.929752367605777E+00 ,     0.224393848386990E+00 ,     0.619512724986560E+00 ,     0.394738366972539E+00 ,    -0.126788128434896E+01 ,     0.199147732051315E+01 ,    -0.397260412762650E+00 ,     0.618282221211158E+01 ,    -0.338064132953331E+01 ,    -0.493590902630772E+01 , 
   3.15000 ,    -0.907059458698309E+00 ,     0.356642307585202E+00 ,     0.558480546190799E+00 ,     0.593684252400909E+00 ,    -0.136585927356191E+01 ,     0.110397620693192E+01 ,    -0.342240443818602E+00 ,    -0.120097096544971E+01 ,    -0.182704760401933E+01 ,    -0.496638219346244E+01 , 
   3.17000 ,    -0.748967617294738E+00 ,     0.471465774238199E+00 ,     0.478136863977995E+00 ,     0.585133558390709E+00 ,    -0.124210839835465E+01 ,     0.305780553633097E+00 ,    -0.142844322760989E+00 ,    -0.817823114371214E+01 ,    -0.585344994041682E+00 ,    -0.436524511711982E+01 , 
   3.19000 ,    -0.509025527113926E+00 ,     0.555022773191569E+00 ,     0.367149676348006E+00 ,     0.387501486785782E+00 ,    -0.960264366355391E+00 ,    -0.280286347436592E+00 ,     0.988328202755658E-01 ,    -0.135076860895308E+02 ,     0.185461193768155E+00 ,    -0.329935297384402E+01 , 
   3.21000 ,    -0.248032065827425E+00 ,     0.599350041231883E+00 ,     0.216557827253662E+00 ,     0.570556338676937E-01 ,    -0.608828526421009E+00 ,    -0.583301919455597E+00 ,     0.288839585449495E+00 ,    -0.162791001300276E+02 ,     0.413063834933438E+00 ,    -0.199993966385125E+01 , 
   3.23000 ,    -0.209621021250515E-01 ,     0.603487959111242E+00 ,     0.242927350683397E-01 ,    -0.323387679625602E+00 ,    -0.280447979929852E+00 ,    -0.596275584948466E+00 ,     0.363748928650869E+00 ,    -0.161119294440357E+02 ,     0.112832271417221E+00 ,    -0.713311562289729E+00 , 
   3.25000 ,     0.133550607385018E+00 ,     0.573223823766394E+00 ,    -0.201627858519126E+00 ,    -0.661210401799632E+00 ,    -0.514493296128108E-01 ,    -0.373736851569335E+00 ,     0.304390724333124E+00 ,    -0.132430180608981E+02 ,    -0.625240033160586E+00 ,     0.348206890162619E+00 , 
   3.27000 ,     0.199191970714036E+00 ,     0.519617882329539E+00 ,    -0.442274303591471E+00 ,    -0.872652879646710E+00 ,     0.339464121757040E-01 ,    -0.158387752649916E-01 ,     0.138162038577238E+00 ,    -0.847961887913382E+01 ,    -0.165895619311744E+01 ,     0.104555937549361E+01 , 
   3.29000 ,     0.182546916621580E+00 ,     0.456687574885766E+00 ,    -0.669839551388721E+00 ,    -0.899470036597539E+00 ,    -0.285308911506851E-01 ,     0.357068330447806E+00 ,    -0.701075085248725E-01 ,    -0.302431270212331E+01 ,    -0.282013591972193E+01 ,     0.133530397797148E+01 , 
   3.31000 ,     0.108644363109432E+00 ,     0.398741428120187E+00 ,    -0.852314596781705E+00 ,    -0.720134237410796E+00 ,    -0.204700586201214E+00 ,     0.633405488666206E+00 ,    -0.236108270161099E+00 ,     0.179185471640327E+01 ,    -0.393949446654043E+01 ,     0.127147744684784E+01 , 
   3.33000 ,     0.128904234389275E-01 ,     0.357865440492458E+00 ,    -0.959886334724121E+00 ,    -0.353347702808661E+00 ,    -0.432072038556845E+00 ,     0.736254844391635E+00 ,    -0.278253531226469E+00 ,     0.480956728447676E+01 ,    -0.486648244463164E+01 ,     0.987587834881577E+00 , 
   3.35000 ,    -0.685158752947991E-01 ,     0.341983502725489E+00 ,    -0.971631215612246E+00 ,     0.146691328257861E+00 ,    -0.636029356507268E+00 ,     0.640422674902323E+00 ,    -0.138756240616243E+00 ,     0.530723154392068E+01 ,    -0.548232812325847E+01 ,     0.663194286481767E+00 , 
   3.37000 ,    -0.107424716585451E+00 ,     0.353767612300879E+00 ,    -0.880899980852942E+00 ,     0.702051431812748E+00 ,    -0.748204648998862E+00 ,     0.377071518302611E+00 ,     0.201330375777392E+00 ,     0.317164126960962E+01 ,    -0.570640099521182E+01 ,     0.482348656903624E+00 , 
   3.39000 ,    -0.899180904807528E-01 ,     0.390499565922899E+00 ,    -0.698001681161092E+00 ,     0.122717114058326E+01 ,    -0.722823078839524E+00 ,     0.252140090221162E-01 ,     0.716432426474258E+00 ,    -0.106710624645000E+01 ,    -0.549737231531090E+01 ,     0.592463068886041E+00 , 
   3.41000 ,    -0.186551006914225E-01 ,     0.444818923293476E+00 ,    -0.449364116487435E+00 ,     0.164576417608814E+01 ,    -0.547394519535639E+00 ,    -0.307664101925169E+00 ,     0.134116598362187E+01 ,    -0.634645133020673E+01 ,    -0.485123342386749E+01 ,     0.107175349524548E+01 , 
   3.43000 ,     0.888514537994982E-01 ,     0.506160002031052E+00 ,    -0.173147152205264E+00 ,     0.190493650372112E+01 ,    -0.245511146332977E+00 ,    -0.511204916921484E+00 ,     0.198402948410792E+01 ,    -0.113048198590043E+02 ,    -0.379804043187959E+01 ,     0.191144898285558E+01 , 
   3.45000 ,     0.205329343688706E+00 ,     0.562599290277832E+00 ,     0.878727406700339E-01 ,     0.198366344025868E+01 ,     0.128646321359728E+00 ,    -0.498092190963470E+00 ,     0.254665521556213E+01 ,    -0.145863068825296E+02 ,    -0.239849644122395E+01 ,     0.301589208142842E+01 , 
   3.47000 ,     0.300806976524481E+00 ,     0.602807258722480E+00 ,     0.294648944586706E+00 ,     0.189411900301773E+01 ,     0.502616967614661E+00 ,    -0.224468743256223E+00 ,     0.294406127026062E+01 ,    -0.151485479548225E+02 ,    -0.740506619003729E+00 ,     0.422011756330124E+01 , 
   3.49000 ,     0.349891404530355E+00 ,     0.617818266268803E+00 ,     0.419599188641695E+00 ,     0.167598106121572E+01 ,     0.801823915057480E+00 ,     0.299549803269326E+00 ,     0.312131417110664E+01 ,    -0.125045462766653E+02 ,     0.106498281215631E+01 ,     0.532117029101733E+01 , 
   3.51000 ,     0.337589580488245E+00 ,     0.602386206538418E+00 ,     0.451969116062784E+00 ,     0.138537873507868E+01 ,     0.965867396525161E+00 ,     0.101132935550597E+01 ,     0.306304478001607E+01 ,    -0.684387968162706E+01 ,     0.288993736062853E+01 ,     0.611692174788967E+01 , 
   3.53000 ,     0.262442681631904E+00 ,     0.555767318655298E+00 ,     0.399571733945458E+00 ,     0.108125646699450E+01 ,     0.961314931978822E+00 ,     0.180848091063990E+01 ,     0.279406695901190E+01 ,     0.994142272832971E+00 ,     0.459787736521286E+01 ,     0.644489745160049E+01 , 
   3.55000 ,     0.136434380109909E+00 ,     0.481852763380415E+00 ,     0.286466457455058E+00 ,     0.812364418150966E+00 ,     0.788265418743290E+00 ,     0.256979839607725E+01 ,     0.237147110996598E+01 ,     0.968942713832947E+01 ,     0.605542746060420E+01 ,     0.621381135445150E+01 , 
