 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   9.97000 ,    -0.931837306193829E-01 ,     0.113903935904222E+00 ,    -0.102014802692260E-01 ,     0.618950240432838E-01 ,     0.150790223988820E-01 ,     0.615716700520517E+00 ,    -0.638368623991799E-01 ,    -0.455996550496788E+00 ,    -0.122114606275746E+01 ,    -0.265488465844849E+00 , 
   9.99000 ,    -0.979155765928954E-01 ,     0.125357863692675E+00 ,    -0.864417157008483E-03 ,     0.111565218022540E+00 ,     0.303368614059989E-01 ,     0.540060941797642E+00 ,    -0.332688028346036E-01 ,    -0.680487549978107E+00 ,    -0.115591081149398E+01 ,    -0.102018020812812E+00 , 
  10.01000 ,    -0.100902930966360E+00 ,     0.135756485601039E+00 ,     0.187870879540539E-01 ,     0.160192925432496E+00 ,     0.375596438189832E-01 ,     0.452404886824959E+00 ,    -0.594858944973946E-02 ,    -0.714984524543500E+00 ,    -0.102757372567653E+01 ,     0.483403785191262E-01 , 
  10.03000 ,    -0.101059343663728E+00 ,     0.144321335062586E+00 ,     0.476332856117582E-01 ,     0.202600647457758E+00 ,     0.345792737482219E-01 ,     0.364422667670948E+00 ,     0.174312809170042E-01 ,    -0.539677030346004E+00 ,    -0.830927593309575E+00 ,     0.174538134579445E+00 , 
  10.05000 ,    -0.978072078563664E-01 ,     0.150673265939655E+00 ,     0.831076849327574E-01 ,     0.234625523260827E+00 ,     0.205403407603056E-01 ,     0.287366058446110E+00 ,     0.376443481862762E-01 ,    -0.185331178593636E+00 ,    -0.569612207691982E+00 ,     0.271677671638126E+00 , 
  10.07000 ,    -0.912760194539394E-01 ,     0.154856567841426E+00 ,     0.121497936027618E+00 ,     0.253741318305879E+00 ,    -0.368284951671566E-02 ,     0.230014794144599E+00 ,     0.563246960944662E-01 ,     0.273070040261013E+00 ,    -0.259137956470106E+00 ,     0.339059284323159E+00 , 
  10.09000 ,    -0.823337296385043E-01 ,     0.157257749140473E+00 ,     0.158457248468014E+00 ,     0.259337473475385E+00 ,    -0.353663185121803E-01 ,     0.197192350157042E+00 ,     0.752364231253472E-01 ,     0.733338362290298E+00 ,     0.726926283800632E-01 ,     0.377665119599635E+00 , 
  10.11000 ,    -0.724330107009462E-01 ,     0.158451746344007E+00 ,     0.189652940399181E+00 ,     0.252629355486041E+00 ,    -0.701857924863517E-01 ,     0.189127484604324E+00 ,     0.956170412650859E-01 ,     0.108983334601324E+01 ,     0.388527366279966E+00 ,     0.388004283890940E+00 , 
  10.13000 ,    -0.633011174376090E-01 ,     0.159024690937342E+00 ,     0.211447596498834E+00 ,     0.236251858936086E+00 ,    -0.102829131771322E+00 ,     0.201755900074355E+00 ,     0.117758580715844E+00 ,     0.125839093572264E+01 ,     0.647130504281339E+00 ,     0.369043133556907E+00 , 
  10.15000 ,    -0.565433402823990E-01 ,     0.159425032769687E+00 ,     0.221495088047322E+00 ,     0.213651826921889E+00 ,    -0.127880119550015E+00 ,     0.227853636093340E+00 ,     0.140919877328273E+00 ,     0.119650850937634E+01 ,     0.810943090619319E+00 ,     0.318553653129593E+00 , 
  10.17000 ,    -0.532547573909823E-01 ,     0.159883013698687E+00 ,     0.219142179280491E+00 ,     0.188427046768401E+00 ,    -0.140811075718334E+00 ,     0.258722606891386E+00 ,     0.163574410785254E+00 ,     0.913933342409182E+00 ,     0.853934368557307E+00 ,     0.234735407171416E+00 , 
  10.19000 ,    -0.537364120294809E-01 ,     0.160415940964708E+00 ,     0.205556429490526E+00 ,     0.163755102403343E+00 ,    -0.138883558736347E+00 ,     0.286045442915604E+00 ,     0.183911691737177E+00 ,     0.471044176189529E+00 ,     0.767935353443800E+00 ,     0.118537347175547E+00 , 
  10.21000 ,    -0.573893395190139E-01 ,     0.160910003102010E+00 ,     0.183547956455251E+00 ,     0.142017660581697E+00 ,    -0.121761929663118E+00 ,     0.303511326505895E+00 ,     0.200446839550859E+00 ,    -0.346946180187341E-01 ,     0.565873562756043E+00 ,    -0.241550660371366E-01 , 
  10.23000 ,    -0.628183302099544E-01 ,     0.161246099860003E+00 ,     0.157107943758218E+00 ,     0.124666374647202E+00 ,    -0.916948636503308E-01 ,     0.307886289184673E+00 ,     0.212567093711036E+00 ,    -0.491081206676245E+00 ,     0.280947943152190E+00 ,    -0.181320133226903E+00 , 
  10.25000 ,    -0.681270363965107E-01 ,     0.161423869519763E+00 ,     0.130739941528978E+00 ,     0.112311810452185E+00 ,    -0.532054659017044E-01 ,     0.299340471540270E+00 ,     0.220860995708596E+00 ,    -0.797086299850004E+00 ,    -0.383428220119417E-01 ,    -0.335206924262596E+00 , 
  10.27000 ,    -0.713393863495587E-01 ,     0.161638520971059E+00 ,     0.108700351817417E+00 ,     0.104963371408562E+00 ,    -0.123332488047146E-01 ,     0.281017043832495E+00 ,     0.227131180207372E+00 ,    -0.886213112270342E+00 ,    -0.336479536929084E+00 ,    -0.464542391154965E+00 , 
  10.29000 ,    -0.708508059143575E-01 ,     0.162279123655530E+00 ,     0.942835274633663E-01 ,     0.102319013497477E+00 ,     0.244319834756032E-01 ,     0.257992986871937E+00 ,     0.234071518675271E+00 ,    -0.741783933633033E+00 ,    -0.560910011517569E+00 ,    -0.548224904920185E+00 , 
  10.31000 ,    -0.658042965862506E-01 ,     0.163840796444861E+00 ,     0.892802512579238E-01 ,     0.104004504048972E+00 ,     0.513154645304668E-01 ,     0.235904403945151E+00 ,     0.244674462131535E+00 ,    -0.400542345928889E+00 ,    -0.671731330901837E+00 ,    -0.569737664358642E+00 , 
  10.33000 ,    -0.563031401358529E-01 ,     0.166770145094688E+00 ,     0.937067627352963E-01 ,     0.109690793555667E+00 ,     0.642884692715000E-01 ,     0.219563726944732E+00 ,     0.261504347257070E+00 ,     0.562602173589499E-01 ,    -0.649084094024180E+00 ,    -0.521240579677093E+00 , 
  10.35000 ,    -0.434098674436617E-01 ,     0.171285746976363E+00 ,     0.105850875041423E+00 ,     0.119065182272225E+00 ,     0.617573148022440E-01 ,     0.211874953895983E+00 ,     0.286010274890107E+00 ,     0.522145337031579E+00 ,    -0.496746379667885E+00 ,    -0.406282470312158E+00 , 
  10.37000 ,    -0.289309568958225E-01 ,     0.177226978975827E+00 ,     0.122622007889636E+00 ,     0.131683357520142E+00 ,     0.447739259127258E-01 ,     0.213265344313523E+00 ,     0.318048601835486E+00 ,     0.890445082690489E+00 ,    -0.241217529812408E+00 ,    -0.240331680333644E+00 , 
  10.39000 ,    -0.150364718806971E-01 ,     0.183981392544280E+00 ,     0.140135080202853E+00 ,     0.146770445272659E+00 ,     0.167325777360855E-01 ,     0.221721686319221E+00 ,     0.355740518904201E+00 ,     0.107913210902824E+01 ,     0.734681842368005E-01 ,    -0.487975479077860E-01 , 
  10.41000 ,    -0.380159424352626E-02 ,     0.190523397896146E+00 ,     0.154415570304889E+00 ,     0.163058655290565E+00 ,    -0.173742001230669E-01 ,     0.233378385404605E+00 ,     0.395714729904262E+00 ,     0.104955884918808E+01 ,     0.394076110990383E+00 ,     0.137204291613805E+00 , 
  10.43000 ,     0.322610435270858E-02 ,     0.195569345754657E+00 ,     0.162093130446776E+00 ,     0.178741807001005E+00 ,    -0.519760570660817E-01 ,     0.243485609548972E+00 ,     0.433696383622718E+00 ,     0.814713646239944E+00 ,     0.667914385642183E+00 ,     0.286544241362134E+00 , 
  10.45000 ,     0.533748342901474E-02 ,     0.197823167773848E+00 ,     0.160957643495000E+00 ,     0.191595304996741E+00 ,    -0.820027120565120E-01 ,     0.247513861747517E+00 ,     0.465321942849091E+00 ,     0.435139970484460E+00 ,     0.852023072449485E+00 ,     0.374055014482008E+00 , 
  10.47000 ,     0.278451949363946E-02 ,     0.196260611258514E+00 ,     0.150282693027081E+00 ,     0.199262894713403E+00 ,    -0.103794868535145E+00 ,     0.242139483423548E+00 ,     0.487004844290815E+00 ,     0.363371089241755E-02 ,     0.920054236602666E+00 ,     0.385508951227872E+00 , 
  10.49000 ,    -0.330675301801697E-02 ,     0.190385828805477E+00 ,     0.130870124936013E+00 ,     0.199661771608248E+00 ,    -0.115667434785932E+00 ,     0.225901969861032E+00 ,     0.496661755757949E+00 ,    -0.377485779661031E+00 ,     0.865661932961345E+00 ,     0.320501986494898E+00 , 
  10.51000 ,    -0.112062971720588E-01 ,     0.180395853079403E+00 ,     0.104825184287302E+00 ,     0.191418914274546E+00 ,    -0.118026495608345E+00 ,     0.199413652391437E+00 ,     0.494137876158293E+00 ,    -0.620988786510372E+00 ,     0.702015655603577E+00 ,     0.192595515470007E+00 , 
  10.53000 ,    -0.189658150331622E-01 ,     0.167206506919593E+00 ,     0.751228572047987E-01 ,     0.174234422168839E+00 ,    -0.113042672283997E+00 ,     0.165111511018917E+00 ,     0.481235724434586E+00 ,    -0.675295017426516E+00 ,     0.457875743089194E+00 ,     0.266670509914237E-01 , 
  10.55000 ,    -0.248294199134498E-01 ,     0.152323662431129E+00 ,     0.450621251217226E-01 ,     0.149076994121964E+00 ,    -0.103980333726163E+00 ,     0.126643207883175E+00 ,     0.461340093583154E+00 ,    -0.536085251948839E+00 ,     0.171337059871826E+00 ,    -0.145966408424019E+00 , 
  10.57000 ,    -0.275770649583572E-01 ,     0.137579371024638E+00 ,     0.177190368572061E-01 ,     0.118150434887618E+00 ,    -0.943527415543165E-01 ,     0.880521516121147E-01 ,     0.438721886190377E+00 ,    -0.246288075842825E+00 ,    -0.117282502491177E+00 ,    -0.293605730212871E+00 , 
  10.59000 ,    -0.267286114463317E-01 ,     0.124784685164525E+00 ,    -0.449998586838391E-02 ,     0.846199499831619E-01 ,    -0.871024046928087E-01 ,     0.529555063230976E-01 ,     0.417674492951077E+00 ,     0.115388334382884E+00 ,    -0.371921721817817E+00 ,    -0.390120760889394E+00 , 
  10.61000 ,    -0.225722740967589E-01 ,     0.115372085184113E+00 ,    -0.201329294400410E-01 ,     0.521407319189488E-01 ,    -0.839885012765022E-01 ,     0.238918426352262E-01 ,     0.401671782542291E+00 ,     0.454430160442286E+00 ,    -0.565459326601335E+00 ,    -0.419563177922569E+00 , 
  10.63000 ,    -0.160235935440889E-01 ,     0.110105030897024E+00 ,    -0.287356141727690E-01 ,     0.242759247012845E-01 ,    -0.853050248635757E-01 ,     0.195989695987060E-02 ,     0.392728575373509E+00 ,     0.684011972249559E+00 ,    -0.681986742260943E+00 ,    -0.378541257866503E+00 , 
  10.65000 ,    -0.835965607866999E-02 ,     0.108918928085119E+00 ,    -0.307689314608339E-01 ,     0.391597032478267E-02 ,    -0.899695054526170E-01 ,    -0.132069261815175E-01 ,     0.391094922570081E+00 ,     0.746221540778726E+00 ,    -0.716682470206571E+00 ,    -0.275982314897874E+00 , 
  10.67000 ,    -0.899026799007441E-03 ,     0.110929656989379E+00 ,    -0.273519248203284E-01 ,    -0.718885649323807E-02 ,    -0.959334186237344E-01 ,    -0.231641955625581E-01 ,     0.395336635393215E+00 ,     0.625841544412343E+00 ,    -0.673842837044389E+00 ,    -0.130499191995938E+00 , 
  10.69000 ,     0.529464608325705E-02 ,     0.114609239691525E+00 ,    -0.199541171817693E-01 ,    -0.869546107938775E-02 ,    -0.100792827709581E+00 ,    -0.301740040159122E-01 ,     0.402765238489823E+00 ,     0.353387741160742E+00 ,    -0.563956303139995E+00 ,     0.339078850809439E-01 , 
  10.71000 ,     0.961887996413163E-02 ,     0.118091697714513E+00 ,    -0.101026778440046E-01 ,    -0.168959031831534E-02 ,    -0.102437880538173E+00 ,    -0.366449344963543E-01 ,     0.410102123281605E+00 ,    -0.323207130032775E-02 ,    -0.400767552093924E+00 ,     0.192762177321672E+00 , 
  10.73000 ,     0.120085044764435E-01 ,     0.119544080315901E+00 ,     0.835879568965037E-03 ,     0.115329454184017E-01 ,    -0.995805541546270E-01 ,    -0.446223491935723E-01 ,     0.414212629760627E+00 ,    -0.356274553142713E+00 ,    -0.199075464797372E+00 ,     0.325523846857072E+00 , 
  10.75000 ,     0.128759322197574E-01 ,     0.117524366933059E+00 ,     0.117683844655644E-01 ,     0.278747969562942E-01 ,    -0.920394666794841E-01 ,    -0.554272636808886E-01 ,     0.412737295415499E+00 ,    -0.620519798976396E+00 ,     0.263738782818075E-01 ,     0.418601797347099E+00 , 
  10.77000 ,     0.129428089655288E-01 ,     0.111252254370264E+00 ,     0.218841139755089E-01 ,     0.439526020719013E-01 ,    -0.807273486930114E-01 ,    -0.694942226771362E-01 ,     0.404480819552838E+00 ,    -0.734866592476416E+00 ,     0.260978316929101E+00 ,     0.466467444344288E+00 , 
  10.79000 ,     0.130141944334713E-01 ,     0.100739377326200E+00 ,     0.305910975590551E-01 ,     0.566241410860557E-01 ,    -0.673633725115032E-01 ,    -0.864065546692337E-01 ,     0.389485406349688E+00 ,    -0.677814954315026E+00 ,     0.489800010060579E+00 ,     0.470872976707266E+00 , 
  10.81000 ,     0.137559763860090E-01 ,     0.867571983745521E-01 ,     0.374274831568329E-01 ,     0.634392046360607E-01 ,    -0.539997381687903E-01 ,    -0.105084435019906E+00 ,     0.368797096302093E+00 ,    -0.473012700416358E+00 ,     0.697148107040619E+00 ,     0.438638513522610E+00 , 
  10.83000 ,     0.155301259946001E-01 ,     0.706561317458020E-01 ,     0.419972907429052E-01 ,     0.629497276832328E-01 ,    -0.424935254719714E-01 ,    -0.124056576413022E+00 ,     0.344010748918973E+00 ,    -0.183496156870152E+00 ,     0.866817422314767E+00 ,     0.378782888169345E+00 , 
  10.85000 ,     0.183233534573373E-01 ,     0.540803437935673E-01 ,     0.439660615201872E-01 ,     0.548469798739638E-01 ,    -0.340615993333978E-01 ,    -0.141743348542126E+00 ,     0.316732196028552E+00 ,     0.103967952156466E+00 ,     0.983328189897803E+00 ,     0.299860166844786E+00 , 
  10.87000 ,     0.217784732499337E-01 ,     0.386423554585881E-01 ,     0.431272359470666E-01 ,     0.399263658394048E-01 ,    -0.290280604987368E-01 ,    -0.156694796484976E+00 ,     0.288111692994217E+00 ,     0.300610873587542E+00 ,     0.103413175202423E+01 ,     0.208216899003912E+00 , 
  10.89000 ,     0.253114921928955E-01 ,     0.256261903996159E-01 ,     0.395218551484982E-01 ,     0.199067002804984E-01 ,    -0.268188988715829E-01 ,    -0.167753796484470E+00 ,     0.258577635683971E+00 ,     0.338152893838816E+00 ,     0.101235061801835E+01 ,     0.107553276684294E+00 , 
  10.91000 ,     0.282777233122886E-01 ,     0.157771608472463E-01 ,     0.335705996477941E-01 ,    -0.285339362882073E-02 ,    -0.261920327466205E-01 ,    -0.174142830056281E+00 ,     0.227840496644765E+00 ,     0.186566649864692E+00 ,     0.919329323191278E+00 ,    -0.248403468826071E-03 , 
  10.93000 ,     0.301415444427177E-01 ,     0.921378876327070E-02 ,     0.261652402250299E-01 ,    -0.256945919698473E-01 ,    -0.256301441884876E-01 ,    -0.175493854128291E+00 ,     0.195159677072448E+00 ,    -0.137228747592680E+00 ,     0.766177447322886E+00 ,    -0.113454796696676E+00 , 
  10.95000 ,     0.306080122114582E-01 ,     0.546871039577655E-02 ,     0.186701817895912E-01 ,    -0.460079175082411E-01 ,    -0.237839927914477E-01 ,    -0.171849132272782E+00 ,     0.159790835894385E+00 ,    -0.571890895296373E+00 ,     0.573626971874972E+00 ,    -0.228652416076180E+00 , 
  10.97000 ,     0.296883679098793E-01 ,     0.363761624392514E-02 ,     0.128037041055751E-01 ,    -0.615622324821996E-01 ,    -0.198447376714114E-01 ,    -0.163655942519785E+00 ,     0.121478169085044E+00 ,    -0.102484320331335E+01 ,     0.369877242463370E+00 ,    -0.339486871615323E+00 , 
  10.99000 ,     0.276909738428641E-01 ,     0.259456136192292E-02 ,     0.103983853760462E-01 ,    -0.707807803264610E-01 ,    -0.137466791171920E-01 ,    -0.151763530919877E+00 ,     0.808394276571479E-01 ,    -0.139302828282841E+01 ,     0.186578193484615E+00 ,    -0.436529354620390E+00 , 
  11.01000 ,     0.251487186492274E-01 ,     0.122244595957140E-02 ,     0.130736078068435E-01 ,    -0.729448268889195E-01 ,    -0.614996665476638E-02 ,    -0.137413256841825E+00 ,     0.395162018979024E-01 ,    -0.158633549875465E+01 ,     0.535855656742421E-01 ,    -0.508488889533477E+00 , 
  11.03000 ,     0.227082385984568E-01 ,    -0.138974031068496E-02 ,     0.218813403952172E-01 ,    -0.683049963897726E-01 ,     0.178688765099139E-02 ,    -0.122199966009232E+00 ,     0.224195361251781E-04 ,    -0.154820770986649E+01 ,    -0.651531838798572E-02 ,    -0.544571333910252E+00 , 
  11.05000 ,     0.210120962058373E-01 ,    -0.581806176848552E-02 ,     0.370018869275214E-01 ,    -0.580826173167064E-01 ,     0.877833627402691E-02 ,    -0.107979869722577E+00 ,    -0.346950883242473E-01 ,    -0.126864237588380E+01 ,     0.170234885386893E-01 ,    -0.537407113766799E+00 , 
  11.07000 ,     0.206016632450214E-01 ,    -0.122587911007081E-01 ,     0.575642183280087E-01 ,    -0.443476877645968E-01 ,     0.138225119647336E-01 ,    -0.967096759864245E-01 ,    -0.618895969691476E-01 ,    -0.786640463078075E+00 ,     0.120475745165378E+00 ,    -0.485736431299936E+00 , 
  11.09000 ,     0.218578481937341E-01 ,    -0.205626896732310E-01 ,     0.816453083113012E-01 ,    -0.297700857891214E-01 ,     0.165368337298257E-01 ,    -0.902212270119054E-01 ,    -0.796879153085012E-01 ,    -0.181667384649774E+00 ,     0.285591318318396E+00 ,    -0.396023398089393E+00 , 
  11.11000 ,     0.249828732007860E-01 ,    -0.303270312746098E-01 ,     0.106468415481410E+00 ,    -0.172576830137697E-01 ,     0.173242579225773E-01 ,    -0.899596326998884E-01 ,    -0.876301842130714E-01 ,     0.443736503842749E+00 ,     0.482263028182947E+00 ,    -0.282383424517022E+00 , 
  11.13000 ,     0.300135932686981E-01 ,    -0.410149679502353E-01 ,     0.128778935364903E+00 ,    -0.951745009959064E-02 ,     0.173208962148391E-01 ,    -0.967331463715395E-01 ,    -0.869258511289401E-01 ,     0.986037414696298E+00 ,     0.673469430547590E+00 ,    -0.164604695272191E+00 , 
  11.15000 ,     0.368492023815614E-01 ,    -0.520715033377543E-01 ,     0.145337559249692E+00 ,    -0.859883382887136E-02 ,     0.181335300962910E-01 ,    -0.110532558102329E+00 ,    -0.803396681088029E-01 ,     0.136232581990530E+01 ,     0.821572074429345E+00 ,    -0.645283300916548E-01 , 
  11.17000 ,     0.452756118945637E-01 ,    -0.630125439030717E-01 ,     0.153442954379676E+00 ,    -0.154959659783323E-01 ,     0.214311657686549E-01 ,    -0.130472153548326E+00 ,    -0.717107456593196E-01 ,     0.152655708157377E+01 ,     0.894764142496738E+00 ,    -0.150056804812467E-02 , 
  11.19000 ,     0.549749870123821E-01 ,    -0.734752700723350E-01 ,     0.151386490301473E+00 ,    -0.298897875523371E-01 ,     0.284938777078187E-01 ,    -0.154883015395105E+00 ,    -0.652000583448873E-01 ,     0.147689869311017E+01 ,     0.872446810597388E+00 ,     0.120934082155868E-01 , 
  11.21000 ,     0.655193839741600E-01 ,    -0.832305827726173E-01 ,     0.138752152905016E+00 ,    -0.500981454309251E-01 ,     0.398348259361559E-01 ,    -0.181556913888119E+00 ,    -0.644338857057875E-01 ,     0.125285812814475E+01 ,     0.748549755941949E+00 ,    -0.258568770168125E-01 , 
  11.23000 ,     0.763582882109801E-01 ,    -0.921680808857268E-01 ,     0.116503611251301E+00 ,    -0.732705320867827E-01 ,     0.549943815565281E-01 ,    -0.208103112276987E+00 ,    -0.717434775352399E-01 ,     0.923305770837109E+00 ,     0.532251986420484E+00 ,    -0.105897174495297E+00 , 
