 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  13.81000 ,    -0.179313500685062E-01 ,    -0.152154590926988E-01 ,    -0.490794041629948E-01 ,    -0.166773799410464E-01 ,     0.287184621258126E-01 ,     0.686442106281648E-01 ,    -0.191897101496107E+00 ,     0.392390639244021E+00 ,     0.198110179983037E+00 ,     0.196335698736350E+00 , 
  13.83000 ,    -0.103777134715106E-01 ,    -0.240410057414837E-01 ,    -0.451399895341099E-01 ,    -0.115601213827963E-01 ,     0.256546662045478E-01 ,     0.571670252596646E-01 ,    -0.185924166646668E+00 ,     0.358089612841199E+00 ,     0.318613759931124E+00 ,     0.196780367638908E+00 , 
  13.85000 ,    -0.821106370230499E-03 ,    -0.331926681920768E-01 ,    -0.437509586275194E-01 ,    -0.975695280603048E-02 ,     0.261927645392007E-01 ,     0.430365395003238E-01 ,    -0.175409069203811E+00 ,     0.296832838775578E+00 ,     0.379405559309118E+00 ,     0.154179250772756E+00 , 
  13.87000 ,     0.906612724203787E-02 ,    -0.422119459341417E-01 ,    -0.438009182142923E-01 ,    -0.127102522648793E-01 ,     0.302965044360801E-01 ,     0.266621790649344E-01 ,    -0.164067626280864E+00 ,     0.220065221403847E+00 ,     0.376955311429159E+00 ,     0.787652157737770E-01 , 
  13.89000 ,     0.175097087763631E-01 ,    -0.505953817306159E-01 ,    -0.438534638943763E-01 ,    -0.207736422566800E-01 ,     0.371598623436210E-01 ,     0.855423844137647E-02 ,    -0.155645886007712E+00 ,     0.139407307245205E+00 ,     0.321387554139618E+00 ,    -0.120022157651323E-01 , 
  13.91000 ,     0.230230650695331E-01 ,    -0.579006661060238E-01 ,    -0.425165494576573E-01 ,    -0.329861779366348E-01 ,     0.453992126717707E-01 ,    -0.107791363736638E-01 ,    -0.153055571670031E+00 ,     0.641548784532236E-01 ,     0.233357487010235E+00 ,    -0.972237114809859E-01 , 
  13.93000 ,     0.247422250240450E-01 ,    -0.638432222882010E-01 ,    -0.387908826087277E-01 ,    -0.471974953626823E-01 ,     0.533782591013862E-01 ,    -0.308992078847038E-01 ,    -0.157712518979823E+00 ,    -0.274508730244771E-03 ,     0.138663023905610E+00 ,    -0.157201926182988E+00 , 
  13.95000 ,     0.226305077127044E-01 ,    -0.683602345157927E-01 ,    -0.323136358586240E-01 ,    -0.605298814175260E-01 ,     0.595873626950247E-01 ,    -0.514526154723124E-01 ,    -0.169228907658722E+00 ,    -0.526482695643234E-01 ,     0.619209792966313E-01 ,    -0.177899951947138E+00 , 
  13.97000 ,     0.175049595682565E-01 ,    -0.716268255302166E-01 ,    -0.234410669002883E-01 ,    -0.700699155669780E-01 ,     0.629860240306720E-01 ,    -0.721388482712367E-01 ,    -0.185524937294525E+00 ,    -0.950315783289976E-01 ,     0.208130412820427E-01 ,    -0.154197914419048E+00 , 
  13.99000 ,     0.108752219501211E-01 ,    -0.740205359381471E-01 ,    -0.131538349649983E-01 ,    -0.736150711658189E-01 ,     0.632268229438059E-01 ,    -0.926489018478895E-01 ,    -0.203326561351945E+00 ,    -0.131081219278548E+00 ,     0.222286817011826E-01 ,    -0.911848911825864E-01 , 
  14.01000 ,     0.462695849848884E-02 ,    -0.760425170252994E-01 ,    -0.281190951285011E-02 ,    -0.702783997520394E-01 ,     0.607086454584325E-01 ,    -0.112605014805332E+00 ,    -0.218926767112813E+00 ,    -0.164101265354930E+00 ,     0.611478374317267E-01 ,    -0.315984281103838E-02 , 
  14.03000 ,     0.616824880217527E-03 ,    -0.782138709079978E-01 ,     0.617841597304881E-02 ,    -0.607843727291401E-01 ,     0.564491339522543E-01 ,    -0.131531699350096E+00 ,    -0.229029597548003E+00 ,    -0.195477463495795E+00 ,     0.122437241267169E+00 ,     0.894658594478763E-01 , 
  14.05000 ,     0.266296841551078E-03 ,    -0.809709295742684E-01 ,     0.127031148382241E-01 ,    -0.473644697921827E-01 ,     0.518105007586846E-01 ,    -0.148878416282440E+00 ,    -0.231481716924929E+00 ,    -0.223967725278984E+00 ,     0.185042482073501E+00 ,     0.164689767986709E+00 , 
  14.07000 ,     0.424278974949086E-02 ,    -0.845827533026616E-01 ,     0.162027310876920E-01 ,    -0.332632116257306E-01 ,     0.481482152247985E-01 ,    -0.164096992994513E+00 ,    -0.225728057197771E+00 ,    -0.246053348003906E+00 ,     0.227506525292829E+00 ,     0.203856317356034E+00 , 
  14.09000 ,     0.122980360026884E-01 ,    -0.891080465528115E-01 ,     0.167964807352573E-01 ,    -0.219676025623213E-01 ,     0.464699580019054E-01 ,    -0.176757354493862E+00 ,    -0.212897081512612E+00 ,    -0.257228111270221E+00 ,     0.233460706070534E+00 ,     0.195899502571731E+00 , 
  14.11000 ,     0.232996989851987E-01 ,    -0.943987213803375E-01 ,     0.152405361609611E-01 ,    -0.163483861865300E-01 ,     0.471884005798092E-01 ,    -0.186669323268193E+00 ,    -0.195509942952105E+00 ,    -0.253813295515560E+00 ,     0.195776259910601E+00 ,     0.139928032555185E+00 , 
  14.13000 ,     0.354502673175628E-01 ,    -0.100146092349859E+00 ,     0.127329831261585E-01 ,    -0.179297131010963E-01 ,     0.500270115084704E-01 ,    -0.193971288229868E+00 ,    -0.176894606557178E+00 ,    -0.234717895776224E+00 ,     0.118414800519146E+00 ,     0.455618607307889E-01 , 
  14.15000 ,     0.466467444496355E-01 ,    -0.105956001135753E+00 ,     0.106141817423751E-01 ,    -0.264764280563244E-01 ,     0.540994896821268E-01 ,    -0.199151211226757E+00 ,    -0.160450346273143E+00 ,    -0.202563127521844E+00 ,     0.155840566175115E-01 ,    -0.690630552433762E-01 , 
  14.17000 ,     0.549045222981926E-01 ,    -0.111433380468982E+00 ,     0.100351634546543E-01 ,    -0.400112813901813E-01 ,     0.581403127560687E-01 ,    -0.202981215956661E+00 ,    -0.148935550697227E+00 ,    -0.163760046008810E+00 ,    -0.915490151711502E-01 ,    -0.181177073023443E+00 , 
  14.19000 ,     0.587556978163267E-01 ,    -0.116256129033877E+00 ,     0.116729397615490E-01 ,    -0.552670525553240E-01 ,     0.608269891349351E-01 ,    -0.206370091006422E+00 ,    -0.143937487330857E+00 ,    -0.127422611919994E+00 ,    -0.179766161457612E+00 ,    -0.268275651298364E+00 , 
  14.21000 ,     0.575386722762532E-01 ,    -0.120222565690137E+00 ,     0.155591896742806E-01 ,    -0.684681161290646E-01 ,     0.611129461312088E-01 ,    -0.210162283873534E+00 ,    -0.145631857108982E+00 ,    -0.103334820148650E+00 ,    -0.229144075678610E+00 ,    -0.312938106917782E+00 , 
  14.23000 ,     0.515204261921483E-01 ,    -0.123264757251862E+00 ,     0.210611523551511E-01 ,    -0.762508138399571E-01 ,     0.584886884181294E-01 ,    -0.214930485639953E+00 ,    -0.152866476341199E+00 ,    -0.994757527708344E-01 ,    -0.227582501054191E+00 ,    -0.306495419179635E+00 , 
  14.25000 ,     0.418296532128848E-01 ,    -0.125429385992538E+00 ,     0.270175616392259E-01 ,    -0.764943230869990E-01 ,     0.531079015964113E-01 ,    -0.220815995601186E+00 ,    -0.163525975173805E+00 ,    -0.119759705946878E+00 ,    -0.173480538511833E+00 ,    -0.250745902459095E+00 , 
  14.27000 ,     0.302195986457740E-01 ,    -0.126836010950665E+00 ,     0.319967279629359E-01 ,    -0.688536940929393E-01 ,     0.457494920350793E-01 ,    -0.227463825672069E+00 ,    -0.175071814869641E+00 ,    -0.162624175330121E+00 ,    -0.759858038123687E-01 ,    -0.157367433283792E+00 , 
  14.29000 ,     0.187149329971890E-01 ,    -0.127627480074050E+00 ,     0.346166547580264E-01 ,    -0.548597626174978E-01 ,     0.376273831378199E-01 ,    -0.234078843825174E+00 ,    -0.185118493600204E+00 ,    -0.220898856648394E+00 ,     0.471797181365323E-01 ,    -0.451993927919305E-01 , 
  14.31000 ,     0.921962952134616E-02 ,    -0.127927739428892E+00 ,     0.338543566190699E-01 ,    -0.375584664848702E-01 ,     0.300970150785220E-01 ,    -0.239599783854689E+00 ,    -0.191908990927611E+00 ,    -0.283064298441924E+00 ,     0.173752612513790E+00 ,     0.639553456078635E-01 , 
  14.33000 ,     0.316802327963672E-02 ,    -0.127818473285306E+00 ,     0.292757385524489E-01 ,    -0.207774145208635E-01 ,     0.243318240517075E-01 ,    -0.242956957654493E+00 ,    -0.194587682613559E+00 ,    -0.335644653700332E+00 ,     0.281843736735508E+00 ,     0.150037746305817E+00 , 
  14.35000 ,     0.128846305131424E-02 ,    -0.127339177907324E+00 ,     0.211369262073825E-01 ,    -0.820106165881791E-02 ,     0.210487744720656E-01 ,    -0.243355133054931E+00 ,    -0.193226525083229E+00 ,    -0.366172513267120E+00 ,     0.354589506288835E+00 ,     0.198886756487587E+00 , 
  14.37000 ,     0.352172409195202E-02 ,    -0.126507493141648E+00 ,     0.103377828952475E-01 ,    -0.248372785986614E-02 ,     0.203482703324803E-01 ,    -0.240512133086608E+00 ,    -0.188624662983238E+00 ,    -0.365998480890917E+00 ,     0.383492499739319E+00 ,     0.204931554651091E+00 , 
  14.39000 ,     0.910124335408350E-02 ,    -0.125350160903850E+00 ,    -0.175864758324377E-02 ,    -0.461978633860627E-02 ,     0.217043379505485E-01 ,    -0.234789949000416E+00 ,    -0.181956303158073E+00 ,    -0.332240781893509E+00 ,     0.369744852013237E+00 ,     0.171872154339756E+00 , 
  14.41000 ,     0.167673875584941E-01 ,    -0.123931690815826E+00 ,    -0.135984171070346E-01 ,    -0.137252211250320E-01 ,     0.241035084328658E-01 ,    -0.227177927392258E+00 ,    -0.174373590224949E+00 ,    -0.268378022865532E+00 ,     0.323318441734578E+00 ,     0.111274944621229E+00 , 
  14.43000 ,     0.250610862819557E-01 ,    -0.122368601754961E+00 ,    -0.237402648949184E-01 ,    -0.272810776200033E-01 ,     0.262947910351182E-01 ,    -0.219121954970932E+00 ,    -0.166673645147843E+00 ,    -0.183329108003818E+00 ,     0.260127184666105E+00 ,     0.394897922872555E-01 , 
  14.45000 ,     0.326288306808205E-01 ,    -0.120821713069601E+00 ,    -0.311261162338759E-01 ,    -0.417735432481481E-01 ,     0.270873709577167E-01 ,    -0.212231359027939E+00 ,    -0.159113063205704E+00 ,    -0.892501815723638E-01 ,     0.197996249259886E+00 ,    -0.263331133317985E-01 , 
  14.47000 ,     0.384735004434790E-01 ,    -0.119466030188517E+00 ,    -0.352642459757088E-01 ,    -0.535669119128839E-01 ,     0.256232412769942E-01 ,    -0.207927055174346E+00 ,    -0.151407352753118E+00 ,     0.139163118091097E-02 ,     0.152414550747246E+00 ,    -0.721696446529899E-01 , 
  14.49000 ,     0.421022910726424E-01 ,    -0.118445246491024E+00 ,    -0.362921480332299E-01 ,    -0.597893460107494E-01 ,     0.215607067632392E-01 ,    -0.207112019263728E+00 ,    -0.142900067222399E+00 ,     0.787210699338561E-01 ,     0.133052267521429E+00 ,    -0.900850003802606E-01 , 
  14.51000 ,     0.435495368023054E-01 ,    -0.117823570730533E+00 ,    -0.349132067026203E-01 ,    -0.590110849008124E-01 ,     0.151288224869970E-01 ,    -0.209943440285139E+00 ,    -0.132840904372392E+00 ,     0.137593862553952E+00 ,     0.141803480522012E+00 ,    -0.795893478602865E-01 , 
  14.53000 ,     0.432818625447784E-01 ,    -0.117549765241540E+00 ,    -0.322278108685197E-01 ,    -0.515500849955909E-01 ,     0.704584677805292E-02 ,    -0.215764607508570E+00 ,    -0.120685406851518E+00 ,     0.178430860119039E+00 ,     0.172727192955721E+00 ,    -0.471463625997345E-01 , 
  14.55000 ,     0.420189114198410E-01 ,    -0.117446179071143E+00 ,    -0.294998555314477E-01 ,    -0.393363627532030E-01 ,    -0.167181626660400E-02 ,    -0.223218294639550E+00 ,    -0.106327220886554E+00 ,     0.206546621125235E+00 ,     0.213805604428678E+00 ,    -0.404306807899441E-02 , 
  14.57000 ,     0.405192276987680E-01 ,    -0.117229596867739E+00 ,    -0.279097047090726E-01 ,    -0.253785907429258E-01 ,    -0.995825382220742E-02 ,    -0.230520625114575E+00 ,    -0.901964570549386E-01 ,     0.230165720231107E+00 ,     0.250025468251818E+00 ,     0.367878057932369E-01 , 
  14.59000 ,     0.393846030800517E-01 ,    -0.116562399368982E+00 ,    -0.283432628201063E-01 ,    -0.129759970566695E-01 ,    -0.169408515324199E-01 ,    -0.235835506232744E+00 ,    -0.731974903740445E-01 ,     0.257664220041344E+00 ,     0.267010592037406E+00 ,     0.641735098173284E-01 , 
  14.61000 ,     0.389273089401588E-01 ,    -0.115124041979693E+00 ,    -0.312550927636088E-01 ,    -0.488017029655378E-02 ,    -0.221186670894677E-01 ,    -0.237664389709988E+00 ,    -0.565052143406500E-01 ,     0.294778125514865E+00 ,     0.254348643377212E+00 ,     0.714920405701922E-01 , 
  14.63000 ,     0.391260706351353E-01 ,    -0.112686517690363E+00 ,    -0.366249525638446E-01 ,    -0.261982998796586E-02 ,    -0.254369732711801E-01 ,    -0.235160905031740E+00 ,    -0.412778670123236E-01 ,     0.342531525407421E+00 ,     0.207872867051658E+00 ,     0.581857300573480E-01 , 
  14.65000 ,     0.396734030694586E-01 ,    -0.109175090263316E+00 ,    -0.440063176445069E-01 ,    -0.615563904552390E-02 ,    -0.272467280918249E-01 ,    -0.228296529991296E+00 ,    -0.283667936109974E-01 ,     0.396451330612983E+00 ,     0.130440667982054E+00 ,     0.296707440992104E-01 , 
  14.67000 ,     0.400948039704467E-01 ,    -0.104697978083775E+00 ,    -0.526470824207696E-01 ,    -0.139443455886126E-01 ,    -0.281673169577545E-01 ,    -0.217838249744431E+00 ,    -0.181034190380142E-01 ,     0.447301249206596E+00 ,     0.311214806466025E-01 ,    -0.428008404885503E-02 , 
  14.69000 ,     0.399044354342330E-01 ,    -0.995354204727581E-01 ,    -0.616503644056265E-01 ,    -0.233851367737274E-01 ,    -0.288943426447069E-01 ,    -0.205143890048914E+00 ,    -0.102218817469463E-01 ,     0.483171839819783E+00 ,    -0.769255882909581E-01 ,    -0.322303361894852E-01 , 
  14.71000 ,     0.387556368015121E-01 ,    -0.940880994396062E-01 ,    -0.701391195517575E-01 ,    -0.315237046955522E-01 ,    -0.300057943806394E-01 ,    -0.191824675619631E+00 ,    -0.393857236321780E-02 ,     0.492409053928011E+00 ,    -0.179323882561635E+00 ,    -0.441458148679584E-01 , 
  14.73000 ,     0.365487282220975E-01 ,    -0.887948883498120E-01 ,    -0.773920992480844E-01 ,    -0.358260623603063E-01 ,    -0.318171602263520E-01 ,    -0.179356796496238E+00 ,     0.183252921495814E-02 ,     0.466642528201922E+00 ,    -0.263408631674284E+00 ,    -0.340564722737612E-01 , 
  14.75000 ,     0.334713780276310E-01 ,    -0.840378435533514E-01 ,    -0.829287673810858E-01 ,    -0.348203764446584E-01 ,    -0.343202982691788E-01 ,    -0.168736325417755E+00 ,     0.818597294516422E-02 ,     0.403143986488988E+00 ,    -0.320558606405203E+00 ,    -0.165662739789960E-02 , 
  14.77000 ,     0.299646547777779E-01 ,    -0.800561942836592E-01 ,    -0.865342283197527E-01 ,    -0.284436965205443E-01 ,    -0.372168034856164E-01 ,    -0.160261434194555E+00 ,     0.159301795314280E-01 ,     0.305912759030302E+00 ,    -0.347461632983096E+00 ,     0.475373833292161E-01 , 
  14.79000 ,     0.266261557808537E-01 ,    -0.768897555334933E-01 ,    -0.882287116722504E-01 ,    -0.180105620986161E-01 ,    -0.400308417989484E-01 ,    -0.153494848975931E+00 ,     0.253695306929231E-01 ,     0.185205624413357E+00 ,    -0.346127614933813E+00 ,     0.103489394070519E+00 , 
  14.81000 ,     0.240759132473464E-01 ,    -0.743658907269695E-01 ,    -0.881968527453541E-01 ,    -0.582059014493508E-02 ,    -0.422658109613930E-01 ,    -0.147415310029524E+00 ,     0.362201849777323E-01 ,     0.556184317610477E-01 ,    -0.322766787060847E+00 ,     0.154063418877466E+00 , 
  14.83000 ,     0.228180092001126E-01 ,    -0.721343178206380E-01 ,    -0.866980339421006E-01 ,     0.548403790008261E-02 ,    -0.435589745361752E-01 ,    -0.140720218284451E+00 ,     0.476814532662953E-01 ,    -0.668136576909701E-01 ,    -0.285903438705508E+00 ,     0.187952025451484E+00 , 
  14.85000 ,     0.231297924165467E-01 ,    -0.697429993097676E-01 ,    -0.839798207251539E-01 ,     0.136370368624736E-01 ,    -0.437907277313785E-01 ,    -0.132204092992801E+00 ,     0.586442197261159E-01 ,    -0.167793850631607E+00 ,    -0.244239948163472E+00 ,     0.197390996113053E+00 , 
  14.87000 ,     0.250021719094833E-01 ,    -0.667387157024524E-01 ,    -0.802126613400476E-01 ,     0.173515754932071E-01 ,    -0.431192797290596E-01 ,    -0.121118222978583E+00 ,     0.679828540304192E-01 ,    -0.237460997517146E+00 ,    -0.204796068259881E+00 ,     0.180004052532301E+00 , 
  14.89000 ,     0.281412515657780E-01 ,    -0.627699984580706E-01 ,    -0.754570348134251E-01 ,     0.166515170470630E-01 ,    -0.419331184689833E-01 ,    -0.107420805589272E+00 ,     0.748562240014275E-01 ,    -0.271986099358680E+00 ,    -0.171731653664544E+00 ,     0.139345327435647E+00 , 
  14.91000 ,     0.320270985764947E-01 ,    -0.576693096542083E-01 ,    -0.696660460792092E-01 ,     0.128469866792758E-01 ,    -0.407366404862925E-01 ,    -0.918530979386213E-01 ,     0.789418091426575E-01 ,    -0.273739337009562E+00 ,    -0.146055266783334E+00 ,     0.840308432450971E-01 , 
  14.93000 ,     0.360132341163796E-01 ,    -0.514958928169395E-01 ,    -0.627189134570644E-01 ,     0.816562697517459E-02 ,    -0.400025411478651E-01 ,    -0.758193265102913E-01 ,     0.805445067133411E-01 ,    -0.250065846520151E+00 ,    -0.126183204903531E+00 ,     0.256923861251923E-01 , 
  14.95000 ,     0.394431626315147E-01 ,    -0.445295109428267E-01 ,    -0.544752358055339E-01 ,     0.514122301883690E-02 ,    -0.400331713588398E-01 ,    -0.610960314557161E-01 ,     0.805535897300654E-01 ,    -0.211054083338795E+00 ,    -0.109104229189363E+00 ,    -0.237356299304349E-01 , 
  14.97000 ,     0.417591322845282E-01 ,    -0.372162705922061E-01 ,    -0.448370602003605E-01 ,     0.592375773444216E-02 ,    -0.408699591482845E-01 ,    -0.494384452828080E-01 ,     0.802590151098301E-01 ,    -0.166915804841407E+00 ,    -0.917741943873603E-01 ,    -0.547388473539200E-01 , 
  14.99000 ,     0.425829397071332E-01 ,    -0.300783561759558E-01 ,    -0.338056235487247E-01 ,     0.116934913538425E-01 ,    -0.422762378106812E-01 ,    -0.421771534640236E-01 ,     0.810722642040669E-01 ,    -0.125663133094595E+00 ,    -0.723387554600187E-01 ,    -0.623131192726020E-01 , 
  15.01000 ,     0.417571848807272E-01 ,    -0.236073442656002E-01 ,    -0.215217299291706E-01 ,     0.223321259841139E-01 ,    -0.437983216211124E-01 ,    -0.399013622769016E-01 ,     0.842187775640790E-01 ,    -0.916531847226661E-01 ,    -0.508604054205494E-01 ,    -0.469492615779378E-01 , 
  15.03000 ,     0.393453849462829E-01 ,    -0.181641066242533E-01 ,    -0.828229380308857E-02 ,     0.364349234474822E-01 ,    -0.448880724386913E-01 ,    -0.423048344121981E-01 ,     0.904738261105523E-01 ,    -0.653099522829491E-01 ,    -0.293814896838341E-01 ,    -0.143170156509331E-01 , 
  15.05000 ,     0.355981500227056E-01 ,    -0.139064963203489E-01 ,     0.547016621245173E-02 ,     0.516574510028373E-01 ,    -0.450533591035129E-01 ,    -0.482318811618773E-01 ,     0.100000841145198E+00 ,    -0.440000231665782E-01 ,    -0.113431919998185E-01 ,     0.262318533744608E-01 , 
  15.07000 ,     0.308982164148159E-01 ,    -0.107595955525106E-01 ,     0.191840241922700E-01 ,     0.653033250547700E-01 ,    -0.439952230187759E-01 ,    -0.559131450690302E-01 ,     0.112324740404678E+00 ,    -0.237245661015871E-01 ,    -0.551982679353818E-03 ,     0.639456735032870E-01 , 
