 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   8.35000 ,    -0.741661343267957E-02 ,    -0.102791484852426E+00 ,     0.991642325979694E-01 ,    -0.994147838171149E-01 ,    -0.220652187990308E+00 ,    -0.128399349929443E+00 ,     0.564206693437136E+00 ,     0.317210609869833E+01 ,    -0.304839015905440E+01 ,     0.361946727624619E-01 , 
   8.37000 ,     0.180524353587469E-01 ,    -0.114715280375293E+00 ,     0.757671554494568E-01 ,    -0.654795455688983E-01 ,    -0.237987436222108E+00 ,    -0.150364527213009E+00 ,     0.611280787171823E+00 ,     0.304489952285004E+01 ,    -0.305003006562099E+01 ,     0.347695166834660E+00 , 
   8.39000 ,     0.412302484291297E-01 ,    -0.121404395527069E+00 ,     0.526609221457289E-01 ,    -0.341548588058882E-01 ,    -0.235215871297151E+00 ,    -0.207871140795632E+00 ,     0.620089050512972E+00 ,     0.255570318723657E+01 ,    -0.290539443703113E+01 ,     0.640221288783253E+00 , 
   8.41000 ,     0.586323024046578E-01 ,    -0.122919863061784E+00 ,     0.327566219765162E-01 ,    -0.480582414385633E-02 ,    -0.215265188010480E+00 ,    -0.296705570601478E+00 ,     0.583106151807965E+00 ,     0.172826838714324E+01 ,    -0.261765412256810E+01 ,     0.891490307914735E+00 , 
   8.43000 ,     0.677750498412495E-01 ,    -0.120139478059621E+00 ,     0.184177937178337E-01 ,     0.249860974196019E-01 ,    -0.183395229599543E+00 ,    -0.407265166210224E+00 ,     0.502261096429402E+00 ,     0.652357736947882E+00 ,    -0.220696152941451E+01 ,     0.108030281828228E+01 , 
   8.45000 ,     0.676238728150215E-01 ,    -0.114577378838480E+00 ,     0.114243154572927E-01 ,     0.580561181763033E-01 ,    -0.146057414506646E+00 ,    -0.526098534543504E+00 ,     0.388400404918964E+00 ,    -0.530273579495147E+00 ,    -0.170678058888443E+01 ,     0.118959550406981E+01 , 
   8.47000 ,     0.587500695804944E-01 ,    -0.108049380853836E+00 ,     0.130370805267644E-01 ,     0.961322788016084E-01 ,    -0.109681231569238E+00 ,    -0.637956296006253E+00 ,     0.258865468152367E+00 ,    -0.165116820467736E+01 ,    -0.115841655459952E+01 ,     0.120955347098595E+01 , 
   8.49000 ,     0.431951603349089E-01 ,    -0.102259975328016E+00 ,     0.240043958171906E-01 ,     0.138683238434036E+00 ,    -0.795427183724267E-01 ,    -0.728266084588857E+00 ,     0.133574446741853E+00 ,    -0.254898185640043E+01 ,    -0.604190033089925E+00 ,     0.114045479835428E+01 , 
   8.51000 ,     0.240561069108725E-01 ,    -0.984188652467159E-01 ,     0.444586337468390E-01 ,     0.182417916805099E+00 ,    -0.589683790871387E-01 ,    -0.785379476055342E+00 ,     0.306772411541798E-01 ,    -0.310224521662307E+01 ,    -0.816966142659282E-01 ,     0.993952653215414E+00 , 
   8.53000 ,     0.488171154747128E-02 ,    -0.969810735370973E-01 ,     0.736845758235442E-01 ,     0.221630672052823E+00 ,    -0.489510416169971E-01 ,    -0.802323646990742E+00 ,    -0.373269682932260E-01 ,    -0.325482646766473E+01 ,     0.380122075153709E+00 ,     0.792286093648623E+00 , 
   8.55000 ,    -0.109991293752429E-01 ,    -0.975819187263708E-01 ,     0.109838146474118E+00 ,     0.249315621036874E+00 ,    -0.482188056239121E-01 ,    -0.777725004255906E+00 ,    -0.661040211436320E-01 ,    -0.302776886781027E+01 ,     0.762351312466928E+00 ,     0.565172833640669E+00 , 
   8.57000 ,    -0.210828904831935E-01 ,    -0.991883660654304E-01 ,     0.149749828038705E+00 ,     0.258779867671809E+00 ,    -0.537012106469662E-01 ,    -0.715776586456600E+00 ,    -0.600892455778640E-01 ,    -0.251461413304822E+01 ,     0.105511408647396E+01 ,     0.344799853308629E+00 , 
   8.59000 ,    -0.241126618734498E-01 ,    -0.100433134913434E+00 ,     0.188962852506545E+00 ,     0.245349269282519E+00 ,    -0.612735346815599E-01 ,    -0.625297294496983E+00 ,    -0.310822552613948E-01 ,    -0.186096664822167E+01 ,     0.125504390791708E+01 ,     0.159874742992318E+00 , 
   8.61000 ,    -0.202378511666938E-01 ,    -0.100049405441796E+00 ,     0.222116402479236E+00 ,     0.207730854043193E+00 ,    -0.666224376887162E-01 ,    -0.518100890469126E+00 ,     0.480295927140360E-02 ,    -0.123263507833796E+01 ,     0.136241443347742E+01 ,     0.300497327878902E-01 , 
   8.63000 ,    -0.108908953562030E-01 ,    -0.972950534669571E-01 ,     0.243695794340263E+00 ,     0.148677562726661E+00 ,    -0.660693521627828E-01 ,    -0.407015713807206E+00 ,     0.310929919928059E-01 ,    -0.779321356199654E+00 ,     0.137910911424593E+01 ,    -0.379370324768933E-01 , 
   8.65000 ,     0.158161748828539E-02 ,    -0.922541387200196E-01 ,     0.249057646200837E+00 ,     0.747713157570463E-01 ,    -0.572098933845040E-01 ,    -0.303946980118762E+00 ,     0.348769195029987E-01 ,    -0.601897950644901E+00 ,     0.130823035200961E+01 ,    -0.513739199166881E-01 , 
   8.67000 ,     0.144468828454643E-01 ,    -0.859310201874445E-01 ,     0.235531070041745E+00 ,    -0.464480832867097E-02 ,    -0.392713864206262E-01 ,    -0.218342181143876E+00 ,     0.977898699016976E-02 ,    -0.730565183747656E+00 ,     0.115550858101448E+01 ,    -0.295168763897344E-01 , 
   8.69000 ,     0.251571867189069E-01 ,    -0.801026991459200E-01 ,     0.203329623161596E+00 ,    -0.791498014145943E-01 ,    -0.131469475121815E-01 ,    -0.156313915218688E+00 ,    -0.426992431415207E-01 ,    -0.111877154716397E+01 ,     0.931968373007217E+00 ,     0.131249447655924E-02 , 
   8.71000 ,     0.318453564621598E-01 ,    -0.769555517635489E-01 ,     0.156007910262324E+00 ,    -0.139163985182176E+00 ,     0.188768124127183E-01 ,    -0.120517223283522E+00 ,    -0.113757958755265E+00 ,    -0.165425436020823E+01 ,     0.656753529465875E+00 ,     0.144258417281300E-01 , 
   8.73000 ,     0.336470276815507E-01 ,    -0.785883101852532E-01 ,     0.100269562650582E+00 ,    -0.177675979495100E+00 ,     0.536298446825196E-01 ,    -0.110705424874356E+00 ,    -0.189636241967196E+00 ,    -0.218471696031754E+01 ,     0.358780671569415E+00 ,    -0.102789187451559E-01 , 
   8.75000 ,     0.307939998047533E-01 ,    -0.864996721262420E-01 ,     0.450680206964876E-01 ,    -0.191404479854601E+00 ,     0.877007443001488E-01 ,    -0.124738636630880E+00 ,    -0.255133440863160E+00 ,    -0.255237725904688E+01 ,     0.760679623819068E-01 ,    -0.807926546739085E-01 , 
   8.77000 ,     0.244743772422677E-01 ,    -0.101186527519249E+00 ,     0.108211257797043E-03 ,    -0.181164783203237E+00 ,     0.118087118461280E+00 ,    -0.159726844461312E+00 ,    -0.297468345095035E+00 ,    -0.262964864050018E+01 ,    -0.147854858353751E+00 ,    -0.190310231153882E+00 , 
   8.79000 ,     0.165047855343355E-01 ,    -0.121954908596581E+00 ,    -0.259851235104516E-01 ,    -0.151402061695898E+00 ,     0.142733420062335E+00 ,    -0.212976053031984E+00 ,    -0.309557127419012E+00 ,    -0.234799549171843E+01 ,    -0.270243979908571E+00 ,    -0.318168042028739E+00 , 
   8.81000 ,     0.889729805557741E-02 ,    -0.146994455369636E+00 ,    -0.274602803834908E-01 ,    -0.109047901272714E+00 ,     0.160857480467954E+00 ,    -0.282471231655639E+00 ,    -0.291934579416801E+00 ,    -0.171362621219445E+01 ,    -0.257102090175968E+00 ,    -0.434332778629157E+00 , 
   8.83000 ,     0.341794475685004E-02 ,    -0.173713723596753E+00 ,    -0.279076377809302E-02 ,    -0.619834595279210E-01 ,     0.173012013609140E+00 ,    -0.366796180041629E+00 ,    -0.252852552276105E+00 ,    -0.806383347934674E+00 ,    -0.910843518461023E-01 ,    -0.506544329437503E+00 , 
   8.85000 ,     0.123748776650192E-02 ,    -0.199233418400637E+00 ,     0.447266765837719E-01 ,    -0.175240557172133E-01 ,     0.180855557946498E+00 ,    -0.464447233915709E+00 ,    -0.206558836718922E+00 ,     0.236901881679583E+00 ,     0.222472580406053E+00 ,    -0.508406840937603E+00 , 
   8.87000 ,     0.273018609549480E-02 ,    -0.220973402288254E+00 ,     0.107344926664200E+00 ,     0.188322060227309E-01 ,     0.186703948594853E+00 ,    -0.572918156866989E+00 ,    -0.170085795442942E+00 ,     0.125233194345993E+01 ,     0.653382015194441E+00 ,    -0.426676662560619E+00 , 
   8.89000 ,     0.746135808248091E-02 ,    -0.237127181571951E+00 ,     0.174100796758708E+00 ,     0.440361304549982E-01 ,     0.192918190077225E+00 ,    -0.687627804923157E+00 ,    -0.159379609909285E+00 ,     0.208292947760721E+01 ,     0.114872179473088E+01 ,    -0.265853816431718E+00 , 
   8.91000 ,     0.143446025650937E-01 ,    -0.246981459349012E+00 ,     0.232812395817411E+00 ,     0.575500446036987E-01 ,     0.201279572798964E+00 ,    -0.801350425906938E+00 ,    -0.185557947576984E+00 ,     0.261180065230704E+01 ,     0.164016434212373E+01 ,    -0.488424044679836E-01 , 
   8.93000 ,     0.219153435609000E-01 ,    -0.250946010725257E+00 ,     0.272274033088766E+00 ,     0.608168171978072E-01 ,     0.212460173516156E+00 ,    -0.904114773567034E+00 ,    -0.252224868440345E+00 ,     0.278447660185035E+01 ,     0.205420427312724E+01 ,     0.186405680350453E+00 , 
   8.95000 ,     0.286615462051791E-01 ,    -0.250338597138900E+00 ,     0.284364024204262E+00 ,     0.564224272278914E-01 ,     0.225731981191291E+00 ,    -0.984080180117663E+00 ,    -0.354450976346192E+00 ,     0.261793346679988E+01 ,     0.232473883217828E+01 ,     0.394087922552209E+00 , 
   8.97000 ,     0.333178981681441E-01 ,    -0.246953437273992E+00 ,     0.265468253848422E+00 ,     0.471727293021742E-01 ,     0.238967612470678E+00 ,    -0.102901848309716E+01 ,    -0.479572346615724E+00 ,     0.219319581002667E+01 ,     0.240419503755148E+01 ,     0.529525752724258E+00 , 
   8.99000 ,     0.350809528462450E-01 ,    -0.242542942843434E+00 ,     0.217033828612302E+00 ,     0.353559483010311E-01 ,     0.248985013834682E+00 ,    -0.102845271672967E+01 ,    -0.609776720136694E+00 ,     0.163440667798999E+01 ,     0.227203251921961E+01 ,     0.558546450057879E+00 , 
   9.01000 ,     0.336951850624656E-01 ,    -0.238341055358753E+00 ,     0.145083431906514E+00 ,     0.223547152062684E-01 ,     0.252166997426353E+00 ,    -0.975843589602365E+00 ,    -0.725757747260344E+00 ,     0.107930606856011E+01 ,     0.193811442824840E+01 ,     0.464769877843223E+00 , 
   9.03000 ,     0.294154625892589E-01 ,    -0.234754299815823E+00 ,     0.588489441282595E-01 ,     0.865538794469899E-02 ,     0.245259604997431E+00 ,    -0.870439066979142E+00 ,    -0.810712617866093E+00 ,     0.648125238554528E+00 ,     0.144065265474338E+01 ,     0.253429053669267E+00 , 
   9.05000 ,     0.228705946879879E-01 ,    -0.231300868757826E+00 ,    -0.311611258539393E-01 ,    -0.582024572164157E-02 ,     0.226187838635720E+00 ,    -0.718290559705199E+00 ,    -0.853774380193867E+00 ,     0.418026377651685E+00 ,     0.839105303297597E+00 ,    -0.491933951028660E-01 , 
   9.07000 ,     0.148757297964163E-01 ,    -0.226814200973068E+00 ,    -0.115215587492049E+00 ,    -0.212267466579116E-01 ,     0.194713479876184E+00 ,    -0.532111998515521E+00 ,    -0.852138133232520E+00 ,     0.408709039269649E+00 ,     0.203617749862891E+00 ,    -0.400567117219751E+00 , 
   9.09000 ,     0.624728736587359E-02 ,    -0.219857948228052E+00 ,    -0.186078355095228E+00 ,    -0.373500367515477E-01 ,     0.152776142140227E+00 ,    -0.329875952917100E+00 ,    -0.811433365268626E+00 ,     0.582031950412075E+00 ,    -0.396718507386413E+00 ,    -0.749887586855887E+00 , 
   9.11000 ,    -0.233393689678825E-02 ,    -0.209242287913284E+00 ,    -0.240026593945070E+00 ,    -0.533758724105286E-01 ,     0.104411549087418E+00 ,    -0.132305534814012E+00 ,    -0.744286951825001E+00 ,     0.855137629783627E+00 ,    -0.904350527072582E+00 ,    -0.104747853739689E+01 , 
   9.13000 ,    -0.103850287065239E-01 ,    -0.194501911474414E+00 ,    -0.276984165105463E+00 ,    -0.679606239431197E-01 ,     0.552217291562984E-01 ,     0.403299848594652E-01 ,    -0.667419546328172E+00 ,     0.112342318338816E+01 ,    -0.128045724835983E+01 ,    -0.125361412635828E+01 , 
   9.15000 ,    -0.176065539392121E-01 ,    -0.176201768706249E+00 ,    -0.299803742441348E+00 ,    -0.795862194635078E-01 ,     0.114654192176441E-01 ,     0.171531213556510E+00 ,    -0.597933892894973E+00 ,     0.128751213178063E+01 ,    -0.150768098720344E+01 ,    -0.134494897270384E+01 , 
   9.17000 ,    -0.238122797108179E-01 ,    -0.155977047260446E+00 ,    -0.312935484372168E+00 ,    -0.870815888580656E-01 ,    -0.210758138136334E-01 ,     0.251351104940887E+00 ,    -0.549618726275946E+00 ,     0.127764576568741E+01 ,    -0.158833137176352E+01 ,    -0.131734782931529E+01 , 
   9.19000 ,    -0.288388423920822E-01 ,    -0.136279439369732E+00 ,    -0.320860599821674E+00 ,    -0.901311732636703E-01 ,    -0.382390785290659E-01 ,     0.278073729714650E+00 ,    -0.530073018375465E+00 ,     0.106976815959636E+01 ,    -0.153906378632473E+01 ,    -0.118476347318166E+01 , 
   9.21000 ,    -0.324746941937067E-01 ,    -0.119876515913707E+00 ,    -0.326710711618317E+00 ,    -0.895858984748256E-01 ,    -0.383931832564655E-01 ,     0.258420011118803E+00 ,    -0.539260399936491E+00 ,     0.689781719386289E+00 ,    -0.138380114745311E+01 ,    -0.974711218831364E+00 , 
   9.23000 ,    -0.344391086894463E-01 ,    -0.109216408196475E+00 ,    -0.331429434303949E+00 ,    -0.874455184493429E-01 ,    -0.229169412046389E-01 ,     0.206199056544800E+00 ,    -0.569779219292835E+00 ,     0.205435493491062E+00 ,    -0.114694929215527E+01 ,    -0.721616200675473E+00 , 
   9.25000 ,    -0.344241934349823E-01 ,    -0.105809394881518E+00 ,    -0.333678779978974E+00 ,    -0.864781551786450E-01 ,     0.388706196444842E-02 ,     0.139639445307626E+00 ,    -0.608753782223360E+00 ,    -0.291666155143557E+00 ,    -0.848694322239010E+00 ,    -0.459697857833144E+00 , 
   9.27000 ,    -0.321910105723436E-01 ,    -0.109780951572941E+00 ,    -0.330489959218691E+00 ,    -0.895549510605864E-01 ,     0.354634654014782E-01 ,     0.779106346026757E-01 ,    -0.640901056987582E+00 ,    -0.709119175502979E+00 ,    -0.503447018534115E+00 ,    -0.217025256723786E+00 , 
   9.29000 ,    -0.276913563137029E-01 ,    -0.119715708807837E+00 ,    -0.318458104993607E+00 ,    -0.988718229198094E-01 ,     0.641590772701206E-01 ,     0.375195166397792E-01 ,    -0.652080326649695E+00 ,    -0.975947284629187E+00 ,    -0.121515345424501E+00 ,    -0.119527640923526E-01 , 
   9.31000 ,    -0.211755306121515E-01 ,    -0.132845613069510E+00 ,    -0.295136089311284E+00 ,    -0.115276718791115E+00 ,     0.826535786496576E-01 ,     0.293001802057702E-01 ,    -0.632543831904578E+00 ,    -0.105851854170997E+01 ,     0.286871449283153E+00 ,     0.147542695515085E+00 , 
   9.33000 ,    -0.132433738549859E-01 ,    -0.145560458261401E+00 ,    -0.260216504331086E+00 ,    -0.137913593884365E+00 ,     0.853938649458713E-01 ,     0.566006665854956E-01 ,    -0.579172054837307E+00 ,    -0.966425188060554E+00 ,     0.706939703465200E+00 ,     0.261935959861890E+00 , 
   9.35000 ,    -0.481833895416948E-02 ,    -0.154123276545000E+00 ,    -0.216185147593730E+00 ,    -0.164289354227100E+00 ,     0.697320753461934E-01 ,     0.115006670948732E+00 ,    -0.496263350211178E+00 ,    -0.747272877960930E+00 ,     0.111554581366000E+01 ,     0.336421729310499E+00 , 
   9.37000 ,     0.297867042007062E-02 ,    -0.155459384388452E+00 ,    -0.168171675813447E+00 ,    -0.190818904602920E+00 ,     0.365367274929882E-01 ,     0.193673731175380E+00 ,    -0.394634280028992E+00 ,    -0.472043578135722E+00 ,     0.148058699332388E+01 ,     0.376942419113618E+00 , 
   9.39000 ,     0.901671076227747E-02 ,    -0.147815580265082E+00 ,    -0.123092428803522E+00 ,    -0.213667917888871E+00 ,    -0.985522644336122E-02 ,     0.277871362634692E+00 ,    -0.289403308558581E+00 ,    -0.215440013972506E+00 ,     0.176332031206387E+01 ,     0.386992479378330E+00 , 
   9.41000 ,     0.123883120192016E-01 ,    -0.131156821257960E+00 ,    -0.881538472015521E-01 ,    -0.229750826241473E+00 ,    -0.624018199879993E-01 ,     0.352333899312487E+00 ,    -0.196722423110186E+00 ,    -0.360096551651355E-01 ,     0.192460956121589E+01 ,     0.366398322537063E+00 , 
   9.43000 ,     0.126146366844309E-01 ,    -0.107206992094248E+00 ,    -0.692050043859858E-01 ,    -0.237545062701655E+00 ,    -0.112607229916140E+00 ,     0.404491722545529E+00 ,    -0.130433765184167E+00 ,     0.380725411256499E-01 ,     0.193283224549492E+01 ,     0.312279752309928E+00 , 
   9.45000 ,     0.978634425342296E-02 ,    -0.790966056030955E-01 ,    -0.692335653707589E-01 ,    -0.237548570273963E+00 ,    -0.152143847637953E+00 ,     0.427113866265090E+00 ,    -0.990806427538508E-01 ,     0.145525346208700E-01 ,     0.177231531907445E+01 ,     0.221866567138626E+00 , 
   9.47000 ,     0.459031926110849E-02 ,    -0.507381463547226E-01 ,    -0.874853092869276E-01 ,    -0.232186730030029E+00 ,    -0.174386103947915E+00 ,     0.419618384518972E+00 ,    -0.104142868828240E+00 ,    -0.677755146966061E-01 ,     0.144966402080337E+01 ,     0.962847833399190E-01 , 
   9.49000 ,    -0.179333822663064E-02 ,    -0.260002467695233E-01 ,    -0.119401180280933E+00 ,    -0.225186231491051E+00 ,    -0.175683148577035E+00 ,     0.387941357699352E+00 ,    -0.139671843462011E+00 ,    -0.152616511146130E+00 ,     0.996082495615952E+00 ,    -0.561521382771600E-01 , 
   9.51000 ,    -0.790448625126893E-02 ,    -0.793629570402603E-02 ,    -0.157423001247159E+00 ,    -0.220548156307052E+00 ,    -0.156012351360650E+00 ,     0.342966369329158E+00 ,    -0.193478859080252E+00 ,    -0.184585781174867E+00 ,     0.465078741179934E+00 ,    -0.218126233190883E+00 , 
   9.53000 ,    -0.122977179040286E-01 ,     0.183654239621117E-02 ,    -0.192533699785788E+00 ,    -0.221368790357962E+00 ,    -0.118956955867394E+00 ,     0.297908643698033E+00 ,    -0.249596145388442E+00 ,    -0.127463123070023E+00 ,    -0.751440751248205E-01 ,    -0.364158735968490E+00 , 
   9.55000 ,    -0.138478674809434E-01 ,     0.342214204923093E-02 ,    -0.216145767588788E+00 ,    -0.228829279601333E+00 ,    -0.709865007411674E-01 ,     0.265286348166458E+00 ,    -0.291474938830058E+00 ,     0.229833853455920E-01 ,    -0.552650348570389E+00 ,    -0.464052394911646E+00 , 
   9.57000 ,    -0.120063201327021E-01 ,    -0.143313468800725E-02 ,    -0.221927563684853E+00 ,    -0.241632126612031E+00 ,    -0.202111180898825E-01 ,     0.254150735997694E+00 ,    -0.305285126613612E+00 ,     0.235231193738315E+00 ,    -0.904335196565411E+00 ,    -0.488545499827607E+00 , 
   9.59000 ,    -0.694831041377471E-02 ,    -0.976524453071621E-02 ,    -0.207133958207500E+00 ,    -0.256069792359476E+00 ,     0.251332406639177E-01 ,     0.268200797321147E+00 ,    -0.282649219728748E+00 ,     0.448654223019827E+00 ,    -0.108733172470096E+01 ,    -0.415941272238452E+00 , 
   9.61000 ,     0.424149064577243E-03 ,    -0.180595851904357E-01 ,    -0.173134793861677E+00 ,    -0.266752558942061E+00 ,     0.581591205173957E-01 ,     0.305187581588837E+00 ,    -0.222281941076891E+00 ,     0.589123299925079E+00 ,    -0.108682497307372E+01 ,    -0.238158162412834E+00 , 
