 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  12.81000 ,    -0.426195457664207E-01 ,     0.191318921575836E+00 ,     0.224393181310693E+00 ,     0.919943432155573E-01 ,     0.291388532422855E-01 ,     0.379850162426353E+00 ,     0.226260683173611E+00 ,    -0.185601721382215E+00 ,     0.583050498580937E+00 ,     0.180328496714414E+00 , 
  12.83000 ,    -0.428015875399182E-01 ,     0.200503663900041E+00 ,     0.220253052752670E+00 ,     0.674776950216049E-01 ,     0.302279933630378E-01 ,     0.358581973381348E+00 ,     0.210574840872944E+00 ,    -0.194710538758881E+00 ,     0.571006309760309E+00 ,     0.175095085684513E-01 , 
  12.85000 ,    -0.463951676030093E-01 ,     0.206431741557675E+00 ,     0.213102478854761E+00 ,     0.504664117274206E-01 ,     0.275560750127006E-01 ,     0.332530764662456E+00 ,     0.198174597178125E+00 ,    -0.177884638671493E+00 ,     0.507457916798712E+00 ,    -0.124486967261921E+00 , 
  12.87000 ,    -0.533183610405566E-01 ,     0.208893477506730E+00 ,     0.203137109038325E+00 ,     0.441714912028199E-01 ,     0.217037827853518E-01 ,     0.303978605680980E+00 ,     0.190711582308092E+00 ,    -0.142396826250265E+00 ,     0.406685908117839E+00 ,    -0.226519119807963E+00 , 
  12.89000 ,    -0.628226956596797E-01 ,     0.208180407441514E+00 ,     0.190883550307090E+00 ,     0.492345397485051E-01 ,     0.138271675626564E-01 ,     0.275669794051458E+00 ,     0.189219834198338E+00 ,    -0.968680403100648E-01 ,     0.288638404296328E+00 ,    -0.277094880792724E+00 , 
  12.91000 ,    -0.736129355990660E-01 ,     0.205045096816044E+00 ,     0.177231408754143E+00 ,     0.637866574024103E-01 ,     0.538594904210862E-02 ,     0.250399613695171E+00 ,     0.193951402408160E+00 ,    -0.487931946758419E-01 ,     0.176018249428821E+00 ,    -0.273712445950352E+00 , 
  12.93000 ,    -0.840750145597496E-01 ,     0.200559553549948E+00 ,     0.163334389775422E+00 ,     0.840629758952547E-01 ,    -0.219464280645940E-02 ,     0.230586754183695E+00 ,     0.204345713652631E+00 ,    -0.278332971402131E-02 ,     0.905146019394645E-01 ,    -0.222638722685210E+00 , 
  12.95000 ,    -0.925649160876207E-01 ,     0.195898096858965E+00 ,     0.150389077831472E+00 ,     0.105386004430037E+00 ,    -0.784703912549394E-02 ,     0.217903933786435E+00 ,     0.219138750492917E+00 ,     0.400318152215359E-01 ,     0.487508795007801E-01 ,    -0.137288705436362E+00 , 
  12.97000 ,    -0.977007010162334E-01 ,     0.192090207737322E+00 ,     0.139343459920218E+00 ,     0.123258383474098E+00 ,    -0.110929589546608E-01 ,     0.213030793085122E+00 ,     0.236586022667765E+00 ,     0.813508165207764E-01 ,     0.587190943257669E-01 ,    -0.355829657012394E-01 , 
  12.99000 ,    -0.986017650234807E-01 ,     0.189798841653445E+00 ,     0.130617435166347E+00 ,     0.134301536610372E+00 ,    -0.121304564354921E-01 ,     0.215570940100865E+00 ,     0.254749138449933E+00 ,     0.124066135127429E+00 ,     0.117516963360147E+00 ,     0.632137247651288E-01 , 
  13.01000 ,    -0.950326004529249E-01 ,     0.189176852381390E+00 ,     0.123924561386614E+00 ,     0.136837428332052E+00 ,    -0.117592873748068E-01 ,     0.224145121720624E+00 ,     0.271785334430044E+00 ,     0.170185250424145E+00 ,     0.211054414944122E+00 ,     0.141640416704497E+00 , 
  13.03000 ,    -0.874292937010088E-01 ,     0.189838478529419E+00 ,     0.118264610247360E+00 ,     0.131016404296685E+00 ,    -0.111666823664740E-01 ,     0.236640459515072E+00 ,     0.286184406639049E+00 ,     0.218954910452939E+00 ,     0.316054260382019E+00 ,     0.186699147139382E+00 , 
  13.05000 ,    -0.768107599265570E-01 ,     0.190957383094567E+00 ,     0.112114177789543E+00 ,     0.118514895491323E+00 ,    -0.116283332266862E-01 ,     0.250567663532740E+00 ,     0.296915620532724E+00 ,     0.265767457106912E+00 ,     0.404195522301553E+00 ,     0.191668795796276E+00 , 
  13.07000 ,    -0.645981484815687E-01 ,     0.191473185749609E+00 ,     0.103788336923010E+00 ,     0.101930650343695E+00 ,    -0.141978119253181E-01 ,     0.263459590840176E+00 ,     0.303472504023951E+00 ,     0.302206921483663E+00 ,     0.447739175330092E+00 ,     0.156869876733927E+00 , 
  13.09000 ,    -0.523807546964882E-01 ,     0.190361753347877E+00 ,     0.918947561631262E-01 ,     0.840646270766899E-01 ,    -0.194576997937745E-01 ,     0.273239079693864E+00 ,     0.305828528267202E+00 ,     0.317283562229180E+00 ,     0.425558588089769E+00 ,     0.893360305207000E-01 , 
  13.11000 ,    -0.416727610268105E-01 ,     0.186907312541890E+00 ,     0.757675107496808E-01 ,     0.672850309451348E-01 ,    -0.273880499261291E-01 ,     0.278492651368400E+00 ,     0.304334745422842E+00 ,     0.299592947991807E+00 ,     0.328285664964087E+00 ,     0.149400392126669E-02 , 
  13.13000 ,    -0.337019765912353E-01 ,     0.180911305997366E+00 ,     0.557616660229903E-01 ,     0.531229616675340E-01 ,    -0.373774503950788E-01 ,     0.278607499730421E+00 ,     0.299597180456418E+00 ,     0.239899998137211E+00 ,     0.161353645082054E+00 ,    -0.909260838686549E-01 , 
  13.15000 ,    -0.292612034763648E-01 ,     0.172785197604942E+00 ,     0.333152628541191E-01 ,     0.421673632372657E-01 ,    -0.483668774995192E-01 ,     0.273757704387565E+00 ,     0.292366479278526E+00 ,     0.133545569494975E+00 ,    -0.549192283122863E-01 ,    -0.171440544607070E+00 , 
  13.17000 ,    -0.286380471439569E-01 ,     0.163499827199063E+00 ,     0.107379006080458E-01 ,     0.342347132382041E-01 ,    -0.590855575866252E-01 ,     0.264755725203147E+00 ,     0.283457948419512E+00 ,    -0.178782475769714E-01 ,    -0.288464089457661E+00 ,    -0.225459510853375E+00 , 
  13.19000 ,    -0.316235135273433E-01 ,     0.154396848776701E+00 ,    -0.924742692110881E-02 ,     0.287127451090989E-01 ,    -0.683186237425855E-01 ,     0.252810609330351E+00 ,     0.273702229165308E+00 ,    -0.205959188031391E+00 ,    -0.501364704555977E+00 ,    -0.242654040358283E+00 , 
  13.21000 ,    -0.375868066960358E-01 ,     0.146900664647119E+00 ,    -0.241169240880717E-01 ,     0.249379875952570E-01 ,    -0.751426731269071E-01 ,     0.239249750510151E+00 ,     0.263911800537764E+00 ,    -0.416120979640937E+00 ,    -0.657420515122136E+00 ,    -0.218690546837114E+00 , 
  13.23000 ,    -0.455954866834609E-01 ,     0.142194248201306E+00 ,    -0.321739293248728E-01 ,     0.224730434051585E-01 ,    -0.790774667524598E-01 ,     0.225263571817450E+00 ,     0.254841508007385E+00 ,    -0.629357636975261E+00 ,    -0.729808427764063E+00 ,    -0.156050006451376E+00 , 
  13.25000 ,    -0.545572807723547E-01 ,     0.140933123663475E+00 ,    -0.330383406291372E-01 ,     0.211967542417948E-01 ,    -0.801260455693763E-01 ,     0.211722186484283E+00 ,     0.247124804012896E+00 ,    -0.824688385630430E+00 ,    -0.707159198449095E+00 ,    -0.637641684939448E-01 , 
  13.27000 ,    -0.633617246028624E-01 ,     0.143065516619743E+00 ,    -0.278664866697609E-01 ,     0.211923700387882E-01 ,    -0.787047361095730E-01 ,     0.199092848527292E+00 ,     0.241180258654341E+00 ,    -0.981865057397440E+00 ,    -0.596620113423475E+00 ,     0.439454039608020E-01 , 
  13.29000 ,    -0.710048483646481E-01 ,     0.147804275420927E+00 ,    -0.192271310277185E-01 ,     0.224924825930358E-01 ,    -0.754912005400461E-01 ,     0.187461919371023E+00 ,     0.237100812730702E+00 ,    -0.108386771666562E+01 ,    -0.423073472699542E+00 ,     0.149963037546241E+00 , 
  13.31000 ,    -0.766863577768458E-01 ,     0.153762430197181E+00 ,    -0.106376281130353E-01 ,     0.247918285423596E-01 ,    -0.712362311444180E-01 ,     0.176641155435999E+00 ,     0.234554910297177E+00 ,    -0.111882662479686E+01 ,    -0.224500075109941E+00 ,     0.237173357467994E+00 , 
  13.33000 ,    -0.798744604532350E-01 ,     0.159226847650579E+00 ,    -0.584596372831488E-02 ,     0.272539301475243E-01 ,    -0.665895086965643E-01 ,     0.166320848469986E+00 ,     0.232737737392140E+00 ,    -0.108116990248004E+01 ,    -0.443398503586197E-01 ,     0.291480878523179E+00 , 
  13.35000 ,    -0.803375981944931E-01 ,     0.162512044637377E+00 ,    -0.800972570448918E-02 ,     0.285101813933453E-01 ,    -0.619807598712637E-01 ,     0.156225386568021E+00 ,     0.230407931520030E+00 ,    -0.971966849179509E+00 ,     0.775894502869260E-01 ,     0.304413732611162E+00 , 
  13.37000 ,    -0.781446538838072E-01 ,     0.162316528112052E+00 ,    -0.189554387321735E-01 ,     0.268884384076746E-01 ,    -0.575788922318843E-01 ,     0.146231156482315E+00 ,     0.226029371015106E+00 ,    -0.798572174604904E+00 ,     0.113670199369626E+00 ,     0.274798834763490E+00 , 
  13.39000 ,    -0.736362295428191E-01 ,     0.158001873295806E+00 ,    -0.386920552040104E-01 ,     0.208309212066494E-01 ,    -0.533284737132072E-01 ,     0.136420568954321E+00 ,     0.218012029716847E+00 ,    -0.573748858335640E+00 ,     0.546557140517985E-01 ,     0.209129437584862E+00 , 
  13.41000 ,    -0.673702535148316E-01 ,     0.149730935291591E+00 ,    -0.653014579758968E-01 ,     0.939187043963334E-02 ,    -0.490419171661988E-01 ,     0.127065279159083E+00 ,     0.205016776916776E+00 ,    -0.314452691496333E+00 ,    -0.879959604314215E-01 ,     0.120472034631206E+00 , 
  13.43000 ,    -0.600463356264440E-01 ,     0.138432621978113E+00 ,    -0.952472640839563E-01 ,    -0.733421467168164E-02 ,    -0.445125286615717E-01 ,     0.118551146934467E+00 ,     0.186264546554594E+00 ,    -0.404173740580938E-01 ,    -0.284242773980091E+00 ,     0.260416367720722E-01 , 
  13.45000 ,    -0.524153774022573E-01 ,     0.125599528138722E+00 ,    -0.124049280359622E+00 ,    -0.279991035099785E-01 ,    -0.396113410440724E-01 ,     0.111272096612071E+00 ,     0.161778156873412E+00 ,     0.227383116960148E+00 ,    -0.491675428585128E+00 ,    -0.561421110360543E-01 , 
  13.47000 ,    -0.451837374929228E-01 ,     0.112962527010237E+00 ,    -0.147186302450517E+00 ,    -0.500988475965205E-01 ,    -0.343393381460986E-01 ,     0.105526251728542E+00 ,     0.132490214105384E+00 ,     0.468364634200964E+00 ,    -0.664550275046315E+00 ,    -0.110883121248249E+00 , 
  13.49000 ,    -0.389239123819761E-01 ,     0.102114396177202E+00 ,    -0.161034515745336E+00 ,    -0.703983209053947E-01 ,    -0.288231674263792E-01 ,     0.101444363220449E+00 ,     0.100173679754308E+00 ,     0.664031981372574E+00 ,    -0.763702868302340E+00 ,    -0.128981255304367E+00 , 
  13.51000 ,    -0.340050376637856E-01 ,     0.941662117061463E-01 ,    -0.163636035759327E+00 ,    -0.856044730700332E-01 ,    -0.232615313582988E-01 ,     0.989690509813913E-01 ,     0.671887151130166E-01 ,     0.799684653359786E+00 ,    -0.765172256792573E+00 ,    -0.109255967280815E+00 , 
  13.53000 ,    -0.305554452140281E-01 ,     0.895128398748663E-01 ,    -0.155125859045933E+00 ,    -0.931325827436735E-01 ,    -0.178453639269806E-01 ,     0.978873108686289E-01 ,     0.360821809614793E-01 ,     0.865996064562223E+00 ,    -0.665614797019967E+00 ,    -0.589313977882986E-01 , 
  13.55000 ,    -0.284654486858959E-01 ,     0.877590765452730E-01 ,    -0.137718677997215E+00 ,    -0.917699831033817E-01 ,    -0.126829435682127E-01 ,     0.979027964643238E-01 ,     0.911433486194592E-02 ,     0.860259928193423E+00 ,    -0.483270638613739E+00 ,     0.778016815977703E-02 , 
  13.57000 ,    -0.274317333323968E-01 ,     0.878215517261548E-01 ,    -0.115253416717489E+00 ,    -0.820535101354949E-01 ,    -0.775897355761764E-02 ,     0.987230772295677E-01 ,    -0.121891110935834E-01 ,     0.787056683506701E+00 ,    -0.254217978680303E+00 ,     0.726734739195004E-01 , 
  13.59000 ,    -0.270363677445317E-01 ,     0.881818455016395E-01 ,    -0.923912296203664E-01 ,    -0.662400481973819E-01 ,    -0.294510780728129E-02 ,     0.100133493299720E+00 ,    -0.273592998796566E-01 ,     0.658113079700043E+00 ,    -0.246937523640349E-01 ,     0.117539144760418E+00 , 
  13.61000 ,    -0.268454102359595E-01 ,     0.872324828934699E-01 ,    -0.736398343366623E-01 ,    -0.478495435824377E-01 ,     0.193805749484503E-02 ,     0.102034212839158E+00 ,    -0.371020763680363E-01 ,     0.491220971797730E+00 ,     0.158860491531347E+00 ,     0.128308019604876E+00 , 
  13.63000 ,    -0.265064781344837E-01 ,     0.836372996748661E-01 ,    -0.624158454803181E-01 ,    -0.308714592339369E-01 ,     0.702556281755251E-02 ,     0.104429037049512E+00 ,    -0.431738695635959E-01 ,     0.308236474860404E+00 ,     0.259852539605128E+00 ,     0.984336656454875E-01 , 
  13.65000 ,    -0.258232793421676E-01 ,     0.766255939258491E-01 ,    -0.603483784317126E-01 ,    -0.188192828917257E-01 ,     0.123103665860287E-01 ,     0.107369799926222E+00 ,    -0.480305860441329E-01 ,     0.132366047132135E+00 ,     0.259485138745887E+00 ,     0.307202028899561E-01 , 
  13.67000 ,    -0.247888822730710E-01 ,     0.661557545952025E-01 ,    -0.669735048684285E-01 ,    -0.138673694356462E-01 ,     0.175783796979875E-01 ,     0.110874333357959E+00 ,    -0.543162425482522E-01 ,    -0.148834908531908E-01 ,     0.160845216190830E+00 ,    -0.628857882252100E-01 , 
  13.69000 ,    -0.235680858144943E-01 ,     0.529146861619432E-01 ,    -0.798823631736359E-01 ,    -0.162947995196843E-01 ,     0.224044157724144E-01 ,     0.114844714218255E+00 ,    -0.642968653362413E-01 ,    -0.116605145183110E+00 ,    -0.117600020387386E-01 ,    -0.163582724870971E+00 , 
  13.71000 ,    -0.224310100923334E-01 ,     0.381570529826561E-01 ,    -0.952855118488272E-01 ,    -0.243919730821071E-01 ,     0.262210049388740E-01 ,     0.119013224020278E+00 ,    -0.793614165702457E-01 ,    -0.162743594619300E+00 ,    -0.218065041673745E+00 ,    -0.249654568187706E+00 , 
  13.73000 ,    -0.216523270849070E-01 ,     0.234243464644985E-01 ,    -0.108865033060415E+00 ,    -0.348729834033243E-01 ,     0.284507358815113E-01 ,     0.122935798211307E+00 ,    -0.997005816465127E-01 ,    -0.151295579101254E+00 ,    -0.410536293587300E+00 ,    -0.301243395427230E+00 , 
  13.75000 ,    -0.214003494394815E-01 ,     0.102097872971310E-01 ,    -0.116724260971721E+00 ,    -0.437082156923407E-01 ,     0.286723563229034E-01 ,     0.126038832555486E+00 ,    -0.124237844753300E+00 ,    -0.882439967363518E-01 ,    -0.544569598683177E+00 ,    -0.304908070761241E+00 , 
  13.77000 ,    -0.216448087849218E-01 ,    -0.354653838934669E-03 ,    -0.116226284396420E+00 ,    -0.471800396887289E-01 ,     0.267772454307672E-01 ,     0.127709040634164E+00 ,    -0.150833097572040E+00 ,     0.137478228082558E-01 ,    -0.587956541733225E+00 ,    -0.256928118796427E+00 , 
  13.79000 ,    -0.221099683242963E-01 ,    -0.772028309330085E-02 ,    -0.106540184962871E+00 ,    -0.428995387495252E-01 ,     0.230704294706058E-01 ,     0.127402381389101E+00 ,    -0.176719096739052E+00 ,     0.137615662696556E+00 ,    -0.527563755721367E+00 ,    -0.164555897904175E+00 , 
  13.81000 ,    -0.222906903297816E-01 ,    -0.120069017407131E-01 ,    -0.887814339887681E-01 ,    -0.305223613418068E-01 ,     0.182805177076021E-01 ,     0.124741074919936E+00 ,    -0.199078996240999E+00 ,     0.264699816672941E+00 ,    -0.371808778445968E+00 ,    -0.448567691036703E-01 , 
  13.83000 ,    -0.215348863566391E-01 ,    -0.139381039632169E-01 ,    -0.657243034743141E-01 ,    -0.119690925478272E-01 ,     0.134638552220904E-01 ,     0.119569763777814E+00 ,    -0.215640903403157E+00 ,     0.377546310117944E+00 ,    -0.148463369296093E+00 ,     0.786871222488214E-01 , 
  13.85000 ,    -0.191794995548398E-01 ,    -0.146481574182566E-01 ,    -0.411587682328118E-01 ,     0.892519237145836E-02 ,     0.981486408059597E-02 ,     0.111952764747360E+00 ,    -0.225160479974415E+00 ,     0.462209402735379E+00 ,     0.101645780900831E+00 ,     0.181118765454082E+00 , 
  13.87000 ,    -0.147126319956330E-01 ,    -0.154103418724530E-01 ,    -0.190410868412372E-01 ,     0.272653428301884E-01 ,     0.842019816799319E-02 ,     0.102111302158331E+00 ,    -0.227686350149310E+00 ,     0.509702206673141E+00 ,     0.333573202920420E+00 ,     0.241428829520507E+00 , 
  13.89000 ,    -0.792531006560371E-02 ,    -0.173523380509422E-01 ,    -0.262938350327932E-02 ,     0.382582343956297E-01 ,     0.100121092337542E-01 ,     0.903179224135891E-01 ,    -0.224550253385135E+00 ,     0.516451659131502E+00 ,     0.507808826578480E+00 ,     0.247251340025947E+00 , 
  13.91000 ,     0.984713364219440E-03 ,    -0.212240838854518E-01 ,     0.620547388150719E-02 ,     0.384028842074758E-01 ,     0.147811787011033E-01 ,     0.767796216582721E-01 ,    -0.218083919558403E+00 ,     0.483837618040060E+00 ,     0.598340009172857E+00 ,     0.197754848791184E+00 , 
  13.93000 ,     0.113869480500144E-01 ,    -0.272680669059933E-01 ,     0.734636283089049E-02 ,     0.264138469270430E-01 ,     0.222983211735944E-01 ,     0.615470895481235E-01 ,    -0.211124087663512E+00 ,     0.417077951837453E+00 ,     0.597494157509219E+00 ,     0.104031789751962E+00 , 
  13.95000 ,     0.222843647337261E-01 ,    -0.352155157855728E-01 ,     0.240079448686003E-02 ,     0.364178319308419E-02 ,     0.315725046438886E-01 ,     0.444825752976227E-01 ,    -0.206412697925949E+00 ,     0.323819703093962E+00 ,     0.516596494764226E+00 ,    -0.131611637083518E-01 , 
  13.97000 ,     0.324662947927858E-01 ,    -0.444010941472843E-01 ,    -0.570820655176540E-02 ,    -0.261258614443006E-01 ,     0.412392152225429E-01 ,     0.253038636629560E-01 ,    -0.206021068757310E+00 ,     0.212792362785458E+00 ,     0.382438490177284E+00 ,    -0.127861369281718E+00 , 
  13.99000 ,     0.407224454232645E-01 ,    -0.539609989395754E-01 ,    -0.134327737985325E-01 ,    -0.574504899131148E-01 ,     0.498428176482258E-01 ,     0.370029308029425E-02 ,    -0.210920313956756E+00 ,     0.927830479065730E-01 ,     0.230490963413673E+00 ,    -0.214598248737732E+00 , 
  14.01000 ,     0.460768478246087E-01 ,    -0.630613222087080E-01 ,    -0.174148537839189E-01 ,    -0.844357885760740E-01 ,     0.561515352586706E-01 ,    -0.205056544769714E-01 ,    -0.220787266709389E+00 ,    -0.279601951981514E-01 ,     0.964997704327384E-01 ,    -0.254071846698014E+00 , 
  14.03000 ,     0.479932637548047E-01 ,    -0.710991024188480E-01 ,    -0.152441949453284E-01 ,    -0.102047639890486E+00 ,     0.594331319025023E-01 ,    -0.471945800315685E-01 ,    -0.234083514872813E+00 ,    -0.141952372938869E+00 ,     0.841697600741685E-02 ,    -0.237533844552777E+00 , 
  14.05000 ,     0.465066748517140E-01 ,    -0.778282056924979E-01 ,    -0.599593608893708E-02 ,    -0.107244775284336E+00 ,     0.596256552960538E-01 ,    -0.758337761132326E-01 ,    -0.248386541205735E+00 ,    -0.242498615945111E+00 ,    -0.195157964400026E-01 ,    -0.168865329651315E+00 , 
  14.07000 ,     0.422487665017602E-01 ,    -0.833831353709327E-01 ,     0.956396548930254E-02 ,    -0.996477810978568E-01 ,     0.573598558263209E-01 ,    -0.105450561504699E+00 ,    -0.260899345113536E+00 ,    -0.323744165748843E+00 ,     0.107394555094326E-01 ,    -0.638516352280996E-01 , 
