 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.531243467296702E+00 ,    -0.246601291381880E+01 ,     0.474519661490067E+01 ,     0.308628401106949E+01 ,     0.321967573088443E+01 ,    -0.752180940421913E+01 ,    -0.530325227593347E+01 ,     0.183458314566878E+02 ,     0.101733200078139E+02 ,    -0.778993846910049E+00 , 
   2.31000 ,    -0.321057795875106E+00 ,    -0.253129526266716E+01 ,     0.575042380002117E+01 ,     0.301605060277944E+01 ,     0.334015023400962E+01 ,    -0.966561420783038E+01 ,    -0.504965672012377E+01 ,     0.275001248531243E+02 ,     0.124443412506721E+02 ,    -0.169624569199886E+01 , 
   2.33000 ,     0.187765260094525E-02 ,    -0.261461430430888E+01 ,     0.627200532196940E+01 ,     0.274827756798116E+01 ,     0.333890683774775E+01 ,    -0.112128614738082E+02 ,    -0.455231305541715E+01 ,     0.341443341852986E+02 ,     0.136934945613978E+02 ,    -0.203591266499654E+01 , 
   2.35000 ,     0.385538678094471E+00 ,    -0.271937695870359E+01 ,     0.625995293142406E+01 ,     0.229863187111091E+01 ,     0.322164140093253E+01 ,    -0.119190079661332E+02 ,    -0.387466583077922E+01 ,     0.371513654003019E+02 ,     0.137362433022875E+02 ,    -0.198431831250578E+01 , 
   2.37000 ,     0.756808372916869E+00 ,    -0.283172624297043E+01 ,     0.574600069416226E+01 ,     0.171315374749350E+01 ,     0.299493457989180E+01 ,    -0.116557620322761E+02 ,    -0.310564126997343E+01 ,     0.359791047037382E+02 ,     0.125866404955798E+02 ,    -0.177499656235169E+01 , 
   2.39000 ,     0.103887114706782E+01 ,    -0.292240405739378E+01 ,     0.483176422001345E+01 ,     0.106308966291698E+01 ,     0.266769004305701E+01 ,    -0.104371799480683E+02 ,    -0.233929446870911E+01 ,     0.307808865779215E+02 ,     0.104540969744991E+02 ,    -0.163032067341094E+01 , 
   2.41000 ,     0.116978319989803E+01 ,    -0.295254305688908E+01 ,     0.366601971075557E+01 ,     0.434341946855124E+00 ,     0.225427501953500E+01 ,    -0.842145418715632E+01 ,    -0.165314673770199E+01 ,     0.223735933006320E+02 ,     0.770156715218537E+01 ,    -0.170990787223950E+01 , 
   2.43000 ,     0.111768587950352E+01 ,    -0.288216583609392E+01 ,     0.241627934903259E+01 ,    -0.866844275367144E-01 ,     0.177803503558933E+01 ,    -0.588735345955224E+01 ,    -0.109068458139666E+01 ,     0.120731779889262E+02 ,     0.477363377849945E+01 ,    -0.207649314223623E+01 , 
   2.45000 ,     0.888955461544996E+00 ,    -0.267956984915990E+01 ,     0.124034204031120E+01 ,    -0.428177978578911E+00 ,     0.127350323284400E+01 ,    -0.318909846768768E+01 ,    -0.652582338302100E+00 ,     0.143689192723456E+01 ,     0.210946297721940E+01 ,    -0.268597340268786E+01 , 
   2.47000 ,     0.527302864772784E+00 ,    -0.232957364721875E+01 ,     0.262856748271014E+00 ,    -0.545963934698767E+00 ,     0.785788657676107E+00 ,    -0.697663222801787E+00 ,    -0.299109481387828E+00 ,    -0.802921777021624E+01 ,     0.588636255750501E-01 ,    -0.340300701813752E+01 , 
   2.49000 ,     0.104024769671662E+00 ,    -0.183883113059870E+01 ,    -0.439591321736066E+00 ,    -0.431800630357537E+00 ,     0.366300153867526E+00 ,     0.126078712898239E+01 ,     0.366085197889825E-01 ,    -0.151341221285956E+02 ,    -0.118102668859484E+01 ,    -0.403803470121134E+01 , 
   2.51000 ,    -0.298268212716225E+00 ,    -0.123702904763628E+01 ,    -0.843365462720752E+00 ,    -0.115128723347682E+00 ,     0.649903653398617E-01 ,     0.245795843229388E+01 ,     0.427602420356961E+00 ,    -0.191836351882048E+02 ,    -0.159544970976250E+01 ,    -0.439702200966059E+01 , 
   2.53000 ,    -0.604569238006478E+00 ,    -0.573633499490056E+00 ,    -0.973153665008523E+00 ,     0.342220876523501E+00 ,    -0.795763799983636E-01 ,     0.279821186888023E+01 ,     0.929564066412693E+00 ,    -0.200488760474138E+02 ,    -0.134251690594964E+01 ,    -0.433255998600154E+01 , 
   2.55000 ,    -0.764547708931864E+00 ,     0.892394832494517E-01 ,    -0.890006560742248E+00 ,     0.857409783932563E+00 ,    -0.501283284682881E-01 ,     0.232882683407360E+01 ,     0.156090577038838E+01 ,    -0.181178062343263E+02 ,    -0.707421881584367E+00 ,    -0.378474484395620E+01 , 
   2.57000 ,    -0.763744717997073E+00 ,     0.686476795918734E+00 ,    -0.675211385687002E+00 ,     0.134184237025953E+01 ,     0.142046897169683E+00 ,     0.122428197393352E+01 ,     0.229177837083241E+01 ,    -0.141528856156486E+02 ,    -0.311456610401463E-01 ,    -0.280252004421988E+01 , 
   2.59000 ,    -0.626270807051037E+00 ,     0.116030401631311E+01 ,    -0.413434932567228E+00 ,     0.171723832896963E+01 ,     0.454829184954825E+00 ,    -0.251840903482267E+00 ,     0.304541256885441E+01 ,    -0.909686693295416E+01 ,     0.370196688972435E+00 ,    -0.154041470087558E+01 , 
   2.61000 ,    -0.408403403278270E+00 ,     0.146935719609653E+01 ,    -0.178148000293242E+00 ,     0.192929651600835E+01 ,     0.819428257804920E+00 ,    -0.179941377065977E+01 ,     0.371219116256049E+01 ,    -0.387594548795624E+01 ,     0.277466750222524E+00 ,    -0.230945567300119E+00 , 
   2.63000 ,    -0.184623074829526E+00 ,     0.159482923522642E+01 ,    -0.214368457257571E-01 ,     0.195621833374064E+01 ,     0.115101933510932E+01 ,    -0.313819004894608E+01 ,     0.417368912427688E+01 ,     0.756030815401970E+00 ,    -0.383610762108451E+00 ,     0.861764051238885E+00 , 
   2.65000 ,    -0.293888399096069E-01 ,     0.154263540223035E+01 ,     0.308280496268086E-01 ,     0.181044406401478E+01 ,     0.136430974125537E+01 ,    -0.405702032705695E+01 ,     0.433130867849338E+01 ,     0.430442053605562E+01 ,    -0.152882078067823E+01 ,     0.149747321523010E+01 , 
   2.67000 ,     0.107371077273701E-02 ,     0.134133498081684E+01 ,    -0.213993998316576E-01 ,     0.153339781625012E+01 ,     0.139112058981631E+01 ,    -0.444654713412976E+01 ,     0.413274439812270E+01 ,     0.654508590999466E+01 ,    -0.293835819136397E+01 ,     0.151265738974531E+01 , 
   2.69000 ,    -0.117272361043767E+00 ,     0.103635822835398E+01 ,    -0.156949068898354E+00 ,     0.118452645311794E+01 ,     0.119626194054159E+01 ,    -0.430971602766064E+01 ,     0.358971462053537E+01 ,     0.747410114317531E+01 ,    -0.431039788939160E+01 ,     0.859313984713846E+00 , 
   2.71000 ,    -0.369808804993844E+00 ,     0.681756802429804E+00 ,    -0.340732840630079E+00 ,     0.827131090824629E+00 ,     0.787988380761722E+00 ,    -0.374917071349408E+01 ,     0.278218781945262E+01 ,     0.722430630839920E+01 ,    -0.533280305902502E+01 ,    -0.378845646583667E+00 , 
   2.73000 ,    -0.705771562964210E+00 ,     0.331095606717912E+00 ,    -0.532056990782857E+00 ,     0.514159402168029E+00 ,     0.220208593338109E+00 ,    -0.293540157499679E+01 ,     0.184732886604816E+01 ,     0.598194370774832E+01 ,    -0.575667143762178E+01 ,    -0.199679320379434E+01 , 
   2.75000 ,    -0.104915884507592E+01 ,     0.291697602612299E-01 ,    -0.692438792103568E+00 ,     0.277102205123529E+00 ,    -0.414758392512883E+00 ,    -0.206337172228926E+01 ,     0.954905348238168E+00 ,     0.393110293367572E+01 ,    -0.545532971889522E+01 ,    -0.370367177422743E+01 , 
   2.77000 ,    -0.131555502430192E+01 ,    -0.194031749679562E+00 ,    -0.791793627617572E+00 ,     0.120419213510690E+00 ,    -0.100206706654163E+01 ,    -0.130744989062149E+01 ,     0.274105429256050E+00 ,     0.124015938077061E+01 ,    -0.445591184462930E+01 ,    -0.517667692547699E+01 , 
   2.79000 ,    -0.143107230300769E+01 ,    -0.326212479368831E+00 ,    -0.812327858103122E+00 ,     0.226602461654169E-01 ,    -0.142608095035890E+01 ,    -0.784421203684648E+00 ,    -0.611392188363387E-01 ,    -0.191269350172650E+01 ,    -0.293693020013812E+01 ,    -0.612278032199893E+01 , 
   2.81000 ,    -0.134917441842170E+01 ,    -0.372257634682890E+00 ,    -0.749933338010925E+00 ,    -0.560749294079517E-01 ,    -0.159370197421662E+01 ,    -0.532186495993129E+00 ,     0.193168312396285E-01 ,    -0.529297143541088E+01 ,    -0.119281398889762E+01 ,    -0.633603850945919E+01 , 
   2.83000 ,    -0.106166693753197E+01 ,    -0.350733763725273E+00 ,    -0.613264713414698E+00 ,    -0.162144944725878E+00 ,    -0.145443832794704E+01 ,    -0.508017229040551E+00 ,     0.505892697607293E+00 ,    -0.856934315184285E+01 ,     0.426454844660940E+00 ,    -0.573901716332116E+01 , 
   2.85000 ,    -0.601478325664336E+00 ,    -0.288333267712317E+00 ,    -0.420960596148312E+00 ,    -0.334701372413619E+00 ,    -0.101280960918103E+01 ,    -0.605762420214157E+00 ,     0.130967891129624E+01 ,    -0.113052787903540E+02 ,     0.158728942361679E+01 ,    -0.439997904259985E+01 , 
   2.87000 ,    -0.366951582272324E-01 ,    -0.213502331366772E+00 ,    -0.197643481808452E+00 ,    -0.593618888696540E+00 ,    -0.330138719851185E+00 ,    -0.687207070731210E+00 ,     0.227933894090375E+01 ,    -0.129993934428777E+02 ,     0.204056254004212E+01 ,    -0.252229033831955E+01 , 
   2.89000 ,     0.542769371763752E+00 ,    -0.150531692319207E+00 ,     0.305853929765513E-01 ,    -0.931961202032990E+00 ,     0.485059723803015E+00 ,    -0.619779424189784E+00 ,     0.323102872241518E+01 ,    -0.131747615183866E+02 ,     0.167157695221001E+01 ,    -0.408011713888497E+00 , 
   2.91000 ,     0.104292937458414E+01 ,    -0.115181154889073E+00 ,     0.240436648838166E+00 ,    -0.131491684275589E+01 ,     0.129647391413726E+01 ,    -0.311634816326630E+00 ,     0.398496472910498E+01 ,    -0.114996435074451E+02 ,     0.521991050770762E+00 ,     0.159726290345840E+01 , 
   2.93000 ,     0.138407909383797E+01 ,    -0.112513407048361E+00 ,     0.414856574690329E+00 ,    -0.168567331681745E+01 ,     0.196542116864032E+01 ,     0.263976604617619E+00 ,     0.440081668929009E+01 ,    -0.790805750313266E+01 ,    -0.122002762843492E+01 ,     0.316760062474997E+01 , 
   2.95000 ,     0.151589896550622E+01 ,    -0.137124480445597E+00 ,     0.545070339421536E+00 ,    -0.197709732049328E+01 ,     0.237718628941538E+01 ,     0.106046891001929E+01 ,     0.440440547476300E+01 ,    -0.268299106608820E+01 ,    -0.325839126155137E+01 ,     0.405574529259936E+01 , 
   2.97000 ,     0.142627912681018E+01 ,    -0.175480725724571E+00 ,     0.630940961920301E+00 ,    -0.212671299443560E+01 ,     0.246286663237758E+01 ,     0.196737856250881E+01 ,     0.400017193022361E+01 ,     0.352988586112735E+01 ,    -0.524757938927628E+01 ,     0.413668995467513E+01 , 
   2.99000 ,     0.114225856996594E+01 ,    -0.209696989883159E+00 ,     0.679612956664678E+00 ,    -0.209163532448175E+01 ,     0.221219949850639E+01 ,     0.283499359396770E+01 ,     0.326708312533704E+01 ,     0.979500483095089E+01 ,    -0.685851016032273E+01 ,     0.342770729169159E+01 , 
   3.01000 ,     0.723199035508625E+00 ,    -0.221880055407714E+00 ,     0.702716582325371E+00 ,    -0.186002105379323E+01 ,     0.167471761323082E+01 ,     0.350819780367902E+01 ,     0.233931725296785E+01 ,     0.150414812019574E+02 ,    -0.783841901438775E+01 ,     0.208145796413955E+01 , 
   3.03000 ,     0.247934696351330E+00 ,    -0.198138927626755E+00 ,     0.712701422620829E+00 ,    -0.145628071985721E+01 ,     0.949036248420298E+00 ,     0.386158230578685E+01 ,     0.137637498272893E+01 ,     0.182721086501159E+02 ,    -0.805333820298425E+01 ,     0.354100573358014E+00 , 
   3.05000 ,    -0.201185159578268E+00 ,    -0.131513632796775E+00 ,     0.719083955497714E+00 ,    -0.938614265963508E+00 ,     0.162583800409354E+00 ,     0.382774302936087E+01 ,     0.529457813685642E+00 ,     0.187818675342546E+02 ,    -0.750597531081735E+01 ,    -0.144485319258544E+01 , 
   3.07000 ,    -0.553945792560973E+00 ,    -0.233495406554978E-01 ,     0.725470928331481E+00 ,    -0.389104777998521E+00 ,    -0.553905667872894E+00 ,     0.341239741026829E+01 ,    -0.884440864683791E-01 ,     0.163338366418939E+02 ,    -0.632718826241622E+01 ,    -0.301080973890743E+01 , 
   3.09000 ,    -0.764448675358061E+00 ,     0.117021009918717E+00 ,     0.728116622177851E+00 ,     0.101738163181244E+00 ,    -0.109175614034971E+01 ,     0.269308579778618E+01 ,    -0.422402290348080E+00 ,     0.112461431125594E+02 ,    -0.474462136872195E+01 ,    -0.409905587993679E+01 , 
   3.11000 ,    -0.817576048123931E+00 ,     0.274103043437637E+00 ,     0.716482384962612E+00 ,     0.452822974805191E+00 ,    -0.138429922918018E+01 ,     0.180202757501742E+01 ,    -0.481477722333852E+00 ,     0.436166256047669E+01 ,    -0.303627292227912E+01 ,    -0.456596052544897E+01 , 
   3.13000 ,    -0.728824414367817E+00 ,     0.429126000464995E+00 ,     0.675832644208847E+00 ,     0.608950221455701E+00 ,    -0.141739343032113E+01 ,     0.897295042414587E+00 ,    -0.330148459538271E+00 ,    -0.310129514755296E+01 ,    -0.147902121515599E+01 ,    -0.438898496965394E+01 , 
   3.15000 ,    -0.538039779535218E+00 ,     0.563400452199808E+00 ,     0.591408424857296E+00 ,     0.552379995428333E+00 ,    -0.122860657506135E+01 ,     0.129033027036281E+00 ,    -0.679609688105807E-01 ,    -0.979037816401332E+01 ,    -0.302142608762222E+00 ,    -0.366247455010735E+01 , 
   3.17000 ,    -0.298827289813163E+00 ,     0.661521716614007E+00 ,     0.453280748695623E+00 ,     0.306956113432692E+00 ,    -0.895643641984687E+00 ,    -0.391574953334533E+00 ,     0.197315265658990E+00 ,    -0.145019747504963E+02 ,     0.346172848603677E+00 ,    -0.257107511433043E+01 , 
   3.19000 ,    -0.661866534019271E-01 ,     0.713877947854700E+00 ,     0.260717598830846E+00 ,    -0.661844008529553E-01 ,    -0.516912897432050E+00 ,    -0.613699212003364E+00 ,     0.376502366290055E+00 ,    -0.164420824855058E+02 ,     0.414728936509045E+00 ,    -0.134697102723008E+01 , 
   3.21000 ,     0.114895619809913E+00 ,     0.718082714062292E+00 ,     0.248863063182645E-01 ,    -0.480499369107806E+00 ,    -0.188746196972839E+00 ,    -0.554080217786645E+00 ,     0.419576819633279E+00 ,    -0.154041264238768E+02 ,    -0.529790944310103E-01 ,    -0.220123920851716E+00 , 
   3.23000 ,     0.217584025565654E+00 ,     0.679159018208265E+00 ,    -0.231009757306991E+00 ,    -0.841090194186309E+00 ,     0.156240614071189E-01 ,    -0.288871008236609E+00 ,     0.325493609202769E+00 ,    -0.118196193016154E+02 ,    -0.936341773315998E+00 ,     0.628251238398157E+00 , 
   3.25000 ,     0.236632428406041E+00 ,     0.608514281050062E+00 ,    -0.474533030211403E+00 ,    -0.106338034769816E+01 ,     0.607878156995057E-01 ,     0.675650427020857E-01 ,     0.139492209923686E+00 ,    -0.666585464850386E+01 ,    -0.206507673966397E+01 ,     0.109975614785249E+01 , 
   3.27000 ,     0.186818210767467E+00 ,     0.521930762953458E+00 ,    -0.669450420010165E+00 ,    -0.108956410723121E+01 ,    -0.454096976750219E-01 ,     0.391667408187929E+00 ,    -0.608828658549525E-01 ,    -0.124789098265642E+01 ,    -0.325012565214509E+01 ,     0.119403746933615E+01 , 
   3.29000 ,     0.971713289891356E-01 ,     0.436929906117421E+00 ,    -0.782838153188429E+00 ,    -0.899472162439274E+00 ,    -0.256538664976370E+00 ,     0.580636482042594E+00 ,    -0.187213670884485E+00 ,     0.309793609370233E+01 ,    -0.431208413802345E+01 ,     0.100280107187147E+01 , 
   3.31000 ,     0.264151657654279E-02 ,     0.369940032832990E+00 ,    -0.792383722436942E+00 ,    -0.513724600201545E+00 ,    -0.500880187688440E+00 ,     0.576451043128534E+00 ,    -0.163664683710321E+00 ,     0.531215849738055E+01 ,    -0.510287902467054E+01 ,     0.684601475413723E+00 , 
   3.33000 ,    -0.647336577756088E-01 ,     0.333702892401777E+00 ,    -0.692224608960310E+00 ,     0.112925957728111E-01 ,    -0.699978788686643E+00 ,     0.378614365139973E+00 ,     0.532177600540553E-01 ,     0.486093778689682E+01 ,    -0.551864169249860E+01 ,     0.426220656138311E+00 , 
   3.35000 ,    -0.831619806504677E-01 ,     0.335301747791168E+00 ,    -0.495851695613846E+00 ,     0.595355999062651E+00 ,    -0.788015449128489E+00 ,     0.430274843129100E-01 ,     0.462947714386385E+00 ,     0.186687537272077E+01 ,    -0.550394419837821E+01 ,     0.398991113237970E+00 , 
   3.37000 ,    -0.454309085542652E-01 ,     0.375093292963060E+00 ,    -0.235157624237958E+00 ,     0.115054452509685E+01 ,    -0.727535126845317E+00 ,    -0.332366932388575E+00 ,     0.102023791146532E+01 ,    -0.291020136352552E+01 ,    -0.504924604905493E+01 ,     0.719207583246357E+00 , 
   3.39000 ,     0.404693029596414E-01 ,     0.446692023072826E+00 ,     0.444786466558584E-01 ,     0.159809548779855E+01 ,    -0.518048441106910E+00 ,    -0.631524805542861E+00 ,     0.164466820131394E+01 ,    -0.824010664266732E+01 ,    -0.418423522657306E+01 ,     0.142070697464190E+01 , 
   3.41000 ,     0.154264320114797E+00 ,     0.538004837217615E+00 ,     0.292285642692964E+00 ,     0.188246391992036E+01 ,    -0.195772878595188E+00 ,    -0.748101308266755E+00 ,     0.223824922632176E+01 ,    -0.127001265830926E+02 ,    -0.296968996503000E+01 ,     0.244504597626360E+01 , 
   3.43000 ,     0.268913590845374E+00 ,     0.633162868641037E+00 ,     0.461815511507337E+00 ,     0.197982105340865E+01 ,     0.175137761582295E+00 ,    -0.610680756969517E+00 ,     0.270650725661890E+01 ,    -0.150010460983059E+02 ,    -0.148973118612146E+01 ,     0.365104496676669E+01 , 
   3.45000 ,     0.357282245996475E+00 ,     0.715064705571711E+00 ,     0.520268839389039E+00 ,     0.189955430870237E+01 ,     0.517593330145967E+00 ,    -0.199785208887429E+00 ,     0.297808754994208E+01 ,    -0.142869984148822E+02 ,     0.154767043096796E+00 ,     0.484155082781097E+01 , 
   3.47000 ,     0.398380689708515E+00 ,     0.768147920697855E+00 ,     0.455394629451704E+00 ,     0.167891971197979E+01 ,     0.759168764228901E+00 ,     0.446948753115989E+00 ,     0.301845512211056E+01 ,    -0.103404353227154E+02 ,     0.185189011591840E+01 ,     0.580188066646171E+01 , 
   3.49000 ,     0.381808396416021E+00 ,     0.780959757966100E+00 ,     0.278376633455990E+00 ,     0.137248184755401E+01 ,     0.848210872801071E+00 ,     0.124224747395314E+01 ,     0.283486923783640E+01 ,    -0.364518376379146E+01 ,     0.348446187063429E+01 ,     0.634219434650913E+01 , 
   3.51000 ,     0.309547187397788E+00 ,     0.748113851054905E+00 ,     0.219441703711715E-01 ,     0.103902435320065E+01 ,     0.764841282562491E+00 ,     0.206728357081965E+01 ,     0.247199231891362E+01 ,     0.470686380166544E+01 ,     0.493693032164063E+01 ,     0.633540462379721E+01 , 
   3.53000 ,     0.194908030258049E+00 ,     0.671301243729623E+00 ,    -0.266021663172675E+00 ,     0.729004299239967E+00 ,     0.524542985083073E+00 ,     0.279602324798654E+01 ,     0.199971499113998E+01 ,     0.132440425518924E+02 ,     0.610394276932892E+01 ,     0.574324711665197E+01 , 
   3.55000 ,     0.590853722753406E-01 ,     0.559163926472036E+00 ,    -0.532108813105386E+00 ,     0.475294543562903E+00 ,     0.173796394607013E+00 ,     0.332028060662826E+01 ,     0.149650316233980E+01 ,     0.204261253440539E+02 ,     0.690036179859692E+01 ,     0.462555207506448E+01 , 
