 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   6.17000 ,    -0.865482549321832E-01 ,    -0.355230005007189E+00 ,    -0.452295114603525E+00 ,    -0.113703952244407E+00 ,    -0.156937115084961E+00 ,     0.127033780636757E+00 ,     0.398915179414750E+00 ,    -0.460315266998375E+01 ,    -0.222745352370491E+01 ,    -0.162879507449587E+01 , 
   6.19000 ,    -0.230731406599195E-01 ,    -0.447091809913972E+00 ,    -0.456232219287647E+00 ,    -0.200206433811468E+00 ,    -0.258988445319792E-03 ,     0.345162760367459E-01 ,     0.752283364230995E+00 ,    -0.433408100233807E+01 ,    -0.250922578249848E+01 ,    -0.114307774602446E+01 , 
   6.21000 ,     0.259117873806055E-01 ,    -0.508933243313738E+00 ,    -0.406092581280787E+00 ,    -0.295296943751562E+00 ,     0.149307016275771E+00 ,    -0.168997306080531E-01 ,     0.103020272494978E+01 ,    -0.329826021132005E+01 ,    -0.252851808489980E+01 ,    -0.696070786626351E+00 , 
   6.23000 ,     0.540709553992079E-01 ,    -0.535119629977406E+00 ,    -0.325847784405707E+00 ,    -0.394015713925584E+00 ,     0.271890936175353E+00 ,    -0.108123869116981E-01 ,     0.118156244235689E+01 ,    -0.168963239257507E+01 ,    -0.234211126325090E+01 ,    -0.378077525351985E+00 , 
   6.25000 ,     0.590968046295061E-01 ,    -0.525221668237488E+00 ,    -0.241331965040358E+00 ,    -0.485149817990046E+00 ,     0.350978745183232E+00 ,     0.554482248397454E-01 ,     0.117970287025904E+01 ,     0.175994420364828E+00 ,    -0.204789234365723E+01 ,    -0.241143572105687E+00 , 
   6.27000 ,     0.429240803099153E-01 ,    -0.483873310575188E+00 ,    -0.175014315687767E+00 ,    -0.553225852240814E+00 ,     0.376478282286350E+00 ,     0.170328846029812E+00 ,     0.102668689625995E+01 ,     0.191804877251663E+01 ,    -0.176303483588546E+01 ,    -0.285469998767085E+00 , 
   6.29000 ,     0.110969259555972E-01 ,    -0.419683824911628E+00 ,    -0.141926310304489E+00 ,    -0.581952590968369E+00 ,     0.346733564481750E+00 ,     0.310990989715847E+00 ,     0.751671704242441E+00 ,     0.316673705612611E+01 ,    -0.159724938409203E+01 ,    -0.457531821125317E+00 , 
   6.31000 ,    -0.285414652334634E-01 ,    -0.343453035775789E+00 ,    -0.147540967844572E+00 ,    -0.558266644595106E+00 ,     0.269053471437788E+00 ,     0.448896272762739E+00 ,     0.403996197347280E+00 ,     0.364136106401565E+01 ,    -0.162721048484261E+01 ,    -0.660849145434663E+00 , 
   6.33000 ,    -0.675329837588583E-01 ,    -0.266082585183989E+00 ,    -0.187915464129652E+00 ,    -0.475972482486422E+00 ,     0.158602609866175E+00 ,     0.556617162909175E+00 ,     0.426738897359274E-01 ,     0.321397092142748E+01 ,    -0.187807037264646E+01 ,    -0.777502556991901E+00 , 
   6.35000 ,    -0.984945836479088E-01 ,    -0.196629588262336E+00 ,    -0.251872648678590E+00 ,    -0.338058288759291E+00 ,     0.358221802881922E-01 ,     0.614173751823355E+00 ,    -0.275363182972259E+00 ,     0.194315315477140E+01 ,    -0.231638569745305E+01 ,    -0.695952996967355E+00 , 
   6.37000 ,    -0.116463189391262E+00 ,    -0.140901495772400E+00 ,    -0.324540072445123E+00 ,    -0.157083246926418E+00 ,    -0.771585769682138E-01 ,     0.613346403380920E+00 ,    -0.505806854141702E+00 ,     0.687062621526548E-01 ,    -0.285618046945061E+01 ,    -0.339109071805249E+00 , 
   6.39000 ,    -0.119636444020444E+00 ,    -0.100855220091844E+00 ,    -0.391293022016177E+00 ,     0.465116446514510E-01 ,    -0.160454640477171E+00 ,     0.558947571173244E+00 ,    -0.624254401468696E+00 ,    -0.203360047711826E+01 ,    -0.337686487959753E+01 ,     0.313719648358392E+00 , 
   6.41000 ,    -0.109394054603735E+00 ,    -0.748728792894781E-01 ,    -0.441119191149001E+00 ,     0.247831813871407E+00 ,    -0.199960430099350E+00 ,     0.466816593908175E+00 ,    -0.629006998846233E+00 ,    -0.392893127698283E+01 ,    -0.374903086463126E+01 ,     0.121622496966456E+01 , 
   6.43000 ,    -0.896466951183360E-01 ,    -0.587862925047531E-01 ,    -0.468634671186506E+00 ,     0.421961513429633E+00 ,    -0.189818125223354E+00 ,     0.359131837088344E+00 ,    -0.539190245181217E+00 ,    -0.521612839921059E+01 ,    -0.386238073560384E+01 ,     0.225876508226111E+01 , 
   6.45000 ,    -0.657033257780692E-01 ,    -0.473592803542981E-01 ,    -0.474372767022547E+00 ,     0.548447110506687E+00 ,    -0.133351934170804E+00 ,     0.258307376532937E+00 ,    -0.388993963067830E+00 ,    -0.561622749603816E+01 ,    -0.364961689306394E+01 ,     0.328614028396979E+01 , 
   6.47000 ,    -0.429420459584898E-01 ,    -0.358477179744445E-01 ,    -0.463435054316752E+00 ,     0.614883766675452E+00 ,    -0.422950512563486E-01 ,     0.181089292471382E+00 ,    -0.219570671577519E+00 ,    -0.503686677279674E+01 ,    -0.310111071837285E+01 ,     0.412621050875022E+01 , 
   6.49000 ,    -0.255951601379881E-01 ,    -0.212606310484330E-01 ,    -0.443018254017578E+00 ,     0.618877917290927E+00 ,     0.655375748387881E-01 ,     0.134403829466449E+00 ,    -0.704810431434084E-01 ,    -0.359745677843148E+01 ,    -0.226732431158260E+01 ,     0.462360584856713E+01 , 
   6.51000 ,    -0.159132138130448E-01 ,    -0.303755437518068E-02 ,    -0.419604873733328E+00 ,     0.568032076050595E+00 ,     0.169683040976181E+00 ,     0.114052604215139E+00 ,     0.275148652401456E-01 ,    -0.160832430558991E+01 ,    -0.124875748307773E+01 ,     0.467150531908335E+01 , 
   6.53000 ,    -0.138689794490271E-01 ,     0.169868738300970E-01 ,    -0.396663973561083E+00 ,     0.478033806846275E+00 ,     0.250917672136778E+00 ,     0.106612845719454E+00 ,     0.569931757074984E-01 ,     0.492820375434186E+00 ,    -0.175971281962974E+00 ,     0.423469547435731E+01 , 
   6.55000 ,    -0.174271548227845E-01 ,     0.352797815991248E-01 ,    -0.373540373056077E+00 ,     0.369325105082694E+00 ,     0.294866210072752E+00 ,     0.940668833767159E-01 ,     0.151163290712202E-01 ,     0.223409423612730E+01 ,     0.815645173247219E+00 ,     0.335884499301848E+01 , 
   6.57000 ,    -0.232715725736368E-01 ,     0.477561930215299E-01 ,    -0.345863171461161E+00 ,     0.263095466638020E+00 ,     0.294663516632199E+00 ,     0.599626390718605E-01 ,    -0.882370769787851E-01 ,     0.321238417728301E+01 ,     0.161071745682849E+01 ,     0.216378778336332E+01 , 
   6.59000 ,    -0.277801954298070E-01 ,     0.510588174814697E-01 ,    -0.307369724698432E+00 ,     0.177430304361721E+00 ,     0.252186478241440E+00 ,    -0.452291410628346E-02 ,    -0.234638520899603E+00 ,     0.318347086078888E+01 ,     0.213303791801973E+01 ,     0.821982573964273E+00 , 
   6.61000 ,    -0.279915306124755E-01 ,     0.436331870272245E-01 ,    -0.252632888720438E+00 ,     0.124349713120924E+00 ,     0.177647778446199E+00 ,    -0.962719446984052E-01 ,    -0.402344304669254E+00 ,     0.211919482927198E+01 ,     0.235527459671663E+01 ,    -0.473523880023385E+00 , 
   6.63000 ,    -0.223230547701792E-01 ,     0.263208954983502E-01 ,    -0.179903976322115E+00 ,     0.108227634686136E+00 ,     0.876500853363286E-01 ,    -0.198930930186813E+00 ,    -0.571290096514926E+00 ,     0.218492793630712E+00 ,     0.229782740168034E+01 ,    -0.154505423430449E+01 , 
   6.65000 ,    -0.108761598732972E-01 ,     0.232131179437463E-02 ,    -0.932142706031157E-01 ,     0.125756036386386E+00 ,     0.208060587737854E-02 ,    -0.285181604347111E+00 ,    -0.726763296005591E+00 ,    -0.213085365473035E+01 ,     0.201797927392655E+01 ,    -0.226276270686706E+01 , 
   6.67000 ,     0.472693697404081E-02 ,    -0.234665366427773E-01 ,    -0.303494366210225E-02 ,     0.167292946761888E+00 ,    -0.595696567947661E-01 ,    -0.322251799794277E+00 ,    -0.861121263786061E+00 ,    -0.443207057496692E+01 ,     0.159264993203784E+01 ,    -0.256694330462523E+01 , 
   6.69000 ,     0.219090500544979E-01 ,    -0.455553242506054E-01 ,     0.748574397175806E-01 ,     0.219179379840709E+00 ,    -0.817855270321987E-01 ,    -0.279516707205707E+00 ,    -0.973467813605321E+00 ,    -0.618391287625046E+01 ,     0.109932676169112E+01 ,    -0.247571693371537E+01 , 
   6.71000 ,     0.379420065850379E-01 ,    -0.591565335672991E-01 ,     0.122209471172335E+00 ,     0.266476176586224E+00 ,    -0.558631252480568E-01 ,    -0.136468286228340E+00 ,    -0.106770033922885E+01 ,    -0.698735756060562E+01 ,     0.599857438261651E+00 ,    -0.207677551267330E+01 , 
   6.73000 ,     0.507687262177988E-01 ,    -0.613248211858478E-01 ,     0.122265970606682E+00 ,     0.295571920538695E+00 ,     0.184933786781518E-01 ,     0.110848799866031E+00 ,    -0.114968101297214E+01 ,    -0.663135521492933E+01 ,     0.130765363975490E+00 ,    -0.150526978425696E+01 , 
   6.75000 ,     0.596242081058556E-01 ,    -0.516784805756739E-01 ,     0.640146666145438E-01 ,     0.296228239049858E+00 ,     0.133075550260174E+00 ,     0.446570835469843E+00 ,    -0.122440261404599E+01 ,    -0.513901068317084E+01 ,    -0.298112292844451E+00 ,    -0.912852413078379E+00 , 
   6.77000 ,     0.652916054315150E-01 ,    -0.325197404683810E-01 ,    -0.543037747735596E-01 ,     0.262814936118795E+00 ,     0.272564518951866E+00 ,     0.835896337512666E+00 ,    -0.129390837181527E+01 ,    -0.276415925499697E+01 ,    -0.697075636676816E+00 ,    -0.434692356611149E+00 , 
   6.79000 ,     0.699246286205443E-01 ,    -0.832436679676206E-02 ,    -0.223313864424104E+00 ,     0.194689515483944E+00 ,     0.417142249019512E+00 ,     0.123018689882304E+01 ,    -0.135643752263468E+01 ,     0.609016156214816E-01 ,    -0.108452044496933E+01 ,    -0.161575183917336E+00 , 
   6.81000 ,     0.764781818120483E-01 ,     0.152792916385253E-01 ,    -0.422817180899936E+00 ,     0.958431546042680E-01 ,     0.545841548522654E+00 ,     0.157540887538597E+01 ,    -0.140689409392421E+01 ,     0.281517243748257E+01 ,    -0.147313837773890E+01 ,    -0.122947846917561E+00 , 
   6.83000 ,     0.878880958286977E-01 ,     0.328021865506211E-01 ,    -0.624391953184746E+00 ,    -0.259654988241619E-01 ,     0.640039974655621E+00 ,     0.182225794774652E+01 ,    -0.143837823185106E+01 ,     0.499680264675822E+01 ,    -0.185841878019896E+01 ,    -0.284250990032809E+00 , 
   6.85000 ,     0.106204201286903E+00 ,     0.401571377672760E-01 ,    -0.795866665704129E+00 ,    -0.160346078673683E+00 ,     0.686493473390183E+00 ,     0.193587954715424E+01 ,    -0.144426553515208E+01 ,     0.622588712932061E+01 ,    -0.221279821732187E+01 ,    -0.558678807272980E+00 , 
   6.87000 ,     0.131894006553606E+00 ,     0.356029467514691E-01 ,    -0.906827640110565E+00 ,    -0.295482586481063E+00 ,     0.679400824775302E+00 ,     0.190312032239957E+01 ,    -0.142022382766567E+01 ,     0.632040860632044E+01 ,    -0.248725895437321E+01 ,    -0.830333081837254E+00 , 
   6.89000 ,     0.163494551258082E+00 ,     0.201591624599552E-01 ,    -0.934073861338056E+00 ,    -0.419288971138976E+00 ,     0.621169731566749E+00 ,     0.173571960289992E+01 ,    -0.136562703055571E+01 ,     0.532960648664632E+01 ,    -0.262020622718892E+01 ,    -0.983295681399385E+00 , 
   6.91000 ,     0.197707930654022E+00 ,    -0.259436428867257E-02 ,    -0.865922163255799E+00 ,    -0.520471527174190E+00 ,     0.521786154082944E+00 ,     0.146867504787914E+01 ,    -0.128402776537886E+01 ,     0.351846472355383E+01 ,    -0.255155354731564E+01 ,    -0.929961091584581E+00 , 
   6.93000 ,     0.229931764238322E+00 ,    -0.272778989268154E-01 ,    -0.704494527037491E+00 ,    -0.589504228969947E+00 ,     0.396929437612830E+00 ,     0.115401549154399E+01 ,    -0.118261937661414E+01 ,     0.130763215261204E+01 ,    -0.223858126292728E+01 ,    -0.632287530189260E+00 , 
   6.95000 ,     0.255114561830655E+00 ,    -0.478531666097663E-01 ,    -0.465534402137544E+00 ,    -0.619528045984957E+00 ,     0.265185864475637E+00 ,     0.851170777410362E+00 ,    -0.107087878740281E+01 ,    -0.817437433244711E+00 ,    -0.166962844839637E+01 ,    -0.111343448419050E+00 , 
   6.97000 ,     0.268751282373310E+00 ,    -0.588880362506643E-01 ,    -0.175806701786304E+00 ,    -0.607150064078746E+00 ,     0.144857986237223E+00 ,     0.615837662995520E+00 ,    -0.958768221793203E+00 ,    -0.240807032353360E+01 ,    -0.872137210406912E+00 ,     0.556763682947042E+00 , 
   6.99000 ,     0.267803240871591E+00 ,    -0.566698473022333E-01 ,     0.131376757102215E+00 ,    -0.553062427807472E+00 ,     0.509238722325187E-01 ,     0.489552365845397E+00 ,    -0.854946300989146E+00 ,    -0.314287237271681E+01 ,     0.871384636823124E-01 ,     0.125741117825523E+01 , 
   7.01000 ,     0.251345051936937E+00 ,    -0.399380102375321E-01 ,     0.421604161877417E+00 ,    -0.462352828402688E+00 ,    -0.733812280396918E-02 ,     0.492030946926965E+00 ,    -0.765390978072590E+00 ,    -0.288836642048437E+01 ,     0.111014650507805E+01 ,     0.186252024096708E+01 , 
   7.03000 ,     0.220803840006655E+00 ,    -0.101006367494169E-01 ,     0.664721755472479E+00 ,    -0.344364329323478E+00 ,    -0.276687070351258E-01 ,     0.617764968442543E+00 ,    -0.692693889702683E+00 ,    -0.171802345956073E+01 ,     0.208228952690944E+01 ,     0.225841440036879E+01 , 
   7.05000 ,     0.179746756593768E+00 ,     0.290814456340349E-01 ,     0.839111518944786E+00 ,    -0.211998994364662E+00 ,    -0.148898723774134E-01 ,     0.837488011000204E+00 ,    -0.636095737686285E+00 ,     0.112684934497928E+00 ,     0.289093164033700E+01 ,     0.237024187737259E+01 , 
   7.07000 ,     0.133270197410712E+00 ,     0.722455003030492E-01 ,     0.934170406490732E+00 ,    -0.804467433657337E-01 ,     0.202713034688232E-01 ,     0.110414570051294E+01 ,    -0.592150168917929E+00 ,     0.222800810009736E+01 ,     0.344388007076204E+01 ,     0.217762798260637E+01 , 
   7.09000 ,     0.871256602884622E-01 ,     0.113430296301409E+00 ,     0.950680704382866E+00 ,     0.345596254365588E-01 ,     0.633655192782043E-01 ,     0.136211407774211E+01 ,    -0.555775820897467E+00 ,     0.421554322820490E+01 ,     0.368413355458021E+01 ,     0.171829175543430E+01 , 
   7.11000 ,     0.467652631068343E-01 ,     0.147112582468976E+00 ,     0.899206589692515E+00 ,     0.118740832092485E+00 ,     0.990090412173898E-01 ,     0.155779931567903E+01 ,    -0.521409061291482E+00 ,     0.571277986428197E+01 ,     0.359807662918209E+01 ,     0.107910509799567E+01 , 
   7.13000 ,     0.164955225283934E-01 ,     0.169071546039049E+00 ,     0.797035447982699E+00 ,     0.161207890666434E+00 ,     0.113776351158569E+00 ,     0.164953380514364E+01 ,    -0.484004408866323E+00 ,     0.647778958690821E+01 ,     0.321576539439190E+01 ,     0.376862158501707E+00 , 
   7.15000 ,    -0.110760100685766E-02 ,     0.176934538084092E+00 ,     0.664423776188299E+00 ,     0.156001253411833E+00 ,     0.986871069772853E-01 ,     0.161489141972559E+01 ,    -0.439723609323255E+00 ,     0.642963676475585E+01 ,     0.260363779513050E+01 ,    -0.266763084968099E+00 , 
   7.17000 ,    -0.543535330521967E-02 ,     0.170341837579308E+00 ,     0.520963595884218E+00 ,     0.102942963373735E+00 ,     0.508553326807519E-01 ,     0.145412067081263E+01 ,    -0.386271478993663E+00 ,     0.565144801461169E+01 ,     0.185150071266065E+01 ,    -0.750440377297429E+00 , 
   7.19000 ,     0.227335229427957E-02 ,     0.150756349762595E+00 ,     0.382758503247263E+00 ,     0.763100065369213E-02 ,    -0.259781629880520E-01 ,     0.118920680107284E+01 ,    -0.322938338755584E+00 ,     0.435769661670050E+01 ,     0.105667021456424E+01 ,    -0.101308943681385E+01 , 
   7.21000 ,     0.193422712200127E-01 ,     0.121014585021400E+00 ,     0.260833162649806E+00 ,    -0.119431369072776E+00 ,    -0.122108776721820E+00 ,     0.858947676043542E+00 ,    -0.250466124540645E+00 ,     0.283515559931701E+01 ,     0.308478394449876E+00 ,    -0.104431975553985E+01 , 
   7.23000 ,     0.422424210252982E-01 ,     0.847531632103138E-01 ,     0.160869709771811E+00 ,    -0.264407641751355E+00 ,    -0.223593154486144E+00 ,     0.511183916191000E+00 ,    -0.170856680402631E+00 ,     0.137240281396817E+01 ,    -0.324010413083880E+00 ,    -0.883481653981521E+00 , 
   7.25000 ,     0.672150401611864E-01 ,     0.458452339125493E-01 ,     0.840524927947955E-01 ,    -0.412101139478815E+00 ,    -0.314717030452153E+00 ,     0.193814382571597E+00 ,    -0.871946926279338E-01 ,     0.194594485462128E+00 ,    -0.799166807520789E+00 ,    -0.607984341705767E+00 , 
   7.27000 ,     0.908106600793336E-01 ,     0.794860707796620E-02 ,     0.285813488220749E-01 ,    -0.547959464267262E+00 ,    -0.380759811933761E+00 ,    -0.536308731912898E-01 ,    -0.348828661190401E-02 ,    -0.581815429290016E+00 ,    -0.110418006069210E+01 ,    -0.313877591425363E+00 , 
   7.29000 ,     0.110261699785151E+00 ,    -0.257848875041651E-01 ,    -0.867205199480394E-02 ,    -0.659755737263638E+00 ,    -0.410564480016644E+00 ,    -0.206305279257578E+00 ,     0.755315545348504E-01 ,    -0.965033227722179E+00 ,    -0.125123080993414E+01 ,    -0.932821289414430E-01 , 
   7.31000 ,     0.123658895935782E+00 ,    -0.528442797027505E-01 ,    -0.308325573024770E-01 ,    -0.738686620641299E+00 ,    -0.398464803739568E+00 ,    -0.257203323195350E+00 ,     0.144738736762893E+00 ,    -0.107241591875185E+01 ,    -0.126998791093865E+01 ,    -0.137623486808577E-01 , 
   7.33000 ,     0.129953122868369E+00 ,    -0.713857844928618E-01 ,    -0.403100202792637E-01 ,    -0.779776212939494E+00 ,    -0.345245150115016E+00 ,    -0.216798556463637E+00 ,     0.199131320881872E+00 ,    -0.108878962807814E+01 ,    -0.119846963970106E+01 ,    -0.104091259070788E+00 , 
   7.35000 ,     0.128840707891284E+00 ,    -0.802156698974192E-01 ,    -0.387722532809447E-01 ,    -0.781639595108574E+00 ,    -0.257987619927423E+00 ,    -0.109505541501338E+00 ,     0.234540232908775E+00 ,    -0.120982823252112E+01 ,    -0.107430336725636E+01 ,    -0.349252065979203E+00 , 
   7.37000 ,     0.120604333099107E+00 ,    -0.787861775515349E-01 ,    -0.276439611825439E-01 ,    -0.745797712035979E+00 ,    -0.148862870789295E+00 ,     0.321040180922144E-01 ,     0.248435303461235E+00 ,    -0.158484593370057E+01 ,    -0.927975100635757E+00 ,    -0.695353525970112E+00 , 
   7.39000 ,     0.105972041957461E+00 ,    -0.672315561031613E-01 ,    -0.881911750207313E-02 ,    -0.675811887680633E+00 ,    -0.331070275188608E-01 ,     0.174041934203128E+00 ,     0.240654800010395E+00 ,    -0.227303745277733E+01 ,    -0.778950244556110E+00 ,    -0.106291760797898E+01 , 
   7.41000 ,     0.860294215053427E-01 ,    -0.464327320234501E-01 ,     0.147725728428416E-01 ,    -0.576504171507077E+00 ,     0.734367681608874E-01 ,     0.287235365819037E+00 ,     0.213843767090452E+00 ,    -0.322361848600172E+01 ,    -0.634780263907743E+00 ,    -0.136522825215740E+01 , 
   7.43000 ,     0.621850780037045E-01 ,    -0.180657105017192E-01 ,     0.390366671974542E-01 ,    -0.453453197470038E+00 ,     0.156771532237221E+00 ,     0.352282587849615E+00 ,     0.173408896194176E+00 ,    -0.428439773839318E+01 ,    -0.492679671601920E+00 ,    -0.152748524094754E+01 , 
