 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   8.97000 ,    -0.306045970175114E-01 ,    -0.192807439511392E+00 ,     0.847156157918284E-02 ,    -0.327455948334845E-01 ,     0.225158211146956E+00 ,    -0.802060119576247E+00 ,    -0.617939882253859E+00 ,     0.961146905099747E+00 ,     0.156871123156002E+01 ,     0.327624090508817E+00 , 
   8.99000 ,    -0.367800740080832E-01 ,    -0.195494810342386E+00 ,    -0.512920537246064E-01 ,    -0.372897936227380E-01 ,     0.229956814373344E+00 ,    -0.724676139091303E+00 ,    -0.679600804031998E+00 ,     0.584465646238508E+00 ,     0.118234422181896E+01 ,     0.170159143895912E+00 , 
   9.01000 ,    -0.400088691462712E-01 ,    -0.195521640721108E+00 ,    -0.114464251287583E+00 ,    -0.326410704465263E-01 ,     0.224440145923204E+00 ,    -0.608342601599965E+00 ,    -0.712281645775553E+00 ,     0.375768754318221E+00 ,     0.710598515571156E+00 ,    -0.592778531818721E-01 , 
   9.03000 ,    -0.400909592780103E-01 ,    -0.192087932255409E+00 ,    -0.173195617163096E+00 ,    -0.235592340363957E-01 ,     0.207538397973921E+00 ,    -0.462617887833705E+00 ,    -0.713867311082062E+00 ,     0.358195454630918E+00 ,     0.210178792109275E+00 ,    -0.327545168779262E+00 , 
   9.05000 ,    -0.373066720484431E-01 ,    -0.184990840573608E+00 ,    -0.221127304370944E+00 ,    -0.156093867011966E-01 ,     0.180182935428828E+00 ,    -0.301655551126157E+00 ,    -0.688069938380971E+00 ,     0.504263076202293E+00 ,    -0.262356789519398E+00 ,    -0.594431067293233E+00 , 
   9.07000 ,    -0.324194637544251E-01 ,    -0.174737503334976E+00 ,    -0.254544951182225E+00 ,    -0.135177455813002E-01 ,     0.145282004602207E+00 ,    -0.142227408863854E+00 ,    -0.643428306313726E+00 ,     0.745816160122578E+00 ,    -0.659587934803658E+00 ,    -0.820322983254942E+00 , 
   9.09000 ,    -0.265828656067597E-01 ,    -0.162490603143577E+00 ,    -0.272860439565126E+00 ,    -0.198855768206989E-01 ,     0.107285763887917E+00 ,    -0.110236052867394E-02 ,    -0.591305149354543E+00 ,     0.993080259416178E+00 ,    -0.949640331616232E+00 ,    -0.973509588400252E+00 , 
   9.11000 ,    -0.211615209078013E-01 ,    -0.149853025413973E+00 ,    -0.278356569189370E+00 ,    -0.345853275022080E-01 ,     0.714077700144958E-01 ,     0.107736797492355E+00 ,    -0.543347064169764E+00 ,     0.115793887530875E+01 ,    -0.111887139844768E+01 ,    -0.103556925001584E+01 , 
   9.13000 ,    -0.174949290199199E-01 ,    -0.138537402814388E+00 ,    -0.275307413488413E+00 ,    -0.549622821541168E-01 ,     0.426459482834326E-01 ,     0.175490510512390E+00 ,    -0.508975168825927E+00 ,     0.117571597445313E+01 ,    -0.117061980622296E+01 ,    -0.100378663131327E+01 , 
   9.15000 ,    -0.166461530067415E-01 ,    -0.129995533689041E+00 ,    -0.268728600222396E+00 ,    -0.767409746387422E-01 ,     0.247958817770761E-01 ,     0.200057023791964E+00 ,    -0.493450142326735E+00 ,     0.102030113495402E+01 ,    -0.112074623398618E+01 ,    -0.890257219589165E+00 , 
   9.17000 ,    -0.191834170981814E-01 ,    -0.125094251364193E+00 ,    -0.263084182917585E+00 ,    -0.953487784219206E-01 ,     0.196607106322652E-01 ,     0.186330643372222E+00 ,    -0.496912693531140E+00 ,     0.709234074816791E+00 ,    -0.991414873785399E+00 ,    -0.718108697975796E+00 , 
   9.19000 ,    -0.250388772535834E-01 ,    -0.123915140333520E+00 ,    -0.261265631652426E+00 ,    -0.107268031598847E+00 ,     0.266304116929985E-01 ,     0.145192265897896E+00 ,    -0.514575453506870E+00 ,     0.297911841242372E+00 ,    -0.804890922113450E+00 ,    -0.515901402252142E+00 , 
   9.21000 ,    -0.334763737215277E-01 ,    -0.125727439057278E+00 ,    -0.264070518099807E+00 ,    -0.111036566627155E+00 ,     0.427332798007103E-01 ,     0.913712739054316E-01 ,    -0.537986958373296E+00 ,    -0.135240586096256E+00 ,    -0.578984929448515E+00 ,    -0.311618904823026E+00 , 
   9.23000 ,    -0.431808610020824E-01 ,    -0.129143097443400E+00 ,    -0.270269231723265E+00 ,    -0.107628293950632E+00 ,     0.631673267038595E-01 ,     0.405972920337247E-01 ,    -0.557059423204978E+00 ,    -0.508643358523956E+00 ,    -0.325208502476385E+00 ,    -0.127649668001001E+00 , 
   9.25000 ,    -0.524599381224528E-01 ,    -0.132419934525444E+00 ,    -0.277194770997673E+00 ,    -0.100126698672750E+00 ,     0.822185684383470E-01 ,     0.661451881928461E-02 ,    -0.562397877842249E+00 ,    -0.757374761579478E+00 ,    -0.498744744595374E-01 ,     0.221913404351396E-01 , 
   9.27000 ,    -0.595265886539329E-01 ,    -0.133843586749566E+00 ,    -0.281662453249583E+00 ,    -0.928032789261450E-01 ,     0.943884870807448E-01 ,    -0.133571572288772E-02 ,    -0.547419102333149E+00 ,    -0.848002109445367E+00 ,     0.242496828567871E+00 ,     0.133144136212062E+00 , 
   9.29000 ,    -0.628158870803808E-01 ,    -0.132100059260406E+00 ,    -0.280954418658327E+00 ,    -0.898752925638896E-01 ,     0.955034237426786E-01 ,     0.199437181884726E-01 ,    -0.509810869380732E+00 ,    -0.784910385097078E+00 ,     0.544781062088874E+00 ,     0.207703718215241E+00 , 
   9.31000 ,    -0.612804007083372E-01 ,    -0.126553229234542E+00 ,    -0.273604174066191E+00 ,    -0.942989697298676E-01 ,     0.835772668557589E-01 ,     0.673370322419710E-01 ,    -0.452040681700047E+00 ,    -0.606867540438284E+00 ,     0.843465575292458E+00 ,     0.252329775376523E+00 , 
   9.33000 ,    -0.546089931711344E-01 ,    -0.117361416475004E+00 ,    -0.259780390753166E+00 ,    -0.106939470591408E+00 ,     0.592383103022433E-01 ,     0.132465232239999E+00 ,    -0.380808609092226E+00 ,    -0.374994199399803E+00 ,     0.111703828267814E+01 ,     0.273806497483676E+00 , 
   9.35000 ,    -0.433316351792692E-01 ,    -0.105416081265287E+00 ,    -0.241201214117951E+00 ,    -0.126334326906761E+00 ,     0.256460412042700E-01 ,     0.203736646998443E+00 ,    -0.305655880433329E+00 ,    -0.155761995465243E+00 ,     0.133711730370782E+01 ,     0.276363760194994E+00 , 
   9.37000 ,    -0.287755347743563E-01 ,    -0.921034392065093E-01 ,    -0.220603735019629E+00 ,    -0.149127900197900E+00 ,    -0.121333451807448E-01 ,     0.269049770849483E+00 ,    -0.236910514632066E+00 ,    -0.319817535001395E-02 ,     0.147292880744289E+01 ,     0.260458317559306E+00 , 
   9.39000 ,    -0.128958643808689E-01 ,    -0.789736490769038E-01 ,    -0.200972155906432E+00 ,    -0.171008819448752E+00 ,    -0.480983224286979E-01 ,     0.318381955740642E+00 ,    -0.183596804425676E+00 ,     0.544723237337632E-01 ,     0.149757899964221E+01 ,     0.223486207836695E+00 , 
   9.41000 ,     0.202566865315746E-02 ,    -0.673651712689325E-01 ,    -0.184698779076419E+00 ,    -0.187930046303165E+00 ,    -0.765205291336233E-01 ,     0.345889379378086E+00 ,    -0.151543542777871E+00 ,     0.208416691651363E-01 ,     0.139518103424031E+01 ,     0.162143453834378E+00 , 
   9.43000 ,     0.137258127148797E-01 ,    -0.581102695685979E-01 ,    -0.172964669917388E+00 ,    -0.197207558571043E+00 ,    -0.930404369078833E-01 ,     0.350906804406574E+00 ,    -0.142260000264185E+00 ,    -0.718360367439462E-01 ,     0.116660942488714E+01 ,     0.756834936945423E-01 , 
   9.45000 ,     0.203333715975621E-01 ,    -0.513539664183158E-01 ,    -0.165451592558715E+00 ,    -0.198244421734467E+00 ,    -0.955200064409774E-01 ,     0.337800163774931E+00 ,    -0.152646151962122E+00 ,    -0.173773837170557E+00 ,     0.832237676998025E+00 ,    -0.311508733864432E-01 , 
   9.47000 ,     0.206669716805711E-01 ,    -0.465593278880021E-01 ,    -0.160499909928485E+00 ,    -0.192634474928158E+00 ,    -0.844047216275002E-01 ,     0.314671665579758E+00 ,    -0.175669817954806E+00 ,    -0.233584334377135E+00 ,     0.430924191427415E+00 ,    -0.146401757629543E+00 , 
   9.49000 ,     0.144359208280529E-01 ,    -0.426658572199065E-01 ,    -0.155622264018278E+00 ,    -0.183644807025239E+00 ,    -0.625738600989056E-01 ,     0.291280611483498E+00 ,    -0.201819058580670E+00 ,    -0.214746188118675E+00 ,     0.144426318641639E-01 ,    -0.251386665876729E+00 , 
   9.51000 ,     0.229011546688938E-02 ,    -0.383795564088327E-01 ,    -0.148248494471456E+00 ,    -0.175216993044870E+00 ,    -0.347127758188340E-01 ,     0.276706275117254E+00 ,    -0.221010504508323E+00 ,    -0.107819417694861E+00 ,    -0.360806472587521E+00 ,    -0.323289967116488E+00 , 
   9.53000 ,    -0.142853962227887E-01 ,    -0.325056208052189E-01 ,    -0.136474253368391E+00 ,    -0.170762229013643E+00 ,    -0.633461080360130E-02 ,     0.277259263252321E+00 ,    -0.224610312342747E+00 ,     0.649317136250760E-01 ,    -0.644122001786985E+00 ,    -0.339717726045826E+00 , 
   9.55000 ,    -0.332116359746688E-01 ,    -0.242506311477627E-01 ,    -0.119616485131729E+00 ,    -0.172102176782764E+00 ,     0.173088866551363E-01 ,     0.295159818366710E+00 ,    -0.207127739318067E+00 ,     0.254064199022400E+00 ,    -0.799875885199800E+00 ,    -0.283993907690216E+00 , 
   9.57000 ,    -0.521531067235288E-01 ,    -0.134165159918894E-01 ,    -0.984198128080753E-01 ,    -0.178850415627554E+00 ,     0.322128739677048E-01 ,     0.328241190981663E+00 ,    -0.167287384603497E+00 ,     0.395634411208599E+00 ,    -0.814294700036776E+00 ,    -0.150022460735874E+00 , 
   9.59000 ,    -0.688910298264068E-01 ,    -0.442615591484519E-03 ,    -0.748616292177876E-01 ,    -0.188419925462492E+00 ,     0.362959311344533E-01 ,     0.370720518617873E+00 ,    -0.108280463031017E+00 ,     0.428844424732778E+00 ,    -0.697976891535973E+00 ,     0.546104918443419E-01 , 
   9.61000 ,    -0.816670357785084E-01 ,     0.137111010388484E-01 ,    -0.516121688215167E-01 ,    -0.196667611623645E+00 ,     0.296449020906009E-01 ,     0.414816416975927E+00 ,    -0.371686097485118E-01 ,     0.314030759004590E+00 ,    -0.483577693862264E+00 ,     0.308229043439056E+00 , 
   9.63000 ,    -0.894377506949239E-01 ,     0.278071808893156E-01 ,    -0.312998327527436E-01 ,    -0.199011568090842E+00 ,     0.143048862541890E-01 ,     0.452797609532772E+00 ,     0.364259983235763E-01 ,     0.461238112714048E-01 ,    -0.219156474895410E+00 ,     0.577695359721830E+00 , 
   9.65000 ,    -0.919978023096465E-01 ,     0.406373266209297E-01 ,    -0.157844067621335E-01 ,    -0.191724195489982E+00 ,    -0.630766766728789E-02 ,     0.478953244604532E+00 ,     0.102080430395079E+00 ,    -0.340268668990632E+00 ,     0.413494154531718E-01 ,     0.823704248081406E+00 , 
   9.67000 ,    -0.899537269647932E-01 ,     0.513154491196341E-01 ,    -0.563816764842336E-02 ,    -0.173050826421337E+00 ,    -0.282123369140131E-01 ,     0.491004800594784E+00 ,     0.150441676665794E+00 ,    -0.775941502990825E+00 ,     0.248437734903865E+00 ,     0.100772966801147E+01 , 
   9.69000 ,    -0.845592578621696E-01 ,     0.594851708713043E-01 ,     0.216403317755713E-04 ,    -0.143843940679079E+00 ,    -0.476977591751100E-01 ,     0.490622772460768E+00 ,     0.174860437245504E+00 ,    -0.117153769152987E+01 ,     0.365926153582280E+00 ,     0.109918625804233E+01 , 
   9.71000 ,    -0.774480346973820E-01 ,     0.653925749494309E-01 ,     0.330044898675757E-02 ,    -0.107527060868954E+00 ,    -0.619946339614665E-01 ,     0.482932878711236E+00 ,     0.172496812756589E+00 ,    -0.143810371015144E+01 ,     0.376583766292827E+00 ,     0.108127719571019E+01 , 
   9.73000 ,    -0.703178794935902E-01 ,     0.698093432623769E-01 ,     0.695357330210866E-02 ,    -0.693774146670842E-01 ,    -0.696553836274658E-01 ,     0.475142476142143E+00 ,     0.144715286654872E+00 ,    -0.150880056843892E+01 ,     0.283491156666251E+00 ,     0.954264369671940E+00 , 
   9.75000 ,    -0.646279184790284E-01 ,     0.738285770093709E-01 ,     0.136246179020026E-01 ,    -0.352962880137860E-01 ,    -0.705882251882315E-01 ,     0.474629324978330E+00 ,     0.967246835144389E-01 ,    -0.135633196272975E+01 ,     0.107131294103452E+00 ,     0.735456870409394E+00 , 
   9.77000 ,    -0.613647243155839E-01 ,     0.785862626641650E-01 ,     0.250987114946289E-01 ,    -0.103732337759595E-01 ,    -0.657819759332682E-01 ,     0.486961936565462E+00 ,     0.365598324890513E-01 ,    -0.100153332677082E+01 ,    -0.120804717859618E+00 ,     0.455936231391068E+00 , 
   9.79000 ,    -0.609175572649086E-01 ,     0.849781062800846E-01 ,     0.417722366961297E-01 ,     0.239126298909817E-02 ,    -0.568316471593351E-01 ,     0.514334337792474E+00 ,    -0.263809519174116E-01 ,    -0.510626236830012E+00 ,    -0.365208017265931E+00 ,     0.154749837221340E+00 , 
   9.81000 ,    -0.630790484551487E-01 ,     0.934400676080846E-01 ,     0.624841681377155E-01 ,     0.287616247876893E-02 ,    -0.454164281691283E-01 ,     0.554794193664525E+00 ,    -0.829532596523057E-01 ,     0.185835220258993E-01 ,    -0.594974985111132E+00 ,    -0.128147656171075E+00 , 
   9.83000 ,    -0.671629575578353E-01 ,     0.103846891220777E+00 ,     0.847684586023998E-01 ,    -0.606623609319564E-02 ,    -0.328758253765634E-01 ,     0.602470156659308E+00 ,    -0.125753871117425E+00 ,     0.478728900669217E+00 ,    -0.788413455468143E+00 ,    -0.358795278445147E+00 , 
   9.85000 ,    -0.722028061414484E-01 ,     0.115539240465326E+00 ,     0.105446351485228E+00 ,    -0.192401402240627E-01 ,    -0.200063594310874E-01 ,     0.648704470884035E+00 ,    -0.150162983120548E+00 ,     0.777479127723655E+00 ,    -0.935323370684217E+00 ,    -0.514302630256349E+00 , 
   9.87000 ,    -0.771911581263367E-01 ,     0.127487528375981E+00 ,     0.121451789855382E+00 ,    -0.303228709351198E-01 ,    -0.709311999824610E-02 ,     0.683919385267111E+00 ,    -0.154863711970125E+00 ,     0.859706462891746E+00 ,    -0.103597989471254E+01 ,    -0.585642302130593E+00 , 
   9.89000 ,    -0.812959329468413E-01 ,     0.138520488649175E+00 ,     0.130623466534867E+00 ,    -0.333507825433788E-01 ,     0.582576879234653E-02 ,     0.699671510515871E+00 ,    -0.141682925042579E+00 ,     0.720746958432480E+00 ,    -0.109721620573781E+01 ,    -0.577253656145194E+00 , 
   9.91000 ,    -0.840219423405612E-01 ,     0.147593042379361E+00 ,     0.132310846104029E+00 ,    -0.241371814295967E-01 ,     0.186039531389601E-01 ,     0.690539537247521E+00 ,    -0.114895313512403E+00 ,     0.408093101122506E+00 ,    -0.112743401389731E+01 ,    -0.504259974412483E+00 , 
   9.93000 ,    -0.852744956302532E-01 ,     0.153995963266875E+00 ,     0.127589472853318E+00 ,    -0.125962997852627E-02 ,     0.306368388150491E-01 ,     0.655332580328265E+00 ,    -0.801463543035694E-01 ,     0.106244306434825E-01 ,    -0.113185251877675E+01 ,    -0.387957263667339E+00 , 
   9.95000 ,    -0.853294166252392E-01 ,     0.157491186170728E+00 ,     0.119047653167922E+00 ,     0.336179194189474E-01 ,     0.406890126476775E-01 ,     0.597388006807864E+00 ,    -0.432029233929273E-01 ,    -0.362561888545884E+00 ,    -0.110967628966216E+01 ,    -0.250785451889967E+00 , 
   9.97000 ,    -0.847158302024221E-01 ,     0.158321496854947E+00 ,     0.110181485124584E+00 ,     0.761239759542252E-01 ,     0.469474475623306E-01 ,     0.523935002753488E+00 ,    -0.885791648782083E-02 ,    -0.608052082199976E+00 ,    -0.105395771377390E+01 ,    -0.112156461659744E+00 , 
   9.99000 ,    -0.840491085112581E-01 ,     0.157119890643324E+00 ,     0.104534954196927E+00 ,     0.120218176576334E+00 ,     0.473520139927788E-01 ,     0.444583991955860E+00 ,     0.198908761319940E-01 ,    -0.653510922605367E+00 ,    -0.954229680618611E+00 ,     0.142828430942035E-01 , 
  10.01000 ,    -0.838549734766749E-01 ,     0.154738461681013E+00 ,     0.104813698801234E+00 ,     0.159532912965455E+00 ,     0.401120353259184E-01 ,     0.369447056221625E+00 ,     0.421463855550349E-01 ,    -0.475532451541876E+00 ,    -0.801214007221992E+00 ,     0.121178294957826E+00 , 
  10.03000 ,    -0.844263590912081E-01 ,     0.152050349105655E+00 ,     0.112173407939213E+00 ,     0.188789048665900E+00 ,     0.242988027051668E-01 ,     0.307138178910869E+00 ,     0.589672075545348E-01 ,    -0.106199828913956E+00 ,    -0.592066369542897E+00 ,     0.206337898627082E+00 , 
  10.05000 ,    -0.857463571975842E-01 ,     0.149775028534403E+00 ,     0.125877625296446E+00 ,     0.204866884146940E+00 ,     0.340729068622584E-03 ,     0.263233161200002E+00 ,     0.727800990880920E-01 ,     0.373769419669821E+00 ,    -0.334646443085413E+00 ,     0.270320453186535E+00 , 
  10.07000 ,    -0.874919393591188E-01 ,     0.148367810325380E+00 ,     0.143407152877057E+00 ,     0.207338367241491E+00 ,    -0.297287096940666E-01 ,     0.239425536564777E+00 ,     0.865485287499352E-01 ,     0.853636717402654E+00 ,    -0.492902620232183E-01 ,     0.313819803338595E+00 , 
  10.09000 ,    -0.891145824020707E-01 ,     0.147993971941241E+00 ,     0.161003968336943E+00 ,     0.198348791338365E+00 ,    -0.623748672017401E-01 ,     0.233551537282422E+00 ,     0.102896369196578E+00 ,     0.121872958540429E+01 ,     0.232723507537431E+00 ,     0.335723970079567E+00 , 
  10.11000 ,    -0.899758690418862E-01 ,     0.148583141014505E+00 ,     0.174523592420157E+00 ,     0.181917891507028E+00 ,    -0.930389418546814E-01 ,     0.240424932282484E+00 ,     0.123396997973116E+00 ,     0.137781469569233E+01 ,     0.473993362268620E+00 ,     0.332515650044433E+00 , 
  10.13000 ,    -0.895042213212661E-01 ,     0.149937715742799E+00 ,     0.180395128876240E+00 ,     0.162867609112260E+00 ,    -0.116916529237591E+00 ,     0.253247213289489E+00 ,     0.148187784462263E+00 ,     0.128521349767927E+01 ,     0.638187894284191E+00 ,     0.299223959422017E+00 , 
  10.15000 ,    -0.873352761004784E-01 ,     0.151855956541160E+00 ,     0.176462053616079E+00 ,     0.145664322191055E+00 ,    -0.129885136669200E+00 ,     0.265241854661795E+00 ,     0.175986138181411E+00 ,     0.952331221056355E+00 ,     0.698010298153251E+00 ,     0.231632257030698E+00 , 
  10.17000 ,    -0.834035374769607E-01 ,     0.154229184116716E+00 ,     0.162505600262997E+00 ,     0.133466580343894E+00 ,    -0.129380140665327E+00 ,     0.271131485437821E+00 ,     0.204484234178989E+00 ,     0.445776574545271E+00 ,     0.642027315823997E+00 ,     0.129028446564764E+00 , 
  10.19000 ,    -0.779652664254759E-01 ,     0.157083125508873E+00 ,     0.140328687917128E+00 ,     0.127597844037393E+00 ,    -0.115017111156315E+00 ,     0.268136615191511E+00 ,     0.231008407351918E+00 ,    -0.127552382350259E+00 ,     0.478620443085775E+00 ,    -0.343017819915550E-02 , 
  10.21000 ,    -0.715489298732909E-01 ,     0.160552430091450E+00 ,     0.113382724296991E+00 ,     0.127539342712111E+00 ,    -0.888054534976162E-01 ,     0.256305537256641E+00 ,     0.253267239174904E+00 ,    -0.644922201404940E+00 ,     0.235922406203162E+00 ,    -0.153613582495643E+00 , 
  10.23000 ,    -0.648459902535692E-01 ,     0.164799038808988E+00 ,     0.860266957253057E-01 ,     0.131395908762882E+00 ,    -0.548842047071675E-01 ,     0.238152674063015E+00 ,     0.269993867626360E+00 ,    -0.995979141367980E+00 ,    -0.424936962965129E-01 ,    -0.303144699654617E+00 , 
