 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   9.51000 ,    -0.647015029956139E-01 ,    -0.468896399086826E-01 ,    -0.202795993362139E+00 ,    -0.224434992945310E+00 ,    -0.451930104738094E-01 ,     0.264961630798165E+00 ,    -0.239330520365734E+00 ,    -0.428105420141922E-01 ,    -0.266296006598550E-01 ,    -0.302522291934783E+00 , 
   9.53000 ,    -0.668131672328130E-01 ,    -0.426179404621767E-01 ,    -0.182686277923928E+00 ,    -0.219811179757471E+00 ,    -0.227762325844265E-01 ,     0.253487809308105E+00 ,    -0.262324316313454E+00 ,     0.277711092897724E-02 ,    -0.392397419304617E+00 ,    -0.373442291233525E+00 , 
   9.55000 ,    -0.658315886357710E-01 ,    -0.393487156026529E-01 ,    -0.152336288566731E+00 ,    -0.219413410413161E+00 ,     0.948794108578072E-03 ,     0.257470566480387E+00 ,    -0.265173013029936E+00 ,     0.915623561063441E-01 ,    -0.671355180017784E+00 ,    -0.385716368688573E+00 , 
   9.57000 ,    -0.624933204292136E-01 ,    -0.361151764929561E-01 ,    -0.114806172610472E+00 ,    -0.221726641768379E+00 ,     0.217694125710109E-01 ,     0.277861905037481E+00 ,    -0.242051646301884E+00 ,     0.192414056200177E+00 ,    -0.828575847780558E+00 ,    -0.323090129228502E+00 , 
   9.59000 ,    -0.578009602389156E-01 ,    -0.319235605386348E-01 ,    -0.745881398716531E-01 ,    -0.223748298069467E+00 ,     0.362610878613794E-01 ,     0.311728558100737E+00 ,    -0.192200894205283E+00 ,     0.261762660982494E+00 ,    -0.849449418438159E+00 ,    -0.180079921670007E+00 , 
   9.61000 ,    -0.528268942818935E-01 ,    -0.259921809180572E-01 ,    -0.367542886512904E-01 ,    -0.221763463593011E+00 ,     0.423038127084693E-01 ,     0.353118673290236E+00 ,    -0.120062833891905E+00 ,     0.256206466171844E+00 ,    -0.742209528322630E+00 ,     0.351805393384717E-01 , 
   9.63000 ,    -0.485284282454076E-01 ,    -0.179447626232519E-01 ,    -0.595986845188832E-02 ,    -0.212361199138932E+00 ,     0.393098987836949E-01 ,     0.394601966238003E+00 ,    -0.344236972940395E-01 ,     0.146111878488302E+00 ,    -0.536053433513866E+00 ,     0.300684317100653E+00 , 
   9.65000 ,    -0.456078114101924E-01 ,    -0.790899424336550E-02 ,     0.144812918892299E-01 ,    -0.193439221101029E+00 ,     0.281432564635934E-01 ,     0.429109410376723E+00 ,     0.532412954714125E-01 ,    -0.735569022711546E-01 ,    -0.275269085505355E+00 ,     0.583186342566422E+00 , 
   9.67000 ,    -0.444383520240180E-01 ,     0.350700155201726E-02 ,     0.232427402592818E-01 ,    -0.164936181513274E+00 ,     0.107780526593631E-01 ,     0.451638405754499E+00 ,     0.130878159487743E+00 ,    -0.378356296682402E+00 ,    -0.106531377327561E-01 ,     0.843369370802569E+00 , 
   9.69000 ,    -0.450623238720653E-01 ,     0.153580970779185E-01 ,     0.212056314090824E-01 ,    -0.129088719794969E+00 ,    -0.102023255742738E-01 ,     0.460429019904065E+00 ,     0.188002765455400E+00 ,    -0.717154000949375E+00 ,     0.209929227072825E+00 ,     0.104257922363045E+01 , 
   9.71000 ,    -0.472512042596898E-01 ,     0.265933262400559E-01 ,     0.112015940594430E-01 ,    -0.901215053428265E-01 ,    -0.321386863089376E-01 ,     0.457345445975876E+00 ,     0.217482519619356E+00 ,    -0.102235180539237E+01 ,     0.349858188869628E+00 ,     0.114977267707768E+01 , 
   9.73000 ,    -0.506071419123017E-01 ,     0.363197107112861E-01 ,    -0.266386236879903E-02 ,    -0.534161525567515E-01 ,    -0.527400106854244E-01 ,     0.447383545938388E+00 ,     0.216635723378657E+00 ,    -0.122532232930990E+01 ,     0.389286694574843E+00 ,     0.114723198771659E+01 , 
   9.75000 ,    -0.546785889310665E-01 ,     0.440338153110944E-01 ,    -0.159518774365584E-01 ,    -0.243354710485588E-01 ,    -0.703509041278711E-01 ,     0.437426950258504E+00 ,     0.187479983553872E+00 ,    -0.127336301538438E+01 ,     0.326916536105891E+00 ,     0.103384225956252E+01 , 
   9.77000 ,    -0.590634822660759E-01 ,     0.497621729149634E-01 ,    -0.248770934915447E-01 ,    -0.697050429993379E-02 ,    -0.840095457362341E-01 ,     0.434544830616501E+00 ,     0.136132599818909E+00 ,    -0.114389108320306E+01 ,     0.177949631283947E+00 ,     0.825247356168525E+00 , 
   9.79000 ,    -0.634794910792283E-01 ,     0.540726275918297E-01 ,    -0.271120888425784E-01 ,    -0.310603598242920E-02 ,    -0.933221430896124E-01 ,     0.444226154824137E+00 ,     0.715270438092897E-01 ,    -0.852101672317511E+00 ,    -0.309907667936876E-01 ,     0.550875542040674E+00 , 
   9.81000 ,    -0.677905189318928E-01 ,     0.579493425522078E-01 ,    -0.222242014415548E-01 ,    -0.116570396522676E-01 ,    -0.982280992968292E-01 ,     0.468954634983971E+00 ,     0.373262225358682E-02 ,    -0.449818403842722E+00 ,    -0.268525521563712E+00 ,     0.248513991995443E+00 , 
   9.83000 ,    -0.719914092271986E-01 ,     0.625592697345504E-01 ,    -0.116439788521120E-01 ,    -0.287300434134349E-01 ,    -0.987563178048969E-01 ,     0.507460871342681E+00 ,    -0.578050001560367E-01 ,    -0.152190819268162E-01 ,    -0.505166157450832E+00 ,    -0.424969090332881E-01 , 
   9.85000 ,    -0.761562948807303E-01 ,     0.689595469694385E-01 ,     0.181193640751261E-02 ,    -0.483022422182027E-01 ,    -0.948651409242452E-01 ,     0.554788269822632E+00 ,    -0.105703294318608E+00 ,     0.364008732587845E+00 ,    -0.718156808394496E+00 ,    -0.287707733565730E+00 , 
   9.87000 ,    -0.803758379634346E-01 ,     0.778246711143480E-01 ,     0.147601604501152E-01 ,    -0.634121462575017E-01 ,    -0.864310664021949E-01 ,     0.603230182617695E+00 ,    -0.135640350137102E+00 ,     0.611060534703430E+00 ,    -0.894016273322061E+00 ,    -0.462925143771715E+00 , 
   9.89000 ,    -0.846894893287263E-01 ,     0.892453041309934E-01 ,     0.241811374546455E-01 ,    -0.675679242460761E-01 ,    -0.733997369779502E-01 ,     0.643829932558464E+00 ,    -0.146622027534493E+00 ,     0.678067539526929E+00 ,    -0.102791322815015E+01 ,    -0.556805504284492E+00 , 
   9.91000 ,    -0.890417625159442E-01 ,     0.102670007068433E+00 ,     0.282627291624862E-01 ,    -0.561120454740522E-01 ,    -0.560408062789488E-01 ,     0.668241388231644E+00 ,    -0.140664098472414E+00 ,     0.558291505358896E+00 ,    -0.112104861806783E+01 ,    -0.571033673023597E+00 , 
   9.93000 ,    -0.932589750802828E-01 ,     0.116980359141761E+00 ,     0.269147482274259E-01 ,    -0.272171925508743E-01 ,    -0.352435209672588E-01 ,     0.670423589192521E+00 ,    -0.121928938215708E+00 ,     0.288654013843530E+00 ,    -0.117662313183508E+01 ,    -0.517836087090418E+00 , 
   9.95000 ,    -0.970629603560842E-01 ,     0.130718234892634E+00 ,     0.218478912599778E-01 ,     0.176972259864401E-01 ,    -0.127017762495305E-01 ,     0.647912055459664E+00 ,    -0.955791489159398E-01 ,    -0.581272682307768E-01 ,    -0.119620054620108E+01 ,    -0.415940469510959E+00 , 
   9.97000 ,    -0.100104307754174E+00 ,     0.142376934203989E+00 ,     0.161803932160279E-01 ,     0.741715503549010E-01 ,     0.905744638239961E-02 ,     0.602344352916120E+00 ,    -0.666175365219338E-01 ,    -0.389929580971962E+00 ,    -0.117741059397067E+01 ,    -0.286019098772596E+00 , 
   9.99000 ,    -0.102018922126382E+00 ,     0.150729675474486E+00 ,     0.136636042784452E-01 ,     0.135565038564988E+00 ,     0.269214777806998E-01 ,     0.539141813725900E+00 ,    -0.389087159553324E-01 ,    -0.617067673143180E+00 ,    -0.111393747390615E+01 ,    -0.146616465240735E+00 , 
  10.01000 ,    -0.102485224841549E+00 ,     0.155082650307608E+00 ,     0.177204855133196E-01 ,     0.194252072572366E+00 ,     0.376440478792195E-01 ,     0.466490357447332E+00 ,    -0.146281695269390E-01 ,    -0.673630116778044E+00 ,    -0.997802019915503E+00 ,    -0.116866327705721E-01 , 
  10.03000 ,    -0.101279834844342E+00 ,     0.155426585692191E+00 ,     0.305202164640319E-01 ,     0.243033144393222E+00 ,     0.384871106864740E-01 ,     0.393748593270976E+00 ,     0.585982690221778E-02 ,    -0.533975468060333E+00 ,    -0.823267427093190E+00 ,     0.110189877742530E+00 , 
  10.05000 ,    -0.983171367005406E-01 ,     0.152431896316151E+00 ,     0.523268167548220E-01 ,     0.276356809635101E+00 ,     0.278784785087422E-01 ,     0.329718723907199E+00 ,     0.236680055320057E-01 ,    -0.219723727254198E+00 ,    -0.591234899556517E+00 ,     0.214782745012179E+00 , 
  10.07000 ,    -0.936703032674597E-01 ,     0.147301508645396E+00 ,     0.812832528900223E-01 ,     0.291177947583463E+00 ,     0.594934557071387E-02 ,     0.281081657280672E+00 ,     0.407514246715519E-01 ,     0.204318971625220E+00 ,    -0.312677143787065E+00 ,     0.300133692075611E+00 , 
  10.09000 ,    -0.875710704074719E-01 ,     0.141514249399702E+00 ,     0.113696817014808E+00 ,     0.287287778129005E+00 ,    -0.252038284516728E-01 ,     0.251323960318809E+00 ,     0.591457200528519E-01 ,     0.644640132304725E+00 ,    -0.987834157632810E-02 ,     0.364247247212521E+00 , 
  10.11000 ,    -0.803893775289245E-01 ,     0.136520333727649E+00 ,     0.144770782858599E+00 ,     0.267096959327621E+00 ,    -0.616322045216326E-01 ,     0.240346824978143E+00 ,     0.802775500521026E-01 ,     0.100061329037144E+01 ,     0.285246446009366E+00 ,     0.403438644899395E+00 , 
  10.13000 ,    -0.725957010467334E-01 ,     0.133459522416846E+00 ,     0.169620603692365E+00 ,     0.234967810398516E+00 ,    -0.980449954391363E-01 ,     0.244799138364765E+00 ,     0.104513649269094E+00 ,     0.118816487860769E+01 ,     0.535732113987828E+00 ,     0.411974557365395E+00 , 
  10.15000 ,    -0.647099653301455E-01 ,     0.132964939795819E+00 ,     0.184343409904860E+00 ,     0.196278358446333E+00 ,    -0.128650630239535E+00 ,     0.259024338930766E+00 ,     0.131046996226346E+00 ,     0.115990602352017E+01 ,     0.706242611614552E+00 ,     0.383213399691715E+00 , 
  10.17000 ,    -0.572416542582768E-01 ,     0.135092987293336E+00 ,     0.186894181303581E+00 ,     0.156438585601710E+00 ,    -0.148180865810382E+00 ,     0.276389557756104E+00 ,     0.158131094233258E+00 ,     0.916892163264249E+00 ,     0.770430098559448E+00 ,     0.311960256708907E+00 , 
  10.19000 ,    -0.506266422566970E-01 ,     0.139388051990187E+00 ,     0.177564492394497E+00 ,     0.120063037329665E+00 ,    -0.152897517273452E+00 ,     0.290699940002853E+00 ,     0.183586954139129E+00 ,     0.509118757968076E+00 ,     0.717268456072414E+00 ,     0.197334257441112E+00 , 
  10.21000 ,    -0.451675315700505E-01 ,     0.145057775662222E+00 ,     0.158950185991435E+00 ,     0.904423589087882E-01 ,    -0.141371317259976E+00 ,     0.297402020015689E+00 ,     0.205441883620948E+00 ,     0.245219179489814E-01 ,     0.554779998143943E+00 ,     0.452211896806952E-01 , 
  10.23000 ,    -0.409857045518893E-01 ,     0.151208671636304E+00 ,     0.135411416439398E+00 ,     0.693683729390772E-01 ,    -0.114859129645097E+00 ,     0.294343533951433E+00 ,     0.222529218370402E+00 ,    -0.431007323972356E+00 ,     0.310092508428021E+00 ,    -0.130581566501873E+00 , 
  10.25000 ,    -0.379942267758663E-01 ,     0.157079150600735E+00 ,     0.112144698718771E+00 ,     0.572770847307812E-01 ,    -0.771829751687726E-01 ,     0.281965719849679E+00 ,     0.234889866696368E+00 ,    -0.757927600807670E+00 ,     0.255595377990571E-01 ,    -0.309128553926850E+00 , 
  10.27000 ,    -0.359002797565598E-01 ,     0.162210435504684E+00 ,     0.940747419938101E-01 ,     0.536042398960682E-01 ,    -0.341160309248007E-01 ,     0.262931861520166E+00 ,     0.243866515176646E+00 ,    -0.885950010094716E+00 ,    -0.248435751289338E+00 ,    -0.465119259250126E+00 , 
  10.29000 ,    -0.342431648217246E-01 ,     0.166514221393652E+00 ,     0.848135713733965E-01 ,     0.572144185923584E-01 ,     0.761526291626763E-02 ,     0.241313983693866E+00 ,     0.251857342842454E+00 ,    -0.790130876339139E+00 ,    -0.462604390824344E+00 ,    -0.573296060398902E+00 , 
  10.31000 ,    -0.324687717633159E-01 ,     0.170224348219308E+00 ,     0.859169458493949E-01 ,     0.667721408907524E-01 ,     0.415209185414439E-01 ,     0.221543552843330E+00 ,     0.261780008435158E+00 ,    -0.496354872561518E+00 ,    -0.577948019655325E+00 ,    -0.613553010604876E+00 , 
  10.33000 ,    -0.300341693227942E-01 ,     0.173750831123464E+00 ,     0.965980819358486E-01 ,     0.809658327606137E-01 ,     0.624939374219384E-01 ,     0.207366224213287E+00 ,     0.276368687807943E+00 ,    -0.749304877231026E-01 ,    -0.573120866491214E+00 ,    -0.575594052927711E+00 , 
  10.35000 ,    -0.265279106548784E-01 ,     0.177480388461100E+00 ,     0.113953152763695E+00 ,     0.985576572215546E-01 ,     0.676859038428573E-01 ,     0.201021424435242E+00 ,     0.297470063252293E+00 ,     0.376150933817965E+00 ,    -0.448426222900784E+00 ,    -0.461991580572759E+00 , 
  10.37000 ,    -0.217846795261841E-01 ,     0.181581606403419E+00 ,     0.133636979892612E+00 ,     0.118294799214752E+00 ,     0.569401483537566E-01 ,     0.202803034408774E+00 ,     0.325508163498728E+00 ,     0.754285366763118E+00 ,    -0.225632983858374E+00 ,    -0.288796473072289E+00 , 
  10.39000 ,    -0.159691893338515E-01 ,     0.185871612933498E+00 ,     0.150827830975562E+00 ,     0.138762717183749E+00 ,     0.327040683101757E-01 ,     0.211064976653987E+00 ,     0.359251692670621E+00 ,     0.976156810162146E+00 ,     0.563111404998172E-01 ,    -0.833747002303073E-01 , 
  10.41000 ,    -0.960558698988356E-02 ,     0.189785023637394E+00 ,     0.161259950737905E+00 ,     0.158276204164279E+00 ,    -0.548541183160810E-03 ,     0.222637119927902E+00 ,     0.395949228710380E+00 ,     0.996800841798150E+00 ,     0.348732483245501E+00 ,     0.120228233176791E+00 , 
  10.43000 ,    -0.353585056231010E-02 ,     0.192459130645464E+00 ,     0.162094395205565E+00 ,     0.174887037578367E+00 ,    -0.372530622792011E-01 ,     0.233534066258683E+00 ,     0.431813180730700E+00 ,     0.819354474930059E+00 ,     0.602276667000796E+00 ,     0.287514693031263E+00 , 
  10.45000 ,     0.119674225207741E-02 ,     0.192918662801498E+00 ,     0.152443385221160E+00 ,     0.186544221998768E+00 ,    -0.718445286457490E-01 ,     0.239788362756282E+00 ,     0.462752304179225E+00 ,     0.493275468236325E+00 ,     0.775697646089399E+00 ,     0.390082469944657E+00 , 
  10.47000 ,     0.352710667984276E-02 ,     0.190316710334195E+00 ,     0.133448852823475E+00 ,     0.191388219626261E+00 ,    -0.997745805209072E-01 ,     0.238228450447404E+00 ,     0.485193830448243E+00 ,     0.101592982079098E+00 ,     0.842678210355656E+00 ,     0.411113959922842E+00 , 
  10.49000 ,     0.258291041554008E-02 ,     0.184172328848503E+00 ,     0.107920971872828E+00 ,     0.188110993778489E+00 ,    -0.118251284353005E+00 ,     0.227048881661656E+00 ,     0.496813708237957E+00 ,    -0.259624137084315E+00 ,     0.795469903104024E+00 ,     0.348635516508201E+00 , 
  10.51000 ,    -0.210582513349538E-02 ,     0.174543980123973E+00 ,     0.796420784803404E-01 ,     0.176284144363336E+00 ,    -0.126566464217252E+00 ,     0.206076519679006E+00 ,     0.497012534882519E+00 ,    -0.504558390802201E+00 ,     0.644875084689203E+00 ,     0.215850745548185E+00 , 
  10.53000 ,    -0.104469570346515E-01 ,     0.162091729023294E+00 ,     0.525124003668275E-01 ,     0.156556770695074E+00 ,    -0.125970440666852E+00 ,     0.176706825714021E+00 ,     0.487031231869976E+00 ,    -0.578061073512401E+00 ,     0.416885009164790E+00 ,     0.384851412906418E-01 , 
  10.55000 ,    -0.217165242270575E-01 ,     0.148006665093625E+00 ,     0.297408318148595E-01 ,     0.130653344913302E+00 ,    -0.119154089426376E+00 ,     0.141552689743412E+00 ,     0.469681387426040E+00 ,    -0.468319550817142E+00 ,     0.146952895430770E+00 ,    -0.150275639251705E+00 , 
  10.57000 ,    -0.346050385753612E-01 ,     0.133817151689298E+00 ,     0.132620166027593E-01 ,     0.101151769230942E+00 ,    -0.109480223278860E+00 ,     0.103900550119292E+00 ,     0.448751705336287E+00 ,    -0.208827028021231E+00 ,    -0.126722841808411E+00 ,    -0.316164250672919E+00 , 
  10.59000 ,    -0.473837893119132E-01 ,     0.121110704088693E+00 ,     0.349740530696322E-02 ,     0.710788550329061E-01 ,    -0.100152572980629E+00 ,     0.670958003192856E-01 ,     0.428224067802610E+00 ,     0.130667485792404E+00 ,    -0.369473865368762E+00 ,    -0.430182312890539E+00 , 
  10.61000 ,    -0.581699037856979E-01 ,     0.111230573267196E+00 ,    -0.510410664696636E-03 ,     0.434086802964819E-01 ,    -0.935120468962228E-01 ,     0.339791522467717E-01 ,     0.411473635229437E+00 ,     0.461873583139609E+00 ,    -0.554834028363071E+00 ,    -0.473629642892379E+00 , 
  10.63000 ,    -0.652456787222417E-01 ,     0.105012695792596E+00 ,    -0.651735675744403E-03 ,     0.205752211283647E-01 ,    -0.906081413267445E-01 ,     0.647135536707633E-02 ,     0.400627813446462E+00 ,     0.699903864727038E+00 ,    -0.666950858222439E+00 ,    -0.440855809584198E+00 , 
  10.65000 ,    -0.673720453308291E-01 ,     0.102620127245330E+00 ,     0.874635993076481E-03 ,     0.410721380419194E-02 ,    -0.911200054076660E-01 ,    -0.146363192011480E-01 ,     0.396219048257808E+00 ,     0.784034791195003E+00 ,    -0.700676003888221E+00 ,    -0.339314897012024E+00 , 
  10.67000 ,    -0.640322339863581E-01 ,     0.103510581889063E+00 ,     0.219545346578349E-02 ,    -0.553846674506409E-02 ,    -0.936153157918865E-01 ,    -0.296737725043988E-01 ,     0.397196021764494E+00 ,     0.692220215100225E+00 ,    -0.659810201177646E+00 ,    -0.187109962970437E+00 , 
  10.69000 ,    -0.555516467235952E-01 ,     0.106543437902562E+00 ,     0.224532591723508E-02 ,    -0.891955717242764E-02 ,    -0.960566653730042E-01 ,    -0.398947110329075E-01 ,     0.401273886068876E+00 ,     0.445876049324245E+00 ,    -0.554326199596317E+00 ,    -0.874442298424050E-02 , 
  10.71000 ,    -0.430624719028855E-01 ,     0.110202412606412E+00 ,     0.982978743166570E-03 ,    -0.735794181186287E-02 ,    -0.964127488439397E-01 ,    -0.471479553101734E-01 ,     0.405526760136649E+00 ,     0.103872722653534E+00 ,    -0.397483448541308E+00 ,     0.169866865713747E+00 , 
  10.73000 ,    -0.283125171033082E-01 ,     0.112885955345288E+00 ,    -0.699472971187099E-03 ,    -0.257237811660613E-02 ,    -0.932163876239335E-01 ,    -0.534887610685453E-01 ,     0.407073194364581E+00 ,    -0.252671145140424E+00 ,    -0.203583601208108E+00 ,     0.326002557641828E+00 , 
  10.75000 ,    -0.133506770379696E-01 ,     0.113204519261676E+00 ,    -0.133445259944818E-02 ,     0.370589484498945E-02 ,    -0.859351288574914E-01 ,    -0.608000887856758E-01 ,     0.403689872317073E+00 ,    -0.540955992047134E+00 ,     0.132344145716034E-01 ,     0.443426382103459E+00 , 
  10.77000 ,    -0.149087806814059E-03 ,     0.110224729353693E+00 ,     0.603419934314220E-03 ,     0.100397867696451E-01 ,    -0.750750592647251E-01 ,    -0.704807857141507E-01 ,     0.394213555653275E+00 ,    -0.697304695768147E+00 ,     0.239182294780169E+00 ,     0.513834458012161E+00 , 
