 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  15.07000 ,     0.373167013705854E-01 ,    -0.165239332471024E-01 ,     0.316070131338912E-01 ,     0.437526023790883E-01 ,    -0.377198612278700E-01 ,    -0.746728445819344E-01 ,     0.122830351131616E+00 ,    -0.305791586810677E-01 ,    -0.445203885933897E-01 ,     0.111282844996117E-01 , 
  15.09000 ,     0.342139233916391E-01 ,    -0.100310537418886E-01 ,     0.401356861233283E-01 ,     0.343758886430016E-01 ,    -0.337521482754021E-01 ,    -0.716004541316091E-01 ,     0.129672974668186E+00 ,    -0.333832009392917E-02 ,    -0.640739291039534E-01 ,     0.430506469434105E-02 , 
  15.11000 ,     0.292205667722168E-01 ,    -0.406306941177256E-02 ,     0.478965497279440E-01 ,     0.260713074452474E-01 ,    -0.296989502128060E-01 ,    -0.651225494062818E-01 ,     0.133977667634817E+00 ,     0.242579965526020E-01 ,    -0.828892032020125E-01 ,    -0.682998364336580E-02 , 
  15.13000 ,     0.224529648606838E-01 ,     0.112190111097342E-02 ,     0.541739566984639E-01 ,     0.209616901335816E-01 ,    -0.262017556070386E-01 ,    -0.562480987875870E-01 ,     0.136002119530776E+00 ,     0.437731095525262E-01 ,    -0.975079758629594E-01 ,    -0.195103870351616E-01 , 
  15.15000 ,     0.144581802602126E-01 ,     0.538527227927339E-02 ,     0.585166585758279E-01 ,     0.205315712983171E-01 ,    -0.237397003387187E-01 ,    -0.463431168837486E-01 ,     0.136322046081093E+00 ,     0.478297409386157E-01 ,    -0.105376564256868E+00 ,    -0.307461796851907E-01 , 
  15.17000 ,     0.612524757373235E-02 ,     0.873539317182023E-02 ,     0.608350610785559E-01 ,     0.252378253501082E-01 ,    -0.225280463768274E-01 ,    -0.367841066870807E-01 ,     0.135663080155725E+00 ,     0.324190905859198E-01 ,    -0.105316212499096E+00 ,    -0.381461470097001E-01 , 
  15.19000 ,    -0.149096309544410E-02 ,     0.113353076733023E-01 ,     0.614147504887665E-01 ,     0.343631333160366E-01 ,    -0.224867867406546E-01 ,    -0.286373438597738E-01 ,     0.134718230591472E+00 ,    -0.166774138310378E-02 ,    -0.976670782428112E-01 ,    -0.405358230091522E-01 , 
  15.21000 ,    -0.739188278001675E-02 ,     0.134855772099327E-01 ,     0.608448474406335E-01 ,     0.461560494909036E-01 ,    -0.232844798994621E-01 ,    -0.224386107235063E-01 ,     0.133997361816689E+00 ,    -0.487191456675309E-01 ,    -0.840840621584213E-01 ,    -0.382205683507409E-01 , 
  15.23000 ,    -0.108503468568271E-01 ,     0.155806913351880E-01 ,     0.598799548999388E-01 ,     0.582277836334829E-01 ,    -0.244425928868235E-01 ,    -0.181194784283172E-01 ,     0.133743163300130E+00 ,    -0.993643679394256E-01 ,    -0.670509512307406E-01 ,    -0.328398090670020E-01 , 
  15.25000 ,    -0.115672351667474E-01 ,     0.180428947170138E-01 ,     0.592697022514770E-01 ,     0.681091431980346E-01 ,    -0.254702507439837E-01 ,    -0.150877174173754E-01 ,     0.133927892127690E+00 ,    -0.142902672405206E+00 ,    -0.492471932229144E-01 ,    -0.268655671188304E-01 , 
  15.27000 ,    -0.973259193631639E-02 ,     0.212428824490934E-01 ,     0.595965276538430E-01 ,     0.738290018399457E-01 ,    -0.259923129462914E-01 ,    -0.124309385834459E-01 ,     0.134322601683637E+00 ,    -0.170083111900129E+00 ,    -0.329321368192651E-01 ,    -0.228883994538143E-01 , 
  15.29000 ,    -0.597759786004068E-02 ,     0.254212895258577E-01 ,     0.611589575299517E-01 ,     0.743693653110063E-01 ,    -0.258367836915262E-01 ,    -0.918380680238247E-02 ,     0.134611797697254E+00 ,    -0.175580680271235E+00 ,    -0.194983351590922E-01 ,    -0.228845435058715E-01 , 
  15.31000 ,    -0.123029347965621E-02 ,     0.306268449032895E-01 ,     0.639253248731428E-01 ,     0.698833857773209E-01 ,    -0.250596704833527E-01 ,    -0.458696947977666E-02 ,     0.134516357571262E+00 ,    -0.159482556497530E+00 ,    -0.929385776667523E-02 ,    -0.276577666382056E-01 , 
  15.33000 ,     0.348909338135278E-02 ,     0.366855920237588E-01 ,     0.675649122260580E-01 ,     0.616234339754158E-01 ,    -0.239031143870829E-01 ,     0.172744432759002E-02 ,     0.133888392931173E+00 ,    -0.127354621010657E+00 ,    -0.173866137783090E-02 ,    -0.365996482424009E-01 , 
  15.35000 ,     0.728366258004946E-02 ,     0.432106072478326E-01 ,     0.715445429929585E-01 ,     0.516007181695925E-01 ,    -0.227010725309372E-01 ,     0.966587418112708E-02 ,     0.132752702107551E+00 ,    -0.888357982254034E-01 ,     0.431750385541411E-02 ,    -0.478267374923603E-01 , 
  15.37000 ,     0.955545688477253E-02 ,     0.496539823705693E-01 ,     0.752634470207319E-01 ,     0.420665026687523E-01 ,    -0.217610618664494E-01 ,     0.187284244171975E-01 ,     0.131286954245862E+00 ,    -0.551052098770568E-01 ,     0.101081471306848E-01 ,    -0.586547635210960E-01 , 
  15.39000 ,     0.101018034674176E-01 ,     0.553940439100867E-01 ,     0.781914843739334E-01 ,     0.349498361011188E-01 ,    -0.212566955389668E-01 ,     0.281652213980589E-01 ,     0.129751499063895E+00 ,    -0.358775420157510E-01 ,     0.164742282143764E-01 ,    -0.662840492113228E-01 , 
  15.41000 ,     0.911379883186010E-02 ,     0.598428378444000E-01 ,     0.799772123072242E-01 ,     0.313962195364623E-01 ,    -0.211623704479789E-01 ,     0.371850668480953E-01 ,     0.128394281625094E+00 ,    -0.367208970079270E-01 ,     0.235295573685302E-01 ,    -0.685179895103054E-01 , 
  15.43000 ,     0.708310596523932E-02 ,     0.625537257325891E-01 ,     0.805021139412122E-01 ,     0.315235088356683E-01 ,    -0.212494935665405E-01 ,     0.451566257728573E-01 ,     0.127362706573796E+00 ,    -0.574195369167777E-01 ,     0.305541983160608E-01 ,    -0.643303669065041E-01 , 
  15.45000 ,     0.464558701796387E-02 ,     0.633078780327519E-01 ,     0.798726978383916E-01 ,     0.344531385161534E-01 ,    -0.211463569354085E-01 ,     0.517482039539459E-01 ,     0.126650863650725E+00 ,    -0.918382582834955E-01 ,     0.361392196961770E-01 ,    -0.541379349001183E-01 , 
  15.47000 ,     0.240464333490066E-02 ,     0.621619584777009E-01 ,     0.783588805297389E-01 ,     0.386019355432773E-01 ,    -0.204458781669147E-01 ,     0.569723136020388E-01 ,     0.126098581944507E+00 ,    -0.129354511849925E+00 ,     0.385399932749210E-01 ,    -0.397108975811820E-01 , 
  15.49000 ,     0.780044244008045E-03 ,     0.594467519641215E-01 ,     0.763006077168430E-01 ,     0.421515941081316E-01 ,    -0.188317489815214E-01 ,     0.611296447986956E-01 ,     0.125442049364926E+00 ,    -0.157511454815881E+00 ,     0.361435009796221E-01 ,    -0.237457974837860E-01 , 
  15.51000 ,    -0.809144951609893E-04 ,     0.557163314073583E-01 ,     0.740115456640745E-01 ,     0.435672264655991E-01 ,    -0.161877723315367E-01 ,     0.646756714045753E-01 ,     0.124399275940498E+00 ,    -0.165219199257365E+00 ,     0.279300748891328E-01 ,    -0.920958158166478E-02 , 
  15.53000 ,    -0.311208971365148E-03 ,     0.516574254826137E-01 ,     0.717072563595754E-01 ,     0.420251714854352E-01 ,    -0.126588993530482E-01 ,     0.680540426838006E-01 ,     0.122762422115055E+00 ,    -0.145679498598542E+00 ,     0.138162236869650E-01 ,     0.138061990433727E-02 , 
  15.55000 ,    -0.254449645188288E-03 ,     0.479766912594125E-01 ,     0.694762243147065E-01 ,     0.376361598070753E-01 ,    -0.864475878851557E-02 ,     0.715485964363111E-01 ,     0.120466336741496E+00 ,    -0.982723203223669E-01 ,    -0.520110701101940E-02 ,     0.656347973609844E-02 , 
  15.57000 ,    -0.341948119592199E-03 ,     0.452878151679277E-01 ,     0.672981778789051E-01 ,     0.314058929149604E-01 ,    -0.472409646485842E-02 ,     0.751985100707443E-01 ,     0.117609421201055E+00 ,    -0.289058122827714E-01 ,    -0.271278872009426E-01 ,     0.627708977690336E-02 , 
  15.59000 ,    -0.953980782697863E-03 ,     0.440198450781937E-01 ,     0.650994046134764E-01 ,     0.249460658000633E-01 ,    -0.152688848953532E-02 ,     0.788012002633918E-01 ,     0.114417259821111E+00 ,     0.512740958361332E-01 ,    -0.492594912886208E-01 ,     0.185838258984405E-02 , 
  15.61000 ,    -0.230552207286940E-02 ,     0.443630769976257E-01 ,     0.628234480093815E-01 ,     0.200159126310020E-01 ,     0.414862889338405E-03 ,     0.820009475254874E-01 ,     0.111157206042980E+00 ,     0.128494879208314E+00 ,    -0.686028635399792E-01 ,    -0.429833782342095E-02 , 
  15.63000 ,    -0.438840202622169E-02 ,     0.462604129609131E-01 ,     0.604909538761070E-01 ,     0.180196666736602E-01 ,     0.800257813290231E-03 ,     0.844354908238780E-01 ,     0.108028097609795E+00 ,     0.189628675718174E+00 ,    -0.823438672742607E-01 ,    -0.933780178893315E-02 , 
  15.65000 ,    -0.698487440694457E-02 ,     0.494423487671476E-01 ,     0.582258743959220E-01 ,     0.195969231240930E-01 ,    -0.357642109221795E-03 ,     0.858952890461467E-01 ,     0.105058709332511E+00 ,     0.225293232457684E+00 ,    -0.882694901004983E-01 ,    -0.106491020597098E-01 , 
  15.67000 ,    -0.974670737382319E-02 ,     0.534948824067414E-01 ,     0.562358092785139E-01 ,     0.244177958764243E-01 ,    -0.272139439605914E-02 ,     0.864457057511111E-01 ,     0.102048432126981E+00 ,     0.231998182043930E+00 ,    -0.850747992797852E-01 ,    -0.651048159173738E-02 , 
  15.69000 ,    -0.123148898024989E-01 ,     0.579436237374809E-01 ,     0.547489791566141E-01 ,     0.312397459536263E-01 ,    -0.569555320453850E-02 ,     0.864722752745031E-01 ,     0.985736445826954E-01 ,     0.212801530195160E+00 ,    -0.725168561701382E-01 ,     0.347804397735489E-02 , 
  15.71000 ,    -0.144431194864685E-01 ,     0.623354654986507E-01 ,     0.539249412782023E-01 ,     0.382127456175897E-01 ,    -0.855511977779231E-02 ,     0.866306805519774E-01 ,     0.940657789596479E-01 ,     0.176327908475416E+00 ,    -0.514122007355089E-01 ,     0.182722450308315E-01 , 
  15.73000 ,    -0.160867165297843E-01 ,     0.663015697317124E-01 ,     0.537663336985440E-01 ,     0.433527560005372E-01 ,    -0.106058315529761E-01 ,     0.877101246619636E-01 ,     0.879468144197996E-01 ,     0.134422614822454E+00 ,    -0.235020467945150E-01 ,     0.355940669399967E-01 , 
  15.75000 ,    -0.174279853714405E-01 ,     0.695913286979736E-01 ,     0.540614559675918E-01 ,     0.450581004602222E-01 ,    -0.113380337504237E-01 ,     0.904438606999409E-01 ,     0.797904265258048E-01 ,     0.990631384723589E-01 ,     0.877546031144131E-02 ,     0.524191682056163E-01 , 
  15.77000 ,    -0.188268736699518E-01 ,     0.720747746319655E-01 ,     0.543812045528993E-01 ,     0.425312973847271E-01 ,    -0.105373469019383E-01 ,     0.953167351489515E-01 ,     0.694672671543410E-01 ,     0.793323884654967E-01 ,     0.425644577170546E-01 ,     0.656234533873186E-01 , 
  15.79000 ,    -0.207072684570363E-01 ,     0.737186578824303E-01 ,     0.541400766820660E-01 ,     0.359934871420097E-01 ,    -0.832590066271353E-02 ,     0.102422133337766E+00 ,     0.572338587860950E-01 ,     0.792288364095257E-01 ,     0.748880874333733E-01 ,     0.726380963155931E-01 , 
  15.81000 ,    -0.234085889862839E-01 ,     0.745472249154361E-01 ,     0.527131214505165E-01 ,     0.266332452944511E-01 ,    -0.512486250614658E-02 ,     0.111408841589409E+00 ,     0.437365443939567E-01 ,     0.968578615451759E-01 ,     0.102939883565759E+00 ,     0.719667513783629E-01 , 
  15.83000 ,    -0.270441230939584E-01 ,     0.746013095999690E-01 ,     0.495836501874884E-01 ,     0.163018337618427E-01 ,    -0.154808630648787E-02 ,     0.121535164236651E+00 ,     0.299220788539597E-01 ,     0.125178508819663E+00 ,     0.124355625840173E+00 ,     0.634567681735446E-01 , 
  15.85000 ,    -0.314083647653211E-01 ,     0.739082658908487E-01 ,     0.444850676667510E-01 ,     0.703418246056135E-02 ,     0.174680592646522E-02 ,     0.131819375426109E+00 ,     0.168697593413785E-01 ,     0.154069619598126E+00 ,     0.137453738074191E+00 ,     0.482775961684826E-01 , 
  15.87000 ,    -0.359648559807388E-01 ,     0.724710086914980E-01 ,     0.374979257303856E-01 ,     0.521292872023926E-03 ,     0.421374579514697E-02 ,     0.141249891475437E+00 ,     0.558048602280708E-02 ,     0.173137626172810E+00 ,     0.141427919197119E+00 ,     0.286284660924133E-01 , 
  15.89000 ,    -0.399261865137556E-01 ,     0.702782486991039E-01 ,     0.290714985726929E-01 ,    -0.232699722621383E-02 ,     0.554288430086145E-02 ,     0.149002409676250E+00 ,    -0.322955981178323E-02 ,     0.174504835482162E+00 ,     0.136467975768410E+00 ,     0.725713914880068E-02 , 
  15.91000 ,    -0.424137980908003E-01 ,     0.673315820479331E-01 ,     0.199563414534255E-01 ,    -0.161339553698802E-02 ,     0.572565481925566E-02 ,     0.154609102098000E+00 ,    -0.928218856957065E-02 ,     0.154838566555112E+00 ,     0.123779452857346E+00 ,    -0.130915841091262E-01 , 
  15.93000 ,    -0.426632341839687E-01 ,     0.636800867502155E-01 ,     0.110564348652803E-01 ,     0.158281974548527E-02 ,     0.504623410381915E-02 ,     0.158037431282202E+00 ,    -0.128002290266370E-01 ,     0.116099863466183E+00 ,     0.105475416914613E+00 ,    -0.301721488544329E-01 , 
  15.95000 ,    -0.402262802270719E-01 ,     0.594507185993302E-01 ,     0.323109295271071E-02 ,     0.550032010861174E-02 ,     0.400337496582944E-02 ,     0.159659957105521E+00 ,    -0.144636915373567E-01 ,     0.648450442439309E-01 ,     0.843281209607485E-01 ,    -0.425768985818365E-01 , 
  15.97000 ,    -0.351189983190337E-01 ,     0.548636091714919E-01 ,    -0.290787694527109E-02 ,     0.817186138230226E-02 ,     0.318312362803529E-02 ,     0.160125241461402E+00 ,    -0.152673446663166E-01 ,     0.103074981923855E-01 ,     0.633937262436725E-01 ,    -0.498599036734589E-01 , 
  15.99000 ,    -0.278750155391972E-01 ,     0.502250578485089E-01 ,    -0.715361585259803E-02 ,     0.795711717901995E-02 ,     0.311405775235313E-02 ,     0.160165889014441E+00 ,    -0.163110509268975E-01 ,    -0.381855452639086E-01 ,     0.455547006174148E-01 ,    -0.524437496924345E-01 , 
  16.01000 ,    -0.194843916675944E-01 ,     0.458965871242629E-01 ,    -0.977394116438292E-02 ,     0.399207388470064E-02 ,     0.413985411564255E-02 ,     0.160395893764771E+00 ,    -0.185697746458194E-01 ,    -0.737338400620717E-01 ,     0.330534499783863E-01 ,    -0.513577608901755E-01 , 
  16.03000 ,    -0.112250618545432E-01 ,     0.422444791283394E-01 ,    -0.114700937001458E-01 ,    -0.356360501104196E-02 ,     0.633871508103262E-02 ,     0.161151446582159E+00 ,    -0.226944728925768E-01 ,    -0.936225677051804E-01 ,     0.271075700084789E-01 ,    -0.478905317347715E-01 , 
  16.05000 ,    -0.441978507767443E-02 ,     0.395792545741134E-01 ,    -0.132272811685820E-01 ,    -0.135471874599455E-01 ,     0.950703400914733E-02 ,     0.162416689702054E+00 ,    -0.288871892900599E-01 ,    -0.998373754343574E-01 ,     0.276941563868259E-01 ,    -0.432506035456700E-01 , 
  16.07000 ,    -0.170355486062080E-03 ,     0.380974158578985E-01 ,    -0.160866375007069E-01 ,    -0.240774597364236E-01 ,     0.132088641877117E-01 ,     0.163852059631329E+00 ,    -0.368757153849216E-01 ,    -0.982049271240819E-01 ,     0.335648653724730E-01 ,    -0.383158637556905E-01 , 
  16.09000 ,     0.872172165199473E-03 ,     0.378378406602365E-01 ,    -0.208891696140445E-01 ,    -0.330303993644785E-01 ,     0.168772410358125E-01 ,     0.164914373120745E+00 ,    -0.459897456630676E-01 ,    -0.964129726850066E-01 ,     0.425081031243299E-01 ,    -0.335201134371567E-01 , 
  16.11000 ,    -0.135078365996622E-02 ,     0.386625435067542E-01 ,    -0.280518255513176E-01 ,    -0.385831937667595E-01 ,     0.199419136404189E-01 ,     0.165032499062283E+00 ,    -0.553173570041162E-01 ,    -0.101478834321130E+00 ,     0.518191695047056E-01 ,    -0.288839929043813E-01 , 
  16.13000 ,    -0.628465549261788E-02 ,     0.402667995908884E-01 ,    -0.374311100007853E-01 ,    -0.396860388665333E-01 ,     0.219531348346166E-01 ,     0.163787294062924E+00 ,    -0.639034603609004E-01 ,    -0.117393546238848E+00 ,     0.588868249886350E-01 ,    -0.241584590793091E-01 , 
  16.15000 ,    -0.128682475109315E-01 ,     0.422179428633172E-01 ,    -0.483112512843325E-01 ,    -0.363399027628004E-01 ,     0.226736710779954E-01 ,     0.161043674342109E+00 ,    -0.709445116829319E-01 ,    -0.143626654652453E+00 ,     0.617697319946924E-01 ,    -0.190222687315097E-01 , 
  16.17000 ,    -0.197451632415942E-01 ,     0.440167377618950E-01 ,    -0.595257606280610E-01 ,    -0.296087448831804E-01 ,     0.221201044613096E-01 ,     0.156996532148384E+00 ,    -0.759375457109689E-01 ,    -0.174944229341477E+00 ,     0.596294796996396E-01 ,    -0.132665511194241E-01 , 
  16.19000 ,    -0.255345574581309E-01 ,     0.451711566265448E-01 ,    -0.696898318164509E-01 ,    -0.213633046421563E-01 ,     0.205472888564336E-01 ,     0.152116918878203E+00 ,    -0.787549927307935E-01 ,    -0.202632061525493E+00 ,     0.529128126732162E-01 ,    -0.691041993719269E-02 , 
  16.21000 ,    -0.291028918564525E-01 ,     0.452703742791275E-01 ,    -0.774939226449967E-01 ,    -0.138225743520230E-01 ,     0.183831792995462E-01 ,     0.147013698001748E+00 ,    -0.796359076411302E-01 ,    -0.216824659326674E+00 ,     0.432302926453066E-01 ,    -0.217371859384077E-03 , 
  16.23000 ,    -0.297790500172830E-01 ,     0.440470362723310E-01 ,    -0.819927315966273E-01 ,    -0.901052487570110E-02 ,     0.161319453797578E-01 ,     0.142250696138678E+00 ,    -0.791040961761940E-01 ,    -0.209324985198086E+00 ,     0.329500446565073E-01 ,     0.638511866597564E-02 , 
  16.25000 ,    -0.274688891660590E-01 ,     0.414181208282206E-01 ,    -0.828228357504054E-01 ,    -0.826634013510313E-02 ,     0.142689506801762E-01 ,     0.138173208529414E+00 ,    -0.778392096284556E-01 ,    -0.176146878651092E+00 ,     0.245962802236415E-01 ,     0.124503688658769E-01 , 
  16.27000 ,    -0.226486182836428E-01 ,     0.374984040342421E-01 ,    -0.802971091701055E-01 ,    -0.119312456368738E-01 ,     0.131508822337354E-01 ,     0.134796439032293E+00 ,    -0.765346525474830E-01 ,    -0.119065650496306E+00 ,     0.201946958756743E-01 ,     0.176701149454269E-01 , 
  16.29000 ,    -0.162436390241112E-01 ,     0.325848940460412E-01 ,    -0.753515018558654E-01 ,    -0.192882861204801E-01 ,     0.129586408015539E-01 ,     0.131792084308260E+00 ,    -0.757748245025386E-01 ,    -0.457110558288278E-01 ,     0.207261001966380E-01 ,     0.219903694769774E-01 , 
  16.31000 ,    -0.942422428274853E-02 ,     0.271148777971673E-01 ,    -0.693535234767129E-01 ,    -0.287656015653572E-01 ,     0.136814257544032E-01 ,     0.128582009518231E+00 ,    -0.759549843341766E-01 ,     0.318832792296945E-01 ,     0.258290243295595E-01 ,     0.256441275226516E-01 , 
  16.33000 ,    -0.336598203907710E-02 ,     0.216038289878574E-01 ,    -0.638139060016264E-01 ,    -0.383461913285908E-01 ,     0.151403395287983E-01 ,     0.124517137434835E+00 ,    -0.772530761021941E-01 ,     0.999488889952405E-01 ,     0.338349306614970E-01 ,     0.290850524551306E-01 , 
  16.35000 ,     0.972066234378978E-03 ,     0.165719811912739E-01 ,    -0.600657462014832E-01 ,    -0.460754194791973E-01 ,     0.170413533553939E-01 ,     0.119093799982793E+00 ,    -0.796484008561461E-01 ,     0.146212253716235E+00 ,     0.421389138383331E-01 ,     0.328366553643059E-01 , 
