 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  25.83000 ,    -0.538460908620446E-02 ,     0.580432156572658E-01 ,     0.336232125221142E-02 ,     0.815728524165345E-03 ,    -0.380880001307518E-02 ,     0.567821483516143E-01 ,     0.368732815055915E-01 ,    -0.106472825444756E-01 ,    -0.459668310565584E-02 ,    -0.206599360568509E-01 , 
  25.85000 ,    -0.106282738175417E-01 ,     0.553535317680905E-01 ,    -0.392633145228866E-02 ,     0.271290719865069E-02 ,    -0.380708456972471E-02 ,     0.550878809300474E-01 ,     0.358622499509209E-01 ,    -0.277441185887307E-01 ,    -0.113306176412675E-01 ,    -0.217276505875570E-01 , 
  25.87000 ,    -0.155366250667193E-01 ,     0.532858671347392E-01 ,    -0.106712527483388E-01 ,     0.396838531800843E-02 ,    -0.248057129718746E-02 ,     0.534238455846607E-01 ,     0.341440252353448E-01 ,    -0.389097233330123E-01 ,    -0.217926359131471E-01 ,    -0.199886135460479E-01 , 
  25.89000 ,    -0.193178527231837E-01 ,     0.518979131271848E-01 ,    -0.160273179300633E-01 ,     0.419406739753021E-02 ,    -0.360883185497876E-04 ,     0.517667472411421E-01 ,     0.316231930884261E-01 ,    -0.418726532368108E-01 ,    -0.336770872001632E-01 ,    -0.155423498034403E-01 , 
  25.91000 ,    -0.213938854553873E-01 ,     0.511095014033493E-01 ,    -0.194684850666391E-01 ,     0.332984231816089E-02 ,     0.309826642533687E-02 ,     0.500176536658960E-01 ,     0.283494646602949E-01 ,    -0.365259541256800E-01 ,    -0.443706625277960E-01 ,    -0.877724913018477E-02 , 
  25.93000 ,    -0.215080938485191E-01 ,     0.507237467584243E-01 ,    -0.208817723554369E-01 ,     0.164381743854288E-02 ,     0.635533174046697E-02 ,     0.480103408239530E-01 ,     0.245069892847449E-01 ,    -0.249137096536225E-01 ,    -0.515172670934858E-01 ,    -0.313556089458709E-03 , 
  25.95000 ,    -0.197621322386156E-01 ,     0.504671002807986E-01 ,    -0.205695479529282E-01 ,    -0.360141339683735E-03 ,     0.914089136040847E-02 ,     0.455450577070822E-01 ,     0.203722257847536E-01 ,    -0.106644768515199E-01 ,    -0.535120888290444E-01 ,     0.906559155847756E-02 , 
  25.97000 ,    -0.165761424699803E-01 ,     0.500401722216810E-01 ,    -0.191614596996019E-01 ,    -0.210073934416910E-02 ,     0.109523701286039E-01 ,     0.424414320611790E-01 ,     0.162503771152706E-01 ,     0.197943598542314E-02 ,    -0.498159823292309E-01 ,     0.184893726421070E-01 , 
  25.99000 ,    -0.125839691696685E-01 ,     0.491697899412877E-01 ,    -0.174576266971465E-01 ,    -0.309854366482583E-02 ,     0.114794145868639E-01 ,     0.385980845592328E-01 ,     0.124060019712319E-01 ,     0.928434796633532E-02 ,    -0.410255364963820E-01 ,     0.270778862575234E-01 , 
  26.01000 ,    -0.848925482667355E-02 ,     0.476531567721669E-01 ,    -0.162397608740584E-01 ,    -0.312546914499569E-02 ,     0.106652761610782E-01 ,     0.340432816993562E-01 ,     0.900502616426338E-02 ,     0.900847005937730E-02 ,    -0.286922371888142E-01 ,     0.340223383490806E-01 , 
  26.03000 ,    -0.491607210307952E-02 ,     0.453869838198527E-01 ,    -0.160932751097206E-01 ,    -0.228167404374342E-02 ,     0.871624641514523E-02 ,     0.289616702843476E-01 ,     0.608251385456691E-02 ,     0.992153124621414E-03 ,    -0.149418686642890E-01 ,     0.386638378459679E-01 , 
  26.05000 ,    -0.228749838882691E-02 ,     0.423776114839798E-01 ,    -0.172798484366638E-01 ,    -0.976808050834189E-03 ,     0.605749186597318E-02 ,     0.236868408375331E-01 ,     0.354393654635204E-02 ,    -0.127963645045850E-01 ,    -0.198906962264138E-02 ,     0.405650554369836E-01 , 
  26.07000 ,    -0.757582364026856E-03 ,     0.387317789300939E-01 ,    -0.196874119506610E-01 ,     0.181203544712832E-03 ,     0.324503933701900E-02 ,     0.186571705277649E-01 ,     0.119901440541322E-02 ,    -0.287697980657668E-01 ,     0.833812881472292E-02 ,     0.395659674806889E-01 , 
  26.09000 ,    -0.208645988852525E-03 ,     0.346311491359042E-01 ,    -0.228662163495246E-01 ,     0.560911277762972E-03 ,     0.852854980652242E-03 ,     0.143412919395747E-01 ,    -0.118122534212107E-02 ,    -0.426516330641816E-01 ,     0.149567586370903E-01 ,     0.358132501455109E-01 , 
  26.11000 ,    -0.310201648418491E-03 ,     0.302963464879987E-01 ,    -0.261399475800679E-01 ,    -0.301613239443227E-03 ,    -0.641059404355993E-03 ,     0.111474398891653E-01 ,    -0.379949525036313E-02 ,    -0.505845553357229E-01 ,     0.176959113767368E-01 ,     0.297539318535196E-01 , 
  26.13000 ,    -0.621724668923798E-03 ,     0.259476903818230E-01 ,    -0.287643718595287E-01 ,    -0.254853880019472E-02 ,    -0.945896251141087E-03 ,     0.933582890298056E-02 ,    -0.677663759362484E-02 ,    -0.501294996308843E-01 ,     0.172463572437956E-01 ,     0.220881861389351E-01 , 
  26.15000 ,    -0.712353605922696E-03 ,     0.217698383630340E-01 ,    -0.300964118199062E-01 ,    -0.592757600169488E-02 ,    -0.830680005919763E-05 ,     0.895377317735484E-02 ,    -0.101199393733876E-01 ,    -0.408965584925452E-01 ,     0.149190476898003E-01 ,     0.136831325363736E-01 , 
  26.17000 ,    -0.268245388171151E-03 ,     0.178862770199278E-01 ,    -0.297358224685640E-01 ,    -0.982493407149908E-02 ,     0.198741026120355E-02 ,     0.980917464690086E-02 ,    -0.137234225866056E-01 ,    -0.246453832540578E-01 ,     0.122818960807382E-01 ,     0.545770931943448E-02 , 
  26.19000 ,     0.836978379233309E-03 ,     0.143473402029309E-01 ,    -0.276095340725199E-01 ,    -0.134004200246698E-01 ,     0.466741320627674E-02 ,     0.114900999056729E-01 ,    -0.173994863314934E-01 ,    -0.483107747469469E-02 ,     0.107683844433556E-01 ,    -0.174401353749797E-02 , 
  26.21000 ,     0.252296931198966E-02 ,     0.111326724904669E-01 ,    -0.239830234334784E-01 ,    -0.157936894526976E-01 ,     0.755275787487004E-02 ,     0.134282190639091E-01 ,    -0.209327785800441E-01 ,     0.142841491426444E-01 ,     0.113518675896589E-01 ,    -0.726941816544735E-02 , 
  26.23000 ,     0.453573724997119E-02 ,     0.816633241213627E-02 ,    -0.194001290551683E-01 ,    -0.163505640722208E-01 ,     0.101609686428618E-01 ,     0.149941939724323E-01 ,    -0.241411357454946E-01 ,     0.287207170704833E-01 ,     0.143571597630499E-01 ,    -0.107423808546300E-01 , 
  26.25000 ,     0.652161801622761E-02 ,     0.534054439361214E-02 ,    -0.145684374001685E-01 ,    -0.148110389308916E-01 ,     0.121026988217997E-01 ,     0.156059569595346E-01 ,    -0.269264874726645E-01 ,     0.357883577848519E-01 ,     0.194428166454678E-01 ,    -0.121004950556060E-01 , 
  26.27000 ,     0.812154770447957E-02 ,     0.254282931085576E-02 ,    -0.102181771454157E-01 ,    -0.114082885249767E-01 ,     0.131534778684092E-01 ,     0.148279094967102E-01 ,    -0.293013333870528E-01 ,     0.347480546852861E-01 ,     0.257437730182823E-01 ,    -0.115774265977196E-01 , 
  26.29000 ,     0.906149033628344E-02 ,    -0.318952019805010E-03 ,    -0.696627810662443E-02 ,    -0.684898098383442E-02 ,     0.132868157837579E-01 ,     0.124410907842279E-01 ,    -0.313830624368341E-01 ,     0.269586376538675E-01 ,     0.321258105524107E-01 ,    -0.963464973902009E-02 , 
  26.31000 ,     0.921738114936097E-02 ,    -0.329825675863490E-02 ,    -0.521351756725463E-02 ,    -0.217440318600372E-02 ,     0.126638888332030E-01 ,     0.847084703553160E-02 ,    -0.333572366319039E-01 ,     0.154729381279056E-01 ,     0.374798601140010E-01 ,    -0.685752955771327E-02 , 
  26.33000 ,     0.864058142858604E-02 ,    -0.640116712106099E-02 ,    -0.509292959025036E-02 ,     0.146800876462164E-02 ,     0.115845806500717E-01 ,     0.316794493289060E-02 ,    -0.354196233641936E-01 ,     0.419286950675733E-02 ,     0.409803273192255E-01 ,    -0.383822887099768E-02 , 
  26.35000 ,     0.754040282241998E-02 ,    -0.958818494247329E-02 ,    -0.647467178150656E-02 ,     0.308977695420146E-02 ,     0.104126740436848E-01 ,    -0.305079568829559E-02 ,    -0.377128802987455E-01 ,    -0.319163328128838E-02 ,     0.422471516439370E-01 ,    -0.107032084001980E-02 , 
  26.37000 ,     0.623095090614173E-02 ,    -0.127852347626622E-01 ,    -0.901967490953805E-02 ,     0.209955447938685E-02 ,     0.949279570811446E-02 ,    -0.968778485809190E-02 ,    -0.402756746933609E-01 ,    -0.419848985669571E-02 ,     0.413809387589200E-01 ,     0.112338489974705E-02 , 
  26.39000 ,     0.505768583895414E-02 ,    -0.159008823281863E-01 ,    -0.122646885355180E-01 ,    -0.154421135991845E-02 ,     0.907742075085578E-02 ,    -0.162563856241873E-01 ,    -0.430190745029607E-01 ,     0.177955741182548E-02 ,     0.388756920834792E-01 ,     0.261666868048677E-02 , 
  26.41000 ,     0.432282364888734E-02 ,    -0.188457734236630E-01 ,    -0.157167860013422E-01 ,    -0.730512132611388E-02 ,     0.927891761371256E-02 ,    -0.223593239593960E-01 ,    -0.457379911852641E-01 ,     0.133135662930164E-01 ,     0.354449192991795E-01 ,     0.345757709067096E-02 , 
  26.43000 ,     0.422735883556263E-02 ,    -0.215501601576480E-01 ,    -0.189365454970300E-01 ,    -0.141746989387171E-01 ,     0.100552215394912E-01 ,    -0.277383137726511E-01 ,    -0.481561112952864E-01 ,     0.273255777526480E-01 ,     0.318162855268145E-01 ,     0.380763508159172E-02 , 
  26.45000 ,     0.484176658671799E-02 ,    -0.239760814128657E-01 ,    -0.215950354655202E-01 ,    -0.208896564617574E-01 ,     0.112298600882100E-01 ,    -0.322871035200123E-01 ,    -0.499935985116385E-01 ,     0.399219940751814E-01 ,     0.285531834645396E-01 ,     0.386108563578616E-02 , 
  26.47000 ,     0.610911904054795E-02 ,    -0.261221095398380E-01 ,    -0.234983381996044E-01 ,    -0.262109398840752E-01 ,     0.125395457883640E-01 ,    -0.360292746968491E-01 ,    -0.510403458476500E-01 ,     0.474520282464236E-01 ,     0.259487943447585E-01 ,     0.376662162672586E-02 , 
  26.49000 ,     0.787577414315655E-02 ,    -0.280202563354554E-01 ,    -0.245820975909192E-01 ,    -0.291997992880060E-01 ,     0.136970360006517E-01 ,    -0.390704438307155E-01 ,    -0.512155095500934E-01 ,     0.475092639891974E-01 ,     0.240138997925819E-01 ,     0.357230789737118E-02 , 
  26.51000 ,     0.993824389414417E-02 ,    -0.297262869220962E-01 ,    -0.248851648220658E-01 ,    -0.294265401979163E-01 ,     0.144545265399896E-01 ,    -0.415400480843156E-01 ,    -0.505971039313695E-01 ,     0.396077193933980E-01 ,     0.225512299175782E-01 ,     0.320744997078962E-02 , 
  26.53000 ,     0.120919255903825E-01 ,    -0.313059836583592E-01 ,    -0.245143716170265E-01 ,    -0.270634638946327E-01 ,     0.146538212781370E-01 ,    -0.435393791752808E-01 ,    -0.494128740875737E-01 ,     0.253482279265546E-01 ,     0.212846201881456E-01 ,     0.250492719249928E-02 , 
  26.55000 ,     0.141686215146997E-01 ,    -0.328205882514206E-01 ,    -0.236114933830907E-01 ,    -0.228409083561057E-01 ,     0.142534475881131E-01 ,    -0.451097499342945E-01 ,    -0.479936020470769E-01 ,     0.802466233385933E-02 ,     0.199973491532674E-01 ,     0.125666410508724E-02 , 
  26.57000 ,     0.160545517324486E-01 ,    -0.343146201309682E-01 ,    -0.223294431450955E-01 ,    -0.178775646773613E-01 ,     0.133286809937378E-01 ,    -0.462284722271757E-01 ,    -0.466998518476447E-01 ,    -0.823228772079586E-02 ,     0.186341572146357E-01 ,    -0.713738594314733E-03 , 
  26.59000 ,     0.176873097777679E-01 ,    -0.358085665660781E-01 ,    -0.208193460797493E-01 ,    -0.134255468438278E-01 ,     0.120466761162432E-01 ,    -0.468323629554918E-01 ,    -0.458403068467180E-01 ,    -0.195522338766700E-01 ,     0.173349623759317E-01 ,    -0.348147850520330E-02 , 
  26.61000 ,     0.190368750848450E-01 ,    -0.372977447603949E-01 ,    -0.192253238788575E-01 ,    -0.105900225392731E-01 ,     0.106241566893985E-01 ,    -0.468608419145853E-01 ,    -0.456023545527451E-01 ,    -0.233747604037368E-01 ,     0.163908047096195E-01 ,    -0.697331879524085E-02 , 
  26.63000 ,     0.200804404242419E-01 ,    -0.387572208321588E-01 ,    -0.176811580208011E-01 ,    -0.100880744002791E-01 ,     0.927830455305856E-02 ,    -0.463052817698603E-01 ,    -0.460126840850871E-01 ,    -0.191715751079943E-01 ,     0.161372641249890E-01 ,    -0.109558094657353E-01 , 
  26.65000 ,     0.207821455756270E-01 ,    -0.401513402912481E-01 ,    -0.163032660995870E-01 ,    -0.121009429040466E-01 ,     0.818206522889916E-02 ,    -0.452494513671327E-01 ,    -0.469380488788551E-01 ,    -0.864294322432797E-02 ,     0.168202507816254E-01 ,    -0.150628373565819E-01 , 
  26.67000 ,     0.210865329487514E-01 ,    -0.414454531124856E-01 ,    -0.151773467210649E-01 ,    -0.162507373814353E-01 ,     0.743314381242428E-02 ,    -0.438880687268387E-01 ,    -0.481259458433706E-01 ,     0.467496581514978E-02 ,     0.184780023445354E-01 ,    -0.188563218655141E-01 , 
  26.69000 ,     0.209294200609609E-01 ,    -0.426169919682402E-01 ,    -0.143404369042756E-01 ,    -0.217029036241120E-01 ,     0.704214530591819E-02 ,    -0.425160500095818E-01 ,    -0.492744789815920E-01 ,     0.163020163892785E-01 ,     0.208788332396463E-01 ,    -0.219056595710616E-01 , 
  26.71000 ,     0.202635104027054E-01 ,    -0.436632534125778E-01 ,    -0.137642689000476E-01 ,    -0.273665114194928E-01 ,     0.694062928037491E-02 ,    -0.414885655529985E-01 ,    -0.501128882513287E-01 ,     0.219836517932461E-01 ,     0.235379836249333E-01 ,    -0.238672018625335E-01 , 
  26.73000 ,     0.190903998318720E-01 ,    -0.446039803836409E-01 ,    -0.133480347251557E-01 ,    -0.321427489932179E-01 ,     0.700541632846596E-02 ,    -0.411595869257871E-01 ,    -0.504712473630237E-01 ,     0.188402189693502E-01 ,     0.258135340912877E-01 ,    -0.245455884949609E-01 , 
  26.75000 ,     0.174874483759076E-01 ,    -0.454779828370997E-01 ,    -0.129278808562117E-01 ,    -0.351628300642594E-01 ,     0.709226344297593E-02 ,    -0.418123376670614E-01 ,    -0.503205456501317E-01 ,     0.619808640060257E-02 ,     0.270575615264977E-01 ,    -0.239238143150986E-01 , 
  26.77000 ,     0.156183432634891E-01 ,    -0.463343237439070E-01 ,    -0.123065483120375E-01 ,    -0.359615948172578E-01 ,     0.707061894032736E-02 ,    -0.435975352340593E-01 ,    -0.497721553299950E-01 ,    -0.141188176420428E-01 ,     0.267814181816924E-01 ,    -0.221569664082745E-01 , 
  26.79000 ,     0.137201273984379E-01 ,    -0.472197815778856E-01 ,    -0.113004918251629E-01 ,    -0.345506597449888E-01 ,     0.685171601026983E-02 ,    -0.464939436071827E-01 ,    -0.490365730062024E-01 ,    -0.381240387857227E-01 ,     0.247883073125934E-01 ,    -0.195334051216684E-01 , 
  26.81000 ,     0.120660074439661E-01 ,    -0.481651489236080E-01 ,    -0.979532767380670E-02 ,    -0.313803087672704E-01 ,     0.640446056374207E-02 ,    -0.503009047876846E-01 ,    -0.483524738744655E-01 ,    -0.605590361425546E-01 ,     0.212340347434010E-01 ,    -0.164144530625424E-01 , 
  26.83000 ,     0.109105957023612E-01 ,    -0.491732816228277E-01 ,    -0.779566692066884E-02 ,    -0.272059757954380E-01 ,     0.575677188855885E-02 ,    -0.546653832953651E-01 ,    -0.479055553886412E-01 ,    -0.761262137336569E-01 ,     0.165959760823280E-01 ,    -0.131676174500938E-01 , 
  26.85000 ,     0.104302821238703E-01 ,    -0.502116108298853E-01 ,    -0.545407656415062E-02 ,    -0.228966439398734E-01 ,     0.498344399924209E-02 ,    -0.591383693167786E-01 ,    -0.477600487327537E-01 ,    -0.807628479957141E-01 ,     0.115556846511751E-01 ,    -0.101082168986387E-01 , 
  26.87000 ,     0.106743520058731E-01 ,    -0.512111092253777E-01 ,    -0.306698179304243E-02 ,    -0.192338247551230E-01 ,     0.418444793417875E-02 ,    -0.632490671117245E-01 ,    -0.478230922515293E-01 ,    -0.726410075311664E-01 ,     0.682510938039850E-02 ,    -0.746039176851710E-02 , 
  26.89000 ,     0.115412268794266E-01 ,    -0.520725889842826E-01 ,    -0.103245526294525E-02 ,    -0.167487422143878E-01 ,     0.345932774356039E-02 ,    -0.665816204203174E-01 ,    -0.478539251326742E-01 ,    -0.526446842326347E-01 ,     0.296314493975788E-02 ,    -0.534222530985707E-02 , 
  26.91000 ,     0.127888814638913E-01 ,    -0.526798927287927E-01 ,     0.225527234038559E-03 ,    -0.156328478903291E-01 ,     0.288369430999775E-02 ,    -0.688389762590868E-01 ,    -0.475180881776479E-01 ,    -0.242042527087158E-01 ,     0.233302520863969E-03 ,    -0.377302872907473E-02 , 
  26.93000 ,     0.140802761886714E-01 ,    -0.529182398130590E-01 ,     0.352100338592195E-03 ,    -0.157365457223960E-01 ,     0.249285409504962E-02 ,    -0.698817835151179E-01 ,    -0.464745182610433E-01 ,     0.747250034863491E-02 ,    -0.145678122426675E-02 ,    -0.269566263337604E-02 , 
  26.95000 ,     0.150555848975389E-01 ,    -0.526949251940409E-01 ,    -0.845501541524300E-03 ,    -0.166484557059010E-01 ,     0.227565937741873E-02 ,    -0.697360742758449E-01 ,    -0.444738304607116E-01 ,     0.365844027557878E-01 ,    -0.251503412153513E-02 ,    -0.200441916998750E-02 , 
  26.97000 ,     0.154154597325171E-01 ,    -0.519589184635776E-01 ,    -0.333042568709055E-02 ,    -0.178284352838747E-01 ,     0.217923598003067E-02 ,    -0.685704298039488E-01 ,    -0.414418240845984E-01 ,     0.580460786563893E-01 ,    -0.353256465947154E-02 ,    -0.156986961670591E-02 , 
  26.99000 ,     0.149956346325799E-01 ,    -0.507157990201795E-01 ,    -0.681380246078314E-02 ,    -0.187564734600037E-01 ,     0.212288005510588E-02 ,    -0.666497420662774E-01 ,    -0.375246437625840E-01 ,     0.686038812694518E-01 ,    -0.509403724934194E-02 ,    -0.125556846251778E-02 , 
  27.01000 ,     0.138140455669147E-01 ,    -0.490349371998480E-01 ,    -0.107878220663846E-01 ,    -0.190587715410793E-01 ,     0.201758936119346E-02 ,    -0.642771077353754E-01 ,    -0.330807052778968E-01 ,     0.674914691835648E-01 ,    -0.758289635864332E-02 ,    -0.926187997492627E-03 , 
  27.03000 ,     0.120773537782130E-01 ,    -0.470468544247140E-01 ,    -0.146118215944109E-01 ,    -0.185813761952505E-01 ,     0.178672064668124E-02 ,    -0.617369394632095E-01 ,    -0.286174510995138E-01 ,     0.564755029957331E-01 ,    -0.110369241089537E-01 ,    -0.450808631985184E-03 , 
  27.05000 ,     0.101430611510618E-01 ,    -0.449301489566125E-01 ,    -0.176356277023222E-01 ,    -0.173976914405699E-01 ,     0.138325980646424E-02 ,    -0.592508821678892E-01 ,    -0.246850604732105E-01 ,     0.392955563210357E-01 ,    -0.150977997465273E-01 ,     0.292778936797023E-03 , 
  27.07000 ,     0.844409637522195E-02 ,    -0.428890646342177E-01 ,    -0.193340410413570E-01 ,    -0.157545112533274E-01 ,     0.800079613100437E-03 ,    -0.569541405046518E-01 ,    -0.217508482543814E-01 ,     0.206528087367323E-01 ,    -0.190740645914926E-01 ,     0.140756011510956E-02 , 
  27.09000 ,     0.739218657349544E-02 ,    -0.411244598173817E-01 ,    -0.194217801781848E-01 ,    -0.139769773934480E-01 ,     0.711123896207445E-04 ,    -0.548944673045281E-01 ,    -0.200842053582405E-01 ,     0.501137971373260E-02 ,    -0.221063992818313E-01 ,     0.295860555590702E-02 , 
