 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  13.39000 ,    -0.566943952875982E-01 ,     0.919375520471558E-01 ,    -0.665375341505301E-01 ,    -0.636890115907551E-02 ,     0.251521916924964E-02 ,     0.120792103226901E+00 ,     0.767126141834140E-01 ,     0.313418243280466E+00 ,    -0.377364580600593E+00 ,    -0.653495701848119E-01 , 
  13.41000 ,    -0.547607268230565E-01 ,     0.895795030668989E-01 ,    -0.707850705105662E-01 ,    -0.103422675035657E-01 ,     0.706373337427826E-02 ,     0.119348110050768E+00 ,     0.578220857188735E-01 ,     0.402677229321175E+00 ,    -0.403545423622275E+00 ,    -0.637600146989141E-01 , 
  13.43000 ,    -0.533943436519639E-01 ,     0.873087456537203E-01 ,    -0.723479838622216E-01 ,    -0.165915895469884E-01 ,     0.955455986398673E-02 ,     0.118326032159573E+00 ,     0.369712278043604E-01 ,     0.455602580233609E+00 ,    -0.373502384024758E+00 ,    -0.427369827934089E-01 , 
  13.45000 ,    -0.529002564385057E-01 ,     0.847171093569676E-01 ,    -0.716881636574556E-01 ,    -0.236984911345055E-01 ,     0.102393697437664E-01 ,     0.117143431375953E+00 ,     0.160801966388741E-01 ,     0.465331015547210E+00 ,    -0.292915201583993E+00 ,    -0.881397255065066E-02 , 
  13.47000 ,    -0.531762324179028E-01 ,     0.813980345674837E-01 ,    -0.697225504959441E-01 ,    -0.302580833712416E-01 ,     0.986847238367072E-02 ,     0.115235499823183E+00 ,    -0.279518382413327E-02 ,     0.429586123839286E+00 ,    -0.179022947767649E+00 ,     0.282893502435567E-01 , 
  13.49000 ,    -0.537412782596833E-01 ,     0.770578045571263E-01 ,    -0.675608783152152E-01 ,    -0.352648424952236E-01 ,     0.952123837369153E-02 ,     0.112218386214622E+00 ,    -0.179671812247488E-01 ,     0.352151314776140E+00 ,    -0.568292166466024E-01 ,     0.578617991147387E-01 , 
  13.51000 ,    -0.538587772920040E-01 ,     0.716040346674209E-01 ,    -0.662013382019745E-01 ,    -0.383402604744341E-01 ,     0.103410087585596E-01 ,     0.108000755732915E+00 ,    -0.285451076402959E-01 ,     0.243296016827074E+00 ,     0.465441363262482E-01 ,     0.706798845908044E-01 , 
  13.53000 ,    -0.527253130753869E-01 ,     0.651873535552644E-01 ,    -0.662676122197196E-01 ,    -0.397479778681351E-01 ,     0.132374540222242E-01 ,     0.102810639894159E+00 ,    -0.346800059584590E-01 ,     0.118848868444304E+00 ,     0.108068117065072E+00 ,     0.612141000109480E-01 , 
  13.55000 ,    -0.496811180743193E-01 ,     0.581831985355702E-01 ,    -0.678574868246495E-01 ,    -0.402066528936460E-01 ,     0.186308923792577E-01 ,     0.971292150089486E-01 ,    -0.375594991436705E-01 ,    -0.205960383470361E-02 ,     0.114148495873957E+00 ,     0.290505312852412E-01 , 
  13.57000 ,    -0.443929991736997E-01 ,     0.511153794435051E-01 ,    -0.705416240099086E-01 ,    -0.405703593330132E-01 ,     0.263058837126786E-01 ,     0.915499959598057E-01 ,    -0.391481334512124E-01 ,    -0.100211443105747E+00 ,     0.638527438137544E-01 ,    -0.208191062542694E-01 , 
  13.59000 ,    -0.369666681054372E-01 ,     0.445379005074364E-01 ,    -0.735097762748170E-01 ,    -0.414839002375413E-01 ,     0.354166459228350E-01 ,     0.866034401530974E-01 ,    -0.417314249520515E-01 ,    -0.159821802148721E+00 ,    -0.307412008486771E-01 ,    -0.789363484496545E-01 , 
  13.61000 ,    -0.279612675088853E-01 ,     0.389026973593624E-01 ,    -0.758218742341117E-01 ,    -0.431255601005759E-01 ,     0.446502451428354E-01 ,     0.825970474490743E-01 ,    -0.473710410800112E-01 ,    -0.171588780279761E+00 ,    -0.147172852313031E+00 ,    -0.133362162019639E+00 , 
  13.63000 ,    -0.183009333358925E-01 ,     0.344455095311715E-01 ,    -0.766935094629289E-01 ,    -0.451213150826839E-01 ,     0.525140604491318E-01 ,     0.795168542123589E-01 ,    -0.574018008490668E-01 ,    -0.134562132528697E+00 ,    -0.257611515752353E+00 ,    -0.172284286236373E+00 , 
  13.65000 ,    -0.910147219839623E-02 ,     0.311187320443222E-01 ,    -0.757365826278232E-01 ,    -0.466608292747926E-01 ,     0.576816733410118E-01 ,     0.770189047421203E-01 ,    -0.720925481485136E-01 ,    -0.563687119049626E-01 ,    -0.335106728507641E+00 ,    -0.186667151572120E+00 , 
  13.67000 ,    -0.144940063767919E-02 ,     0.285894141027912E-01 ,    -0.730883553089992E-01 ,    -0.467823706612532E-01 ,     0.593144883098782E-01 ,     0.745136926732331E-01 ,    -0.905544158440415E-01 ,     0.482959619125685E-01 ,    -0.359643853621599E+00 ,    -0.172343056437583E+00 , 
  13.69000 ,     0.381862332682084E-02 ,     0.263050951456632E-01 ,    -0.693923110208401E-01 ,    -0.447395813018686E-01 ,     0.572797220747822E-01 ,     0.713199108390994E-01 ,    -0.110920920822542E+00 ,     0.160598064640311E+00 ,    -0.322619938319365E+00 ,    -0.131058526235623E+00 , 
  13.71000 ,     0.628794064344727E-02 ,     0.236136458570449E-01 ,    -0.656339909079671E-01 ,    -0.403339135366821E-01 ,     0.522085687663341E-01 ,     0.668437027400216E-01 ,    -0.130759137275422E+00 ,     0.261273913872272E+00 ,    -0.228725594952232E+00 ,    -0.702192153895154E-01 , 
  13.73000 ,     0.605227547177175E-02 ,     0.199098068058949E-01 ,    -0.628738106881151E-01 ,    -0.341015770061469E-01 ,     0.453760046338587E-01 ,     0.607317886232491E-01 ,    -0.147615789307140E+00 ,     0.334295681502499E+00 ,    -0.948234650481358E-01 ,    -0.136938567742612E-02 , 
  13.75000 ,     0.369596349095428E-02 ,     0.147740931906646E-01 ,    -0.619466350528819E-01 ,    -0.272824435508035E-01 ,     0.384267413589114E-01 ,     0.529537572229740E-01 ,    -0.159569932409311E+00 ,     0.369696138167918E+00 ,     0.538905661285748E-01 ,     0.622688018839207E-01 , 
  13.77000 ,     0.176443365655338E-03 ,     0.807100794870341E-02 ,    -0.632074170890359E-01 ,    -0.215602904263997E-01 ,     0.330096693868927E-01 ,     0.437887586378746E-01 ,    -0.165662655090091E+00 ,     0.364969541853284E+00 ,     0.189534678900581E+00 ,     0.108652271541222E+00 , 
  13.79000 ,    -0.336702356530596E-02 ,    -0.171167710704432E-04 ,    -0.663911343231241E-01 ,    -0.186318520804421E-01 ,     0.304062954296084E-01 ,     0.337193823282898E-01 ,    -0.166104029308694E+00 ,     0.324817586171414E+00 ,     0.287683946744018E+00 ,     0.129529901138797E+00 , 
  13.81000 ,    -0.583697480871836E-02 ,    -0.902906092165777E-02 ,    -0.706265430725976E-01 ,    -0.197169821410377E-01 ,     0.312412519799931E-01 ,     0.232629739479573E-01 ,    -0.162210922926760E+00 ,     0.259406812387745E+00 ,     0.332601923392759E+00 ,     0.122220468153210E+00 , 
  13.83000 ,    -0.638625173820631E-02 ,    -0.183273930824647E-01 ,    -0.746044042296204E-01 ,    -0.251475493876953E-01 ,     0.353440800476849E-01 ,     0.127901934744263E-01 ,    -0.156093165119091E+00 ,     0.181645916067454E+00 ,     0.320388899822788E+00 ,     0.901506310995663E-01 , 
  13.85000 ,    -0.456850225308024E-02 ,    -0.272404661169569E-01 ,    -0.768617999250775E-01 ,    -0.341600466745583E-01 ,     0.417956155687178E-01 ,     0.238642784011459E-02 ,    -0.150164456067925E+00 ,     0.104193070023956E+00 ,     0.259377997267636E+00 ,     0.420281017063203E-01 , 
  13.87000 ,    -0.401698063161802E-03 ,    -0.352098337300082E-01 ,    -0.761148774540236E-01 ,    -0.449681809067622E-01 ,     0.491481424482472E-01 ,    -0.819837873574882E-02 ,    -0.146594293991765E+00 ,     0.369181891442745E-01 ,     0.167759770422177E+00 ,    -0.101643300796670E-01 , 
  13.89000 ,     0.566444636111459E-02 ,    -0.419079562839604E-01 ,    -0.715601321729796E-01 ,    -0.551189541217298E-01 ,     0.557668029540911E-01 ,    -0.194895664405067E-01 ,    -0.146828837995454E+00 ,    -0.146236624110950E-01 ,     0.690568737011560E-01 ,    -0.538990936776532E-01 , 
  13.91000 ,     0.128650760165859E-01 ,    -0.472984111416720E-01 ,    -0.630720575747548E-01 ,    -0.620580458677063E-01 ,     0.602107864509769E-01 ,    -0.321264847157367E-01 ,    -0.151289793895935E+00 ,    -0.494523943086471E-01 ,    -0.134475521433764E-01 ,    -0.789382411723004E-01 , 
  13.93000 ,     0.202910651180202E-01 ,    -0.516249583165153E-01 ,    -0.512504529757032E-01 ,    -0.637688108129848E-01 ,     0.615636342890628E-01 ,    -0.466394712564259E-01 ,    -0.159316244238977E+00 ,    -0.702495386392336E-01 ,    -0.620106346786877E-01 ,    -0.796286276509458E-01 , 
  13.95000 ,     0.270741368604087E-01 ,    -0.553332591062795E-01 ,    -0.373072668894781E-01 ,    -0.593213741247325E-01 ,     0.596348038576575E-01 ,    -0.632251794331941E-01 ,    -0.169355961113781E+00 ,    -0.816655886926009E-01 ,    -0.682418908014672E-01 ,    -0.561391841947554E-01 , 
  13.97000 ,     0.325454456005269E-01 ,    -0.589455011499403E-01 ,    -0.228212865179019E-01 ,    -0.491830589241300E-01 ,     0.549862100648608E-01 ,    -0.815854378837655E-01 ,    -0.179354400944266E+00 ,    -0.884173957394206E-01 ,    -0.345905354874613E-01 ,    -0.143650845027118E-01 , 
  13.99000 ,     0.363353788253750E-01 ,    -0.629195883830048E-01 ,    -0.941972018655296E-02 ,    -0.351964314413053E-01 ,     0.487799852314213E-01 ,    -0.100882129141239E+00 ,    -0.187245154494330E+00 ,    -0.937521856027672E-01 ,     0.267609818443241E-01 ,     0.354706185584679E-01 , 
  14.01000 ,     0.383978538033663E-01 ,    -0.675281011810121E-01 ,     0.153863126354183E-02 ,    -0.202134183725032E-01 ,     0.424867024803514E-01 ,    -0.119832702542087E+00 ,    -0.191425248917279E+00 ,    -0.986992931980833E-01 ,     0.972515404112476E-01 ,     0.811901561513032E-01 , 
  14.03000 ,     0.389609706495381E-01 ,    -0.727870626806484E-01 ,     0.920679338735116E-02 ,    -0.746240009652806E-02 ,     0.375262923682081E-01 ,    -0.136934718884820E+00 ,    -0.191106431435896E+00 ,    -0.102262830730562E+00 ,     0.156682296636716E+00 ,     0.111461366388360E+00 , 
  14.05000 ,     0.384230348479818E-01 ,    -0.784519650026650E-01 ,     0.133679334923714E-01 ,     0.203210725025741E-03 ,     0.349289118432234E-01 ,    -0.150772608315587E+00 ,    -0.186466596273024E+00 ,    -0.102408524931447E+00 ,     0.188183775945799E+00 ,     0.118385140829241E+00 , 
  14.07000 ,     0.372246542954398E-01 ,    -0.840816509797793E-01 ,     0.144087307214320E-01 ,     0.990945144275762E-03 ,     0.350966669383594E-01 ,    -0.160335054616590E+00 ,    -0.178575073091839E+00 ,    -0.974533755747207E-01 ,     0.182232102997987E+00 ,     0.992853190956100E-01 , 
  14.09000 ,     0.357312530206672E-01 ,    -0.891537010889715E-01 ,     0.131632756864690E-01 ,    -0.538315756038801E-02 ,     0.377212174245826E-01 ,    -0.165264126548222E+00 ,    -0.169119164880044E+00 ,    -0.873476442239965E-01 ,     0.138798117055368E+00 ,     0.573051641772511E-01 , 
  14.11000 ,     0.341553465768495E-01 ,    -0.932021382977284E-01 ,     0.106729240919274E-01 ,    -0.176025797650127E-01 ,     0.418735473320022E-01 ,    -0.165970127695882E+00 ,    -0.160004191059799E+00 ,    -0.743780443567152E-01 ,     0.671815122736730E-01 ,     0.691597963436311E-03 , 
  14.13000 ,     0.325358241246521E-01 ,    -0.959426999413427E-01 ,     0.792494851610439E-02 ,    -0.330439748220617E-01 ,     0.462402746026038E-01 ,    -0.163576597119105E+00 ,    -0.152925082431716E+00 ,    -0.630059166240017E-01 ,    -0.163588345104380E-01 ,    -0.590515341610020E-01 , 
  14.15000 ,     0.307755069232290E-01 ,    -0.973539879047966E-01 ,     0.563396934988291E-02 ,    -0.483898085741666E-01 ,     0.494461100260281E-01 ,    -0.159700740032952E+00 ,    -0.149009033379978E+00 ,    -0.588295646361653E-01 ,    -0.925524600423292E-01 ,    -0.109706436339142E+00 , 
  14.17000 ,     0.287225087841661E-01 ,    -0.976937104398390E-01 ,     0.411547381913764E-02 ,    -0.604119846360131E-01 ,     0.503828164545093E-01 ,    -0.156115642856793E+00 ,    -0.148606670592951E+00 ,    -0.669443443071740E-01 ,    -0.143666702594690E+00 ,    -0.140996742547552E+00 , 
  14.19000 ,     0.262693787122924E-01 ,    -0.974452531185549E-01 ,     0.327466770304896E-02 ,    -0.667335573128927E-01 ,     0.484656263519092E-01 ,    -0.154371407222182E+00 ,    -0.151270088450966E+00 ,    -0.901828829467999E-01 ,    -0.157573279593930E+00 ,    -0.146759194092262E+00 , 
  14.21000 ,     0.234395178807700E-01 ,    -0.972069966869231E-01 ,     0.270353241751386E-02 ,    -0.663793259611401E-01 ,     0.437579126026875E-01 ,    -0.155464659479058E+00 ,    -0.155910166696306E+00 ,    -0.127787243980647E+00 ,    -0.130398133993132E+00 ,    -0.126159997336958E+00 , 
  14.23000 ,     0.204339921108962E-01 ,    -0.975509093005828E-01 ,     0.185212917782318E-02 ,    -0.599780395437240E-01 ,     0.369386018065838E-01 ,    -0.159636123237939E+00 ,    -0.161084190820623E+00 ,    -0.174970594142692E+00 ,    -0.671857695740955E-01 ,    -0.837135663204049E-01 , 
  14.25000 ,     0.176226244437370E-01 ,    -0.988845363266339E-01 ,     0.223491511851722E-03 ,    -0.495662982409368E-01 ,     0.291257041809648E-01 ,    -0.166346021567431E+00 ,    -0.165337609246318E+00 ,    -0.223590445037323E+00 ,     0.195050970204744E-01 ,    -0.281397929314377E-01 , 
  14.27000 ,     0.154783817674692E-01 ,    -0.101349772803972E+00 ,    -0.246141190685166E-02 ,    -0.380448991793856E-01 ,     0.216036844383964E-01 ,    -0.174434132122704E+00 ,    -0.167516484376699E+00 ,    -0.263842508260972E+00 ,     0.112670837819487E+00 ,     0.296423258689161E-01 , 
  14.29000 ,     0.144697025247969E-01 ,    -0.104782966897035E+00 ,    -0.617116550374102E-02 ,    -0.284265671424266E-01 ,     0.155238821901177E-01 ,    -0.182425943494583E+00 ,    -0.166980370968352E+00 ,    -0.286581230776501E+00 ,     0.194820289321536E+00 ,     0.789022095937652E-01 , 
  14.31000 ,     0.149375497915514E-01 ,    -0.108746177205181E+00 ,    -0.105650323448892E-01 ,    -0.230669813081766E-01 ,     0.116509170958410E-01 ,    -0.188909955091764E+00 ,    -0.163674514265642E+00 ,    -0.285667455233921E+00 ,     0.251867585400076E+00 ,     0.111316808508558E+00 , 
  14.33000 ,     0.169894669189492E-01 ,    -0.112622412363883E+00 ,    -0.150832169053796E-01 ,    -0.230749431574082E-01 ,     0.102136640468016E-01 ,    -0.192893033915546E+00 ,    -0.158057288596310E+00 ,    -0.259697782582584E+00 ,     0.276063037982091E+00 ,     0.122534085739804E+00 , 
  14.35000 ,     0.204402435258424E-01 ,    -0.115752543968599E+00 ,    -0.190985355670490E-01 ,    -0.280512122955180E-01 ,     0.108911631664588E-01 ,    -0.194045696756357E+00 ,    -0.150914140347132E+00 ,    -0.212603538116621E+00 ,     0.267328195534262E+00 ,     0.112766332761887E+00 , 
  14.37000 ,     0.248184632361679E-01 ,    -0.117581921611864E+00 ,    -0.220868351538611E-01 ,    -0.362207434111687E-01 ,     0.129292815923366E-01 ,    -0.192776244663553E+00 ,    -0.143114403635951E+00 ,    -0.152889728226113E+00 ,     0.232761979092484E+00 ,     0.863373441112219E-01 , 
  14.39000 ,     0.294426028667593E-01 ,    -0.117782769389584E+00 ,    -0.237702906197811E-01 ,    -0.449215772374045E-01 ,     0.153519488356425E-01 ,    -0.190115247704946E+00 ,    -0.135376729663023E+00 ,    -0.916435886611984E-01 ,     0.184522176808266E+00 ,     0.503532765552318E-01 , 
  14.41000 ,     0.335532230709335E-01 ,    -0.116324544820966E+00 ,    -0.241964643248464E-01 ,    -0.513216635309089E-01 ,     0.172092764503500E-01 ,    -0.187439377466315E+00 ,    -0.128101263819343E+00 ,    -0.397823193250416E-01 ,     0.136655694285005E+00 ,     0.128616872435643E-01 , 
  14.43000 ,     0.364733082450105E-01 ,    -0.113476988171532E+00 ,    -0.237338763666887E-01 ,    -0.531762377222689E-01 ,     0.177988474266661E-01 ,    -0.186104085291124E+00 ,    -0.121305173217321E+00 ,    -0.523666243129264E-02 ,     0.101667883779506E+00 ,    -0.190373729326035E-01 , 
  14.45000 ,     0.377605841433387E-01 ,    -0.109746464465862E+00 ,    -0.229867812360940E-01 ,    -0.494282720203520E-01 ,     0.168068134447385E-01 ,    -0.187077874480985E+00 ,    -0.114669006803050E+00 ,     0.918469449590235E-02 ,     0.876421204476814E-01 ,    -0.406800413633832E-01 , 
  14.47000 ,     0.373158229962943E-01 ,    -0.105761561163951E+00 ,    -0.226520577190393E-01 ,    -0.404956469219741E-01 ,     0.143388551131822E-01 ,    -0.190670954057251E+00 ,    -0.107672489364428E+00 ,     0.665461188343055E-02 ,     0.965503258210780E-01 ,    -0.506011845851960E-01 , 
  14.49000 ,     0.354199129240203E-01 ,    -0.102135134182410E+00 ,    -0.233545521985231E-01 ,    -0.281704108302523E-01 ,     0.108410048384852E-01 ,    -0.196427761058990E+00 ,    -0.997769726926457E-01 ,    -0.437025132636806E-02 ,     0.124083325412800E+00 ,    -0.504397698427555E-01 , 
  14.51000 ,     0.326879484439976E-01 ,    -0.993345658784740E-01 ,    -0.255008566553754E-01 ,    -0.151566124938902E-01 ,     0.693882681513672E-02 ,    -0.203211965095967E+00 ,    -0.906027936212736E-01 ,    -0.122856587085213E-01 ,     0.160957781230656E+00 ,    -0.440733153920091E-01 , 
  14.53000 ,     0.299472945877583E-01 ,    -0.975890483966959E-01 ,    -0.291850307862981E-01 ,    -0.436742121975569E-02 ,     0.324317840927154E-02 ,    -0.209464352325472E+00 ,    -0.800546670967328E-01 ,    -0.541368879608863E-02 ,     0.195315082030478E+00 ,    -0.362534758496939E-01 , 
  14.55000 ,     0.280641778642330E-01 ,    -0.968531904494164E-01 ,    -0.341654835815365E-01 ,     0.183493811744182E-02 ,     0.176959713167955E-03 ,    -0.213570542517692E+00 ,    -0.683648131152129E-01 ,     0.247491838392015E-01 ,     0.215595903410134E+00 ,    -0.311249240047084E-01 , 
  14.57000 ,     0.277557470655604E-01 ,    -0.968326457666942E-01 ,    -0.399142533473655E-01 ,     0.225790153228610E-02 ,    -0.213119353444650E-02 ,    -0.214247762982910E+00 ,    -0.560467845137740E-01 ,     0.809444191304194E-01 ,     0.213200592793613E+00 ,    -0.310199658979181E-01 , 
  14.59000 ,     0.294287716363092E-01 ,    -0.970631286964476E-01 ,    -0.457230513323441E-01 ,    -0.280584473253212E-02 ,    -0.386062568876110E-02 ,    -0.210854880375053E+00 ,    -0.437765452781481E-01 ,     0.158915046070257E+00 ,     0.184338094517201E+00 ,    -0.358330148688501E-01 , 
  14.61000 ,     0.330811111039941E-01 ,    -0.970224992825629E-01 ,    -0.508387934245731E-01 ,    -0.116486929269037E-01 ,    -0.542049853428592E-02 ,    -0.203548848958079E+00 ,    -0.322351883973596E-01 ,     0.247885661478347E+00 ,     0.130692729888623E+00 ,    -0.431176567343454E-01 , 
  14.63000 ,     0.382888273852447E-01 ,    -0.962491667968688E-01 ,    -0.545973736415621E-01 ,    -0.215864869209510E-01 ,    -0.730566136118773E-02 ,    -0.193248901956497E+00 ,    -0.219555719071859E-01 ,     0.332696831912187E+00 ,     0.588366420138593E-01 ,    -0.488572963118851E-01 , 
  14.65000 ,     0.442832499357093E-01 ,    -0.944401072006934E-01 ,    -0.565283610582028E-01 ,    -0.296509650922181E-01 ,    -0.992980735600249E-02 ,    -0.181417588339704E+00 ,    -0.132116963118173E-01 ,     0.397112322865842E+00 ,    -0.213893694219982E-01 ,    -0.486871860451353E-01 , 
