 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  10.61000 ,    -0.809346704743156E-02 ,     0.987496911758084E-01 ,     0.129713767240488E-01 ,     0.496837074871919E-01 ,    -0.108416305899561E+00 ,     0.696746292005512E-02 ,     0.300326571093723E+00 ,     0.120587054086932E+00 ,    -0.703311900219679E-01 ,     0.746417181728844E-01 , 
  10.63000 ,    -0.666516740343620E-02 ,     0.968279265385133E-01 ,     0.144205821618488E-01 ,     0.576524734063481E-01 ,    -0.109506599488797E+00 ,    -0.594518339051013E-02 ,     0.304331381042169E+00 ,    -0.113757180382379E+00 ,     0.791615794671214E-02 ,     0.134484696231820E+00 , 
  10.65000 ,    -0.527418375032669E-02 ,     0.940037768711858E-01 ,     0.150007001851345E-01 ,     0.651149448205705E-01 ,    -0.105669525401877E+00 ,    -0.201766235314314E-01 ,     0.305865632192864E+00 ,    -0.323424698609019E+00 ,     0.876734339842494E-01 ,     0.177423121893192E+00 , 
  10.67000 ,    -0.297611903231940E-02 ,     0.901159674257773E-01 ,     0.148294069394371E-01 ,     0.694739140832000E-01 ,    -0.968596175337145E-01 ,    -0.349662005434111E-01 ,     0.302999042927744E+00 ,    -0.460862830710858E+00 ,     0.167393472440525E+00 ,     0.202150676061003E+00 , 
  10.69000 ,     0.936691269378001E-03 ,     0.851006961413303E-01 ,     0.143791970275254E-01 ,     0.687267432283560E-01 ,    -0.839781102877385E-01 ,    -0.493573890957310E-01 ,     0.294765666727613E+00 ,    -0.498270717277210E+00 ,     0.246946870515675E+00 ,     0.210054260759007E+00 , 
  10.71000 ,     0.673552868860788E-02 ,     0.789926214878768E-01 ,     0.143312841964071E-01 ,     0.619404376009668E-01 ,    -0.686302425709760E-01 ,    -0.624591114119391E-01 ,     0.281303557524738E+00 ,    -0.434379658371825E+00 ,     0.325832583833422E+00 ,     0.203960047403651E+00 , 
  10.73000 ,     0.141639987744271E-01 ,     0.719170439910084E-01 ,     0.153817117797367E-01 ,     0.494879505032191E-01 ,    -0.527404289431322E-01 ,    -0.736417064050774E-01 ,     0.263706881953163E+00 ,    -0.294373076214223E+00 ,     0.401605429724046E+00 ,     0.186811895343517E+00 , 
  10.75000 ,     0.224789467055807E-01 ,     0.640758788878385E-01 ,     0.180461507154857E-01 ,     0.329878574536421E-01 ,    -0.381239455390229E-01 ,    -0.826226590488201E-01 ,     0.243642339542709E+00 ,    -0.123020418293220E+00 ,     0.469114841474433E+00 ,     0.160688626893733E+00 , 
  10.77000 ,     0.306147943607575E-01 ,     0.557298069551857E-01 ,     0.225081443334397E-01 ,     0.149601072895855E-01 ,    -0.261182263063514E-01 ,    -0.894360776780676E-01 ,     0.222841932043547E+00 ,     0.271816213611853E-01 ,     0.520890118340746E+00 ,     0.126432426853440E+00 , 
  10.79000 ,     0.374321357698936E-01 ,     0.471780386665271E-01 ,     0.285440231318954E-01 ,    -0.172222901517394E-02 ,    -0.173559074251149E-01 ,    -0.943170286629411E-01 ,     0.202614024987381E+00 ,     0.109815376236637E+00 ,     0.548648038352144E+00 ,     0.839559928120698E-01 , 
  10.81000 ,     0.419908060222651E-01 ,     0.387359221118781E-01 ,     0.355394976542952E-01 ,    -0.144578212299758E-01 ,    -0.117217864623374E-01 ,    -0.975562177301175E-01 ,     0.183506690742743E+00 ,     0.967782181745682E-01 ,     0.545541334599208E+00 ,     0.330798329004018E-01 , 
  10.83000 ,     0.437817431032810E-01 ,     0.307097683008724E-01 ,     0.425924484948186E-01 ,    -0.214747231708629E-01 ,    -0.848777306161176E-02 ,    -0.993854230555221E-01 ,     0.165213837728099E+00 ,    -0.141505939431240E-01 ,     0.508512419453204E+00 ,    -0.254161457543141E-01 , 
  10.85000 ,     0.428620440737747E-01 ,     0.233682664566447E-01 ,     0.486782644422597E-01 ,    -0.221950107595081E-01 ,    -0.657618896049012E-02 ,    -0.999388606505159E-01 ,     0.146747237431727E+00 ,    -0.198314801844099E+00 ,     0.440038685087786E+00 ,    -0.889147475414364E-01 , 
  10.87000 ,     0.398609662826374E-01 ,     0.169109405828613E-01 ,     0.528419821434096E-01 ,    -0.173280903058553E-01 ,    -0.487328435588580E-02 ,    -0.993056839263194E-01 ,     0.126824150759925E+00 ,    -0.409995505266821E+00 ,     0.348678555931975E+00 ,    -0.152602672465015E+00 , 
  10.89000 ,     0.358553298130983E-01 ,     0.114360815666532E-01 ,     0.543775974262818E-01 ,    -0.867908662656803E-02 ,    -0.250808965671673E-02 ,    -0.976538242408078E-01 ,     0.104360317248179E+00 ,    -0.593563098141989E+00 ,     0.248121492777567E+00 ,    -0.209830619738793E+00 , 
  10.91000 ,     0.321432723137111E-01 ,     0.691290575275861E-02 ,     0.529594549004954E-01 ,     0.127529514732839E-02 ,     0.972628564277978E-03 ,    -0.953765317198937E-01 ,     0.789275900500235E-01 ,    -0.697170666215732E+00 ,     0.154834016517543E+00 ,    -0.253183604742616E+00 , 
  10.93000 ,     0.299682870803731E-01 ,     0.316450916507396E-02 ,     0.487019757446844E-01 ,     0.993963594847346E-02 ,     0.556965995480782E-02 ,    -0.931995712855109E-01 ,     0.510427541364226E-01 ,    -0.685581861569544E+00 ,     0.847748987167552E-01 ,    -0.276038381788107E+00 , 
  10.95000 ,     0.302556913631235E-01 ,    -0.131352012423258E-03 ,     0.421392623503010E-01 ,     0.151525118938653E-01 ,     0.109325903344856E-01 ,    -0.921937628480860E-01 ,     0.221974211838233E-01 ,    -0.548973054911106E+00 ,     0.499242200445192E-01 ,    -0.274223818872974E+00 , 
  10.97000 ,     0.334191526908605E-01 ,    -0.341812854450708E-02 ,     0.341318939475926E-01 ,     0.156162867396866E-01 ,     0.165553950568589E-01 ,    -0.936631183196659E-01 ,    -0.539281316203492E-02 ,    -0.305580708824543E+00 ,     0.554590648009919E-01 ,    -0.247337897319165E+00 , 
  10.99000 ,     0.392773088233353E-01 ,    -0.721106002997197E-02 ,     0.257213198199151E-01 ,     0.111156838458510E-01 ,     0.220007037171879E-01 ,    -0.989162228344688E-01 ,    -0.292663572633073E-01 ,     0.238889878443072E-02 ,     0.982865133511364E-01 ,    -0.199331455021928E+00 , 
  11.01000 ,     0.470945835488510E-01 ,    -0.120257347842277E-01 ,     0.179603752374533E-01 ,     0.248999545938010E-02 ,     0.270821758149397E-01 ,    -0.108966986167131E+00 ,    -0.473044896565482E-01 ,     0.318503747738631E+00 ,     0.167339960430648E+00 ,    -0.138132495970772E+00 , 
  11.03000 ,     0.557325208199308E-01 ,    -0.182936342571630E-01 ,     0.117505537132068E-01 ,    -0.861802694842229E-02 ,     0.319494414292569E-01 ,    -0.124238984444643E+00 ,    -0.582815791942413E-01 ,     0.585051120707444E+00 ,     0.245632466411792E+00 ,    -0.743161420928936E-01 , 
  11.05000 ,     0.638749065045507E-01 ,    -0.262785444698964E-01 ,     0.771303284141817E-02 ,    -0.201645106129173E-01 ,     0.370502869635551E-01 ,    -0.144356403755721E+00 ,    -0.622324312754390E-01 ,     0.755995839828857E+00 ,     0.313643507683359E+00 ,    -0.190661507921817E-01 , 
  11.07000 ,     0.702766532474661E-01 ,    -0.360102912111600E-01 ,     0.611239843990161E-02 ,    -0.301571470049909E-01 ,     0.429815310986518E-01 ,    -0.168090323757541E+00 ,    -0.605355272530169E-01 ,     0.806833889705376E+00 ,     0.353297168718841E+00 ,     0.181370338408870E-01 , 
  11.09000 ,     0.739852410358106E-01 ,    -0.472514628474570E-01 ,     0.684151021388148E-02 ,    -0.370543001824838E-01 ,     0.502730769398610E-01 ,    -0.193494343911909E+00 ,    -0.556809243814939E-01 ,     0.739064048433620E+00 ,     0.351649307912182E+00 ,     0.315786348894394E-01 , 
  11.11000 ,     0.744937059091158E-01 ,    -0.595082637602175E-01 ,     0.946512286030935E-02 ,    -0.400281464039590E-01 ,     0.591698647856414E-01 ,    -0.218216790448251E+00 ,    -0.507707759584443E-01 ,     0.578383792733913E+00 ,     0.303472212449485E+00 ,     0.206364408317677E-01 , 
  11.13000 ,     0.718023503388186E-01 ,    -0.720889229888222E-01 ,     0.133105697920319E-01 ,    -0.390484486285410E-01 ,     0.694784058280340E-01 ,    -0.239930056101991E+00 ,    -0.488684701394122E-01 ,     0.367283820941525E+00 ,     0.212188224764052E+00 ,    -0.995782975780502E-02 , 
  11.15000 ,     0.663874945192510E-01 ,    -0.842035607307701E-01 ,     0.175873302486694E-01 ,    -0.347891405533521E-01 ,     0.805277868072563E-01 ,    -0.256783592787613E+00 ,    -0.523516633580141E-01 ,     0.154071050625144E+00 ,     0.889917284220049E-01 ,    -0.510145713952112E-01 , 
  11.17000 ,     0.590944612375302E-01 ,    -0.950900933254773E-01 ,     0.215142716325144E-01 ,    -0.284003859749844E-01 ,     0.912641165978890E-01 ,    -0.267775343730325E+00 ,    -0.624247122257802E-01 ,    -0.188411653815293E-01 ,    -0.495851340618452E-01 ,    -0.907676153934212E-01 , 
  11.19000 ,     0.509844749336516E-01 ,    -0.104143812343609E+00 ,     0.244338093601879E-01 ,    -0.212147691806605E-01 ,     0.100460748821856E+00 ,    -0.272951003324988E+00 ,    -0.789069173125490E-01 ,    -0.124462631952576E+00 ,    -0.185065215896979E+00 ,    -0.117341946106363E+00 , 
  11.21000 ,     0.431692100566453E-01 ,    -0.111025536432838E+00 ,     0.258957059076480E-01 ,    -0.144628008289666E-01 ,     0.106994182957520E+00 ,    -0.273378639281800E+00 ,    -0.100344441585502E+00 ,    -0.156320925781851E+00 ,    -0.300591603197173E+00 ,    -0.121273335300894E+00 , 
  11.23000 ,     0.366626777835315E-01 ,    -0.115725712424450E+00 ,     0.256989892955813E-01 ,    -0.906040882228518E-02 ,     0.110116095534855E+00 ,    -0.270898863051673E+00 ,    -0.124413221388110E+00 ,    -0.128069395782432E+00 ,    -0.383885244845127E+00 ,    -0.975327295504471E-01 , 
  11.25000 ,     0.322703568917274E-01 ,    -0.118569405215619E+00 ,     0.238876078376705E-01 ,    -0.550476668198322E-02 ,     0.109650780024835E+00 ,    -0.267704850533174E+00 ,    -0.148508222991944E+00 ,    -0.679844733396713E-01 ,    -0.429005038116983E+00 ,    -0.466204812722626E-01 , 
  11.27000 ,     0.305234757375256E-01 ,    -0.120158441838638E+00 ,     0.207029958546753E-01 ,    -0.388297732492306E-02 ,     0.106064808507975E+00 ,    -0.265848391829992E+00 ,    -0.170369381704156E+00 ,    -0.100113051595791E-01 ,    -0.436639360548405E+00 ,     0.254949602375479E-01 , 
  11.29000 ,     0.316557051027363E-01 ,    -0.121259780070404E+00 ,     0.165037417725005E-01 ,    -0.396965080276051E-02 ,     0.100387441850288E+00 ,    -0.266786976752966E+00 ,    -0.188587906799190E+00 ,     0.161666788767568E-01 ,    -0.413020312268292E+00 ,     0.108562670401857E+00 , 
  11.31000 ,     0.356128170339723E-01 ,    -0.122660689437310E+00 ,     0.116680911187609E-01 ,    -0.537132956058465E-02 ,     0.939979419813089E-01 ,    -0.271077628849713E+00 ,    -0.202869852121589E+00 ,    -0.659726529099681E-02 ,    -0.367865114886201E+00 ,     0.190084400151963E+00 , 
  11.33000 ,     0.420840736127224E-01 ,    -0.125018936763063E+00 ,     0.649823113911439E-02 ,    -0.767149410984840E-02 ,     0.883296733302784E-01 ,    -0.278287824448164E+00 ,    -0.213998159007401E+00 ,    -0.784004516683453E-01 ,    -0.311937787353476E+00 ,     0.257749405584315E+00 , 
  11.35000 ,     0.505464798375047E-01 ,    -0.128737997478678E+00 ,     0.114552453944704E-02 ,    -0.105388079376794E-01 ,     0.845619595380699E-01 ,    -0.287141066035085E+00 ,    -0.223512994066142E+00 ,    -0.182596420865865E+00 ,    -0.254848810908172E+00 ,     0.301750154700438E+00 , 
  11.37000 ,     0.603175258830705E-01 ,    -0.133892740539838E+00 ,    -0.442724869447952E-02 ,    -0.137790219491453E-01 ,     0.833736625201530E-01 ,    -0.295857678378618E+00 ,    -0.233202710599587E+00 ,    -0.290684318225638E+00 ,    -0.203576080858248E+00 ,     0.316508727393545E+00 , 
  11.39000 ,     0.706161359539501E-01 ,    -0.140220864494741E+00 ,    -0.104368689304692E-01 ,    -0.173312126630500E-01 ,     0.848166845636758E-01 ,    -0.302604433060691E+00 ,    -0.244545408729153E+00 ,    -0.370355768014319E+00 ,    -0.161943511997750E+00 ,     0.301493471772862E+00 , 
  11.41000 ,     0.806331499547153E-01 ,    -0.147181699105296E+00 ,    -0.172228164655306E-01 ,    -0.212254229879250E-01 ,     0.883372494151950E-01 ,    -0.305941420588619E+00 ,    -0.258251642732092E+00 ,    -0.394485703368764E+00 ,    -0.131008021487547E+00 ,     0.261017130636076E+00 , 
  11.43000 ,     0.896108724570655E-01 ,    -0.154069787244849E+00 ,    -0.251513084349105E-01 ,    -0.255268257833326E-01 ,     0.929358269109593E-01 ,    -0.305157381647067E+00 ,    -0.274029813845450E+00 ,    -0.348663161368709E+00 ,    -0.110061468058467E+00 ,     0.203129619553595E+00 , 
  11.45000 ,     0.969265954545819E-01 ,    -0.160159072294635E+00 ,    -0.344980355966346E-01 ,    -0.302898158111834E-01 ,     0.974224971222918E-01 ,    -0.300414569566177E+00 ,    -0.290635020996984E+00 ,    -0.235297978341337E+00 ,    -0.978161449554817E-01 ,     0.137899923100053E+00 , 
  11.47000 ,     0.102169390435229E+00 ,    -0.164847149099771E+00 ,    -0.453337895333423E-01 ,    -0.355357900621056E-01 ,     0.100702099318023E+00 ,    -0.292673372551576E+00 ,    -0.306185730319944E+00 ,    -0.732793335817004E-01 ,    -0.933426638707031E-01 ,     0.754839314378564E-01 , 
  11.49000 ,     0.105195373385139E+00 ,    -0.167769353081164E+00 ,    -0.574391912181313E-01 ,    -0.412550833552016E-01 ,     0.102018242284849E+00 ,    -0.283422756329635E+00 ,    -0.318660742314179E+00 ,     0.106654188962264E+00 ,    -0.964592951159720E-01 ,     0.243813765085125E-01 , 
  11.51000 ,     0.106146340876167E+00 ,    -0.168859415333816E+00 ,    -0.702713983084687E-01 ,    -0.474217907386375E-01 ,     0.101098186816801E+00 ,    -0.274290877208832E+00 ,    -0.326440547235824E+00 ,     0.269559012518664E+00 ,    -0.107487098897188E+00 ,    -0.979784495233585E-02 , 
  11.53000 ,     0.105421344345745E+00 ,    -0.168345438000886E+00 ,    -0.829970423277125E-01 ,    -0.540044042110376E-01 ,     0.981680211622538E-01 ,    -0.266638790241391E+00 ,    -0.328745054273402E+00 ,     0.384913905194660E+00 ,    -0.126517472453450E+00 ,    -0.248823596593229E-01 , 
  11.55000 ,     0.103599990559356E+00 ,    -0.166684313305887E+00 ,    -0.945929826368135E-01 ,    -0.609574272268571E-01 ,     0.938420015782700E-01 ,    -0.261242010456052E+00 ,    -0.325847117634365E+00 ,     0.433985918142453E+00 ,    -0.152516740251583E+00 ,    -0.219941376531923E-01 , 
  11.57000 ,     0.101327963814885E+00 ,    -0.164451152251139E+00 ,    -0.104002083375624E+00 ,    -0.681885737832010E-01 ,     0.889222826949553E-01 ,    -0.258139653788190E+00 ,    -0.319001120349167E+00 ,     0.414064803661777E+00 ,    -0.182661939084432E+00 ,    -0.484791892162930E-02 , 
  11.59000 ,     0.991862542289899E-01 ,    -0.162209758510814E+00 ,    -0.110318105012753E+00 ,    -0.755093188887079E-01 ,     0.841670942204555E-01 ,    -0.256685742741705E+00 ,    -0.310102413244985E+00 ,     0.338546025342119E+00 ,    -0.212241302757896E+00 ,     0.212709045440759E-01 , 
  11.61000 ,     0.975724102462929E-01 ,    -0.160393567901473E+00 ,    -0.112964977484594E+00 ,    -0.825884450539160E-01 ,     0.800912327301677E-01 ,    -0.255783851091032E+00 ,    -0.301166464744548E+00 ,     0.232937039894103E+00 ,    -0.235279070724570E+00 ,     0.505890914766811E-01 , 
  11.63000 ,     0.966222034966462E-01 ,    -0.159223090850607E+00 ,    -0.111833548324116E+00 ,    -0.889339786958248E-01 ,     0.768513612550352E-01 ,    -0.254238427915513E+00 ,    -0.293766766587900E+00 ,     0.127910977892307E+00 ,    -0.245807937996332E+00 ,     0.777669511272763E-01 , 
  11.65000 ,     0.961925091461227E-01 ,    -0.158676644478716E+00 ,    -0.107344455625539E+00 ,    -0.939254934038179E-01 ,     0.742434542001439E-01 ,    -0.251126164144342E+00 ,    -0.288584335419095E+00 ,     0.512654262088316E-01 ,    -0.239484074148698E+00 ,     0.985216671325453E-01 , 
  11.67000 ,     0.959122320692415E-01 ,    -0.158518303311102E+00 ,    -0.100418486320516E+00 ,    -0.969060777791349E-01 ,     0.718078121917659E-01 ,    -0.246086222003547E+00 ,    -0.285194959881010E+00 ,     0.208794603498682E-01 ,    -0.215089111831799E+00 ,     0.109918802049595E+00 , 
  11.69000 ,     0.952910021289850E-01 ,    -0.158373609466078E+00 ,    -0.923534050921425E-01 ,    -0.973244091279050E-01 ,     0.690071235542095E-01 ,    -0.239450011994162E+00 ,    -0.282159644504812E+00 ,     0.404507741635775E-01 ,    -0.175440339982312E+00 ,     0.110388309008241E+00 , 
  11.71000 ,     0.938595865398249E-01 ,    -0.157832817681216E+00 ,    -0.846252622780315E-01 ,    -0.948978467038664E-01 ,     0.654231483102644E-01 ,    -0.232173651081179E+00 ,    -0.277404432457342E+00 ,     0.990310858883967E-01 ,    -0.127348984350779E+00 ,     0.995753919678874E-01 , 
  11.73000 ,     0.913060130964568E-01 ,    -0.156555786068152E+00 ,    -0.786485403529821E-01 ,    -0.897536187924780E-01 ,     0.609130386063120E-01 ,    -0.225588206002455E+00 ,    -0.268798406482300E+00 ,     0.174371305596187E+00 ,    -0.805012438045647E-01 ,     0.781443430550024E-01 , 
  11.75000 ,     0.875704932338664E-01 ,    -0.154353279441484E+00 ,    -0.755394587542514E-01 ,    -0.825023058064718E-01 ,     0.556781982355387E-01 ,    -0.221030892790580E+00 ,    -0.254783387523068E+00 ,     0.239105299269253E+00 ,    -0.454278502290689E-01 ,     0.476196946802648E-01 , 
  11.77000 ,     0.828713299809949E-01 ,    -0.151226113521104E+00 ,    -0.759278366144860E-01 ,    -0.742083833089145E-01 ,     0.502235886055098E-01 ,    -0.219452238635177E+00 ,    -0.234890420450487E+00 ,     0.268096424163489E+00 ,    -0.309969052478511E-01 ,     0.102906080884886E-01 , 
  11.79000 ,     0.776513289201718E-01 ,    -0.147354484123668E+00 ,    -0.798544924863296E-01 ,    -0.662452373715499E-01 ,     0.452166456249371E-01 ,    -0.221101720477294E+00 ,    -0.210001984900740E+00 ,     0.245019468444872E+00 ,    -0.420356220745405E-01 ,    -0.308552872701233E-01 , 
  11.81000 ,     0.724556193066797E-01 ,    -0.143042253455000E+00 ,    -0.867747206013915E-01 ,    -0.600517059748132E-01 ,     0.412839420968388E-01 ,    -0.225375739743332E+00 ,    -0.182279632301706E+00 ,     0.166504980226211E+00 ,    -0.777067003807174E-01 ,    -0.722411596275240E-01 , 
  11.83000 ,     0.677716359254415E-01 ,    -0.138631853433220E+00 ,    -0.956672547680480E-01 ,    -0.568361684119466E-01 ,     0.388024882591721E-01 ,    -0.230871800582271E+00 ,    -0.154759553828377E+00 ,     0.428530638332108E-01 ,    -0.131120165413255E+00 ,    -0.109929462834182E+00 , 
  11.85000 ,     0.638747442053390E-01 ,    -0.134412199166313E+00 ,    -0.105226795492949E+00 ,    -0.572942660377981E-01 ,     0.377459175685534E-01 ,    -0.235641621765585E+00 ,    -0.130702763733492E+00 ,    -0.104759178798282E+00 ,    -0.190380987249372E+00 ,    -0.140012050681616E+00 , 
  11.87000 ,     0.607246189646967E-01 ,    -0.130543039111458E+00 ,    -0.114101273869880E+00 ,    -0.614109937280205E-01 ,     0.376326845931431E-01 ,    -0.237586543132752E+00 ,    -0.112850892340737E+00 ,    -0.249743530816733E+00 ,    -0.240923265391031E+00 ,    -0.159143974042832E+00 , 
