 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   8.91000 ,     0.152565347448459E-01 ,    -0.230948180678064E+00 ,     0.234235877765404E+00 ,     0.692242056194839E-01 ,     0.184115409133771E+00 ,    -0.797937350929506E+00 ,    -0.179153896735516E+00 ,     0.260037696467236E+01 ,     0.173423999782949E+01 ,    -0.102616074493476E+00 , 
   8.93000 ,     0.222592678996659E-01 ,    -0.236880771268352E+00 ,     0.262484575067292E+00 ,     0.683874607193602E-01 ,     0.200237099717380E+00 ,    -0.903356072312712E+00 ,    -0.251360510905408E+00 ,     0.273668988249922E+01 ,     0.213016310556717E+01 ,     0.134844522554584E+00 , 
   8.95000 ,     0.272067250595078E-01 ,    -0.239029061168720E+00 ,     0.268811968233093E+00 ,     0.600435423107573E-01 ,     0.219585581411325E+00 ,    -0.983425553345598E+00 ,    -0.358062333806826E+00 ,     0.254028943039715E+01 ,     0.237390643855444E+01 ,     0.347485082436932E+00 , 
   8.97000 ,     0.289702867405135E-01 ,    -0.238301046537392E+00 ,     0.250197329009578E+00 ,     0.482204614019881E-01 ,     0.238778471426466E+00 ,    -0.102531085994519E+01 ,    -0.485893058692102E+00 ,     0.210033118312724E+01 ,     0.242235347373710E+01 ,     0.489486553052935E+00 , 
   8.99000 ,     0.272418146993909E-01 ,    -0.235671380374297E+00 ,     0.207273503888092E+00 ,     0.360032533327338E-01 ,     0.253425139326223E+00 ,    -0.101861669615719E+01 ,    -0.616788682175475E+00 ,     0.154592706193846E+01 ,     0.225991432604942E+01 ,     0.525982748354153E+00 , 
   9.01000 ,     0.225148761870913E-01 ,    -0.231922865878555E+00 ,     0.144087685402154E+00 ,     0.249512888810715E-01 ,     0.259002629887034E+00 ,    -0.957606845629620E+00 ,    -0.731711891674840E+00 ,     0.101554080066561E+01 ,     0.190099169629480E+01 ,     0.440535200472155E+00 , 
   9.03000 ,     0.158789359590606E-01 ,    -0.227476249789254E+00 ,     0.672389990098522E-01 ,     0.150720290573183E-01 ,     0.251853490882509E+00 ,    -0.842937727341633E+00 ,    -0.814602386041926E+00 ,     0.625730595924954E+00 ,     0.138712065883309E+01 ,     0.238889690001530E+00 , 
   9.05000 ,     0.869277725109247E-02 ,    -0.222350120422523E+00 ,    -0.154138023166188E-01 ,     0.528454672572544E-02 ,     0.230095730914693E+00 ,    -0.682423477633575E+00 ,    -0.855647742901276E+00 ,     0.446389698552764E+00 ,     0.779327955978648E+00 ,    -0.518846554553866E-01 , 
   9.07000 ,     0.222993514872183E-02 ,    -0.216257431561383E+00 ,    -0.961851817252460E-01 ,    -0.582756923200725E-02 ,     0.194245534486998E+00 ,    -0.490553246658560E+00 ,    -0.853165796551757E+00 ,     0.487904915950431E+00 ,     0.147401677067610E+00 ,    -0.388637477995974E+00 , 
   9.09000 ,    -0.261264177545723E-02 ,    -0.208806500046660E+00 ,    -0.168826642226581E+00 ,    -0.192402262173951E-01 ,     0.147397947294902E+00 ,    -0.286721592015405E+00 ,    -0.813702827415865E+00 ,     0.702724383466365E+00 ,    -0.441633595999757E+00 ,    -0.720557806454436E+00 , 
   9.11000 ,    -0.547600107770097E-02 ,    -0.199744525065912E+00 ,    -0.229363098689098E+00 ,    -0.349423584493447E-01 ,     0.948921534783919E-01 ,    -0.924067870159664E-01 ,    -0.750353706840315E+00 ,     0.100039191946516E+01 ,    -0.933459380566211E+00 ,    -0.998885762527625E+00 , 
   9.13000 ,    -0.654381303132068E-02 ,    -0.189168627191864E+00 ,    -0.276353645096405E+00 ,    -0.517860238437164E-01 ,     0.434906563013366E-01 ,     0.722256353950793E-01 ,    -0.679704324649717E+00 ,     0.127198625653549E+01 ,    -0.129291775660811E+01 ,    -0.118579335085375E+01 , 
   9.15000 ,    -0.640706446568138E-02 ,    -0.177636806532534E+00 ,    -0.310570513550548E+00 ,    -0.677701641402585E-01 ,     0.205330808659578E-03 ,     0.191662374727555E+00 ,    -0.618095029320821E+00 ,     0.141782835098469E+01 ,    -0.150597304633341E+01 ,    -0.126057431193410E+01 , 
   9.17000 ,    -0.584139522306807E-02 ,    -0.166137397621942E+00 ,    -0.334228579322980E+00 ,    -0.806594843450195E-01 ,    -0.290140677224740E-01 ,     0.257666485354239E+00 ,    -0.578041566523674E+00 ,     0.137175624318154E+01 ,    -0.157727969183969E+01 ,    -0.122196789758643E+01 , 
   9.19000 ,    -0.556833829518636E-02 ,    -0.155913892994249E+00 ,    -0.349999030894797E+00 ,    -0.887375476504484E-01 ,    -0.404707927658911E-01 ,     0.270641465082856E+00 ,    -0.565599546667604E+00 ,     0.111631297526380E+01 ,    -0.152448540997218E+01 ,    -0.108637495268829E+01 , 
   9.21000 ,    -0.606937345737317E-02 ,    -0.148182459378785E+00 ,    -0.360080515750579E+00 ,    -0.914525875814939E-01 ,    -0.335423545542041E-01 ,     0.239426446698662E+00 ,    -0.579234843001236E+00 ,     0.685560328887387E+00 ,    -0.137110086790145E+01 ,    -0.882676121640457E+00 , 
   9.23000 ,    -0.750023295000425E-02 ,    -0.143811383490219E+00 ,    -0.365570574178558E+00 ,    -0.897460976059026E-01 ,    -0.109450334446217E-01 ,     0.179524970391917E+00 ,    -0.610418761409987E+00 ,     0.155319379983992E+00 ,    -0.113997282583527E+01 ,    -0.645101615841094E+00 , 
   9.25000 ,    -0.971937739878205E-02 ,    -0.143046396787696E+00 ,    -0.366288614237085E+00 ,    -0.859477790872462E-01 ,     0.216408731629632E-01 ,     0.110091487636151E+00 ,    -0.645781953476386E+00 ,    -0.376314398479408E+00 ,    -0.849066745815721E+00 ,    -0.405957561646222E+00 , 
   9.27000 ,    -0.124090936035737E-01 ,    -0.145358987238528E+00 ,    -0.361073534859226E+00 ,    -0.832483615334040E-01 ,     0.565404607633294E-01 ,     0.502619451813975E-01 ,    -0.670320734962790E+00 ,    -0.813066290662924E+00 ,    -0.510495164584105E+00 ,    -0.189912288932703E+00 , 
   9.29000 ,    -0.152405099459535E-01 ,    -0.149467552344608E+00 ,    -0.348447902386012E+00 ,    -0.848871857278809E-01 ,     0.854799407644705E-01 ,     0.155587281665782E-01 ,    -0.670927615932398E+00 ,    -0.108311862087259E+01 ,    -0.132730086698832E+00 ,    -0.110291396051764E-01 , 
   9.31000 ,    -0.180224125181541E-01 ,    -0.153539834970032E+00 ,    -0.327441608157863E+00 ,    -0.932776818518348E-01 ,     0.101146157323475E+00 ,     0.150908123630920E-01 ,    -0.639462795427433E+00 ,    -0.115478345090867E+01 ,     0.274999319677790E+00 ,     0.127048822727695E+00 , 
   9.33000 ,    -0.207822943581182E-01 ,    -0.155541333322921E+00 ,    -0.298314384981380E+00 ,    -0.109322143822686E+00 ,     0.986075229987231E-01 ,     0.501147980412021E-01 ,    -0.574679487694134E+00 ,    -0.104160399303714E+01 ,     0.697950492858559E+00 ,     0.228252492089065E+00 , 
   9.35000 ,    -0.237476626204889E-01 ,    -0.153652234197657E+00 ,    -0.262978154590638E+00 ,    -0.132101706482490E+00 ,     0.763049740046214E-01 ,     0.114210668992101E+00 ,    -0.482648090863868E+00 ,    -0.796080082354865E+00 ,     0.111215803971046E+01 ,     0.299589723891668E+00 , 
   9.37000 ,    -0.272371416784943E-01 ,    -0.146662612228851E+00 ,    -0.224920262291055E+00 ,    -0.159066955547917E+00 ,     0.364081352932220E-01 ,     0.195061674871875E+00 ,    -0.375490204648710E+00 ,    -0.493916873651411E+00 ,     0.148416203471870E+01 ,     0.346720487981937E+00 , 
   9.39000 ,    -0.314883850969434E-01 ,    -0.134252710348171E+00 ,    -0.188695689620783E+00 ,    -0.186641393310288E+00 ,    -0.155217069442678E-01 ,     0.277326531708811E+00 ,    -0.268901198612727E+00 ,    -0.213512928011351E+00 ,     0.177373884850196E+01 ,     0.370767412338276E+00 , 
   9.41000 ,    -0.364897238983847E-01 ,    -0.117081194685041E+00 ,    -0.158998574798242E+00 ,    -0.211140973188856E+00 ,    -0.715678326102907E-01 ,     0.346138361555812E+00 ,    -0.178759608144650E+00 ,    -0.155800193961439E-01 ,     0.194055238487942E+01 ,     0.367569826457402E+00 , 
   9.43000 ,    -0.418652950749899E-01 ,    -0.966782754121671E-01 ,    -0.139640689750297E+00 ,    -0.229687566606525E+00 ,    -0.122885555468808E+00 ,     0.390263273328581E+00 ,    -0.117844368262492E+00 ,     0.710965537936778E-01 ,     0.195233499570751E+01 ,     0.329482573194769E+00 , 
   9.45000 ,    -0.468743874710502E-01 ,    -0.751280370740779E-01 ,    -0.132598196345302E+00 ,    -0.240936516608954E+00 ,    -0.161379028187490E+00 ,     0.404457072496871E+00 ,    -0.930737977371448E-01 ,     0.548809608583870E-01 ,     0.179341981624686E+01 ,     0.249248225055942E+00 , 
   9.47000 ,    -0.505278741145836E-01 ,    -0.546574207020752E-01 ,    -0.137457685669766E+00 ,    -0.245345896784036E+00 ,    -0.181148055212140E+00 ,     0.390349933490563E+00 ,    -0.104084008774208E+00 ,    -0.241641289475187E-01 ,     0.147096116658490E+01 ,     0.124782546506641E+00 , 
   9.49000 ,    -0.518182904480336E-01 ,    -0.371667679642659E-01 ,    -0.151365827905644E+00 ,    -0.244957400354081E+00 ,    -0.179559152973244E+00 ,     0.355821640804852E+00 ,    -0.143261925523347E+00 ,    -0.108421216441266E+00 ,     0.101699631516365E+01 ,    -0.367808248188877E-01 , 
   9.51000 ,    -0.499974281361782E-01 ,    -0.238660344516427E-01 ,    -0.169541491238176E+00 ,    -0.242707136278393E+00 ,    -0.157634472667952E+00 ,     0.312997082602920E+00 ,    -0.197285783666605E+00 ,    -0.141591374155919E+00 ,     0.485819347601785E+00 ,    -0.216966265334962E+00 , 
   9.53000 ,    -0.448385839005343E-01 ,    -0.150436000613788E-01 ,    -0.186248165255153E+00 ,    -0.241470884537648E+00 ,    -0.119762185767430E+00 ,     0.275334689335268E+00 ,    -0.249831629245440E+00 ,    -0.871443566337722E-01 ,    -0.539266393808339E-01 ,    -0.387009794234807E+00 , 
   9.55000 ,    -0.368020229947249E-01 ,    -0.100555256373947E-01 ,    -0.195995349068847E+00 ,    -0.243101875106487E+00 ,    -0.727762330739573E-01 ,     0.254517427079830E+00 ,    -0.284847032635389E+00 ,     0.589488792939475E-01 ,    -0.530389606389076E+00 ,    -0.511988979308797E+00 , 
   9.57000 ,    -0.270507166704576E-01 ,    -0.751293657553807E-02 ,    -0.194699138829791E+00 ,    -0.247739409114567E+00 ,    -0.246214975100774E-01 ,     0.257831778063711E+00 ,    -0.289745984193627E+00 ,     0.264767602358049E+00 ,    -0.881073341382197E+00 ,    -0.557499226997408E+00 , 
   9.59000 ,    -0.172949742453379E-01 ,    -0.562634837817711E-02 ,    -0.180526696144718E+00 ,    -0.253597786820643E+00 ,     0.171173312608430E-01 ,     0.286631126008790E+00 ,    -0.257879169303894E+00 ,     0.469504782559519E+00 ,    -0.106406755100540E+01 ,    -0.497414754832903E+00 , 
   9.61000 ,    -0.948885581125519E-02 ,    -0.262317305553569E-02 ,    -0.154228663001810E+00 ,    -0.257320018520565E+00 ,     0.465259811222251E-01 ,     0.336213693909766E+00 ,    -0.189808598377736E+00 ,     0.599418422821205E+00 ,    -0.106555489394364E+01 ,    -0.320928645810168E+00 , 
   9.63000 ,    -0.544086193835231E-02 ,     0.285912176149362E-02 ,    -0.118887325931478E+00 ,    -0.254827931266484E+00 ,     0.602616460080987E-01 ,     0.397117943457624E+00 ,    -0.931678377285085E-01 ,     0.588612863588950E+00 ,    -0.901965517326883E+00 ,    -0.370943586318797E-01 , 
   9.65000 ,    -0.642702602881659E-02 ,     0.114931495309778E-01 ,    -0.791503670175800E-01 ,    -0.242460843420952E+00 ,     0.578960906102327E-01 ,     0.457512471619243E+00 ,     0.188231063577340E-01 ,     0.399170239897070E+00 ,    -0.616314453161344E+00 ,     0.324430615444298E+00 , 
   9.67000 ,    -0.128987884405647E-01 ,     0.231546139862224E-01 ,    -0.401442177404228E-01 ,    -0.218106679343884E+00 ,     0.416785958756921E-01 ,     0.506108590883682E+00 ,     0.129857083601776E+00 ,     0.351335160738758E-01 ,    -0.269533287255107E+00 ,     0.716921205310844E+00 , 
   9.69000 ,    -0.243590212119978E-01 ,     0.370051002256311E-01 ,    -0.633616671251604E-02 ,    -0.182017216675555E+00 ,     0.158207135944202E-01 ,     0.534908291105813E+00 ,     0.223537466258347E+00 ,    -0.453739893916715E+00 ,     0.713074519008043E-01 ,     0.108391768213555E+01 , 
   9.71000 ,    -0.394414074692827E-01 ,     0.517361589944790E-01 ,     0.193783306868397E-01 ,    -0.137068434416618E+00 ,    -0.145013454133668E-01 ,     0.541143648107232E+00 ,     0.286284644989112E+00 ,    -0.980014698608364E+00 ,     0.345350140593589E+00 ,     0.136898604265410E+01 , 
   9.73000 ,    -0.561802281401952E-01 ,     0.659090625766149E-01 ,     0.361488405525813E-01 ,    -0.883616360441844E-01 ,    -0.441873172888418E-01 ,     0.527954938500413E+00 ,     0.309608189877393E+00 ,    -0.143696367206639E+01 ,     0.508294917496308E+00 ,     0.152594486129558E+01 , 
   9.75000 ,    -0.724114214442395E-01 ,     0.783044745944275E-01 ,     0.451049079899580E-01 ,    -0.422276542683971E-01 ,    -0.690713498772747E-01 ,     0.503648927704658E+00 ,     0.291352370498899E+00 ,    -0.172313506438542E+01 ,     0.538703865935432E+00 ,     0.152744330520104E+01 , 
   9.77000 ,    -0.862132562435068E-01 ,     0.881975141281638E-01 ,     0.487934433928020E-01 ,    -0.485252553556063E-02 ,    -0.864387122335702E-01 ,     0.479707912737098E+00 ,     0.235742169031089E+00 ,    -0.176718268023250E+01 ,     0.439229591084158E+00 ,     0.137009881633713E+01 , 
   9.79000 ,    -0.962845283666708E-01 ,     0.954953546938169E-01 ,     0.502867139022967E-01 ,     0.191519626744047E-01 ,    -0.951393818866314E-01 ,     0.468008508662267E+00 ,     0.152297227810130E+00 ,    -0.154673459492926E+01 ,     0.232933454192386E+00 ,     0.107513168906475E+01 , 
   9.81000 ,    -0.102172602788546E+00 ,     0.100710434706307E+00 ,     0.522119344605042E-01 ,     0.278834654469043E-01 ,    -0.953424958714302E-01 ,     0.477890011046430E+00 ,     0.538982698798377E-01 ,    -0.109635893136115E+01 ,    -0.440188448775232E-01 ,     0.684419501207405E+00 , 
   9.83000 ,    -0.104301453857003E+00 ,     0.104785486456339E+00 ,     0.559715923189474E-01 ,     0.227024812217118E-01 ,    -0.880596879721855E-01 ,     0.513755916343590E+00 ,    -0.456066790329317E-01 ,    -0.502010368648169E+00 ,    -0.351366491089418E+00 ,     0.252703021792405E+00 , 
   9.85000 ,    -0.103793563895814E+00 ,     0.108816328777857E+00 ,     0.613661412055839E-01 ,     0.805012591736153E-02 ,    -0.746166072360253E-01 ,     0.573737565234638E+00 ,    -0.133672874160190E+00 ,     0.116648738870491E+00 ,    -0.652895941190603E+00 ,    -0.161950804334692E+00 , 
   9.87000 ,    -0.102139468307947E+00 ,     0.113754927721383E+00 ,     0.667304363560378E-01 ,    -0.945176033087664E-02 ,    -0.562300820092768E-01 ,     0.649795032250884E+00 ,    -0.200984138513979E+00 ,     0.633285482620309E+00 ,    -0.922439797773561E+00 ,    -0.508274748804766E+00 , 
   9.89000 ,    -0.100794843987601E+00 ,     0.120156517967862E+00 ,     0.695388076883084E-01 ,    -0.224076331415578E-01 ,    -0.338336626649296E-01 ,     0.729135441841897E+00 ,    -0.242471620611006E+00 ,     0.943560982448659E+00 ,    -0.114579556428896E+01 ,    -0.749414821410259E+00 , 
   9.91000 ,    -0.100808141669717E+00 ,     0.128046359150176E+00 ,     0.673262393499618E-01 ,    -0.242732522100387E-01 ,    -0.814622953212448E-02 ,     0.796806862546976E+00 ,    -0.257556821722473E+00 ,     0.990138558392873E+00 ,    -0.131939054276210E+01 ,    -0.867774790355676E+00 , 
   9.93000 ,    -0.102572794610697E+00 ,     0.136919333254752E+00 ,     0.586590906411761E-01 ,    -0.107905352779562E-01 ,     0.200153270244237E-01 ,     0.838703861394926E+00 ,    -0.249480027437281E+00 ,     0.776594849553973E+00 ,    -0.144580779351991E+01 ,    -0.865440252420830E+00 , 
   9.95000 ,    -0.105762194669293E+00 ,     0.145886444238294E+00 ,     0.438791733370458E-01 ,     0.190734358081020E-01 ,     0.493770970256424E-01 ,     0.844535799495115E+00 ,    -0.224066091506375E+00 ,     0.367432744784264E+00 ,    -0.152851825502703E+01 ,    -0.761170742685801E+00 , 
   9.97000 ,    -0.109458803382152E+00 ,     0.153903778963874E+00 ,     0.254017601188699E-01 ,     0.628900201496758E-01 ,     0.778860243858334E-01 ,     0.809948182915344E+00 ,    -0.188192094720552E+00 ,    -0.126276297622971E+00 ,    -0.156713377736373E+01 ,    -0.584625892761530E+00 , 
   9.99000 ,    -0.112444249588973E+00 ,     0.160047127084135E+00 ,     0.742303496866766E-02 ,     0.115323256204614E+00 ,     0.102660267781431E+00 ,     0.737452049933695E+00 ,    -0.148290467291543E+00 ,    -0.572973159663459E+00 ,    -0.155516813429270E+01 ,    -0.369401567061024E+00 , 
  10.01000 ,    -0.113563871676834E+00 ,     0.163737391584602E+00 ,    -0.489322158466101E-02 ,     0.169253021009941E+00 ,     0.120213477019954E+00 ,     0.635966938022467E+00 ,    -0.109245363635308E+00 ,    -0.851437791004291E+00 ,    -0.148087901971341E+01 ,    -0.146757084784891E+00 , 
  10.03000 ,    -0.112075759366536E+00 ,     0.164882215597014E+00 ,    -0.662106936285316E-02 ,     0.217299094821587E+00 ,     0.127030636290439E+00 ,     0.519037481526080E+00 ,    -0.737850752382952E-01 ,    -0.880209774219872E+00 ,    -0.133120227352387E+01 ,     0.590387669400012E-01 , 
  10.05000 ,    -0.107883555421296E+00 ,     0.163886800588038E+00 ,     0.564869529721465E-02 ,     0.253303323517604E+00 ,     0.120338134399344E+00 ,     0.402207308569811E+00 ,    -0.424948892636524E-01 ,    -0.637633925732570E+00 ,    -0.109763264020049E+01 ,     0.232636855241777E+00 , 
  10.07000 ,    -0.101592721474181E+00 ,     0.161543686627660E+00 ,     0.327565143265566E-01 ,     0.273486622178050E+00 ,     0.989199181440409E-01 ,     0.300068983136181E+00 ,    -0.143223535256547E-01 ,    -0.168115036391393E+00 ,    -0.782323596427791E+00 ,     0.367022511135066E+00 , 
  10.09000 ,    -0.943711350463795E-01 ,     0.158832142172384E+00 ,     0.724372878714859E-01 ,     0.277020808099748E+00 ,     0.637554776894750E-01 ,     0.223630810730183E+00 ,     0.126030972798191E-01 ,     0.427277518047181E+00 ,    -0.402456091792254E+00 ,     0.461010000489023E+00 , 
  10.11000 ,    -0.876475988170127E-01 ,     0.156682585703947E+00 ,     0.119468672360198E+00 ,     0.265923204309104E+00 ,     0.182841014436679E-01 ,     0.178529459090956E+00 ,     0.400827576304971E-01 ,     0.101380846405511E+01 ,     0.873201700383328E-02 ,     0.515930046126569E+00 , 
  10.13000 ,    -0.827248688685820E-01 ,     0.155768097295482E+00 ,     0.166517760090304E+00 ,     0.244344579947597E+00 ,    -0.318303814282640E-01 ,     0.164417575411296E+00 ,     0.691305252548442E-01 ,     0.145438841140879E+01 ,     0.405070813710332E+00 ,     0.532720375027203E+00 , 
  10.15000 ,    -0.804077835737463E-01 ,     0.156375774455708E+00 ,     0.205532522064561E+00 ,     0.217461509993461E+00 ,    -0.794504923109551E-01 ,     0.175589590872570E+00 ,     0.995983037475914E-01 ,     0.164187205119991E+01 ,     0.734495337019545E+00 ,     0.510391313968917E+00 , 
  10.17000 ,    -0.807455032033466E-01 ,     0.158387895666468E+00 ,     0.229388213017762E+00 ,     0.190266172189091E+00 ,    -0.117124818867163E+00 ,     0.202640813865949E+00 ,     0.130218990485909E+00 ,     0.152471133749361E+01 ,     0.948699087175523E+00 ,     0.446334444573249E+00 , 
