 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  12.51000 ,    -0.281020583012057E-01 ,     0.673828271237004E-01 ,     0.946239569518446E-01 ,     0.772052434737265E-01 ,    -0.713378828267246E-01 ,     0.211968137954150E+00 ,     0.140407334838008E+00 ,     0.217260819648678E+00 ,    -0.823383539919006E-01 ,    -0.165920213609322E-01 , 
  12.53000 ,    -0.321263667062739E-01 ,     0.765469894824653E-01 ,     0.102434150589337E+00 ,     0.797774360256032E-01 ,    -0.738940010331560E-01 ,     0.215186997264815E+00 ,     0.149955350882033E+00 ,     0.190807356237962E+00 ,    -0.529531000840347E-01 ,     0.161515101479679E-01 , 
  12.55000 ,    -0.377887167728379E-01 ,     0.850829495833615E-01 ,     0.106215849315157E+00 ,     0.809751216843640E-01 ,    -0.739471060325012E-01 ,     0.218130494278430E+00 ,     0.157238176283887E+00 ,     0.137057277169712E+00 ,    -0.163726744228595E-01 ,     0.466973088489759E-01 , 
  12.57000 ,    -0.440926991019559E-01 ,     0.925729136117757E-01 ,     0.106074805307658E+00 ,     0.807878710394692E-01 ,    -0.713085789681726E-01 ,     0.221490331657455E+00 ,     0.161712407777593E+00 ,     0.676073646853731E-01 ,     0.229872376722063E-01 ,     0.706431937217119E-01 , 
  12.59000 ,    -0.500505915262410E-01 ,     0.988391786392433E-01 ,     0.102925556432783E+00 ,     0.793962677304133E-01 ,    -0.662706252609230E-01 ,     0.225501807325127E+00 ,     0.163035370265157E+00 ,    -0.194051236215005E-02 ,     0.619629482593977E-01 ,     0.851574188379501E-01 , 
  12.61000 ,    -0.549407975096852E-01 ,     0.103960005867352E+00 ,     0.982899906296445E-01 ,     0.772415857335836E-01 ,    -0.595722133241551E-01 ,     0.229874931662953E+00 ,     0.161254428494855E+00 ,    -0.561845871277487E-01 ,     0.985694539244698E-01 ,     0.893053166142426E-01 , 
  12.63000 ,    -0.584833401852722E-01 ,     0.108219017415687E+00 ,     0.939642732500141E-01 ,     0.750217153830769E-01 ,    -0.522592357881480E-01 ,     0.233854621567739E+00 ,     0.156917926925132E+00 ,    -0.839515012917693E-01 ,     0.131548725135023E+00 ,     0.839579758284491E-01 , 
  12.65000 ,    -0.608882999485847E-01 ,     0.112005355761324E+00 ,     0.916293993913589E-01 ,     0.735996925685372E-01 ,    -0.454705413471689E-01 ,     0.236404722405065E+00 ,     0.151062552290819E+00 ,    -0.810821069355024E-01 ,     0.159801860686884E+00 ,     0.713549180692075E-01 , 
  12.67000 ,    -0.627654802748462E-01 ,     0.115693965951567E+00 ,     0.924912066153352E-01 ,     0.738377876440383E-01 ,    -0.402005584097677E-01 ,     0.236479548263494E+00 ,     0.145065923739470E+00 ,    -0.512692330882157E-01 ,     0.181977188333838E+00 ,     0.544625309324469E-01 , 
  12.69000 ,    -0.649199736034132E-01 ,     0.119539226618126E+00 ,     0.970268315354083E-01 ,     0.763945868067135E-01 ,    -0.370955313404114E-01 ,     0.233322417646146E+00 ,     0.140391655730639E+00 ,    -0.478036003078892E-02 ,     0.196404799203030E+00 ,     0.362984315766245E-01 , 
  12.71000 ,    -0.680883461484489E-01 ,     0.123610009270246E+00 ,     0.104888984097266E+00 ,     0.815374597469166E-01 ,    -0.363322438632254E-01 ,     0.226719832233362E+00 ,     0.138286183336353E+00 ,     0.445327172864183E-01 ,     0.201424390814400E+00 ,     0.193759534855193E-01 , 
  12.73000 ,    -0.726861736567245E-01 ,     0.127781736667552E+00 ,     0.114983434095589E+00 ,     0.890234535978434E-01 ,    -0.376075708496662E-01 ,     0.217145998114232E+00 ,     0.139503186077829E+00 ,     0.830876353147972E-01 ,     0.195995291115798E+00 ,     0.537114847879052E-02 , 
  12.75000 ,    -0.786355311728983E-01 ,     0.131784709600711E+00 ,     0.125697245660699E+00 ,     0.980871991300049E-01 ,    -0.402395339187286E-01 ,     0.205754741810871E+00 ,     0.144127627870201E+00 ,     0.101229333435312E+00 ,     0.180356619985967E+00 ,    -0.495583549940978E-02 , 
  12.77000 ,    -0.853212734827636E-01 ,     0.135292379487655E+00 ,     0.135224101445565E+00 ,     0.107548379306902E+00 ,    -0.433528242929018E-01 ,     0.194209840552205E+00 ,     0.151547954060618E+00 ,     0.957110113702542E-01 ,     0.156461663822888E+00 ,    -0.116219481890528E-01 , 
  12.79000 ,    -0.916925099696566E-01 ,     0.138022580926262E+00 ,     0.141915151612478E+00 ,     0.116020583702240E+00 ,    -0.461010792149426E-01 ,     0.184382594719068E+00 ,     0.160587944014219E+00 ,     0.703555232632627E-01 ,     0.127960144361354E+00 ,    -0.151509450724084E-01 , 
  12.81000 ,    -0.964887408554726E-01 ,     0.139821816927166E+00 ,     0.144582465419445E+00 ,     0.122176322269646E+00 ,    -0.478698014862613E-01 ,     0.177978101065628E+00 ,     0.169768930248967E+00 ,     0.347567231489986E-01 ,     0.996329567032195E-01 ,    -0.162757435147632E-01 , 
  12.83000 ,    -0.985379655592615E-01 ,     0.140708183514593E+00 ,     0.142696674007283E+00 ,     0.125007111366297E+00 ,    -0.484097570609155E-01 ,     0.176171082174720E+00 ,     0.177639447970951E+00 ,     0.140857920024612E-02 ,     0.763584484266556E-01 ,    -0.157035475997467E-01 , 
  12.85000 ,    -0.970547675982152E-01 ,     0.140860808344956E+00 ,     0.136446521704887E+00 ,     0.124017418998068E+00 ,    -0.478693328897353E-01 ,     0.179333222244993E+00 ,     0.183091876040073E+00 ,    -0.179369228595079E-01 ,     0.618548748721626E-01 ,    -0.139955153388850E-01 , 
  12.87000 ,    -0.918647663494766E-01 ,     0.140559302151237E+00 ,     0.126659167506004E+00 ,     0.119307141899382E+00 ,    -0.467207871825037E-01 ,     0.186915993129430E+00 ,     0.185588967312624E+00 ,    -0.156911099693456E-01 ,     0.575480666863771E-01 ,    -0.115642944301962E-01 , 
  12.89000 ,    -0.834983334212406E-01 ,     0.140091333270027E+00 ,     0.114608896014944E+00 ,     0.111525073554085E+00 ,    -0.456027035170828E-01 ,     0.197519751385740E+00 ,     0.185246473586648E+00 ,     0.928612010981370E-02 ,     0.619200951711950E-01 ,    -0.875024044200925E-02 , 
  12.91000 ,    -0.731270449496223E-01 ,     0.139655971975165E+00 ,     0.101762180356280E+00 ,     0.101708113612969E+00 ,    -0.451222099213946E-01 ,     0.209138991952668E+00 ,     0.182755161643538E+00 ,     0.511350095043235E-01 ,     0.705943882987748E-01 ,    -0.591354759159676E-02 , 
  12.93000 ,    -0.623534867067446E-01 ,     0.139292233355775E+00 ,     0.895150244245523E-01 ,     0.910491075691110E-01 ,    -0.456702261193000E-01 ,     0.219534530396517E+00 ,     0.179166565470066E+00 ,     0.983084999212251E-01 ,     0.772268704252745E-01 ,    -0.348108832677898E-02 , 
  12.95000 ,    -0.528997006852038E-01 ,     0.138855702315455E+00 ,     0.789736050880453E-01 ,     0.806526568615217E-01 ,    -0.472987689860706E-01 ,     0.226655171689649E+00 ,     0.175601004757816E+00 ,     0.136387592943589E+00 ,     0.750489780760137E-01 ,    -0.191134793680584E-02 , 
  12.97000 ,    -0.462634075083000E-01 ,     0.138052946671227E+00 ,     0.708139044672708E-01 ,     0.713386781183544E-01 ,    -0.496924162335753E-01 ,     0.229020664616639E+00 ,     0.172954803905079E+00 ,     0.151654864278047E+00 ,     0.587083328933079E-01 ,    -0.157895616260556E-02 , 
  12.99000 ,    -0.434185385353034E-01 ,     0.136527132258092E+00 ,     0.652349480096121E-01 ,     0.635380009053637E-01 ,    -0.522409174234842E-01 ,     0.225986848581620E+00 ,     0.171681624303473E+00 ,     0.134503248984090E+00 ,     0.259349648190888E-01 ,    -0.261826151845063E-02 , 
  13.01000 ,    -0.446260067887475E-01 ,     0.133973257307456E+00 ,     0.619990049800942E-01 ,     0.572973516425813E-01 ,    -0.541932478722277E-01 ,     0.217840579230298E+00 ,     0.171701210687162E+00 ,     0.818249711384573E-01 ,    -0.214357211659966E-01 ,    -0.478965829623649E-02 , 
  13.03000 ,    -0.493948454630556E-01 ,     0.130251851645497E+00 ,     0.605356518078441E-01 ,     0.523803008712952E-01 ,    -0.548520788591835E-01 ,     0.205709863448840E+00 ,     0.172453693141108E+00 ,    -0.218665538508454E-02 ,    -0.774198938161268E-01 ,    -0.743392741794729E-02 , 
  13.05000 ,    -0.565992480182991E-01 ,     0.125468584091013E+00 ,     0.600781674511732E-01 ,     0.484247980173246E-01 ,    -0.537571903271432E-01 ,     0.191314715986712E+00 ,     0.173078465200414E+00 ,    -0.106965345613507E+00 ,    -0.132925167728655E+00 ,    -0.955702884993043E-02 , 
  13.07000 ,    -0.647220114305414E-01 ,     0.119994603214440E+00 ,     0.598011321861179E-01 ,     0.451040308421590E-01 ,    -0.508094165313292E-01 ,     0.176617311215713E+00 ,     0.172664098188280E+00 ,    -0.217928462813956E+00 ,    -0.177697824439745E+00 ,    -0.100469409383330E-01 , 
  13.09000 ,    -0.721676515819825E-01 ,     0.114416896995990E+00 ,     0.589357636766297E-01 ,     0.422393360863471E-01 ,    -0.463023982188921E-01 ,     0.163448688537211E+00 ,     0.170498377995262E+00 ,    -0.319614722312654E+00 ,    -0.202750146634393E+00 ,    -0.797784110244601E-02 , 
  13.11000 ,    -0.775751566438660E-01 ,     0.109425888723305E+00 ,     0.568511508152803E-01 ,     0.398310371521123E-01 ,    -0.408535534608756E-01 ,     0.153189847449554E+00 ,     0.166249788987186E+00 ,    -0.398795058676047E+00 ,    -0.202684390174309E+00 ,    -0.292017385914209E-02 , 
  13.13000 ,    -0.800635776167559E-01 ,     0.105664299079783E+00 ,     0.531011903582309E-01 ,     0.380003288482558E-01 ,    -0.352519439541906E-01 ,     0.146568224876093E+00 ,     0.160032694198851E+00 ,    -0.446807900721779E+00 ,    -0.177315796444995E+00 ,     0.483918434952850E-02 , 
  13.15000 ,    -0.793620001152098E-01 ,     0.103572605161063E+00 ,     0.474452687626038E-01 ,     0.368646593591398E-01 ,    -0.302622678392947E-01 ,     0.143601073664604E+00 ,     0.152342090882002E+00 ,    -0.460622637882748E+00 ,    -0.132136585754895E+00 ,     0.142477639336298E-01 , 
  13.17000 ,    -0.758039342936632E-01 ,     0.103269160222858E+00 ,     0.398536016864217E-01 ,     0.363917755591670E-01 ,    -0.264354871818007E-01 ,     0.143682735937815E+00 ,     0.143880781626741E+00 ,    -0.442503478368392E+00 ,    -0.774279375836433E-01 ,     0.236487108771516E-01 , 
  13.19000 ,    -0.701976373822167E-01 ,     0.104496285546684E+00 ,     0.305056157474766E-01 ,     0.362867861612438E-01 ,    -0.239747357260282E-01 ,     0.145781632729487E+00 ,     0.135331892630939E+00 ,    -0.398524436818296E+00 ,    -0.261555103372106E-01 ,     0.311333964348160E-01 , 
  13.21000 ,    -0.636108083076832E-01 ,     0.106648885009472E+00 ,     0.197836061766916E-01 ,     0.359591424672608E-01 ,    -0.226907136879468E-01 ,     0.148692104960898E+00 ,     0.127144640449534E+00 ,    -0.336470784657867E+00 ,     0.890502749236943E-02 ,     0.350077566219983E-01 , 
  13.23000 ,    -0.571243965802927E-01 ,     0.108882881106732E+00 ,     0.825705422482450E-02 ,     0.345939936598796E-01 ,    -0.220575782303491E-01 ,     0.151280201709636E+00 ,     0.119397029426928E+00 ,    -0.263779167271336E+00 ,     0.181525621104648E-01 ,     0.342531402689954E-01 , 
  13.25000 ,    -0.516127481506000E-01 ,     0.110281710615569E+00 ,    -0.335146962201575E-02 ,     0.313210110673254E-01 ,    -0.213544374273363E-01 ,     0.152671424807784E+00 ,     0.111776964670407E+00 ,    -0.186093628090724E+00 ,    -0.246260470205612E-02 ,     0.288517497636110E-01 , 
  13.27000 ,    -0.475962728668239E-01 ,     0.110044924032558E+00 ,    -0.142277160037357E-01 ,     0.254423635761964E-01 ,    -0.198556620042929E-01 ,     0.152348879245121E+00 ,     0.103689238844930E+00 ,    -0.106778634757616E+00 ,    -0.502692213505876E-01 ,     0.198725676048421E-01 , 
  13.29000 ,    -0.451918093889611E-01 ,     0.107657103739564E+00 ,    -0.235579350138396E-01 ,     0.166592940365971E-01 ,    -0.170209643186473E-01 ,     0.150156161947741E+00 ,     0.944594053370802E-01 ,    -0.274080249896736E-01 ,    -0.116241517792370E+00 ,     0.927144687933377E-02 , 
  13.31000 ,    -0.441606286974975E-01 ,     0.102999302228956E+00 ,    -0.306457909400885E-01 ,     0.523067560105414E-02 ,    -0.126366454155734E-01 ,     0.146223605841292E+00 ,     0.835767969667606E-01 ,     0.510622082141298E-01 ,    -0.186868929739198E+00 ,    -0.565204881804981E-03 , 
  13.33000 ,    -0.440309602568133E-01 ,     0.963780535718590E-01 ,    -0.350372477701213E-01 ,    -0.799030041817439E-02 ,    -0.687235556640298E-02 ,     0.140853055636376E+00 ,     0.709059506386693E-01 ,     0.126938006759226E+00 ,    -0.247131729398329E+00 ,    -0.743006087404888E-02 , 
  13.35000 ,    -0.442564873949834E-01 ,     0.884656275452264E-01 ,    -0.366282391331308E-01 ,    -0.216660653563129E-01 ,    -0.239705227434432E-03 ,     0.134401523078977E+00 ,     0.568022665679854E-01 ,     0.196795850013987E+00 ,    -0.283907134922035E+00 ,    -0.990396803707714E-02 , 
  13.37000 ,    -0.443676285606144E-01 ,     0.801651082753156E-01 ,    -0.357270948963887E-01 ,    -0.342178257288982E-01 ,     0.653564725947761E-02 ,     0.127197481152648E+00 ,     0.420923708745492E-01 ,     0.255277555583495E+00 ,    -0.289009775597840E+00 ,    -0.779847933142655E-02 , 
  13.39000 ,    -0.440788777277255E-01 ,     0.724303673266488E-01 ,    -0.330483713358736E-01 ,    -0.441513404898594E-01 ,     0.126947622535713E-01 ,     0.119508049346998E+00 ,     0.279159298568438E-01 ,     0.295833634116645E+00 ,    -0.261140224939434E+00 ,    -0.229827031258426E-02 , 
  13.41000 ,    -0.433305049623471E-01 ,     0.660802526756106E-01 ,    -0.296268288418911E-01 ,    -0.503888587972648E-01 ,     0.176322165056165E-01 ,     0.111556012445218E+00 ,     0.154639134444863E-01 ,     0.312263084543546E+00 ,    -0.206262390489588E+00 ,     0.425895001140168E-02 , 
  13.43000 ,    -0.422620228496625E-01 ,     0.616463409682815E-01 ,    -0.266575406405057E-01 ,    -0.525238277888506E-01 ,     0.210411339728341E-01 ,     0.103568386149363E+00 ,     0.567819428075434E-02 ,     0.300622120197312E+00 ,    -0.136297635180169E+00 ,     0.893441801269840E-02 , 
  13.45000 ,    -0.411328043791517E-01 ,     0.592846788550555E-01 ,    -0.252864926322136E-01 ,    -0.509298453939971E-01 ,     0.229799715227689E-01 ,     0.958280830819583E-01 ,    -0.100932675945901E-02 ,     0.260921055786398E+00 ,    -0.664229806134982E-01 ,     0.895049215805755E-02 , 
  13.47000 ,    -0.402175610205395E-01 ,     0.587664859725048E-01 ,    -0.263907943891253E-01 ,    -0.466890657302245E-01 ,     0.238451394436020E-01 ,     0.886998810270439E-01 ,    -0.482706023151339E-02 ,     0.198045552197036E+00 ,    -0.115959049420396E-01 ,     0.247677324184009E-02 , 
  13.49000 ,    -0.397083172931696E-01 ,     0.595447048357073E-01 ,    -0.303945109067624E-01 ,    -0.413497568926565E-01 ,     0.242579301299669E-01 ,     0.826111477107206E-01 ,    -0.665869772785808E-02 ,     0.121524889221675E+00 ,     0.168828963360644E-01 ,    -0.107653358664709E-01 , 
  13.51000 ,    -0.396496974522026E-01 ,     0.608769349300965E-01 ,    -0.371625813689650E-01 ,    -0.365666711543916E-01 ,     0.248961286672414E-01 ,     0.779836280541489E-01 ,    -0.787659840281007E-02 ,     0.440763516475953E-01 ,     0.139618050306857E-01 ,    -0.292513805659364E-01 , 
  13.53000 ,    -0.399227414601484E-01 ,     0.619744365937622E-01 ,    -0.460012515256757E-01 ,    -0.337097509050174E-01 ,     0.263144771957862E-01 ,     0.751301618168831E-01 ,    -0.100485532408074E-01 ,    -0.208034854252302E-01 ,    -0.180236447054418E-01 ,    -0.498468956681543E-01 , 
  13.55000 ,    -0.402777174488665E-01 ,     0.621437744221242E-01 ,    -0.557715350991798E-01 ,    -0.335376892954578E-01 ,     0.288004105228812E-01 ,     0.741441223281268E-01 ,    -0.145859418835649E-01 ,    -0.616488990190514E-01 ,    -0.699322038040119E-01 ,    -0.684266304996877E-01 , 
  13.57000 ,    -0.404027136981375E-01 ,     0.608925246705954E-01 ,    -0.650972409049354E-01 ,    -0.360194225684829E-01 ,     0.323017460453269E-01 ,     0.748153680255006E-01 ,    -0.224175780112754E-01 ,    -0.715454440545836E-01 ,    -0.127975674666817E+00 ,    -0.807914568080979E-01 , 
  13.59000 ,    -0.400058222092820E-01 ,     0.579815627363807E-01 ,    -0.726269345149724E-01 ,    -0.403514717881837E-01 ,     0.364439644971907E-01 ,     0.766025713588229E-01 ,    -0.337686817071320E-01 ,    -0.497138584251847E-01 ,    -0.176940138763140E+00 ,    -0.836713255386341E-01 , 
  13.61000 ,    -0.388866011140825E-01 ,     0.534206058679361E-01 ,    -0.772953616570190E-01 ,    -0.451706389654701E-01 ,     0.406313937721614E-01 ,     0.786787653436346E-01 ,    -0.480994909218896E-01 ,    -0.173082288784874E-02 ,    -0.203706608215823E+00 ,    -0.755694721173437E-01 , 
  13.63000 ,    -0.369773545631631E-01 ,     0.474171830725406E-01 ,    -0.785280864831293E-01 ,    -0.489120300666313E-01 ,     0.442050759195848E-01 ,     0.800482617936229E-01 ,    -0.642192653701907E-01 ,     0.617005977881237E-01 ,    -0.200243633077613E+00 ,    -0.572305665902939E-01 , 
  13.65000 ,    -0.343448002120756E-01 ,     0.402987288927590E-01 ,    -0.763443390931638E-01 ,    -0.502244445111631E-01 ,     0.466158810692720E-01 ,     0.797138304207048E-01 ,    -0.805486337926403E-01 ,     0.127149212870863E+00 ,    -0.165378054027220E+00 ,    -0.315991395136840E-01 , 
  13.67000 ,    -0.311547772210618E-01 ,     0.324309877500517E-01 ,    -0.713351247733394E-01 ,    -0.483388410597863E-01 ,     0.475680897159541E-01 ,     0.768585075680764E-01 ,    -0.954671997198760E-01 ,     0.181441699004258E+00 ,    -0.104948035278414E+00 ,    -0.325528582349300E-02 , 
  13.69000 ,    -0.276132478231081E-01 ,     0.241530210057778E-01 ,    -0.645216049196000E-01 ,    -0.432954955971268E-01 ,     0.470968973865744E-01 ,     0.710007190152694E-01 ,    -0.107663098687573E+00 ,     0.214506105496346E+00 ,    -0.303313641354472E-01 ,     0.225568707393382E-01 , 
  13.71000 ,    -0.239030192254538E-01 ,     0.157411875484099E-01 ,    -0.571261043369501E-01 ,    -0.359695658857927E-01 ,     0.455608063595431E-01 ,     0.620862842306246E-01 ,    -0.116401763206338E+00 ,     0.221383859217709E+00 ,     0.442729573763005E-01 ,     0.410883375834975E-01 , 
  13.73000 ,    -0.201357968697841E-01 ,     0.740412973987500E-02 ,    -0.503082823446460E-01 ,    -0.278847708363509E-01 ,     0.435520003511937E-01 ,     0.504952099438219E-01 ,    -0.121652155362022E+00 ,     0.202941974277354E+00 ,     0.105143304824735E+00 ,     0.491595740336111E-01 , 
  13.75000 ,    -0.163335712077036E-01 ,    -0.698869548929553E-03 ,    -0.449270514465574E-01 ,    -0.208582632989395E-01 ,     0.417487709668375E-01 ,     0.369613243799651E-01 ,    -0.124044648455108E+00 ,     0.165158028289824E+00 ,     0.142123844352432E+00 ,     0.458906436297541E-01 , 
  13.77000 ,    -0.124437727308851E-01 ,    -0.843008141031975E-02 ,    -0.413826002669917E-01 ,    -0.165629678311507E-01 ,     0.407484903361939E-01 ,     0.224235375525612E-01 ,    -0.124676351718159E+00 ,     0.117219868580555E+00 ,     0.150780403332148E+00 ,     0.329054006729798E-01 , 
  13.79000 ,    -0.838200704038062E-02 ,    -0.156513182479138E-01 ,    -0.395736668154829E-01 ,    -0.161155459801140E-01 ,     0.409238923573911E-01 ,     0.784347283002247E-02 ,    -0.124816451916886E+00 ,     0.689810993945474E-01 ,     0.133141437085009E+00 ,     0.139520033220017E-01 , 
