 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  13.41000 ,    -0.513588412337949E-01 ,     0.151020267016961E+00 ,     0.107807750159252E-01 ,     0.440143176634911E-01 ,    -0.596809920087792E-01 ,     0.157869734549352E+00 ,     0.233796689629486E+00 ,    -0.870346675283336E+00 ,     0.159060536767906E+00 ,     0.262175023787128E+00 , 
  13.43000 ,    -0.483058389528062E-01 ,     0.146606010229939E+00 ,    -0.215427639331064E-01 ,     0.181652274532717E-01 ,    -0.551637564443175E-01 ,     0.149552820970841E+00 ,     0.222819494363599E+00 ,    -0.608954819522613E+00 ,     0.315780904251583E-01 ,     0.179566945818344E+00 , 
  13.45000 ,    -0.432932834408974E-01 ,     0.140263454688658E+00 ,    -0.585209966425005E-01 ,    -0.118997296718016E-01 ,    -0.515689923003336E-01 ,     0.141116196887920E+00 ,     0.206878968143344E+00 ,    -0.305104614210594E+00 ,    -0.177100245272991E+00 ,     0.767850254634829E-01 , 
  13.47000 ,    -0.368964997953967E-01 ,     0.132308390228828E+00 ,    -0.954392433888076E-01 ,    -0.428115065335191E-01 ,    -0.487510238653586E-01 ,     0.133746919969748E+00 ,     0.185436774328265E+00 ,     0.136035670978692E-01 ,    -0.423909937190154E+00 ,    -0.255638177431474E-01 , 
  13.49000 ,    -0.300389651510419E-01 ,     0.123424317295483E+00 ,    -0.127425764257106E+00 ,    -0.707112079471464E-01 ,    -0.464115622015265E-01 ,     0.128408200790551E+00 ,     0.158695674381272E+00 ,     0.317888490275140E+00 ,    -0.656622658047805E+00 ,    -0.107369269127489E+00 , 
  13.51000 ,    -0.237759526727180E-01 ,     0.114524304871694E+00 ,    -0.150361738136044E+00 ,    -0.919212330973237E-01 ,    -0.441672063432474E-01 ,     0.125569881593676E+00 ,     0.127686046422085E+00 ,     0.580075095660245E+00 ,    -0.824781585852018E+00 ,    -0.153235548262775E+00 , 
  13.53000 ,    -0.190509783355150E-01 ,     0.106548568766361E+00 ,    -0.161659840379858E+00 ,    -0.103660119164817E+00 ,    -0.416220439213209E-01 ,     0.125094243992068E+00 ,     0.941930851879019E-01 ,     0.777239810952850E+00 ,    -0.890496112680960E+00 ,    -0.155827149901593E+00 , 
  13.55000 ,    -0.164830797006080E-01 ,     0.100242810501208E+00 ,    -0.160752476552998E+00 ,    -0.104648979255968E+00 ,    -0.384371661689470E-01 ,     0.126298961339381E+00 ,     0.605163579335223E-01 ,     0.893833703364282E+00 ,    -0.836756215864610E+00 ,    -0.117581123081102E+00 , 
  13.57000 ,    -0.162339998205877E-01 ,     0.959696284257061E-01 ,    -0.149187221082509E+00 ,    -0.954619206620649E-01 ,    -0.343904885310692E-01 ,     0.128170534065513E+00 ,     0.290931909558812E-01 ,     0.923447877000330E+00 ,    -0.671415341311341E+00 ,    -0.503384716743445E-01 , 
  13.59000 ,    -0.179839075284441E-01 ,     0.936001152844366E-01 ,    -0.130306120718582E+00 ,    -0.785148926342321E-01 ,    -0.294212450440508E-01 ,     0.129662336076750E+00 ,     0.205396092499142E-02 ,     0.869475114990103E+00 ,    -0.425899153851689E+00 ,     0.271182602328889E-01 , 
  13.61000 ,    -0.210176340120567E-01 ,     0.925157874170804E-01 ,    -0.108570868964303E+00 ,    -0.576607947313462E-01 ,    -0.236539662418063E-01 ,     0.129991284395465E+00 ,    -0.191989865068156E-01 ,     0.744552816898849E+00 ,    -0.148832411878514E+00 ,     0.931692140751792E-01 , 
  13.63000 ,    -0.243971737698418E-01 ,     0.917258987713932E-01 ,    -0.886693909375601E-01 ,    -0.374480771683016E-01 ,    -0.173972470143198E-01 ,     0.128850684527052E+00 ,    -0.342935317547425E-01 ,     0.568832910894582E+00 ,     0.104110989775901E+00 ,     0.128259995715512E+00 , 
  13.65000 ,    -0.271767083902834E-01 ,     0.900777800157544E-01 ,    -0.745853014308268E-01 ,    -0.221844065312323E-01 ,    -0.111139889523350E-01 ,     0.126482273533900E+00 ,    -0.439949535860101E-01 ,     0.367293586068335E+00 ,     0.281987225861151E+00 ,     0.119536677521155E+00 , 
  13.67000 ,    -0.286081425867412E-01 ,     0.865147008317748E-01 ,    -0.688199481383544E-01 ,    -0.150045098126391E-01 ,    -0.536272287738912E-02 ,     0.123590475953909E+00 ,    -0.500807313856870E-01 ,     0.166457586427470E+00 ,     0.349462575263451E+00 ,     0.641535175624833E-01 , 
  13.69000 ,    -0.282896878791974E-01 ,     0.803226590490716E-01 ,    -0.719252621116300E-01 ,    -0.171553184261644E-01 ,    -0.714208380705684E-03 ,     0.121125379461584E+00 ,    -0.549960032802304E-01 ,    -0.901689698800651E-02 ,     0.294437263130146E+00 ,    -0.295573521249834E-01 , 
  13.71000 ,    -0.262258014046429E-01 ,     0.713079666944150E-01 ,    -0.824408738135532E-01 ,    -0.276750591615129E-01 ,     0.234684385199337E-02 ,     0.119996237392757E+00 ,    -0.613532540610729E-01 ,    -0.139377905256501E+00 ,     0.130747525085902E+00 ,    -0.143418047551139E+00 , 
  13.73000 ,    -0.227895087155633E-01 ,     0.598618496948354E-01 ,    -0.972445723206491E-01 ,    -0.435613133242396E-01 ,     0.351967778786029E-02 ,     0.120795134227245E+00 ,    -0.713784687697081E-01 ,    -0.212014499076210E+00 ,    -0.104657251043685E+00 ,    -0.253050021611437E+00 , 
  13.75000 ,    -0.186019890428708E-01 ,     0.468934651921200E-01 ,    -0.112239108111389E+00 ,    -0.604133637708452E-01 ,     0.276630504078443E-02 ,     0.123606338743347E+00 ,    -0.864229915166008E-01 ,    -0.222579554686740E+00 ,    -0.359465286955726E+00 ,    -0.333107322389885E+00 , 
  13.77000 ,    -0.143634035575502E-01 ,     0.336430265476344E-01 ,    -0.123228875085870E+00 ,    -0.734215668313166E-01 ,     0.352538621876342E-03 ,     0.127952270057378E+00 ,    -0.106650671570289E+00 ,    -0.174886099205009E+00 ,    -0.577011685439281E+00 ,    -0.362978735778664E+00 , 
  13.79000 ,    -0.106788255681768E-01 ,     0.214150026076847E-01 ,    -0.126801879055942E+00 ,    -0.784884130668674E-01 ,    -0.316297614245371E-02 ,     0.132888833236973E+00 ,    -0.130974715564740E+00 ,    -0.796731154861856E-01 ,    -0.708170277379965E+00 ,    -0.331684414977220E+00 , 
  13.81000 ,    -0.792176821742497E-02 ,     0.112908462924998E-01 ,    -0.121033556225061E+00 ,    -0.732251631457801E-01 ,    -0.699721419256567E-02 ,     0.137221641261139E+00 ,    -0.157265237988797E+00 ,     0.474756384932033E-01 ,    -0.721568226517756E+00 ,    -0.240823440748990E+00 , 
  13.83000 ,    -0.616605028380221E-02 ,     0.388660793339979E-02 ,    -0.105868912555069E+00 ,    -0.575866785314175E-01 ,    -0.102625387496659E-01 ,     0.139781585230121E+00 ,    -0.182788590275816E+00 ,     0.188650143872866E+00 ,    -0.609942454850657E+00 ,    -0.104827416080450E+00 , 
  13.85000 ,    -0.519799291068223E-02 ,    -0.788527177193514E-03 ,    -0.831092504916257E-01 ,    -0.339833993048990E-01 ,    -0.121194745893041E-01 ,     0.139682351390409E+00 ,    -0.204786784722263E+00 ,     0.326121087843308E+00 ,    -0.391312903182485E+00 ,     0.516397492880475E-01 , 
  13.87000 ,    -0.460020039647480E-02 ,    -0.333928587184383E-02 ,    -0.560142127443989E-01 ,    -0.682717593575390E-02 ,    -0.119344788996961E-01 ,     0.136488160223462E+00 ,    -0.221072017360549E+00 ,     0.444439486503603E+00 ,    -0.104788609969391E+00 ,     0.198652440409984E+00 , 
  13.89000 ,    -0.388073453464528E-02 ,    -0.485406300030888E-02 ,    -0.286107737514722E-01 ,     0.184001518891306E-01 ,    -0.941018697941074E-02 ,     0.130245735249590E+00 ,    -0.230505484519159E+00 ,     0.531862356181659E+00 ,     0.198006321646837E+00 ,     0.307326012249508E+00 , 
  13.91000 ,    -0.261157851324460E-02 ,    -0.666605248644376E-02 ,    -0.486088885309427E-02 ,     0.363514206015897E-01 ,    -0.465805898390394E-02 ,     0.121373350049699E+00 ,    -0.233253217804184E+00 ,     0.581009112288313E+00 ,     0.463958704617343E+00 ,     0.356077944552007E+00 , 
  13.93000 ,    -0.540055958950524E-03 ,    -0.100594699703645E-01 ,     0.121337868726017E-01 ,     0.430183613887976E-01 ,     0.180698814082266E-02 ,     0.110441164366989E+00 ,    -0.230759637184623E+00 ,     0.588823529809921E+00 ,     0.649511679195929E+00 ,     0.335442691671155E+00 , 
  13.95000 ,     0.235406941279226E-02 ,    -0.159872200911638E-01 ,     0.207235584804755E-01 ,     0.366555408929559E-01 ,     0.915503498026081E-02 ,     0.979095229678322E-01 ,    -0.225441377767887E+00 ,     0.556043832931151E+00 ,     0.729336641504063E+00 ,     0.250324706767872E+00 , 
  13.97000 ,     0.586747846528013E-02 ,    -0.248635868941859E-01 ,     0.209793856879364E-01 ,     0.182046771157900E-01 ,     0.163998198946899E-01 ,     0.839062561969290E-01 ,    -0.220165847151782E+00 ,     0.486440233746668E+00 ,     0.700806705648619E+00 ,     0.119126143293088E+00 , 
  13.99000 ,     0.964197152222888E-02 ,    -0.364779928845752E-01 ,     0.145910252998650E-01 ,    -0.888600938024161E-02 ,     0.225981692666559E-01 ,     0.681158206186479E-01 ,    -0.217626982580210E+00 ,     0.386056660724613E+00 ,     0.583409172946317E+00 ,    -0.301198512518498E-01 , 
  14.01000 ,     0.132713328429265E-01 ,    -0.500477336917649E-01 ,     0.442742184933398E-02 ,    -0.394116711205057E-01 ,     0.270496102228269E-01 ,     0.498239040271478E-01 ,    -0.219753969346443E+00 ,     0.262605400952641E+00 ,     0.413370907441119E+00 ,    -0.165799070454992E+00 , 
  14.03000 ,     0.164157131372976E-01 ,    -0.643955102587958E-01 ,    -0.613633738978403E-02 ,    -0.675596330439887E-01 ,     0.294528522024271E-01 ,     0.281181831558554E-01 ,    -0.227282006632948E+00 ,     0.125041979308338E+00 ,     0.234824317779393E+00 ,    -0.259629083420131E+00 , 
  14.05000 ,     0.188922191667467E-01 ,    -0.782091177213620E-01 ,    -0.139737944168952E-01 ,    -0.881913531397321E-01 ,     0.299827468801688E-01 ,     0.220049272739851E-02 ,    -0.239579083476082E+00 ,    -0.167661860815731E-01 ,     0.895785153524488E-01 ,    -0.292897283850482E+00 , 
  14.07000 ,     0.207180246682200E-01 ,    -0.903224756704981E-01 ,    -0.168783698810680E-01 ,    -0.979589985566648E-01 ,     0.292669184206752E-01 ,    -0.282699735751390E-01 ,    -0.254767059634088E+00 ,    -0.152431905557045E+00 ,     0.782069460835583E-02 ,    -0.260616321418139E+00 , 
  14.09000 ,     0.220959002362414E-01 ,    -0.999534722321000E-01 ,    -0.140083419647122E-01 ,    -0.959965880472186E-01 ,     0.282624013038642E-01 ,    -0.628985365820780E-01 ,    -0.270111578533922E+00 ,    -0.271654189530676E+00 ,     0.180714994786995E-02 ,    -0.172642060083817E+00 , 
  14.11000 ,     0.233478275222329E-01 ,    -0.106845544187249E+00 ,    -0.601567561198658E-02 ,    -0.840267380553566E-01 ,     0.280547578335893E-01 ,    -0.100428682839271E+00 ,    -0.282597596063921E+00 ,    -0.365117841621077E+00 ,     0.638811830601172E-01 ,    -0.514759461383237E-01 , 
  14.13000 ,     0.248161036125976E-01 ,    -0.111283612979366E+00 ,     0.516009286671182E-02 ,    -0.658636601856867E-01 ,     0.296202433056181E-01 ,    -0.138820871666691E+00 ,    -0.289568188135125E+00 ,    -0.425642101904993E+00 ,     0.169147696011051E+00 ,     0.727784858506628E-01 , 
  14.15000 ,     0.267595156188183E-01 ,    -0.113985144792474E+00 ,     0.167782601313839E-01 ,    -0.464375027865985E-01 ,     0.336013365838725E-01 ,    -0.175540161045240E+00 ,    -0.289292070346328E+00 ,    -0.449396914569976E+00 ,     0.282073983564042E+00 ,     0.169187369353276E+00 , 
  14.17000 ,     0.292728067292684E-01 ,    -0.115896441322753E+00 ,     0.259491946035493E-01 ,    -0.305792974889803E-01 ,     0.401448215309416E-01 ,    -0.208002325172259E+00 ,    -0.281342096313814E+00 ,    -0.436901626796610E+00 ,     0.365413217850938E+00 ,     0.212970853882141E+00 , 
  14.19000 ,     0.322508314749147E-01 ,    -0.117945830884490E+00 ,     0.303045037053128E-01 ,    -0.218617673594491E-01 ,     0.488394864069932E-01 ,    -0.234083600402951E+00 ,    -0.266708623071109E+00 ,    -0.393489637264035E+00 ,     0.389354611617329E+00 ,     0.191129497508657E+00 , 
  14.21000 ,     0.354065301868720E-01 ,    -0.120814215668330E+00 ,     0.285367987812656E-01 ,    -0.217753260157240E-01 ,     0.587698312483800E-01 ,    -0.252575992199782E+00 ,    -0.247628437456819E+00 ,    -0.328984694375504E+00 ,     0.338795816770643E+00 ,     0.105445127529361E+00 , 
  14.23000 ,     0.383375230509023E-01 ,    -0.124777579048359E+00 ,     0.206926699394077E-01 ,    -0.294346178801691E-01 ,     0.686773937289746E-01 ,    -0.263475141740087E+00 ,    -0.227169275253630E+00 ,    -0.256485188286493E+00 ,     0.217100912199989E+00 ,    -0.278186975650467E-01 , 
  14.25000 ,     0.406235486649051E-01 ,    -0.129657249270684E+00 ,     0.815910337077536E-02 ,    -0.418795435092404E-01 ,     0.771979112392868E-01 ,    -0.268021164757321E+00 ,    -0.208659035931069E+00 ,    -0.190360264790157E+00 ,     0.455360474751524E-01 ,    -0.181444533754065E+00 , 
  14.27000 ,     0.419293856367553E-01 ,    -0.134886721032017E+00 ,    -0.664801731704615E-02 ,    -0.548882280843984E-01 ,     0.831257924115527E-01 ,    -0.268467614112489E+00 ,    -0.195077487426905E+00 ,    -0.143774586824237E+00 ,    -0.141430089383830E+00 ,    -0.323215480511811E+00 , 
  14.29000 ,     0.420871215603418E-01 ,    -0.139675311285015E+00 ,    -0.208196489597024E-01 ,    -0.640939286546096E-01 ,     0.856510830651554E-01 ,    -0.267617194662041E+00 ,    -0.188531269847366E+00 ,    -0.126218962735776E+00 ,    -0.303840425559699E+00 ,    -0.422949894501141E+00 , 
  14.31000 ,     0.411376479086592E-01 ,    -0.143225778721427E+00 ,    -0.315923110627866E-01 ,    -0.661243603745957E-01 ,     0.845197370697993E-01 ,    -0.268219889349064E+00 ,    -0.189910829889334E+00 ,    -0.141582595586125E+00 ,    -0.405195431597366E+00 ,    -0.459035315984374E+00 , 
  14.33000 ,     0.393222565336919E-01 ,    -0.144950755186938E+00 ,    -0.369483819467192E-01 ,    -0.594784189111911E-01 ,     0.800842989091483E-01 ,    -0.272365639627848E+00 ,    -0.198786454027040E+00 ,    -0.187233226326433E+00 ,    -0.420600485499506E+00 ,    -0.423008188862082E+00 , 
  14.35000 ,     0.370281404228047E-01 ,    -0.144634185442451E+00 ,    -0.360476006867596E-01 ,    -0.449224883742928E-01 ,     0.732354121490357E-01 ,    -0.281010145712926E+00 ,    -0.213549586636442E+00 ,    -0.254379712636028E+00 ,    -0.342298635970849E+00 ,    -0.321184353853151E+00 , 
  14.37000 ,     0.347030058938506E-01 ,    -0.142498367681123E+00 ,    -0.293985575416400E-01 ,    -0.253096003317199E-01 ,     0.652296623635429E-01 ,    -0.293746224149317E+00 ,    -0.231756411529609E+00 ,    -0.329716031999525E+00 ,    -0.181390657091692E+00 ,    -0.173026104617436E+00 , 
  14.39000 ,     0.327609634948680E-01 ,    -0.139160904005392E+00 ,    -0.187370940323868E-01 ,    -0.486942483516451E-02 ,     0.574505722324614E-01 ,    -0.308879787096412E+00 ,    -0.250593500251834E+00 ,    -0.398049424054477E+00 ,     0.345819295882701E-01 ,    -0.667550976924674E-02 , 
  14.41000 ,     0.315027490246989E-01 ,    -0.135492993881324E+00 ,    -0.664263169551511E-02 ,     0.118506490419543E-01 ,     0.511524602976637E-01 ,    -0.323800863929346E+00 ,    -0.267367225829372E+00 ,    -0.445371157487742E+00 ,     0.267587473639612E+00 ,     0.147281960841256E+00 , 
  14.43000 ,     0.310681858877149E-01 ,    -0.132414405773524E+00 ,     0.402050955994039E-02 ,     0.211261903408316E-01 ,     0.472387197582016E-01 ,    -0.335572047304362E+00 ,    -0.279922080750840E+00 ,    -0.461700261457482E+00 ,     0.477212647060055E+00 ,     0.262380172802251E+00 , 
  14.45000 ,     0.314292988836091E-01 ,    -0.130675417458454E+00 ,     0.107136970057659E-01 ,     0.209910883527246E-01 ,     0.461168031420617E-01 ,    -0.341605335007847E+00 ,    -0.286915688129171E+00 ,    -0.443056767882072E+00 ,     0.629105020319202E+00 ,     0.321678146809518E+00 , 
  14.47000 ,     0.324213984759203E-01 ,    -0.130678570680803E+00 ,     0.117546490169296E-01 ,     0.117324456424232E-01 ,     0.476542687157907E-01 ,    -0.340275884985771E+00 ,    -0.287913852234412E+00 ,    -0.392102898910355E+00 ,     0.701894793687942E+00 ,     0.320828965328528E+00 , 
  14.49000 ,     0.337998611383904E-01 ,    -0.132382850800392E+00 ,     0.665620728541195E-02 ,    -0.417946813943395E-02 ,     0.512379948647806E-01 ,    -0.331333348857788E+00 ,    -0.283308855463142E+00 ,    -0.317290495940447E+00 ,     0.691122416118179E+00 ,     0.268201654228940E+00 , 
  14.51000 ,     0.353047833490517E-01 ,    -0.135312582691259E+00 ,    -0.379527384481846E-02 ,    -0.227089545120773E-01 ,     0.559172539928129E-01 ,    -0.316015748004003E+00 ,    -0.274099532683526E+00 ,    -0.230701956950240E+00 ,     0.609397424115100E+00 ,     0.182144246701076E+00 , 
  14.53000 ,     0.367155054073944E-01 ,    -0.138668013705316E+00 ,    -0.177332321820957E-01 ,    -0.392657714272990E-01 ,     0.605954941281143E-01 ,    -0.296837278931825E+00 ,    -0.261595327824853E+00 ,    -0.145086198501007E+00 ,     0.482865017591847E+00 ,     0.861366950913753E-01 , 
  14.55000 ,     0.378819488366755E-01 ,    -0.141510414595422E+00 ,    -0.326289500040376E-01 ,    -0.498560506928993E-01 ,     0.642286267655777E-01 ,    -0.277094713063835E+00 ,    -0.247114605260588E+00 ,    -0.707925156859268E-01 ,     0.344866922845959E+00 ,     0.305021406088330E-02 , 
  14.57000 ,     0.387280989928589E-01 ,    -0.142977332674452E+00 ,    -0.458406007959934E-01 ,    -0.520848860505812E-01 ,     0.659903751088763E-01 ,    -0.260200275358534E+00 ,    -0.231739759547381E+00 ,    -0.133410436337712E-01 ,     0.228273132768949E+00 ,    -0.501014908120788E-01 , 
  14.59000 ,     0.392321647397616E-01 ,    -0.142477340935545E+00 ,    -0.551739193030336E-01 ,    -0.457590564228556E-01 ,     0.653764589879220E-01 ,    -0.248987475533383E+00 ,    -0.216171431556316E+00 ,     0.277742573962104E-01 ,     0.158206845375984E+00 ,    -0.656975050175169E-01 , 
  14.61000 ,     0.393951617333490E-01 ,    -0.139819492249487E+00 ,    -0.593356168276130E-01 ,    -0.329379900668153E-01 ,     0.622358270703179E-01 ,    -0.245141529332376E+00 ,    -0.200697123905155E+00 ,     0.587447196917442E-01 ,     0.146742698899677E+00 ,    -0.465603264027969E-01 , 
  14.63000 ,     0.392127367797222E-01 ,    -0.135249011981263E+00 ,    -0.581864492733648E-01 ,    -0.174186105945835E-01 ,     0.567345084361066E-01 ,    -0.248876774081569E+00 ,    -0.185262375376725E+00 ,     0.896329764309454E-01 ,     0.190672432701500E+00 ,    -0.437391137103518E-02 , 
  14.65000 ,     0.386630828581065E-01 ,    -0.129383386120699E+00 ,    -0.527457022667317E-01 ,    -0.378080356756437E-02 ,     0.492717289645790E-01 ,    -0.258926889312848E+00 ,    -0.169611419216110E+00 ,     0.131511164390340E+00 ,     0.272721656032055E+00 ,     0.440358290333076E-01 , 
  14.67000 ,     0.377174180152882E-01 ,    -0.123066371344258E+00 ,    -0.449526564060607E-01 ,     0.377024881248954E-02 ,     0.403756141690817E-01 ,    -0.272843107134332E+00 ,    -0.153452995837300E+00 ,     0.193239001510297E+00 ,     0.365831586172659E+00 ,     0.815556366109691E-01 , 
