 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.570516204514935E+00 ,    -0.278415496890868E+01 ,     0.270543316941489E+01 ,     0.345793660694495E+01 ,     0.363752173288553E+01 ,    -0.401621351210080E+01 ,    -0.657917700723320E+01 ,     0.391008411852232E+01 ,     0.581391903995917E+01 ,     0.165576488534794E+01 , 
   2.31000 ,    -0.575673500229954E+00 ,    -0.279368612018108E+01 ,     0.430192755323437E+01 ,     0.374308795884287E+01 ,     0.388972374841953E+01 ,    -0.665190997531598E+01 ,    -0.661830203965544E+01 ,     0.148368068084137E+02 ,     0.958928877277343E+01 ,    -0.877380143815863E+00 , 
   2.33000 ,    -0.458162011356519E+00 ,    -0.277937985861778E+01 ,     0.564459988958222E+01 ,     0.385503753772601E+01 ,     0.397407627142978E+01 ,    -0.918064920179749E+01 ,    -0.630692469539426E+01 ,     0.253952487605157E+02 ,     0.128956141250403E+02 ,    -0.243363249696289E+01 , 
   2.35000 ,    -0.204144837004487E+00 ,    -0.278422099751076E+01 ,     0.655286696001175E+01 ,     0.373860676831661E+01 ,     0.391273418002352E+01 ,    -0.112499338620607E+02 ,    -0.567845279817642E+01 ,     0.339540204769896E+02 ,     0.152164038735101E+02 ,    -0.305762469910889E+01 , 
   2.37000 ,     0.159759517595958E+00 ,    -0.283580726595423E+01 ,     0.691688515516445E+01 ,     0.336901672726824E+01 ,     0.373032014741472E+01 ,    -0.125505813813669E+02 ,    -0.481816161522924E+01 ,     0.391243984358897E+02 ,     0.161879327036637E+02 ,    -0.297066853765290E+01 , 
   2.39000 ,     0.571678169013237E+00 ,    -0.293838503066209E+01 ,     0.671120249313917E+01 ,     0.276278341050139E+01 ,     0.344823397020803E+01 ,    -0.128706311364517E+02 ,    -0.384585172811541E+01 ,     0.400348162392718E+02 ,     0.156705990905546E+02 ,    -0.250529420679715E+01 , 
   2.41000 ,     0.948814153058947E+00 ,    -0.307039233823490E+01 ,     0.599316009894112E+01 ,     0.198079657235505E+01 ,     0.308258186703195E+01 ,    -0.121349196967054E+02 ,    -0.289000001132812E+01 ,     0.365029820182055E+02 ,     0.137762875522080E+02 ,    -0.202131640468315E+01 , 
   2.43000 ,     0.120748334701039E+01 ,    -0.318813052081453E+01 ,     0.488759002104538E+01 ,     0.112203303069436E+01 ,     0.264602309563108E+01 ,    -0.104225115025323E+02 ,    -0.205932198078816E+01 ,     0.290694821327829E+02 ,     0.108454344503046E+02 ,    -0.182154603090484E+01 , 
   2.45000 ,     0.128399713068975E+01 ,    -0.323484461853167E+01 ,     0.356169087766276E+01 ,     0.308429957580139E+00 ,     0.215254467638700E+01 ,    -0.795802302907437E+01 ,    -0.141852849120178E+01 ,     0.188881738618127E+02 ,     0.737829841631642E+01 ,    -0.208482991203138E+01 , 
   2.47000 ,     0.115126219423683E+01 ,    -0.315330978990625E+01 ,     0.219535133245599E+01 ,    -0.336476748568364E+00 ,     0.162317189128866E+01 ,    -0.507764129553814E+01 ,    -0.974295820014500E+00 ,     0.750035258223456E+01 ,     0.393483834897237E+01 ,    -0.283002916506947E+01 , 
   2.49000 ,     0.826940799030486E+00 ,    -0.289924891710734E+01 ,     0.952465046373249E+00 ,    -0.710949827247261E+00 ,     0.109019384095180E+01 ,    -0.217540401656989E+01 ,    -0.675207008764575E+00 ,    -0.345584079182658E+01 ,     0.102438236013665E+01 ,    -0.391772648980997E+01 , 
   2.51000 ,     0.370999166527055E+00 ,    -0.245270804797415E+01 ,    -0.419934840491262E-01 ,    -0.755571107367906E+00 ,     0.597771948525003E+00 ,     0.360865248533072E+00 ,    -0.426163960600135E+00 ,    -0.125375126377902E+02 ,    -0.991594286381694E+00 ,    -0.508833172114204E+01 , 
   2.53000 ,    -0.127000383037220E+00 ,    -0.182492878398939E+01 ,    -0.715920895201348E+00 ,    -0.466343716768066E+00 ,     0.197756135056626E+00 ,     0.221247384011648E+01 ,    -0.114271236451057E+00 ,    -0.187304956643411E+02 ,    -0.196325286271425E+01 ,    -0.602753680685509E+01 , 
   2.55000 ,    -0.568035720221485E+00 ,    -0.105918694831368E+01 ,    -0.105380945517222E+01 ,     0.102749651782493E+00 ,    -0.590746512776751E-01 ,     0.318022194155221E+01 ,     0.359708647452749E+00 ,    -0.215807645050190E+02 ,    -0.196984131898860E+01 ,    -0.644435859964979E+01 , 
   2.57000 ,    -0.866533471304608E+00 ,    -0.225312750198582E+00 ,    -0.109092665394555E+01 ,     0.848681546453832E+00 ,    -0.134666376952665E+00 ,     0.321310391133676E+01 ,     0.105181408769800E+01 ,    -0.212059063668269E+02 ,    -0.128811949823809E+01 ,    -0.614446967879248E+01 , 
   2.59000 ,    -0.970647618664875E+00 ,     0.591096622553934E+00 ,    -0.900192854979178E+00 ,     0.163828730766094E+01 ,    -0.154218949998773E-01 ,     0.241033720998218E+01 ,     0.195458969278606E+01 ,    -0.181966791251394E+02 ,    -0.319752789744647E+00 ,    -0.508265050647495E+01 , 
   2.61000 ,    -0.875027647869379E+00 ,     0.130268716375573E+01 ,    -0.574945019660481E+00 ,     0.233341292585869E+01 ,     0.279274290440430E+00 ,     0.996799472439327E+00 ,     0.299145862467513E+01 ,    -0.134421407968707E+02 ,     0.505544630744412E+00 ,    -0.338272807894345E+01 , 
   2.63000 ,    -0.622874485476407E+00 ,     0.183486370452151E+01 ,    -0.211018376600785E+00 ,     0.281712407191994E+01 ,     0.694644375942932E+00 ,    -0.722966290224501E+00 ,     0.402791160894362E+01 ,    -0.792546227019493E+01 ,     0.829372817067734E+00 ,    -0.132031990769070E+01 , 
   2.65000 ,    -0.296536424719898E+00 ,     0.213802503512953E+01 ,     0.108818107606732E+00 ,     0.301546390119844E+01 ,     0.114592600487105E+01 ,    -0.242297304525322E+01 ,     0.489776414981661E+01 ,    -0.253869975195963E+01 ,     0.444679630398127E+00 ,     0.728393055261964E+00 , 
   2.67000 ,     0.143779703633556E-02 ,     0.219522876885866E+01 ,     0.325898930604788E+00 ,     0.291013119828064E+01 ,     0.153153364803712E+01 ,    -0.381483938164038E+01 ,     0.543910786732678E+01 ,     0.204587045097752E+01 ,    -0.660650026961201E+00 ,     0.236143865713670E+01 , 
   2.69000 ,     0.172611733344716E+00 ,     0.202394122628085E+01 ,     0.411094109913903E+00 ,     0.253938107947427E+01 ,     0.175195996881857E+01 ,    -0.469637032048943E+01 ,     0.553208683900839E+01 ,     0.542917926458793E+01 ,    -0.230536572767841E+01 ,     0.323393680971477E+01 , 
   2.71000 ,     0.146833734740482E+00 ,     0.167171514891575E+01 ,     0.364651646985722E+00 ,     0.198701506985770E+01 ,     0.173076624004074E+01 ,    -0.498073629414454E+01 ,     0.512987920813868E+01 ,     0.746656355031877E+01 ,    -0.416015954447067E+01 ,     0.313186809621658E+01 , 
   2.73000 ,    -0.993206112124005E-01 ,     0.120681834759245E+01 ,     0.211365826845391E+00 ,     0.136195957617723E+01 ,     0.143311026038067E+01 ,    -0.470144361326379E+01 ,     0.427547890626976E+01 ,     0.819828780738020E+01 ,    -0.582568857658779E+01 ,     0.202127562199247E+01 , 
   2.75000 ,    -0.534233841941990E+00 ,     0.705769976851150E+00 ,    -0.742442229528867E-02 ,     0.773037597268004E+00 ,     0.877373802814963E+00 ,    -0.399331121917654E+01 ,     0.309982105265887E+01 ,     0.776159645542838E+01 ,    -0.692534795005702E+01 ,     0.623978720601083E-01 , 
   2.77000 ,    -0.107524959880948E+01 ,     0.240248548765045E+00 ,    -0.243261546412748E+00 ,     0.304631573561561E+00 ,     0.136625629038456E+00 ,    -0.305453445332362E+01 ,     0.180084060456975E+01 ,     0.631689624446015E+01 ,    -0.719201376331815E+01 ,    -0.241467967900041E+01 , 
   2.79000 ,    -0.160445089717445E+01 ,    -0.134167269627491E+00 ,    -0.449746970105516E+00 ,    -0.124954849321371E-02 ,    -0.671316369149438E+00 ,    -0.209861560016697E+01 ,     0.607296028868815E+00 ,     0.401133746373373E+01 ,    -0.652979737783421E+01 ,    -0.496849811315753E+01 , 
   2.81000 ,    -0.199302648699417E+01 ,    -0.385453252078503E+00 ,    -0.590105185961948E+00 ,    -0.152427168604122E+00 ,    -0.140400161601046E+01 ,    -0.130671643273546E+01 ,    -0.265332516754225E+00 ,     0.987232004799144E+00 ,    -0.503777995691386E+01 ,    -0.712760310808201E+01 , 
   2.83000 ,    -0.212907356856743E+01 ,    -0.507670155041327E+00 ,    -0.642214586907966E+00 ,    -0.201850402536488E+00 ,    -0.192107639520188E+01 ,    -0.790498864881228E+00 ,    -0.657647241660187E+00 ,    -0.257462818442517E+01 ,    -0.299130077543781E+01 ,    -0.847902419564269E+01 , 
   2.85000 ,    -0.194284219007977E+01 ,    -0.518475009993193E+00 ,    -0.600676931385945E+00 ,    -0.231854622355437E+00 ,    -0.211238014561842E+01 ,    -0.572911686519779E+00 ,    -0.498718823528360E+00 ,    -0.640031844155110E+01 ,    -0.785678480175314E+00 ,    -0.874664904266336E+01 , 
   2.87000 ,    -0.142389634071516E+01 ,    -0.452497828796135E+00 ,    -0.475964468581536E+00 ,    -0.331084761729112E+00 ,    -0.192156180476191E+01 ,    -0.590251902296473E+00 ,     0.178946262808411E+00 ,    -0.100860975149396E+02 ,     0.114481220409233E+01 ,    -0.784430743860960E+01 , 
   2.89000 ,    -0.626348304455181E+00 ,    -0.352208928267761E+00 ,    -0.291080470929855E+00 ,    -0.569551209689694E+00 ,    -0.136003629016141E+01 ,    -0.714095418164216E+00 ,     0.124517902631776E+01 ,    -0.131049853138879E+02 ,     0.241499151735313E+01 ,    -0.589337802790090E+01 , 
   2.91000 ,     0.339152232125973E+00 ,    -0.258269055030196E+00 ,    -0.764698024203430E-01 ,    -0.977811131344770E+00 ,    -0.507938651191008E+00 ,    -0.787388268524264E+00 ,     0.249755601627053E+01 ,    -0.148691046778254E+02 ,     0.276523941335200E+01 ,    -0.320167352195277E+01 , 
   2.93000 ,     0.132517715789818E+01 ,    -0.201298607374960E+00 ,     0.135892233436436E+00 ,    -0.153541048341330E+01 ,     0.498625201535258E+00 ,    -0.666041953730463E+00 ,     0.370114143687958E+01 ,    -0.148422646718716E+02 ,     0.211088811379622E+01 ,    -0.207846796524201E+00 , 
   2.95000 ,     0.217503652913557E+01 ,    -0.196564116686492E+00 ,     0.318231302730140E+00 ,    -0.217165382346501E+01 ,     0.149184770484872E+01 ,    -0.256400624602721E+00 ,     0.463422975957005E+01 ,    -0.126791807954301E+02 ,     0.555352261368121E+00 ,     0.259788877105293E+01 , 
   2.97000 ,     0.275242919225964E+01 ,    -0.242375954805196E+00 ,     0.451577343991738E+00 ,    -0.277894401264809E+01 ,     0.230332923272001E+01 ,     0.459881524139626E+00 ,     0.513055090553240E+01 ,    -0.835499060189845E+01 ,    -0.163424250572693E+01 ,     0.476157886549481E+01 , 
   2.99000 ,     0.296717619933686E+01 ,    -0.322183423768811E+00 ,     0.528474653232400E+00 ,    -0.323598860367586E+01 ,     0.279580140481558E+01 ,     0.141899670853070E+01 ,     0.510927791624521E+01 ,    -0.224546562723942E+01 ,    -0.408236369680885E+01 ,     0.594538870236274E+01 , 
   3.01000 ,     0.279184305398111E+01 ,    -0.409613598448315E+00 ,     0.553339355523325E+00 ,    -0.343578047394809E+01 ,     0.288899978099244E+01 ,     0.248745495309437E+01 ,     0.458692318204274E+01 ,     0.487377642235362E+01 ,    -0.637874483025284E+01 ,     0.598484492348941E+01 , 
   3.03000 ,     0.226599919125258E+01 ,    -0.475172990983357E+00 ,     0.540405496133903E+00 ,    -0.331198871950249E+01 ,     0.257436857074085E+01 ,     0.349078642044181E+01 ,     0.366919431411306E+01 ,     0.119230176158728E+02 ,    -0.815485830849788E+01 ,     0.491339639834840E+01 , 
   3.05000 ,     0.148745948253674E+01 ,    -0.493105640760784E+00 ,     0.509644355525452E+00 ,    -0.285755782347484E+01 ,     0.191558003936844E+01 ,     0.425179600764162E+01 ,     0.252520603177975E+01 ,     0.176996291277650E+02 ,    -0.914805755983840E+01 ,     0.295062621670060E+01 , 
   3.07000 ,     0.592538609531296E+00 ,    -0.446997711471582E+00 ,     0.481453459047300E+00 ,    -0.213090197901364E+01 ,     0.103481424485155E+01 ,     0.462965291874451E+01 ,     0.135014848630758E+01 ,     0.211118735648941E+02 ,    -0.924180951116673E+01 ,     0.457359923485782E+00 , 
   3.09000 ,    -0.270447559449457E+00 ,    -0.333089578235761E+00 ,     0.471207105986881E+00 ,    -0.124776398226275E+01 ,     0.877291242693133E-01 ,     0.455104181014927E+01 ,     0.324788926845867E+00 ,     0.214155333421804E+02 ,    -0.847611842424751E+01 ,    -0.213299437137058E+01 , 
   3.11000 ,    -0.968935100244758E+00 ,    -0.160802326948905E+00 ,     0.484861877644676E+00 ,    -0.359995441875832E+00 ,    -0.767593378001370E+00 ,     0.402650618786613E+01 ,    -0.419438863693318E+00 ,     0.183978739512551E+02 ,    -0.702867260478199E+01 ,    -0.439340778943720E+01 , 
   3.13000 ,    -0.140953952833924E+01 ,     0.494193633511683E-01 ,     0.516670539149186E+00 ,     0.374506835074990E+00 ,    -0.140122584025995E+01 ,     0.314851973451288E+01 ,    -0.822560194157889E+00 ,     0.124612512037930E+02 ,    -0.517299296221659E+01 ,    -0.597757967366106E+01 , 
   3.15000 ,    -0.155266248227757E+01 ,     0.270325692018569E+00 ,     0.549675525047625E+00 ,     0.824382595317449E+00 ,    -0.173518911247618E+01 ,     0.207194045068198E+01 ,    -0.901295660802623E+00 ,     0.457888936985262E+01 ,    -0.322376265611604E+01 ,    -0.667617471963908E+01 , 
   3.17000 ,    -0.141576845745930E+01 ,     0.473170140699725E+00 ,     0.559084637432374E+00 ,     0.912865896803820E+00 ,    -0.175569611473113E+01 ,     0.981403143915950E+00 ,    -0.737196678349373E+00 ,    -0.387629994096869E+01 ,    -0.148091501684366E+01 ,    -0.644535639356891E+01 , 
   3.19000 ,    -0.106525905663900E+01 ,     0.633010181740306E+00 ,     0.517984199420511E+00 ,     0.635117453470698E+00 ,    -0.151163118933668E+01 ,     0.530205019068713E-01 ,    -0.451266980748975E+00 ,    -0.113990657035424E+02 ,    -0.182911266473870E+00 ,    -0.540358941769200E+01 , 
   3.21000 ,    -0.599226869574284E+00 ,     0.733000799842425E+00 ,     0.404258805042059E+00 ,     0.608613794845572E-01 ,    -0.110003952909586E+01 ,    -0.581116827466836E+00 ,    -0.171509587038752E+00 ,    -0.166602828754913E+02 ,     0.523522331314938E+00 ,    -0.379878884412039E+01 , 
   3.23000 ,    -0.125146993351822E+00 ,     0.766960202962593E+00 ,     0.207204385805377E+00 ,    -0.678504039642458E+00 ,    -0.642168621733706E+00 ,    -0.857942756576661E+00 ,    -0.113547698814242E-02 ,    -0.187890623330398E+02 ,     0.594183482098074E+00 ,    -0.195336252347071E+01 , 
   3.25000 ,     0.262593409881478E+00 ,     0.739872373792215E+00 ,    -0.677476013795433E-01 ,    -0.141579437658072E+01 ,    -0.255545774914665E+00 ,    -0.792711757141447E+00 ,     0.532881279461785E-02 ,    -0.175639682422863E+02 ,     0.799752718048232E-01 ,    -0.198520116643131E+00 , 
   3.27000 ,     0.500659109634828E+00 ,     0.666396786443425E+00 ,    -0.397485940010986E+00 ,    -0.198156842011395E+01 ,    -0.282795331272864E-01 ,    -0.470974538964948E+00 ,    -0.147083826690749E+00 ,    -0.134670309807142E+02 ,    -0.894098125526721E+00 ,     0.118925010229589E+01 , 
   3.29000 ,     0.566766448033280E+00 ,     0.567803009600754E+00 ,    -0.743530144546833E+00 ,    -0.223826927938516E+01 ,    -0.110586490006423E-02 ,    -0.254938771132114E-01 ,    -0.397843139213943E+00 ,    -0.758399634408562E+01 ,    -0.215709114575742E+01 ,     0.203759984699879E+01 , 
   3.31000 ,     0.480146767138988E+00 ,     0.467980555692605E+00 ,    -0.105804467886345E+01 ,    -0.210780757419988E+01 ,    -0.160836780547180E+00 ,     0.396357861521221E+00 ,    -0.648329565713563E+00 ,    -0.136888361606101E+01 ,    -0.352092207763419E+01 ,     0.230487181023308E+01 , 
   3.33000 ,     0.293027119912014E+00 ,     0.389265918921449E+00 ,    -0.129254650827840E+01 ,    -0.158684062810054E+01 ,    -0.446247062985945E+00 ,     0.667209896366758E+00 ,    -0.787988470273668E+00 ,     0.367757038824484E+01 ,    -0.480470890000112E+01 ,     0.207971682442443E+01 , 
   3.35000 ,     0.755770717705025E-01 ,     0.348783518613118E+00 ,    -0.140760099847081E+01 ,    -0.746670753130472E+00 ,    -0.764652380339191E+00 ,     0.708557046671631E+00 ,    -0.722794200074926E+00 ,     0.634510135498884E+01 ,    -0.585181074178164E+01 ,     0.155498782034299E+01 , 
   3.37000 ,    -0.101963149789235E+00 ,     0.355843843952489E+00 ,    -0.138144622586948E+01 ,     0.281995189187307E+00 ,    -0.101511122970645E+01 ,     0.507608743597075E+00 ,    -0.399300803092435E+00 ,     0.599110313857256E+01 ,    -0.653921125599900E+01 ,     0.981966181385378E+00 , 
   3.39000 ,    -0.185864451746825E+00 ,     0.410723245890983E+00 ,    -0.121557772410087E+01 ,     0.133595185180433E+01 ,    -0.111282948256134E+01 ,     0.118700351264723E+00 ,     0.181173952115001E+00 ,     0.269429620402018E+01 ,    -0.678084400370093E+01 ,     0.614499720593989E+00 , 
   3.41000 ,    -0.150614095677458E+00 ,     0.504911245735030E+00 ,    -0.935873616279320E+00 ,     0.225216450304625E+01 ,    -0.100923745068357E+01 ,    -0.350625964882815E+00 ,     0.961210333441159E+00 ,    -0.275171588090257E+01 ,    -0.652747898253811E+01 ,     0.654226428777614E+00 , 
   3.43000 ,    -0.343609806745426E-02 ,     0.622692179910961E+00 ,    -0.588746035155284E+00 ,     0.289919789123601E+01 ,    -0.703337487093039E+00 ,    -0.765357152801255E+00 ,     0.183871177033676E+01 ,    -0.900588051963388E+01 ,    -0.576573162253047E+01 ,     0.120749897551082E+01 , 
   3.45000 ,     0.218964874413722E+00 ,     0.743755569650601E+00 ,    -0.232880422901708E+00 ,     0.320085343394433E+01 ,    -0.241999855331919E+00 ,    -0.994523533672536E+00 ,     0.268809179789363E+01 ,    -0.144726144106854E+02 ,    -0.451780706576281E+01 ,     0.226209326864724E+01 , 
   3.47000 ,     0.460272110801004E+00 ,     0.846417278556633E+00 ,     0.718693796574807E-01 ,     0.314733997238909E+01 ,     0.290575982229473E+00 ,    -0.941348055303119E+00 ,     0.338611267990968E+01 ,    -0.176560206883971E+02 ,    -0.284217640077916E+01 ,     0.368781810388368E+01 , 
   3.49000 ,     0.658467960710516E+00 ,     0.910983309616704E+00 ,     0.276161265900186E+00 ,     0.279215872645611E+01 ,     0.791600774935460E+00 ,    -0.565405009939161E+00 ,     0.383642111505684E+01 ,    -0.174969033914574E+02 ,    -0.834019661266770E+00 ,     0.526052320203421E+01 , 
   3.51000 ,     0.760454177602500E+00 ,     0.922794678482341E+00 ,     0.350931819636118E+00 ,     0.223605808415537E+01 ,     0.116224652933170E+01 ,     0.107865092464982E+00 ,     0.398738750067004E+01 ,    -0.136174948608639E+02 ,     0.137657061376712E+01 ,     0.670460213422561E+01 , 
   3.53000 ,     0.734064473323746E+00 ,     0.874546844967795E+00 ,     0.293096162654655E+00 ,     0.160218950654056E+01 ,     0.132890100711062E+01 ,     0.992001177294766E+00 ,     0.383963016259327E+01 ,    -0.641924278524489E+01 ,     0.363066888670905E+01 ,     0.774570682572648E+01 , 
   3.55000 ,     0.574905255961558E+00 ,     0.767572252252798E+00 ,     0.125861132204710E+00 ,     0.100835835687347E+01 ,     0.125846422669951E+01 ,     0.195723378017191E+01 ,     0.344212814914067E+01 ,     0.298820170012734E+01 ,     0.575212794760055E+01 ,     0.816362126730468E+01 , 
