 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  14.79000 ,     0.434807409686550E-01 ,    -0.110844200380506E+00 ,    -0.718550213023791E-02 ,    -0.705611895034657E-02 ,     0.658545274892498E-02 ,    -0.319699426273515E+00 ,     0.695719941227672E-02 ,     0.452683626822861E+00 ,    -0.263614818864640E+00 ,    -0.534950344170151E-01 , 
  14.81000 ,     0.377109123575912E-01 ,    -0.109779105562627E+00 ,    -0.174630670670502E-01 ,     0.119971825477582E-02 ,     0.696312176459258E-02 ,    -0.309713017920993E+00 ,     0.924128763451551E-02 ,     0.378130000174891E+00 ,    -0.364928988522419E+00 ,    -0.995404465811710E-02 , 
  14.83000 ,     0.340411966172867E-01 ,    -0.109445945298133E+00 ,    -0.274651116301025E-01 ,     0.129664869756254E-01 ,     0.648833178146345E-02 ,    -0.298289496772747E+00 ,     0.965698707326549E-02 ,     0.269634595666831E+00 ,    -0.423053337742260E+00 ,     0.530230090594901E-01 , 
  14.85000 ,     0.333464740297376E-01 ,    -0.109973073325137E+00 ,    -0.358085479619527E-01 ,     0.253725777757755E-01 ,     0.495817592260157E-02 ,    -0.286040373451616E+00 ,     0.853154866173192E-02 ,     0.141474725286512E+00 ,    -0.435517087016564E+00 ,     0.123824019929357E+00 , 
  14.87000 ,     0.359021202448067E-01 ,    -0.111270804853106E+00 ,    -0.413351730036533E-01 ,     0.352474233905059E-01 ,     0.242206566835866E-02 ,    -0.273339076546199E+00 ,     0.651806064833301E-02 ,     0.106964763620626E-01 ,    -0.407608146845298E+00 ,     0.187711996196406E+00 , 
  14.89000 ,     0.413268870723369E-01 ,    -0.113080416862786E+00 ,    -0.433163517801291E-01 ,     0.398690679600230E-01 ,    -0.858584770751376E-03 ,    -0.260397126311639E+00 ,     0.445582478077514E-02 ,    -0.106230383739246E+00 ,    -0.350546616175913E+00 ,     0.230196512576980E+00 , 
  14.91000 ,     0.486696466105174E-01 ,    -0.115056680449621E+00 ,    -0.415802422551249E-01 ,     0.376232179689298E-01 ,    -0.449083521730480E-02 ,    -0.247382676654565E+00 ,     0.319069778543680E-02 ,    -0.196488137960647E+00 ,    -0.278628950121633E+00 ,     0.240459288226916E+00 , 
  14.93000 ,     0.566190061522953E-01 ,    -0.116859997566023E+00 ,    -0.365403618282877E-01 ,     0.284151204140559E-01 ,    -0.804607593451605E-02 ,    -0.234532732280049E+00 ,     0.339571023379065E-02 ,    -0.253026366906656E+00 ,    -0.206049190603685E+00 ,     0.214013725840084E+00 , 
  14.95000 ,     0.637864525185795E-01 ,    -0.118233898394911E+00 ,    -0.291224609647289E-01 ,     0.137325765651838E-01 ,    -0.111465333856347E-01 ,    -0.222215936037239E+00 ,     0.543141718445556E-02 ,    -0.275276830459593E+00 ,    -0.144118338298174E+00 ,     0.153955916807335E+00 , 
  14.97000 ,     0.689972404160798E-01 ,    -0.119049663743514E+00 ,    -0.206051160103563E-01 ,    -0.365985181203229E-02 ,    -0.135240632826453E-01 ,    -0.210920979718000E+00 ,     0.927610497091294E-02 ,    -0.268382354361719E+00 ,    -0.994536096334507E-01 ,     0.704957706744178E-01 , 
  14.99000 ,     0.715226158198046E-01 ,    -0.119310217602821E+00 ,    -0.124047186175466E-01 ,    -0.203282966067471E-01 ,    -0.150431584945794E-01 ,    -0.201170833674037E+00 ,     0.145403208864204E-01 ,    -0.241220571260180E+00 ,    -0.734409275376468E-01 ,    -0.211382389349780E-01 , 
  15.01000 ,     0.712021983409658E-01 ,    -0.119117167687838E+00 ,    -0.584476894259709E-02 ,    -0.329398945610044E-01 ,    -0.156910727541148E-01 ,    -0.193387730460874E+00 ,     0.205616259035228E-01 ,    -0.203789040683107E+00 ,    -0.629561968440268E-01 ,    -0.103945548207676E+00 , 
  15.03000 ,     0.684325845634066E-01 ,    -0.118614712509391E+00 ,    -0.195089691653311E-02 ,    -0.390180388858374E-01 ,    -0.155464765247272E-01 ,    -0.187751034683244E+00 ,     0.265579700628801E-01 ,    -0.164651814464861E+00 ,    -0.620405454790214E-01 ,    -0.162808062996699E+00 , 
  15.05000 ,     0.640306993922879E-01 ,    -0.117929494540159E+00 ,    -0.130668449624950E-02 ,    -0.375074184908035E-01 ,    -0.147419334179426E-01 ,    -0.184094837864802E+00 ,     0.318053689299453E-01 ,    -0.129097557270176E+00 ,    -0.640275207539862E-01 ,    -0.187718041726019E+00 , 
  15.07000 ,     0.590101019445364E-01 ,    -0.117125105522235E+00 ,    -0.399254484801612E-02 ,    -0.290176689737967E-01 ,    -0.134340382656869E-01 ,    -0.181882911765422E+00 ,     0.358003092531642E-01 ,    -0.984423230506670E-01 ,    -0.635561892397954E-01 ,    -0.175849314354796E+00 , 
  15.09000 ,     0.543280985092642E-01 ,    -0.116184218119599E+00 ,    -0.961330936519714E-02 ,    -0.156891772670436E-01 ,    -0.117892327280485E-01 ,    -0.180278008651490E+00 ,     0.383706507511379E-01 ,    -0.705856915623103E-01 ,    -0.579795024552076E-01 ,    -0.132016209749335E+00 , 
  15.11000 ,     0.506664485126370E-01 ,    -0.115022082660472E+00 ,    -0.174031787481563E-01 ,    -0.712305820917987E-03 ,    -0.998531838143924E-02 ,    -0.178296093409654E+00 ,     0.397100280150034E-01 ,    -0.415842342508597E-01 ,    -0.478652032483220E-01 ,    -0.674417674436805E-01 , 
  15.13000 ,     0.482977142439682E-01 ,    -0.113525169620216E+00 ,    -0.263827211229404E-01 ,     0.123886901372914E-01 ,    -0.822129485390369E-02 ,    -0.175011268247068E+00 ,     0.403275236744500E-01 ,    -0.773271691393691E-02 ,    -0.365349404831171E-01 ,     0.285336677873198E-02 , 
  15.15000 ,     0.470658817446043E-01 ,    -0.111600970500058E+00 ,    -0.355343598667132E-01 ,     0.205422375811146E-01 ,    -0.672386101650533E-02 ,    -0.169760903497016E+00 ,     0.409231132795566E-01 ,     0.324869912845637E-01 ,    -0.288327183090276E-01 ,     0.634194008033647E-01 , 
  15.17000 ,     0.464799044519341E-01 ,    -0.109221620015801E+00 ,    -0.439617377519022E-01 ,     0.218069544201359E-01 ,    -0.573920891225100E-02 ,    -0.162297564150872E+00 ,     0.422160399858105E-01 ,     0.771830884875813E-01 ,    -0.294971744234903E-01 ,     0.101721581118381E+00 , 
  15.19000 ,     0.458900073808268E-01 ,    -0.106445999683296E+00 ,    -0.510043775720213E-01 ,     0.157876300062304E-01 ,    -0.550362995477793E-02 ,    -0.152845904228829E+00 ,     0.447642098782703E-01 ,     0.120941500606038E+00 ,    -0.415924130951204E-01 ,     0.110704337219643E+00 , 
  15.21000 ,     0.446962601209923E-01 ,    -0.103411708564690E+00 ,    -0.562905942011978E-01 ,     0.369928989127435E-02 ,    -0.619448322387032E-02 ,    -0.142046046904934E+00 ,     0.488154209726066E-01 ,     0.155892910454028E+00 ,    -0.654151465636162E-01 ,     0.900210591203890E-01 , 
  15.23000 ,     0.425321487006139E-01 ,    -0.100297759872472E+00 ,    -0.597259443878671E-01 ,    -0.119290015920924E-01 ,    -0.787173093136171E-02 ,    -0.130794095052511E+00 ,     0.542249933524834E-01 ,     0.173691634091213E+00 ,    -0.981566617280946E-01 ,     0.457008130442187E-01 , 
  15.25000 ,     0.393741805605118E-01 ,    -0.972683007470446E-01 ,    -0.614284237214028E-01 ,    -0.278364223099269E-01 ,    -0.104266835017203E-01 ,    -0.120017662096045E+00 ,     0.604603338755581E-01 ,     0.167872566428678E+00 ,    -0.134395595727374E+00 ,    -0.116066384111434E-01 , 
  15.27000 ,     0.355495677998034E-01 ,    -0.944142595646452E-01 ,    -0.616321449381880E-01 ,    -0.407608333967815E-01 ,    -0.135564860823616E-01 ,    -0.110442357291923E+00 ,     0.666940598600250E-01 ,     0.135928924044198E+00 ,    -0.167284192892327E+00 ,    -0.693401989880812E-01 , 
  15.29000 ,     0.316421019768822E-01 ,    -0.917115783025427E-01 ,    -0.605862336521799E-01 ,    -0.481489763865618E-01 ,    -0.167791163841613E-01 ,    -0.102408981118177E+00 ,     0.719675839786372E-01 ,     0.805076861654264E-01 ,    -0.190119451897108E+00 ,    -0.116018037268896E+00 , 
  15.31000 ,     0.283240103846067E-01 ,    -0.890109188255940E-01 ,    -0.584743401698806E-01 ,    -0.486871689402715E-01 ,    -0.194947592411519E-01 ,    -0.957894307750104E-01 ,     0.753908799494899E-01 ,     0.933923939419464E-02 ,    -0.197901747404535E+00 ,    -0.143796101097015E+00 , 
  15.33000 ,     0.261615585944605E-01 ,    -0.860653360207690E-01 ,    -0.553731176700630E-01 ,    -0.425389158627749E-01 ,    -0.210874377381959E-01 ,    -0.900247135103737E-01 ,     0.763351964650478E-01 ,    -0.661536382455133E-01 ,    -0.188495858269305E+00 ,    -0.150011592344788E+00 , 
  15.35000 ,     0.254491673881764E-01 ,    -0.825916223051916E-01 ,    -0.512571389173124E-01 ,    -0.312464349771722E-01 ,    -0.210488300027880E-01 ,    -0.842771804293285E-01 ,     0.745759529944749E-01 ,    -0.133270618518330E+00 ,    -0.163116271493715E+00 ,    -0.137393309269302E+00 , 
  15.37000 ,     0.261189903037739E-01 ,    -0.783508268740262E-01 ,    -0.460456808040004E-01 ,    -0.173314059654092E-01 ,    -0.190976414105098E-01 ,    -0.776591612907337E-01 ,     0.703530825392210E-01 ,    -0.180893919215890E+00 ,    -0.126030815969225E+00 ,    -0.112952780651076E+00 , 
  15.39000 ,     0.277523055357626E-01 ,    -0.732267540703743E-01 ,    -0.396764158907093E-01 ,    -0.369775262357265E-02 ,    -0.152654159726229E-01 ,    -0.694794375148505E-01 ,     0.643336884244872E-01 ,    -0.202078981295725E+00 ,    -0.835699320488919E-01 ,    -0.858875758416135E-01 , 
  15.41000 ,     0.296911534853824E-01 ,    -0.672800924561260E-01 ,    -0.321846388850699E-01 ,     0.701948028127807E-02 ,    -0.992449306266234E-02 ,    -0.594430259597884E-01 ,     0.574832965775211E-01 ,    -0.195708854296958E+00 ,    -0.426953727767752E-01 ,    -0.650550292502646E-01 , 
  15.43000 ,     0.312208189242192E-01 ,    -0.607608085951177E-01 ,    -0.237655498429250E-01 ,     0.130088697746891E-01 ,    -0.374531800227757E-02 ,    -0.477504145398523E-01 ,     0.508724814149437E-01 ,    -0.166767672266224E+00 ,    -0.948205227292661E-02 ,    -0.566586953559923E-01 , 
  15.45000 ,     0.317734821688945E-01 ,    -0.540714903005815E-01 ,    -0.148013796829468E-01 ,     0.136197038851067E-01 ,     0.241393183394358E-02 ,    -0.350672724621442E-01 ,     0.454605626699382E-01 ,    -0.125130223924408E+00 ,     0.121223310304906E-01 ,    -0.627148885112414E-01 , 
  15.47000 ,     0.310962020547956E-01 ,    -0.476869619629547E-01 ,    -0.584361758501040E-02 ,     0.941625260003724E-02 ,     0.766612867031641E-02 ,    -0.223686175013225E-01 ,     0.419038872085354E-01 ,    -0.831389038140541E-01 ,     0.209735545772326E-01 ,    -0.806553740710788E-01 , 
  15.49000 ,     0.293345072391675E-01 ,    -0.420474506696506E-01 ,     0.244878637296960E-02 ,     0.195297433868789E-02 ,     0.112702851196582E-01 ,    -0.106941343255647E-01 ,     0.404313765967433E-01 ,    -0.525502741606640E-01 ,     0.187027143155953E-01 ,    -0.104129905183015E+00 , 
  15.51000 ,     0.270044186124031E-01 ,    -0.374506498818899E-01 ,     0.940408983446036E-02 ,    -0.666067344448595E-02 ,     0.127849239263758E-01 ,    -0.875391319054791E-03 ,     0.408153855214622E-01 ,    -0.416006071735457E-01 ,     0.901984805589424E-02 ,    -0.124772419027664E+00 , 
  15.53000 ,     0.248552791908387E-01 ,    -0.339699156575859E-01 ,     0.144464989677491E-01 ,    -0.142914690095676E-01 ,     0.121645003681182E-01 ,     0.669524228467486E-02 ,     0.424446000635052E-01 ,    -0.529190810695242E-01 ,    -0.345123919725521E-02 ,    -0.134460903604323E+00 , 
  15.55000 ,     0.236556815754489E-01 ,    -0.314207897747824E-01 ,     0.171967914798544E-01 ,    -0.192789534912752E-01 ,     0.977495294978942E-02 ,     0.121927444820452E-01 ,     0.444824527727560E-01 ,    -0.828126768910591E-01 ,    -0.144970554930137E-01 ,    -0.127488904216014E+00 , 
  15.57000 ,     0.239571444349939E-01 ,    -0.293871042878243E-01 ,     0.175441064448285E-01 ,    -0.207820091696063E-01 ,     0.632191671460108E-02 ,     0.163477934592220E-01 ,     0.460746603688548E-01 ,    -0.122109245695247E+00 ,    -0.214556132571671E-01 ,    -0.102100982005432E+00 , 
  15.59000 ,     0.258988762852847E-01 ,    -0.273036674152390E-01 ,     0.156740436400997E-01 ,    -0.189025340043379E-01 ,     0.270481060499759E-02 ,     0.202927948473797E-01 ,     0.465576714342874E-01 ,    -0.158359710738176E+00 ,    -0.238858653310909E-01 ,    -0.610134313629342E-01 , 
  15.61000 ,     0.291092702822229E-01 ,    -0.245784683199884E-01 ,     0.120470477403595E-01 ,    -0.145709393636723E-01 ,    -0.172709298873131E-03 ,     0.252988788306467E-01 ,     0.456189670480504E-01 ,    -0.178864201199963E+00 ,    -0.235998966381362E-01 ,    -0.108007918706296E-01 , 
  15.63000 ,     0.327371770254058E-01 ,    -0.207270168960408E-01 ,     0.733088560695790E-02 ,    -0.923664949875753E-02 ,    -0.159473443610699E-02 ,     0.324655186349142E-01 ,     0.433707281769488E-01 ,    -0.173784659529532E+00 ,    -0.240550516393559E-01 ,     0.396873862133787E-01 , 
  15.65000 ,     0.356138746540780E-01 ,    -0.154875385395822E-01 ,     0.229978062381712E-02 ,    -0.445180773947987E-02 ,    -0.118491348496884E-02 ,     0.424380802702043E-01 ,     0.403181605825811E-01 ,    -0.138588415762658E+00 ,    -0.292649903905415E-01 ,     0.814766516592119E-01 , 
  15.67000 ,     0.365129615512509E-01 ,    -0.888939615392761E-02 ,    -0.228128223777621E-02 ,    -0.145766876658022E-02 ,     0.101610331151176E-02 ,     0.552239129061050E-01 ,     0.372283380276208E-01 ,    -0.752366926609671E-01 ,    -0.425102526697341E-01 ,     0.107646498242731E+00 , 
  15.69000 ,     0.344487101590650E-01 ,    -0.125756629250149E-02 ,    -0.576646254436735E-02 ,    -0.876586112262998E-03 ,     0.456530134287775E-02 ,     0.701553818406880E-01 ,     0.349291478366205E-01 ,     0.815521863750710E-02 ,    -0.651810817069851E-01 ,     0.114998946575117E+00 , 
  15.71000 ,     0.289407483700167E-01 ,     0.684919832914946E-02 ,    -0.771449073585835E-02 ,    -0.258098264163489E-02 ,     0.872094599903843E-02 ,     0.860137230026289E-01 ,     0.340852244058500E-01 ,     0.990833590227192E-01 ,    -0.960558261660299E-01 ,     0.104809221706239E+00 , 
  15.73000 ,     0.201779067368804E-01 ,     0.147532929265755E-01 ,    -0.793624845041225E-02 ,    -0.576310764299623E-02 ,     0.126118692751706E-01 ,     0.101289036377163E+00 ,     0.350044357341018E-01 ,     0.183399192370738E+00 ,    -0.131214682779212E+00 ,     0.824800679257910E-01 , 
  15.75000 ,     0.903595030226272E-02 ,     0.218004508700480E-01 ,    -0.649860820756730E-02 ,    -0.917819318622133E-02 ,     0.154339984386057E-01 ,     0.114518475793739E+00 ,     0.375227381795499E-01 ,     0.248358939840535E+00 ,    -0.164635991549001E+00 ,     0.561906783368851E-01 , 
  15.77000 ,    -0.306229322225826E-02 ,     0.274968659825934E-01 ,    -0.368669861686499E-02 ,    -0.114916333839692E-01 ,     0.166295035739689E-01 ,     0.124624848110113E+00 ,     0.409980997250357E-01 ,     0.285250178274824E+00 ,    -0.189357363577223E+00 ,     0.348746691094185E-01 , 
  15.79000 ,    -0.144182707300275E-01 ,     0.316100790205116E-01 ,     0.661153662024445E-04 ,    -0.116380061211643E-01 ,     0.160080297836980E-01 ,     0.131176305576211E+00 ,     0.444194602998676E-01 ,     0.290994958795778E+00 ,    -0.198945919504790E+00 ,     0.260203723068592E-01 , 
  15.81000 ,    -0.234020985987531E-01 ,     0.342110297011123E-01 ,     0.426626763883414E-02 ,    -0.910093786201426E-02 ,     0.137829536966601E-01 ,     0.134505089655695E+00 ,     0.466099570097755E-01 ,     0.268400949127567E+00 ,    -0.188943549928454E+00 ,     0.338240191470960E-01 , 
  15.83000 ,    -0.287927205661524E-01 ,     0.356485647437808E-01 ,     0.844963316167207E-02 ,    -0.404661518383503E-02 ,     0.105153196517068E-01 ,     0.135655326801713E+00 ,     0.464810806665342E-01 ,     0.225076396517048E+00 ,    -0.157952844132053E+00 ,     0.581353731805646E-01 , 
  15.85000 ,    -0.300358795949707E-01 ,     0.364635302119771E-01 ,     0.122571977412608E-01 ,     0.271676472613724E-02 ,     0.697945126007927E-02 ,     0.136169116867809E+00 ,     0.432813762927514E-01 ,     0.171351389199231E+00 ,    -0.108107193545979E+00 ,     0.944404256897390E-01 , 
  15.87000 ,    -0.273599637554605E-01 ,     0.372635395566863E-01 ,     0.154845828338705E-01 ,     0.993669184709249E-02 ,     0.398220267809843E-02 ,     0.137757333267905E+00 ,     0.367829605388958E-01 ,     0.117774166306859E+00 ,    -0.448063037202034E-01 ,     0.134875789704776E+00 , 
  15.89000 ,    -0.217223174122293E-01 ,     0.385882631867943E-01 ,     0.180984676354036E-01 ,     0.162159105661188E-01 ,     0.217822032921127E-02 ,     0.141927958299751E+00 ,     0.273618040764991E-01 ,     0.728225330307461E-01 ,     0.242361676321497E-01 ,     0.170025466035923E+00 , 
  15.91000 ,    -0.145979299127963E-01 ,     0.407965989749579E-01 ,     0.202189998410568E-01 ,     0.203357993732050E-01 ,     0.192403581280578E-02 ,     0.149654322126607E+00 ,     0.159507017528810E-01 ,     0.413740959843288E-01 ,     0.904312458251892E-01 ,     0.191070855807298E+00 , 
  15.93000 ,    -0.765907924412980E-02 ,     0.440011077156583E-01 ,     0.220731662743785E-01 ,     0.215233355647890E-01 ,     0.320426594363568E-02 ,     0.161156259893631E+00 ,     0.387199299929649E-02 ,     0.242466335833201E-01 ,     0.145929292804782E+00 ,     0.191790577758345E+00 , 
  15.95000 ,    -0.241967328439916E-02 ,     0.480632052171706E-01 ,     0.239289135252658E-01 ,     0.195994716832238E-01 ,     0.564597035118405E-02 ,     0.175841375098898E+00 ,    -0.741598261974246E-02 ,     0.188180088682912E-01 ,     0.185062659080327E+00 ,     0.169952798160430E+00 , 
  15.97000 ,     0.743723366542395E-04 ,     0.526477728537391E-01 ,     0.260228855361199E-01 ,     0.149795561700896E-01 ,     0.861641522098452E-02 ,     0.192417532660141E+00 ,    -0.166051595576727E-01 ,     0.204467131485492E-01 ,     0.205309527134706E+00 ,     0.127795165976349E+00 , 
  15.99000 ,    -0.560849540956837E-03 ,     0.573217154034296E-01 ,     0.284955661459488E-01 ,     0.853501222487555E-02 ,     0.113800253206755E-01 ,     0.209149885160578E+00 ,    -0.227955317780349E-01 ,     0.242165185159659E-01 ,     0.207582153538652E+00 ,     0.715068821748366E-01 , 
  16.01000 ,    -0.401017821868426E-02 ,     0.616709482755042E-01 ,     0.313462613550274E-01 ,     0.135978228341261E-02 ,     0.132767282543446E-01 ,     0.224204833538458E+00 ,    -0.256691994491531E-01 ,     0.264723801983440E-01 ,     0.195795639615547E+00 ,     0.985994460634720E-02 , 
  16.03000 ,    -0.938287853112093E-02 ,     0.654066583957425E-01 ,     0.344169126103143E-01 ,    -0.549349911624389E-02 ,     0.138793283991547E-01 ,     0.236006153169064E+00 ,    -0.255437011334329E-01 ,     0.257105088088725E-01 ,     0.175833744047850E+00 ,    -0.476731449710500E-01 , 
  16.05000 ,    -0.154621933973585E-01 ,     0.684351676870946E-01 ,     0.374086768374331E-01 ,    -0.112389378051328E-01 ,     0.130929659861782E-01 ,     0.243528489877858E+00 ,    -0.232940750621152E-01 ,     0.226022539498203E-01 ,     0.154159388323548E+00 ,    -0.928733296039403E-01 , 
