 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   8.63000 ,     0.123768258143749E-01 ,    -0.696703931802620E-01 ,     0.828453682512600E-01 ,     0.128918875648804E-01 ,    -0.369818846638622E-01 ,    -0.275159816539120E+00 ,     0.140899628812872E-01 ,    -0.561818490076972E+00 ,     0.883248993693155E+00 ,    -0.104713399614760E+00 , 
   8.65000 ,     0.446269166876305E-02 ,    -0.727567273725745E-01 ,     0.925352417326729E-01 ,    -0.396061262356554E-01 ,    -0.101394720611968E-01 ,    -0.218463597719593E+00 ,    -0.371366748870922E-01 ,    -0.846738447630967E+00 ,     0.728169059854176E+00 ,    -0.796245955565157E-01 , 
   8.67000 ,    -0.242376150616351E-02 ,    -0.787319305412284E-01 ,     0.906092845890507E-01 ,    -0.864891231019363E-01 ,     0.206650048379778E-01 ,    -0.176590372091653E+00 ,    -0.103200094896769E+00 ,    -0.128717274643246E+01 ,     0.531799269723571E+00 ,    -0.482262671479483E-01 , 
   8.69000 ,    -0.735691964839888E-02 ,    -0.877146334792681E-01 ,     0.771562359337454E-01 ,    -0.117607100298674E+00 ,     0.524481783940460E-01 ,    -0.152425163112930E+00 ,    -0.172900525529185E+00 ,    -0.175470322224693E+01 ,     0.313077942161935E+00 ,    -0.308114697162938E-01 , 
   8.71000 ,    -0.955558951759736E-02 ,    -0.994485784083382E-01 ,     0.555016606972289E-01 ,    -0.126590337389389E+00 ,     0.823243661232930E-01 ,    -0.147533915381328E+00 ,    -0.234250845489938E+00 ,    -0.210974182507904E+01 ,     0.988940249598395E-01 ,    -0.412418139825864E-01 , 
   8.73000 ,    -0.858250811355485E-02 ,    -0.113288905330012E+00 ,     0.314047145921608E-01 ,    -0.112238718123634E+00 ,     0.107999067879119E+00 ,    -0.162433209375003E+00 ,    -0.277409112874482E+00 ,    -0.223325866855578E+01 ,    -0.778638852396004E-01 ,    -0.831719350201994E-01 , 
   8.75000 ,    -0.448566144801260E-02 ,    -0.128267723964408E+00 ,     0.116048449644513E-01 ,    -0.786232759279208E-01 ,     0.128114895689509E+00 ,    -0.196834356802078E+00 ,    -0.297062269101206E+00 ,    -0.205376885020576E+01 ,    -0.182826218473014E+00 ,    -0.148879700521858E+00 , 
   8.77000 ,     0.215497091179555E-02 ,    -0.143231070718459E+00 ,     0.207555677546676E-02 ,    -0.339169527245932E-01 ,     0.142400251650689E+00 ,    -0.249750447833210E+00 ,    -0.293711402849418E+00 ,    -0.156359225126895E+01 ,    -0.186530846208206E+00 ,    -0.221067954927876E+00 , 
   8.79000 ,     0.102902653545070E-01 ,    -0.157020901684428E+00 ,     0.641937344355453E-02 ,     0.117125884267759E-01 ,     0.151607499083911E+00 ,    -0.319410987538580E+00 ,    -0.273573706406655E+00 ,    -0.820859583374133E+00 ,    -0.713253372509445E-01 ,    -0.277269295730091E+00 , 
   8.81000 ,     0.185639995462386E-01 ,    -0.168662478753317E+00 ,     0.248058831266535E-01 ,     0.485912831626271E-01 ,     0.157262596658421E+00 ,    -0.402999651769018E+00 ,    -0.247142770267940E+00 ,     0.629790448837735E-01 ,     0.162901536740026E+00 ,    -0.295824571347025E+00 , 
   8.83000 ,     0.255442292599906E-01 ,    -0.177518252708483E+00 ,     0.537331765242581E-01 ,     0.697878754848399E-01 ,     0.161279841706912E+00 ,    -0.496341424130138E+00 ,    -0.226747877782883E+00 ,     0.947477903864632E+00 ,     0.495871477761283E+00 ,    -0.261982251020857E+00 , 
   8.85000 ,     0.299681646395593E-01 ,    -0.183362081047410E+00 ,     0.866579578349069E-01 ,     0.725487501729885E-01 ,     0.165509742421139E+00 ,    -0.593589310451623E+00 ,    -0.223710478229462E+00 ,     0.169282306617494E+01 ,     0.887716264003795E+00 ,    -0.172608416472138E+00 , 
   8.87000 ,     0.309641632037139E-01 ,    -0.186375017136806E+00 ,     0.115403947136935E+00 ,     0.586456617483559E-01 ,     0.171312344906527E+00 ,    -0.687265178838482E+00 ,    -0.245714454560906E+00 ,     0.218976373111367E+01 ,     0.128431241167763E+01 ,    -0.382363246316284E-01 , 
   8.89000 ,     0.281912591966055E-01 ,    -0.187043769277948E+00 ,     0.131945198399452E+00 ,     0.335646976499274E-01 ,     0.179222704320568E+00 ,    -0.768526490849663E+00 ,    -0.295014810308082E+00 ,     0.238107363070663E+01 ,     0.162547698054136E+01 ,     0.118018798571379E+00 , 
   8.91000 ,     0.218821300876525E-01 ,    -0.186005760135686E+00 ,     0.130221980503694E+00 ,     0.481138342483812E-02 ,     0.188789842498194E+00 ,    -0.828005717735410E+00 ,    -0.367887730598575E+00 ,     0.227188287382375E+01 ,     0.185555728753016E+01 ,     0.264787877477379E+00 , 
   8.93000 ,     0.127839368294115E-01 ,    -0.183871282033052E+00 ,     0.107493463840696E+00 ,    -0.201596548445342E-01 ,     0.198607969622076E+00 ,    -0.856899670690288E+00 ,    -0.455355254611219E+00 ,     0.192552402795335E+01 ,     0.193320643713301E+01 ,     0.368751634370549E+00 , 
   8.95000 ,     0.200738861122493E-02 ,    -0.181073091193947E+00 ,     0.649479169677526E-01 ,    -0.358929304801346E-01 ,     0.206568004611605E+00 ,    -0.848388263310131E+00 ,    -0.545141005994856E+00 ,     0.144681593774882E+01 ,     0.183917290784426E+01 ,     0.401909647779112E+00 , 
   8.97000 ,    -0.916324292207241E-02 ,    -0.177784792641732E+00 ,     0.744517631270983E-02 ,    -0.401910296940209E-01 ,     0.210267790808755E+00 ,    -0.798965747544623E+00 ,    -0.624207770021959E+00 ,     0.957104615753849E+00 ,     0.157980514916490E+01 ,     0.347794174275477E+00 , 
   8.99000 ,    -0.194794006258003E-01 ,    -0.173925499818793E+00 ,    -0.575780848492199E-01 ,    -0.344491599535363E-01 ,     0.207536251039538E+00 ,    -0.709495689765353E+00 ,    -0.681515553926254E+00 ,     0.566354577247693E+00 ,     0.118580897768612E+01 ,     0.205484905827326E+00 , 
   9.01000 ,    -0.278980613073080E-01 ,    -0.169253049211281E+00 ,    -0.121716334555604E+00 ,    -0.229805059957386E-01 ,     0.196955049488395E+00 ,    -0.585675927699920E+00 ,    -0.710224339350559E+00 ,     0.349425757116142E+00 ,     0.706454620274835E+00 ,    -0.966958830033268E-02 , 
   9.03000 ,    -0.336950982629095E-01 ,    -0.163516451703046E+00 ,    -0.177360387497772E+00 ,    -0.115821372325100E-01 ,     0.178280388287288E+00 ,    -0.437743977799955E+00 ,    -0.708968518637588E+00 ,     0.331393551550221E+00 ,     0.200531814957155E+00 ,    -0.268710719711076E+00 , 
   9.05000 ,    -0.365073988473175E-01 ,    -0.156623715134395E+00 ,    -0.219193526938462E+00 ,    -0.575611102607252E-02 ,     0.152664046483098E+00 ,    -0.279371123284998E+00 ,    -0.681923817159316E+00 ,     0.485084013979601E+00 ,    -0.273955804905888E+00 ,    -0.534530107284893E+00 , 
   9.07000 ,    -0.363102724840075E-01 ,    -0.148773558644967E+00 ,    -0.245082650942641E+00 ,    -0.908638826938168E-02 ,     0.122607611397141E+00 ,    -0.125861158866331E+00 ,    -0.637695013344355E+00 ,     0.740888659029616E+00 ,    -0.669146091889965E+00 ,    -0.768899925760605E+00 , 
   9.09000 ,    -0.333497208448841E-01 ,    -0.140506836888968E+00 ,    -0.256184283594178E+00 ,    -0.222133719289383E-01 ,     0.916320192922002E-01 ,     0.807560300707079E-02 ,    -0.587304686449109E+00 ,     0.100606943302300E+01 ,    -0.953815667539753E+00 ,    -0.939520643199291E+00 , 
   9.11000 ,    -0.280559047876916E-01 ,    -0.132653178056001E+00 ,    -0.256282212866013E+00 ,    -0.426737252432158E-01 ,     0.637024663156110E-01 ,     0.110590944289891E+00 ,    -0.541748924721056E+00 ,     0.118862617663364E+01 ,    -0.111586032532275E+01 ,    -0.102557820773715E+01 , 
   9.13000 ,    -0.209630667759972E-01 ,    -0.126175905376387E+00 ,    -0.250560235741633E+00 ,    -0.656317332273562E-01 ,     0.425045289977964E-01 ,     0.174588342261176E+00 ,    -0.509662845185479E+00 ,     0.121988828554001E+01 ,    -0.116060305034554E+01 ,    -0.102069784983179E+01 , 
   9.15000 ,    -0.126533511479995E-01 ,    -0.121946834766946E+00 ,    -0.244143855733215E+00 ,    -0.852856054566431E-01 ,     0.307084014443393E-01 ,     0.198858499529526E+00 ,    -0.495594516540147E+00 ,     0.107049738592339E+01 ,    -0.110577776401954E+01 ,    -0.932822534401551E+00 , 
   9.17000 ,    -0.373024313505145E-02 ,    -0.120504529531873E+00 ,    -0.240787718556000E+00 ,    -0.965524515927158E-01 ,     0.293737441724577E-01 ,     0.188214040516768E+00 ,    -0.499235205529830E+00 ,     0.756213991734827E+00 ,    -0.974789306414074E+00 ,    -0.781268606063080E+00 , 
   9.19000 ,     0.518456657618309E-02 ,    -0.121858913653117E+00 ,    -0.242032624779842E+00 ,    -0.965657318273178E-01 ,     0.376315552422070E-01 ,     0.152563739716117E+00 ,    -0.515734134979387E+00 ,     0.332553223000184E+00 ,    -0.790166367978071E+00 ,    -0.591840968550773E+00 , 
   9.21000 ,     0.134456578793256E-01 ,    -0.125398667743562E+00 ,    -0.247022972250425E+00 ,    -0.855752833942980E-01 ,     0.527321336129422E-01 ,     0.105075340230812E+00 ,    -0.536987757555752E+00 ,    -0.120008209833246E+00 ,    -0.568932767784932E+00 ,    -0.391275374742744E+00 , 
   9.23000 ,     0.203873037517534E-01 ,    -0.129936353140147E+00 ,    -0.252998162636487E+00 ,    -0.670052407387545E-01 ,     0.704772702666238E-01 ,     0.597623556946898E-01 ,    -0.553589053861798E+00 ,    -0.516277974521889E+00 ,    -0.320983923285991E+00 ,    -0.202331528431872E+00 , 
   9.25000 ,     0.253499179175392E-01 ,    -0.133894401144322E+00 ,    -0.256296024843975E+00 ,    -0.466534233227967E-01 ,     0.859741103961550E-01 ,     0.289532575609055E-01 ,    -0.556993832640365E+00 ,    -0.786874237487039E+00 ,    -0.506453837579254E-01 ,    -0.405881621753171E-01 , 
   9.27000 ,     0.277349531229375E-01 ,    -0.135600466330305E+00 ,    -0.253577408198220E+00 ,    -0.312452941734943E-01 ,     0.945749930773943E-01 ,     0.211324866390851E-01 ,    -0.541432276335833E+00 ,    -0.893967866697508E+00 ,     0.239345640779754E+00 ,     0.865266558445771E-01 , 
   9.29000 ,     0.270826115344183E-01 ,    -0.133631706669237E+00 ,    -0.242930769521719E+00 ,    -0.267253772342747E-01 ,     0.928189875812978E-01 ,     0.395723907531525E-01 ,    -0.505166356019228E+00 ,    -0.838534283594353E+00 ,     0.542905610172128E+00 ,     0.178557045456416E+00 , 
   9.31000 ,     0.231569284493816E-01 ,    -0.127132212320144E+00 ,    -0.224556221713316E+00 ,    -0.367340528734225E-01 ,     0.791804130353722E-01 ,     0.820134803559739E-01 ,    -0.450850142786814E+00 ,    -0.657661955294193E+00 ,     0.846466233510902E+00 ,     0.239335387873553E+00 , 
   9.33000 ,     0.160145809941003E-01 ,    -0.116026097693371E+00 ,    -0.200837437204160E+00 ,    -0.616709363191473E-01 ,     0.544525495828772E-01 ,     0.141456017152836E+00 ,    -0.384923643109018E+00 ,    -0.412923969705043E+00 ,     0.112729706900508E+01 ,     0.273806508267936E+00 , 
   9.35000 ,     0.604220693245149E-02 ,    -0.101081740950847E+00 ,    -0.175805146071426E+00 ,    -0.985618625498062E-01 ,     0.216922818782340E-01 ,     0.207823225309201E+00 ,    -0.316259729652822E+00 ,    -0.173355314398622E+00 ,     0.135487841617339E+01 ,     0.285368311813868E+00 , 
   9.37000 ,    -0.606665283498957E-02 ,    -0.837848351706768E-01 ,    -0.154092919564681E+00 ,    -0.141794952995574E+00 ,    -0.143245019782465E-01 ,     0.270241793226157E+00 ,    -0.254244571586582E+00 ,     0.281289135571921E-02 ,     0.149589241034508E+01 ,     0.274630660620567E+00 , 
   9.39000 ,    -0.193768328949322E-01 ,    -0.660725783528592E-01 ,    -0.139722849482221E+00 ,    -0.184450471846943E+00 ,    -0.479701066891422E-01 ,     0.319298475339756E+00 ,    -0.206871536693540E+00 ,     0.823070003036900E-01 ,     0.152113763611280E+01 ,     0.239868251382479E+00 , 
   9.41000 ,    -0.328400468868589E-01 ,    -0.499404153544058E-01 ,    -0.134981208472651E+00 ,    -0.219967214602096E+00 ,    -0.738731635081222E-01 ,     0.348974083890689E+00 ,    -0.179057818655657E+00 ,     0.638437665608307E-01 ,     0.141328413809754E+01 ,     0.178999747864901E+00 , 
   9.43000 ,    -0.454294461836933E-01 ,    -0.370522406093701E-01 ,    -0.139740588672216E+00 ,    -0.243598137163803E+00 ,    -0.879469001397622E-01 ,     0.357694050270050E+00 ,    -0.171688368755646E+00 ,    -0.240467399432153E-01 ,     0.117307035918734E+01 ,     0.924344027485679E-01 , 
   9.45000 ,    -0.562922716933754E-01 ,    -0.283898487499833E-01 ,    -0.151376344093634E+00 ,    -0.253398707095047E+00 ,    -0.882136431096705E-01 ,     0.348433764618731E+00 ,    -0.181434154412080E+00 ,    -0.133355804023415E+00 ,     0.822178399301576E+00 ,    -0.143193401034406E-01 , 
   9.47000 ,    -0.648518002703737E-01 ,    -0.240636341428951E-01 ,    -0.165323851953062E+00 ,    -0.250417725950634E+00 ,    -0.751842654261235E-01 ,     0.327807447283685E+00 ,    -0.201446580617699E+00 ,    -0.212118754264549E+00 ,     0.402025465723562E+00 ,    -0.129092493513646E+00 , 
   9.49000 ,    -0.708746786510699E-01 ,    -0.232902535992590E-01 ,    -0.176151077973293E+00 ,    -0.238138161600302E+00 ,    -0.517509113013330E-01 ,     0.304410455788376E+00 ,    -0.222743892780775E+00 ,    -0.220934609104070E+00 ,    -0.323260085796402E-01 ,    -0.233521744619610E+00 , 
   9.51000 ,    -0.744601564504365E-01 ,    -0.245688069725525E-01 ,    -0.178855800172189E+00 ,    -0.221317342006918E+00 ,    -0.226132888260062E-01 ,     0.286821611718293E+00 ,    -0.235992530276138E+00 ,    -0.145674360328637E+00 ,    -0.421140733923531E+00 ,    -0.305452579903563E+00 , 
   9.53000 ,    -0.759808765464823E-01 ,    -0.260016155757769E-01 ,    -0.170092316929762E+00 ,    -0.204568639327116E+00 ,     0.666058752777090E-02 ,     0.281687297342451E+00 ,    -0.233367746121976E+00 ,    -0.298427755661515E-02 ,    -0.711069106676605E+00 ,    -0.323207029547725E+00 , 
   9.55000 ,    -0.759751144065872E-01 ,    -0.256968833774799E-01 ,    -0.148995022860066E+00 ,    -0.191089707210165E+00 ,     0.307107165272455E-01 ,     0.292353659164828E+00 ,    -0.210097889176128E+00 ,     0.163182478376587E+00 ,    -0.865092208575712E+00 ,    -0.270584510122536E+00 , 
   9.57000 ,    -0.750243377192342E-01 ,    -0.221625283161654E-01 ,    -0.117405790808265E+00 ,    -0.181876387123012E+00 ,     0.453908784718206E-01 ,     0.318314194654058E+00 ,    -0.165426187215305E+00 ,     0.293193755119053E+00 ,    -0.869598515950518E+00 ,    -0.141507656588164E+00 , 
   9.59000 ,    -0.736415815482542E-01 ,    -0.146070908994375E-01 ,    -0.794440786171245E-01 ,    -0.175629476611397E+00 ,     0.484916233327943E-01 ,     0.355576290274814E+00 ,    -0.102810956780736E+00 ,     0.328557099509336E+00 ,    -0.736846049676493E+00 ,     0.569490448337564E-01 , 
   9.61000 ,    -0.721946648061246E-01 ,    -0.308449885529184E-02 ,    -0.405286696345915E-01 ,    -0.169361714696811E+00 ,     0.400425237118166E-01 ,     0.397826329915723E+00 ,    -0.293402556156739E-01 ,     0.229466223960576E+00 ,    -0.502260611133520E+00 ,     0.304059927334732E+00 , 
   9.63000 ,    -0.708779539726573E-01 ,     0.115448036614952E-01 ,    -0.609578822318049E-02 ,    -0.159516455257795E+00 ,     0.221509195915980E-01 ,     0.438091477128872E+00 ,     0.455180767956924E-01 ,    -0.117091846914761E-01 ,    -0.217162366220493E+00 ,     0.567842335933377E+00 , 
   9.65000 ,    -0.697335071145600E-01 ,     0.278227863206874E-01 ,     0.196676599910202E-01 ,    -0.143266758953669E+00 ,    -0.156269891443422E-02 ,     0.470487252377728E+00 ,     0.111590808950722E+00 ,    -0.364844186355564E+00 ,     0.614626591101909E-01 ,     0.810038156334609E+00 , 
   9.67000 ,    -0.687099706505671E-01 ,     0.440221801250000E-01 ,     0.347636508490812E-01 ,    -0.119613005199761E+00 ,    -0.267867848664274E-01 ,     0.491629069528256E+00 ,     0.159786196493311E+00 ,    -0.766277655483636E+00 ,     0.281890712870149E+00 ,     0.992753061257629E+00 , 
   9.69000 ,    -0.677387012494492E-01 ,     0.585188668299578E-01 ,     0.397683153346587E-01 ,    -0.899521003082241E-01 ,    -0.494034234190238E-01 ,     0.501374201831411E+00 ,     0.183668490549961E+00 ,    -0.113220507897489E+01 ,     0.406929794677612E+00 ,     0.108540208784561E+01 , 
   9.71000 ,    -0.668034071376206E-01 ,     0.701258165911905E-01 ,     0.375769549332051E-01 ,    -0.579368954775706E-01 ,    -0.662389525230008E-01 ,     0.502726264933267E+00 ,     0.180541619754666E+00 ,    -0.137819949562863E+01 ,     0.419623490602099E+00 ,     0.107049664885255E+01 , 
   9.73000 ,    -0.659827841424889E-01 ,     0.783176496861061E-01 ,     0.325839637893772E-01 ,    -0.286411094012354E-01 ,    -0.755281847785865E-01 ,     0.500937415640893E+00 ,     0.151859253369832E+00 ,    -0.144011127286410E+01 ,     0.324369462106327E+00 ,     0.947034395470595E+00 , 
   9.75000 ,    -0.654541398915393E-01 ,     0.833018881884906E-01 ,     0.295131508944334E-01 ,    -0.723970518443628E-02 ,    -0.770180852563624E-01 ,     0.502035868277334E+00 ,     0.102904835379225E+00 ,    -0.129106498356854E+01 ,     0.143532415358729E+00 ,     0.730767981064585E+00 , 
   9.77000 ,    -0.654574688845212E-01 ,     0.859286664955546E-01 ,     0.321983436016705E-01 ,     0.244538046275533E-02 ,    -0.717285152866922E-01 ,     0.511142821372359E+00 ,     0.418187061384209E-01 ,    -0.950074515556588E+00 ,    -0.893292857283514E-01 ,     0.451309919561487E+00 , 
   9.79000 ,    -0.662307554762045E-01 ,     0.874666250893214E-01 ,     0.426219722677086E-01 ,    -0.862844367526267E-03 ,    -0.614698078914182E-01 ,     0.530991848335983E+00 ,    -0.218342970353391E-01 ,    -0.479763365606361E+00 ,    -0.337777551673401E+00 ,     0.146716619718320E+00 , 
   9.81000 ,    -0.679353248332095E-01 ,     0.893006305578830E-01 ,     0.604484717894992E-01 ,    -0.153037290594880E-01 ,    -0.482699707392274E-01 ,     0.561012804578623E+00 ,    -0.786827163250923E-01 ,     0.266403138734893E-01 ,    -0.570248062858646E+00 ,    -0.143262774178711E+00 , 
   9.83000 ,    -0.705938040937876E-01 ,     0.926220735796422E-01 ,     0.831687540085247E-01 ,    -0.360791063636555E-01 ,    -0.338689646121549E-01 ,     0.597220835752062E+00 ,    -0.121071806171673E+00 ,     0.466364821018245E+00 ,    -0.765512198581677E+00 ,    -0.383944748744065E+00 , 
   9.85000 ,    -0.740568760449991E-01 ,     0.981765509598910E-01 ,     0.106786921818873E+00 ,    -0.564098001171361E-01 ,    -0.194248810027551E-01 ,     0.632913411021293E+00 ,    -0.144170363805881E+00 ,     0.750792565134785E+00 ,    -0.914529578389643E+00 ,    -0.550844468646473E+00 , 
   9.87000 ,    -0.780144312337126E-01 ,     0.106126007925264E+00 ,     0.126906573852769E+00 ,    -0.690688942500186E-01 ,    -0.546552487323470E-02 ,     0.660089779801556E+00 ,    -0.146565294040622E+00 ,     0.826934294659011E+00 ,    -0.101899378370446E+01 ,    -0.632740392121485E+00 , 
   9.89000 ,    -0.820424842130026E-01 ,     0.116036625562317E+00 ,     0.139876896882324E+00 ,    -0.680742260956425E-01 ,     0.789236488902027E-02 ,     0.671182803298834E+00 ,    -0.130167200969309E+00 ,     0.690387782438185E+00 ,    -0.108688871339175E+01 ,    -0.631690573787290E+00 , 
