 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  11.43000 ,     0.101630689785167E+00 ,    -0.176457839969773E+00 ,    -0.406703307989452E-01 ,    -0.264576651445033E-01 ,     0.591196594280504E-01 ,    -0.298215650532263E+00 ,    -0.270718171312349E+00 ,    -0.659456104853936E+00 ,    -0.548345956712271E+00 ,     0.697222075367096E+00 , 
  11.45000 ,     0.102663218623384E+00 ,    -0.185687260918525E+00 ,    -0.425857709178548E-01 ,    -0.162155780588493E-01 ,     0.619439074172755E-01 ,    -0.322196372365806E+00 ,    -0.287658579936084E+00 ,    -0.903327198391112E+00 ,    -0.391081069402749E+00 ,     0.702640534912248E+00 , 
  11.47000 ,     0.101846991188863E+00 ,    -0.193098881145073E+00 ,    -0.445198552284298E-01 ,    -0.124208781581148E-01 ,     0.694082017628071E-01 ,    -0.343834179768421E+00 ,    -0.311632957526094E+00 ,    -0.106018059981704E+01 ,    -0.249078286419751E+00 ,     0.634031618591168E+00 , 
  11.49000 ,     0.990366883092403E-01 ,    -0.197968375184707E+00 ,    -0.483457788663248E-01 ,    -0.162266677649166E-01 ,     0.793455753943915E-01 ,    -0.359938327656030E+00 ,    -0.341252200644855E+00 ,    -0.108212493881266E+01 ,    -0.134057868350418E+00 ,     0.505583798976303E+00 , 
  11.51000 ,     0.943770422104966E-01 ,    -0.200076644767906E+00 ,    -0.559426602225397E-01 ,    -0.267631224802150E-01 ,     0.891227735549726E-01 ,    -0.368429635340006E+00 ,    -0.373410813079363E+00 ,    -0.947411115819460E+00 ,    -0.543081289449845E-01 ,     0.340816131850708E+00 , 
  11.53000 ,     0.883562816622084E-01 ,    -0.199718051354733E+00 ,    -0.687298078920406E-01 ,    -0.413338077190631E-01 ,     0.962761834348614E-01 ,    -0.368729370480010E+00 ,    -0.403922322289454E+00 ,    -0.666575647661013E+00 ,    -0.147239581214513E-01 ,     0.167717074193161E+00 , 
  11.55000 ,     0.817838219814949E-01 ,    -0.197590007737357E+00 ,    -0.872186670371096E-01 ,    -0.560946481335190E-01 ,     0.990750705322569E-01 ,    -0.361803550297626E+00 ,    -0.428459073434390E+00 ,    -0.280825576223886E+00 ,    -0.166347956465747E-01 ,     0.133231743479708E-01 , 
  11.57000 ,     0.756849012843970E-01 ,    -0.194597401892070E+00 ,    -0.110703522285705E+00 ,    -0.670426077565970E-01 ,     0.968786866225627E-01 ,    -0.349865971238832E+00 ,    -0.443567553689662E+00 ,     0.146854103369734E+00 ,    -0.573851009894348E-01 ,    -0.101121039763480E+00 , 
  11.59000 ,     0.711264172591051E-01 ,    -0.191624297193510E+00 ,    -0.137192659548155E+00 ,    -0.710598969716931E-01 ,     0.902093330319472E-01 ,    -0.335821611355928E+00 ,    -0.447504089101443E+00 ,     0.545621710683415E+00 ,    -0.129876372467736E+00 ,    -0.163481668569311E+00 , 
  11.61000 ,     0.690077561447536E-01 ,    -0.189330722560996E+00 ,    -0.163633046087190E+00 ,    -0.667442616604510E-01 ,     0.805368109412912E-01 ,    -0.322588839372445E+00 ,    -0.440674004509613E+00 ,     0.852308055801559E+00 ,    -0.222450698043078E+00 ,    -0.171986731773418E+00 , 
  11.63000 ,     0.698626302047784E-01 ,    -0.188023191298500E+00 ,    -0.186413848582380E+00 ,    -0.548104400692544E-01 ,     0.698419900950190E-01 ,    -0.312461305137918E+00 ,    -0.425551864500741E+00 ,     0.102482788672714E+01 ,    -0.319522412741327E+00 ,    -0.134350172255359E+00 , 
  11.65000 ,     0.737192634014740E-01 ,    -0.187626575653936E+00 ,    -0.202063244301372E+00 ,    -0.379578256145838E-01 ,     0.600802653942154E-01 ,    -0.306654230342173E+00 ,    -0.406088433574196E+00 ,     0.105035990817629E+01 ,    -0.403222525075527E+00 ,    -0.651685504907752E-01 , 
  11.67000 ,     0.800557907828996E-01 ,    -0.187757739725496E+00 ,    -0.207996917469343E+00 ,    -0.202360599618512E-01 ,     0.526865017085989E-01 ,    -0.305130172480568E+00 ,    -0.386739757099807E+00 ,     0.946532709534389E+00 ,    -0.456040025881801E+00 ,     0.176790880458783E-01 , 
  11.69000 ,     0.878675650230557E-01 ,    -0.187874977342832E+00 ,    -0.203150706398985E+00 ,    -0.606825805269871E-02 ,     0.482471987313504E-01 ,    -0.306729164773364E+00 ,    -0.371352464538743E+00 ,     0.755589985471067E+00 ,    -0.464102133591181E+00 ,     0.967624552028139E-01 , 
  11.71000 ,     0.958378274519207E-01 ,    -0.187458538271641E+00 ,    -0.188342729548774E+00 ,     0.822092114089473E-03 ,     0.464179832931264E-01 ,    -0.309554903874072E+00 ,    -0.362181460302761E+00 ,     0.533192049230863E+00 ,    -0.420435466100657E+00 ,     0.158171273452096E+00 , 
  11.73000 ,     0.102578949152925E+00 ,    -0.186171017734634E+00 ,    -0.166261384871898E+00 ,    -0.168831203225429E-02 ,     0.460980990032243E-01 ,    -0.311509973900253E+00 ,    -0.359289835901441E+00 ,     0.334731858056390E+00 ,    -0.327392564831286E+00 ,     0.193383067113663E+00 , 
  11.75000 ,     0.106894144435303E+00 ,    -0.183953565905309E+00 ,    -0.141054756636421E+00 ,    -0.136174858340876E-01 ,     0.458058048378986E-01 ,    -0.310842457519818E+00 ,    -0.360491343139329E+00 ,     0.202520534782820E+00 ,    -0.197480808272232E+00 ,     0.199728913196080E+00 , 
  11.77000 ,     0.108003583750176E+00 ,    -0.181032622257458E+00 ,    -0.117586604159716E+00 ,    -0.328892530744711E-01 ,     0.441470062369251E-01 ,    -0.306569960813873E+00 ,    -0.361864277867314E+00 ,     0.156840930049312E+00 ,    -0.521064855737850E-01 ,     0.179607582123216E+00 , 
  11.79000 ,     0.105685860013668E+00 ,    -0.177837094282946E+00 ,    -0.100503285723408E+00 ,    -0.558497947384576E-01 ,     0.402470392184778E-01 ,    -0.298682847679814E+00 ,    -0.358724154534853E+00 ,     0.192797881110690E+00 ,     0.818037304272723E-01 ,     0.138865586246223E+00 , 
  11.81000 ,     0.100304306162947E+00 ,    -0.174850845903103E+00 ,    -0.933053814785831E-01 ,    -0.781522272861457E-01 ,     0.340275914824524E-01 ,    -0.288086477363470E+00 ,    -0.346826108968003E+00 ,     0.283401597850961E+00 ,     0.176820838765260E+00 ,     0.848881210897105E-01 , 
  11.83000 ,     0.927134116008202E-01 ,    -0.172443422003350E+00 ,    -0.976245633329021E-01 ,    -0.957822986149746E-01 ,     0.262535950444686E-01 ,    -0.276307627637911E+00 ,    -0.323505845888896E+00 ,     0.387790033654588E+00 ,     0.210726787445075E+00 ,     0.249170116223488E-01 , 
  11.85000 ,     0.840674464639762E-01 ,    -0.170728330923906E+00 ,    -0.112867346745844E+00 ,    -0.105968274907020E+00 ,     0.183370062973816E-01 ,    -0.265047031633403E+00 ,    -0.288476374384678E+00 ,     0.462305232616824E+00 ,     0.171703145186241E+00 ,    -0.350479043686621E-01 , 
  11.87000 ,     0.755749906139756E-01 ,    -0.169491226680065E+00 ,    -0.136310482985607E+00 ,    -0.107754102769232E+00 ,     0.119493512870722E-01 ,    -0.255694746458690E+00 ,    -0.244075734627852E+00 ,     0.471565858955151E+00 ,     0.617729545516082E-01 ,    -0.906400684860274E-01 , 
  11.89000 ,     0.682542752393933E-01 ,    -0.168211779106006E+00 ,    -0.163634844680936E+00 ,    -0.102106341876009E+00 ,     0.854587611514486E-02 ,    -0.248930417980678E+00 ,    -0.194890241496607E+00 ,     0.396836706990165E+00 ,    -0.102432276526328E+00 ,    -0.138919144443143E+00 , 
  11.91000 ,     0.627425120715211E-01 ,    -0.166177739311512E+00 ,    -0.189787976041523E+00 ,    -0.915474153386319E-01 ,     0.892803177145575E-02 ,    -0.244506302556069E+00 ,    -0.146827468144198E+00 ,     0.239812517014332E+00 ,    -0.291968084659534E+00 ,    -0.177841290200832E+00 , 
  11.93000 ,     0.591983030661700E-01 ,    -0.162664336371945E+00 ,    -0.209992356689058E+00 ,    -0.794282137774123E-01 ,     0.129618751958995E-01 ,    -0.241264133297642E+00 ,    -0.105847002328621E+00 ,     0.211736298800301E-01 ,    -0.470651237161827E+00 ,    -0.205740480409445E+00 , 
  11.95000 ,     0.573133851668343E-01 ,    -0.157133387888132E+00 ,    -0.220683949669686E+00 ,    -0.690408863900587E-01 ,     0.195303660186802E-01 ,    -0.237379643706824E+00 ,    -0.766422732086900E-01 ,    -0.225394880626590E+00 ,    -0.601980372410281E+00 ,    -0.221095890188712E+00 , 
  11.97000 ,     0.564240529745163E-01 ,    -0.149399412923795E+00 ,    -0.220181484080081E+00 ,    -0.628058076884253E-01 ,     0.267378429538963E-01 ,    -0.230774806677877E+00 ,    -0.615824391035818E-01 ,    -0.461939503466341E+00 ,    -0.656501853788623E+00 ,    -0.222711678512464E+00 , 
  11.99000 ,     0.556899626320720E-01 ,    -0.139716658876003E+00 ,    -0.208947608071205E+00 ,    -0.617380134709805E-01 ,     0.323205740135442E-01 ,    -0.219600133542505E+00 ,    -0.601652320298806E-01 ,    -0.655365862507561E+00 ,    -0.618049817688435E+00 ,    -0.210249278126051E+00 , 
  12.01000 ,     0.542940786637078E-01 ,    -0.128759817504449E+00 ,    -0.189394522806479E+00 ,    -0.653169941263651E-01 ,     0.341646363807998E-01 ,    -0.202675812137373E+00 ,    -0.691134277261016E-01 ,    -0.784638880406041E+00 ,    -0.487471505856540E+00 ,    -0.184890404454526E+00 , 
  12.03000 ,     0.516154453780008E-01 ,    -0.117497653135211E+00 ,    -0.165287810643639E+00 ,    -0.717723943264606E-01 ,     0.308047860202673E-01 ,    -0.179793039256721E+00 ,    -0.830974538352886E-01 ,    -0.844368328023267E+00 ,    -0.282953423657446E+00 ,    -0.149824487065468E+00 , 
  12.05000 ,     0.473363835815692E-01 ,    -0.106986133282601E+00 ,    -0.140889623389904E+00 ,    -0.786870575496686E-01 ,     0.217822205939389E-01 ,    -0.151811373092628E+00 ,    -0.959204408552686E-01 ,    -0.844120598345753E+00 ,    -0.367837873365062E-01 ,    -0.110275889508157E+00 , 
  12.07000 ,     0.414647494303806E-01 ,    -0.981289565375150E-01 ,    -0.120036324112502E+00 ,    -0.837374270345754E-01 ,     0.777388397373180E-02 ,    -0.120535181889421E+00 ,    -0.101894585485295E+00 ,    -0.803940115511322E+00 ,     0.210838194462120E+00 ,    -0.729103729494255E-01 , 
  12.09000 ,     0.342749125590993E-01 ,    -0.914630941633942E-01 ,    -0.105354278206360E+00 ,    -0.853605481111351E-01 ,    -0.953781596246779E-02 ,    -0.884007780209388E-01 ,    -0.970943831414876E-01 ,    -0.747522032691751E+00 ,     0.419681867367284E+00 ,    -0.446515850868741E-01 , 
  12.11000 ,     0.261920678076039E-01 ,    -0.870224556756945E-01 ,    -0.977797371534376E-01 ,    -0.831639004432691E-01 ,    -0.278226164883893E-01 ,    -0.580445572789818E-01 ,    -0.802029090023270E-01 ,    -0.695013231014315E+00 ,     0.557407542581679E+00 ,    -0.311403187442582E-01 , 
  12.13000 ,     0.176579867689094E-01 ,    -0.843149743055384E-01 ,    -0.964744801054192E-01 ,    -0.779705772776653E-01 ,    -0.446004326654392E-01 ,    -0.318434069138654E-01 ,    -0.527639327571257E-01 ,    -0.657411561763064E+00 ,     0.605865677205640E+00 ,    -0.352200288803713E-01 , 
  12.15000 ,     0.901897077846412E-02 ,    -0.824215573324831E-01 ,    -0.991362416078340E-01 ,    -0.714964339190286E-01 ,    -0.577604754715383E-01 ,    -0.115184910381582E-01 ,    -0.187916326602910E-01 ,    -0.634009222529936E+00 ,     0.564454427911387E+00 ,    -0.558822840590360E-01 , 
  12.17000 ,     0.468103160130213E-03 ,    -0.801960231473566E-01 ,    -0.102613984787534E+00 ,    -0.657591349608737E-01 ,    -0.659795616068776E-01 ,     0.212595057565313E-02 ,     0.161623511668595E-01 ,    -0.613443345115314E+00 ,     0.449854395871938E+00 ,    -0.880331121948359E-01 , 
  12.19000 ,    -0.794356821683217E-02 ,    -0.765205702050132E-01 ,    -0.103673336242159E+00 ,    -0.623935290811684E-01 ,    -0.689450927372474E-01 ,     0.928992508168905E-02 ,     0.462627952062118E-01 ,    -0.577920394827381E+00 ,     0.292241630762321E+00 ,    -0.123257391076135E+00 , 
  12.21000 ,    -0.162337070493407E-01 ,    -0.705575627905885E-01 ,    -0.997312052311012E-01 ,    -0.620735374117563E-01 ,    -0.673380437666560E-01 ,     0.110898763866828E-01 ,     0.666761140680016E-01 ,    -0.509336222727131E+00 ,     0.128830730755292E+00 ,    -0.151507326012601E+00 , 
  12.23000 ,    -0.243794742613889E-01 ,    -0.619388834660621E-01 ,    -0.893954240834876E-01 ,    -0.642111350199869E-01 ,    -0.625907520810315E-01 ,     0.932826631818529E-02 ,     0.745982846221041E-01 ,    -0.395536828692384E+00 ,    -0.384797876239609E-02 ,    -0.163387410001469E+00 , 
  12.25000 ,    -0.322107573692871E-01 ,    -0.508486964931385E-01 ,    -0.726994225470829E-01 ,    -0.670263637835514E-01 ,    -0.564883416735506E-01 ,     0.617618897098853E-02 ,     0.698045629982474E-01 ,    -0.234968923796645E+00 ,    -0.772987684032301E-01 ,    -0.152520819094118E+00 , 
  12.27000 ,    -0.393453876835781E-01 ,    -0.379806255305965E-01 ,    -0.509990391145012E-01 ,    -0.679795631359286E-01 ,    -0.507179657929500E-01 ,     0.383353615897761E-02 ,     0.546167465085422E-01 ,    -0.384379695638660E-01 ,    -0.765275059148012E-01 ,    -0.117415231817779E+00 , 
  12.29000 ,    -0.451956038060485E-01 ,    -0.243799377664089E-01 ,    -0.265792032427572E-01 ,    -0.644559803197557E-01 ,    -0.464784475636340E-01 ,     0.422598726470234E-02 ,     0.333203442542452E-01 ,     0.172512264213054E+00 ,    -0.256516149974758E-02 ,    -0.623243796330478E-01 , 
  12.31000 ,    -0.490556983992534E-01 ,    -0.112081729514338E-01 ,    -0.208295977562030E-02 ,    -0.545209047444173E-01 ,    -0.442430551022037E-01 ,     0.878204555261403E-02 ,     0.111877512699221E-01 ,     0.370178302077903E+00 ,     0.128349625560744E+00 ,     0.318695363718050E-02 , 
  12.33000 ,    -0.502573815252683E-01 ,     0.514674587732730E-03 ,     0.200906084972202E-01 ,    -0.375399239398311E-01 ,    -0.437259046280004E-01 ,     0.183117513588102E-01 ,    -0.665428647747199E-02 ,     0.527037030029495E+00 ,     0.288606565153546E+00 ,     0.659693956633525E-01 , 
  12.35000 ,    -0.483581103513106E-01 ,     0.101309423375568E-01 ,     0.382762190019276E-01 ,    -0.144903310244864E-01 ,    -0.440491452978859E-01 ,     0.329872158240868E-01 ,    -0.162516807862299E-01 ,     0.622202977441655E+00 ,     0.445140704247644E+00 ,     0.111989374459520E+00 , 
  12.37000 ,    -0.433143320806180E-01 ,     0.174793345128756E-01 ,     0.518143703858759E-01 ,     0.121319844937414E-01 ,    -0.440574110814257E-01 ,     0.524083056889062E-01 ,    -0.155223894443606E-01 ,     0.646347599667336E+00 ,     0.566112557273553E+00 ,     0.129435439446306E+00 , 
  12.39000 ,    -0.355902487041596E-01 ,     0.229137612401590E-01 ,     0.610609097083639E-01 ,     0.388011796221435E-01 ,    -0.426907139290775E-01 ,     0.757271955834726E-01 ,    -0.449514681050274E-02 ,     0.603842534099492E+00 ,     0.626958980831345E+00 ,     0.111537920151281E+00 , 
  12.41000 ,    -0.261643613877540E-01 ,     0.272059797350691E-01 ,     0.671575873851807E-01 ,     0.617331124541387E-01 ,    -0.393154237705375E-01 ,     0.101803295258192E+00 ,     0.149302003328816E-01 ,     0.511615280163759E+00 ,     0.614650745799368E+00 ,     0.584448955661492E-01 , 
  12.43000 ,    -0.164183983123346E-01 ,     0.313579243620532E-01 ,     0.716444680078620E-01 ,     0.777522029890328E-01 ,    -0.339273862646762E-01 ,     0.129363545671044E+00 ,     0.396059008455620E-01 ,     0.395046368085165E+00 ,     0.529452660239092E+00 ,    -0.223110735330421E-01 , 
  12.45000 ,    -0.792115095313142E-02 ,     0.363695409828723E-01 ,     0.760281181882468E-01 ,     0.850383709493121E-01 ,    -0.271770830891460E-01 ,     0.157149517307864E+00 ,     0.659652723411563E-01 ,     0.281973117876653E+00 ,     0.384054291528837E+00 ,    -0.116915863677719E+00 , 
  12.47000 ,    -0.214649762338020E-02 ,     0.430163770234378E-01 ,     0.814210668472231E-01 ,     0.835667059497336E-01 ,    -0.202142517724201E-01 ,     0.184039404890760E+00 ,     0.908448091472780E-01 ,     0.196311381926470E+00 ,     0.200487759417890E+00 ,    -0.207758189329423E+00 , 
  12.49000 ,    -0.183762089659751E-03 ,     0.516865264795668E-01 ,     0.883394557472713E-01 ,     0.751282268706205E-01 ,    -0.143961022186615E-01 ,     0.209138043948355E+00 ,     0.112105744066702E+00 ,     0.152858179831576E+00 ,     0.565409425257494E-02 ,    -0.276796428368804E+00 , 
  12.51000 ,    -0.250452346497051E-02 ,     0.623104308691495E-01 ,     0.966961304897067E-01 ,     0.629241515620898E-01 ,    -0.109373296475667E-01 ,     0.231830952131564E+00 ,     0.128926314552441E+00 ,     0.154494358079892E+00 ,    -0.173534773953052E+00 ,    -0.309108050942370E+00 , 
  12.53000 ,    -0.884103755937042E-02 ,     0.743938597567794E-01 ,     0.105969840270840E+00 ,     0.508317909232306E-01 ,    -0.105932491735137E-01 ,     0.251799845478131E+00 ,     0.141728096462695E+00 ,     0.192367964332941E+00 ,    -0.314443015506610E+00 ,    -0.295877464086869E+00 , 
  12.55000 ,    -0.182090940631103E-01 ,     0.871400515341297E-01 ,     0.115483146642366E+00 ,     0.425205841204876E-01 ,    -0.134568697107222E-01 ,     0.268998541139622E+00 ,     0.151794475530985E+00 ,     0.248878351415482E+00 ,    -0.401720731891188E+00 ,    -0.236199367422212E+00 , 
  12.57000 ,    -0.290772411240948E-01 ,     0.996274203278859E-01 ,     0.124694693010377E+00 ,     0.406317598015227E-01 ,    -0.189199843413906E-01 ,     0.283591033663121E+00 ,     0.160712691351222E+00 ,     0.302595549583201E+00 ,    -0.428694931087496E+00 ,    -0.137332139442913E+00 , 
  12.59000 ,    -0.396518618627024E-01 ,     0.110998902951488E+00 ,     0.133412209379578E+00 ,     0.462163799238241E-01 ,    -0.258058169939039E-01 ,     0.295858459245139E+00 ,     0.169805625307906E+00 ,     0.333809991357147E+00 ,    -0.397179312105238E+00 ,    -0.133687670798168E-01 , 
  12.61000 ,    -0.482211221926639E-01 ,     0.120619889124259E+00 ,     0.141859949412758E+00 ,     0.585596721582856E-01 ,    -0.326375904770190E-01 ,     0.306088099786452E+00 ,     0.179709043472365E+00 ,     0.329315579180844E+00 ,    -0.316043379224279E+00 ,     0.117375206929465E+00 , 
  12.63000 ,    -0.534865960779046E-01 ,     0.128172811391791E+00 ,     0.150579949788128E+00 ,     0.754223307260553E-01 ,    -0.379745152929960E-01 ,     0.314463844404803E+00 ,     0.190199667328006E+00 ,     0.285292821759106E+00 ,    -0.199047846019394E+00 ,     0.235700423731050E+00 , 
  12.65000 ,    -0.548129023261512E-01 ,     0.133674408731703E+00 ,     0.160197516500710E+00 ,     0.936269985530624E-01 ,    -0.407320911992410E-01 ,     0.320981293804132E+00 ,     0.200304526106458E+00 ,     0.207695391693718E+00 ,    -0.624670748524863E-01 ,     0.324905415947488E+00 , 
  12.67000 ,    -0.523428042838358E-01 ,     0.137421443417998E+00 ,     0.171123379529289E+00 ,     0.109836350109394E+00 ,    -0.404102911777370E-01 ,     0.325409790573753E+00 ,     0.208643431623883E+00 ,     0.110203643411353E+00 ,     0.770927027939120E-01 ,     0.373551944135650E+00 , 
  12.69000 ,    -0.469541438049062E-01 ,     0.139887107342547E+00 ,     0.183286309764806E+00 ,     0.121328092282289E+00 ,    -0.371786685909261E-01 ,     0.327316914618081E+00 ,     0.213894942930570E+00 ,     0.104178619150620E-01 ,     0.204450822640566E+00 ,     0.377117496674634E+00 , 
