 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  11.79000 ,     0.902305675809632E-01 ,    -0.163421641878236E+00 ,    -0.111257443332964E+00 ,    -0.472478999596712E-01 ,     0.419163130627003E-01 ,    -0.307769612265095E+00 ,    -0.353170370744477E+00 ,     0.217539358412412E+00 ,     0.292998741888680E-01 ,     0.139513042865137E+00 , 
  11.81000 ,     0.813985945464870E-01 ,    -0.159590862520796E+00 ,    -0.110529848620548E+00 ,    -0.694446995306362E-01 ,     0.301963035943858E-01 ,    -0.290495877566944E+00 ,    -0.336640181884554E+00 ,     0.321025810325504E+00 ,     0.120695296966019E+00 ,     0.820568430646081E-01 , 
  11.83000 ,     0.728219269998953E-01 ,    -0.157429749757347E+00 ,    -0.115461443097906E+00 ,    -0.909401452604692E-01 ,     0.187720428145447E-01 ,    -0.272844910761514E+00 ,    -0.312004717597844E+00 ,     0.431001338225394E+00 ,     0.158246973314023E+00 ,     0.207049366083313E-01 , 
  11.85000 ,     0.653866216118254E-01 ,    -0.157154228293539E+00 ,    -0.125942185255230E+00 ,    -0.108835254136922E+00 ,     0.951887721357776E-02 ,    -0.257686541157148E+00 ,    -0.279107876435962E+00 ,     0.501951297459817E+00 ,     0.129744129065855E+00 ,    -0.379199861278456E-01 , 
  11.87000 ,     0.596189005674461E-01 ,    -0.158526059436574E+00 ,    -0.140716498169559E+00 ,    -0.121491366955457E+00 ,     0.400960232037366E-02 ,    -0.247065176965646E+00 ,    -0.239621084239672E+00 ,     0.498224097541607E+00 ,     0.356197375795007E-01 ,    -0.893916310635528E-01 , 
  11.89000 ,     0.556093201890844E-01 ,    -0.160881918916035E+00 ,    -0.157579069948957E+00 ,    -0.128695793686846E+00 ,     0.308537184403656E-02 ,    -0.241684589648523E+00 ,    -0.196820160042488E+00 ,     0.402673346661923E+00 ,    -0.110008096409451E+00 ,    -0.131370219860307E+00 , 
  11.91000 ,     0.530380077501782E-01 ,    -0.163260573037184E+00 ,    -0.173785212175898E+00 ,    -0.131438988032911E+00 ,     0.658094981630282E-02 ,    -0.240718064346699E+00 ,    -0.154959712688526E+00 ,     0.220350648061543E+00 ,    -0.281194389457400E+00 ,    -0.163004083336558E+00 , 
  11.93000 ,     0.512911759071706E-01 ,    -0.164599655983795E+00 ,    -0.186593524206172E+00 ,    -0.131397986787572E+00 ,     0.132826254679344E-01 ,    -0.241987811027875E+00 ,    -0.118384187478624E+00 ,    -0.234069681300628E-01 ,    -0.444722050379513E+00 ,    -0.184178764174440E+00 , 
  11.95000 ,     0.496376764484089E-01 ,    -0.163957329284070E+00 ,    -0.193824068519420E+00 ,    -0.130294615596276E+00 ,     0.211407310279390E-01 ,    -0.242469700496086E+00 ,    -0.905813929724200E-01 ,    -0.289737655047431E+00 ,    -0.566514905584299E+00 ,    -0.194936657678918E+00 , 
  11.97000 ,     0.474208397484413E-01 ,    -0.160708535614903E+00 ,    -0.194307324174006E+00 ,    -0.129321603016853E+00 ,     0.276952270209482E-01 ,    -0.239003332976018E+00 ,    -0.734018092374969E-01 ,    -0.535946658376593E+00 ,    -0.618597429561101E+00 ,    -0.195276854869135E+00 , 
  11.99000 ,     0.442185387040154E-01 ,    -0.154671869531319E+00 ,    -0.188120741010658E+00 ,    -0.128800082626127E+00 ,     0.306183368793602E-01 ,    -0.229040880023572E+00 ,    -0.666306796699974E-01 ,    -0.725584349232605E+00 ,    -0.585099482522798E+00 ,    -0.185373201293910E+00 , 
  12.01000 ,     0.399337773605622E-01 ,    -0.146139625125349E+00 ,    -0.176556399116948E+00 ,    -0.128157649515578E+00 ,     0.282467085226237E-01 ,    -0.211261355056435E+00 ,    -0.680184181438953E-01 ,    -0.836400638080124E+00 ,    -0.465954331852767E+00 ,    -0.166075450070701E+00 , 
  12.03000 ,     0.347966593836652E-01 ,    -0.135806251328391E+00 ,    -0.161824378741475E+00 ,    -0.126218805829654E+00 ,     0.199753414415103E-01 ,    -0.185910588270264E+00 ,    -0.737678077271400E-01 ,    -0.864326522385346E+00 ,    -0.277405073625073E+00 ,    -0.139438555215966E+00 , 
  12.05000 ,     0.292815520728648E-01 ,    -0.124613746726592E+00 ,    -0.146557469251550E+00 ,    -0.121706861870932E+00 ,     0.641697932461794E-02 ,    -0.154792302818047E+00 ,    -0.793695638491141E-01 ,    -0.822725248036367E+00 ,    -0.491183618038058E-01 ,    -0.108995765290361E+00 , 
  12.07000 ,     0.239647457207706E-01 ,    -0.113550909988530E+00 ,    -0.133229066196923E+00 ,    -0.113794113676973E+00 ,    -0.107137380995327E-01 ,    -0.120916286738982E+00 ,    -0.805966592248476E-01 ,    -0.737384649890315E+00 ,     0.181548906062614E+00 ,    -0.795614669645092E-01 , 
  12.09000 ,     0.193624436044411E-01 ,    -0.103452591094852E+00 ,    -0.123616238431170E+00 ,    -0.102522665738653E+00 ,    -0.289660306738489E-01 ,    -0.878866135627890E-01 ,    -0.744315547139330E-01 ,    -0.638772800276418E+00 ,     0.376946499792671E+00 ,    -0.564987756563538E-01 , 
  12.11000 ,     0.157928473146529E-01 ,    -0.948432399591449E-01 ,    -0.118428995600370E+00 ,    -0.889555285133995E-01 ,    -0.456831809232930E-01 ,    -0.591685952708009E-01 ,    -0.597173694562780E-01 ,    -0.553693800347691E+00 ,     0.506627821310460E+00 ,    -0.445698755108972E-01 , 
  12.13000 ,     0.132985256943152E-01 ,    -0.878569305100248E-01 ,    -0.117187330526900E+00 ,    -0.749961436065117E-01 ,    -0.585724190429261E-01 ,    -0.373956722618642E-01 ,    -0.373894426602712E-01 ,    -0.498523229296053E+00 ,     0.553350823720594E+00 ,    -0.466483027881292E-01 , 
  12.15000 ,     0.116482652948276E-01 ,    -0.822469182591322E-01 ,    -0.118369201843701E+00 ,    -0.629123353578865E-01 ,    -0.661809430990802E-01 ,    -0.238629634337746E-01 ,    -0.102415422288644E-01 ,    -0.475687950617657E+00 ,     0.516310943573259E+00 ,    -0.626609466379086E-01 , 
  12.17000 ,     0.104157391486014E-01 ,    -0.774765237128405E-01 ,    -0.119789421210641E+00 ,    -0.546904242618151E-01 ,    -0.681683411740150E-01 ,    -0.183076422208466E-01 ,     0.177124300337515E-01 ,    -0.474138099617943E+00 ,     0.410941146893069E+00 ,    -0.891122646826081E-01 , 
  12.19000 ,     0.911141282471002E-02 ,    -0.728649210329018E-01 ,    -0.119116669776097E+00 ,    -0.514014316928870E-01 ,    -0.653160317571983E-01 ,    -0.190097579596518E-01 ,     0.421302119238935E-01 ,    -0.473491337223168E+00 ,     0.265364883232402E+00 ,    -0.119421624643720E+00 , 
  12.21000 ,     0.732969870148927E-02 ,    -0.677504957687903E-01 ,    -0.114406147372096E+00 ,    -0.527674893319106E-01 ,    -0.592785960562871E-01 ,    -0.231766527784834E-01 ,     0.592823795495108E-01 ,    -0.450590096945749E+00 ,     0.114310657407916E+00 ,    -0.145104502522241E+00 , 
  12.23000 ,     0.486932666884708E-02 ,    -0.616330885733821E-01 ,    -0.104525420282281E+00 ,    -0.570698086111621E-01 ,    -0.521440473165289E-01 ,    -0.275158184590546E-01 ,     0.668343978049084E-01 ,    -0.386636663099357E+00 ,    -0.817093240857865E-02 ,    -0.157600497693930E+00 , 
  12.25000 ,     0.179234038666055E-02 ,    -0.542644688081891E-01 ,    -0.893802306594586E-01 ,    -0.614514074187350E-01 ,    -0.459148391647661E-01 ,    -0.288672480907245E-01 ,     0.643044515168403E-01 ,    -0.272991269327628E+00 ,    -0.756219011355011E-01 ,    -0.150356742696413E+00 , 
  12.27000 ,    -0.159588252785351E-02 ,    -0.456712672720712E-01 ,    -0.698975574529545E-01 ,    -0.625612922286525E-01 ,    -0.420379257943090E-01 ,    -0.247630249225298E-01 ,     0.531116356968033E-01 ,    -0.114135615959873E+00 ,    -0.742831826905122E-01 ,    -0.120669009766143E+00 , 
  12.29000 ,    -0.484115583544672E-02 ,    -0.361122334412876E-01 ,    -0.477821705714143E-01 ,    -0.573904533171056E-01 ,    -0.410967831851984E-01 ,    -0.138076377970462E-01 ,     0.362248338104533E-01 ,     0.729082288855236E-01 ,    -0.539039916172290E-02 ,    -0.707982682702672E-01 , 
  12.31000 ,    -0.748395961412266E-02 ,    -0.259874799620732E-01 ,    -0.251156130977377E-01 ,    -0.440902010720446E-01 ,    -0.427353160604069E-01 ,     0.418065506632623E-02 ,     0.175113553686620E-01 ,     0.262471984438467E+00 ,     0.115701445992332E+00 ,    -0.802063456271816E-02 , 
  12.33000 ,    -0.921173382254341E-02 ,    -0.157274587203652E-01 ,    -0.390024080202423E-02 ,    -0.225571726707692E-01 ,    -0.458241623915940E-01 ,     0.282713799342090E-01 ,     0.945654596838391E-03 ,     0.426368530399503E+00 ,     0.263231480048156E+00 ,     0.564956741119129E-01 , 
  12.35000 ,    -0.997603858248511E-02 ,    -0.569158303364759E-02 ,     0.143419806265836E-01 ,     0.538003733868302E-02 ,    -0.488191534613108E-01 ,     0.567189589274286E-01 ,    -0.101407986636206E-01 ,     0.540631584624033E+00 ,     0.406664371236420E+00 ,     0.109816416578930E+00 , 
  12.37000 ,    -0.100388131361161E-01 ,     0.389934732944751E-02 ,     0.288264678801374E-01 ,     0.362420053526829E-01 ,    -0.502147778426102E-01 ,     0.873722088271782E-01 ,    -0.136098678663661E-01 ,     0.591139893842608E+00 ,     0.516964466948306E+00 ,     0.139950384750651E+00 , 
  12.39000 ,    -0.993025668001635E-02 ,     0.129843756673648E-01 ,     0.395706742713591E-01 ,     0.655999061037543E-01 ,    -0.489739042750477E-01 ,     0.118099311849048E+00 ,    -0.876649777165344E-02 ,     0.576736438259414E+00 ,     0.572182228364610E+00 ,     0.138560001019732E+00 , 
  12.41000 ,    -0.103246063358743E-01 ,     0.216386781087123E-01 ,     0.472692775301664E-01 ,     0.890415913230612E-01 ,    -0.448236780356050E-01 ,     0.147140473338907E+00 ,     0.371574309372440E-02 ,     0.509133279853974E+00 ,     0.561261338855684E+00 ,     0.103061519453803E+00 , 
  12.43000 ,    -0.118630761739216E-01 ,     0.300186330212611E-01 ,     0.530299536759684E-01 ,     0.103175223499934E+00 ,    -0.383436839616021E-01 ,     0.173327883586895E+00 ,     0.221400887596426E-01 ,     0.409727945360349E+00 ,     0.485434648834358E+00 ,     0.376144849661664E-01 , 
  12.45000 ,    -0.149692546164342E-01 ,     0.382967446553666E-01 ,     0.580511253524539E-01 ,     0.106427671720631E+00 ,    -0.308265756004067E-01 ,     0.196149862583686E+00 ,     0.442918194361770E-01 ,     0.304228654135833E+00 ,     0.357138255582158E+00 ,    -0.472691273193449E-01 , 
  12.47000 ,    -0.197068111959515E-01 ,     0.466081000202043E-01 ,     0.633311051678735E-01 ,     0.994398579147557E-01 ,    -0.239494835022368E-01 ,     0.215673361808506E+00 ,     0.679659772455197E-01 ,     0.216499402769766E+00 ,     0.196900558365854E+00 ,    -0.136467427178423E+00 , 
  12.49000 ,    -0.257208131526331E-01 ,     0.550240776004093E-01 ,     0.694817369437617E-01 ,     0.849563562067177E-01 ,    -0.193419628527263E-01 ,     0.232367613191490E+00 ,     0.913898928639340E-01 ,     0.163171778857215E+00 ,     0.290400510211830E-01 ,    -0.213016515393872E+00 , 
  12.51000 ,    -0.322840744740976E-01 ,     0.635585594793620E-01 ,     0.766844558317566E-01 ,     0.672283861779466E-01 ,    -0.181612989847493E-01 ,     0.246886068849455E+00 ,     0.113453365901909E+00 ,     0.150309796745619E+00 ,    -0.122840260461253E+00 ,    -0.261348780742652E+00 , 
  12.53000 ,    -0.384435566186034E-01 ,     0.722002336767108E-01 ,     0.847830431845102E-01 ,     0.510675607917772E-01 ,    -0.207827813107401E-01 ,     0.259862455799233E+00 ,     0.133718168805137E+00 ,     0.172840521133341E+00 ,    -0.239655690665390E+00 ,    -0.270338812437337E+00 , 
  12.55000 ,    -0.432355657150511E-01 ,     0.809553103110932E-01 ,     0.934676586058036E-01 ,     0.407727994755965E-01 ,    -0.266824158809469E-01 ,     0.271762430951118E+00 ,     0.152239333308988E+00 ,     0.216736651973073E+00 ,    -0.309306845213127E+00 ,    -0.235531181461801E+00 , 
  12.57000 ,    -0.459191714080090E-01 ,     0.898809704682155E-01 ,     0.102480015535078E+00 ,     0.391834538898503E-01 ,    -0.345405413905798E-01 ,     0.282810546259004E+00 ,     0.169277594067132E+00 ,     0.263249559064143E+00 ,    -0.327555246109224E+00 ,    -0.160096580302965E+00 , 
  12.59000 ,    -0.461701411945684E-01 ,     0.990924149048526E-01 ,     0.111766475565659E+00 ,     0.470803669764706E-01 ,    -0.425395766502183E-01 ,     0.292989758731275E+00 ,     0.185004136997693E+00 ,     0.294015826438024E+00 ,    -0.297431037472716E+00 ,    -0.543301001622136E-01 , 
  12.61000 ,    -0.441849897556159E-01 ,     0.108734832099532E+00 ,     0.121524862765272E+00 ,     0.630713038009718E-01 ,    -0.487815849583911E-01 ,     0.302093536952480E+00 ,     0.199291400067561E+00 ,     0.295708148524209E+00 ,    -0.227584097634171E+00 ,     0.661928931444504E-01 , 
  12.63000 ,    -0.406650952007457E-01 ,     0.118923534113488E+00 ,     0.132126187798818E+00 ,     0.839794188853444E-01 ,    -0.517231796744033E-01 ,     0.309802460482879E+00 ,     0.211650980738527E+00 ,     0.263095171337000E+00 ,    -0.130128398723717E+00 ,     0.183418330318346E+00 , 
  12.65000 ,    -0.366794714109880E-01 ,     0.129667376187866E+00 ,     0.143933835164114E+00 ,     0.105632562534553E+00 ,    -0.505230767964811E-01 ,     0.315758804675426E+00 ,     0.221332084692789E+00 ,     0.199847269371165E+00 ,    -0.185063345803377E-01 ,     0.280007230239760E+00 , 
  12.67000 ,    -0.334347117402716E-01 ,     0.140798725183930E+00 ,     0.157077969518327E+00 ,     0.123857135953825E+00 ,    -0.452212324928141E-01 ,     0.319621801203944E+00 ,     0.227545206513481E+00 ,     0.117040402346269E+00 ,     0.942522000683347E-01 ,     0.342300300345817E+00 , 
  12.69000 ,    -0.320043366515023E-01 ,     0.151934942730901E+00 ,     0.171261451103131E+00 ,     0.135435670019424E+00 ,    -0.367114304861344E-01 ,     0.321098961140845E+00 ,     0.229739278569927E+00 ,     0.299020004847946E-01 ,     0.196717359056753E+00 ,     0.362505668278003E+00 , 
  12.71000 ,    -0.330811823105486E-01 ,     0.162490609027461E+00 ,     0.185669490895408E+00 ,     0.138802404003319E+00 ,    -0.265202043293470E-01 ,     0.319960374353290E+00 ,     0.227845829857554E+00 ,    -0.462405293465478E-01 ,     0.279740135757083E+00 ,     0.339742768145395E+00 , 
  12.73000 ,    -0.368124242733008E-01 ,     0.171747627367051E+00 ,     0.199029009580937E+00 ,     0.134320908147210E+00 ,    -0.164511915068155E-01 ,     0.316049455528044E+00 ,     0.222413926776061E+00 ,    -0.997053092924633E-01 ,     0.336804419786194E+00 ,     0.279818261707371E+00 , 
  12.75000 ,    -0.427580253208362E-01 ,     0.178974880148724E+00 ,     0.209821907060174E+00 ,     0.124093722198999E+00 ,    -0.818411636074949E-02 ,     0.309303334223988E+00 ,     0.214591092642264E+00 ,    -0.124945604788494E+00 ,     0.364253226745024E+00 ,     0.193859790975174E+00 , 
  12.77000 ,    -0.499842295606911E-01 ,     0.183574343288737E+00 ,     0.216610529805188E+00 ,     0.111368951084865E+00 ,    -0.292468303274292E-02 ,     0.299789501583075E+00 ,     0.205948671416345E+00 ,    -0.123227133240188E+00 ,     0.361515934717978E+00 ,     0.961381035990419E-01 , 
  12.79000 ,    -0.572712645899766E-01 ,     0.185220647118890E+00 ,     0.218396468232209E+00 ,     0.997040500891416E-01 ,    -0.118482906488151E-02 ,     0.287755034313946E+00 ,     0.198192974671404E+00 ,    -0.101453796666405E+00 ,     0.331326433171355E+00 ,     0.152977915239053E-02 , 
  12.81000 ,    -0.633866586601057E-01 ,     0.183959060237634E+00 ,     0.214916428795889E+00 ,     0.920996071104362E-01 ,    -0.273718405422922E-02 ,     0.273674516428381E+00 ,     0.192834312218875E+00 ,    -0.696002304856804E-01 ,     0.279784759753967E+00 ,    -0.769049584101303E-01 , 
  12.83000 ,    -0.673594621580049E-01 ,     0.180233875094169E+00 ,     0.206787301245885E+00 ,     0.903141084541848E-01 ,    -0.674286806902923E-02 ,     0.258276453779033E+00 ,     0.190896613654200E+00 ,    -0.375567778759371E-01 ,     0.216037636236276E+00 ,    -0.129825398524369E+00 , 
  12.85000 ,    -0.686902923406566E-01 ,     0.174833955850183E+00 ,     0.195445856824512E+00 ,     0.945167897309998E-01 ,    -0.120095437705871E-01 ,     0.242528123591899E+00 ,     0.192738490156334E+00 ,    -0.123044795115874E-01 ,     0.151376793362438E+00 ,    -0.152728294039788E+00 , 
  12.87000 ,    -0.674477205866833E-01 ,     0.168761418375777E+00 ,     0.182879102565700E+00 ,     0.103345088229778E+00 ,    -0.173073973307911E-01 ,     0.227566040678768E+00 ,     0.198026127860471E+00 ,     0.380389797289923E-02 ,     0.976843602249540E-01 ,    -0.146182980795962E+00 , 
  12.89000 ,    -0.642293317174858E-01 ,     0.163048371635666E+00 ,     0.171196486268574E+00 ,     0.114330038462990E+00 ,    -0.216612219077236E-01 ,     0.214571992831396E+00 ,     0.205858143032125E+00 ,     0.132258788138441E-01 ,     0.653602131620883E-01 ,    -0.115247800994167E+00 , 
  12.91000 ,    -0.599989650761822E-01 ,     0.158560523866369E+00 ,     0.162140385701563E+00 ,     0.124563641254055E+00 ,    -0.245484430509334E-01 ,     0.204609588189399E+00 ,     0.215003650881714E+00 ,     0.218900938540364E-01 ,     0.610854205105505E-01 ,    -0.682569065467323E-01 , 
  12.93000 ,    -0.558419666767341E-01 ,     0.155831500622823E+00 ,     0.156654091140681E+00 ,     0.131428758300901E+00 ,    -0.259616994904524E-01 ,     0.198449331639491E+00 ,     0.224187759419859E+00 ,     0.367753506120818E-01 ,     0.859349017536245E-01 ,    -0.152378472753368E-01 , 
  12.95000 ,    -0.527001748505712E-01 ,     0.154966284908033E+00 ,     0.154619635775763E+00 ,     0.133206451204138E+00 ,    -0.263321920927433E-01 ,     0.196417601760727E+00 ,     0.232350389070593E+00 ,     0.631352053277413E-01 ,     0.134387416122274E+00 ,     0.337640217856427E-01 , 
  12.97000 ,    -0.511528316726336E-01 ,     0.155637211861117E+00 ,     0.154841625806648E+00 ,     0.129417208890966E+00 ,    -0.263462458306800E-01 ,     0.198304122014889E+00 ,     0.238816283151000E+00 ,     0.102175396983309E+00 ,     0.194659184629736E+00 ,     0.702082294997907E-01 , 
  12.99000 ,    -0.512975047705394E-01 ,     0.157174804649405E+00 ,     0.155295598861741E+00 ,     0.120828425422926E+00 ,    -0.267130243942118E-01 ,     0.203353264208871E+00 ,     0.243342240124590E+00 ,     0.149850679840689E+00 ,     0.250519825535812E+00 ,     0.882413609697286E-01 , 
  13.01000 ,    -0.527594223401898E-01 ,     0.158733446832946E+00 ,     0.153594181333887E+00 ,     0.109149692302621E+00 ,    -0.279499681337989E-01 ,     0.210348626025628E+00 ,     0.246043550670300E+00 ,     0.197132082571339E+00 ,     0.284391574462898E+00 ,     0.854202460958167E-01 , 
  13.03000 ,    -0.548247997209017E-01 ,     0.159493898271711E+00 ,     0.147567707711022E+00 ,     0.965162837809783E-01 ,    -0.302428955145064E-01 ,     0.217781345006306E+00 ,     0.247235048281269E+00 ,     0.231696252048475E+00 ,     0.281173426241698E+00 ,     0.629239754225068E-01 , 
  13.05000 ,    -0.566620297720932E-01 ,     0.158855490894254E+00 ,     0.135822693981203E+00 ,     0.849096662934911E-01 ,    -0.334133333462414E-01 ,     0.224074920915561E+00 ,     0.247243785285664E+00 ,     0.240614510845906E+00 ,     0.231969818599264E+00 ,     0.252593463642801E-01 , 
