 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   9.15000 ,    -0.249291853039455E-01 ,    -0.114949999647025E+00 ,    -0.253825105400290E+00 ,    -0.823768934851617E-01 ,     0.357913225548924E-01 ,     0.179010639821458E+00 ,    -0.545006814884689E+00 ,     0.100189291576609E+01 ,    -0.117040901319121E+01 ,    -0.109456577027159E+01 , 
   9.17000 ,    -0.290759194390044E-01 ,    -0.112076324236545E+00 ,    -0.275133522486829E+00 ,    -0.952939585359502E-01 ,     0.228470366915404E-01 ,     0.208184889761801E+00 ,    -0.537608506899489E+00 ,     0.865435216908546E+00 ,    -0.114028245094671E+01 ,    -0.997979093460092E+00 , 
   9.19000 ,    -0.308048799730470E-01 ,    -0.110866762521029E+00 ,    -0.291138513424729E+00 ,    -0.103289802069705E+00 ,     0.225525418244864E-01 ,     0.204498739063689E+00 ,    -0.549960949354868E+00 ,     0.603178457387956E+00 ,    -0.104074215611340E+01 ,    -0.836407362271212E+00 , 
   9.21000 ,    -0.307967023108617E-01 ,    -0.111359490845651E+00 ,    -0.301246540160082E+00 ,    -0.106782239157673E+00 ,     0.334020960243392E-01 ,     0.177336040159031E+00 ,    -0.575851458867018E+00 ,     0.257458391326792E+00 ,    -0.889118994526063E+00 ,    -0.635081841640290E+00 , 
   9.23000 ,    -0.299682055827947E-01 ,    -0.113495713057600E+00 ,    -0.304890362619227E+00 ,    -0.107438568690984E+00 ,     0.518865435547588E-01 ,     0.138927970218364E+00 ,    -0.605208202699269E+00 ,    -0.109454581504645E+00 ,    -0.697582070379884E+00 ,    -0.420570382030465E+00 , 
   9.25000 ,    -0.292224198387257E-01 ,    -0.117038685384479E+00 ,    -0.301748546486839E+00 ,    -0.107804445566504E+00 ,     0.731040389218245E-01 ,     0.102011766609533E+00 ,    -0.626462053032776E+00 ,    -0.430937371058589E+00 ,    -0.472471108105895E+00 ,    -0.216189231101632E+00 , 
   9.27000 ,    -0.292278076354659E-01 ,    -0.121509682535744E+00 ,    -0.291992401365078E+00 ,    -0.110676933774080E+00 ,     0.916479781057906E-01 ,     0.774788417942256E-01 ,    -0.629221678160231E+00 ,    -0.652100073815682E+00 ,    -0.216358076166814E+00 ,    -0.388880964725922E-01 , 
   9.29000 ,    -0.302775213959974E-01 ,    -0.126172973787065E+00 ,    -0.276478333532445E+00 ,    -0.118381934022291E+00 ,     0.102608274674183E+00 ,     0.724742610304497E-01 ,    -0.606669901817767E+00 ,    -0.742374126515093E+00 ,     0.679907970236885E-01 ,     0.101897773775104E+00 , 
   9.31000 ,    -0.322563563259866E-01 ,    -0.130090157751319E+00 ,    -0.256811850550159E+00 ,    -0.132145184575155E+00 ,     0.102495323803248E+00 ,     0.893120381785983E-01 ,    -0.557163225155721E+00 ,    -0.701594325690726E+00 ,     0.373129551222499E+00 ,     0.203472552142543E+00 , 
   9.33000 ,    -0.347155669984814E-01 ,    -0.132246357252124E+00 ,    -0.235230032101293E+00 ,    -0.151731709128160E+00 ,     0.899042643768290E-01 ,     0.125409116957175E+00 ,    -0.484674226143049E+00 ,    -0.558247081507377E+00 ,     0.683604792382945E+00 ,     0.267750036121512E+00 , 
   9.35000 ,    -0.370258645478198E-01 ,    -0.131724869799650E+00 ,    -0.214323759432755E+00 ,    -0.175436938657657E+00 ,     0.657950964969961E-01 ,     0.174188015719640E+00 ,    -0.398060085113065E+00 ,    -0.360715226559890E+00 ,     0.974762154231592E+00 ,     0.298536484081529E+00 , 
   9.37000 ,    -0.385680251732065E-01 ,    -0.127897174065798E+00 ,    -0.196602263922306E+00 ,    -0.200474702078607E+00 ,     0.333105611644817E-01 ,     0.226789246664122E+00 ,    -0.309195783293742E+00 ,    -0.163777706862514E+00 ,     0.121501359304169E+01 ,     0.299293502055384E+00 , 
   9.39000 ,    -0.389038356663355E-01 ,    -0.120578598629068E+00 ,    -0.184043754585085E+00 ,    -0.223614043487442E+00 ,    -0.279340737372316E-02 ,     0.274108061057517E+00 ,    -0.230577925360271E+00 ,    -0.143780332744092E-01 ,     0.137057458771206E+01 ,     0.271943982524822E+00 , 
   9.41000 ,    -0.378894774044398E-01 ,    -0.110102827179230E+00 ,    -0.177678042659151E+00 ,    -0.241966717738933E+00 ,    -0.370601326802908E-01 ,     0.308837435420290E+00 ,    -0.172681915473117E+00 ,     0.600577870196006E-01 ,     0.141251322884699E+01 ,     0.217145134134203E+00 , 
   9.43000 ,    -0.357017795231542E-01 ,    -0.973000169016440E-01 ,    -0.177353018043015E+00 ,    -0.253654207052150E+00 ,    -0.643210578599102E-01 ,     0.326945394123451E+00 ,    -0.141869556249249E+00 ,     0.572698420025758E-01 ,     0.132381757198392E+01 ,     0.135863963719965E+00 , 
   9.45000 ,    -0.327759591738768E-01 ,    -0.833522276987179E-01 ,    -0.181716049955418E+00 ,    -0.258241979992040E+00 ,    -0.806639492845831E-01 ,     0.328411892114714E+00 ,    -0.139065003054000E+00 ,    -0.120200478417300E-02 ,     0.110507604729069E+01 ,     0.315807917507001E-01 , 
   9.47000 ,    -0.296785845295852E-01 ,    -0.695807982091157E-01 ,    -0.188449345889778E+00 ,    -0.256775256702809E+00 ,    -0.841018063681823E-01 ,     0.316999915207900E+00 ,    -0.159620283825006E+00 ,    -0.780900187904084E-01 ,     0.777087723548219E+00 ,    -0.875600205550107E-01 , 
   9.49000 ,    -0.269473509494597E-01 ,    -0.571737821476266E-01 ,    -0.194715395045865E+00 ,    -0.251438551958842E+00 ,    -0.748919545736567E-01 ,     0.299201284538232E+00 ,    -0.194287624834135E+00 ,    -0.132813523251662E+00 ,     0.379189449818149E+00 ,    -0.207768735993470E+00 , 
   9.51000 ,    -0.249493737913925E-01 ,    -0.469530115684447E-01 ,    -0.197714261498588E+00 ,    -0.244910097143409E+00 ,    -0.554089523225608E-01 ,     0.282610051925020E+00 ,    -0.231100318476595E+00 ,    -0.134654854435838E+00 ,    -0.360859159177641E-01 ,    -0.310117349184653E+00 , 
   9.53000 ,    -0.237885560427079E-01 ,    -0.392001381450118E-01 ,    -0.195245864117109E+00 ,    -0.239583300520317E+00 ,    -0.296313210791866E-01 ,     0.274096806878002E+00 ,    -0.257791208310866E+00 ,    -0.731310674276815E-01 ,    -0.411875126096601E+00 ,    -0.373036742325178E+00 , 
   9.55000 ,    -0.232918200381655E-01 ,    -0.336111606014031E-01 ,    -0.186140387626645E+00 ,    -0.236865818628832E+00 ,    -0.235739147084962E-02 ,     0.278229317933501E+00 ,    -0.264208812044604E+00 ,     0.375483194951031E-01 ,    -0.696949227427608E+00 ,    -0.376220141859489E+00 , 
   9.57000 ,    -0.230739611436350E-01 ,    -0.293796582175509E-01 ,    -0.170467494978153E+00 ,    -0.236743049728955E+00 ,     0.216841068368355E-01 ,     0.296280896333505E+00 ,    -0.244278641335883E+00 ,     0.161273459438985E+00 ,    -0.855070017030931E+00 ,    -0.305260120809244E+00 , 
   9.59000 ,    -0.226643704731872E-01 ,    -0.253967945762618E-01 ,    -0.149476058271331E+00 ,    -0.237731418752725E+00 ,     0.386471850065968E-01 ,     0.326046242000495E+00 ,    -0.197126074233405E+00 ,     0.249552419767337E+00 ,    -0.871606705963560E+00 ,    -0.155883319477254E+00 , 
   9.61000 ,    -0.216618416122993E-01 ,    -0.205224214841436E-01 ,    -0.125281817938856E+00 ,    -0.237245269185817E+00 ,     0.461516255698893E-01 ,     0.362488481197108E+00 ,    -0.127169182028242E+00 ,     0.255345774721833E+00 ,    -0.755999881534222E+00 ,     0.633241523362821E-01 , 
   9.63000 ,    -0.198768065119613E-01 ,    -0.138639799219120E-01 ,    -0.100379600283935E+00 ,    -0.232293098250701E+00 ,     0.435401791808069E-01 ,     0.399049451872741E+00 ,    -0.431998962294890E-01 ,     0.147550935568180E+00 ,    -0.539547338383439E+00 ,     0.330549237530663E+00 , 
   9.65000 ,    -0.174236399962901E-01 ,    -0.499655193277042E-02 ,    -0.770981574095848E-01 ,    -0.220330121165822E+00 ,     0.317899662463667E-01 ,     0.429303963311560E+00 ,     0.433297724310868E-01 ,    -0.778492746322862E-01 ,    -0.269014454050617E+00 ,     0.613095943877169E+00 , 
   9.67000 ,    -0.147381841525288E-01 ,     0.592975436946740E-02 ,    -0.571283944800459E-01 ,    -0.200048000066948E+00 ,     0.131334265563782E-01 ,     0.448562618178557E+00 ,     0.120453972090981E+00 ,    -0.393229470527787E+00 ,     0.252097133339257E-02 ,     0.872182950574688E+00 , 
   9.69000 ,    -0.125140541017211E-01 ,     0.182226733560994E-01 ,    -0.412361094853759E-01 ,    -0.171891500538387E+00 ,    -0.949826681056105E-02 ,     0.455043465793101E+00 ,     0.177842658007864E+00 ,    -0.742995795153723E+00 ,     0.225605869307047E+00 ,     0.106935522617153E+01 , 
   9.71000 ,    -0.115709550593894E-01 ,     0.308149992359241E-01 ,    -0.292228531677669E-01 ,    -0.138154484203654E+00 ,    -0.330690705279266E-01 ,     0.450335793870128E+00 ,     0.208547437025693E+00 ,    -0.105502514750040E+01 ,     0.363038241646237E+00 ,     0.117326044748142E+01 , 
   9.73000 ,    -0.126843913680091E-01 ,     0.425275456966155E-01 ,    -0.201347214390639E-01 ,    -0.102609079333150E+00 ,    -0.549366627351265E-01 ,     0.439045407118759E+00 ,     0.210037377697265E+00 ,    -0.125733985508584E+01 ,     0.395462368510952E+00 ,     0.116540644433290E+01 , 
   9.75000 ,    -0.164150345401824E-01 ,     0.523653233191016E-01 ,    -0.126547923424992E-01 ,    -0.697372835752883E-01 ,    -0.731621176636475E-01 ,     0.427701266359665E+00 ,     0.184373977438588E+00 ,    -0.129600216697297E+01 ,     0.322967831334320E+00 ,     0.104369426463896E+01 , 
   9.77000 ,    -0.229757808222978E-01 ,     0.597752398706694E-01 ,    -0.556691747485742E-02 ,    -0.437351316712285E-01 ,    -0.865957023813227E-01 ,     0.423174605527974E+00 ,     0.137550078674201E+00 ,    -0.114970600376469E+01 ,     0.162675632739179E+00 ,     0.822975667218916E+00 , 
   9.79000 ,    -0.321655579880769E-01 ,     0.648016473602898E-01 ,     0.184064798508473E-02 ,    -0.275207905857926E-01 ,    -0.947663362599409E-01 ,     0.430974627980615E+00 ,     0.781770190768509E-01 ,    -0.837177242503866E+00 ,    -0.567963816578803E-01 ,     0.532510508976990E+00 , 
   9.81000 ,    -0.433830707347396E-01 ,     0.680994122865105E-01 ,     0.954772813109465E-02 ,    -0.219840668247006E-01 ,    -0.976521376363355E-01 ,     0.453812742337197E+00 ,     0.158198960118060E-01 ,    -0.415166301621138E+00 ,    -0.302432051077765E+00 ,     0.210870060409071E+00 , 
   9.83000 ,    -0.557206678061275E-01 ,     0.707987728974519E-01 ,     0.168232964248753E-01 ,    -0.256635526942473E-01 ,    -0.954342128367182E-01 ,     0.490779139546995E+00 ,    -0.406973164281593E-01 ,     0.330836014282861E-01 ,    -0.543775320744012E+00 ,    -0.100765841231433E+00 , 
   9.85000 ,    -0.681050586024461E-01 ,     0.742476465510820E-01 ,     0.224899534125441E-01 ,    -0.349414786882167E-01 ,    -0.883294939293152E-01 ,     0.537294914463291E+00 ,    -0.846332213364850E-01 ,     0.416009435880304E+00 ,    -0.757891183404099E+00 ,    -0.365218178700898E+00 , 
   9.87000 ,    -0.794789607268273E-01 ,     0.796955958873259E-01 ,     0.253797567212363E-01 ,    -0.447304236913772E-01 ,    -0.765607030693826E-01 ,     0.585927925961832E+00 ,    -0.112204446256320E+00 ,     0.655213285287806E+00 ,    -0.931829951257322E+00 ,    -0.555140656870810E+00 , 
   9.89000 ,    -0.889550723331107E-01 ,     0.879830829157044E-01 ,     0.248411196365605E-01 ,    -0.495001462700553E-01 ,    -0.604818329851146E-01 ,     0.627801166762541E+00 ,    -0.122745164400543E+00 ,     0.704062238240301E+00 ,    -0.106175331320797E+01 ,    -0.656243811823780E+00 , 
   9.91000 ,    -0.959483091420343E-01 ,     0.993217261387255E-01 ,     0.211641354862575E-01 ,    -0.444404132260661E-01 ,    -0.407890005833142E-01 ,     0.654414080776171E+00 ,    -0.118310474949325E+00 ,     0.559738480195497E+00 ,    -0.114997624056283E+01 ,    -0.668178587991326E+00 , 
   9.93000 ,    -0.100231791684291E+00 ,     0.113199498948409E+00 ,     0.157814360085543E-01 ,    -0.264908835634012E-01 ,    -0.187634665327829E-01 ,     0.659359092398152E+00 ,    -0.102789296773162E+00 ,     0.264966949166034E+00 ,    -0.120060134277575E+01 ,    -0.602620587731310E+00 , 
   9.95000 ,    -0.101938631558376E+00 ,     0.128460376867208E+00 ,     0.111580217698699E-01 ,     0.498214038473628E-02 ,     0.360838796123240E-02 ,     0.639672495632004E+00 ,    -0.807962298675084E-01 ,    -0.101175281001082E+00 ,    -0.121563599662055E+01 ,    -0.479532575321951E+00 , 
   9.97000 ,    -0.101494749473816E+00 ,     0.143509783107972E+00 ,     0.103676401881954E-01 ,     0.479833752465650E-01 ,     0.236683275127920E-01 ,     0.596470044758203E+00 ,    -0.566027717477250E-01 ,    -0.441132780884526E+00 ,    -0.119261109440798E+01 ,    -0.322552503040629E+00 , 
   9.99000 ,    -0.995146497975683E-01 ,     0.156640737594582E+00 ,     0.164178190322314E-01 ,     0.982551584858503E-01 ,     0.383822637369589E-01 ,     0.534747945735375E+00 ,    -0.332946481643435E-01 ,    -0.662059558141859E+00 ,    -0.112465185272926E+01 ,    -0.154455428574117E+00 , 
  10.01000 ,    -0.966773954619830E-01 ,     0.166367665996410E+00 ,     0.314758199524597E-01 ,     0.150040300173015E+00 ,     0.448147463168175E-01 ,     0.462455819920433E+00 ,    -0.123627537842166E-01 ,    -0.697988459605945E+00 ,    -0.100299574004172E+01 ,     0.605182278773608E-02 , 
  10.03000 ,    -0.936082858930240E-01 ,     0.171734277403614E+00 ,     0.561776296141010E-01 ,     0.197176516669717E+00 ,     0.407525239163853E-01 ,     0.388955242926801E+00 ,     0.628817753807289E-02 ,    -0.526463874012790E+00 ,    -0.821208850447446E+00 ,     0.146049812557942E+00 , 
  10.05000 ,    -0.907872801363153E-01 ,     0.172501250905055E+00 ,     0.891994413465087E-01 ,     0.234203968206623E+00 ,     0.253028352650730E-01 ,     0.323286058777802E+00 ,     0.239218592529754E-01 ,    -0.174915711709284E+00 ,    -0.579889100297308E+00 ,     0.258260053848442E+00 , 
  10.07000 ,    -0.884948692687288E-01 ,     0.169190646388750E+00 ,     0.127227380243464E+00 ,     0.257309325753967E+00 ,    -0.667656385434897E-03 ,     0.272548844850651E+00 ,     0.423118576426441E-01 ,     0.284653776982854E+00 ,    -0.290313566860935E+00 ,     0.339618894542568E+00 , 
  10.09000 ,    -0.867989460932575E-01 ,     0.162976225699161E+00 ,     0.165375070588546E+00 ,     0.264910717103149E+00 ,    -0.343940943725283E-01 ,     0.240746417434148E+00 ,     0.630219183228781E-01 ,     0.751728660689377E+00 ,     0.242629263478077E-01 ,     0.389234149474679E+00 , 
  10.11000 ,    -0.855778776230498E-01 ,     0.155448039583160E+00 ,     0.197998339579701E+00 ,     0.257791843741387E+00 ,    -0.714525073131941E-01 ,     0.228296652609331E+00 ,     0.868152136086302E-01 ,     0.112042855146386E+01 ,     0.330409506577682E+00 ,     0.406544556622382E+00 , 
  10.13000 ,    -0.845697862068878E-01 ,     0.148304994070488E+00 ,     0.219760366672352E+00 ,     0.238791281993741E+00 ,    -0.106374175932631E+00 ,     0.232280477753387E+00 ,     0.113338182110427E+00 ,     0.130434974044427E+01 ,     0.589380230911545E+00 ,     0.390347807814330E+00 , 
  10.15000 ,    -0.834359329812847E-01 ,     0.143042165233043E+00 ,     0.226732837609564E+00 ,     0.212144812733196E+00 ,    -0.133544743506258E+00 ,     0.247330609767695E+00 ,     0.141149583872082E+00 ,     0.125721608348743E+01 ,     0.764171557797006E+00 ,     0.339028699929842E+00 , 
  10.17000 ,    -0.818268401417007E-01 ,     0.140697232897535E+00 ,     0.217296178321329E+00 ,     0.182642109573114E+00 ,    -0.148223747641113E+00 ,     0.266936131793577E+00 ,     0.168076805253747E+00 ,     0.984382336743848E+00 ,     0.827271609847352E+00 ,     0.251895122013933E+00 , 
  10.19000 ,    -0.794424152063989E-01 ,     0.141703820614121E+00 ,     0.192631951036045E+00 ,     0.154782074895806E+00 ,    -0.147479371572039E+00 ,     0.284862665822974E+00 ,     0.191800119470021E+00 ,     0.542358702201139E+00 ,     0.767303856434184E+00 ,     0.131137478844733E+00 , 
  10.21000 ,    -0.760805973646102E-01 ,     0.145873284355291E+00 ,     0.156678308746686E+00 ,     0.132091659068856E+00 ,    -0.130836873814553E+00 ,     0.296381615006981E+00 ,     0.210510111993600E+00 ,     0.263518104174519E-01 ,     0.592908814996690E+00 ,    -0.163215197598504E-01 , 
  10.23000 ,    -0.716718176338532E-01 ,     0.152497151446024E+00 ,     0.115529192576553E+00 ,     0.116719300790900E+00 ,    -0.100488847314353E+00 ,     0.299062613874505E+00 ,     0.223466093816440E+00 ,    -0.451330943804057E+00 ,     0.332759641779381E+00 ,    -0.177852547151626E+00 , 
  10.25000 ,    -0.662982002836910E-01 ,     0.160536925030104E+00 ,     0.763761280032021E-01 ,     0.109341746957607E+00 ,    -0.610018064599958E-01 ,     0.292994022352888E+00 ,     0.231307427696113E+00 ,    -0.786976605290247E+00 ,     0.314467910225774E-01 ,    -0.335589627656519E+00 , 
  10.27000 ,    -0.601968915992222E-01 ,     0.168851994081559E+00 ,     0.461919406924137E-01 ,     0.109350602269489E+00 ,    -0.185582556927391E-01 ,     0.280429810437991E+00 ,     0.236029149030687E+00 ,    -0.909226943391202E+00 ,    -0.258102821916517E+00 ,    -0.468534885221139E+00 , 
  10.29000 ,    -0.537466844899493E-01 ,     0.176412993386101E+00 ,     0.304158121096372E-01 ,     0.115229498461361E+00 ,     0.201268520143444E-01 ,     0.264986626202792E+00 ,     0.240613928866494E+00 ,    -0.795310725641279E+00 ,    -0.484205625302150E+00 ,    -0.556027640077545E+00 , 
  10.31000 ,    -0.474370124847707E-01 ,     0.182457019854579E+00 ,     0.319048207272632E-01 ,     0.125005537358753E+00 ,     0.490042106882791E-01 ,     0.250604848506796E+00 ,     0.248395413905282E+00 ,    -0.475934170307895E+00 ,    -0.606052273214119E+00 ,    -0.581887036607267E+00 , 
  10.33000 ,    -0.418191753891920E-01 ,     0.186559522364264E+00 ,     0.503663959964216E-01 ,     0.136662913372391E+00 ,     0.637640669644410E-01 ,     0.240524141380788E+00 ,     0.262293963356344E+00 ,    -0.277084952469503E-01 ,    -0.601395019889537E+00 ,    -0.538273225827310E+00 , 
  10.35000 ,    -0.374417379015774E-01 ,     0.188620274247302E+00 ,     0.823893939404685E-01 ,     0.148437473986946E+00 ,     0.625709180676250E-01 ,     0.236502634614016E+00 ,     0.284099412744280E+00 ,     0.445046518778227E+00 ,    -0.470696941735962E+00 ,    -0.428281981642952E+00 , 
  10.37000 ,    -0.347752671410676E-01 ,     0.188781771663148E+00 ,     0.122069464282704E+00 ,     0.158957336479136E+00 ,     0.463144217375223E-01 ,     0.238437929376476E+00 ,     0.313968799189758E+00 ,     0.834768342204021E+00 ,    -0.236901849329347E+00 ,    -0.266510539293763E+00 , 
  10.39000 ,    -0.341352362918813E-01 ,     0.187312650264138E+00 ,     0.162103312881685E+00 ,     0.167242619529336E+00 ,     0.183337009633503E-01 ,     0.244446888966381E+00 ,     0.350261298582514E+00 ,     0.105556533500537E+01 ,     0.590840341791335E-01 ,    -0.772627149600660E-01 , 
  10.41000 ,    -0.356149241638851E-01 ,     0.184493264472132E+00 ,     0.195132382903932E+00 ,     0.172613964464490E+00 ,    -0.163172548310647E-01 ,     0.251354451678233E+00 ,     0.389758229735869E+00 ,     0.106268903252269E+01 ,     0.366210363366455E+00 ,     0.109400910155418E+00 , 
