 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,     0.733909896562400E-01 ,    -0.319770537858885E+01 ,     0.433304703738592E+01 ,     0.415237350739414E+01 ,     0.382661918207031E+01 ,    -0.692641579343804E+01 ,    -0.643156422143150E+01 ,     0.154595738427841E+02 ,     0.965632071490139E+01 ,    -0.487253040721343E+00 , 
   2.31000 ,     0.919438989753027E-01 ,    -0.315221543194674E+01 ,     0.556183560364258E+01 ,     0.418121197225936E+01 ,     0.395380165519612E+01 ,    -0.950239242593878E+01 ,    -0.614332654765241E+01 ,     0.261339275768133E+02 ,     0.127816355992381E+02 ,    -0.192932959411730E+01 , 
   2.33000 ,     0.240428702703556E+00 ,    -0.309605551637494E+01 ,     0.631689899075643E+01 ,     0.388871388620723E+01 ,     0.393854413759850E+01 ,    -0.115734923419847E+02 ,    -0.553961161278879E+01 ,     0.346550528436866E+02 ,     0.149081583098035E+02 ,    -0.255159436887463E+01 , 
   2.35000 ,     0.511399378550740E+00 ,    -0.306977593035691E+01 ,     0.651436036104158E+01 ,     0.330966113104780E+01 ,     0.379915473281200E+01 ,    -0.128217494058001E+02 ,    -0.470382977954831E+01 ,     0.396124723178552E+02 ,     0.157046139302188E+02 ,    -0.255190290535733E+01 , 
   2.37000 ,     0.858616409463138E+00 ,    -0.309285903092088E+01 ,     0.616095751037913E+01 ,     0.251869346274681E+01 ,     0.355114595513756E+01 ,    -0.130370117288742E+02 ,    -0.375368866049328E+01 ,     0.401550120172137E+02 ,     0.150613170242979E+02 ,    -0.222429222288339E+01 , 
   2.39000 ,     0.120844339156594E+01 ,    -0.315826911095393E+01 ,     0.534568420119332E+01 ,     0.161987576909635E+01 ,     0.320634355671133E+01 ,    -0.121573454696762E+02 ,    -0.281522235986397E+01 ,     0.361615451481674E+02 ,     0.131118394061643E+02 ,    -0.188314526173053E+01 , 
   2.41000 ,     0.147817628128465E+01 ,    -0.323334188210189E+01 ,     0.421740284001812E+01 ,     0.731647334124076E+00 ,     0.277565104817322E+01 ,    -0.102847583490922E+02 ,    -0.199444721159903E+01 ,     0.282621340337868E+02 ,     0.102057727235702E+02 ,    -0.178815493704630E+01 , 
   2.43000 ,     0.159673894250838E+01 ,    -0.326684369719887E+01 ,     0.295389444305246E+01 ,    -0.304970818570445E-01 ,     0.227423858978189E+01 ,    -0.767246013961008E+01 ,    -0.135354352000202E+01 ,     0.177078604285297E+02 ,     0.683796584233530E+01 ,    -0.208603726036017E+01 , 
   2.45000 ,     0.152264876533982E+01 ,    -0.320068370115311E+01 ,     0.172896384135614E+01 ,    -0.570880968728877E+00 ,     0.172701534740051E+01 ,    -0.468520451913104E+01 ,    -0.897581949651851E+00 ,     0.612165049304196E+01 ,     0.354912596792330E+01 ,    -0.278097827222705E+01 , 
   2.47000 ,     0.125486716248384E+01 ,    -0.298375222529940E+01 ,     0.683946851286465E+00 ,    -0.827435870105287E+00 ,     0.117196001427400E+01 ,    -0.173945147834424E+01 ,    -0.575403784212000E+00 ,    -0.481225861605803E+01 ,     0.818942460635169E+00 ,    -0.373938138341839E+01 , 
   2.49000 ,     0.833912434600548E+00 ,    -0.258489813045236E+01 ,    -0.915405244458047E-01 ,    -0.780263151942158E+00 ,     0.659336615902730E+00 ,     0.765902386692252E+00 ,    -0.294874696594896E+00 ,    -0.136516388285427E+02 ,    -0.102551053521646E+01 ,    -0.472698659828837E+01 , 
   2.51000 ,     0.332988413344315E+00 ,    -0.200223729745657E+01 ,    -0.567085717074380E+00 ,    -0.453656432887221E+00 ,     0.245923045314457E+00 ,     0.251550109948818E+01 ,     0.508307789998112E-01 ,    -0.194293118278662E+02 ,    -0.186678552575421E+01 ,    -0.546945392510173E+01 , 
   2.53000 ,    -0.158707005889987E+00 ,    -0.126675645138961E+01 ,    -0.767239849682801E+00 ,     0.886866891668471E-01 ,    -0.151450857595099E-01 ,     0.332799215160838E+01 ,     0.552118701182900E+00 ,    -0.217726941041381E+02 ,    -0.180789910781514E+01 ,    -0.572251212783473E+01 , 
   2.55000 ,    -0.556461902404760E+00 ,    -0.439368173085313E+00 ,    -0.757869861271228E+00 ,     0.754448916805364E+00 ,    -0.868544160648488E-01 ,     0.318168290838614E+01 ,     0.125467855582159E+01 ,    -0.208953051883564E+02 ,    -0.113564942193320E+01 ,    -0.533581170434852E+01 , 
   2.57000 ,    -0.799403219761009E+00 ,     0.398073783803541E+00 ,    -0.626959640692152E+00 ,     0.143769548659723E+01 ,     0.399738277862740E-01 ,     0.221089817541812E+01 ,     0.214124957911192E+01 ,    -0.174757571077627E+02 ,    -0.245518144662762E+00 ,    -0.429607983817142E+01 , 
   2.59000 ,    -0.864105352909488E+00 ,     0.115606102078730E+01 ,    -0.464297324391250E+00 ,     0.203562933726374E+01 ,     0.339111918921068E+00 ,     0.674260092254467E+00 ,     0.312852452573162E+01 ,    -0.124637709098581E+02 ,     0.454428044349603E+00 ,    -0.273972000564020E+01 , 
   2.61000 ,    -0.769234146077887E+00 ,     0.175242940189933E+01 ,    -0.344099750394005E+00 ,     0.246434007241722E+01 ,     0.748256445903842E+00 ,    -0.109842144870996E+01 ,     0.408077522653275E+01 ,    -0.686524508545104E+01 ,     0.638895677971466E+00 ,    -0.931643492214594E+00 , 
   2.63000 ,    -0.570157333824944E+00 ,     0.212617290414154E+01 ,    -0.313472546283801E+00 ,     0.267094647708483E+01 ,     0.117660539086177E+01 ,    -0.276986146815261E+01 ,     0.483778575987656E+01 ,    -0.155703360618144E+01 ,     0.138822901588009E+00 ,     0.785560127201888E+00 , 
   2.65000 ,    -0.344840421225548E+00 ,     0.224745875692354E+01 ,    -0.388023216799211E+00 ,     0.264013476458976E+01 ,     0.152009858084014E+01 ,    -0.405694496531282E+01 ,     0.525112004474354E+01 ,     0.283175236104796E+01 ,    -0.102293244618214E+01 ,     0.206156933522109E+01 , 
   2.67000 ,    -0.174404815562802E+00 ,     0.212202945009936E+01 ,    -0.554321379544255E+00 ,     0.239405678574004E+01 ,     0.168175711926396E+01 ,    -0.477834782346024E+01 ,     0.522049762697189E+01 ,     0.595690705114613E+01 ,    -0.264081065187726E+01 ,     0.261265624771528E+01 , 
   2.69000 ,    -0.122971208535248E+00 ,     0.178931184839904E+01 ,    -0.777580334576449E+00 ,     0.198572258090312E+01 ,     0.159301853715871E+01 ,    -0.487932730932068E+01 ,     0.472167876064665E+01 ,     0.772315955581883E+01 ,    -0.437764869517080E+01 ,     0.228458285876291E+01 , 
   2.71000 ,    -0.221561423990944E+00 ,     0.131478180594935E+01 ,    -0.101215140563994E+01 ,     0.148720020684744E+01 ,     0.123128788124273E+01 ,    -0.442978476563368E+01 ,     0.381890642923380E+01 ,     0.820208206858973E+01 ,    -0.584535333641534E+01 ,     0.109052597949204E+01 , 
   2.73000 ,    -0.459862546247088E+00 ,     0.778203593431924E+00 ,    -0.121226254276719E+01 ,     0.974906246518864E+00 ,     0.629343248807896E+00 ,    -0.359732103700346E+01 ,     0.265828078363447E+01 ,     0.753992171714731E+01 ,    -0.669650188557330E+01 ,    -0.784394729462274E+00 , 
   2.75000 ,    -0.787806515483603E+00 ,     0.260070074654823E+00 ,    -0.134083362795212E+01 ,     0.514838797755835E+00 ,    -0.126274913990140E+00 ,    -0.260213663608482E+01 ,     0.144270818592250E+01 ,     0.588895921241564E+01 ,    -0.670617669954347E+01 ,    -0.301352659711607E+01 , 
   2.77000 ,    -0.112662700227133E+01 ,    -0.171210778251172E+00 ,    -0.137498746738306E+01 ,     0.150639840244421E+00 ,    -0.908482731080100E+00 ,    -0.166419061361437E+01 ,     0.393295543236855E+00 ,     0.338347805276586E+01 ,    -0.582594027900987E+01 ,    -0.518836240022155E+01 , 
   2.79000 ,    -0.138685987656413E+01 ,    -0.469122202254870E+00 ,    -0.130781424419278E+01 ,    -0.103159806165542E+00 ,    -0.157249586533757E+01 ,    -0.954288823283222E+00 ,    -0.294733133965439E+00 ,     0.163039972055187E+00 ,    -0.419840721603740E+01 ,    -0.689578071271402E+01 , 
   2.81000 ,    -0.148916042775955E+01 ,    -0.614280687687585E+00 ,    -0.114680804785513E+01 ,    -0.261385135883018E+00 ,    -0.198402614160388E+01 ,    -0.559494155520176E+00 ,    -0.492096115600980E+00 ,    -0.357271156110506E+01 ,    -0.212980102881881E+01 ,    -0.779751758555166E+01 , 
   2.83000 ,    -0.138317915082090E+01 ,    -0.614514695014623E+00 ,    -0.910001857037342E+00 ,    -0.361956306877272E+00 ,    -0.204711281574712E+01 ,    -0.469762109053784E+00 ,    -0.162697311146788E+00 ,    -0.750635432454207E+01 ,    -0.271448338346239E-01 ,    -0.769605744925414E+01 , 
   2.85000 ,    -0.106020049645687E+01 ,    -0.500188294100299E+00 ,    -0.621093596144352E+00 ,    -0.454506081921807E+00 ,    -0.172563448077261E+01 ,    -0.587806907512486E+00 ,     0.628032333290886E+00 ,    -0.111739603947678E+02 ,     0.168573642435193E+01 ,    -0.657386411394370E+01 , 
   2.87000 ,    -0.556684104141575E+00 ,    -0.316033624110384E+00 ,    -0.304785429500696E+00 ,    -0.586392630047980E+00 ,    -0.105363499706219E+01 ,    -0.758996139828442E+00 ,     0.172568068358060E+01 ,    -0.139896262399543E+02 ,     0.265503189961851E+01 ,    -0.459823081876627E+01 , 
   2.89000 ,     0.520862279150292E-01 ,    -0.111303968354110E+00 ,     0.167672476102913E-01 ,    -0.789257858317284E+00 ,    -0.131813182372148E+00 ,    -0.813707443840938E+00 ,     0.291770390914087E+01 ,    -0.153311701165228E+02 ,     0.266815437543813E+01 ,    -0.209089245264935E+01 , 
   2.91000 ,     0.666823656165252E+00 ,     0.697835131332724E-01 ,     0.325955979197637E+00 ,    -0.106924971038218E+01 ,     0.889588923391514E+00 ,    -0.612007000329207E+00 ,     0.397599547839241E+01 ,    -0.146743901451779E+02 ,     0.169485365250095E+01 ,     0.531495974064818E+00 , 
   2.93000 ,     0.118424337820960E+01 ,     0.195578382627677E+00 ,     0.610180516693330E+00 ,    -0.140330336454288E+01 ,     0.183833835057777E+01 ,    -0.802621391399868E-01 ,     0.470206446457506E+01 ,    -0.117446611147470E+02 ,    -0.109359753456197E+00 ,     0.283425794576368E+01 , 
   2.95000 ,     0.151786786623111E+01 ,     0.251306753026387E+00 ,     0.861129067519977E+00 ,    -0.174258641925816E+01 ,     0.255273047234675E+01 ,     0.768612046678044E+00 ,     0.496522722683991E+01 ,    -0.664368221225837E+01 ,    -0.243685328227738E+01 ,     0.444398395174132E+01 , 
   2.97000 ,     0.161514716679879E+01 ,     0.239687064300563E+00 ,     0.107341698372040E+01 ,    -0.202261707247388E+01 ,     0.291243289037457E+01 ,     0.183566276825119E+01 ,     0.472586691790435E+01 ,     0.903030104836403E-01 ,    -0.489025077114874E+01 ,     0.511501543496740E+01 , 
   2.99000 ,     0.146730389094136E+01 ,     0.178121425315346E+00 ,     0.124313582649233E+01 ,    -0.217800631586752E+01 ,     0.286126907199988E+01 ,     0.295673886461423E+01 ,     0.403920820630424E+01 ,     0.751774552790567E+01 ,    -0.705969708980971E+01 ,     0.477072389272305E+01 , 
   3.01000 ,     0.110997813909702E+01 ,     0.933518151425270E-01 ,     0.136674616833941E+01 ,    -0.215861021341794E+01 ,     0.241720584923484E+01 ,     0.393860721384497E+01 ,     0.303940201968317E+01 ,     0.144350657431783E+02 ,    -0.859886036626645E+01 ,     0.351235517873895E+01 , 
   3.03000 ,     0.614791805135681E+00 ,     0.148601079614640E-01 ,     0.144055943136446E+01 ,    -0.194339090866862E+01 ,     0.166750066460800E+01 ,     0.460190255256353E+01 ,     0.190802052129378E+01 ,     0.195940303483374E+02 ,    -0.928476108804874E+01 ,     0.159466913477582E+01 , 
   3.05000 ,     0.739085364041397E-01 ,    -0.316004774151798E-01 ,     0.146085968432653E+01 ,    -0.154861942816528E+01 ,     0.750112362096079E+00 ,     0.482105241210073E+01 ,     0.834353742424218E+00 ,     0.219595374032660E+02 ,    -0.905079054362492E+01 ,    -0.625960939181947E+00 , 
   3.07000 ,    -0.418896861537577E+00 ,    -0.291185051107025E-01 ,     0.142456257515338E+01 ,    -0.102817268902860E+01 ,    -0.174609904272715E+00 ,     0.455216483158803E+01 ,    -0.235472750932256E-01 ,     0.209476826679517E+02 ,    -0.798845933189053E+01 ,    -0.276018843867221E+01 , 
   3.09000 ,    -0.786529068505871E+00 ,     0.274662451497561E-01 ,     0.133021691899594E+01 ,    -0.465362296099580E+00 ,    -0.955914465905513E+00 ,     0.384273960942862E+01 ,    -0.568632022935532E+00 ,     0.165853481014976E+02 ,    -0.632003303978652E+01 ,    -0.445741021665504E+01 , 
   3.11000 ,    -0.982403798625489E+00 ,     0.131211091364835E+00 ,     0.117912157595658E+01 ,     0.423756844709070E-01 ,    -0.148156268573874E+01 ,     0.282127497553983E+01 ,    -0.779348555186350E+00 ,     0.954682297253574E+01 ,    -0.434981594939189E+01 ,    -0.546679952233361E+01 , 
   3.13000 ,    -0.997136204130402E+00 ,     0.265122706584264E+00 ,     0.976336811413502E+00 ,     0.402925623893039E+00 ,    -0.169769514495254E+01 ,     0.166941015989938E+01 ,    -0.706480912081910E+00 ,     0.104943081239339E+01 ,    -0.240532504666129E+01 ,    -0.567648788423868E+01 , 
   3.15000 ,    -0.857076096470200E+00 ,     0.406032564290587E+00 ,     0.731392614117633E+00 ,     0.548999707644880E+00 ,    -0.161573640580038E+01 ,     0.583126688104092E+00 ,    -0.454014139480000E+00 ,    -0.737718613861788E+01 ,    -0.780409745041576E+00 ,    -0.512440672442380E+01 , 
   3.17000 ,    -0.615498630997944E+00 ,     0.529436441971777E+00 ,     0.458521767109575E+00 ,     0.453441855973077E+00 ,    -0.130531345447451E+01 ,    -0.268140496411510E+00 ,    -0.149265806667937E+00 ,    -0.142024253990110E+02 ,     0.309388398371363E+00 ,    -0.398006532331515E+01 , 
   3.19000 ,    -0.338811967658667E+00 ,     0.614341046255373E+00 ,     0.176272274162908E+00 ,     0.136818526368067E+00 ,    -0.875220931156276E+00 ,    -0.775353971122740E+00 ,     0.902598418624745E-01 ,    -0.182193987871510E+02 ,     0.752621030156855E+00 ,    -0.250222042240659E+01 , 
   3.21000 ,    -0.910970495991982E-01 ,     0.647239293464562E+00 ,    -0.936055814790220E-01 ,    -0.334646415007899E+00 ,    -0.447012689313856E+00 ,    -0.909352888556752E+00 ,     0.185421992943196E+00 ,    -0.188091542652780E+02 ,     0.546829696347898E+00 ,    -0.981871760228746E+00 , 
   3.23000 ,     0.795351924809571E-01 ,     0.624556356004638E+00 ,    -0.328030190655210E+00 ,    -0.860687700479684E+00 ,    -0.127275694207146E+00 ,    -0.722038955634572E+00 ,     0.112942528764422E+00 ,    -0.160816430261856E+02 ,    -0.215104712087252E+00 ,     0.317534618300505E+00 , 
   3.25000 ,     0.149896936094528E+00 ,     0.553218036388574E+00 ,    -0.505135237815312E+00 ,    -0.132598060921535E+01 ,     0.152603021061911E-01 ,    -0.329567429578939E+00 ,    -0.917410575276914E-01 ,    -0.108570190708039E+02 ,    -0.137158309610571E+01 ,     0.121079530088369E+01 , 
   3.27000 ,     0.124334186664279E+00 ,     0.449331294246995E+00 ,    -0.607256427707982E+00 ,    -0.162265965060756E+01 ,    -0.371016393123320E-01 ,     0.118111118967721E+00 ,    -0.346280394414488E+00 ,    -0.448684136197085E+01 ,    -0.272476725892224E+01 ,     0.162294567466007E+01 , 
   3.29000 ,     0.308635194478059E-01 ,     0.335277873926753E+00 ,    -0.623957113597391E+00 ,    -0.167171453779892E+01 ,    -0.250114231722871E+00 ,     0.474053072752247E+00 ,    -0.544443776337843E+00 ,     0.144801658671970E+01 ,    -0.407206159536082E+01 ,     0.159707598542852E+01 , 
   3.31000 ,    -0.878326365047208E-01 ,     0.235761970929392E+00 ,    -0.554557447751778E+00 ,    -0.143878749369335E+01 ,    -0.548653086398980E+00 ,     0.628937919786166E+00 ,    -0.584424774115217E+00 ,     0.549633042802826E+01 ,    -0.523145054323228E+01 ,     0.127748401883096E+01 , 
   3.33000 ,    -0.186140291409836E+00 ,     0.173493808808906E+00 ,    -0.409580132718838E+00 ,    -0.941064669254377E+00 ,    -0.836788316678205E+00 ,     0.535711774447993E+00 ,    -0.395475460927715E+00 ,     0.667119876228201E+01 ,    -0.605806090363395E+01 ,     0.872575604166861E+00 , 
   3.35000 ,    -0.227095268889857E+00 ,     0.165221724563781E+00 ,    -0.210599306498281E+00 ,    -0.243854960337228E+00 ,    -0.102194921293248E+01 ,     0.218961983115443E+00 ,     0.434322227147415E-01 ,     0.468322308647262E+01 ,    -0.645188974395987E+01 ,     0.605758371512334E+00 , 
   3.37000 ,    -0.191141346524927E+00 ,     0.218749847812635E+00 ,     0.118053490253842E-01 ,     0.552340708540943E+00 ,    -0.103750343521660E+01 ,    -0.232652261821960E+00 ,     0.697097549730511E+00 ,     0.170788985701131E-01 ,    -0.635860826256205E+01 ,     0.664645148693914E+00 , 
   3.39000 ,    -0.802043056080400E-01 ,     0.331412960986456E+00 ,     0.221949169361714E+00 ,     0.133144266318685E+01 ,    -0.858617290589654E+00 ,    -0.688693790442554E+00 ,     0.148089780699600E+01 ,    -0.616833013862709E+01 ,    -0.576631340989825E+01 ,     0.115886072112980E+01 , 
   3.41000 ,     0.835898941913826E-01 ,     0.490250121539616E+00 ,     0.384355620474405E+00 ,     0.198387680671768E+01 ,    -0.507959802458411E+00 ,    -0.100847419272018E+01 ,     0.227890239158901E+01 ,    -0.122955447259893E+02 ,    -0.470097397613205E+01 ,     0.209471821644979E+01 , 
   3.43000 ,     0.263949210873259E+00 ,     0.673855952731119E+00 ,     0.469661832132907E+00 ,     0.242647975039433E+01 ,    -0.502402228008743E-01 ,    -0.107439908776414E+01 ,     0.296871495263389E+01 ,    -0.167233983047614E+02 ,    -0.322233958833514E+01 ,     0.337147020976549E+01 , 
   3.45000 ,     0.419534299500656E+00 ,     0.855628624859706E+00 ,     0.460040470471779E+00 ,     0.261616982508444E+01 ,     0.422849689958693E+00 ,    -0.819539695459434E+00 ,     0.344707786370584E+01 ,    -0.181211558644451E+02 ,    -0.142069710347421E+01 ,     0.479948959455650E+01 , 
   3.47000 ,     0.513875145759346E+00 ,     0.100791249912797E+01 ,     0.353010920321306E+00 ,     0.255480852620745E+01 ,     0.813576142214013E+00 ,    -0.243388256604970E+00 ,     0.365035023749564E+01 ,    -0.157771645403288E+02 ,     0.586415056830014E+00 ,     0.613645958289278E+01 , 
   3.49000 ,     0.523742578493825E+00 ,     0.110638411965407E+01 ,     0.162710143144785E+00 ,     0.228468886329214E+01 ,     0.104005004457500E+01 ,     0.587380647775876E+00 ,     0.356543050419900E+01 ,    -0.977190019550838E+01 ,     0.265915600763318E+01 ,     0.713426290084671E+01 , 
   3.51000 ,     0.444120498244344E+00 ,     0.113397809947234E+01 ,    -0.818737364451250E-01 ,     0.187616184688385E+01 ,     0.105406806743971E+01 ,     0.155284215417166E+01 ,     0.322913038159199E+01 ,    -0.976126742710712E+00 ,     0.464357478243793E+01 ,     0.758736713143873E+01 , 
   3.53000 ,     0.288814996562257E+00 ,     0.108370762304310E+01 ,    -0.341607227063549E+00 ,     0.141057389313106E+01 ,     0.851003579829755E+00 ,     0.250486960032730E+01 ,     0.271679599093046E+01 ,     0.912529963869808E+01 ,     0.638383290647332E+01 ,     0.737340895656513E+01 , 
   3.55000 ,     0.867994352402914E-01 ,     0.959899808997282E+00 ,    -0.574123287625728E+00 ,     0.962565872171459E+00 ,     0.469785280968781E+00 ,     0.329738838601285E+01 ,     0.212343332115380E+01 ,     0.187439302375245E+02 ,     0.773795445134193E+01 ,     0.647833858374032E+01 , 
