 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   6.73000 ,     0.100684848824419E+00 ,    -0.679563147393581E-01 ,     0.460375273059721E-01 ,     0.213638263911605E+00 ,     0.142891902304601E+00 ,     0.334671209025394E+00 ,    -0.121231602604452E+01 ,    -0.616030745369397E+01 ,    -0.203291528888860E+00 ,    -0.905447818483222E+00 , 
   6.75000 ,     0.109512032201055E+00 ,    -0.514279389191835E-01 ,    -0.583827753917170E-01 ,     0.182047136093725E+00 ,     0.283804998269810E+00 ,     0.718661923293813E+00 ,    -0.130762724202932E+01 ,    -0.388775360184443E+01 ,    -0.579487034601293E+00 ,    -0.371462451500788E+00 , 
   6.77000 ,     0.110874637627889E+00 ,    -0.227084451187791E-01 ,    -0.212537710557941E+00 ,     0.124652139779946E+00 ,     0.435183135031907E+00 ,     0.112176313300715E+01 ,    -0.139752067284074E+01 ,    -0.966029691586974E+00 ,    -0.950176556234814E+00 ,    -0.377780905884136E-01 , 
   6.79000 ,     0.106966282367446E+00 ,     0.113918125844490E-01 ,    -0.400269903137017E+00 ,     0.457599663425628E-01 ,     0.575576332328240E+00 ,     0.149117362186684E+01 ,    -0.147473572178753E+01 ,     0.206276015547227E+01 ,    -0.133540211330632E+01 ,     0.521102521700002E-01 , 
   6.81000 ,     0.101231832099844E+00 ,     0.431925587875424E-01 ,    -0.596373948480138E+00 ,    -0.483755486780355E-01 ,     0.684830210213648E+00 ,     0.177561050777322E+01 ,    -0.152957587128227E+01 ,     0.464041751085927E+01 ,    -0.173743785376451E+01 ,    -0.784309557421438E-01 , 
   6.83000 ,     0.975012978996150E-01 ,     0.658825170704040E-01 ,    -0.770545817241072E+00 ,    -0.150634819218435E+00 ,     0.747342540894196E+00 ,     0.193532685960840E+01 ,    -0.155247717028470E+01 ,     0.630804744005833E+01 ,    -0.213247680795798E+01 ,    -0.348935531327314E+00 , 
   6.85000 ,     0.990320555709892E-01 ,     0.750108686344141E-01 ,    -0.892692973043671E+00 ,    -0.253779538928655E+00 ,     0.754516881545748E+00 ,     0.195030309646645E+01 ,    -0.153662286820461E+01 ,     0.679900459215477E+01 ,    -0.247041910614300E+01 ,    -0.644138504014655E+00 , 
   6.87000 ,     0.107685992417276E+00 ,     0.694098837771763E-01 ,    -0.938505159907088E+00 ,    -0.350814783934152E+00 ,     0.706021066672746E+00 ,     0.182481453931474E+01 ,    -0.147991657205930E+01 ,     0.608989507508494E+01 ,    -0.268313630633788E+01 ,    -0.843418366601166E+00 , 
   6.89000 ,     0.123432743619805E+00 ,     0.513662769962368E-01 ,    -0.894109146746373E+00 ,    -0.435079176485090E+00 ,     0.609665515200627E+00 ,     0.158731058741312E+01 ,    -0.138583697172608E+01 ,     0.439952665591742E+01 ,    -0.269936842024202E+01 ,    -0.850538725238312E+00 , 
   6.91000 ,     0.144291575367685E+00 ,     0.260323225112189E-01 ,    -0.758823067089197E+00 ,    -0.500275963212931E+00 ,     0.479948900403346E+00 ,     0.128551399780754E+01 ,    -0.126300928135096E+01 ,     0.213713159675644E+01 ,    -0.246266837036863E+01 ,    -0.616963493833131E+00 , 
   6.93000 ,     0.166722064020195E+00 ,     0.235045062226833E-03 ,    -0.545439953489152E+00 ,    -0.540665707280376E+00 ,     0.335538639488468E+00 ,     0.977649947486041E+00 ,    -0.112365461399652E+01 ,    -0.187894990945565E+00 ,    -0.194796496817983E+01 ,    -0.153635990826909E+00 , 
   6.95000 ,     0.186371692368153E+00 ,    -0.190343706154792E-01 ,    -0.278006643763153E+00 ,    -0.551558943781686E+00 ,     0.196125712218767E+00 ,     0.721527272585924E+00 ,    -0.981335852070029E+00 ,    -0.207449251292337E+01 ,    -0.117256320718885E+01 ,     0.471167170292736E+00 , 
   6.97000 ,     0.199010088039929E+00 ,    -0.261137584150856E-01 ,     0.124024380889125E-01 ,    -0.530104796272939E+00 ,     0.791904794612078E-01 ,     0.563644727616799E+00 ,    -0.848549822894916E+00 ,    -0.313302948099712E+01 ,    -0.198663137120688E+00 ,     0.114710744667195E+01 , 
   6.99000 ,     0.201441863968990E+00 ,    -0.178305452813245E-01 ,     0.293009144379991E+00 ,    -0.476217832422672E+00 ,    -0.277649169809756E-02 ,     0.530489868412406E+00 ,    -0.734700882382430E+00 ,    -0.316122216287280E+01 ,     0.873564396640514E+00 ,     0.174645070901119E+01 , 
   7.01000 ,     0.192199961958967E+00 ,     0.589608576660758E-02 ,     0.534652324657696E+00 ,    -0.393372427323343E+00 ,    -0.441376891963159E-01 ,     0.623743116636367E+00 ,    -0.644849448776572E+00 ,    -0.217767826041205E+01 ,     0.192113467347825E+01 ,     0.215237901379322E+01 , 
   7.03000 ,     0.171874976574010E+00 ,     0.421047421778074E-01 ,     0.716062230709258E+00 ,    -0.288961471220509E+00 ,    -0.467547436916732E-01 ,     0.820296611190934E+00 ,    -0.579409872364919E+00 ,    -0.407567519838569E+00 ,     0.281855899370013E+01 ,     0.228452149304466E+01 , 
   7.05000 ,     0.143019340415782E+00 ,     0.854430655536373E-01 ,     0.826330159695021E+00 ,    -0.173980203636422E+00 ,    -0.193258695783249E-01 ,     0.107702035060621E+01 ,    -0.534738859254978E+00 ,     0.177448871217481E+01 ,     0.345909287699580E+01 ,     0.211606173355418E+01 , 
   7.07000 ,     0.109658544127289E+00 ,     0.129248952548553E+00 ,     0.865250665807164E+00 ,    -0.619432483874527E-01 ,     0.244518572900593E-01 ,     0.133926340072836E+01 ,    -0.504368299467850E+00 ,     0.393011180961157E+01 ,     0.377255120556967E+01 ,     0.167880836120175E+01 , 
   7.09000 ,     0.765235352245970E-01 ,     0.166814966192932E+00 ,     0.841692292136565E+00 ,     0.328647215916087E-01 ,     0.685598284528945E-01 ,     0.155135987862258E+01 ,    -0.480535475616192E+00 ,     0.565160014376666E+01 ,     0.373614614470996E+01 ,     0.105539999630947E+01 , 
   7.11000 ,     0.481715316884601E-01 ,     0.192573204427771E+00 ,     0.770561128570085E+00 ,     0.975195918452165E-01 ,     0.976949769588394E-01 ,     0.166705922474301E+01 ,    -0.455662107478646E+00 ,     0.664421114822739E+01 ,     0.337638987181004E+01 ,     0.360707379538358E+00 , 
   7.13000 ,     0.281766233004025E-01 ,     0.202979131731088E+00 ,     0.669168988236279E+00 ,     0.122559914116158E+00 ,     0.100125863870268E+00 ,     0.165787800675062E+01 ,    -0.423516243717839E+00 ,     0.677902322108335E+01 ,     0.276205716506457E+01 ,    -0.283159731947875E+00 , 
   7.15000 ,     0.185460110330771E-01 ,     0.196956631971704E+00 ,     0.553857411373782E+00 ,     0.103623140069401E+00 ,     0.698612489574203E-01 ,     0.151784544662520E+01 ,    -0.379921704940585E+00 ,     0.610642892431338E+01 ,     0.199006369998201E+01 ,    -0.772546744851641E+00 , 
   7.17000 ,     0.194608221765112E-01 ,     0.175869941613538E+00 ,     0.437565682273722E+00 ,     0.422593786583080E-01 ,     0.774893345913454E-02 ,     0.126387558415001E+01 ,    -0.323014515917981E+00 ,     0.482954948555693E+01 ,     0.116747029572103E+01 ,    -0.104298373484478E+01 , 
   7.19000 ,     0.293669134313309E-01 ,     0.143086213971960E+00 ,     0.328720105687816E+00 ,    -0.542626450329130E-01 ,    -0.786842021204315E-01 ,     0.931880019731805E+00 ,    -0.253145890701414E+00 ,     0.324586947067990E+01 ,     0.393397354228762E+00 ,    -0.108057911793554E+01 , 
   7.21000 ,     0.453683795401980E-01 ,     0.103264249609344E+00 ,     0.231450485638815E+00 ,    -0.174123319437507E+00 ,    -0.176612389425899E+00 ,     0.569553905569316E+00 ,    -0.172574382932136E+00 ,     0.167214598727728E+01 ,    -0.255649874122310E+00 ,    -0.921933411078407E+00 , 
   7.23000 ,     0.638205075426653E-01 ,     0.615379104209793E-01 ,     0.146805250317686E+00 ,    -0.302847310936436E+00 ,    -0.270252014384394E+00 ,     0.227363187885965E+00 ,    -0.850744625322622E-01 ,     0.370704782705205E+00 ,    -0.734560113391908E+00 ,    -0.643054999475927E+00 , 
   7.25000 ,     0.809904094852339E-01 ,     0.227549730062559E-01 ,     0.744209201616073E-01 ,    -0.425528614280291E+00 ,    -0.343731029157787E+00 ,    -0.504743636301378E-01 ,     0.446698891702549E-02 ,    -0.505959504302279E+00 ,    -0.103147586512782E+01 ,    -0.340179422992819E+00 , 
   7.27000 ,     0.936560390322266E-01 ,    -0.910845069516249E-02 ,     0.140513751658671E-01 ,    -0.528934780111935E+00 ,    -0.383961361479813E+00 ,    -0.233322610969997E+00 ,     0.904613340964344E-01 ,    -0.940379557679892E+00 ,    -0.116325297195705E+01 ,    -0.107070225061700E+00 , 
   7.29000 ,     0.995437893318265E-01 ,    -0.312966707131738E-01 ,    -0.335210493777333E-01 ,    -0.603095716071575E+00 ,    -0.382993939673253E+00 ,    -0.308508174651115E+00 ,     0.167077972262168E+00 ,    -0.104076285686454E+01 ,    -0.116630612108726E+01 ,    -0.139647627463560E-01 , 
   7.31000 ,     0.975515404942707E-01 ,    -0.423852973916142E-01 ,    -0.664296181374103E-01 ,    -0.642130104298321E+00 ,    -0.339437873560370E+00 ,    -0.282127436468582E+00 ,     0.228801778418187E+00 ,    -0.100101365262394E+01 ,    -0.108536066235300E+01 ,    -0.927354402746062E-01 , 
   7.33000 ,     0.877550544762035E-01 ,    -0.422000319388609E-01 ,    -0.824671863703632E-01 ,    -0.644260252793895E+00 ,    -0.258704450095476E+00 ,    -0.176381147333626E+00 ,     0.271098738627431E+00 ,    -0.104111040247636E+01 ,    -0.962723064108599E+00 ,    -0.331249344333233E+00 , 
   7.35000 ,     0.712386063206575E-01 ,    -0.316137056835764E-01 ,    -0.803151619536759E-01 ,    -0.611160555782710E+00 ,    -0.152058045773385E+00 ,    -0.241925093652465E-01 ,     0.291131728992980E+00 ,    -0.134308110520507E+01 ,    -0.830185656933636E+00 ,    -0.677729029953146E+00 , 
   7.37000 ,     0.498167473703967E-01 ,    -0.122925139736937E-01 ,    -0.607868369642828E-01 ,    -0.546924728070886E+00 ,    -0.346766444111556E-01 ,     0.137674395863218E+00 ,     0.288396252823070E+00 ,    -0.199838966384027E+01 ,    -0.704783976511494E+00 ,    -0.105366311468750E+01 , 
   7.39000 ,     0.257195338072871E-01 ,     0.135557754640961E-01 ,    -0.276040080437086E-01 ,    -0.456988079588838E+00 ,     0.768984405145603E-01 ,     0.275587400959018E+00 ,     0.265101501810545E+00 ,    -0.297940572885810E+01 ,    -0.588589812716060E+00 ,    -0.137199940986960E+01 , 
   7.41000 ,     0.130058296603656E-02 ,     0.434061641825578E-01 ,     0.126392027809063E-01 ,    -0.347294370049252E+00 ,     0.167444540411890E+00 ,     0.364796723877900E+00 ,     0.226129891564588E+00 ,    -0.414161007545924E+01 ,    -0.471814485439720E+00 ,    -0.155636347761839E+01 , 
   7.43000 ,    -0.211972990143426E-01 ,     0.746134854752872E-01 ,     0.514305697238918E-01 ,    -0.223870859801442E+00 ,     0.225387857244185E+00 ,     0.392989791890060E+00 ,     0.178477102422966E+00 ,    -0.525575599329902E+01 ,    -0.337914092413480E+00 ,    -0.155706206130941E+01 , 
   7.45000 ,    -0.398113569112133E-01 ,     0.104597711480125E+00 ,     0.800388338571097E-01 ,    -0.928105712759270E-01 ,     0.244387465014157E+00 ,     0.361176342041085E+00 ,     0.130193425349401E+00 ,    -0.606211591954099E+01 ,    -0.169221545511702E+00 ,    -0.136059479110734E+01 , 
   7.47000 ,    -0.529765075557671E-01 ,     0.131034005926240E+00 ,     0.915466733473680E-01 ,     0.394918252181055E-01 ,     0.223940055491179E+00 ,     0.281977557414150E+00 ,     0.889863760975438E-01 ,    -0.633381830070226E+01 ,     0.481510322917813E-01 ,    -0.991035961435911E+00 , 
   7.49000 ,    -0.596140089700362E-01 ,     0.152051948624866E+00 ,     0.826768165487447E-01 ,     0.166098355325190E+00 ,     0.168971086410845E+00 ,     0.175878979304541E+00 ,     0.607639907232578E-01 ,    -0.593425693385458E+01 ,     0.320919741632846E+00 ,    -0.503548157518590E+00 , 
   7.51000 ,    -0.592096073304658E-01 ,     0.166429134939025E+00 ,     0.548870531214599E-01 ,     0.279535361465464E+00 ,     0.885720121877633E-01 ,     0.663426141619508E-01 ,     0.484587374473439E-01 ,    -0.485503145345918E+01 ,     0.646972111757576E+00 ,     0.279984812183574E-01 , 
   7.53000 ,    -0.518850292086648E-01 ,     0.173746300245987E+00 ,     0.143720362257508E-01 ,     0.372222705572415E+00 ,    -0.580689432584563E-02 ,    -0.251918833326843E-01 ,     0.514473338604045E-01 ,    -0.322544366733352E+01 ,     0.101521374900503E+01 ,     0.526183030948284E+00 , 
   7.55000 ,    -0.384482573280197E-01 ,     0.174462162091855E+00 ,    -0.291221117693147E-01 ,     0.437348205908499E+00 ,    -0.102321679687971E+00 ,    -0.834606928815208E-01 ,     0.657677737996638E-01 ,    -0.129112812558969E+01 ,     0.140644227038506E+01 ,     0.924495700729136E+00 , 
   7.57000 ,    -0.203934902924075E-01 ,     0.169871256170401E+00 ,    -0.644586025801125E-01 ,     0.470040708725378E+00 ,    -0.190479237276183E+00 ,    -0.101975218365006E+00 ,     0.851527113109999E-01 ,     0.633589651513797E+00 ,     0.179477610073306E+01 ,     0.117809898976164E+01 , 
   7.59000 ,     0.182349018035437E-03 ,     0.161927512390687E+00 ,    -0.817702884749784E-01 ,     0.468555511753383E+00 ,    -0.262368414846078E+00 ,    -0.837156027378512E-01 ,     0.102690679369179E+00 ,     0.222913174968049E+01 ,     0.214936274460480E+01 ,     0.126899673671587E+01 , 
   7.61000 ,     0.207698662251548E-01 ,     0.152945729606624E+00 ,    -0.749908882058033E-01 ,     0.435121900446000E+00 ,    -0.313224873749554E+00 ,    -0.399542268593820E-01 ,     0.112747322982607E+00 ,     0.323597949946312E+01 ,     0.243636444302580E+01 ,     0.120517365155845E+01 , 
   7.63000 ,     0.387448916001671E-01 ,     0.145224492074574E+00 ,    -0.436295119844811E-01 ,     0.376139299958065E+00 ,    -0.341336555544143E+00 ,     0.124129212911140E-01 ,     0.112678855473193E+00 ,     0.350764302699696E+01 ,     0.262143175538171E+01 ,     0.101469131397498E+01 , 
   7.65000 ,     0.517442453822865E-01 ,     0.140658264902443E+00 ,     0.668090427585029E-02 ,     0.301542952357644E+00 ,    -0.347438816203029E+00 ,     0.544118892529938E-01 ,     0.103883034521231E+00 ,     0.303993726072650E+01 ,     0.267291826412972E+01 ,     0.736782249663679E+00 , 
   7.67000 ,     0.580610395928701E-01 ,     0.140415767333234E+00 ,     0.650512612324301E-01 ,     0.223360882322515E+00 ,    -0.333841757053605E+00 ,     0.686984430485311E-01 ,     0.918651298482927E-01 ,     0.197052589814190E+01 ,     0.256591832429700E+01 ,     0.412446533735206E+00 , 
   7.69000 ,     0.569817408144951E-01 ,     0.144752433959483E+00 ,     0.117476473926368E+00 ,     0.153699475453968E+00 ,    -0.303558687376802E+00 ,     0.427531896673047E-01 ,     0.852223688397415E-01 ,     0.549224607040784E+00 ,     0.228686250253860E+01 ,     0.768605112604806E-01 , 
   7.71000 ,     0.489850412217903E-01 ,     0.152998074083381E+00 ,     0.149797916465206E+00 ,     0.102566564793761E+00 ,    -0.259662403914243E+00 ,    -0.289536543106536E-01 ,     0.937183431432296E-01 ,    -0.914167846053428E+00 ,     0.183799230006686E+01 ,    -0.244843919134821E+00 , 
   7.73000 ,     0.357405940179091E-01 ,     0.163722829254401E+00 ,     0.150833246355484E+00 ,     0.760187451027603E-01 ,    -0.204999989727593E+00 ,    -0.144114888713079E+00 ,     0.125862447545367E+00 ,    -0.211308883789178E+01 ,     0.124070645542694E+01 ,    -0.537945694871453E+00 , 
   7.75000 ,     0.198817888815558E-01 ,     0.175044597391130E+00 ,     0.114966597458132E+00 ,     0.750768413214848E-01 ,    -0.142274434798818E+00 ,    -0.293089337942464E+00 ,     0.186564289858762E+00 ,    -0.280500444277773E+01 ,     0.536667626339858E+00 ,    -0.795262600253259E+00 , 
   7.77000 ,     0.457387795093150E-02 ,     0.185009399831905E+00 ,     0.436059791541485E-01 ,     0.956942442120418E-01 ,    -0.743852986783102E-01 ,    -0.460558962381159E+00 ,     0.275453870724110E+00 ,    -0.285721168954354E+01 ,    -0.214231657717964E+00 ,    -0.101249581173741E+01 , 
   7.79000 ,    -0.705368264812096E-02 ,     0.191960888678694E+00 ,    -0.548321914711647E-01 ,     0.129822517792881E+00 ,    -0.484091036291893E-02 ,    -0.627976137700060E+00 ,     0.386331743885506E+00 ,    -0.226867543543751E+01 ,    -0.939420493661936E+00 ,    -0.118362238743371E+01 , 
   7.81000 ,    -0.125054223944521E-01 ,     0.194820273830698E+00 ,    -0.166419321304847E+00 ,     0.167355468519999E+00 ,     0.619687218070282E-01 ,    -0.776351432727825E+00 ,     0.507962875488426E+00 ,    -0.116431676797314E+01 ,    -0.156235160771449E+01 ,    -0.129801017409265E+01 , 
   7.83000 ,    -0.104277896141317E-01 ,     0.193222017809728E+00 ,    -0.274366942673193E+00 ,     0.198513214971154E+00 ,     0.120810724962637E+00 ,    -0.888930960506918E+00 ,     0.626109849380654E+00 ,     0.235871814773111E+00 ,    -0.201319563736683E+01 ,    -0.134031052999007E+01 , 
   7.85000 ,    -0.916614091586878E-03 ,     0.187487354161997E+00 ,    -0.362255328099763E+00 ,     0.216109288365234E+00 ,     0.166042731799011E+00 ,    -0.953382795596371E+00 ,     0.726391672990831E+00 ,     0.166530105101290E+01 ,    -0.223973640842184E+01 ,    -0.129329155457094E+01 , 
   7.87000 ,     0.144501492855074E-01 ,     0.178457411414043E+00 ,    -0.417139554553072E+00 ,     0.217159838370375E+00 ,     0.192406352466073E+00 ,    -0.963230867764803E+00 ,     0.797331415585796E+00 ,     0.286591032512141E+01 ,    -0.221638618642766E+01 ,    -0.114286015719430E+01 , 
   7.89000 ,     0.328740809328286E-01 ,     0.167240163657246E+00 ,    -0.431876193592213E+00 ,     0.203444528074349E+00 ,     0.196031958707116E+00 ,    -0.918414758064920E+00 ,     0.832878762743639E+00 ,     0.363815399888731E+01 ,    -0.194940534043617E+01 ,    -0.883833088222631E+00 , 
   7.91000 ,     0.508503870519307E-01 ,     0.154942358046899E+00 ,    -0.406203570103479E+00 ,     0.180879277085276E+00 ,     0.175424717986625E+00 ,    -0.824989178709712E+00 ,     0.833787865983941E+00 ,     0.387578834383942E+01 ,    -0.147703468370906E+01 ,    -0.524734737973942E+00 , 
   7.93000 ,     0.648373357277217E-01 ,     0.142455042492842E+00 ,    -0.346398091063456E+00 ,     0.157851005927353E+00 ,     0.132175779318685E+00 ,    -0.694087922753831E+00 ,     0.807480494939202E+00 ,     0.357921271834155E+01 ,    -0.864217357935058E+00 ,    -0.900907526314347E-01 , 
   7.95000 ,     0.719480260344998E-01 ,     0.130340686729028E+00 ,    -0.263648413480974E+00 ,     0.142922053940415E+00 ,     0.711804831164604E-01 ,    -0.540352433181185E+00 ,     0.766374168253744E+00 ,     0.284608252401002E+01 ,    -0.192692751025176E+00 ,     0.380706765243651E+00 , 
   7.97000 ,     0.705233626716903E-01 ,     0.118837386140715E+00 ,    -0.171563358879903E+00 ,     0.142471997810734E+00 ,     0.240613638709300E-03 ,    -0.380062108799437E+00 ,     0.725022590081724E+00 ,     0.184287743659939E+01 ,     0.451765962345207E+00 ,     0.838029309399655E+00 , 
   7.99000 ,     0.604673268091471E-01 ,     0.107960615606738E+00 ,    -0.833969373129971E-01 ,     0.158865764609818E+00 ,    -0.709408338466593E-01 ,    -0.229206151269314E+00 ,     0.696712034372193E+00 ,     0.764979613695264E+00 ,     0.992563614244218E+00 ,     0.122932178614012E+01 , 
