 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  12.33000 ,    -0.174953457966708E-01 ,    -0.466270305324969E-01 ,    -0.462045812350822E-01 ,    -0.893746191726954E-01 ,    -0.435646177885886E-01 ,    -0.541823329769619E-01 ,     0.539952924803811E-01 ,     0.663639886638991E-01 ,    -0.797034610539447E-01 ,    -0.134406350540151E+00 , 
  12.35000 ,    -0.223188779382149E-01 ,    -0.381807593547150E-01 ,    -0.103093592512790E-01 ,    -0.760251940540733E-01 ,    -0.330399758160466E-01 ,    -0.590133710656875E-01 ,     0.222877877410896E-01 ,     0.295123059580726E+00 ,     0.327318348092177E-01 ,    -0.434022698195914E-01 , 
  12.37000 ,    -0.255368841539884E-01 ,    -0.277954791299603E-01 ,     0.252555248044784E-01 ,    -0.517234824653419E-01 ,    -0.256456683077601E-01 ,    -0.534135458141781E-01 ,    -0.123937385923543E-01 ,     0.515993749358794E+00 ,     0.212156072111439E+00 ,     0.592531820475016E-01 , 
  12.39000 ,    -0.269723941177235E-01 ,    -0.156411861327645E-01 ,     0.566230870243602E-01 ,    -0.191751549435143E-01 ,    -0.214376010166655E-01 ,    -0.357993559703672E-01 ,    -0.436579899515825E-01 ,     0.698218833252152E+00 ,     0.421174025624128E+00 ,     0.154846602667493E+00 , 
  12.41000 ,    -0.268561825547907E-01 ,    -0.228965437914516E-02 ,     0.807845108735791E-01 ,     0.167869786027697E-01 ,    -0.197516040832453E-01 ,    -0.623928784660830E-02 ,    -0.659856658931033E-01 ,     0.815506930278559E+00 ,     0.617542918731720E+00 ,     0.223992649327807E+00 , 
  12.43000 ,    -0.257643453865253E-01 ,     0.113940083815584E-01 ,     0.960917520768143E-01 ,     0.502754310731359E-01 ,    -0.195008926728114E-01 ,     0.336364338645583E-01 ,    -0.756257466751975E-01 ,     0.852265237916200E+00 ,     0.762241560542050E+00 ,     0.250720745236734E+00 , 
  12.45000 ,    -0.244589628421282E-01 ,     0.244205363116026E-01 ,     0.102464476569575E+00 ,     0.757004570480377E-01 ,    -0.195339596558199E-01 ,     0.809530338496744E-01 ,    -0.710585088602652E-01 ,     0.807350119714400E+00 ,     0.826393469393807E+00 ,     0.226134723239869E+00 , 
  12.47000 ,    -0.236734704380477E-01 ,     0.358737688553206E-01 ,     0.101281877076553E+00 ,     0.890789644826251E-01 ,    -0.189582613965383E-01 ,     0.132075525412128E+00 ,    -0.529769528049140E-01 ,     0.694447853380488E+00 ,     0.795835875181711E+00 ,     0.150821429858552E+00 , 
  12.49000 ,    -0.239006148478831E-01 ,     0.450979992614811E-01 ,     0.950074918829054E-01 ,     0.889844488345631E-01 ,    -0.173511677827422E-01 ,     0.183177525728430E+00 ,    -0.238482964876394E-01 ,     0.539045143589004E+00 ,     0.672699391209924E+00 ,     0.354224673642676E-01 , 
  12.51000 ,    -0.252420754998695E-01 ,     0.518391922749498E-01 ,     0.866471796854715E-01 ,     0.769075606173487E-01 ,    -0.148143640633674E-01 ,     0.230802057118627E+00 ,     0.127970589275215E-01 ,     0.372777764129195E+00 ,     0.474005453016585E+00 ,    -0.100838767833635E+00 , 
  12.53000 ,    -0.273642640954743E-01 ,     0.563123593954829E-01 ,     0.791662327517918E-01 ,     0.569381535153132E-01 ,    -0.118715051737711E-01 ,     0.272326071626666E+00 ,     0.531581561707146E-01 ,     0.226552503372775E+00 ,     0.227856345401114E+00 ,    -0.233447826072718E+00 , 
  12.55000 ,    -0.295778607825620E-01 ,     0.591809801567095E-01 ,     0.749873204676145E-01 ,     0.348423463400423E-01 ,    -0.924993114291599E-02 ,     0.306257929403638E+00 ,     0.938521163095821E-01 ,     0.124082621509779E+00 ,    -0.318264034000467E-01 ,    -0.337086450359145E+00 , 
  12.57000 ,    -0.310260124034654E-01 ,     0.614505554137975E-01 ,     0.756599307703298E-01 ,     0.167524748799217E-01 ,    -0.761533831074402E-02 ,     0.332325371032316E+00 ,     0.132361876877714E+00 ,     0.773157895677275E-01 ,    -0.270922625412842E+00 ,    -0.390429725772177E+00 , 
  12.59000 ,    -0.309361678433398E-01 ,     0.642942525669256E-01 ,     0.817436782594979E-01 ,     0.777880812767895E-02 ,    -0.733690224139978E-02 ,     0.351346691956495E+00 ,     0.167182529236632E+00 ,     0.847233571323353E-01 ,    -0.460102486425099E+00 ,    -0.380289632392747E+00 , 
  12.61000 ,    -0.288711610301317E-01 ,     0.688413168206134E-01 ,     0.928951701772271E-01 ,     0.108679461218539E-01 ,    -0.834817471456207E-02 ,     0.364914704436791E+00 ,     0.197688668368630E+00 ,     0.132701019696298E+00 ,    -0.578474606549670E+00 ,    -0.304269718383365E+00 , 
  12.63000 ,    -0.249117747891210E-01 ,     0.759662057979963E-01 ,     0.108104043955177E+00 ,     0.261708615339448E-01 ,    -0.101402330159289E-01 ,     0.374955853260443E+00 ,     0.223813408517145E+00 ,     0.199587949355017E+00 ,    -0.615552268672179E+00 ,    -0.171399595350885E+00 , 
  12.65000 ,    -0.197170834425480E-01 ,     0.861169301032590E-01 ,     0.125998173484656E+00 ,     0.510596311478803E-01 ,    -0.118862791221662E-01 ,     0.383249848237875E+00 ,     0.245667347739500E+00 ,     0.261225160910991E+00 ,    -0.571553087239705E+00 ,    -0.629820185390952E-03 , 
  12.67000 ,    -0.144374181052083E-01 ,     0.992146898765153E-01 ,     0.145135367878016E+00 ,     0.807769180714695E-01 ,    -0.126612562788993E-01 ,     0.391003777596157E+00 ,     0.263225754020359E+00 ,     0.296677427779363E+00 ,    -0.456313826818444E+00 ,     0.182502720925004E+00 , 
  12.69000 ,    -0.104910916632428E-01 ,     0.114644628637244E+00 ,     0.164217469197807E+00 ,     0.109554120786417E+00 ,    -0.116953377270041E-01 ,     0.398566325228563E+00 ,     0.276177668197891E+00 ,     0.292791554593303E+00 ,    -0.287237789273471E+00 ,     0.350373119684793E+00 , 
  12.71000 ,    -0.925116206552228E-02 ,     0.131341463704628E+00 ,     0.182195556874721E+00 ,     0.131928292400363E+00 ,    -0.859242591803853E-02 ,     0.405342746533322E+00 ,     0.283973234327779E+00 ,     0.246625135421918E+00 ,    -0.867002523305552E-01 ,     0.478055187177939E+00 , 
  12.73000 ,    -0.117136286332385E-01 ,     0.147956687600584E+00 ,     0.198271752376666E+00 ,     0.143948867542095E+00 ,    -0.345550988054593E-02 ,     0.409933197941974E+00 ,     0.286042284564154E+00 ,     0.165347591378187E+00 ,     0.120743216163186E+00 ,     0.547496040072575E+00 , 
  12.75000 ,    -0.182269226130269E-01 ,     0.163079003778859E+00 ,     0.211833341057028E+00 ,     0.144000516140170E+00 ,     0.311356403029903E-02 ,     0.410472350270960E+00 ,     0.282105424697146E+00 ,     0.638389859479562E-01 ,     0.311112328136441E+00 ,     0.550333331314464E+00 , 
  12.77000 ,    -0.283517026321887E-01 ,     0.175469425306587E+00 ,     0.222370566316362E+00 ,     0.133067412317909E+00 ,     0.101388708801787E-01 ,     0.405105416188353E+00 ,     0.272471951173904E+00 ,    -0.392626393727167E-01 ,     0.463575434944362E+00 ,     0.488904328667118E+00 , 
  12.79000 ,    -0.408918388361352E-01 ,     0.184269017495163E+00 ,     0.229427057450147E+00 ,     0.114401048483065E+00 ,     0.164864499147849E-01 ,     0.392503684060805E+00 ,     0.258222949035344E+00 ,    -0.126008286806915E+00 ,     0.562723158909978E+00 ,     0.375360917349167E+00 , 
  12.81000 ,    -0.540984110088361E-01 ,     0.189141434961391E+00 ,     0.232613305567753E+00 ,     0.926942501018809E-01 ,     0.211156916372645E-01 ,     0.372308824400667E+00 ,     0.241210439050572E+00 ,    -0.182993556753239E+00 ,     0.600392572326876E+00 ,     0.229161369401534E+00 , 
  12.83000 ,    -0.660077279406135E-01 ,     0.190323655150995E+00 ,     0.231685391252678E+00 ,     0.729743555469850E-01 ,     0.233027141289237E-01 ,     0.345403841607122E+00 ,     0.223854581151566E+00 ,    -0.203772617708968E+00 ,     0.576828406332365E+00 ,     0.734876448417582E-01 , 
  12.85000 ,    -0.748415997941346E-01 ,     0.188574775330636E+00 ,     0.226662439876420E+00 ,     0.594833393860461E-01 ,     0.227815581590601E-01 ,     0.313939321187119E+00 ,     0.208776313600326E+00 ,    -0.189403330347320E+00 ,     0.500921637533223E+00 ,    -0.687121436538236E-01 , 
  12.87000 ,    -0.793814103679573E-01 ,     0.185031497120075E+00 ,     0.217936195603149E+00 ,     0.548012435362648E-01 ,     0.197718599610032E-01 ,     0.281091471640685E+00 ,     0.198347498677594E+00 ,    -0.147188485317149E+00 ,     0.389288019723166E+00 ,    -0.178350020227567E+00 , 
  12.89000 ,    -0.792312508425336E-01 ,     0.180996496006320E+00 ,     0.206321224781072E+00 ,     0.593975523367659E-01 ,     0.148916910338002E-01 ,     0.250584168811369E+00 ,     0.194263150007293E+00 ,    -0.881133842665202E-01 ,     0.264071858571398E+00 ,    -0.242911017651977E+00 , 
  12.91000 ,    -0.749089656821188E-01 ,     0.177698870454541E+00 ,     0.193006673528886E+00 ,     0.716835347929171E-01 ,     0.898338466758676E-02 ,     0.226059197797625E+00 ,     0.197235407763254E+00 ,    -0.237553992170762E-01 ,     0.149582191932204E+00 ,    -0.257885858563213E+00 , 
  12.93000 ,    -0.677421376994434E-01 ,     0.176071640485257E+00 ,     0.179397199012769E+00 ,     0.885163407334253E-01 ,     0.290082981530090E-02 ,     0.210415642094446E+00 ,     0.206878762316276E+00 ,     0.364989508512059E-01 ,     0.681496789184090E-01 ,    -0.226811332414895E+00 , 
  12.95000 ,    -0.595899833386408E-01 ,     0.176588478707935E+00 ,     0.166864331031949E+00 ,     0.106003184960819E+00 ,    -0.268615297910854E-02 ,     0.205252060074861E+00 ,     0.221809263294901E+00 ,     0.872474572261988E-01 ,     0.358618917065306E-01 ,    -0.160047638414178E+00 , 
  12.97000 ,    -0.524515830598585E-01 ,     0.179190805402926E+00 ,     0.156460422667155E+00 ,     0.120395175444069E+00 ,    -0.742242506213332E-02 ,     0.210529736618478E+00 ,     0.239929701851709E+00 ,     0.127506486080649E+00 ,     0.590083662817039E-01 ,    -0.726085260196224E-01 , 
  12.99000 ,    -0.480465908167749E-01 ,     0.183319019164256E+00 ,     0.148666161972541E+00 ,     0.128856917450921E+00 ,    -0.113050266295279E-01 ,     0.224533962846004E+00 ,     0.258831105433643E+00 ,     0.159797128256053E+00 ,     0.132072197112548E+00 ,     0.185317435717394E-01 , 
  13.01000 ,    -0.474605342108354E-01 ,     0.188041261388120E+00 ,     0.143242940496400E+00 ,     0.129947077820313E+00 ,    -0.146256020641412E-01 ,     0.244150930683289E+00 ,     0.276218442322712E+00 ,     0.188243593107183E+00 ,     0.237904966115865E+00 ,     0.972047201924614E-01 , 
  13.03000 ,    -0.509316822994643E-01 ,     0.192253747654434E+00 ,     0.139241650962053E+00 ,     0.123730666113307E+00 ,    -0.178410069601988E-01 ,     0.265412747052309E+00 ,     0.290269805488011E+00 ,     0.216277511776933E+00 ,     0.350330680771291E+00 ,     0.150481673914282E+00 , 
  13.05000 ,    -0.578238502726344E-01 ,     0.194912289579870E+00 ,     0.135183629686171E+00 ,     0.111541618807392E+00 ,    -0.214128871099772E-01 ,     0.284206337503800E+00 ,     0.299861691473180E+00 ,     0.244610089900107E+00 ,     0.438911105509769E+00 ,     0.170461862520977E+00 , 
  13.07000 ,    -0.667871528046029E-01 ,     0.195248226842090E+00 ,     0.129386029918694E+00 ,     0.954984891596366E-01 ,    -0.256624970702832E-01 ,     0.297006289287424E+00 ,     0.304630828923761E+00 ,     0.270032888720863E+00 ,     0.475081061536083E+00 ,     0.155218860334593E+00 , 
  13.09000 ,    -0.760665631308337E-01 ,     0.192925068513752E+00 ,     0.120364023260382E+00 ,     0.779259819296512E-01 ,    -0.306795108887908E-01 ,     0.301485309970702E+00 ,     0.304884501240459E+00 ,     0.285374959860934E+00 ,     0.438457304383206E+00 ,     0.108830291728662E+00 , 
  13.11000 ,    -0.838859744240415E-01 ,     0.188104242099433E+00 ,     0.107216699425873E+00 ,     0.608403967384323E-01 ,    -0.363057380944971E-01 ,     0.296880904812777E+00 ,     0.301405330524749E+00 ,     0.280645631324617E+00 ,     0.321953196194038E+00 ,     0.405300226608033E-01 , 
  13.13000 ,    -0.888205936614299E-01 ,     0.181407095367319E+00 ,     0.899000323979325E-01 ,     0.456199286186994E-01 ,    -0.421919214692448E-01 ,     0.284048066620536E+00 ,     0.295214675509016E+00 ,     0.245104897552292E+00 ,     0.134462144466471E+00 ,    -0.368782457561455E-01 , 
  13.15000 ,    -0.900760253390577E-01 ,     0.173781855446207E+00 ,     0.693111597170254E-01 ,     0.329146427579573E-01 ,    -0.479047685716077E-01 ,     0.265194192794020E+00 ,     0.287357669144138E+00 ,     0.169793793265601E+00 ,    -0.996941480571461E-01 ,    -0.109123090994606E+00 , 
  13.17000 ,    -0.876165446338889E-01 ,     0.166304105796184E+00 ,     0.471496803584100E-01 ,     0.227762551985621E-01 ,    -0.530479794551166E-01 ,     0.243359488408560E+00 ,     0.278754612915395E+00 ,     0.499669668981405E-01 ,    -0.344695816242571E+00 ,    -0.162794617089253E+00 , 
  13.19000 ,    -0.821216674805748E-01 ,     0.159953254891385E+00 ,     0.255744578003303E-01 ,     0.149261806256936E-01 ,    -0.573588745807088E-01 ,     0.221758905967991E+00 ,     0.270134819985175E+00 ,    -0.113091891135654E+00 ,    -0.559925253480298E+00 ,    -0.187570392755297E+00 , 
  13.21000 ,    -0.747902323868397E-01 ,     0.155412405174928E+00 ,     0.672592161148988E-02 ,     0.904833274597745E-02 ,    -0.607516035115668E-01 ,     0.203128493218552E+00 ,     0.262039489621045E+00 ,    -0.311245744340409E+00 ,    -0.708158529644858E+00 ,    -0.177998964971514E+00 , 
  13.23000 ,    -0.670452430713398E-01 ,     0.152933845635993E+00 ,    -0.777880541362987E-02 ,     0.499825077076794E-02 ,    -0.632958063768508E-01 ,     0.189214040200042E+00 ,     0.254858973800257E+00 ,    -0.529836127280940E+00 ,    -0.763541917867287E+00 ,    -0.134537242438651E+00 , 
  13.25000 ,    -0.602128218099896E-01 ,     0.152298128737752E+00 ,    -0.172574488455597E-01 ,     0.285864028412468E-02 ,    -0.651405619397629E-01 ,     0.180504572219515E+00 ,     0.248863100823221E+00 ,    -0.749115683486323E+00 ,    -0.717583321178038E+00 ,    -0.636251935263512E-01 , 
  13.27000 ,    -0.552505024635526E-01 ,     0.152874390576733E+00 ,    -0.221757305782373E-01 ,     0.283014117918318E-02 ,    -0.664111944539989E-01 ,     0.176255908603874E+00 ,     0.244192576955898E+00 ,    -0.946539522394222E+00 ,    -0.581725477972096E+00 ,     0.232808146840380E-01 , 
  13.29000 ,    -0.525839870826904E-01 ,     0.153767628216952E+00 ,    -0.240987634312585E-01 ,     0.500634438422658E-02 ,    -0.671156899005320E-01 ,     0.174783564688113E+00 ,     0.240801328207973E+00 ,    -0.109955257418757E+01 ,    -0.385752599447365E+00 ,     0.111619857796465E+00 , 
  13.31000 ,    -0.520819929753192E-01 ,     0.154019859333822E+00 ,    -0.253764291797450E-01 ,     0.912507094442526E-02 ,    -0.670952466916019E-01 ,     0.173944925700935E+00 ,     0.238366415312331E+00 ,    -0.118846484976255E+01 ,    -0.172175535614696E+00 ,     0.186302770150429E+00 , 
  13.33000 ,    -0.531636403501060E-01 ,     0.152820595696508E+00 ,    -0.286215296053709E-01 ,     0.144004439895050E-01 ,    -0.660403387695349E-01 ,     0.171691340341626E+00 ,     0.236204589573129E+00 ,    -0.119902910107193E+01 ,     0.123529722689650E-01 ,     0.234515262633404E+00 , 
  13.35000 ,    -0.550008305007670E-01 ,     0.149680410241064E+00 ,    -0.360915997906817E-01 ,     0.195183085287461E-01 ,    -0.635733054529021E-01 ,     0.166560153743778E+00 ,     0.233244477252126E+00 ,    -0.112440589756007E+01 ,     0.126830460055087E+00 ,     0.248220221549854E+00 , 
  13.37000 ,    -0.567570256932085E-01 ,     0.144529935320854E+00 ,    -0.491135809108441E-01 ,     0.228274321520615E-01 ,    -0.593768128039983E-01 ,     0.157996446294990E+00 ,     0.228096221070715E+00 ,    -0.966296145949069E+00 ,     0.144799021104390E+00 ,     0.225840109312709E+00 , 
  13.39000 ,    -0.577985743889530E-01 ,     0.137723485554593E+00 ,    -0.676874368676585E-01 ,     0.226955176936049E-01 ,    -0.533310145550348E-01 ,     0.146438907257590E+00 ,     0.219236745228260E+00 ,    -0.735121295903923E+00 ,     0.603560062437495E-01 ,     0.172720862086803E+00 , 
  13.41000 ,    -0.578259408936331E-01 ,     0.129947877350942E+00 ,    -0.903698139399005E-01 ,     0.179414807048399E-01 ,    -0.456160430970744E-01 ,     0.133162616626465E+00 ,     0.205294434790550E+00 ,    -0.449226217096033E+00 ,    -0.110131820631827E+00 ,     0.100199650277786E+00 , 
  13.43000 ,    -0.568964329607464E-01 ,     0.122058123704851E+00 ,    -0.114479016980754E+00 ,     0.822151833466054E-02 ,    -0.367429422517101E-01 ,     0.119929308365993E+00 ,     0.185381498419422E+00 ,    -0.133167129152497E+00 ,    -0.331112426139006E+00 ,     0.233828305395623E-01 , 
  13.45000 ,    -0.553406047711948E-01 ,     0.114877785214813E+00 ,    -0.136590962203303E+00 ,    -0.575242321018299E-02 ,    -0.274941060307257E-01 ,     0.108539193340690E+00 ,     0.159396376147166E+00 ,     0.184769650445202E+00 ,    -0.555179768726166E+00 ,    -0.419705544751695E-01 , 
  13.47000 ,    -0.536033289190250E-01 ,     0.109009262086309E+00 ,    -0.153228525695469E+00 ,    -0.222456245672830E-01 ,    -0.187791572290538E-01 ,     0.100397665340288E+00 ,     0.128211173645792E+00 ,     0.475590058548231E+00 ,    -0.733141905869891E+00 ,    -0.828367798784413E-01 , 
  13.49000 ,    -0.520601071555100E-01 ,     0.104696579096210E+00 ,    -0.161599408040230E+00 ,    -0.388039243897115E-01 ,    -0.114372476834356E-01 ,     0.962013545215866E-01 ,     0.936746447130161E-01 ,     0.712849040563231E+00 ,    -0.824671126993450E+00 ,    -0.918572869471487E-01 , 
  13.51000 ,    -0.508645933576723E-01 ,     0.101770936181652E+00 ,    -0.160221631397236E+00 ,    -0.527713448313037E-01 ,    -0.603487043707786E-02 ,     0.958141118717123E-01 ,     0.583980324784688E-01 ,     0.875770874783930E+00 ,    -0.807205467126990E+00 ,    -0.691316188579736E-01 , 
  13.53000 ,    -0.498733643483175E-01 ,     0.996903266912519E-01 ,    -0.149295508320811E+00 ,    -0.619018373906629E-01 ,    -0.271391501525819E-02 ,     0.983537087797880E-01 ,     0.253414239831746E-01 ,     0.951830193109227E+00 ,    -0.681114197486985E+00 ,    -0.224056379761579E-01 , 
  13.55000 ,    -0.486715388089387E-01 ,     0.976632221166883E-01 ,    -0.130732743343896E+00 ,    -0.649104074437397E-01 ,    -0.113553032356477E-02 ,     0.102457069159028E+00 ,    -0.272985501521253E-02 ,     0.938410240015269E+00 ,    -0.469934806054374E+00 ,     0.344776692700549E-01 , 
  13.57000 ,    -0.466939929715819E-01 ,     0.948275414536781E-01 ,    -0.107826264979573E+00 ,    -0.618150177856874E-01 ,    -0.543012092776748E-03 ,     0.106648889294718E+00 ,    -0.238092972631165E-01 ,     0.843239593592379E+00 ,    -0.215563721682809E+00 ,     0.846071717583861E-01 , 
  13.59000 ,    -0.434093776441533E-01 ,     0.904440986288269E-01 ,    -0.846224995782969E-01 ,    -0.539678171918611E-01 ,     0.632778072431260E-04 ,     0.109715862233709E+00 ,    -0.371074733945674E-01 ,     0.683459662772124E+00 ,     0.306009092936171E-01 ,     0.111897151498890E+00 , 
  13.61000 ,    -0.385152669499197E-01 ,     0.840610958112956E-01 ,    -0.651237570117361E-01 ,    -0.437513785092501E-01 ,     0.167629995937304E-02 ,     0.110991378147993E+00 ,    -0.432909240533874E-01 ,     0.483376933722913E+00 ,     0.218660006426999E+00 ,     0.104992361555341E+00 , 
