 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   7.33000 ,     0.154352063814992E+00 ,    -0.821242354525996E-01 ,    -0.168680254019960E-01 ,    -0.819275712018093E+00 ,    -0.358097401268314E+00 ,    -0.204061376494662E+00 ,     0.180486560836176E+00 ,    -0.100364984882610E+01 ,    -0.119159189835227E+01 ,    -0.556166774443580E-01 , 
   7.35000 ,     0.155721437086649E+00 ,    -0.921342279991020E-01 ,    -0.283790750945877E-01 ,    -0.836224878971091E+00 ,    -0.274289860987427E+00 ,    -0.107159049884177E+00 ,     0.217996590879114E+00 ,    -0.107250704387379E+01 ,    -0.106203816092942E+01 ,    -0.288326613086734E+00 , 
   7.37000 ,     0.145415113395840E+00 ,    -0.906373816970548E-01 ,    -0.280980841857024E-01 ,    -0.808461709955248E+00 ,    -0.165857183751909E+00 ,     0.268890502927920E-01 ,     0.233754612348862E+00 ,    -0.139973875305343E+01 ,    -0.911072994344399E+00 ,    -0.627972563212812E+00 , 
   7.39000 ,     0.124776052392496E+00 ,    -0.777417578741286E-01 ,    -0.163221681126489E-01 ,    -0.738045749989786E+00 ,    -0.482323223651666E-01 ,     0.165265657266038E+00 ,     0.228136493674122E+00 ,    -0.205084003769273E+01 ,    -0.759845951362804E+00 ,    -0.997489222292828E+00 , 
   7.41000 ,     0.965629559549553E-01 ,    -0.545886396526870E-01 ,     0.505755386248987E-02 ,    -0.629692564179062E+00 ,     0.620616427805943E-01 ,     0.279061857662949E+00 ,     0.204408893588758E+00 ,    -0.298060263285091E+01 ,    -0.617048890326310E+00 ,    -0.131109059923446E+01 , 
   7.43000 ,     0.644159210107485E-01 ,    -0.233072911740729E-01 ,     0.321697238045221E-01 ,    -0.490361772779969E+00 ,     0.150069656036441E+00 ,     0.348131240784636E+00 ,     0.168433224957102E+00 ,    -0.404045195831622E+01 ,    -0.480293516605382E+00 ,    -0.149317531027907E+01 , 
   7.45000 ,     0.322128811115391E-01 ,     0.131443970886217E-01 ,     0.594782019507717E-01 ,    -0.328894136282654E+00 ,     0.204684848330111E+00 ,     0.363808804277940E+00 ,     0.127818403704699E+00 ,    -0.501222397875790E+01 ,    -0.339242144304980E+00 ,    -0.149419691836728E+01 , 
   7.47000 ,     0.343845321018473E-02 ,     0.512698182364086E-01 ,     0.807753800041269E-01 ,    -0.155650380084257E+00 ,     0.220163758417540E+00 ,     0.329172967319071E+00 ,     0.906240808085067E-01 ,    -0.566015748491135E+01 ,    -0.179532687334762E+00 ,    -0.130025068284471E+01 , 
   7.49000 ,    -0.193224401256191E-01 ,     0.874420551097058E-01 ,     0.906143940585442E-01 ,     0.179464504955536E-01 ,     0.196650851080497E+00 ,     0.257029290089641E+00 ,     0.638461187231354E-01 ,    -0.578869920026827E+01 ,     0.133127488533002E-01 ,    -0.934699657078707E+00 , 
   7.51000 ,    -0.346843523027256E-01 ,     0.118384392746069E+00 ,     0.857905626630595E-01 ,     0.180067699451564E+00 ,     0.139684848721599E+00 ,     0.166216341868085E+00 ,     0.520062648052849E-01 ,    -0.529247722910525E+01 ,     0.250514314697995E+00 ,    -0.452010638219235E+00 , 
   7.53000 ,    -0.425176356238068E-01 ,     0.141646638093301E+00 ,     0.664379600257572E-01 ,     0.319389948059457E+00 ,     0.588533770548090E-01 ,     0.771021400669868E-01 ,     0.561868946375464E-01 ,    -0.418671002114966E+01 ,     0.537409856811419E+00 ,     0.743400243751603E-01 , 
   7.55000 ,    -0.437741803393894E-01 ,     0.155985543091385E+00 ,     0.363826329204003E-01 ,     0.426227035376330E+00 ,    -0.340872554476348E-01 ,     0.721540806920060E-02 ,     0.737842041919196E-01 ,    -0.261088016856849E+01 ,     0.871585491687910E+00 ,     0.566872508352171E+00 , 
   7.57000 ,    -0.401396516321888E-01 ,     0.161563566137265E+00 ,     0.257179178144613E-02 ,     0.493747230200977E+00 ,    -0.127232643891742E+00 ,    -0.321573296597961E-01 ,     0.991065259888542E-01 ,    -0.804625468644938E+00 ,     0.124171131736093E+01 ,     0.958605310076594E+00 , 
   7.59000 ,    -0.335991659458994E-01 ,     0.159908826776422E+00 ,    -0.263662511302828E-01 ,     0.519054185924762E+00 ,    -0.210304258956145E+00 ,    -0.378401232761064E-01 ,     0.124748330453127E+00 ,     0.938930273412436E+00 ,     0.162711426618417E+01 ,     0.120403848443129E+01 , 
   7.61000 ,    -0.260133577853000E-01 ,     0.153625465995205E+00 ,    -0.421435714580859E-01 ,     0.503873274318731E+00 ,    -0.275876384090606E+00 ,    -0.148788861903126E-01 ,     0.143471258758947E+00 ,     0.233217894625318E+01 ,     0.199826778610229E+01 ,     0.128465709576910E+01 , 
   7.63000 ,    -0.187908445418161E-01 ,     0.145897464036978E+00 ,    -0.389572945966088E-01 ,     0.454615458978569E+00 ,    -0.319898180875173E+00 ,     0.249721586399036E-01 ,     0.150172879408567E+00 ,     0.315148688921203E+01 ,     0.231848876699209E+01 ,     0.120840648859591E+01 , 
   7.65000 ,    -0.127146143615456E-01 ,     0.139877218311828E+00 ,    -0.152366617282277E-01 ,     0.381690538147598E+00 ,    -0.341517374820663E+00 ,     0.659622595908200E-01 ,     0.143465295599740E+00 ,     0.328248367094799E+01 ,     0.254711164561968E+01 ,     0.100400679092398E+01 , 
   7.67000 ,    -0.794090930182472E-02 ,     0.138080342197507E+00 ,     0.254638722594769E-01 ,     0.298092273875611E+00 ,    -0.342360589068698E+00 ,     0.916436371251831E-01 ,     0.126442368413206E+00 ,     0.274257828728338E+01 ,     0.264420823988987E+01 ,     0.712058975047103E+00 , 
   7.69000 ,    -0.414883089771468E-02 ,     0.141911643286115E+00 ,     0.747027287081946E-01 ,     0.217445513763108E+00 ,    -0.325525846379388E+00 ,     0.880979710944987E-01 ,     0.106381189854267E+00 ,     0.167616777120747E+01 ,     0.257655678821130E+01 ,     0.375416355626978E+00 , 
   7.71000 ,    -0.786189576871441E-03 ,     0.151421883141421E+00 ,     0.120544254711457E+00 ,     0.151847943276606E+00 ,    -0.294575398437107E+00 ,     0.465073401565605E-01 ,     0.933667526612338E-01 ,     0.323949272303037E+00 ,     0.232412012016401E+01 ,     0.311723841985093E-01 , 
   7.73000 ,     0.266096528745359E-02 ,     0.165345718162279E+00 ,     0.149861808704590E+00 ,     0.109917564283801E+00 ,    -0.252778566778647E+00 ,    -0.353356782721766E-01 ,     0.980927312238359E-01 ,    -0.102675416708880E+01 ,     0.188590291560240E+01 ,    -0.294071286168385E+00 , 
   7.75000 ,     0.644773630393025E-02 ,     0.181409337692914E+00 ,     0.151085462779908E+00 ,     0.954458912258054E-01 ,    -0.202758179395810E+00 ,    -0.152752659319247E+00 ,     0.129311094757218E+00 ,    -0.209987956030821E+01 ,     0.128386263038736E+01 ,    -0.585029790670353E+00 , 
   7.77000 ,     0.104540913251751E-01 ,     0.196836388102322E+00 ,     0.116809273864663E+00 ,     0.106951772398195E+00 ,    -0.146566995601046E+00 ,    -0.295076873066098E+00 ,     0.191521147710034E+00 ,    -0.268451014718452E+01 ,     0.563653943322137E+00 ,    -0.835127997928553E+00 , 
   7.79000 ,     0.141986064456170E-01 ,     0.208937258651029E+00 ,     0.456836955917467E-01 ,     0.138250702543179E+00 ,    -0.860951516428895E-01 ,    -0.447465928735518E+00 ,     0.283468940739280E+00 ,    -0.267377630403825E+01 ,    -0.208573443126178E+00 ,    -0.104181813232435E+01 , 
   7.81000 ,     0.169732536549905E-01 ,     0.215650309795891E+00 ,    -0.568412175652509E-01 ,     0.179938330524158E+00 ,    -0.236174404126483E-01 ,    -0.593246423527369E+00 ,     0.397867650855054E+00 ,    -0.208131997396996E+01 ,    -0.953386008120040E+00 ,    -0.120162940324049E+01 , 
   7.83000 ,     0.180590060910740E-01 ,     0.215918152318984E+00 ,    -0.179117277025304E+00 ,     0.221484336695153E+00 ,     0.377475823616741E-01 ,    -0.716365909193940E+00 ,     0.522480240132193E+00 ,    -0.103286739467340E+01 ,    -0.158849526294180E+01 ,    -0.130668648214131E+01 , 
   7.85000 ,     0.169616602308358E-01 ,     0.209823961594490E+00 ,    -0.305155285561304E+00 ,     0.253492594161632E+00 ,     0.938680258219743E-01 ,    -0.803564919274169E+00 ,     0.642387890101255E+00 ,     0.264222208661027E+00 ,    -0.204081971952806E+01 ,    -0.134389015010441E+01 , 
   7.87000 ,     0.136024425400673E-01 ,     0.198471560236609E+00 ,    -0.417382053564014E+00 ,     0.269640876527901E+00 ,     0.139837646846730E+00 ,    -0.845979249237762E+00 ,     0.742976709450942E+00 ,     0.156607786464770E+01 ,    -0.225806580910651E+01 ,    -0.129710404466684E+01 , 
   7.89000 ,     0.840955954524029E-02 ,     0.183653979915875E+00 ,    -0.499751296790338E+00 ,     0.267881175182425E+00 ,     0.170625851501913E+00 ,    -0.840012757470447E+00 ,     0.812983185880745E+00 ,     0.264203919795935E+01 ,    -0.221760358540953E+01 ,    -0.115177452591102E+01 , 
   7.91000 ,     0.228180923297636E-02 ,     0.167403320712475E+00 ,    -0.540589663601881E+00 ,     0.250646481728151E+00 ,     0.182020187666526E+00 ,    -0.787454649667837E+00 ,     0.846896756670433E+00 ,     0.331847837135429E+01 ,    -0.193078750793359E+01 ,    -0.900672112355845E+00 , 
   7.93000 ,    -0.357251376101706E-02 ,     0.151538254506714E+00 ,    -0.534618143232905E+00 ,     0.224034589127751E+00 ,     0.171648184604687E+00 ,    -0.694928016732560E+00 ,     0.846142030816271E+00 ,     0.350805944513163E+01 ,    -0.144168188362392E+01 ,    -0.549073123642715E+00 , 
   7.95000 ,    -0.788676962802060E-02 ,     0.137319124043802E+00 ,    -0.483764761235700E+00 ,     0.196171967682314E+00 ,     0.139821540311765E+00 ,    -0.572832562953270E+00 ,     0.818729980504626E+00 ,     0.321937684331810E+01 ,    -0.820235872122613E+00 ,    -0.117787700793436E+00 , 
   7.97000 ,    -0.961942144251018E-02 ,     0.125286629922244E+00 ,    -0.396636469541330E+00 ,     0.175146447873677E+00 ,     0.899647071060723E-01 ,    -0.433978716851374E+00 ,     0.777417638297333E+00 ,     0.254641049362014E+01 ,    -0.151080044674944E+00 ,     0.357046794384447E+00 , 
   7.99000 ,    -0.820277331703191E-02 ,     0.115307979000283E+00 ,    -0.286790683993431E+00 ,     0.166992409744498E+00 ,     0.284689193635700E-01 ,    -0.292107052665821E+00 ,     0.736768033828312E+00 ,     0.164159347051365E+01 ,     0.479970107401071E+00 ,     0.827690124027825E+00 , 
   8.01000 ,    -0.369681298428620E-02 ,     0.106798061328894E+00 ,    -0.170181585745926E+00 ,     0.174194070533611E+00 ,    -0.360656800253232E-01 ,    -0.160457368058078E+00 ,     0.709771749719333E+00 ,     0.679556756581400E+00 ,     0.999133355487916E+00 ,     0.124145053478638E+01 , 
   8.03000 ,     0.319078460706700E-02 ,     0.990376047222297E-01 ,    -0.623050178425238E-01 ,     0.195045967172286E+00 ,    -0.941005031244160E-01 ,    -0.505099087242120E-01 ,     0.704811460668491E+00 ,    -0.179870640856725E+00 ,     0.135509808481970E+01 ,     0.154894507044514E+01 , 
   8.05000 ,     0.112268419793699E-01 ,     0.914872150992466E-01 ,     0.243989999666596E-01 ,     0.224005498003750E+00 ,    -0.136721923398496E+00 ,     0.290200334447238E-01 ,     0.723688245408044E+00 ,    -0.821312521118726E+00 ,     0.152477410512045E+01 ,     0.171224906916214E+01 , 
   8.07000 ,     0.188927133017633E-01 ,     0.840015424592624E-01 ,     0.824074208501250E-01 ,     0.252939548384174E+00 ,    -0.157201827155964E+00 ,     0.728850354723502E-01 ,     0.761193520867413E+00 ,    -0.119031986036875E+01 ,     0.151347772834666E+01 ,     0.171123096724264E+01 , 
   8.09000 ,     0.246907483646237E-01 ,     0.768797133709990E-01 ,     0.109933281272099E+00 ,     0.272961368857874E+00 ,    -0.152245527402622E+00 ,     0.796771218219187E-01 ,     0.806355024235564E+00 ,    -0.129428126172063E+01 ,     0.134986255156283E+01 ,     0.154678669702790E+01 , 
   8.11000 ,     0.274506034880996E-01 ,     0.707377297337507E-01 ,     0.110621527877994E+00 ,     0.276423490899005E+00 ,    -0.122669501921505E+00 ,     0.518504856698340E-01 ,     0.845091378922746E+00 ,    -0.118914927152537E+01 ,     0.107700972046840E+01 ,     0.124039360408715E+01 , 
   8.13000 ,     0.265690069712568E-01 ,     0.662420960312476E-01 ,     0.922665185250463E-01 ,     0.258607203123486E+00 ,    -0.733592308950049E-01 ,    -0.461307487711357E-02 ,     0.863670471631494E+00 ,    -0.956573867828733E+00 ,     0.741847797402864E+00 ,     0.830215344989596E+00 , 
   8.15000 ,     0.221319099330686E-01 ,     0.637867310674165E-01 ,     0.648772487920815E-01 ,     0.218732777324962E+00 ,    -0.124979519584753E-01 ,    -0.808899337280955E-01 ,     0.852164064115559E+00 ,    -0.677973370898539E+00 ,     0.385316048356673E+00 ,     0.364706730041261E+00 , 
   8.17000 ,     0.148946320094645E-01 ,     0.632152923135576E-01 ,     0.385182791089050E-01 ,     0.160084629233841E+00 ,     0.497993690268725E-01 ,    -0.166320090926048E+00 ,     0.807075686180578E+00 ,    -0.412346832431433E+00 ,     0.353714143058673E-01 ,    -0.104876169408916E+00 , 
   8.19000 ,     0.612726107531056E-02 ,     0.636824735482750E-01 ,     0.213622502676010E-01 ,     0.892588749682089E-01 ,     0.103196216273672E+00 ,    -0.249663258102561E+00 ,     0.732498067391788E+00 ,    -0.183251279490687E+00 ,    -0.295843064908306E+00 ,    -0.531553681884547E+00 , 
   8.21000 ,    -0.263824272351336E-02 ,     0.637123891001311E-01 ,     0.183098799122270E-01 ,     0.147447285925786E-01 ,     0.138872841311188E+00 ,    -0.320491454511983E+00 ,     0.639491121850585E+00 ,     0.222700413148874E-01 ,    -0.610403775740314E+00 ,    -0.878033834509558E+00 , 
   8.23000 ,    -0.990274110453971E-02 ,     0.614588929133078E-01 ,     0.303894548856462E-01 ,    -0.548031065183386E-01 ,     0.150974869688145E+00 ,    -0.370560838909083E+00 ,     0.543785163940258E+00 ,     0.243235372227436E+00 ,    -0.919386742513397E+00 ,    -0.111972121146339E+01 , 
   8.25000 ,    -0.144733673089188E-01 ,     0.551156504320201E-01 ,     0.549753035219134E-01 ,    -0.112189875048024E+00 ,     0.137515013112761E+00 ,    -0.394976634711031E+00 ,     0.462310093732843E+00 ,     0.526167581389414E+00 ,    -0.123564606965792E+01 ,    -0.124521980086006E+01 , 
   8.27000 ,    -0.156606825745108E-01 ,     0.433783683919151E-01 ,     0.867013894906099E-01 ,    -0.152840444327051E+00 ,     0.100579920272905E+00 ,    -0.392962447646318E+00 ,     0.409336068237581E+00 ,     0.903901608626948E+00 ,    -0.156660577586785E+01 ,    -0.125480333235384E+01 , 
   8.29000 ,    -0.133645677622652E-01 ,     0.258404424269305E-01 ,     0.118824103839859E+00 ,    -0.175263381582523E+00 ,     0.458285352618732E-01 ,    -0.368077168494336E+00 ,     0.393116099118933E+00 ,     0.137785099272424E+01 ,    -0.190896283250769E+01 ,    -0.115770479580013E+01 , 
   8.31000 ,    -0.804110068785191E-02 ,     0.321415364182208E-02 ,     0.144726569730466E+00 ,    -0.180773302686813E+00 ,    -0.185964985868844E-01 ,    -0.327792540559322E+00 ,     0.413817305304729E+00 ,     0.190887408805470E+01 ,    -0.224660611167704E+01 ,    -0.969187180148376E+00 , 
   8.33000 ,    -0.567031731588222E-03 ,    -0.227013544682416E-01 ,     0.159270861535725E+00 ,    -0.172610436299025E+00 ,    -0.835457803892275E-01 ,    -0.282422918197075E+00 ,     0.463255229990055E+00 ,     0.241986036991210E+01 ,    -0.255231175775677E+01 ,    -0.708086967059625E+00 , 
   8.35000 ,     0.795129461564835E-02 ,    -0.492892139834527E-01 ,     0.159738588643601E+00 ,    -0.154741666684110E+00 ,    -0.140378153924911E+00 ,    -0.243572873077302E+00 ,     0.526483325778294E+00 ,     0.280940704104611E+01 ,    -0.279236424989609E+01 ,    -0.395478680750525E+00 , 
   8.37000 ,     0.163900225536116E-01 ,    -0.736199489117439E-01 ,     0.146256604189555E+00 ,    -0.130676369440072E+00 ,    -0.182368032041174E+00 ,    -0.222233325118287E+00 ,     0.584985879209353E+00 ,     0.297457623865434E+01 ,    -0.293347187847141E+01 ,    -0.538885953513971E-01 , 
   8.39000 ,     0.237740546797557E-01 ,    -0.930147174963594E-01 ,     0.121655721568476E+00 ,    -0.102640512965168E+00 ,    -0.205607723711604E+00 ,    -0.226930701253323E+00 ,     0.620643584908202E+00 ,     0.283617065470711E+01 ,    -0.294951109779454E+01 ,     0.292610335328272E+00 , 
   8.41000 ,     0.293903127631836E-01 ,    -0.105608875508380E+00 ,     0.908410939717853E-01 ,    -0.712658906539990E-01 ,    -0.209429492548355E+00 ,    -0.262153338062583E+00 ,     0.619731650503988E+00 ,     0.236116979259955E+01 ,    -0.282710331880399E+01 ,     0.618977459201127E+00 , 
   8.43000 ,     0.328130560605087E-01 ,    -0.110714911730128E+00 ,     0.598631346636769E-01 ,    -0.359135844144124E-01 ,    -0.196195100690446E+00 ,    -0.327389517543477E+00 ,     0.575916237998768E+00 ,     0.157620619612108E+01 ,    -0.256841725676337E+01 ,     0.899985481461040E+00 , 
   8.45000 ,     0.338744467098578E-01 ,    -0.108949923790826E+00 ,     0.348122117083400E-01 ,     0.457460979324739E-02 ,    -0.170603945665508E+00 ,    -0.417001252109203E+00 ,     0.491647421549517E+00 ,     0.567742353609749E+00 ,    -0.219071975440656E+01 ,     0.111251968838447E+01 , 
   8.47000 ,     0.325915225740790E-01 ,    -0.102057940674927E+00 ,     0.208089087414527E-01 ,     0.508461659177206E-01 ,    -0.138662834670989E+00 ,    -0.520891493502338E+00 ,     0.377647208921500E+00 ,    -0.530532860064040E+00 ,    -0.172334821592559E+01 ,     0.123827509665389E+01 , 
   8.49000 ,     0.290959761097134E-01 ,    -0.924876403448298E-01 ,     0.211664745361981E-01 ,     0.102136648922179E+00 ,    -0.106508747694807E+00 ,    -0.626030116578774E+00 ,     0.250527445600505E+00 ,    -0.156264228365930E+01 ,    -0.120248056811342E+01 ,     0.126709842290280E+01 , 
   8.51000 ,     0.235912604182099E-01 ,    -0.828185594634234E-01 ,     0.368938156812606E-01 ,     0.155707180053978E+00 ,    -0.793316374997238E-01 ,    -0.718456452941496E+00 ,     0.129180823214353E+00 ,    -0.238077394135837E+01 ,    -0.665638075366637E+00 ,     0.119956891234519E+01 , 
   8.53000 ,     0.163563332972952E-01 ,    -0.751768205449866E-01 ,     0.665574917359403E-01 ,     0.206848943784788E+00 ,    -0.605592266156110E-01 ,    -0.785497672136634E+00 ,     0.306996340677743E-01 ,    -0.287549697573646E+01 ,    -0.146914748350999E+00 ,     0.104820582842083E+01 , 
   8.55000 ,     0.779218420123806E-02 ,    -0.707818381546345E-01 ,     0.106508634286076E+00 ,     0.249480863523958E+00 ,    -0.514305653419168E-01 ,    -0.817786969045923E+00 ,    -0.332359187143650E-01 ,    -0.299860443676491E+01 ,     0.325998924761833E+00 ,     0.836555711238926E+00 , 
   8.57000 ,    -0.151108306250269E-02 ,    -0.697340417289923E-01 ,     0.151423617493659E+00 ,     0.277223757645258E+00 ,    -0.509984866445571E-01 ,    -0.810727463404577E+00 ,    -0.586981282281123E-01 ,    -0.277330857017944E+01 ,     0.732676151021418E+00 ,     0.595978711255341E+00 , 
   8.59000 ,    -0.107218332854100E-01 ,    -0.710938948844013E-01 ,     0.195074954563945E+00 ,     0.284705339656826E+00 ,    -0.565234576288265E-01 ,    -0.765145206870951E+00 ,    -0.500733336730003E-01 ,    -0.228922150119184E+01 ,     0.105902822638273E+01 ,     0.360526460629008E+00 , 
