 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   2.29000 ,    -0.436690756249085E+00 ,    -0.240651924317881E+01 ,     0.466201466696265E+01 ,     0.308730011970495E+01 ,     0.319217770201103E+01 ,    -0.753867555131147E+01 ,    -0.524102351451531E+01 ,     0.183975967818704E+02 ,     0.100986717925850E+02 ,    -0.858148162897369E+00 , 
   2.31000 ,    -0.211799353830588E+00 ,    -0.246856177752066E+01 ,     0.565604082412946E+01 ,     0.299737726204446E+01 ,     0.332327644764276E+01 ,    -0.970480410540262E+01 ,    -0.499029195071679E+01 ,     0.274785618796049E+02 ,     0.123458717251996E+02 ,    -0.175431835143020E+01 , 
   2.33000 ,     0.118420364567584E+00 ,    -0.255369599584733E+01 ,     0.616952417553496E+01 ,     0.270998533096018E+01 ,     0.333508055856851E+01 ,    -0.112690755665388E+02 ,    -0.450083290637376E+01 ,     0.340475501283814E+02 ,     0.135823263253076E+02 ,    -0.207118614037918E+01 , 
   2.35000 ,     0.500361819202611E+00 ,    -0.266391986938690E+01 ,     0.615267141954162E+01 ,     0.224250357996849E+01 ,     0.323189262724038E+01 ,    -0.119847344326187E+02 ,    -0.383494857578550E+01 ,     0.369929894299608E+02 ,     0.136260997759558E+02 ,    -0.199834164985342E+01 , 
   2.37000 ,     0.860272130023434E+00 ,    -0.278337004667148E+01 ,     0.563752865497548E+01 ,     0.164279930990999E+01 ,     0.301875395723863E+01 ,    -0.117228555099901E+02 ,    -0.307979487101203E+01 ,     0.357858607541637E+02 ,     0.124917651858778E+02 ,    -0.177227871343056E+01 , 
   2.39000 ,     0.112195820185372E+01 ,    -0.288068533981903E+01 ,     0.472609569237244E+01 ,     0.983563913063923E+00 ,     0.270312277596483E+01 ,    -0.104985084596469E+02 ,    -0.232742365743948E+01 ,     0.305873563925454E+02 ,     0.103869218207182E+02 ,    -0.161742482469551E+01 , 
   2.41000 ,     0.122546710872740E+01 ,    -0.291531859013536E+01 ,     0.356743660626326E+01 ,     0.351347504229546E+00 ,     0.229823293741418E+01 ,    -0.847225530041915E+01 ,    -0.165356436155517E+01 ,     0.222153343571763E+02 ,     0.767060388223104E+01 ,    -0.169408051806954E+01 , 
   2.43000 ,     0.114214379274193E+01 ,    -0.284644899779141E+01 ,     0.232902206347872E+01 ,    -0.167805888421391E+00 ,     0.182676920213371E+01 ,    -0.592601174903491E+01 ,    -0.110050456982699E+01 ,     0.119797105634005E+02 ,     0.478204391713781E+01 ,    -0.206410466113036E+01 , 
   2.45000 ,     0.882357933561016E+00 ,    -0.264257038110225E+01 ,     0.116807049600055E+01 ,    -0.503398603824862E+00 ,     0.132315515902853E+01 ,    -0.321719083536559E+01 ,    -0.668534224991519E+00 ,     0.142606508412734E+01 ,     0.215463502890513E+01 ,    -0.268113168405224E+01 , 
   2.47000 ,     0.493979540046719E+00 ,    -0.228967690194684E+01 ,     0.208014238656922E+00 ,    -0.613210347099781E+00 ,     0.832928771427446E+00 ,    -0.719285459593356E+00 ,    -0.318357767336587E+00 ,    -0.795432117723109E+01 ,     0.133115226319203E+00 ,    -0.340670001415951E+01 , 
   2.49000 ,     0.519263316670292E-01 ,    -0.179626244017894E+01 ,    -0.476338675489154E+00 ,    -0.491109230044997E+00 ,     0.408368369441966E+00 ,     0.124023813230472E+01 ,     0.158566650866351E-01 ,    -0.149851856347442E+02 ,    -0.108875126710407E+01 ,    -0.404805283385801E+01 , 
   2.51000 ,    -0.358742024667513E+00 ,    -0.119402147756481E+01 ,    -0.863430330924225E+00 ,    -0.168275154709125E+00 ,     0.100573388755286E+00 ,     0.243325353784475E+01 ,     0.405859308196551E+00 ,    -0.189841681158011E+02 ,    -0.149724266331827E+01 ,    -0.440872637557089E+01 , 
   2.53000 ,    -0.662165011437680E+00 ,    -0.534037225053994E+00 ,    -0.979933411178403E+00 ,     0.292512869344125E+00 ,    -0.506670497882290E-01 ,     0.276566588272219E+01 ,     0.906249630699213E+00 ,    -0.198291314678394E+02 ,    -0.124903719189618E+01 ,    -0.434034130963210E+01 , 
   2.55000 ,    -0.808870380399007E+00 ,     0.120828493097072E+00 ,    -0.888350320965166E+00 ,     0.808456439700348E+00 ,    -0.269801730162482E-01 ,     0.228726667169643E+01 ,     0.153489861585867E+01 ,    -0.179087879256317E+02 ,    -0.625836195236456E+00 ,    -0.378381935781095E+01 , 
   2.57000 ,    -0.786753273867379E+00 ,     0.705865756966649E+00 ,    -0.670521631456973E+00 ,     0.129190339802912E+01 ,     0.161151678134883E+00 ,     0.117539088656664E+01 ,     0.226216216774863E+01 ,    -0.139807978634332E+02 ,     0.360648009406539E-01 ,    -0.279058893626065E+01 , 
   2.59000 ,    -0.623276668444881E+00 ,     0.116484701388854E+01 ,    -0.410583535158828E+00 ,     0.166607428274322E+01 ,     0.472001857689570E+00 ,    -0.303872168041984E+00 ,     0.301218940998131E+01 ,    -0.897916074021523E+01 ,     0.425303956015006E+00 ,    -0.151871315194123E+01 , 
   2.61000 ,    -0.378408734104071E+00 ,     0.145879749634220E+01 ,    -0.180452516098054E+00 ,     0.187821273036891E+01 ,     0.836717784735932E+00 ,    -0.184883799964756E+01 ,     0.367673433120877E+01 ,    -0.381965394497546E+01 ,     0.326436612713282E+00 ,    -0.204335739528266E+00 , 
   2.63000 ,    -0.129991452958428E+00 ,     0.157160374442543E+01 ,    -0.299462472983432E-01 ,     0.190757236581273E+01 ,     0.116998922076486E+01 ,    -0.317902925693616E+01 ,     0.413877217523805E+01 ,     0.753572021437238E+00 ,    -0.333046469024965E+00 ,     0.885768942474410E+00 , 
   2.65000 ,     0.450064383373421E-01 ,     0.151152561666990E+01 ,     0.175523116115625E-01 ,     0.176674949219559E+01 ,     0.138571656025199E+01 ,    -0.408445587988824E+01 ,     0.430066069892773E+01 ,     0.425295078997461E+01 ,    -0.146949946845740E+01 ,     0.151058418279553E+01 , 
   2.67000 ,     0.889671161820128E-01 ,     0.130850403927416E+01 ,    -0.358613263235181E-01 ,     0.149628197515510E+01 ,     0.141474533898090E+01 ,    -0.445805317425574E+01 ,     0.411021409949733E+01 ,     0.645779735894036E+01 ,    -0.286587389449711E+01 ,     0.150815484554246E+01 , 
   2.69000 ,    -0.224531253507788E-01 ,     0.100796726859376E+01 ,    -0.167715517351232E+00 ,     0.115385745154839E+01 ,     0.122091992958142E+01 ,    -0.430567720647326E+01 ,     0.357824342728258E+01 ,     0.736407842564049E+01 ,    -0.422462020517697E+01 ,     0.834267231107905E+00 , 
   2.71000 ,    -0.274148202431379E+00 ,     0.662468587251550E+00 ,    -0.342756955115597E+00 ,     0.800601324548609E+00 ,     0.811714329500534E+00 ,    -0.373284509802014E+01 ,     0.278286197560444E+01 ,     0.710196368129082E+01 ,    -0.523836390150235E+01 ,    -0.422101297455919E+00 , 
   2.73000 ,    -0.614513509990800E+00 ,     0.322820015087386E+00 ,    -0.521282000510905E+00 ,     0.487502282017113E+00 ,     0.240585286167194E+00 ,    -0.291223912430069E+01 ,     0.185878173859249E+01 ,     0.585402754019027E+01 ,    -0.566229742466642E+01 ,    -0.205039829322197E+01 , 
   2.75000 ,    -0.966800401364165E+00 ,     0.303700229488508E-01 ,    -0.666686358150263E+00 ,     0.244951885228951E+00 ,    -0.400182872564501E+00 ,    -0.203984372429978E+01 ,     0.973269804191045E+00 ,     0.380132659040671E+01 ,    -0.537216721734219E+01 ,    -0.375540399600214E+01 , 
   2.77000 ,    -0.124624699561664E+01 ,    -0.188266472568644E+00 ,    -0.751166221010363E+00 ,     0.776419904898546E-01 ,    -0.995343229045084E+00 ,    -0.128965272604210E+01 ,     0.293587502113026E+00 ,     0.111104243564265E+01 ,    -0.439522502064908E+01 ,    -0.521238238460141E+01 , 
   2.79000 ,    -0.137908698623860E+01 ,    -0.323290146805809E+00 ,    -0.759032650252714E+00 ,    -0.341608814565062E-01 ,    -0.142847630484177E+01 ,    -0.776765262952429E+00 ,    -0.471495026672914E-01 ,    -0.203756402633310E+01 ,    -0.290769528246944E+01 ,    -0.612958688212646E+01 , 
   2.81000 ,    -0.131917413212172E+01 ,    -0.380548905567457E+00 ,    -0.687588916882457E+00 ,    -0.127392763523021E+00 ,    -0.160543914032035E+01 ,    -0.536458581645292E+00 ,     0.218088701047562E-01 ,    -0.540715813163813E+01 ,    -0.119975278118465E+01 ,    -0.630562393831790E+01 , 
   2.83000 ,    -0.105856421121906E+01 ,    -0.377687014992065E+00 ,    -0.545892286641075E+00 ,    -0.244800324801624E+00 ,    -0.147459892564304E+01 ,    -0.523018730115256E+00 ,     0.492895761483653E+00 ,    -0.866300460606673E+01 ,     0.383965302777051E+00 ,    -0.567013149006713E+01 , 
   2.85000 ,    -0.629806475396419E+00 ,    -0.338643010743018E+00 ,    -0.351949761640928E+00 ,    -0.422111978886287E+00 ,    -0.103942279687554E+01 ,    -0.627596356248444E+00 ,     0.128027435723371E+01 ,    -0.113662207501255E+02 ,     0.151519919575200E+01 ,    -0.429954201799844E+01 , 
   2.87000 ,    -0.995726910497842E-01 ,    -0.287744375192745E+00 ,    -0.128993494828052E+00 ,    -0.676843934779554E+00 ,    -0.360442249077137E+00 ,    -0.710144268259272E+00 ,     0.223611427923507E+01 ,    -0.130156010648667E+02 ,     0.194904515540777E+01 ,    -0.240468215496865E+01 , 
   2.89000 ,     0.444841411767012E+00 ,    -0.244594763367576E+00 ,     0.985201738195749E-01 ,    -0.100145878932902E+01 ,     0.454227659728021E+00 ,    -0.637509383515442E+00 ,     0.317974721121682E+01 ,    -0.131378035697492E+02 ,     0.157310386058686E+01 ,    -0.292584230224095E+00 , 
   2.91000 ,     0.913097372387616E+00 ,    -0.220663773221303E+00 ,     0.308607058783846E+00 ,    -0.136261880589059E+01 ,     0.126821671241822E+01 ,    -0.318627185437101E+00 ,     0.393350762207062E+01 ,    -0.114080040417451E+02 ,     0.429022091937468E+00 ,     0.169000107899011E+01 , 
   2.93000 ,     0.122964228794428E+01 ,    -0.218050406699998E+00 ,     0.484664312753648E+00 ,    -0.170689191794754E+01 ,     0.194233640995728E+01 ,     0.271292335815962E+00 ,     0.435760806428752E+01 ,    -0.776936457197783E+01 ,    -0.129723271375107E+01 ,     0.322033185332889E+01 , 
   2.95000 ,     0.134802610524736E+01 ,    -0.230404119029157E+00 ,     0.617234465992267E+00 ,    -0.197178219741460E+01 ,     0.236100412024574E+01 ,     0.108295250487917E+01 ,     0.437665865257958E+01 ,    -0.251431098168417E+01 ,    -0.331338673942238E+01 ,     0.405826244264400E+01 , 
   2.97000 ,     0.125884417882554E+01 ,    -0.245556133678823E+00 ,     0.704419550697952E+00 ,    -0.209970130005318E+01 ,     0.245423415629143E+01 ,     0.200300653390808E+01 ,     0.399234878009032E+01 ,     0.370407537818809E+01 ,    -0.527847240468520E+01 ,     0.408847879805941E+01 , 
   2.99000 ,     0.989920515535800E+00 ,    -0.249120602918327E+00 ,     0.750926485723389E+00 ,    -0.205175919406782E+01 ,     0.221064530392523E+01 ,     0.287928793455635E+01 ,     0.327991857918018E+01 ,     0.994696403388324E+01 ,    -0.686773799202917E+01 ,     0.333855014061485E+01 , 
   3.01000 ,     0.599059158929387E+00 ,    -0.228214821434133E+00 ,     0.765937373029482E+00 ,    -0.181820531277259E+01 ,     0.167879809853645E+01 ,     0.355515090876401E+01 ,     0.236963855474890E+01 ,     0.151457024506764E+02 ,    -0.783169894141344E+01 ,     0.196984312958219E+01 , 
   3.03000 ,     0.161248815114672E+00 ,    -0.174521656033028E+00 ,     0.760213333243287E+00 ,    -0.142301675911861E+01 ,     0.956632671164953E+00 ,     0.390487162813160E+01 ,     0.141776643089529E+01 ,     0.183109555778397E+02 ,    -0.803809878133641E+01 ,     0.243711180302759E+00 , 
   3.05000 ,    -0.246724726252071E+00 ,    -0.861386629787521E-01 ,     0.743016500816314E+00 ,    -0.921370643547322E+00 ,     0.171292297154334E+00 ,     0.386197488041120E+01 ,     0.573628725187519E+00 ,     0.187500123760355E+02 ,    -0.748966681425274E+01 ,    -0.152985908622112E+01 , 
   3.07000 ,    -0.560930708595318E+00 ,     0.320361644641075E-01 ,     0.719522051791158E+00 ,    -0.390284839615183E+00 ,    -0.546364232637686E+00 ,     0.343412234906763E+01 ,    -0.498921830885736E-01 ,     0.162403294795777E+02 ,    -0.631585707724904E+01 ,    -0.305073133960287E+01 , 
   3.09000 ,    -0.741248037650140E+00 ,     0.169315151506412E+00 ,     0.689348190155273E+00 ,     0.857748940826062E-01 ,    -0.108718070848679E+01 ,     0.270138539917492E+01 ,    -0.396205223002659E+00 ,     0.111134281886404E+02 ,    -0.474202816752092E+01 ,    -0.408273585944253E+01 , 
   3.11000 ,    -0.776641068397650E+00 ,     0.311298391048803E+00 ,     0.646638724056214E+00 ,     0.431380316833962E+00 ,    -0.138376831818392E+01 ,     0.179856966054525E+01 ,    -0.471331322144201E+00 ,     0.422153600069539E+01 ,    -0.304367001569276E+01 ,    -0.449314423044632E+01 , 
   3.13000 ,    -0.684118192485224E+00 ,     0.442524204661429E+00 ,     0.581808869324314E+00 ,     0.595262979656457E+00 ,    -0.142117608113480E+01 ,     0.885869345840861E+00 ,    -0.336029101285826E+00 ,    -0.321407090602313E+01 ,    -0.149552650969291E+01 ,    -0.427044874757689E+01 , 
   3.15000 ,    -0.502122729841953E+00 ,     0.549152058524860E+00 ,     0.484668574393387E+00 ,     0.560852450414251E+00 ,    -0.123622927230169E+01 ,     0.114686601555719E+00 ,    -0.862871415462268E-01 ,    -0.984549770441180E+01 ,    -0.325502996350153E+00 ,    -0.351790963975329E+01 , 
   3.17000 ,    -0.280231190241101E+00 ,     0.621198495330685E+00 ,     0.348257900626977E+00 ,     0.349948596618847E+00 ,    -0.906087208489004E+00 ,    -0.403605920913882E+00 ,     0.172730867658930E+00 ,    -0.144804331557867E+02 ,     0.318711379741747E+00 ,    -0.242520404865691E+01 , 
   3.19000 ,    -0.676685536504835E-01 ,     0.653986099026015E+00 ,     0.172465337988441E+00 ,     0.186876000144678E-01 ,    -0.528889377642549E+00 ,    -0.619032145277572E+00 ,     0.352940828073498E+00 ,    -0.163408733732829E+02 ,     0.385718072565338E+00 ,    -0.122475148093167E+01 , 
   3.21000 ,     0.968102032747679E-01 ,     0.648643018167685E+00 ,    -0.335637104183894E-01 ,    -0.353408724681169E+00 ,    -0.200993421287301E+00 ,    -0.549991764939404E+00 ,     0.403696269960825E+00 ,    -0.152376470529464E+02 ,    -0.815386061319707E-01 ,    -0.142074920769918E+00 , 
   3.23000 ,     0.191642899135030E+00 ,     0.611666029435231E+00 ,    -0.251041801043010E+00 ,    -0.679049250757019E+00 ,     0.409101011533864E-02 ,    -0.274714821303566E+00 ,     0.321803744673075E+00 ,    -0.116173347215528E+02 ,    -0.962940625433272E+00 ,     0.649622056316008E+00 , 
   3.25000 ,     0.214679292090159E+00 ,     0.553702438438099E+00 ,    -0.453584328975401E+00 ,    -0.880230842320307E+00 ,     0.505145966500608E-01 ,     0.903895222631035E-01 ,     0.149364774594918E+00 ,    -0.646660010602865E+01 ,    -0.208831798887764E+01 ,     0.106172041705124E+01 , 
   3.27000 ,     0.180876072324310E+00 ,     0.487798198821013E+00 ,    -0.611532957080915E+00 ,    -0.903236881839293E+00 ,    -0.543663072052089E-01 ,     0.420158623440899E+00 ,    -0.394527548640975E-01 ,    -0.109195910299469E+01 ,    -0.326822303342209E+01 ,     0.110333036264564E+01 , 
   3.29000 ,     0.116445684767107E+00 ,     0.427398866648719E+00 ,    -0.697821033288237E+00 ,    -0.728555465423457E+00 ,    -0.264551751233419E+00 ,     0.610925673971559E+00 ,    -0.159057092337756E+00 ,     0.317724794856946E+01 ,    -0.432247869424979E+01 ,     0.873416373225510E+00 , 
   3.31000 ,     0.511311628483059E-01 ,     0.384384890654316E+00 ,    -0.694176786135514E+00 ,    -0.373814570857834E+00 ,    -0.508612299133706E+00 ,     0.604652861270926E+00 ,    -0.135242602764477E+00 ,     0.529570207543443E+01 ,    -0.510218236918945E+01 ,     0.534302219614654E+00 , 
   3.33000 ,     0.105390845935362E-01 ,     0.367387290643224E+00 ,    -0.596238966457503E+00 ,     0.110662626015208E+00 ,    -0.708202431581494E+00 ,     0.401603732453293E+00 ,     0.753691962470238E-01 ,     0.474797820978538E+01 ,    -0.550301478001884E+01 ,     0.272624618580815E+00 , 
   3.35000 ,     0.102666717963706E-01 ,     0.380577764617076E+00 ,    -0.416263936945228E+00 ,     0.652522566833107E+00 ,    -0.797440200225981E+00 ,     0.589807702119539E-01 ,     0.473768036700580E+00 ,     0.167548549709463E+01 ,    -0.546988282186383E+01 ,     0.256135618124266E+00 , 
   3.37000 ,     0.529899301536801E-01 ,     0.423068062343891E+00 ,    -0.182537221794209E+00 ,     0.117184158674170E+01 ,    -0.738678866833530E+00 ,    -0.323767363592734E+00 ,     0.101733699490258E+01 ,    -0.314675609450823E+01 ,    -0.499460786992803E+01 ,     0.595331683590941E+00 , 
   3.39000 ,     0.128898172983602E+00 ,     0.488990633113362E+00 ,     0.647114428057455E-01 ,     0.159625440642680E+01 ,    -0.531173228516501E+00 ,    -0.629243734392844E+00 ,     0.162890193487713E+01 ,    -0.848024845279880E+01 ,    -0.410924736088825E+01 ,     0.131765897477951E+01 , 
   3.41000 ,     0.219061714855143E+00 ,     0.568265278486623E+00 ,     0.280298686965344E+00 ,     0.187362250213059E+01 ,    -0.210885300244122E+00 ,    -0.750201862809650E+00 ,     0.221355935200941E+01 ,    -0.129026381126260E+02 ,    -0.287764944080414E+01 ,     0.235931554230872E+01 , 
   3.43000 ,     0.300686822553884E+00 ,     0.647983023214298E+00 ,     0.422678277040314E+00 ,     0.197979260360285E+01 ,     0.158240414998110E+00 ,    -0.614950004419192E+00 ,     0.267907559373351E+01 ,    -0.151336563583932E+02 ,    -0.138716265757393E+01 ,     0.357603212139239E+01 , 
   3.45000 ,     0.352874695738827E+00 ,     0.714259797795294E+00 ,     0.462366153272584E+00 ,     0.192017939335194E+01 ,     0.499260852926612E+00 ,    -0.204376284516500E+00 ,     0.295500428805627E+01 ,    -0.143330116231188E+02 ,     0.258612850432455E+00 ,     0.477041004599701E+01 , 
   3.47000 ,     0.361510278306100E+00 ,     0.754335652226527E+00 ,     0.388353830068139E+00 ,     0.172531181386657E+01 ,     0.739850345851062E+00 ,     0.443013752799959E+00 ,     0.300619992452942E+01 ,    -0.103019575068623E+02 ,     0.194615775901713E+01 ,     0.573017724988429E+01 , 
   3.49000 ,     0.322229356677792E+00 ,     0.758633061372430E+00 ,     0.211006750264343E+00 ,     0.144178413549676E+01 ,     0.828442832056528E+00 ,     0.123883281733036E+01 ,     0.283793290946742E+01 ,    -0.354224995442309E+01 ,     0.355824035367828E+01 ,     0.626969822632799E+01 , 
   3.51000 ,     0.240946875854041E+00 ,     0.722457134054407E+00 ,    -0.393482052794649E-01 ,     0.112096081311308E+01 ,     0.745274032029785E+00 ,     0.206320980600475E+01 ,     0.249192314466857E+01 ,     0.484105498177203E+01 ,     0.498092886945822E+01 ,     0.626659350102797E+01 , 
   3.53000 ,     0.132034118918811E+00 ,     0.647036936168449E+00 ,    -0.318016880846247E+00 ,     0.808109111877130E+00 ,     0.505991744113425E+00 ,     0.278943378174790E+01 ,     0.203477154079557E+01 ,     0.133707221574101E+02 ,     0.611195469100167E+01 ,     0.568642934154881E+01 , 
   3.55000 ,     0.147620527586651E-01 ,     0.539679817480292E+00 ,    -0.574648711146341E+00 ,     0.534328820711485E+00 ,     0.157284810126012E+00 ,     0.330921736583937E+01 ,     0.154196066893720E+01 ,     0.205096903432384E+02 ,     0.687022224146705E+01 ,     0.459086397093928E+01 , 
