 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  13.95000 ,     0.113130472591506E-01 ,    -0.496251748110789E-01 ,    -0.671148423766834E-01 ,    -0.362019441037355E-01 ,     0.295915800997852E-01 ,     0.222719771809176E-01 ,    -0.169719349101780E+00 ,     0.161284379866043E+00 ,     0.237151743581561E+00 ,    -0.118260480783153E+00 , 
  13.97000 ,     0.157218804080613E-01 ,    -0.605737797537856E-01 ,    -0.746226611488924E-01 ,    -0.518800373604022E-01 ,     0.333206399517412E-01 ,     0.429558516092759E-02 ,    -0.169924068949528E+00 ,     0.809695286696286E-01 ,     0.134376611244557E+00 ,    -0.157365308686698E+00 , 
  13.99000 ,     0.181281231387797E-01 ,    -0.695576967275337E-01 ,    -0.767102181957699E-01 ,    -0.655421793907281E-01 ,     0.365638820888698E-01 ,    -0.163947454985614E-01 ,    -0.176572940020472E+00 ,     0.380638249152875E-02 ,     0.555884846854738E-01 ,    -0.159259003014395E+00 , 
  14.01000 ,     0.186328394036937E-01 ,    -0.760642414897058E-01 ,    -0.725947898472250E-01 ,    -0.744719064698419E-01 ,     0.392376408252240E-01 ,    -0.392509257319510E-01 ,    -0.188639144723518E+00 ,    -0.679975128431666E-01 ,     0.170879036056498E-01 ,    -0.123583710924019E+00 , 
  14.03000 ,     0.177048834367298E-01 ,    -0.800005010692736E-01 ,    -0.628682001595296E-01 ,    -0.770979575434074E-01 ,     0.414816979405136E-01 ,    -0.633773650181002E-01 ,    -0.203798638237763E+00 ,    -0.132503197919391E+00 ,     0.235514530957946E-01 ,    -0.586566538301463E-01 , 
  14.05000 ,     0.160610473058380E-01 ,    -0.816935505150029E-01 ,    -0.493803646079391E-01 ,    -0.733663620539206E-01 ,     0.435988030330997E-01 ,    -0.876058467335246E-01 ,    -0.218945013610762E+00 ,    -0.187384243085591E+00 ,     0.675640350682858E-01 ,     0.202757423368763E-01 , 
  14.07000 ,     0.145026958162572E-01 ,    -0.818028361938027E-01 ,    -0.348348226636330E-01 ,    -0.647394470045303E-01 ,     0.459472823153766E-01 ,    -0.110642611911465E+00 ,    -0.230862382161511E+00 ,    -0.229706320996379E+00 ,     0.132017650253711E+00 ,     0.943849399659303E-01 , 
  14.09000 ,     0.137439240907793E-01 ,    -0.811660120717467E-01 ,    -0.221855489069934E-01 ,    -0.538226801310344E-01 ,     0.488145842566351E-01 ,    -0.131268686636047E+00 ,    -0.236908320331000E+00 ,    -0.256285412461932E+00 ,     0.194728013538866E+00 ,     0.145470082918703E+00 , 
  14.11000 ,     0.142664857869547E-01 ,    -0.806147442341642E-01 ,    -0.139710348036389E-01 ,    -0.437127641760232E-01 ,     0.523054274169683E-01 ,    -0.148556870397620E+00 ,    -0.235561182187210E+00 ,    -0.264559952705584E+00 ,     0.234126574050357E+00 ,     0.160085113764944E+00 , 
  14.13000 ,     0.162298173514852E-01 ,    -0.808033837546471E-01 ,    -0.117373381147142E-01 ,    -0.372293437654283E-01 ,     0.562754377433449E-01 ,    -0.162057973786796E+00 ,    -0.226720335356825E+00 ,    -0.253717935228385E+00 ,     0.234668077817776E+00 ,     0.132646834133424E+00 , 
  14.15000 ,     0.194520786947360E-01 ,    -0.820893779941925E-01 ,    -0.156825678227588E-01 ,    -0.362208219881022E-01 ,     0.603302870020018E-01 ,    -0.171908885075230E+00 ,    -0.211705287322400E+00 ,    -0.225698657479438E+00 ,     0.190695527614945E+00 ,     0.668123766915892E-01 , 
  14.17000 ,     0.234629640959310E-01 ,    -0.844908582527572E-01 ,    -0.246053055421893E-01 ,    -0.411151896370255E-01 ,     0.638939761454781E-01 ,    -0.178827363902974E+00 ,    -0.192966435372281E+00 ,    -0.185680163031866E+00 ,     0.107893459775324E+00 ,    -0.251953383483283E-01 , 
  14.19000 ,     0.276143108191152E-01 ,    -0.877273702324695E-01 ,    -0.361701690331692E-01 ,    -0.508245993278003E-01 ,     0.663321277226421E-01 ,    -0.183981411789163E+00 ,    -0.173580955809528E+00 ,    -0.141775677973850E+00 ,     0.203969456804611E-02 ,    -0.125169893913167E+00 , 
  14.21000 ,     0.312232554175952E-01 ,    -0.913290856345948E-01 ,    -0.474310911350306E-01 ,    -0.630235500077533E-01 ,     0.671014891740699E-01 ,    -0.188749908757526E+00 ,    -0.156648876495889E+00 ,    -0.103868897980329E+00 ,    -0.104603276260000E+00 ,    -0.212833664248701E+00 , 
  14.23000 ,     0.337170557316592E-01 ,    -0.947832279766052E-01 ,    -0.554937606288823E-01 ,    -0.747275205526273E-01 ,     0.658891225838001E-01 ,    -0.194419136391912E+00 ,    -0.144718435016046E+00 ,    -0.817640777650696E-01 ,    -0.188379900207723E+00 ,    -0.270201665178276E+00 , 
  14.25000 ,     0.347496608076512E-01 ,    -0.976780309708059E-01 ,    -0.581667918116294E-01 ,    -0.830251419487254E-01 ,     0.627060805733789E-01 ,    -0.201879612110456E+00 ,    -0.139354908878970E+00 ,    -0.830440422991953E-01 ,    -0.229618123074614E+00 ,    -0.285420241408878E+00 , 
  14.27000 ,     0.342672147954814E-01 ,    -0.998064161009274E-01 ,    -0.544539624999318E-01 ,    -0.857809070577177E-01 ,     0.579105845374964E-01 ,    -0.211393563831125E+00 ,    -0.140928419175667E+00 ,    -0.111154049560938E+00 ,    -0.217055410257070E+00 ,    -0.255230133740369E+00 , 
  14.29000 ,     0.325112010767060E-01 ,    -0.101203200701596E+00 ,    -0.447766078229319E-01 ,    -0.821356707129084E-01 ,     0.521524089676655E-01 ,    -0.222492668298030E+00 ,    -0.148644077503410E+00 ,    -0.164221324290151E+00 ,    -0.150325228860505E+00 ,    -0.185523819213025E+00 , 
  14.31000 ,     0.299612854941095E-01 ,    -0.102108001483016E+00 ,    -0.308773767351938E-01 ,    -0.726856435017634E-01 ,     0.462492395436912E-01 ,    -0.234039642307137E+00 ,    -0.160784986470447E+00 ,    -0.234973381751553E+00 ,    -0.399808275262262E-01 ,    -0.899056602897973E-01 , 
  14.33000 ,     0.272322358270615E-01 ,    -0.102866310490045E+00 ,    -0.154295519031890E-01 ,    -0.593031492874575E-01 ,     0.410224698638948E-01 ,    -0.244451143252524E+00 ,    -0.175096991755658E+00 ,    -0.311864992226043E+00 ,     0.948946293255774E-01 ,     0.133826791808206E-01 , 
  14.35000 ,     0.249480495130186E-01 ,    -0.103798187240357E+00 ,    -0.144302780792903E-02 ,    -0.446527750851795E-01 ,     0.371300401707246E-01 ,    -0.252041317285114E+00 ,    -0.189222172345629E+00 ,    -0.381226107183212E+00 ,     0.230897808744158E+00 ,     0.105445622818799E+00 , 
  14.37000 ,     0.236199487117377E-01 ,    -0.105073153848640E+00 ,     0.839661796676907E-02 ,    -0.315316419373065E-01 ,     0.349349280832969E-01 ,    -0.255414365652654E+00 ,    -0.201089017505337E+00 ,    -0.429978029767982E+00 ,     0.345347260778051E+00 ,     0.170710331575797E+00 , 
  14.39000 ,     0.235527224518717E-01 ,    -0.106628707931261E+00 ,     0.123060536027209E-01 ,    -0.222035064823272E-01 ,     0.344394829113089E-01 ,    -0.253818615651512E+00 ,    -0.209188594497636E+00 ,    -0.448303591264674E+00 ,     0.421012165182116E+00 ,     0.200006822934917E+00 , 
  14.41000 ,     0.247967673627780E-01 ,    -0.108158542793701E+00 ,     0.977039810894841E-02 ,    -0.178933853954188E-01 ,     0.353000212075395E-01 ,    -0.247378474011360E+00 ,    -0.212700658151212E+00 ,    -0.431645222657364E+00 ,     0.449488128828530E+00 ,     0.192093081191741E+00 , 
  14.43000 ,     0.271528733913026E-01 ,    -0.109177895404160E+00 ,     0.161947922171063E-02 ,    -0.185639197119800E-01 ,     0.369168859256584E-01 ,    -0.237144430714520E+00 ,    -0.211471961212938E+00 ,    -0.381550831932872E+00 ,     0.432517387282704E+00 ,     0.153345344249526E+00 , 
  14.45000 ,     0.302256703286748E-01 ,    -0.109152203317377E+00 ,    -0.101963885730016E-01 ,    -0.230192004564197E-01 ,     0.385772848989024E-01 ,    -0.224940274481108E+00 ,    -0.205881405197210E+00 ,    -0.305158467973617E+00 ,     0.381034374486538E+00 ,     0.957676149102894E-01 , 
  14.47000 ,     0.335120830785090E-01 ,    -0.107656982191785E+00 ,    -0.230727511425107E-01 ,    -0.292962628364267E-01 ,     0.396160857399255E-01 ,    -0.213032297019899E+00 ,    -0.196645958362458E+00 ,    -0.213440566032426E+00 ,     0.312233157598431E+00 ,     0.338598544034655E-01 , 
  14.49000 ,     0.365050397954118E-01 ,    -0.104526430809682E+00 ,    -0.343470940998529E-01 ,    -0.352312322889592E-01 ,     0.395563065703411E-01 ,    -0.203686968546330E+00 ,    -0.184624311163705E+00 ,    -0.118634009677029E+00 ,     0.245383070588256E+00 ,    -0.188689402563236E-01 , 
  14.51000 ,     0.387910653802408E-01 ,    -0.999487097576700E-01 ,    -0.418853891680862E-01 ,    -0.390449788886786E-01 ,     0.381970516834026E-01 ,    -0.198711361858396E+00 ,    -0.170663366154824E+00 ,    -0.314847849201816E-01 ,     0.197369424160167E+00 ,    -0.529038708408375E-01 , 
  14.53000 ,     0.401232599158824E-01 ,    -0.944773824469852E-01 ,    -0.445258685886968E-01 ,    -0.397925628568859E-01 ,     0.356304630222320E-01 ,    -0.199077461679595E+00 ,    -0.155510943310165E+00 ,     0.410177033026671E-01 ,     0.178958218610407E+00 ,    -0.645537244970703E-01 , 
  14.55000 ,     0.404575302071884E-01 ,    -0.889485658236977E-01 ,    -0.422836110159600E-01 ,    -0.375612004752676E-01 ,     0.321873076450502E-01 ,    -0.204715165308349E+00 ,    -0.139793694619153E+00 ,     0.968653887406651E-01 ,     0.192581896763406E+00 ,    -0.562273947429268E-01 , 
  14.57000 ,     0.399481633207732E-01 ,    -0.843170730330919E-01 ,    -0.362778278322231E-01 ,    -0.333716720897793E-01 ,     0.283284915763728E-01 ,    -0.214522461033402E+00 ,    -0.124039343096229E+00 ,     0.138928196708247E+00 ,     0.232072325525695E+00 ,    -0.351698397459305E-01 , 
  14.59000 ,     0.389070075028295E-01 ,    -0.814463239293326E-01 ,    -0.284093362905967E-01 ,    -0.288190644456211E-01 ,     0.245126351279416E-01 ,    -0.226592997597048E+00 ,    -0.108712227319142E+00 ,     0.173573455350325E+00 ,     0.284318064996967E+00 ,    -0.110477052061781E-01 , 
  14.61000 ,     0.377369640840789E-01 ,    -0.809005261651830E-01 ,    -0.208729821690460E-01 ,    -0.255588675048822E-01 ,     0.210747097355734E-01 ,    -0.238612090440965E+00 ,    -0.942327334604149E-01 ,     0.208384903408408E+00 ,     0.332399726536262E+00 ,     0.695421482170617E-02 , 
  14.63000 ,     0.368540673823623E-01 ,    -0.827898555610691E-01 ,    -0.156254319263397E-01 ,    -0.247851618383097E-01 ,     0.181465514456729E-01 ,    -0.248333647685140E+00 ,    -0.809629369041901E-01 ,     0.249588424458758E+00 ,     0.359453188747486E+00 ,     0.127636030564173E-01 , 
  14.65000 ,     0.366127773998339E-01 ,    -0.867091239736213E-01 ,    -0.139349293692626E-01 ,    -0.268482934384042E-01 ,     0.156380949779273E-01 ,    -0.254031735581365E+00 ,    -0.691581411158481E-01 ,     0.299866725134663E+00 ,     0.352387533958645E+00 ,     0.510649727676627E-02 , 
  14.67000 ,     0.372466328957754E-01 ,    -0.917898230434114E-01 ,    -0.161156384523653E-01 ,    -0.311200927810311E-01 ,     0.132816590808255E-01 ,    -0.254826190350892E+00 ,    -0.589010080879638E-01 ,     0.357145217036481E+00 ,     0.304660778119416E+00 ,    -0.121681759921729E-01 , 
  14.69000 ,     0.388320821234476E-01 ,    -0.968591979170800E-01 ,    -0.215016090805503E-01 ,    -0.361460547146438E-01 ,     0.107249232250903E-01 ,    -0.250810745382563E+00 ,    -0.500459672866086E-01 ,     0.414681560371916E+00 ,     0.217564069126011E+00 ,    -0.311879180517680E-01 , 
  14.71000 ,     0.412783561067641E-01 ,    -0.100674367322055E+00 ,    -0.286562251412965E-01 ,    -0.400444474331188E-01 ,     0.764571040634003E-02 ,    -0.242957956423251E+00 ,    -0.422028868320887E-01 ,     0.462455598790645E+00 ,     0.998193055410203E-01 ,    -0.422786624435244E-01 , 
  14.73000 ,     0.443418216211722E-01 ,    -0.102180699960754E+00 ,    -0.357567192054172E-01 ,    -0.410434418773412E-01 ,     0.385652633299345E-02 ,    -0.232827116275321E+00 ,    -0.347799229325530E-01 ,     0.489520965041253E+00 ,    -0.343289261177791E-01 ,    -0.367252486116071E-01 , 
  14.75000 ,     0.476601304660466E-01 ,    -0.100736393481177E+00 ,    -0.410534003107758E-01 ,    -0.380076493135112E-01 ,    -0.629768430766737E-03 ,    -0.222147166144177E+00 ,    -0.270885388646077E-01 ,     0.486730679550347E+00 ,    -0.168033456575440E+00 ,    -0.935266737469735E-02 , 
  14.77000 ,     0.507999398922012E-01 ,    -0.962514932731447E-01 ,    -0.432888018460778E-01 ,    -0.308058110565443E-01 ,    -0.559079477434231E-02 ,    -0.212375505693310E+00 ,    -0.184938472912917E-01 ,     0.449150483783261E+00 ,    -0.285099011589738E+00 ,     0.397423823449470E-01 , 
  14.79000 ,     0.533117945605114E-01 ,    -0.892082143223788E-01 ,    -0.419757933927874E-01 ,    -0.204120584986142E-01 ,    -0.106441105569811E-01 ,    -0.204338702168416E+00 ,    -0.857663786000799E-02 ,     0.377550445481997E+00 ,    -0.372870506268338E+00 ,     0.104765915385068E+00 , 
  14.81000 ,     0.547863810605320E-01 ,    -0.805561872784746E-01 ,    -0.374716819750862E-01 ,    -0.870366415955459E-02 ,    -0.153414901779384E-01 ,    -0.198041137322982E+00 ,     0.273502547058279E-02 ,     0.278597211647325E+00 ,    -0.424186902750815E+00 ,     0.175236929866311E+00 , 
  14.83000 ,     0.549071580093282E-01 ,    -0.715049290124196E-01 ,    -0.308375721168939E-01 ,     0.199998935462488E-02 ,    -0.192821861700114E-01 ,    -0.192687284356967E+00 ,     0.151038507947545E-01 ,     0.163695871899985E+00 ,    -0.438079318401988E+00 ,     0.238206323128626E+00 , 
  14.85000 ,     0.534948644769605E-01 ,    -0.632596910664389E-01 ,    -0.235256540076312E-01 ,     0.954110369283182E-02 ,    -0.222143234428737E-01 ,    -0.186912095178620E+00 ,     0.278159875467874E-01 ,     0.467672481224759E-01 ,    -0.419189995498216E+00 ,     0.281157671022966E+00 , 
  14.87000 ,     0.505394971357069E-01 ,    -0.567601958945417E-01 ,    -0.169785695308589E-01 ,     0.125119270090894E-01 ,    -0.240969032696021E-01 ,    -0.179164010006201E+00 ,     0.399109508757650E-01 ,    -0.584930637671329E-01 ,    -0.376166967173072E+00 ,     0.294893983756268E+00 , 
  14.89000 ,     0.462152853579642E-01 ,    -0.524814013613047E-01 ,    -0.122447005484412E-01 ,     0.106695260542822E-01 ,    -0.251056290899080E-01 ,    -0.168148198724563E+00 ,     0.503865570207963E-01 ,    -0.141209589460632E+00 ,    -0.319486717642306E+00 ,     0.275716107128592E+00 , 
  14.91000 ,     0.408745210143676E-01 ,    -0.503413363286472E-01 ,    -0.970680580604742E-02 ,     0.505993073378963E-02 ,    -0.255810164077163E-01 ,    -0.153222534025519E+00 ,     0.584357123653323E-01 ,    -0.195164652362347E+00 ,    -0.259235740529912E+00 ,     0.226368657432357E+00 , 
  14.93000 ,     0.350174041274311E-01 ,    -0.497364643534931E-01 ,    -0.899104853772988E-02 ,    -0.219188123836630E-02 ,    -0.259329224099207E-01 ,    -0.134649047363213E+00 ,     0.636606331770403E-01 ,    -0.219475769690252E+00 ,    -0.203333658360068E+00 ,     0.155525177900119E+00 , 
  14.95000 ,     0.292377184884744E-01 ,    -0.496956807907494E-01 ,    -0.907706473136384E-02 ,    -0.838311682730075E-02 ,    -0.265275208106513E-01 ,    -0.113636806055744E+00 ,     0.662118111399092E-01 ,    -0.218016290320444E+00 ,    -0.156527284361476E+00 ,     0.759325276558976E-01 , 
  14.97000 ,     0.241480861627436E-01 ,    -0.491167820733663E-01 ,    -0.857903040608189E-02 ,    -0.109050601783675E-01 ,    -0.275876472029522E-01 ,    -0.921604561228573E-01 ,     0.668138859939909E-01 ,    -0.197806251105077E+00 ,    -0.120271071812709E+00 ,     0.165058926758855E-02 , 
  14.99000 ,     0.202931650508200E-01 ,    -0.470304229876313E-01 ,    -0.612522157220276E-02 ,    -0.791765328775700E-02 ,    -0.291339954646239E-01 ,    -0.725907663947208E-01 ,     0.666653095643450E-01 ,    -0.166855650147032E+00 ,    -0.933897985446948E-01 ,    -0.549684614138946E-01 , 
  15.01000 ,     0.180633887128165E-01 ,    -0.428305626044179E-01 ,    -0.739597795834528E-03 ,     0.114649072427787E-02 ,    -0.309837202408251E-01 ,    -0.572172315499040E-01 ,     0.672274958134065E-01 ,    -0.132063212380717E+00 ,    -0.732460466420181E-01 ,    -0.858651676705322E-01 , 
  15.03000 ,     0.176244268401897E-01 ,    -0.364185393215418E-01 ,     0.787095408728372E-02 ,     0.153824656035007E-01 ,    -0.328074586958289E-01 ,    -0.477680407085547E-01 ,     0.699451387183137E-01 ,    -0.977305062443438E-01 ,    -0.570450381242115E-01 ,    -0.888400027662249E-01 , 
  15.05000 ,     0.188773344024261E-01 ,    -0.282282373738023E-01 ,     0.191963076206262E-01 ,     0.325770397494826E-01 ,    -0.342297465374947E-01 ,    -0.450337923642161E-01 ,     0.759562367638933E-01 ,    -0.650582392609147E-01 ,    -0.429170425657995E-01 ,    -0.677702597440304E-01 , 
  15.07000 ,     0.214607401160305E-01 ,    -0.191275030148356E-01 ,     0.320010216927603E-01 ,     0.497042116591460E-01 ,    -0.349455644190624E-01 ,    -0.486782206734549E-01 ,     0.858539571315074E-01 ,    -0.327029671497382E-01 ,    -0.305128749202796E-01 ,    -0.314666304795832E-01 , 
  15.09000 ,     0.247995800001238E-01 ,    -0.102195459705606E-01 ,     0.445833028929028E-01 ,     0.636356881333830E-01 ,    -0.348206496303356E-01 ,    -0.572774866124945E-01 ,     0.995518656178780E-01 ,     0.183216147932462E-02 ,    -0.210006934219403E-01 ,     0.852375786620443E-02 , 
  15.11000 ,     0.281958786435452E-01 ,    -0.259088232105627E-02 ,     0.551539331709084E-01 ,     0.718932076929630E-01 ,    -0.339467356509403E-01 ,    -0.685790840984025E-01 ,     0.116281711282567E+00 ,     0.404362022257146E-01 ,    -0.165205247358155E-01 ,     0.406256040338568E-01 , 
  15.13000 ,     0.309477327508818E-01 ,     0.293578891822692E-02 ,     0.622453662245397E-01 ,     0.732561998886839E-01 ,    -0.326342692444902E-01 ,    -0.799237622963466E-01 ,     0.134724137878112E+00 ,     0.828272197711007E-01 ,    -0.192940413831854E-01 ,     0.558126069514042E-01 , 
  15.15000 ,     0.324751442154970E-01 ,     0.598714187025327E-02 ,     0.650542825992095E-01 ,     0.680717410021955E-01 ,    -0.313415455796065E-01 ,    -0.887398060505819E-01 ,     0.153244118674017E+00 ,     0.125699256311855E+00 ,    -0.306679647923567E-01 ,     0.494663872061329E-01 , 
  15.17000 ,     0.324277201006429E-01 ,     0.672134965441615E-02 ,     0.636370831742234E-01 ,     0.581861625014678E-01 ,    -0.305563745948866E-01 ,    -0.930058917689644E-01 ,     0.170181124971270E+00 ,     0.162889090021051E+00 ,    -0.503738097443620E-01 ,     0.221225616300660E-01 , 
  15.19000 ,     0.307508468484105E-01 ,     0.578910681047264E-02 ,     0.589128270226069E-01 ,     0.465110665716713E-01 ,    -0.306598417954870E-01 ,    -0.915888808237576E-01 ,     0.184133848389577E+00 ,     0.186578629324575E+00 ,    -0.762179981657909E-01 ,    -0.210113507792262E-01 , 
  15.21000 ,     0.276939779679623E-01 ,     0.418376471578727E-02 ,     0.524733148576230E-01 ,     0.363275267788343E-01 ,    -0.318078341336398E-01 ,    -0.843932527736771E-01 ,     0.194182666698033E+00 ,     0.189244090956637E+00 ,    -0.104295818511169E+00 ,    -0.715856337879851E-01 , 
