 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  11.31000 ,     0.784971068361656E-01 ,    -0.151692186774333E+00 ,     0.254518893861524E-01 ,    -0.701511702987014E-01 ,     0.120610979622604E+00 ,    -0.271995049222957E+00 ,    -0.211470183734544E+00 ,    -0.214977682026796E-02 ,    -0.841008404863042E+00 ,    -0.243344082217299E+00 , 
  11.33000 ,     0.735770681463785E-01 ,    -0.154263925414895E+00 ,     0.172968258055987E-01 ,    -0.647077258739665E-01 ,     0.119298821051356E+00 ,    -0.264880692189669E+00 ,    -0.233353254476839E+00 ,     0.590197689251597E-01 ,    -0.950666598538248E+00 ,    -0.125625773285328E+00 , 
  11.35000 ,     0.681773070626585E-01 ,    -0.156811365386511E+00 ,     0.101099008730217E-01 ,    -0.525028601896452E-01 ,     0.113088840996051E+00 ,    -0.260155672789550E+00 ,    -0.250125755737276E+00 ,     0.847667158728021E-01 ,    -0.980477415592788E+00 ,     0.426966825394407E-01 , 
  11.37000 ,     0.636972482589991E-01 ,    -0.160081924509866E+00 ,     0.274568914223693E-02 ,    -0.351006843079460E-01 ,     0.104076992896995E+00 ,    -0.260897947880653E+00 ,    -0.262000307661643E+00 ,     0.309669402059427E-01 ,    -0.939433686476868E+00 ,     0.237516072271682E+00 , 
  11.39000 ,     0.613850257279363E-01 ,    -0.164407978771714E+00 ,    -0.572025439364288E-02 ,    -0.155416751266156E-01 ,     0.946433248856575E-01 ,    -0.268785500241955E+00 ,    -0.270693384014775E+00 ,    -0.120222485977422E+00 ,    -0.842694811860873E+00 ,     0.428803313882879E+00 , 
  11.41000 ,     0.620698836885301E-01 ,    -0.169658626200993E+00 ,    -0.158569347712491E-01 ,     0.229434496268280E-02 ,     0.869016240028731E-01 ,    -0.283715712772278E+00 ,    -0.278921447618364E+00 ,    -0.354678972561649E+00 ,    -0.708275011877674E+00 ,     0.586313201045039E+00 , 
  11.43000 ,     0.659815168410095E-01 ,    -0.175317608436665E+00 ,    -0.278597211944193E-01 ,     0.145890411349922E-01 ,     0.822490187084687E-01 ,    -0.303834750485743E+00 ,    -0.289623448328633E+00 ,    -0.629200289836347E+00 ,    -0.554245933839030E+00 ,     0.685293807547538E+00 , 
  11.45000 ,     0.726986656276423E-01 ,    -0.180661494761652E+00 ,    -0.416259402200359E-01 ,     0.185277918406439E-01 ,     0.811188531379685E-01 ,    -0.325967603538812E+00 ,    -0.305110532440899E+00 ,    -0.882096115640105E+00 ,    -0.396901162122167E+00 ,     0.711030338690511E+00 , 
  11.47000 ,     0.812397132563647E-01 ,    -0.184986569910270E+00 ,    -0.568764802501853E-01 ,     0.130405094706153E-01 ,     0.829845764332237E-01 ,    -0.346345700800919E+00 ,    -0.326363516073963E+00 ,    -0.104870529049429E+01 ,    -0.249955073377764E+00 ,     0.661330287595582E+00 , 
  11.49000 ,     0.902748861299313E-01 ,    -0.187821121588252E+00 ,    -0.732674877106832E-01 ,    -0.858500966254063E-03 ,     0.865969716800681E-01 ,    -0.361460339599930E+00 ,    -0.352662366058448E+00 ,    -0.107787732496123E+01 ,    -0.124513267345477E+00 ,     0.546518119783587E+00 , 
  11.51000 ,     0.984109940055767E-01 ,    -0.189064941708449E+00 ,    -0.904469843189148E-01 ,    -0.202341528288682E-01 ,     0.903788909336465E-01 ,    -0.368842831009891E+00 ,    -0.381648564140114E+00 ,    -0.945283039812377E+00 ,    -0.293530056484500E-01 ,     0.387045077024778E+00 , 
  11.53000 ,     0.104482565482864E+00 ,    -0.189018377083199E+00 ,    -0.108036931837283E+00 ,    -0.408735963260209E-01 ,     0.928655109785880E-01 ,    -0.367592340339527E+00 ,    -0.409811691934195E+00 ,    -0.660271780780019E+00 ,     0.289594623152824E-01 ,     0.209310473270747E+00 , 
  11.55000 ,     0.107782083931488E+00 ,    -0.188293709665451E+00 ,    -0.125553495692388E+00 ,    -0.582610479875849E-01 ,     0.930725940223548E-01 ,    -0.358534515798853E+00 ,    -0.433283456428630E+00 ,    -0.264636440980499E+00 ,     0.464201024377066E-01 ,     0.406282352520661E-01 , 
  11.57000 ,     0.108177248259036E+00 ,    -0.187633938577881E+00 ,    -0.142306580447919E+00 ,    -0.686486737785826E-01 ,     0.907007195145036E-01 ,    -0.343982705532176E+00 ,    -0.448743033933652E+00 ,     0.176341263774598E+00 ,     0.224283179972697E-01 ,    -0.956103965671675E-01 , 
  11.59000 ,     0.106091125790570E+00 ,    -0.187689611024047E+00 ,    -0.157334732778307E+00 ,    -0.699585680132768E-01 ,     0.861322066613164E-01 ,    -0.327167267760860E+00 ,    -0.454207260594236E+00 ,     0.588317379720911E+00 ,    -0.391617827319994E-01 ,    -0.183643226657257E+00 , 
  11.61000 ,     0.102354852100589E+00 ,    -0.188816387090207E+00 ,    -0.169427650877829E+00 ,    -0.622891463160065E-01 ,     0.802358127409749E-01 ,    -0.311474753441247E+00 ,    -0.449505794380763E+00 ,     0.904253117420722E+00 ,    -0.129274233077098E+00 ,    -0.217286192282630E+00 , 
  11.63000 ,     0.979737416212799E-01 ,    -0.190951238698211E+00 ,    -0.177265770411970E+00 ,    -0.478960552988100E-01 ,     0.740464132355174E-01 ,    -0.299679763092666E+00 ,    -0.436318561127695E+00 ,     0.107879991496435E+01 ,    -0.233669629589696E+00 ,    -0.199917136658037E+00 , 
  11.65000 ,     0.938684447169870E-01 ,    -0.193604699593181E+00 ,    -0.179670420200420E+00 ,    -0.306487041420244E-01 ,     0.684189205397280E-01 ,    -0.293349044170184E+00 ,    -0.417761459415982E+00 ,     0.109734984198189E+01 ,    -0.334220974914218E+00 ,    -0.142712229601705E+00 , 
  11.67000 ,     0.906578283804018E-01 ,    -0.195975667531925E+00 ,    -0.175918864372977E+00 ,    -0.150953366125369E-01 ,     0.637595053339838E-01 ,    -0.292551700844361E+00 ,    -0.397619323193497E+00 ,     0.977766678483562E+00 ,    -0.411482297192863E+00 ,    -0.616903334370816E-01 , 
  11.69000 ,     0.885382212793589E-01 ,    -0.197161973901573E+00 ,    -0.166047796214847E+00 ,    -0.536830501890499E-02 ,     0.599123001024212E-01 ,    -0.295933159500583E+00 ,    -0.379414202855083E+00 ,     0.764621098426486E+00 ,    -0.448225621355230E+00 ,     0.256988775912637E-01 , 
  11.71000 ,     0.872875462045991E-01 ,    -0.196413056298527E+00 ,    -0.151056530782352E+00 ,    -0.420134971070936E-02 ,     0.562334651833204E-01 ,    -0.301122710348115E+00 ,    -0.365539691787366E+00 ,     0.517548568920037E+00 ,    -0.433253905247376E+00 ,     0.103709195991676E+00 , 
  11.73000 ,     0.863893027426082E-01 ,    -0.193357805675072E+00 ,    -0.132932748841342E+00 ,    -0.123017395208900E-01 ,     0.518297443380918E-01 ,    -0.305366251264369E+00 ,    -0.356677389354238E+00 ,     0.296694831230452E+00 ,    -0.364576286486772E+00 ,     0.160585308712199E+00 , 
  11.75000 ,     0.852389986092932E-01 ,    -0.188144762400272E+00 ,    -0.114458373254288E+00 ,    -0.282294322345722E-01 ,     0.458905468601007E-01 ,    -0.306225642789219E+00 ,    -0.351643026354591E+00 ,     0.148798992520492E+00 ,    -0.251039143064948E+00 ,     0.189704489516968E+00 , 
  11.77000 ,     0.833729171625977E-01 ,    -0.181452586301470E+00 ,    -0.988037890713462E-01 ,    -0.488062875994525E-01 ,     0.380143798653471E-01 ,    -0.302174995415753E+00 ,    -0.347704119800920E+00 ,     0.971725969675277E-01 ,    -0.111765576825612E+00 ,     0.189572940507803E+00 , 
  11.79000 ,     0.806521556131781E-01 ,    -0.174361072452379E+00 ,    -0.889731035409539E-01 ,    -0.699440704690416E-01 ,     0.284299032521303E-01 ,    -0.292953746827701E+00 ,    -0.341294381835245E+00 ,     0.137767082239964E+00 ,     0.267777831923155E-01 ,     0.162929351699702E+00 , 
  11.81000 ,     0.773458135671484E-01 ,    -0.168108797200083E+00 ,    -0.872075591631135E-01 ,    -0.876750859791613E-01 ,     0.180392898563168E-01 ,    -0.279598322309105E+00 ,    -0.328951371321233E+00 ,     0.241969822773425E+00 ,     0.135699238102889E+00 ,     0.115357360128342E+00 , 
  11.83000 ,     0.740836012160490E-01 ,    -0.163793608053014E+00 ,    -0.944763262620113E-01 ,    -0.991206769040957E-01 ,     0.825969388608679E-02 ,    -0.264152835946706E+00 ,    -0.308247526206819E+00 ,     0.365126772568099E+00 ,     0.189667944138273E+00 ,     0.538312343643285E-01 , 
  11.85000 ,     0.716834538053826E-01 ,    -0.162088784499764E+00 ,    -0.110176425333488E+00 ,    -0.103152700887154E+00 ,     0.694599123727449E-03 ,    -0.249135552845514E+00 ,    -0.278484745844933E+00 ,     0.458460677280563E+00 ,     0.172697772629289E+00 ,    -0.144723300156415E-01 , 
  11.87000 ,     0.708949810732468E-01 ,    -0.163046298362793E+00 ,    -0.132126230957936E+00 ,    -0.100585883844228E+00 ,    -0.328442211736351E-02 ,    -0.236893775823238E+00 ,    -0.240979162888704E+00 ,     0.481348540240529E+00 ,     0.823901302647288E-01 ,    -0.829272612180005E-01 , 
  11.89000 ,     0.721255027879085E-01 ,    -0.166039212504023E+00 ,    -0.156877080529698E+00 ,    -0.938626878390744E-01 ,    -0.293671552120177E-02 ,    -0.229002950835345E+00 ,    -0.198861793611841E+00 ,     0.410985697611475E+00 ,    -0.684524016166553E-01 ,    -0.145786093355182E+00 , 
  11.91000 ,     0.752248945547114E-01 ,    -0.169862450630365E+00 ,    -0.180298069294482E+00 ,    -0.863245573820020E-01 ,     0.157639141527961E-02 ,    -0.225851789654323E+00 ,    -0.156438076673431E+00 ,     0.247246992012129E+00 ,    -0.253399364104845E+00 ,    -0.198231941218141E+00 , 
  11.93000 ,     0.793953506150282E-01 ,    -0.172972957612242E+00 ,    -0.198326164997239E+00 ,    -0.812696023257503E-01 ,     0.912814768524495E-02 ,    -0.226508646494448E+00 ,    -0.118256192507367E+00 ,     0.118339663989945E-01 ,    -0.437013206651632E+00 ,    -0.236364158491165E+00 , 
  11.95000 ,     0.832642193982982E-01 ,    -0.173816094336782E+00 ,    -0.207732380865096E+00 ,    -0.810494194131011E-01 ,     0.177994000240561E-01 ,    -0.228897249163221E+00 ,    -0.881044789038327E-01 ,    -0.257765600081442E+00 ,    -0.581673583940096E+00 ,    -0.257298528556609E+00 , 
  11.97000 ,     0.851186341600879E-01 ,    -0.171163484930831E+00 ,    -0.206745325161320E+00 ,    -0.864435031212002E-01 ,     0.252571629527279E-01 ,    -0.230238457298338E+00 ,    -0.681752740345848E-01 ,    -0.517743772112516E+00 ,    -0.655217673200981E+00 ,    -0.259462116646700E+00 , 
  11.99000 ,     0.832592242987472E-01 ,    -0.164383892442059E+00 ,    -0.195399152262080E+00 ,    -0.964728227544630E-01 ,     0.292545041535642E-01 ,    -0.227655564452101E+00 ,    -0.585923363592165E-01 ,    -0.728362680482188E+00 ,    -0.637762461598629E+00 ,    -0.243029959269697E+00 , 
  12.01000 ,     0.763970754622332E-01 ,    -0.153584029795376E+00 ,    -0.175528761036706E+00 ,    -0.108695349995018E+00 ,     0.281344639222814E-01 ,    -0.218806745483889E+00 ,    -0.574117866558256E-01 ,    -0.862682599932339E+00 ,    -0.526194538313032E+00 ,    -0.210334472231103E+00 , 
  12.03000 ,     0.640019245672747E-01 ,    -0.139586803655514E+00 ,    -0.150408910707515E+00 ,    -0.119897242896968E+00 ,     0.212166846016278E-01 ,    -0.202406118622502E+00 ,    -0.610937894184943E-01 ,    -0.911600051160868E+00 ,    -0.335282432504932E+00 ,    -0.166021798336360E+00 , 
  12.05000 ,     0.465150534619891E-01 ,    -0.123752854776241E+00 ,    -0.124109333033738E+00 ,    -0.126988232609731E+00 ,     0.897174982440841E-02 ,    -0.178523493945950E+00 ,    -0.653313662815799E-01 ,    -0.884199106326155E+00 ,    -0.950862366049902E-01 ,    -0.116756200353385E+00 , 
  12.07000 ,     0.253670412749818E-01 ,    -0.107688014717839E+00 ,    -0.100698020607092E+00 ,    -0.127856274586085E+00 ,    -0.706145494699033E-02 ,    -0.148604256143646E+00 ,    -0.660403901121708E-01 ,    -0.803642254173840E+00 ,     0.154851760427434E+00 ,    -0.703814477595463E-01 , 
  12.09000 ,     0.278281611240177E-02 ,    -0.929055035941398E-01 ,    -0.834562530664017E-01 ,    -0.121948722905690E+00 ,    -0.245982487665354E-01 ,    -0.115212358400230E+00 ,    -0.602802040315101E-01 ,    -0.699927459327496E+00 ,     0.373338001597307E+00 ,    -0.346082171926587E-01 , 
  12.11000 ,    -0.185952712630344E-01 ,    -0.805210685575453E-01 ,    -0.742647709381957E-01 ,    -0.110421751239598E+00 ,    -0.410955596837952E-01 ,    -0.815569957820566E-01 ,    -0.468948214007975E-01 ,    -0.601546150844989E+00 ,     0.525728891409360E+00 ,    -0.154619610297249E-01 , 
  12.13000 ,    -0.361926431245991E-01 ,    -0.710497338109296E-01 ,    -0.732821330275997E-01 ,    -0.958165700764438E-01 ,    -0.542897815796659E-01 ,    -0.509049322154686E-01 ,    -0.267342186623371E-01 ,    -0.528234780372881E+00 ,     0.590762553958466E+00 ,    -0.158448995204328E-01 , 
  12.15000 ,    -0.479948803637520E-01 ,    -0.643470063558013E-01 ,    -0.789727332501229E-01 ,    -0.813490503489221E-01 ,    -0.626593218011100E-01 ,    -0.259979090512779E-01 ,    -0.241607635116175E-02 ,    -0.486608192382802E+00 ,     0.564579328336388E+00 ,    -0.345974765510910E-01 , 
  12.17000 ,    -0.529413029959389E-01 ,    -0.597018451721975E-01 ,    -0.884677464615914E-01 ,    -0.700045410907514E-01 ,    -0.657055937835471E-01 ,    -0.858617830498016E-02 ,     0.223043935738406E-01 ,    -0.469626535379846E+00 ,     0.461105573736868E+00 ,    -0.663702900740918E-01 , 
  12.19000 ,    -0.511329524578876E-01 ,    -0.560523355170782E-01 ,    -0.981739935752751E-01 ,    -0.636838720667307E-01 ,    -0.639914826631212E-01 ,     0.841106063781628E-03 ,     0.434008868559233E-01 ,    -0.459811949370049E+00 ,     0.308769000111497E+00 ,    -0.102447830249653E+00 , 
  12.21000 ,    -0.438075091059384E-01 ,    -0.522667441504752E-01 ,    -0.104498102281569E+00 ,    -0.626351270173129E-01 ,    -0.589358646938361E-01 ,     0.309183417199563E-02 ,     0.574746241999404E-01 ,    -0.435169256618013E+00 ,     0.144304116159892E+00 ,    -0.132438568023671E+00 , 
  12.23000 ,    -0.330843562901274E-01 ,    -0.474192171451636E-01 ,    -0.104535962007820E+00 ,    -0.653314693115493E-01 ,    -0.524216595701267E-01 ,     0.835562950543302E-04 ,     0.624822756372624E-01 ,    -0.376117396065639E+00 ,     0.501608604893485E-02 ,    -0.146518574197404E+00 , 
  12.25000 ,    -0.215335029872440E-01 ,    -0.409937434738483E-01 ,    -0.965927202221663E-01 ,    -0.688374749880407E-01 ,    -0.463185480492783E-01 ,    -0.551652664665375E-02 ,     0.581389448488231E-01 ,    -0.271555317724260E+00 ,    -0.788326787671930E-01 ,    -0.137748186832875E+00 , 
  12.27000 ,    -0.116608136386742E-01 ,    -0.329705782178436E-01 ,    -0.804413958210827E-01 ,    -0.695760501088686E-01 ,    -0.420393171529052E-01 ,    -0.107472629413978E-01 ,     0.459243701692915E-01 ,    -0.122492423354705E+00 ,    -0.899249756654164E-01 ,    -0.103921248885831E+00 , 
  12.29000 ,    -0.542004899576736E-02 ,    -0.237805199333154E-01 ,    -0.572876176515864E-01 ,    -0.642995181744350E-01 ,    -0.402368445187279E-01 ,    -0.128193771389613E-01 ,     0.287154268453095E-01 ,     0.576313334660003E-01 ,    -0.269124503993806E-01 ,    -0.484765278985344E-01 , 
  12.31000 ,    -0.385545046489973E-02 ,    -0.141461579343313E-01 ,    -0.294699629078442E-01 ,    -0.510107072246818E-01 ,    -0.407105657808280E-01 ,    -0.951414150130178E-02 ,     0.101520903013740E-01 ,     0.245921972738211E+00 ,     0.959483165179310E-01 ,     0.198088876980599E-01 , 
  12.33000 ,    -0.694860703215270E-02 ,    -0.485690287281143E-02 ,     0.238583140116756E-04 ,    -0.295884977592897E-01 ,    -0.425369528832665E-01 ,     0.541302091789449E-03 ,    -0.610241143434450E-02 ,     0.415444227860913E+00 ,     0.252314245155903E+00 ,     0.883551211795590E-01 , 
  12.35000 ,    -0.136970989616853E-01 ,     0.346052228352564E-02 ,     0.281153671346043E-01 ,    -0.194561067602735E-02 ,    -0.443819952209126E-01 ,     0.177503337696087E-01 ,    -0.170346931974878E-01 ,     0.541619351381397E+00 ,     0.409540032639254E+00 ,     0.143268925604261E+00 , 
  12.37000 ,    -0.224006036961185E-01 ,     0.105158115666691E-01 ,     0.521552277725124E-01 ,     0.283342527799625E-01 ,    -0.449091285146129E-01 ,     0.415751140014197E-01 ,    -0.207452685354302E-01 ,     0.607961088603532E+00 ,     0.535411721621656E+00 ,     0.172278102139442E+00 , 
  12.39000 ,    -0.310846625014003E-01 ,     0.164294635613147E-01 ,     0.703124930247377E-01 ,     0.567982746000832E-01 ,    -0.431744003565900E-01 ,     0.706934619104065E-01 ,    -0.166235827002854E-01 ,     0.609734134066151E+00 ,     0.604395698154857E+00 ,     0.167478266815634E+00 , 
  12.41000 ,    -0.379634401699677E-01 ,     0.216916909846574E-01 ,     0.817787364404925E-01 ,     0.791689563785610E-01 ,    -0.389068058706813E-01 ,     0.103245629367369E+00 ,    -0.523084473888245E-02 ,     0.554699247144968E+00 ,     0.602169899610207E+00 ,     0.127278202599082E+00 , 
  12.43000 ,    -0.418368881654067E-01 ,     0.270204646645087E-01 ,     0.867769191848378E-01 ,     0.923696293718046E-01 ,    -0.326034721719394E-01 ,     0.137125503757462E+00 ,     0.120414121915570E-01 ,     0.460874218037378E+00 ,     0.527656844474413E+00 ,     0.570903699677596E-01 , 
  12.45000 ,    -0.423356648836797E-01 ,     0.331593538162603E-01 ,     0.864047750710378E-01 ,     0.952713664287602E-01 ,    -0.254181140749183E-01 ,     0.170271685158470E+00 ,     0.334213124340098E-01 ,     0.351987120467135E+00 ,     0.392363743673461E+00 ,    -0.314201179649318E-01 , 
  12.47000 ,    -0.399643555072908E-01 ,     0.406705534577756E-01 ,     0.823694677772518E-01 ,     0.889702350445172E-01 ,    -0.188742362309505E-01 ,     0.200920286977948E+00 ,     0.571855704767154E-01 ,     0.251839136624004E+00 ,     0.217411833846055E+00 ,    -0.122402206449465E+00 , 
  12.49000 ,    -0.359409772339693E-01 ,     0.497783543705103E-01 ,     0.766798870819395E-01 ,     0.765218244845613E-01 ,    -0.144784436370486E-01 ,     0.227790841278711E+00 ,     0.819591075084820E-01 ,     0.179001911373016E+00 ,     0.290763639534978E-01 ,    -0.198788639926994E+00 , 
  12.51000 ,    -0.318772728699084E-01 ,     0.603036986561353E-01 ,     0.713557257662374E-01 ,     0.621971581953492E-01 ,    -0.133331105357519E-01 ,     0.250187479740818E+00 ,     0.106825562990135E+00 ,     0.143113377199789E+00 ,    -0.146125910236314E+00 ,    -0.245560334299093E+00 , 
  12.53000 ,    -0.293791777542991E-01 ,     0.717055159139293E-01 ,     0.681932115227841E-01 ,     0.504452824239206E-01 ,    -0.158460340070821E-01 ,     0.268008528053426E+00 ,     0.131249761276050E+00 ,     0.143566626627446E+00 ,    -0.285799536902673E+00 ,    -0.252635911429778E+00 , 
  12.55000 ,    -0.296623545030569E-01 ,     0.832160004053596E-01 ,     0.686034093774285E-01 ,     0.448219310524047E-01 ,    -0.216086311530312E-01 ,     0.281668391362652E+00 ,     0.154869069996302E+00 ,     0.170744584354745E+00 ,    -0.374730658463510E+00 ,    -0.216802384933920E+00 , 
  12.57000 ,    -0.332708099843465E-01 ,     0.940324220362899E-01 ,     0.735179845921820E-01 ,     0.471517607182093E-01 ,    -0.294709340306261E-01 ,     0.291945982082897E+00 ,     0.177246304808272E+00 ,     0.209311632096535E+00 ,    -0.406272838318921E+00 ,    -0.142312905267944E+00 , 
