 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   7.37000 ,     0.603636031379913E-01 ,    -0.237760894905004E-01 ,    -0.206880093879989E-01 ,    -0.395582467571567E+00 ,    -0.191518402346044E-01 ,     0.238295875455994E+00 ,     0.198116999980792E+00 ,    -0.209744212416565E+01 ,    -0.628040255553708E+00 ,    -0.932679373847927E+00 , 
   7.39000 ,     0.563553178523254E-01 ,    -0.150220539215607E-01 ,    -0.350476864770085E-02 ,    -0.339087344147622E+00 ,     0.490067635093408E-01 ,     0.293436942777220E+00 ,     0.183004081434670E+00 ,    -0.292042752909449E+01 ,    -0.503409907510490E+00 ,    -0.112239250496449E+01 , 
   7.41000 ,     0.516926603515561E-01 ,    -0.554005651184791E-02 ,     0.151653117491317E-01 ,    -0.265783622556719E+00 ,     0.943937649623122E-01 ,     0.306029339082811E+00 ,     0.160973742732584E+00 ,    -0.371416861369959E+01 ,    -0.375385861740398E+00 ,    -0.118641974892630E+01 , 
   7.43000 ,     0.460196435471651E-01 ,     0.542931179467545E-02 ,     0.323620729006463E-01 ,    -0.178994754341041E+00 ,     0.111560648596717E+00 ,     0.277369859141466E+00 ,     0.137520763773703E+00 ,    -0.429812557631112E+01 ,    -0.235427186730627E+00 ,    -0.110016918532810E+01 , 
   7.45000 ,     0.390181264666940E-01 ,     0.188061936801966E-01 ,     0.454969645901842E-01 ,    -0.834065043892971E-01 ,     0.994544612918650E-01 ,     0.217319276941199E+00 ,     0.118318536628087E+00 ,    -0.451357800393101E+01 ,    -0.741037927024357E-01 ,    -0.868008626050337E+00 , 
   7.47000 ,     0.306851074076970E-01 ,     0.352236563996622E-01 ,     0.529115833951757E-01 ,     0.149656854694063E-01 ,     0.612177580739139E-01 ,     0.141280360578206E+00 ,     0.108087541444032E+00 ,    -0.426362353992224E+01 ,     0.116305132648229E+00 ,    -0.521447344317792E+00 , 
   7.49000 ,     0.215402161762756E-01 ,     0.546550938813019E-01 ,     0.542625854732824E-01 ,     0.109113154627124E+00 ,     0.330843370527241E-02 ,     0.663639147344201E-01 ,     0.109549848717476E+00 ,    -0.353965397092722E+01 ,     0.339824597934934E+00 ,    -0.111933811359925E+00 , 
   7.51000 ,     0.126836260741150E-01 ,     0.762298568926588E-01 ,     0.506209982140148E-01 ,     0.191715707674107E+00 ,    -0.658395457691862E-01 ,     0.758605589508781E-02 ,     0.122746763957078E+00 ,    -0.242812482372985E+01 ,     0.595414401303493E+00 ,     0.299821235434846E+00 , 
   7.53000 ,     0.566531799746630E-02 ,     0.982971227472563E-01 ,     0.442427269158927E-01 ,     0.256107075462397E+00 ,    -0.137323923898976E+00 ,    -0.251461910639991E-01 ,     0.144937271871665E+00 ,    -0.109602219973942E+01 ,     0.876117820467160E+00 ,     0.655493365297002E+00 , 
   7.55000 ,     0.218053688021994E-02 ,     0.118729359293437E+00 ,     0.380481243972645E-01 ,     0.297360560066025E+00 ,    -0.203154177318455E+00 ,    -0.287342169945744E-01 ,     0.171168132895551E+00 ,     0.241716063609960E+00 ,     0.116865937455695E+01 ,     0.909270304635320E+00 , 
   7.57000 ,     0.365860591424968E-02 ,     0.135390719531760E+00 ,     0.349214355643398E-01 ,     0.313260580887806E+00 ,    -0.257263113103465E+00 ,    -0.705895914455207E-02 ,     0.195440552424843E+00 ,     0.136555471544573E+01 ,     0.145354613140399E+01 ,     0.103452368231193E+01 , 
   7.59000 ,     0.108483982517358E-01 ,     0.146649611246548E+00 ,     0.369877723614224E-01 ,     0.304910940091563E+00 ,    -0.296010534410890E+00 ,     0.302645749273071E-01 ,     0.212235025641094E+00 ,     0.209592784357245E+01 ,     0.170586493235029E+01 ,     0.102603990868236E+01 , 
   7.61000 ,     0.235132257989736E-01 ,     0.151800391858083E+00 ,     0.450348099982793E-01 ,     0.276782113302172E+00 ,    -0.318161286182862E+00 ,     0.701693568805132E-01 ,     0.218039862496745E+00 ,     0.232934606669495E+01 ,     0.189703232898467E+01 ,     0.897901005008962E+00 , 
   7.63000 ,     0.403272021208901E-01 ,     0.151280154649728E+00 ,     0.582166573071522E-01 ,     0.236110713130998E+00 ,    -0.324434252346208E+00 ,     0.989113958724292E-01 ,     0.212495358443956E+00 ,     0.205840572623812E+01 ,     0.199768082745403E+01 ,     0.678055685636709E+00 , 
   7.65000 ,     0.590188003525149E-01 ,     0.146617296565450E+00 ,     0.741157527734606E-01 ,     0.191710573990563E+00 ,    -0.316800531139433E+00 ,     0.104757259584191E+00 ,     0.198830366135157E+00 ,     0.137171942891114E+01 ,     0.198163897077040E+01 ,     0.401231674839315E+00 , 
   7.67000 ,     0.767468016685171E-01 ,     0.140115849399103E+00 ,     0.891598436905966E-01 ,     0.152401327553723E+00 ,    -0.297741751496990E+00 ,     0.800859656560063E-01 ,     0.183421769967489E+00 ,     0.434208503212437E+00 ,     0.183062730729621E+01 ,     0.101998512324301E+00 , 
   7.69000 ,     0.906345358525033E-01 ,     0.134346195322596E+00 ,     0.993133152360428E-01 ,     0.125368890444668E+00 ,    -0.269659132846219E+00 ,     0.225778390554721E-01 ,     0.174516470528750E+00 ,    -0.547615464742342E+00 ,     0.153894048771514E+01 ,    -0.190500006288406E+00 , 
   7.71000 ,     0.983456432942510E-01 ,     0.131561902453960E+00 ,     0.100902700385707E+00 ,     0.114812279303700E+00 ,    -0.234558891942441E+00 ,    -0.646240348764271E-01 ,     0.180369586981850E+00 ,    -0.136770871577818E+01 ,     0.111713457023415E+01 ,    -0.455250655636478E+00 , 
   7.73000 ,     0.985698744319224E-01 ,     0.133181741039077E+00 ,     0.914076933706597E-01 ,     0.121187700932231E+00 ,    -0.194048601694285E+00 ,    -0.173687744255938E+00 ,     0.207216871680154E+00 ,    -0.186094020552821E+01 ,     0.593693617200345E+00 ,    -0.679395932457809E+00 , 
   7.75000 ,     0.913049859781478E-01 ,     0.139460834549117E+00 ,     0.700566044688151E-01 ,     0.141239542159431E+00 ,    -0.149586150687485E+00 ,    -0.293551240961786E+00 ,     0.257568657242282E+00 ,    -0.193365911041175E+01 ,     0.138702675494764E-01 ,    -0.856180446210036E+00 , 
   7.77000 ,     0.778666845596406E-01 ,     0.149429388782083E+00 ,     0.381060039505932E-01 ,     0.168834382545822E+00 ,    -0.102851564270983E+00 ,    -0.411729612612061E+00 ,     0.329263798397831E+00 ,    -0.157854669424872E+01 ,    -0.564629083608811E+00 ,    -0.981901254934300E+00 , 
   7.79000 ,     0.606216502390796E-01 ,     0.161113067225869E+00 ,    -0.125159875393864E-02 ,     0.196428558545159E+00 ,    -0.560794950953620E-01 ,    -0.516128250494616E+00 ,     0.415560831925341E+00 ,    -0.871475331033292E+00 ,    -0.107879747365743E+01 ,    -0.105308587994412E+01 , 
   7.81000 ,     0.425033720819650E-01 ,     0.171981887294733E+00 ,    -0.433350647413167E-01 ,     0.216847018793840E+00 ,    -0.122038464559892E-01 ,    -0.596579677104551E+00 ,     0.506304675600355E+00 ,     0.480283684612576E-01 ,    -0.146932840407280E+01 ,    -0.106491198237165E+01 , 
   7.83000 ,     0.264208303635479E-01 ,     0.179520972642409E+00 ,    -0.826930062599779E-01 ,     0.224969768489674E+00 ,     0.252787603872892E-01 ,    -0.645924351074578E+00 ,     0.589946677039778E+00 ,     0.100778304188347E+01 ,    -0.168994134036132E+01 ,    -0.101140346181619E+01 , 
   7.85000 ,     0.146935894438213E-01 ,     0.181789418186956E+00 ,    -0.113961440767840E+00 ,     0.218934375281667E+00 ,     0.527379819369164E-01 ,    -0.660570351437802E+00 ,     0.655977739828912E+00 ,     0.183837451171347E+01 ,    -0.171526495079526E+01 ,    -0.887335445097729E+00 , 
   7.87000 ,     0.863802120516765E-02 ,     0.177838956848674E+00 ,    -0.132708144554176E+00 ,     0.200568708420428E+00 ,     0.670551873288519E-01 ,    -0.640565999911678E+00 ,     0.697214699516544E+00 ,     0.240547113082647E+01 ,    -0.154564620928446E+01 ,    -0.691225490011188E+00 , 
   7.89000 ,     0.839072049103345E-02 ,     0.167900015803933E+00 ,    -0.136119470192466E+00 ,     0.174944245917068E+00 ,     0.663392136589143E-01 ,    -0.589284579472319E+00 ,     0.711392794021940E+00 ,     0.263264813345953E+01 ,    -0.120776738315017E+01 ,    -0.428429209095527E+00 , 
   7.91000 ,     0.129967062368603E-01 ,     0.153299680040805E+00 ,    -0.123419044893322E+00 ,     0.149146028915540E+00 ,     0.505317159003954E-01 ,    -0.512844803776145E+00 ,     0.701663969498362E+00 ,     0.251077307953127E+01 ,    -0.750752634224171E+00 ,    -0.113285541885078E+00 , 
   7.93000 ,     0.207265607449576E-01 ,     0.136139733471363E+00 ,    -0.959585351627511E-01 ,     0.130541688934783E+00 ,     0.217317707947494E-01 ,    -0.419379934836163E+00 ,     0.675850581812039E+00 ,     0.209312772231808E+01 ,    -0.238362236696002E+00 ,     0.230519090847455E+00 , 
   7.95000 ,     0.295340834675442E-01 ,     0.118817795616538E+00 ,    -0.569780842307028E-01 ,     0.124953775923290E+00 ,    -0.158767233259896E-01 ,    -0.318236448138483E+00 ,     0.644598920992617E+00 ,     0.147853015211918E+01 ,     0.261301468059055E+00 ,     0.571745183731868E+00 , 
   7.97000 ,     0.375371220647690E-01 ,     0.103507720175862E+00 ,    -0.110876633893925E-01 ,     0.135166733496665E+00 ,    -0.565260129300100E-01 ,    -0.219147418854600E+00 ,     0.618846042154646E+00 ,     0.787102249641455E+00 ,     0.686610736954365E+00 ,     0.875373079157121E+00 , 
   7.99000 ,     0.434055325500807E-01 ,     0.917196913405338E-01 ,     0.364380701098182E-01 ,     0.160124772336074E+00 ,    -0.937280122934094E-01 ,    -0.131401787717892E+00 ,     0.607190001298464E+00 ,     0.134523481826291E+00 ,     0.991662764940317E+00 ,     0.110766082260594E+01 , 
   8.01000 ,     0.465704284273986E-01 ,     0.840359520615990E-01 ,     0.804350997622253E-01 ,     0.195016752553334E+00 ,    -0.121348594967724E+00 ,    -0.630272333949546E-01 ,     0.613791982563427E+00 ,    -0.389564828919012E+00 ,     0.115220770314021E+01 ,     0.124145514258940E+01 , 
   8.03000 ,     0.472193677040986E-01 ,     0.800719363144300E-01 ,     0.116575007866693E+00 ,     0.232236869696578E+00 ,    -0.134686120565698E+00 ,    -0.200215634158080E-01 ,     0.637325876333216E+00 ,    -0.734761885903746E+00 ,     0.116721820696822E+01 ,     0.126064288978763E+01 , 
   8.05000 ,     0.460992640032308E-01 ,     0.786568607592291E-01 ,     0.141932912927716E+00 ,     0.263004878947255E+00 ,    -0.131337241868924E+00 ,    -0.569696046940834E-02 ,     0.671250263323560E+00 ,    -0.892739835172890E+00 ,     0.105600905544523E+01 ,     0.116281993138591E+01 , 
   8.07000 ,     0.441975843444953E-01 ,     0.781764880405967E-01 ,     0.155320110808759E+00 ,     0.279275754599677E+00 ,    -0.111669891182817E+00 ,    -0.202291888156807E-01 ,     0.705364885939798E+00 ,    -0.890274284096936E+00 ,     0.851768124181893E+00 ,     0.959658676930527E+00 , 
   8.09000 ,     0.424003466596085E-01 ,     0.769860466938333E-01 ,     0.157340954764888E+00 ,     0.275502627402092E+00 ,    -0.787997044256748E-01 ,    -0.605150452143677E-01 ,     0.728302828207250E+00 ,    -0.775266164199499E+00 ,     0.593101283911114E+00 ,     0.674966239840036E+00 , 
   8.11000 ,     0.412258367945899E-01 ,     0.737907840579989E-01 ,     0.150175213939020E+00 ,     0.249853835309910E+00 ,    -0.380654120793270E-01 ,    -0.120424775698186E+00 ,     0.730376150351366E+00 ,    -0.599961130869496E+00 ,     0.315554590547887E+00 ,     0.340912978283632E+00 , 
   8.13000 ,     0.407065148447166E-01 ,     0.679066193971041E-01 ,     0.137127334537424E+00 ,     0.204615297931829E+00 ,     0.390062824106592E-02 ,    -0.191488314766963E+00 ,     0.706094710635002E+00 ,    -0.405892577835884E+00 ,     0.449798487086451E-01 ,    -0.674146253367006E-02 , 
   8.15000 ,     0.404460659779645E-01 ,     0.593487751901203E-01 ,     0.122017785960153E+00 ,     0.145701094004192E+00 ,     0.403301207620918E-01 ,    -0.263980850599278E+00 ,     0.655741676744773E+00 ,    -0.214286491588523E+00 ,    -0.205913351727841E+00 ,    -0.333465737090511E+00 , 
   8.17000 ,     0.398267084284352E-01 ,     0.487422087018564E-01 ,     0.108514841284785E+00 ,     0.814015793553074E-01 ,     0.654846122073332E-01 ,    -0.328288786052308E+00 ,     0.585602413763318E+00 ,    -0.240141223525656E-01 ,    -0.437291032706973E+00 ,    -0.609959057932808E+00 , 
   8.19000 ,     0.382979491869860E-01 ,     0.370921408484376E-01 ,     0.995145281131497E-01 ,     0.206701900163189E-01 ,     0.756111428125705E-01 ,    -0.376361460958568E+00 ,     0.506757373615017E+00 ,     0.182903184589018E+00 ,    -0.658591268497877E+00 ,    -0.814766607458271E+00 , 
   8.21000 ,     0.356539382978693E-01 ,     0.254849725383116E-01 ,     0.966702088207800E-01 ,    -0.286530532937743E-01 ,     0.695153429630329E-01 ,    -0.403007398102051E+00 ,     0.432690603412365E+00 ,     0.430224515061646E+00 ,    -0.882738801703411E+00 ,    -0.935322222621029E+00 , 
   8.23000 ,     0.322089307826946E-01 ,     0.148020885540044E-01 ,     0.100151168518903E+00 ,    -0.612828216523294E-01 ,     0.486584528716147E-01 ,    -0.406791965310192E+00 ,     0.376252278065934E+00 ,     0.734264686810734E+00 ,    -0.111979978882833E+01 ,    -0.967608031163490E+00 , 
   8.25000 ,     0.288084884184765E-01 ,     0.551954807476662E-02 ,     0.108673738146284E+00 ,    -0.752895488759999E-01 ,     0.167793968726114E-01 ,    -0.390342674370064E+00 ,     0.346676930702380E+00 ,     0.109244488969252E+01 ,    -0.137175274716810E+01 ,    -0.914889053505966E+00 , 
   8.27000 ,     0.266603572364165E-01 ,    -0.236087687640486E-02 ,     0.119803295566480E+00 ,    -0.721177772388613E-01 ,    -0.208664559553607E-01 ,    -0.359963755699620E+00 ,     0.347358247184057E+00 ,     0.147706141094231E+01 ,    -0.162969511377493E+01 ,    -0.786081582278252E+00 , 
   8.29000 ,     0.270209336167354E-01 ,    -0.924135855441167E-02 ,     0.130477623032775E+00 ,    -0.558694178651012E-01 ,    -0.584919512924651E-01 ,    -0.324586772271144E+00 ,     0.374914638792175E+00 ,     0.183635306461923E+01 ,    -0.187414027611310E+01 ,    -0.594238456438979E+00 , 
   8.31000 ,     0.308164908000589E-01 ,    -0.157473601217008E-01 ,     0.137659453704379E+00 ,    -0.320717962871108E-01 ,    -0.907914296805126E-01 ,    -0.294215487999005E+00 ,     0.419782631496172E+00 ,     0.210304322133559E+01 ,    -0.207825441532664E+01 ,    -0.355437159738802E+00 , 
   8.33000 ,     0.383037402565309E-01 ,    -0.224957231292671E-01 ,     0.138999196584476E+00 ,    -0.625093819566768E-02 ,    -0.113805022759303E+00 ,    -0.278121017863646E+00 ,     0.468240578064982E+00 ,     0.220864889722407E+01 ,    -0.221322557927813E+01 ,    -0.879886872437429E-01 , 
   8.35000 ,     0.488618486746847E-01 ,    -0.298720347918546E-01 ,     0.133374775873323E+00 ,     0.173066174249468E-01 ,    -0.125458307845635E+00 ,    -0.283137508668028E+00 ,     0.505364567045429E+00 ,     0.210003464233682E+01 ,    -0.225423532376387E+01 ,     0.187971989731630E+00 , 
   8.37000 ,     0.609979829553064E-01 ,    -0.378918149563935E-01 ,     0.121200709871169E+00 ,     0.363630309225755E-01 ,    -0.125749644969676E+00 ,    -0.312344321267289E+00 ,     0.518338120995644E+00 ,     0.175439111091791E+01 ,    -0.218586394688896E+01 ,     0.451397562080570E+00 , 
   8.39000 ,     0.725619760690169E-01 ,    -0.461630061668762E-01 ,     0.104435574590260E+00 ,     0.508802787187883E-01 ,    -0.116528422859821E+00 ,    -0.364412510873105E+00 ,     0.499256866197465E+00 ,     0.118870582050767E+01 ,    -0.200542780193522E+01 ,     0.681301860698728E+00 , 
   8.41000 ,     0.811619708790247E-01 ,    -0.539787526170330E-01 ,     0.862539206079773E-01 ,     0.625871106118399E-01 ,    -0.100968833725381E+00 ,    -0.433775087559918E+00 ,     0.446868899235562E+00 ,     0.460619182089808E+00 ,    -0.172364634161681E+01 ,     0.858744647959037E+00 , 
   8.43000 ,     0.846607883972182E-01 ,    -0.604897558966803E-01 ,     0.704644080903088E-01 ,     0.740634650439602E-01 ,    -0.828557715787185E-01 ,    -0.511512808381291E+00 ,     0.366835324706342E+00 ,    -0.339105383810244E+00 ,    -0.136285955510746E+01 ,     0.968906888258151E+00 , 
   8.45000 ,     0.816688848282428E-01 ,    -0.649314261000195E-01 ,     0.607352538753445E-01 ,     0.876642479349759E-01 ,    -0.658087536410509E-01 ,    -0.586937906711501E+00 ,     0.270395972927856E+00 ,    -0.110287899806144E+01 ,    -0.952876085038984E+00 ,     0.100354745244873E+01 , 
   8.47000 ,     0.718955132572775E-01 ,    -0.668240305011916E-01 ,     0.598233724733006E-01 ,     0.104546961317272E+00 ,    -0.526270018375333E-01 ,    -0.649389263442605E+00 ,     0.171892502039767E+00 ,    -0.172612144060142E+01 ,    -0.526337406089792E+00 ,     0.962736771094131E+00 , 
   8.49000 ,     0.562828225743914E-01 ,    -0.661121235451795E-01 ,     0.689248152458349E-01 ,     0.124101445284249E+00 ,    -0.448239350068932E-01 ,    -0.690090441001975E+00 ,     0.855399395447210E-01 ,    -0.212838129355688E+01 ,    -0.113854955381866E+00 ,     0.855637552421628E+00 , 
   8.51000 ,     0.368807149866146E-01 ,    -0.631980076599392E-01 ,     0.873165125364799E-01 ,     0.143907584741193E+00 ,    -0.424528017250449E-01 ,    -0.703569470386664E+00 ,     0.223487661020069E-01 ,    -0.226953094035700E+01 ,     0.259322255596208E+00 ,     0.699707748831615E+00 , 
   8.53000 ,     0.164850134074348E-01 ,    -0.588702928070031E-01 ,     0.112364152532415E+00 ,     0.160239678347095E+00 ,    -0.442139640158150E-01 ,    -0.688463263119623E+00 ,    -0.121935212412616E-01 ,    -0.215814945177315E+01 ,     0.574983811925945E+00 ,     0.518306252494879E+00 , 
   8.55000 ,    -0.188499520870183E-02 ,    -0.541477685075176E-01 ,     0.139918245459000E+00 ,     0.168974881079191E+00 ,    -0.478084002478750E-01 ,    -0.647549668314409E+00 ,    -0.191330018570482E-01 ,    -0.184975165938066E+01 ,     0.821849423731173E+00 ,     0.336965800398739E+00 , 
   8.57000 ,    -0.155568343710491E-01 ,    -0.500811716300194E-01 ,     0.165035369964694E+00 ,     0.166664080678503E+00 ,    -0.504547779510088E-01 ,    -0.587039665649250E+00 ,    -0.554727619095859E-02 ,    -0.143504787317874E+01 ,     0.994208777506810E+00 ,     0.178998414771568E+00 , 
   8.59000 ,    -0.227002432657579E-01 ,    -0.475631059588149E-01 ,     0.182891929676147E+00 ,     0.151484120632392E+00 ,    -0.494659884548869E-01 ,    -0.515307406234152E+00 ,     0.173255587656435E-01 ,    -0.102059949963873E+01 ,     0.109013383796627E+01 ,     0.613363962739629E-01 , 
   8.61000 ,    -0.226438023268852E-01 ,    -0.471906815065832E-01 ,     0.189712415200806E+00 ,     0.123824654484520E+00 ,    -0.427781909763693E-01 ,    -0.441343816216644E+00 ,     0.368674139140185E-01 ,    -0.705967520718515E+00 ,     0.111011975691887E+01 ,    -0.845428092351105E-02 , 
   8.63000 ,    -0.159512766093126E-01 ,    -0.492083796554256E-01 ,     0.183524703223286E+00 ,     0.863596381367634E-01 ,    -0.293406131287861E-01 ,    -0.373263192121455E+00 ,     0.421055029580325E-01 ,    -0.562293546615581E+00 ,     0.105676166030007E+01 ,    -0.332517227748490E-01 , 
