 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  14.23000 ,     0.249732287809611E-01 ,    -0.961702152126318E-01 ,    -0.160056091530670E-01 ,    -0.508991340599529E-01 ,     0.344537360306789E-01 ,    -0.173792123011870E+00 ,    -0.155774750389725E+00 ,    -0.140122758058225E+00 ,    -0.420963665911652E-01 ,    -0.940826195492269E-01 , 
  14.25000 ,     0.238412857859893E-01 ,    -0.956765918498144E-01 ,    -0.161465489601595E-01 ,    -0.488488844776303E-01 ,     0.291659888035904E-01 ,    -0.181804557604768E+00 ,    -0.156143538452002E+00 ,    -0.203030816763818E+00 ,     0.375710757720828E-01 ,    -0.574119879533873E-01 , 
  14.27000 ,     0.244177120475454E-01 ,    -0.964100510844500E-01 ,    -0.163685131200693E-01 ,    -0.459029982489884E-01 ,     0.247078222340199E-01 ,    -0.189746030938901E+00 ,    -0.154986677472410E+00 ,    -0.266649879942620E+00 ,     0.121268449827976E+00 ,    -0.176714639723386E-01 , 
  14.29000 ,     0.270437557084990E-01 ,    -0.982641276760660E-01 ,    -0.163422718692123E-01 ,    -0.433336887735775E-01 ,     0.216009546425617E-01 ,    -0.196254378054069E+00 ,    -0.152332151647659E+00 ,    -0.315376874328394E+00 ,     0.194642539113068E+00 ,     0.179386589773288E-01 , 
  14.31000 ,     0.317076995403609E-01 ,    -0.100838614752518E+00 ,    -0.157614820355242E-01 ,    -0.422718226171434E-01 ,     0.199982716755346E-01 ,    -0.200323301073861E+00 ,    -0.148566041990981E+00 ,    -0.335922072509728E+00 ,     0.246663252500037E+00 ,     0.439327157433560E-01 , 
  14.33000 ,     0.380289745092148E-01 ,    -0.103538960991037E+00 ,    -0.144467005260845E-01 ,    -0.433311451600955E-01 ,     0.196612353056233E-01 ,    -0.201544160546193E+00 ,    -0.144268301338668E+00 ,    -0.320566647734915E+00 ,     0.271763097505688E+00 ,     0.575191264390194E-01 , 
  14.35000 ,     0.453123182562294E-01 ,    -0.105722898970153E+00 ,    -0.124177562129952E-01 ,    -0.463803231393766E-01 ,     0.200386261533534E-01 ,    -0.200194921418173E+00 ,    -0.140008227226246E+00 ,    -0.269120206244364E+00 ,     0.270578898531586E+00 ,     0.588705058118974E-01 , 
  14.37000 ,     0.526624358591324E-01 ,    -0.106858969084782E+00 ,    -0.991388003274582E-02 ,    -0.505331882728495E-01 ,     0.204234768622050E-01 ,    -0.197156690100557E+00 ,    -0.136157079207100E+00 ,    -0.189060949304741E+00 ,     0.249209074066157E+00 ,     0.506748880631589E-01 , 
  14.39000 ,     0.591366593485993E-01 ,    -0.106658518088431E+00 ,    -0.735515834919539E-02 ,    -0.543655839498403E-01 ,     0.201451588953593E-01 ,    -0.193680738352703E+00 ,    -0.132767525093903E+00 ,    -0.937981546172230E-01 ,     0.217256302114521E+00 ,     0.371345847925272E-01 , 
  14.41000 ,     0.639050294912689E-01 ,    -0.105149027699488E+00 ,    -0.525459434525351E-02 ,    -0.563022524405003E-01 ,     0.187453477443670E-01 ,    -0.191065506886254E+00 ,    -0.129549473574876E+00 ,     0.524957567314001E-03 ,     0.185197671539266E+00 ,     0.227055505583854E-01 , 
  14.43000 ,     0.663859220354740E-01 ,    -0.102670738463563E+00 ,    -0.410311621544661E-02 ,    -0.550674456958599E-01 ,     0.160919812209113E-01 ,    -0.190324767435420E+00 ,    -0.125945167530650E+00 ,     0.788941254326194E-01 ,     0.161751478621810E+00 ,     0.109172382350045E-01 , 
  14.45000 ,     0.663311027921194E-01 ,    -0.997970345366009E-01 ,    -0.425683833722688E-02 ,    -0.500724478561891E-01 ,     0.124026992362679E-01 ,    -0.191929562853921E+00 ,    -0.121280347916595E+00 ,     0.130983813984562E+00 ,     0.151869062451207E+00 ,     0.357197892150570E-02 , 
  14.47000 ,     0.638455448242714E-01 ,    -0.971974407660442E-01 ,    -0.585503711074041E-02 ,    -0.416279851909949E-01 ,     0.817383378759346E-02 ,    -0.195687462193030E+00 ,    -0.114949486488029E+00 ,     0.153517197172409E+00 ,     0.155790762997541E+00 ,     0.507519403170763E-03 , 
  14.49000 ,     0.593417638156384E-01 ,    -0.954758941459600E-01 ,    -0.878903813513355E-02 ,    -0.309158753636119E-01 ,     0.403619144805627E-02 ,    -0.200787910218473E+00 ,    -0.106585951174490E+00 ,     0.150831876512456E+00 ,     0.169321545752448E+00 ,    -0.514966123541997E-04 , 
  14.51000 ,     0.534424359957818E-01 ,    -0.950228622165168E-01 ,    -0.127288772249262E-01 ,    -0.197197844484831E-01 ,     0.577957748262876E-03 ,    -0.206000775031675E+00 ,    -0.961737111426390E-01 ,     0.133511993875395E+00 ,     0.185178288275984E+00 ,    -0.685734135573803E-03 , 
  14.53000 ,     0.468554174231795E-01 ,    -0.959165047931121E-01 ,    -0.171998273301850E-01 ,    -0.998177328646761E-02 ,    -0.181692414172394E-02 ,    -0.209977063934941E+00 ,    -0.840736566718189E-01 ,     0.115438813443070E+00 ,     0.195012052271520E+00 ,    -0.376778513812958E-02 , 
  14.55000 ,     0.402496768882149E-01 ,    -0.978962872382839E-01 ,    -0.216885861014896E-01 ,    -0.330103177921643E-02 ,    -0.307156433389729E-02 ,    -0.211575717574119E+00 ,    -0.709600368475001E-01 ,     0.110013431968872E+00 ,     0.191572010039226E+00 ,    -0.105421630774016E-01 , 
  14.57000 ,     0.341582598458745E-01 ,    -0.100415155905506E+00 ,    -0.257522285453169E-01 ,    -0.509901161219055E-03 ,    -0.343332770896187E-02 ,    -0.210134610883790E+00 ,    -0.576849017179478E-01 ,     0.126514175200120E+00 ,     0.170479391844378E+00 ,    -0.205651246495892E-01 , 
  14.59000 ,     0.289260466039006E-01 ,    -0.102757783896175E+00 ,    -0.291034908269692E-01 ,    -0.144436011096052E-02 ,    -0.340211287963179E-02 ,    -0.205618712675930E+00 ,    -0.451051455561330E-01 ,     0.167514453230384E+00 ,     0.131210659803419E+00 ,    -0.316676627739801E-01 , 
  14.61000 ,     0.247080045510106E-01 ,    -0.104196959238557E+00 ,    -0.316531594315944E-01 ,    -0.497590523874579E-02 ,    -0.359045364008924E-02 ,    -0.198609914530163E+00 ,    -0.339139498614136E-01 ,     0.228014783222603E+00 ,     0.771086632589987E-01 ,    -0.404595267189492E-01 , 
  14.63000 ,     0.215109484879008E-01 ,    -0.104151569255922E+00 ,    -0.335021156168529E-01 ,    -0.930233785945132E-02 ,    -0.455435484842365E-02 ,    -0.190143267379507E+00 ,    -0.245149473197213E-01 ,     0.296506170994574E+00 ,     0.144889845593472E-01 ,    -0.432429823802363E-01 , 
  14.65000 ,     0.192616562365135E-01 ,    -0.102309793036047E+00 ,    -0.348886269426842E-01 ,    -0.124248959982568E-01 ,    -0.664122845096427E-02 ,    -0.181433054292946E+00 ,    -0.169648842796806E-01 ,     0.357693664881090E+00 ,    -0.488771274227549E-01 ,    -0.370913660300057E-01 , 
  14.67000 ,     0.178789517432488E-01 ,    -0.986898672859211E-01 ,    -0.361072958276245E-01 ,    -0.126873830793109E-01 ,    -0.989613241696742E-02 ,    -0.173559525360920E+00 ,    -0.109927367325384E-01 ,     0.396193632508611E+00 ,    -0.105492504815133E+00 ,    -0.207988073416759E-01 , 
  14.69000 ,     0.173281653426997E-01 ,    -0.936258978729922E-01 ,    -0.374219441570580E-01 ,    -0.923369939518136E-02 ,    -0.140512394524510E-01 ,    -0.167196387539383E+00 ,    -0.608495983797723E-02 ,     0.400281153540608E+00 ,    -0.149647405080853E+00 ,     0.456378173188724E-02 , 
  14.71000 ,     0.176427561949640E-01 ,    -0.876839268644853E-01 ,    -0.389943809135582E-01 ,    -0.225916671662542E-02 ,    -0.186005587911752E-01 ,    -0.162448072657181E+00 ,    -0.161236434686425E-02 ,     0.364762972305710E+00 ,    -0.178376612391929E+00 ,     0.356528848959851E-01 , 
  14.73000 ,     0.189079812936129E-01 ,    -0.815295557583599E-01 ,    -0.408449647256072E-01 ,     0.701624894372078E-02 ,    -0.229386479037653E-01 ,    -0.158837356156881E+00 ,     0.303288100429065E-02 ,     0.292283468841483E+00 ,    -0.191687094415734E+00 ,     0.674404756042256E-01 , 
  14.75000 ,     0.212125730201889E-01 ,    -0.757790823287926E-01 ,    -0.428511646351758E-01 ,     0.166518532953736E-01 ,    -0.265246976299769E-01 ,    -0.155445401745781E+00 ,     0.832043759768522E-02 ,     0.192773123457766E+00 ,    -0.192079341470315E+00 ,     0.942596002632368E-01 , 
  14.77000 ,     0.245835286485646E-01 ,    -0.708689358593061E-01 ,    -0.447798632784046E-01 ,     0.244924499194284E-01 ,    -0.290266401542801E-01 ,    -0.151167585508089E+00 ,     0.145073237271941E-01 ,     0.812154172106692E-01 ,    -0.183559552026148E+00 ,     0.111061783964852E+00 , 
  14.79000 ,     0.289239882241509E-01 ,    -0.669727353148156E-01 ,    -0.463408887268569E-01 ,     0.287468124311683E-01 ,    -0.304056122930528E-01 ,    -0.145019308083499E+00 ,     0.216156268870956E-01 ,    -0.256811379630167E-01 ,    -0.170448849729373E+00 ,     0.114582636172426E+00 , 
  14.81000 ,     0.339736162383723E-01 ,    -0.639830880094422E-01 ,    -0.472453444793682E-01 ,     0.284866496986258E-01 ,    -0.309176369771309E-01 ,    -0.136413728055110E+00 ,     0.294593949502450E-01 ,    -0.113067518403398E+00 ,    -0.156316629210073E+00 ,     0.104129999532676E+00 , 
  14.83000 ,     0.393051795706531E-01 ,    -0.615594077653363E-01 ,    -0.472534830821838E-01 ,     0.239323611123675E-01 ,    -0.310322532210242E-01 ,    -0.125340898631938E+00 ,     0.377075665893713E-01 ,    -0.170924564158177E+00 ,    -0.143299189615814E+00 ,     0.817982485339909E-01 , 
  14.85000 ,     0.443617325693837E-01 ,    -0.592274554165542E-01 ,    -0.462023460451366E-01 ,     0.164454164017749E-01 ,    -0.312907966528184E-01 ,    -0.112403068613581E+00 ,     0.459644983745249E-01 ,    -0.195737474329840E+00 ,    -0.131935796881208E+00 ,     0.520503825635403E-01 , 
  14.87000 ,     0.485284651641368E-01 ,    -0.565047005182538E-01 ,    -0.440111385952513E-01 ,     0.822256248622918E-02 ,    -0.321438368636748E-01 ,    -0.986973531722011E-01 ,     0.538496770969487E-01 ,    -0.190547651047728E+00 ,    -0.121500929089028E+00 ,     0.207618117972657E-01 , 
  14.89000 ,     0.512245403099195E-01 ,    -0.530206057803009E-01 ,    -0.406697097427862E-01 ,     0.176472662814363E-02 ,    -0.338132992013729E-01 ,    -0.855752678950519E-01 ,     0.610625297857848E-01 ,    -0.163479081224941E+00 ,    -0.110676319173333E+00 ,    -0.605156844450584E-02 , 
  14.91000 ,     0.519953461309669E-01 ,    -0.486035009902798E-01 ,    -0.362201920091974E-01 ,    -0.746853204348697E-03 ,    -0.362183326798474E-01 ,    -0.743390679112038E-01 ,     0.674247796918363E-01 ,    -0.125217060693741E+00 ,    -0.983245891202511E-01 ,    -0.235247612116649E-01 , 
  14.93000 ,     0.505856607587240E-01 ,    -0.433149417442312E-01 ,    -0.307424164985030E-01 ,     0.199117284477083E-02 ,    -0.389867126240999E-01 ,    -0.659498635171853E-01 ,     0.728991882554657E-01 ,    -0.861565666284214E-01 ,    -0.841164540074364E-01 ,    -0.289570473877733E-01 , 
  14.95000 ,     0.469790891751133E-01 ,    -0.374258661580253E-01 ,    -0.243501485070732E-01 ,     0.100553187735172E-01 ,    -0.415501155661646E-01 ,    -0.608185197261184E-01 ,     0.775879121528774E-01 ,    -0.539782368449010E-01 ,    -0.688238953405309E-01 ,    -0.223203536304450E-01 , 
  14.97000 ,     0.413973530803877E-01 ,    -0.313430760234289E-01 ,    -0.171988650428056E-01 ,     0.222470787374778E-01 ,    -0.432983200895319E-01 ,    -0.587286766952250E-01 ,     0.817152706597481E-01 ,    -0.322483653978913E-01 ,    -0.542016964189051E-01 ,    -0.615924025931212E-02 , 
  14.99000 ,     0.342623398332287E-01 ,    -0.255061208436542E-01 ,    -0.949904492483612E-02 ,     0.363610257956722E-01 ,    -0.437506300624436E-01 ,    -0.589076062007861E-01 ,     0.855988336571400E-01 ,    -0.203261981519731E-01 ,    -0.425062282049008E-01 ,     0.150752767544133E-01 , 
  15.01000 ,     0.261317855843929E-01 ,    -0.202808765981627E-01 ,    -0.152429642104759E-02 ,     0.497043383485046E-01 ,    -0.426972410882824E-01 ,    -0.602237396688980E-01 ,     0.896107072100897E-01 ,    -0.144869075769269E-01 ,    -0.358073848569528E-01 ,     0.360843043299442E-01 , 
  15.03000 ,     0.176240862941371E-01 ,    -0.158757099607957E-01 ,     0.639697973583120E-02 ,     0.597388741999471E-01 ,    -0.402705546128907E-01 ,    -0.614589374243325E-01 ,     0.941293726412718E-01 ,    -0.983589160912261E-02 ,    -0.353080248924250E-01 ,     0.519124281554724E-01 , 
  15.05000 ,     0.934799538995929E-02 ,    -0.122994843854356E-01 ,     0.139136618631239E-01 ,     0.646857508396222E-01 ,    -0.369248029450437E-01 ,    -0.615865652517449E-01 ,     0.994827633290124E-01 ,    -0.238920416920135E-02 ,    -0.408805898560613E-01 ,     0.589916357537648E-01 , 
  15.07000 ,     0.184911271874525E-02 ,    -0.936967630330618E-02 ,     0.207072037873926E-01 ,     0.639420961642793E-01 ,    -0.333269777933139E-01 ,    -0.599872037461577E-01 ,     0.105885895739672E+00 ,     0.932255563031116E-02 ,    -0.509660188581955E-01 ,     0.558052063877611E-01 , 
  15.09000 ,    -0.442153115746862E-02 ,    -0.676638463501179E-02 ,     0.265603910225757E-01 ,     0.582076267094773E-01 ,    -0.301863853343810E-01 ,    -0.565517316131297E-01 ,     0.113380637972899E+00 ,     0.236037981420952E-01 ,    -0.628752452205263E-01 ,     0.430407627216831E-01 , 
  15.11000 ,    -0.911874076573049E-02 ,    -0.411713020002887E-02 ,     0.314220606428842E-01 ,     0.492925204637459E-01 ,    -0.280675905825810E-01 ,    -0.516516209984088E-01 ,     0.121789471840057E+00 ,     0.360755875475956E-01 ,    -0.734185045439668E-01 ,     0.232306799048952E-01 , 
  15.13000 ,    -0.120019045101960E-01 ,    -0.109061950995661E-02 ,     0.354469191506301E-01 ,     0.396585878042181E-01 ,    -0.272372176355179E-01 ,    -0.459905761472804E-01 ,     0.130697326610131E+00 ,     0.411240040292503E-01 ,    -0.796944623337885E-01 ,     0.142538843685364E-05 , 
  15.15000 ,    -0.129312998976116E-01 ,     0.252347808509179E-02 ,     0.389923511839040E-01 ,     0.318122802949485E-01 ,    -0.275872648340251E-01 ,    -0.403812526185532E-01 ,     0.139473983783439E+00 ,     0.338584035207601E-01 ,    -0.798251357264944E-01 ,    -0.228591230874816E-01 , 
  15.17000 ,    -0.118705524851390E-01 ,     0.676722105699889E-02 ,     0.425630522901068E-01 ,     0.277036405716789E-01 ,    -0.286580905921392E-01 ,    -0.355082377088605E-01 ,     0.147343431107048E+00 ,     0.119665121452481E-01 ,    -0.734357312158726E-01 ,    -0.422759760731891E-01 , 
  15.19000 ,    -0.889899835689480E-02 ,     0.115093367049485E-01 ,     0.467076041194996E-01 ,     0.282810544574024E-01 ,    -0.297580044987518E-01 ,    -0.317395897561192E-01 ,     0.153496581173455E+00 ,    -0.231235845999594E-01 ,    -0.617465965426420E-01 ,    -0.564926840005750E-01 , 
  15.21000 ,    -0.423109448156063E-02 ,     0.164815975760999E-01 ,     0.518853835996789E-01 ,     0.333091642486693E-01 ,    -0.301503239738843E-01 ,    -0.290341835615105E-01 ,     0.157232107747675E+00 ,    -0.661684026176276E-01 ,    -0.472485144080247E-01 ,    -0.652794026879373E-01 , 
  15.23000 ,     0.176611963788006E-02 ,     0.213459935255098E-01 ,     0.583334290030155E-01 ,     0.414879814444731E-01 ,    -0.292597869120584E-01 ,    -0.269652446272421E-01 ,     0.158099903629449E+00 ,    -0.109200816735647E+00 ,    -0.330442410271800E-01 ,    -0.697240616757311E-01 , 
  15.25000 ,     0.856999715160892E-02 ,     0.257753441778036E-01 ,     0.659674799123065E-01 ,     0.508333749342231E-01 ,    -0.268435522117653E-01 ,    -0.248491062841057E-01 ,     0.156016072637498E+00 ,    -0.143525032859679E+00 ,    -0.220285971389396E-01 ,    -0.716960527572018E-01 , 
  15.27000 ,     0.155255356689115E-01 ,     0.295278333381379E-01 ,     0.743472732497721E-01 ,     0.592129958858028E-01 ,    -0.230797219496751E-01 ,    -0.219407251385155E-01 ,     0.151319838816627E+00 ,    -0.162075732578071E+00 ,    -0.161229775009351E-01 ,    -0.731518220581979E-01 , 
  15.29000 ,     0.219016430861893E-01 ,     0.324985773836197E-01 ,     0.827234505597247E-01 ,     0.648943236738462E-01 ,    -0.185466786039034E-01 ,    -0.176409785355546E-01 ,     0.144752022205492E+00 ,    -0.161474203367596E+00 ,    -0.157667063061081E-01 ,    -0.754835224628451E-01 , 
  15.31000 ,     0.269786262743231E-01 ,     0.347378131770471E-01 ,     0.901646321195505E-01 ,     0.669621655418569E-01 ,    -0.140944792201334E-01 ,    -0.116593322668994E-01 ,     0.137350436667571E+00 ,    -0.143172612117867E+00 ,    -0.198011811089802E-01 ,    -0.790891870547135E-01 , 
  15.33000 ,     0.301553174620780E-01 ,     0.364337727594441E-01 ,     0.957427476232904E-01 ,     0.655008504746956E-01 ,    -0.106379256203580E-01 ,    -0.408912935294003E-02 ,     0.130276412294408E+00 ,    -0.113310209342777E+00 ,    -0.257809386495942E-01 ,    -0.832737951092877E-01 , 
  15.35000 ,     0.310559463284185E-01 ,     0.378665964716860E-01 ,     0.987378249221104E-01 ,     0.615010107824258E-01 ,    -0.892232551056683E-02 ,     0.462246791583578E-02 ,     0.124604107725793E+00 ,    -0.812513884466156E-01 ,    -0.306352598847230E-01 ,    -0.864950157313800E-01 , 
  15.37000 ,     0.296126526645953E-01 ,     0.393457246139573E-01 ,     0.988148589985691E-01 ,     0.565248400525860E-01 ,    -0.932164532236373E-02 ,     0.137988104052077E-01 ,     0.121115733218443E+00 ,    -0.571419329916308E-01 ,    -0.315131690419294E-01 ,    -0.868715264527446E-01 , 
  15.39000 ,     0.261011341332871E-01 ,     0.411457992390473E-01 ,     0.961280310203916E-01 ,     0.522274045196795E-01 ,    -0.117222043020191E-01 ,     0.227158733592264E-01 ,     0.120147781923180E+00 ,    -0.491058888361941E-01 ,    -0.265966334559710E-01 ,    -0.828011089253622E-01 , 
  15.41000 ,     0.211146253806465E-01 ,     0.434548809203607E-01 ,     0.913216282132161E-01 ,     0.498682643450951E-01 ,    -0.155246494508749E-01 ,     0.307906261620366E-01 ,     0.121524575505241E+00 ,    -0.608307381281224E-01 ,    -0.156731643098816E-01 ,    -0.735083751474042E-01 , 
  15.43000 ,     0.154738803901793E-01 ,     0.463444107875233E-01 ,     0.854197909720401E-01 ,     0.499479481878710E-01 ,    -0.197676669297917E-01 ,     0.377234114289343E-01 ,     0.124597275470495E+00 ,    -0.902145879302355E-01 ,    -0.317638808175941E-03 ,    -0.593642259419388E-01 , 
  15.45000 ,     0.100853691238367E-01 ,     0.497642412508380E-01 ,     0.796235309897995E-01 ,     0.520680607002366E-01 ,    -0.233460791280435E-01 ,     0.435556576377629E-01 ,     0.128382909546622E+00 ,    -0.129490802398627E+00 ,     0.163712338935385E-01 ,    -0.418839819299108E-01 , 
  15.47000 ,     0.577302541427129E-02 ,     0.535599535995319E-01 ,     0.750569471826683E-01 ,     0.550518789095051E-01 ,    -0.252715016461881E-01 ,     0.486282824645628E-01 ,     0.131774474152876E+00 ,    -0.166867773192413E+00 ,     0.304259036518650E-01 ,    -0.234004262610420E-01 , 
  15.49000 ,     0.311720491249984E-02 ,     0.575051457468847E-01 ,     0.725191883091918E-01 ,     0.572909549322820E-01 ,    -0.249119326357521E-01 ,     0.534540090037218E-01 ,     0.133775649099906E+00 ,    -0.189322468356977E+00 ,     0.379078856530525E-01 ,    -0.649749641922998E-02 , 
