 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  15.39000 ,    -0.121669765576143E-01 ,     0.376555649224808E-01 ,     0.303280400156205E-01 ,     0.374648289661459E-01 ,    -0.171804215122598E-01 ,     0.122150437703412E-01 ,     0.111768963520135E+00 ,    -0.208501374787783E-01 ,    -0.573834207003662E-01 ,    -0.289454776715174E-01 , 
  15.41000 ,    -0.166421762042875E-01 ,     0.402535307690083E-01 ,     0.278067658333377E-01 ,     0.388050792996290E-01 ,    -0.209114615012397E-01 ,     0.191646122310434E-01 ,     0.110035034352805E+00 ,    -0.400376055010813E-01 ,    -0.584352242606449E-01 ,    -0.203345071572858E-01 , 
  15.43000 ,    -0.196596910987234E-01 ,     0.415172270835186E-01 ,     0.276665485311697E-01 ,     0.398700627311909E-01 ,    -0.242744898340737E-01 ,     0.267705382686069E-01 ,     0.107450662376535E+00 ,    -0.681302642882566E-01 ,    -0.581928493793043E-01 ,    -0.106892709206343E-01 , 
  15.45000 ,    -0.209122406037584E-01 ,     0.416988727614895E-01 ,     0.297134461602330E-01 ,     0.400919986399697E-01 ,    -0.264402394543763E-01 ,     0.348899912502751E-01 ,     0.104027771977339E+00 ,    -0.947557261588797E-01 ,    -0.572045088697265E-01 ,    -0.233313276533316E-02 , 
  15.47000 ,    -0.203057328821082E-01 ,     0.412057478854741E-01 ,     0.332986579877888E-01 ,     0.390525517006892E-01 ,    -0.268696844618676E-01 ,     0.434141834951962E-01 ,     0.998982426362845E-01 ,    -0.109526988117662E+00 ,    -0.559003135096345E-01 ,     0.294186193610529E-02 , 
  15.49000 ,    -0.179497404199143E-01 ,     0.405112701506213E-01 ,     0.374839707138438E-01 ,     0.366334090250953E-01 ,    -0.254250074622519E-01 ,     0.522346203467080E-01 ,     0.953108285613468E-01 ,    -0.104826486899191E+00 ,    -0.545176994098815E-01 ,     0.433948257642311E-02 , 
  15.51000 ,    -0.141169292581018E-01 ,     0.400614577635795E-01 ,     0.412627269318855E-01 ,     0.330813302021772E-01 ,    -0.223852773769643E-01 ,     0.611946050410062E-01 ,     0.905981169190899E-01 ,    -0.778597957597238E-01 ,    -0.531108014672162E-01 ,     0.223871470669664E-02 , 
  15.53000 ,    -0.918406093363808E-02 ,     0.401954609366776E-01 ,     0.437838622267578E-01 ,     0.289657194342770E-01 ,    -0.183661660304441E-01 ,     0.700486138611938E-01 ,     0.861164130760276E-01 ,    -0.314532876600632E-01 ,    -0.516199333011016E-01 ,    -0.194628623722187E-02 , 
  15.55000 ,    -0.357056523430457E-02 ,     0.410941530088980E-01 ,     0.445283322673789E-01 ,     0.250380425381782E-01 ,    -0.141655907713591E-01 ,     0.784499765712291E-01 ,     0.821697713110956E-01 ,     0.265967995370108E-01 ,    -0.499590135900743E-01 ,    -0.617572955734635E-02 , 
  15.57000 ,     0.231038178555278E-02 ,     0.427635809519777E-01 ,     0.434006513884981E-01 ,     0.220313438132995E-01 ,    -0.105738728409222E-01 ,     0.859784218840009E-01 ,     0.789356710697121E-01 ,     0.854381309503359E-01 ,    -0.480769129690839E-01 ,    -0.834580391854104E-02 , 
  15.59000 ,     0.807863131600391E-02 ,     0.450522073111642E-01 ,     0.407196321090228E-01 ,     0.204564350199014E-01 ,    -0.819401152497270E-02 ,     0.922061875007750E-01 ,     0.764119326193783E-01 ,     0.133829375066875E+00 ,    -0.459631861660232E-01 ,    -0.685099009482926E-02 , 
  15.61000 ,     0.133901083319852E-01 ,     0.476941549191144E-01 ,     0.371163820893261E-01 ,     0.204537020082789E-01 ,    -0.731360428503491E-02 ,     0.967883992309794E-01 ,     0.744012639508818E-01 ,     0.162865882751470E+00 ,    -0.435940485448403E-01 ,    -0.100237692442973E-02 , 
  15.63000 ,     0.179230452149212E-01 ,     0.503664833033268E-01 ,     0.333684501213950E-01 ,     0.217450195830577E-01 ,    -0.785612505350606E-02 ,     0.995541777186716E-01 ,     0.725416758181641E-01 ,     0.168068459930030E+00 ,    -0.408417530907929E-01 ,     0.879904675958962E-02 , 
  15.65000 ,     0.213606318761715E-01 ,     0.527475406917219E-01 ,     0.302119989453272E-01 ,     0.237028153122305E-01 ,    -0.941935746088419E-02 ,     0.100572252684650E+00 ,     0.703797064870306E-01 ,     0.150320157401756E+00 ,    -0.373900580628126E-01 ,     0.211675983152269E-01 , 
  15.67000 ,     0.233853376760168E-01 ,     0.545654738503169E-01 ,     0.281763896153338E-01 ,     0.255203983994139E-01 ,    -0.113877774049088E-01 ,     0.100169716192784E+00 ,     0.674718331221445E-01 ,     0.115446459271824E+00 ,    -0.327030060843110E-01 ,     0.340773131431169E-01 , 
  15.69000 ,     0.236969384371975E-01 ,     0.556301453996599E-01 ,     0.274775703665948E-01 ,     0.264384227407272E-01 ,    -0.130886947553770E-01 ,     0.988937671484839E-01 ,     0.634907961651351E-01 ,     0.725903246446936E-01 ,    -0.260812987888690E-01 ,     0.453474126870293E-01 , 
  15.71000 ,     0.220583795523227E-01 ,     0.558466775538822E-01 ,     0.279906393813173E-01 ,     0.259650496743117E-01 ,    -0.139529450975478E-01 ,     0.974209237909305E-01 ,     0.583104382815796E-01 ,     0.318404476727812E-01 ,    -0.168133629040383E-01 ,     0.531402873103229E-01 , 
  15.73000 ,     0.183630714783370E-01 ,     0.552132314461649E-01 ,     0.293021353727040E-01 ,     0.240271004724119E-01 ,    -0.136417330539320E-01 ,     0.964322544456263E-01 ,     0.520463252635051E-01 ,     0.174910617653172E-02 ,    -0.439482097535151E-02 ,     0.563479172632481E-01 , 
  15.75000 ,     0.127070948020104E-01 ,     0.538083759112055E-01 ,     0.308239125668472E-01 ,     0.210067036623308E-01 ,    -0.121112644005032E-01 ,     0.964828374174611E-01 ,     0.450393508011570E-01 ,    -0.126186965246326E-01 ,     0.112389483978207E-01 ,     0.547789105503973E-01 , 
  15.77000 ,     0.544332790328346E-02 ,     0.517740081931892E-01 ,     0.319372498262235E-01 ,     0.176482983510130E-01 ,    -0.960322981279915E-02 ,     0.978961947731398E-01 ,     0.377834594425755E-01 ,    -0.106272442260412E-01 ,     0.295372925170121E-01 ,     0.491151212098749E-01 , 
  15.79000 ,    -0.280579859317003E-02 ,     0.492984365303732E-01 ,     0.321309447323102E-01 ,     0.148563136486403E-01 ,    -0.656773360059838E-02 ,     0.100709028025459E+00 ,     0.308130603972571E-01 ,     0.418898729573483E-02 ,     0.492804597363195E-01 ,     0.406680364534344E-01 , 
  15.81000 ,    -0.111934047790701E-01 ,     0.466016627322361E-01 ,     0.311012236434858E-01 ,     0.134348187992925E-01 ,    -0.354127302504505E-02 ,     0.104679513659502E+00 ,     0.245768294113414E-01 ,     0.254510147787374E-01 ,     0.686860829868985E-01 ,     0.310143699857040E-01 , 
  15.83000 ,    -0.187546707013278E-01 ,     0.439221670301147E-01 ,     0.287928385462006E-01 ,     0.138383764199241E-01 ,    -0.101206141126424E-02 ,     0.109356772727304E+00 ,     0.193292857797238E-01 ,     0.459137417702949E-01 ,     0.856739570475931E-01 ,     0.216152139107538E-01 , 
  15.85000 ,    -0.245621089160628E-01 ,     0.415026336634517E-01 ,     0.253764952783546E-01 ,     0.160030473426600E-01 ,     0.693729357502893E-03 ,     0.114193958901618E+00 ,     0.150682453122407E-01 ,     0.595252650682268E-01 ,     0.982426115163810E-01 ,     0.135184918794490E-01 , 
  15.87000 ,    -0.279016234515192E-01 ,     0.395717633225605E-01 ,     0.211737028954690E-01 ,     0.193076214692518E-01 ,     0.147826466834285E-02 ,     0.118676658144618E+00 ,     0.115355123154347E-01 ,     0.629982430881434E-01 ,     0.104875455589636E+00 ,     0.721334831126990E-02 , 
  15.89000 ,    -0.284312406832481E-01 ,     0.383207482773215E-01 ,     0.165523750705600E-01 ,     0.226823014148060E-01 ,     0.147754221697799E-02 ,     0.122434761647370E+00 ,     0.828251776009750E-02 ,     0.564830911658842E-01 ,     0.104878205330484E+00 ,     0.265754258500422E-02 , 
  15.91000 ,    -0.262828478257122E-01 ,     0.378756914696492E-01 ,     0.118222864264032E-01 ,     0.248436790376139E-01 ,     0.100854140936536E-02 ,     0.125310583707369E+00 ,     0.478597409259603E-02 ,     0.431994850517327E-01 ,     0.985588561537788E-01 ,    -0.551100798403299E-03 , 
  15.93000 ,    -0.220757471357855E-01 ,     0.382703186654687E-01 ,     0.715774081516088E-02 ,     0.246009711636433E-01 ,     0.474812203059498E-03 ,     0.127367551376568E+00 ,     0.585334431410571E-03 ,     0.281812752329012E-01 ,     0.871956904437462E-01 ,    -0.292662770230029E-02 , 
  15.95000 ,    -0.168282430086497E-01 ,     0.394256540379206E-01 ,     0.256637183869326E-02 ,     0.211581365012358E-01 ,     0.256658171005095E-03 ,     0.128839295872900E+00 ,    -0.459249971937306E-02 ,     0.165369571249952E-01 ,     0.727898029976997E-01 ,    -0.485456186660265E-02 , 
  15.97000 ,    -0.117762876931621E-01 ,     0.411439370807438E-01 ,    -0.208972920205168E-02 ,     0.143352612924919E-01 ,     0.614393312815822E-03 ,     0.130034414867360E+00 ,    -0.107533279956723E-01 ,     0.117555665452834E-01 ,     0.576534095123045E-01 ,    -0.643502311557610E-02 , 
  15.99000 ,    -0.813115562026863E-02 ,     0.431224347044260E-01 ,    -0.702806085086252E-02 ,     0.465111212057137E-02 ,     0.162821757950171E-02 ,     0.131223568135148E+00 ,    -0.176219394710161E-01 ,     0.145627027074015E-01 ,     0.439291320805748E-01 ,    -0.745503760056832E-02 , 
  16.01000 ,    -0.682544043389159E-02 ,     0.449890677156265E-01 ,    -0.124537251941513E-01 ,    -0.675751054325631E-02 ,     0.318768501499960E-02 ,     0.132539995257385E+00 ,    -0.246992643415095E-01 ,     0.226627372392978E-01 ,     0.331562103570667E-01 ,    -0.749339985373802E-02 , 
  16.03000 ,    -0.830357592906107E-02 ,     0.463566988160449E-01 ,    -0.184664386295336E-01 ,    -0.183635551789612E-01 ,     0.503049377742148E-02 ,     0.133920889274474E+00 ,    -0.313770373961821E-01 ,     0.314404567012605E-01 ,     0.259906579335951E-01 ,    -0.611960206763087E-02 , 
  16.05000 ,    -0.124070356864547E-01 ,     0.468877722686246E-01 ,    -0.249914630063137E-01 ,    -0.285717837133139E-01 ,     0.681789724225159E-02 ,     0.135106292606640E+00 ,    -0.370817250743221E-01 ,     0.354135556126293E-01 ,     0.221490704745990E-01 ,    -0.311908524699337E-02 , 
  16.07000 ,    -0.183858925390603E-01 ,     0.463571667069614E-01 ,    -0.317532000690495E-01 ,    -0.360585531164569E-01 ,     0.822552175118536E-02 ,     0.135697087348434E+00 ,    -0.414116951528004E-01 ,     0.300064622289367E-01 ,     0.205891188328342E-01 ,     0.133141327845187E-02 , 
  16.09000 ,    -0.250411737657785E-01 ,     0.446998140373613E-01 ,    -0.382996409213094E-01 ,    -0.400482177882717E-01 ,     0.902572379525476E-02 ,     0.135258107710183E+00 ,    -0.442330854543182E-01 ,     0.131183754066654E-01 ,     0.198782673939816E-01 ,     0.660024879188975E-02 , 
  16.11000 ,    -0.309724879517695E-01 ,     0.420314757046970E-01 ,    -0.440735916463824E-01 ,    -0.404608628755936E-01 ,     0.914117540489971E-02 ,     0.133440376381059E+00 ,    -0.457102673580489E-01 ,    -0.139882232419617E-01 ,     0.186522245672799E-01 ,     0.116780168371340E-01 , 
  16.13000 ,    -0.348798043793925E-01 ,     0.386359042295403E-01 ,    -0.485155350296520E-01 ,    -0.378981508488347E-01 ,     0.865787369602231E-02 ,     0.130091009714579E+00 ,    -0.462635389066651E-01 ,    -0.467626659053054E-01 ,     0.160397190483882E-01 ,     0.153828672436625E-01 , 
  16.15000 ,    -0.358534281682159E-01 ,     0.349185151363764E-01 ,    -0.511756461782608E-01 ,    -0.334741659662720E-01 ,     0.779677046974445E-02 ,     0.125321818916183E+00 ,    -0.464653612590348E-01 ,    -0.784159324391918E-01 ,     0.119376817518522E-01 ,     0.166429537731002E-01 , 
  16.17000 ,    -0.335862177968209E-01 ,     0.313341197065091E-01 ,    -0.518103918693888E-01 ,    -0.285360261644327E-01 ,     0.685374640535713E-02 ,     0.119517418653630E+00 ,    -0.469021570205204E-01 ,    -0.101676567465695E+00 ,     0.705956898894234E-02 ,     0.147806795248472E-01 , 
  16.19000 ,    -0.284575921255419E-01 ,     0.283024554798734E-01 ,    -0.504425760348814E-01 ,    -0.243451051072773E-01 ,     0.612503458243104E-02 ,     0.113278281549635E+00 ,    -0.480372592705136E-01 ,    -0.110776174575593E+00 ,     0.273976719465107E-02 ,     0.972010032733561E-02 , 
  16.21000 ,    -0.214667889814324E-01 ,     0.261286360105233E-01 ,    -0.473716613445175E-01 ,    -0.217975056430407E-01 ,     0.583771917435509E-02 ,     0.107310006101506E+00 ,    -0.501097528156887E-01 ,    -0.103111212199750E+00 ,     0.543147573414008E-03 ,     0.205751114685472E-02 , 
  16.23000 ,    -0.140269534579123E-01 ,     0.249452699467242E-01 ,    -0.431317631851158E-01 ,    -0.212502617023085E-01 ,     0.610224735720145E-02 ,     0.102283199178334E+00 ,    -0.530939110548828E-01 ,    -0.801051622974086E-01 ,     0.178331342627086E-02 ,    -0.702930544653284E-02 , 
  16.25000 ,    -0.766401661318169E-02 ,     0.246887929474853E-01 ,    -0.384054852523976E-01 ,    -0.224910901629892E-01 ,     0.689702557175012E-02 ,     0.986956286726219E-01 ,    -0.567274027818009E-01 ,    -0.470069355724792E-01 ,     0.708104013499237E-02 ,    -0.160152243928699E-01 , 
  16.27000 ,    -0.368720418663055E-02 ,     0.251153639709710E-01 ,    -0.339104566426682E-01 ,    -0.248520336848418E-01 ,     0.808618992784803E-02 ,     0.967679794202811E-01 ,    -0.605978905867710E-01 ,    -0.116504218586890E-01 ,     0.160877312174216E-01 ,    -0.233495278877941E-01 , 
  16.29000 ,    -0.290569192303537E-02 ,     0.258530999272549E-01 ,    -0.302803446974675E-01 ,    -0.274308425159022E-01 ,     0.946304331748154E-02 ,     0.963968203125307E-01 ,    -0.642621071143940E-01 ,     0.175127723746340E-01 ,     0.274583421822573E-01 ,    -0.277865047000920E-01 , 
  16.31000 ,    -0.545622476682326E-02 ,     0.264794373218665E-01 ,    -0.279624749802799E-01 ,    -0.293578123651147E-01 ,     0.108056846214868E-01 ,     0.971752226224189E-01 ,    -0.673632263362107E-01 ,     0.335895796103101E-01 ,     0.390940857232965E-01 ,    -0.286441409968007E-01 , 
  16.33000 ,    -0.107814136964669E-01 ,     0.266068955866561E-01 ,    -0.271502116004253E-01 ,    -0.300365275553422E-01 ,     0.119294257625989E-01 ,     0.984760819419727E-01 ,    -0.697136326731452E-01 ,     0.330463043581921E-01 ,     0.486037840227449E-01 ,    -0.259294078644281E-01 , 
  16.35000 ,    -0.177636501392826E-01 ,     0.259587925774595E-01 ,    -0.277610260177042E-01 ,    -0.292965322974938E-01 ,     0.127229364802393E-01 ,     0.995792579579880E-01 ,    -0.713207079478258E-01 ,     0.166423166886745E-01 ,     0.538727212873538E-01 ,    -0.203037062866566E-01 , 
  16.37000 ,    -0.249833080498020E-01 ,     0.244189537286144E-01 ,    -0.294623562910238E-01 ,    -0.274213861494741E-01 ,     0.131607378981729E-01 ,     0.998143736614240E-01 ,    -0.723501219691822E-01 ,    -0.107665730533505E-01 ,     0.535953861490176E-01 ,    -0.129032163145107E-01 , 
  16.39000 ,    -0.310408020695587E-01 ,     0.220455800164921E-01 ,    -0.317387403809000E-01 ,    -0.250497828963691E-01 ,     0.132918908669475E-01 ,     0.986885138883579E-01 ,    -0.730396385865047E-01 ,    -0.415148326079841E-01 ,     0.476327621674705E-01 ,    -0.506507438592301E-02 , 
  16.41000 ,    -0.348671823341954E-01 ,     0.190477388601563E-01 ,    -0.339868851398110E-01 ,    -0.229812032232839E-01 ,     0.132113790079796E-01 ,     0.959724918488457E-01 ,    -0.735914038828106E-01 ,    -0.671676383780134E-01 ,     0.370955426898991E-01 ,     0.196807652784011E-02 , 
  16.43000 ,    -0.359509536530985E-01 ,     0.157314359336458E-01 ,    -0.356213848523631E-01 ,    -0.219420283250775E-01 ,     0.130249334822725E-01 ,     0.917295058990743E-01 ,    -0.740777294406189E-01 ,    -0.807707126308506E-01 ,     0.241219893356663E-01 ,     0.729093427345647E-02 , 
  16.45000 ,    -0.344290823591048E-01 ,     0.124288950457453E-01 ,    -0.361731497642950E-01 ,    -0.223769280332285E-01 ,     0.128188279654397E-01 ,     0.862833000838421E-01 ,    -0.743923006286312E-01 ,    -0.787032644600386E-01 ,     0.113961865521197E-01 ,     0.104696288492618E-01 , 
  16.47000 ,    -0.310228696592743E-01 ,     0.942795513501065E-02 ,    -0.353650160563541E-01 ,    -0.243216844245364E-01 ,     0.126434696138682E-01 ,     0.801361767498000E-01 ,    -0.742660934988667E-01 ,    -0.616301077979283E-01 ,     0.151944820698759E-02 ,     0.115431805758929E-01 , 
  16.49000 ,    -0.268366393537731E-01 ,     0.691766583576794E-02 ,    -0.331537411371386E-01 ,    -0.273901594180393E-01 ,     0.125144100033559E-01 ,     0.738573739278117E-01 ,    -0.733483480625469E-01 ,    -0.342895815157970E-01 ,    -0.361279766183159E-02 ,     0.109056245122158E-01 , 
  16.51000 ,    -0.230699767339480E-01 ,     0.496151834715819E-02 ,    -0.297336016419004E-01 ,    -0.308764897087953E-01 ,     0.124283706523485E-01 ,     0.679672835580266E-01 ,    -0.713328785506024E-01 ,    -0.416851009938191E-02 ,    -0.327472518896502E-02 ,     0.911378563377497E-02 , 
  16.53000 ,    -0.207145954078811E-01 ,     0.350251364169004E-02 ,    -0.255030037651724E-01 ,    -0.339424659221660E-01 ,     0.123868776279777E-01 ,     0.628419540185873E-01 ,    -0.680944810522084E-01 ,     0.205808041497621E-01 ,     0.190222669362123E-02 ,     0.668329891658371E-02 , 
  16.55000 ,    -0.203098614581196E-01 ,     0.239629347112811E-02 ,    -0.210009235782660E-01 ,    -0.358377806977683E-01 ,     0.124176303542079E-01 ,     0.586559388839209E-01 ,    -0.637938760629764E-01 ,     0.334164924806608E-01 ,     0.100673500194571E-01 ,     0.393457034097984E-02 , 
  16.57000 ,    -0.218158910109487E-01 ,     0.146184140978875E-02 ,    -0.168239281329733E-01 ,    -0.360932150812788E-01 ,     0.125845095995074E-01 ,     0.553716673820961E-01 ,    -0.589148030866839E-01 ,     0.312526460414125E-01 ,     0.185838513892213E-01 ,     0.931836295547612E-03 , 
  16.59000 ,    -0.246337192003325E-01 ,     0.535448914725639E-03 ,    -0.135366207322852E-01 ,    -0.346356076094409E-01 ,     0.129808975758064E-01 ,     0.527726460679898E-01 ,    -0.542128026627244E-01 ,     0.153622756928246E-01 ,     0.246538170563720E-01 ,    -0.247188230285975E-02 , 
  16.61000 ,    -0.277655966060104E-01 ,    -0.486382517377226E-03 ,    -0.115885473992382E-01 ,    -0.317958832085236E-01 ,     0.137065843562918E-01 ,     0.505285188486356E-01 ,    -0.505781279327418E-01 ,    -0.892239562198555E-02 ,     0.259841585595511E-01 ,    -0.650427776840064E-02 , 
  16.63000 ,    -0.300740067176750E-01 ,    -0.162576570811486E-02 ,    -0.112490816273593E-01 ,    -0.282111249942206E-01 ,     0.148342619124190E-01 ,     0.482743066413100E-01 ,    -0.488392780095678E-01 ,    -0.336463130620133E-01 ,     0.213328067154784E-01 ,    -0.113043174841916E-01 , 
  16.65000 ,    -0.305740095964930E-01 ,    -0.282832706350557E-02 ,    -0.125689191167215E-01 ,    -0.246504054307582E-01 ,     0.163756970797477E-01 ,     0.456850141018357E-01 ,    -0.495523845436627E-01 ,    -0.504263335478850E-01 ,     0.108043539417454E-01 ,    -0.167723365769920E-01 , 
