 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
   8.33000 ,     0.511723998371120E-01 ,    -0.853887568943517E-01 ,     0.698572227199236E-01 ,     0.514891716432509E-01 ,    -0.180300557737597E+00 ,    -0.257419970896076E+00 ,     0.493512747772763E+00 ,     0.187344879405057E+01 ,    -0.208177460220413E+01 ,     0.336386797950821E+00 , 
   8.35000 ,     0.551746935606675E-01 ,    -0.915537201237694E-01 ,     0.630180833334032E-01 ,     0.311603566179289E-01 ,    -0.162120357325926E+00 ,    -0.308037152465721E+00 ,     0.466740659998171E+00 ,     0.128998482738898E+01 ,    -0.189231443050416E+01 ,     0.493063721479968E+00 , 
   8.37000 ,     0.564427528988445E-01 ,    -0.938473617200629E-01 ,     0.593679739909422E-01 ,     0.768790800894736E-02 ,    -0.134816080139449E+00 ,    -0.369760458958245E+00 ,     0.407586094466280E+00 ,     0.513481039000842E+00 ,    -0.160616784674575E+01 ,     0.617983430218880E+00 , 
   8.39000 ,     0.543895418586475E-01 ,    -0.927070175034040E-01 ,     0.579525373152749E-01 ,    -0.111435384722637E-01 ,    -0.103695409619343E+00 ,    -0.435825013233993E+00 ,     0.323863138797563E+00 ,    -0.357855765777528E+00 ,    -0.124715015710009E+01 ,     0.698726639990135E+00 , 
   8.41000 ,     0.490926348231177E-01 ,    -0.890925850716480E-01 ,     0.578868474752494E-01 ,    -0.187634258038233E-01 ,    -0.740475124915384E-01 ,    -0.498610106138930E+00 ,     0.228212852908189E+00 ,    -0.120271281598820E+01 ,    -0.847700249091321E+00 ,     0.726491115367393E+00 , 
   8.43000 ,     0.413027112595082E-01 ,    -0.842656523245446E-01 ,     0.586506109258574E-01 ,    -0.116286007006266E-01 ,    -0.501830739960447E-01 ,    -0.550733755573428E+00 ,     0.135262713307264E+00 ,    -0.189972902562818E+01 ,    -0.443452647443519E+00 ,     0.698455769608623E+00 , 
   8.45000 ,     0.323054119928371E-01 ,    -0.795097139158851E-01 ,     0.601942931633538E-01 ,     0.971444812793572E-02 ,    -0.346964297762953E-01 ,    -0.586178605106420E+00 ,     0.582848289415718E-01 ,    -0.235290887437413E+01 ,    -0.670985252740292E-01 ,     0.619350698319510E+00 , 
   8.47000 ,     0.236800439981422E-01 ,    -0.758681105650399E-01 ,     0.628338660443909E-01 ,     0.406161117510230E-01 ,    -0.281498639910124E-01 ,    -0.601091766894726E+00 ,     0.637729094630728E-02 ,    -0.251136155084182E+01 ,     0.255958188332397E+00 ,     0.501531072869560E+00 , 
   8.49000 ,     0.169879389014157E-01 ,    -0.739516237262117E-01 ,     0.669811296812446E-01 ,     0.733827113574128E-01 ,    -0.291450885448177E-01 ,    -0.594277073024958E+00 ,    -0.174287576651497E-01 ,    -0.238060425329742E+01 ,     0.510334182253955E+00 ,     0.363269537391820E+00 , 
   8.51000 ,     0.134703437699330E-01 ,    -0.738675918552776E-01 ,     0.728080990430845E-01 ,     0.991313243726086E-01 ,    -0.347788861759759E-01 ,    -0.567215915587889E+00 ,    -0.165526081776825E-01 ,    -0.202136143033316E+01 ,     0.690665055724951E+00 ,     0.225552768844297E+00 , 
   8.53000 ,     0.138083807662064E-01 ,    -0.752764414247980E-01 ,     0.799695682052799E-01 ,     0.109994118068499E+00 ,    -0.413447584465884E-01 ,    -0.523684987405703E+00 ,     0.222511960344322E-03 ,    -0.153648413067361E+01 ,     0.799667030129390E+00 ,     0.107977488733266E+00 , 
   8.55000 ,     0.179955094950363E-01 ,    -0.775557886400403E-01 ,     0.874907684297357E-01 ,     0.101117942983892E+00 ,    -0.451326784161886E-01 ,    -0.469050527051394E+00 ,     0.210429970065982E-01 ,    -0.104850183029154E+01 ,     0.845003795753957E+00 ,     0.247107694625587E-01 , 
   8.57000 ,     0.253455916408464E-01 ,    -0.800239511868689E-01 ,     0.938779330352306E-01 ,     0.719612777498570E-01 ,    -0.431647161002475E-01 ,    -0.409393748352105E+00 ,     0.339136420985942E-01 ,    -0.672729752763598E+00 ,     0.836090695050475E+00 ,    -0.184831178827300E-01 , 
   8.59000 ,     0.346318797546423E-01 ,    -0.821617199895109E-01 ,     0.974404321746821E-01 ,     0.265652192563820E-01 ,    -0.337302531318196E-01 ,    -0.350644745226336E+00 ,     0.295586280635488E-01 ,    -0.491907883462300E+00 ,     0.781843316962051E+00 ,    -0.253497121622794E-01 , 
   8.61000 ,     0.443256605741265E-01 ,    -0.837740951016773E-01 ,     0.967446609862951E-01 ,    -0.272698353180573E-01 ,    -0.166333526950807E-01 ,    -0.297888629389283E+00 ,     0.354395741046881E-02 ,    -0.538072752030595E+00 ,     0.689976424985637E+00 ,    -0.801439921110849E-02 , 
   8.63000 ,     0.528838045768633E-01 ,    -0.850514284673256E-01 ,     0.910722441849601E-01 ,    -0.797005066754361E-01 ,     0.687363066839876E-02 ,    -0.254958149710075E+00 ,    -0.428203302419741E-01 ,    -0.785778183506604E+00 ,     0.567887305739408E+00 ,     0.162060326793340E-01 , 
   8.65000 ,     0.590260109496475E-01 ,    -0.865170281114396E-01 ,     0.807429642326261E-01 ,    -0.121031858283218E+00 ,     0.344344641795085E-01 ,    -0.224352363199665E+00 ,    -0.102981619607331E+00 ,    -0.115823919541702E+01 ,     0.424587529694780E+00 ,     0.293407107493903E-01 , 
   8.67000 ,     0.619466165521274E-01 ,    -0.888783447783003E-01 ,     0.671909191973722E-01 ,    -0.143855918469617E+00 ,     0.631253364552904E-01 ,    -0.207438293599528E+00 ,    -0.166898356805919E+00 ,    -0.154505190507290E+01 ,     0.272749842613345E+00 ,     0.175674192230763E-01 , 
   8.69000 ,     0.614213258216385E-01 ,    -0.928235428593622E-01 ,     0.527442769829387E-01 ,    -0.144631319772021E+00 ,     0.900660717933512E-01 ,    -0.204821844950660E+00 ,    -0.223602146000974E+00 ,    -0.182751209722710E+01 ,     0.129834036933124E+00 ,    -0.249163063684824E-01 , 
   8.71000 ,     0.577926007035332E-01 ,    -0.988183355295280E-01 ,     0.401384813668352E-01 ,    -0.124344180936239E+00 ,     0.112982119045377E+00 ,    -0.216733506293929E+00 ,    -0.263942811025088E+00 ,    -0.190582344000806E+01 ,     0.174847867009398E-01 ,    -0.939652003221751E-01 , 
   8.73000 ,     0.518435990911296E-01 ,    -0.106956414897699E+00 ,     0.318684221155876E-01 ,    -0.881214144385883E-01 ,     0.130609313653768E+00 ,    -0.243275075217324E+00 ,    -0.282859829314532E+00 ,    -0.172205579277192E+01 ,    -0.411021822819144E-01 ,    -0.176064759988713E+00 , 
   8.75000 ,     0.445938305574537E-01 ,    -0.116901496237699E+00 ,     0.295359341173263E-01 ,    -0.439240381720956E-01 ,     0.142868545546553E+00 ,    -0.284417456171039E+00 ,    -0.280647114726698E+00 ,    -0.127368729026150E+01 ,    -0.255097455580793E-01 ,    -0.251373798154228E+00 , 
   8.77000 ,     0.370651637027934E-01 ,    -0.127934337611419E+00 ,     0.333602941684688E-01 ,    -0.665275316596149E-03 ,     0.150784400340270E+00 ,    -0.339717386741192E+00 ,    -0.262924039282550E+00 ,    -0.614718289207452E+00 ,     0.768052291365927E-01 ,    -0.298572947927269E+00 , 
   8.79000 ,     0.300712637123509E-01 ,    -0.139090805156453E+00 ,     0.419867287667696E-01 ,     0.337767127396178E-01 ,     0.156171864588560E+00 ,    -0.407814182880996E+00 ,    -0.239333688205202E+00 ,     0.155816387189224E+00 ,     0.265955053862866E+00 ,    -0.300389326153441E+00 , 
   8.81000 ,     0.240764428963661E-01 ,    -0.149353841124503E+00 ,     0.526580876116747E-01 ,     0.541763019593068E-01 ,     0.161159224640735E+00 ,    -0.485848286022370E+00 ,    -0.221287013320437E+00 ,     0.915208999122516E+00 ,     0.526927341816416E+00 ,    -0.248465079120911E+00 , 
   8.83000 ,     0.191503370889984E-01 ,    -0.157853573153864E+00 ,     0.617302342456912E-01 ,     0.588506116651222E-01 ,     0.167648500988965E+00 ,    -0.569028688730804E+00 ,    -0.219284179123105E+00 ,     0.154364035177932E+01 ,     0.829858221303354E+00 ,    -0.146322373681081E+00 , 
   8.85000 ,     0.150291858239670E-01 ,    -0.164017017964597E+00 ,     0.654113709977183E-01 ,     0.496456419860618E-01 ,     0.176819032401973E+00 ,    -0.650461394592579E+00 ,    -0.240447777701933E+00 ,     0.194917370413048E+01 ,     0.113332357298744E+01 ,    -0.971210265563468E-02 , 
   8.87000 ,     0.112535174748615E-01 ,    -0.167650675537753E+00 ,     0.605746952893804E-01 ,     0.310998926995120E-01 ,     0.188791047122325E+00 ,    -0.721558167763257E+00 ,    -0.286826737584596E+00 ,     0.208682772383230E+01 ,     0.139083937222792E+01 ,     0.136023557786793E+00 , 
   8.89000 ,     0.735722185392152E-02 ,    -0.168920978639079E+00 ,     0.454392766284501E-01 ,     0.904686832978042E-02 ,     0.202503346272222E+00 ,    -0.772847858483542E+00 ,    -0.354832670039355E+00 ,     0.196612873110535E+01 ,     0.155861563175052E+01 ,     0.260782106045128E+00 , 
   8.91000 ,     0.304499274137661E-02 ,    -0.168262248044485E+00 ,     0.199626032788272E-01 ,    -0.109728886833543E-01 ,     0.215866861080053E+00 ,    -0.795345959508996E+00 ,    -0.435993890667132E+00 ,     0.164675343219660E+01 ,     0.160378155755564E+01 ,     0.336033546067202E+00 , 
   8.93000 ,    -0.167651625001616E-02 ,    -0.166231363552274E+00 ,    -0.141277722990450E-01 ,    -0.250356208115399E-01 ,     0.226140138668976E+00 ,    -0.782073051371161E+00 ,    -0.518710015587579E+00 ,     0.122312404493575E+01 ,     0.151063373459326E+01 ,     0.340874664121604E+00 , 
   8.95000 ,    -0.646215083828841E-02 ,    -0.163356371263796E+00 ,    -0.537138414521080E-01 ,    -0.316284305947599E-01 ,     0.230497484837071E+00 ,    -0.729564413875167E+00 ,    -0.590783717312960E+00 ,     0.801548568562825E+00 ,     0.128393805646950E+01 ,     0.266745376541562E+00 , 
   8.97000 ,    -0.106866077486678E-01 ,    -0.160020724477310E+00 ,    -0.949138869242460E-01 ,    -0.317026576064039E-01 ,     0.226646870232797E+00 ,    -0.638978850794264E+00 ,    -0.641939731452248E+00 ,     0.476082899031417E+00 ,     0.948401147605066E+00 ,     0.119551287409481E+00 , 
   8.99000 ,    -0.135992839289629E-01 ,    -0.156408209068999E+00 ,    -0.133886432807498E+00 ,    -0.280694407808008E-01 ,     0.213399993152531E+00 ,    -0.516502916070224E+00 ,    -0.665979226468035E+00 ,     0.307793156789819E+00 ,     0.544254477996695E+00 ,    -0.812328027529620E-01 , 
   9.01000 ,    -0.145311404741839E-01 ,    -0.152522333915545E+00 ,    -0.167553466081623E+00 ,    -0.243292107494293E-01 ,     0.191053950576308E+00 ,    -0.372916858870092E+00 ,    -0.661948671689843E+00 ,     0.312889699214114E+00 ,     0.120135762707544E+00 ,    -0.306250784111376E+00 , 
   9.03000 ,    -0.131084556752877E-01 ,    -0.148265549925983E+00 ,    -0.194116091333688E+00 ,    -0.236744047694456E-01 ,     0.161500538829737E+00 ,    -0.222277939238182E+00 ,    -0.634170913665392E+00 ,     0.461752601034604E+00 ,    -0.275338354014379E+00 ,    -0.521939926067695E+00 , 
   9.05000 ,    -0.941694547551637E-02 ,    -0.143549920500521E+00 ,    -0.213241445809563E+00 ,    -0.279059572726563E-01 ,     0.128017789262380E+00 ,    -0.799046930814020E-01 ,    -0.591134324280665E+00 ,     0.688827989144316E+00 ,    -0.601446871273386E+00 ,    -0.696916677920006E+00 , 
   9.07000 ,    -0.407013647424450E-02 ,    -0.138401418531219E+00 ,    -0.225899088688246E+00 ,    -0.369315439786564E-01 ,     0.947638406505342E-01 ,     0.400051775573546E-01 ,    -0.543517722993425E+00 ,     0.910634251079716E+00 ,    -0.831076832486711E+00 ,    -0.807684973168906E+00 , 
   9.09000 ,     0.184441760913830E-02 ,    -0.133022729426571E+00 ,    -0.233910885530550E+00 ,    -0.488669492764521E-01 ,     0.660555589817862E-01 ,     0.126687081959812E+00 ,    -0.501806821245073E+00 ,     0.104729054396594E+01 ,    -0.953224518464548E+00 ,    -0.842475313796317E+00 , 
   9.11000 ,     0.694016313909642E-02 ,    -0.127792132199355E+00 ,    -0.239346864212305E+00 ,    -0.606883499730780E-01 ,     0.455642978873959E-01 ,     0.174601134109598E+00 ,    -0.474033899571017E+00 ,     0.104227745420731E+01 ,    -0.972039165388453E+00 ,    -0.802491600636395E+00 , 
   9.13000 ,     0.979817041776348E-02 ,    -0.123195163216528E+00 ,    -0.243931640812221E+00 ,    -0.692301075406343E-01 ,     0.355870405136413E-01 ,     0.184333489294185E+00 ,    -0.464129289391008E+00 ,     0.875729565701449E+00 ,    -0.902994712219360E+00 ,    -0.700462107882297E+00 , 
   9.15000 ,     0.927210614305886E-02 ,    -0.119705929217627E+00 ,    -0.248614465084799E+00 ,    -0.722307355285054E-01 ,     0.365456786141755E-01 ,     0.162402393584392E+00 ,    -0.471224710669692E+00 ,     0.568272411427268E+00 ,    -0.767425635620830E+00 ,    -0.557008194989629E+00 , 
   9.17000 ,     0.476550908880440E-02 ,    -0.117650477532782E+00 ,    -0.253404921582685E+00 ,    -0.691222639260080E-01 ,     0.468293425197938E-01 ,     0.119979573463460E+00 ,    -0.490030926660938E+00 ,     0.174811180089473E+00 ,    -0.586971355569978E+00 ,    -0.395811033927148E+00 , 
   9.19000 ,    -0.358319305720846E-02 ,    -0.117091204593622E+00 ,    -0.257500312931626E+00 ,    -0.613350405493432E-01 ,     0.630303933846977E-01 ,     0.707592262491173E-01 ,    -0.512175453640132E+00 ,    -0.229844742956184E+00 ,    -0.379369737845967E+00 ,    -0.238765723624795E+00 , 
   9.21000 ,    -0.148563185831644E-01 ,    -0.117767016747010E+00 ,    -0.259650508756735E+00 ,    -0.520281269812555E-01 ,     0.805459941951376E-01 ,     0.283861598308101E-01 ,    -0.528182232346702E+00 ,    -0.569689360458506E+00 ,    -0.156561911844425E+00 ,    -0.102223319520919E+00 , 
   9.23000 ,    -0.274736451675477E-01 ,    -0.119109945792858E+00 ,    -0.258643041814017E+00 ,    -0.453158954118923E-01 ,     0.944401068393785E-01 ,     0.395101030902954E-02 ,    -0.529646927648585E+00 ,    -0.785778480483554E+00 ,     0.746464046954040E-01 ,     0.493072210318459E-02 , 
   9.25000 ,    -0.394565389157501E-01 ,    -0.120338916630869E+00 ,    -0.253761954797667E+00 ,    -0.452001067518521E-01 ,     0.100401989115870E+00 ,     0.405067015833982E-02 ,    -0.511133443891857E+00 ,    -0.849521794832610E+00 ,     0.309880588966409E+00 ,     0.811291633402578E-01 , 
   9.27000 ,    -0.487929236651444E-01 ,    -0.120610747217633E+00 ,    -0.245085524399939E+00 ,    -0.544963937802507E-01 ,     0.956104156885265E-01 ,     0.297959517284551E-01 ,    -0.471391352070737E+00 ,    -0.767877992301309E+00 ,     0.543557478060370E+00 ,     0.130216968344239E+00 , 
   9.29000 ,    -0.538321390061263E-01 ,    -0.119192787448288E+00 ,    -0.233536593030511E+00 ,    -0.740441593482733E-01 ,     0.793252558536522E-01 ,     0.769497414220173E-01 ,    -0.413650380372153E+00 ,    -0.579460925699648E+00 ,     0.765686848909216E+00 ,     0.158527253795544E+00 , 
   9.31000 ,    -0.536288132878428E-01 ,    -0.115615347366497E+00 ,    -0.220671634526612E+00 ,    -0.102409212971311E+00 ,     0.530802503165028E-01 ,     0.137136908073756E+00 ,    -0.344954090568126E+00 ,    -0.342913772273482E+00 ,     0.960352214228053E+00 ,     0.171891048604220E+00 , 
   9.33000 ,    -0.481607843202569E-01 ,    -0.109764651534065E+00 ,    -0.208264475882519E+00 ,    -0.136167339954614E+00 ,     0.204182617908620E-01 ,     0.199865874471951E+00 ,    -0.274670375936194E+00 ,    -0.120751678523578E+00 ,     0.110668556951026E+01 ,     0.173481809841860E+00 , 
   9.35000 ,    -0.383741091449797E-01 ,    -0.101898427320953E+00 ,    -0.197816725931052E+00 ,    -0.170658335369656E+00 ,    -0.137537571092708E-01 ,     0.254846379129018E+00 ,    -0.212581664504576E+00 ,     0.367317389580898E-01 ,     0.118218112508890E+01 ,     0.163090609374107E+00 , 
   9.37000 ,    -0.260306354670939E-01 ,    -0.925699374744661E-01 ,    -0.190111583363114E+00 ,    -0.201072428884469E+00 ,    -0.441256554462308E-01 ,     0.294218769112045E+00 ,    -0.166826132197246E+00 ,     0.103701128925662E+00 ,     0.116793627125476E+01 ,     0.137989562436920E+00 , 
   9.39000 ,    -0.134000896344007E-01 ,    -0.824966977489339E-01 ,    -0.184970660755513E+00 ,    -0.223499787109881E+00 ,    -0.659843858738690E-01 ,     0.314068342039470E+00 ,    -0.142289022660622E+00 ,     0.835615966633943E-01 ,     0.105417613787638E+01 ,     0.950598832631427E-01 , 
   9.41000 ,    -0.282948242844088E-02 ,    -0.723848398518094E-01 ,    -0.181259261953992E+00 ,    -0.235765637519347E+00 ,    -0.761412261929772E-01 ,     0.315063987944520E+00 ,    -0.139600257608753E+00 ,     0.562655772044177E-02 ,     0.844689098774731E+00 ,     0.334299676190088E-01 , 
   9.43000 ,     0.369245803601171E-02 ,    -0.627793259680639E-01 ,    -0.177169311018119E+00 ,    -0.237764588104310E+00 ,    -0.735170413375946E-01 ,     0.302007512849509E+00 ,    -0.155055664140718E+00 ,    -0.854092486981173E-01 ,     0.558856793916690E+00 ,    -0.431824957971313E-01 , 
   9.45000 ,     0.491982551004269E-02 ,    -0.539482104574734E-01 ,    -0.170690559036838E+00 ,    -0.231288900602667E+00 ,    -0.593277113557141E-01 ,     0.282496536520434E+00 ,    -0.181387562435022E+00 ,    -0.144137760013309E+00 ,     0.230097228570870E+00 ,    -0.125382424011149E+00 , 
   9.47000 ,     0.576400624275483E-03 ,    -0.458572359292210E-01 ,    -0.160160658617406E+00 ,    -0.219383710597611E+00 ,    -0.368096919131612E-01 ,     0.265023888218059E+00 ,    -0.209230463676991E+00 ,    -0.138972671342485E+00 ,    -0.986828115706060E-01 ,    -0.198591401143204E+00 , 
   9.49000 ,    -0.860573814039232E-02 ,    -0.382103310559265E-01 ,    -0.144728582048371E+00 ,    -0.205431900609861E+00 ,    -0.105455975958639E-01 ,     0.256947731461827E+00 ,    -0.229006466029196E+00 ,    -0.626219604048310E-01 ,    -0.382626538969500E+00 ,    -0.245400994822639E+00 , 
   9.51000 ,    -0.210477339208566E-01 ,    -0.305687249201728E-01 ,    -0.124626017675276E+00 ,    -0.192238408795805E+00 ,     0.144283963853364E-01 ,     0.262843860880494E+00 ,    -0.232793601216882E+00 ,     0.646074997983605E-01 ,    -0.583013223341354E+00 ,    -0.249124819627079E+00 , 
   9.53000 ,    -0.346584718114608E-01 ,    -0.224930546463665E-01 ,    -0.101143559288942E+00 ,    -0.181339167701320E+00 ,     0.335927287111603E-01 ,     0.283571254079468E+00 ,    -0.215875631760258E+00 ,     0.199711599797732E+00 ,    -0.674942066953085E+00 ,    -0.197921914181527E+00 , 
   9.55000 ,    -0.472613607699687E-01 ,    -0.136855774491840E-01 ,    -0.763360302536197E-01 ,    -0.172735289702843E+00 ,     0.437474194924073E-01 ,     0.316273863539284E+00 ,    -0.177631443947987E+00 ,     0.288870036015220E+00 ,    -0.652235069017490E+00 ,    -0.883374251789805E-01 , 
   9.57000 ,    -0.570299687352524E-01 ,    -0.408652464764220E-02 ,    -0.525192828564445E-01 ,    -0.165093365099067E+00 ,     0.435162077726346E-01 ,     0.355273771658836E+00 ,    -0.121634478389024E+00 ,     0.283215025723162E+00 ,    -0.528723657265655E+00 ,     0.726174932274468E-01 , 
   9.59000 ,    -0.628385120962684E-01 ,     0.609781506903188E-02 ,    -0.316957104979021E-01 ,    -0.156338484656560E+00 ,     0.334572042070598E-01 ,     0.393620021872689E+00 ,    -0.549542984915818E-01 ,     0.154198744148021E+00 ,    -0.335465844443153E+00 ,     0.267505311632474E+00 , 
